dateAndTime;boostedSvrPrediction
2015-03-30 08:16:19;438.481177
2015-03-30 08:16:31;438.735413
2015-03-30 08:16:32;438.735413
2015-03-30 08:16:43;451.489505
2015-03-30 08:17:12;447.359117
2015-03-30 08:17:20;451.228969
2015-03-30 08:17:48;458.586527
2015-03-30 08:17:54;458.488260
2015-03-30 08:18:56;450.870715
2015-03-30 08:19:14;451.111625
2015-03-30 08:19:14;451.111625
2015-03-30 08:19:22;450.262228
2015-03-30 08:19:38;450.950180
2015-03-30 08:21:40;440.063050
2015-03-30 08:21:45;439.362255
2015-03-30 08:21:56;439.468989
2015-03-30 08:22:12;440.762074
2015-03-30 08:22:16;440.762074
2015-03-30 08:22:26;441.756891
2015-03-30 08:22:29;444.342609
2015-03-30 08:22:33;446.554221
2015-03-30 08:22:34;446.554221
2015-03-30 08:22:40;444.314343
2015-03-30 08:22:41;443.576652
2015-03-30 08:22:54;445.010372
2015-03-30 08:23:07;447.949213
2015-03-30 08:23:07;447.949213
2015-03-30 08:23:17;449.457037
2015-03-30 08:23:27;459.050640
2015-03-30 08:23:36;459.975909
2015-03-30 08:23:41;460.935107
2015-03-30 08:23:44;461.905906
2015-03-30 08:24:20;464.483790
2015-03-30 08:24:37;465.490311
2015-03-30 08:24:41;465.344485
2015-03-30 08:25:07;469.160472
2015-03-30 08:25:14;472.339818
2015-03-30 08:25:31;478.523290
2015-03-30 08:25:54;481.981655
2015-03-30 08:26:18;490.289034
2015-03-30 08:26:51;495.990361
2015-03-30 08:26:53;497.286948
2015-03-30 08:27:08;488.020846
2015-03-30 08:27:13;484.486561
2015-03-30 08:27:21;482.363533
2015-03-30 08:27:38;469.479501
2015-03-30 08:27:40;469.159997
2015-03-30 08:27:52;468.702497
2015-03-30 08:27:59;467.264677
2015-03-30 08:28:20;461.933977
2015-03-30 08:28:41;454.205815
2015-03-30 08:28:59;452.659816
2015-03-30 08:29:07;455.453585
2015-03-30 08:29:19;450.267755
2015-03-30 08:29:32;449.393478
2015-03-30 08:30:09;445.367944
2015-03-30 08:30:41;443.648089
2015-03-30 08:30:43;443.648089
2015-03-30 08:30:45;444.448907
2015-03-30 08:30:48;444.448907
2015-03-30 08:31:03;444.064808
2015-03-30 08:31:12;443.267731
2015-03-30 08:31:20;434.650172
2015-03-30 08:31:22;434.650172
2015-03-30 08:31:46;434.899450
2015-03-30 08:31:52;434.899450
2015-03-30 08:32:01;435.071450
2015-03-30 08:32:15;441.999935
2015-03-30 08:32:33;440.465454
2015-03-30 08:32:55;439.284357
2015-03-30 08:33:05;438.994762
2015-03-30 08:33:32;443.860151
2015-03-30 08:33:34;444.629348
2015-03-30 08:33:42;439.723631
2015-03-30 08:34:04;438.591495
2015-03-30 08:34:07;439.308283
2015-03-30 08:34:13;438.756547
2015-03-30 08:34:19;440.890769
2015-03-30 08:34:31;442.190989
2015-03-30 08:34:41;445.000282
2015-03-30 08:34:44;445.799550
2015-03-30 08:35:20;447.462631
2015-03-30 08:35:54;446.531973
2015-03-30 08:36:11;447.680335
2015-03-30 08:36:32;443.901300
2015-03-30 08:36:45;445.652003
2015-03-30 08:36:48;445.652003
2015-03-30 08:37:07;446.249727
2015-03-30 08:37:09;446.249727
2015-03-30 08:37:47;444.429638
2015-03-30 08:38:09;455.256327
2015-03-30 08:38:17;457.113212
2015-03-30 08:38:36;448.895470
2015-03-30 08:38:46;450.957951
2015-03-30 08:38:49;451.833457
2015-03-30 08:38:57;456.911860
2015-03-30 08:39:28;456.352264
2015-03-30 08:39:55;451.794334
2015-03-30 08:39:59;452.684356
2015-03-30 08:40:24;447.432244
2015-03-30 08:40:37;448.439789
2015-03-30 08:41:48;455.638920
2015-03-30 08:41:55;452.007933
2015-03-30 08:43:13;437.789142
2015-03-30 08:43:17;437.789142
2015-03-30 08:43:34;439.184041
2015-03-30 08:43:37;440.698616
2015-03-30 08:43:42;441.422206
2015-03-30 08:43:47;441.549866
2015-03-30 08:44:14;441.199873
2015-03-30 08:44:32;439.453039
2015-03-30 08:44:38;440.868513
2015-03-30 08:44:40;441.593984
2015-03-30 08:44:54;442.751105
2015-03-30 08:44:59;443.648599
2015-03-30 08:45:27;458.738308
2015-03-30 08:45:49;460.705598
2015-03-30 08:46:14;464.611767
2015-03-30 08:46:26;467.701472
2015-03-30 08:47:40;461.223625
2015-03-30 08:47:44;463.856247
2015-03-30 08:47:47;464.856902
2015-03-30 08:48:58;456.248249
2015-03-30 08:49:34;457.194086
2015-03-30 08:49:45;456.663372
2015-03-30 08:50:05;456.597415
2015-03-30 08:50:32;441.333510
2015-03-30 08:50:49;443.642294
2015-03-30 08:51:28;439.331326
2015-03-30 08:51:44;440.817322
2015-03-30 08:51:47;441.577938
2015-03-30 08:51:49;441.577938
2015-03-30 08:51:50;442.350284
2015-03-30 08:51:59;438.948744
2015-03-30 08:52:13;441.686974
2015-03-30 08:52:17;442.484847
2015-03-30 08:52:34;444.948370
2015-03-30 08:52:37;445.792798
2015-03-30 08:53:26;446.443360
2015-03-30 08:54:41;457.431783
2015-03-30 08:54:47;452.849443
2015-03-30 08:55:06;452.199225
2015-03-30 08:55:20;467.504127
2015-03-30 08:55:23;466.944933
2015-03-30 08:55:37;470.490259
2015-03-30 08:55:46;470.490259
2015-03-30 08:55:51;470.490259
2015-03-30 08:56:01;480.708183
2015-03-30 08:56:03;481.871432
2015-03-30 08:56:05;483.046066
2015-03-30 08:56:30;486.523376
2015-03-30 08:56:33;485.320141
2015-03-30 08:56:42;476.151441
2015-03-30 08:56:45;476.151441
2015-03-30 08:56:58;473.252185
2015-03-30 08:57:12;470.973488
2015-03-30 08:57:16;470.973488
2015-03-30 08:57:45;464.500000
2015-03-30 08:57:53;465.574663
2015-03-30 08:57:59;468.312935
2015-03-30 08:58:02;470.066965
2015-03-30 08:58:11;472.218487
2015-03-30 08:59:19;471.455638
2015-03-30 08:59:29;471.455638
2015-03-30 08:59:33;469.640272
2015-03-30 08:59:35;470.130926
2015-03-30 08:59:39;471.214683
2015-03-30 08:59:42;460.685370
2015-03-30 08:59:46;460.685370
2015-03-30 09:00:31;441.648087
2015-03-30 09:00:43;438.473994
2015-03-30 09:00:44;439.250042
2015-03-30 09:01:04;437.050896
2015-03-30 09:01:39;436.959145
2015-03-30 09:01:57;436.422052
2015-03-30 09:02:00;436.422052
2015-03-30 09:02:06;436.567999
2015-03-30 09:02:12;437.523922
2015-03-30 09:02:21;436.983134
2015-03-30 09:02:23;437.639255
2015-03-30 09:03:27;431.566966
2015-03-30 09:03:29;432.213057
2015-03-30 09:03:35;433.604058
2015-03-30 09:03:37;433.631812
2015-03-30 09:03:42;434.314232
2015-03-30 09:03:58;435.008424
2015-03-30 09:04:04;434.314232
2015-03-30 09:04:25;438.103277
2015-03-30 09:04:36;437.471579
2015-03-30 09:04:44;436.838849
2015-03-30 09:04:47;436.577816
2015-03-30 09:04:58;438.015442
2015-03-30 09:06:44;440.628204
2015-03-30 09:06:46;441.399257
2015-03-30 09:07:34;434.381912
2015-03-30 09:07:36;435.058140
2015-03-30 09:07:58;436.209728
2015-03-30 09:08:10;438.107889
2015-03-30 09:08:13;438.840925
2015-03-30 09:09:26;431.843203
2015-03-30 09:09:28;432.477573
2015-03-30 09:09:36;432.019238
2015-03-30 09:09:47;430.795006
2015-03-30 09:10:08;429.077542
2015-03-30 09:10:28;430.301105
2015-03-30 09:10:38;432.143111
2015-03-30 09:10:55;432.369601
2015-03-30 09:11:30;434.091099
2015-03-30 09:12:21;438.751864
2015-03-30 09:12:24;439.449786
2015-03-30 09:13:16;437.396026
2015-03-30 09:13:18;438.082924
2015-03-30 09:14:31;437.659518
2015-03-30 09:14:31;437.659518
2015-03-30 09:14:31;437.659518
2015-03-30 09:14:36;439.083133
2015-03-30 09:14:40;441.056144
2015-03-30 09:14:56;442.711717
2015-03-30 09:15:09;441.951385
2015-03-30 09:15:16;440.466023
2015-03-30 09:15:35;438.360371
2015-03-30 09:15:43;442.232279
2015-03-30 09:16:17;447.559968
2015-03-30 09:16:25;451.277292
2015-03-30 09:16:27;452.143152
2015-03-30 09:16:30;453.020690
2015-03-30 09:16:52;449.361842
2015-03-30 09:17:00;452.818833
2015-03-30 09:17:01;452.818833
2015-03-30 09:17:04;453.712227
2015-03-30 09:17:14;453.712227
2015-03-30 09:17:47;454.852309
2015-03-30 09:17:53;455.765190
2015-03-30 09:17:58;454.678574
2015-03-30 09:18:03;456.334023
2015-03-30 09:18:07;457.263907
2015-03-30 09:18:19;454.526097
2015-03-30 09:18:30;454.538607
2015-03-30 09:19:56;453.305281
2015-03-30 09:20:03;454.185543
2015-03-30 09:20:05;455.077494
2015-03-30 09:20:07;455.981120
2015-03-30 09:20:22;456.782111
2015-03-30 09:20:40;457.833727
2015-03-30 09:20:50;449.306487
2015-03-30 09:20:53;450.166071
2015-03-30 09:20:56;451.037303
2015-03-30 09:20:58;450.179600
2015-03-30 09:21:06;449.316492
2015-03-30 09:21:21;444.671541
2015-03-30 09:21:26;443.029341
2015-03-30 09:21:32;442.349207
2015-03-30 09:21:43;444.736457
2015-03-30 09:22:14;444.629076
2015-03-30 09:22:16;444.629076
2015-03-30 09:22:29;445.177252
2015-03-30 09:22:58;445.087503
2015-03-30 09:23:03;445.087503
2015-03-30 09:23:04;445.087503
2015-03-30 09:23:06;445.917651
2015-03-30 09:23:08;445.917651
2015-03-30 09:23:16;446.740815
2015-03-30 09:23:31;446.519314
2015-03-30 09:23:38;447.374286
2015-03-30 09:23:40;448.240861
2015-03-30 09:24:13;449.615452
2015-03-30 09:24:14;450.513260
2015-03-30 09:24:16;451.422611
2015-03-30 09:24:23;453.275875
2015-03-30 09:24:27;454.219754
2015-03-30 09:24:41;455.175109
2015-03-30 09:24:50;453.425975
2015-03-30 09:24:59;451.277782
2015-03-30 09:25:12;449.152040
2015-03-30 09:25:48;448.192389
2015-03-30 09:26:03;446.881509
2015-03-30 09:26:09;446.491268
2015-03-30 09:27:27;435.774979
2015-03-30 09:27:47;436.959967
2015-03-30 09:27:51;436.959967
2015-03-30 09:28:39;433.149078
2015-03-30 09:28:45;433.253315
2015-03-30 09:28:59;435.121475
2015-03-30 09:29:02;435.842510
2015-03-30 09:29:10;435.991968
2015-03-30 09:29:14;435.991968
2015-03-30 09:30:17;428.883796
2015-03-30 09:30:19;429.490563
2015-03-30 09:32:58;423.053125
2015-03-30 09:33:14;423.547564
2015-03-30 09:33:22;429.251367
2015-03-30 09:33:26;430.934011
2015-03-30 09:33:31;430.893160
2015-03-30 09:33:42;431.268986
2015-03-30 09:33:48;435.288324
2015-03-30 09:33:50;435.288324
2015-03-30 09:33:56;435.288324
2015-03-30 09:34:43;446.285334
2015-03-30 09:34:52;450.022534
2015-03-30 09:35:00;452.034437
2015-03-30 09:35:12;455.213926
2015-03-30 09:35:20;453.546486
2015-03-30 09:35:50;457.643733
2015-03-30 09:36:17;468.424735
2015-03-30 09:36:29;470.522745
2015-03-30 09:36:32;471.589032
2015-03-30 09:36:43;474.856795
2015-03-30 09:37:18;479.305449
2015-03-30 09:37:40;480.457938
2015-03-30 09:37:43;481.621807
2015-03-30 09:37:46;482.797037
2015-03-30 09:37:54;482.797037
2015-03-30 09:37:55;483.983605
2015-03-30 09:38:00;485.181492
2015-03-30 09:38:09;483.983605
2015-03-30 09:38:12;485.181492
2015-03-30 09:38:15;485.181492
2015-03-30 09:38:35;480.718993
2015-03-30 09:38:43;481.611206
2015-03-30 09:38:56;470.906292
2015-03-30 09:39:02;474.462349
2015-03-30 09:39:24;461.416318
2015-03-30 09:39:39;450.203987
2015-03-30 09:39:48;449.326795
2015-03-30 09:40:11;444.861596
2015-03-30 09:40:46;476.887276
2015-03-30 09:41:33;465.641055
2015-03-30 09:41:48;463.800217
2015-03-30 09:41:50;473.708399
2015-03-30 09:41:52;474.794978
2015-03-30 09:42:31;477.058024
2015-03-30 09:42:34;478.182220
2015-03-30 09:42:37;480.465009
2015-03-30 09:42:41;477.584370
2015-03-30 09:43:06;467.115053
2015-03-30 09:43:11;464.681865
2015-03-30 09:43:17;464.681865
2015-03-30 09:43:53;460.762208
2015-03-30 09:44:40;462.331093
2015-03-30 09:45:17;465.716817
2015-03-30 09:45:32;458.398125
2015-03-30 09:45:39;460.292711
2015-03-30 09:45:44;449.154995
2015-03-30 09:46:19;452.438191
2015-03-30 09:47:28;444.128552
2015-03-30 09:47:32;443.771918
2015-03-30 09:47:49;442.436821
2015-03-30 09:47:51;443.225719
2015-03-30 09:47:58;445.673119
2015-03-30 09:48:27;444.767500
2015-03-30 09:48:40;447.356561
2015-03-30 09:48:42;448.211821
2015-03-30 09:48:55;446.936709
2015-03-30 09:49:11;449.236366
2015-03-30 09:49:20;447.642823
2015-03-30 09:49:21;448.515586
2015-03-30 09:49:32;448.042731
2015-03-30 09:49:40;450.537809
2015-03-30 09:49:47;449.949715
2015-03-30 09:49:47;449.949715
2015-03-30 09:49:58;451.755576
2015-03-30 09:50:14;454.550837
2015-03-30 09:50:44;455.109347
2015-03-30 09:50:56;455.763089
2015-03-30 09:51:07;448.346404
2015-03-30 09:51:11;448.346404
2015-03-30 09:51:19;448.346404
2015-03-30 09:51:22;448.346404
2015-03-30 09:51:43;448.479135
2015-03-30 09:51:52;449.097401
2015-03-30 09:51:58;449.097401
2015-03-30 09:52:23;447.877518
2015-03-30 09:52:25;448.775189
2015-03-30 09:52:41;447.196850
2015-03-30 09:53:50;456.897379
2015-03-30 09:54:05;457.475919
2015-03-30 09:54:07;458.430909
2015-03-30 09:54:08;458.430909
2015-03-30 09:54:18;455.126564
2015-03-30 09:54:23;453.087687
2015-03-30 09:54:25;453.996303
2015-03-30 09:54:39;451.393278
2015-03-30 09:55:08;445.006955
2015-03-30 09:55:23;442.290688
2015-03-30 09:55:33;443.066246
2015-03-30 09:55:40;440.774788
2015-03-30 09:56:05;441.460227
2015-03-30 09:56:15;440.716782
2015-03-30 09:56:21;440.716782
2015-03-30 09:56:24;440.159634
2015-03-30 09:56:31;439.818551
2015-03-30 09:56:47;442.135678
2015-03-30 09:56:59;441.373425
2015-03-30 09:57:13;444.541839
2015-03-30 09:57:25;442.966701
2015-03-30 09:57:37;450.564220
2015-03-30 09:58:26;450.555225
2015-03-30 09:58:44;453.906173
2015-03-30 09:58:46;454.848598
2015-03-30 09:58:57;453.762109
2015-03-30 09:59:07;451.453983
2015-03-30 09:59:20;450.293884
2015-03-30 09:59:26;450.016667
2015-03-30 09:59:57;451.243528
2015-03-30 10:00:36;454.209412
2015-03-30 10:00:42;453.369370
2015-03-30 10:01:14;454.324589
2015-03-30 10:01:23;457.167416
2015-03-30 10:01:26;458.751799
2015-03-30 10:01:28;461.349349
2015-03-30 10:01:37;461.222354
2015-03-30 10:01:59;468.086967
2015-03-30 10:02:12;471.104278
2015-03-30 10:02:17;471.849979
2015-03-30 10:02:18;473.478781
2015-03-30 10:02:21;473.731725
2015-03-30 10:02:23;476.739294
2015-03-30 10:02:24;476.889505
2015-03-30 10:03:29;456.114625
2015-03-30 10:03:33;457.072931
2015-03-30 10:03:45;456.042430
2015-03-30 10:04:06;455.706247
2015-03-30 10:04:09;455.706247
2015-03-30 10:04:13;455.706247
2015-03-30 10:04:24;456.657777
2015-03-30 10:04:29;457.305227
2015-03-30 10:04:38;457.074810
2015-03-30 10:04:45;459.025908
2015-03-30 10:05:06;462.992358
2015-03-30 10:05:53;469.555483
2015-03-30 10:05:57;470.789577
2015-03-30 10:06:15;468.880888
2015-03-30 10:06:27;464.641278
2015-03-30 10:06:32;463.609844
2015-03-30 10:06:42;462.023933
2015-03-30 10:06:46;460.422428
2015-03-30 10:06:47;461.421050
2015-03-30 10:06:49;461.421050
2015-03-30 10:06:51;461.421050
2015-03-30 10:06:53;460.835338
2015-03-30 10:07:37;451.455491
2015-03-30 10:08:20;448.325453
2015-03-30 10:09:01;450.610643
2015-03-30 10:09:10;448.839243
2015-03-30 10:09:22;451.422640
2015-03-30 10:09:36;449.779313
2015-03-30 10:09:54;448.552301
2015-03-30 10:09:56;446.798219
2015-03-30 10:10:15;444.449926
2015-03-30 10:10:22;444.449926
2015-03-30 10:10:24;443.802397
2015-03-30 10:10:26;444.628313
2015-03-30 10:10:27;444.628313
2015-03-30 10:10:47;446.315017
2015-03-30 10:10:50;448.048118
2015-03-30 10:11:03;455.709159
2015-03-30 10:11:09;456.995272
2015-03-30 10:11:14;457.961241
2015-03-30 10:11:26;460.927985
2015-03-30 10:11:45;460.577613
2015-03-30 10:11:53;459.982905
2015-03-30 10:12:00;459.401591
2015-03-30 10:12:29;463.015876
2015-03-30 10:12:57;463.831954
2015-03-30 10:13:03;466.281166
2015-03-30 10:13:15;466.897143
2015-03-30 10:13:41;462.257569
2015-03-30 10:14:08;474.333469
2015-03-30 10:14:11;473.215041
2015-03-30 10:14:48;478.698553
2015-03-30 10:14:54;483.863743
2015-03-30 10:15:06;479.232292
2015-03-30 10:15:58;465.170928
2015-03-30 10:16:36;458.677612
2015-03-30 10:17:17;465.044872
2015-03-30 10:17:26;469.002284
2015-03-30 10:17:28;469.986085
2015-03-30 10:18:30;465.543367
2015-03-30 10:18:48;469.669902
2015-03-30 10:19:12;461.575524
2015-03-30 10:20:04;453.007591
2015-03-30 10:20:21;456.656829
2015-03-30 10:20:30;449.361927
2015-03-30 10:20:32;449.871641
2015-03-30 10:20:34;450.393617
2015-03-30 10:20:40;451.471590
2015-03-30 10:21:00;453.903908
2015-03-30 10:21:28;457.427476
2015-03-30 10:21:29;457.427476
2015-03-30 10:21:38;459.458638
2015-03-30 10:21:43;460.440119
2015-03-30 10:22:26;458.296857
2015-03-30 10:22:37;459.248011
2015-03-30 10:23:13;463.019182
2015-03-30 10:23:17;464.016743
2015-03-30 10:23:19;465.025844
2015-03-30 10:23:20;466.046467
2015-03-30 10:23:26;468.122207
2015-03-30 10:24:26;461.994085
2015-03-30 10:24:32;466.174849
2015-03-30 10:24:45;469.042219
2015-03-30 10:24:47;470.116810
2015-03-30 10:24:51;468.514683
2015-03-30 10:25:08;466.398715
2015-03-30 10:25:12;468.514683
2015-03-30 10:25:16;470.676173
2015-03-30 10:25:26;472.883030
2015-03-30 10:25:39;472.945660
2015-03-30 10:25:48;474.368135
2015-03-30 10:26:01;468.451545
2015-03-30 10:26:03;469.528603
2015-03-30 10:26:05;469.528603
2015-03-30 10:26:09;472.768531
2015-03-30 10:26:11;473.885649
2015-03-30 10:26:17;474.828488
2015-03-30 10:27:09;474.935720
2015-03-30 10:27:18;480.274348
2015-03-30 10:27:20;481.457584
2015-03-30 10:27:34;471.076446
2015-03-30 10:27:43;467.537807
2015-03-30 10:27:45;468.623492
2015-03-30 10:28:46;460.744973
2015-03-30 10:28:52;461.755241
2015-03-30 10:29:00;462.776922
2015-03-30 10:29:25;471.407339
2015-03-30 10:29:47;472.325990
2015-03-30 10:29:49;472.325990
2015-03-30 10:29:54;473.590860
2015-03-30 10:29:57;473.590860
2015-03-30 10:30:00;474.721633
2015-03-30 10:30:06;473.464060
2015-03-30 10:30:25;470.127678
2015-03-30 10:31:02;471.481291
2015-03-30 10:31:16;465.568127
2015-03-30 10:31:30;465.188484
2015-03-30 10:31:47;457.417614
2015-03-30 10:31:56;458.393540
2015-03-30 10:32:18;454.021200
2015-03-30 10:32:27;450.322184
2015-03-30 10:32:29;450.322184
2015-03-30 10:32:34;449.980082
2015-03-30 10:32:40;451.805997
2015-03-30 10:33:02;449.850231
2015-03-30 10:33:57;464.582642
2015-03-30 10:34:01;465.614259
2015-03-30 10:34:40;460.011091
2015-03-30 10:34:42;460.011091
2015-03-30 10:35:03;454.772780
2015-03-30 10:35:08;454.995597
2015-03-30 10:35:21;454.162729
2015-03-30 10:35:51;455.724315
2015-03-30 10:35:53;456.209135
2015-03-30 10:35:55;457.146618
2015-03-30 10:36:07;456.619653
2015-03-30 10:36:18;457.563887
2015-03-30 10:36:20;458.519675
2015-03-30 10:36:53;462.340961
2015-03-30 10:37:14;460.681275
2015-03-30 10:37:15;462.085990
2015-03-30 10:37:20;462.109124
2015-03-30 10:37:27;463.386998
2015-03-30 10:37:29;463.386998
2015-03-30 10:37:35;463.386998
2015-03-30 10:37:50;461.832852
2015-03-30 10:37:52;461.832852
2015-03-30 10:38:01;462.843574
2015-03-30 10:38:29;459.047341
2015-03-30 10:38:31;460.022279
2015-03-30 10:39:06;452.725206
2015-03-30 10:39:16;450.109759
2015-03-30 10:39:30;452.808266
2015-03-30 10:39:52;452.396643
2015-03-30 10:39:55;453.143514
2015-03-30 10:40:05;452.944059
2015-03-30 10:40:09;452.558259
2015-03-30 10:40:16;453.960346
2015-03-30 10:40:36;450.177910
2015-03-30 10:40:47;448.437923
2015-03-30 10:43:50;449.378535
2015-03-30 10:46:50;469.955231
2015-03-30 10:46:57;471.009202
2015-03-30 10:47:39;472.083776
2015-03-30 10:47:45;474.871343
2015-03-30 10:47:52;479.079727
2015-03-30 10:48:00;491.449099
2015-03-30 10:48:09;496.071068
2015-03-30 10:48:12;500.926925
2015-03-30 10:48:16;513.658605
2015-03-30 10:48:18;520.672004
2015-03-30 10:48:21;522.170661
2015-03-30 10:48:23;522.170661
2015-03-30 10:48:29;525.201213
2015-03-30 10:48:51;523.680406
2015-03-30 10:48:54;523.680406
2015-03-30 10:49:24;520.463926
2015-03-30 10:49:34;530.405789
2015-03-30 10:49:59;531.979834
2015-03-30 10:50:37;587.662653
2015-03-30 10:50:43;591.672124
2015-03-30 10:50:55;589.662117
2015-03-30 10:51:14;683.500736
2015-03-30 10:51:32;629.993785
2015-03-30 10:51:38;629.993785
2015-03-30 10:52:12;620.796724
2015-03-30 10:52:14;623.080268
2015-03-30 10:52:19;625.374319
2015-03-30 10:52:33;623.080268
2015-03-30 10:52:54;514.227974
2015-03-30 10:52:55;515.676449
2015-03-30 10:52:56;515.676449
2015-03-30 10:53:07;444.455358
2015-03-30 10:53:11;444.455358
2015-03-30 10:53:46;441.869901
2015-03-30 10:54:00;455.664382
2015-03-30 10:54:16;459.568629
2015-03-30 10:54:25;457.311152
2015-03-30 10:54:28;458.267630
2015-03-30 10:54:32;459.235635
2015-03-30 10:54:42;458.955217
2015-03-30 10:54:47;458.774089
2015-03-30 10:54:48;459.755509
2015-03-30 10:55:06;460.910781
2015-03-30 10:55:14;470.985839
2015-03-30 10:55:21;469.595394
2015-03-30 10:55:26;470.677014
2015-03-30 10:55:52;462.833150
2015-03-30 10:56:40;458.922543
2015-03-30 10:56:44;457.989439
2015-03-30 10:56:49;458.197619
2015-03-30 10:56:56;458.127499
2015-03-30 10:57:05;459.097243
2015-03-30 10:57:19;463.493555
2015-03-30 10:57:40;464.371422
2015-03-30 10:57:47;466.783872
2015-03-30 10:57:50;467.157566
2015-03-30 10:58:05;462.995297
2015-03-30 10:58:22;461.687609
2015-03-30 10:58:24;462.694255
2015-03-30 10:58:26;462.005076
2015-03-30 10:58:35;462.005076
2015-03-30 10:58:44;463.969882
2015-03-30 10:59:11;453.445312
2015-03-30 10:59:19;451.616652
2015-03-30 10:59:32;452.887855
2015-03-30 10:59:33;452.887855
2015-03-30 10:59:37;461.269297
2015-03-30 10:59:44;460.271353
2015-03-30 10:59:47;461.144427
2015-03-30 11:00:36;450.614793
2015-03-30 11:01:36;449.718160
2015-03-30 11:02:12;444.478466
2015-03-30 11:03:02;443.788811
2015-03-30 11:03:04;443.788811
2015-03-30 11:03:13;443.028507
2015-03-30 11:03:33;444.172038
2015-03-30 11:03:35;444.948169
2015-03-30 11:03:42;444.058847
2015-03-30 11:03:56;445.834841
2015-03-30 11:03:58;446.639031
2015-03-30 11:04:04;447.997267
2015-03-30 11:04:08;449.675091
2015-03-30 11:04:13;449.675091
2015-03-30 11:04:43;451.235079
2015-03-30 11:04:46;451.235079
2015-03-30 11:04:51;452.106817
2015-03-30 11:05:06;451.319440
2015-03-30 11:05:08;452.201684
2015-03-30 11:05:11;453.095553
2015-03-30 11:05:13;454.465397
2015-03-30 11:05:21;455.060230
2015-03-30 11:05:25;456.553469
2015-03-30 11:05:27;457.494128
2015-03-30 11:05:41;459.410125
2015-03-30 11:05:46;461.372248
2015-03-30 11:05:53;464.582217
2015-03-30 11:06:01;464.582217
2015-03-30 11:06:28;466.295802
2015-03-30 11:06:42;469.469100
2015-03-30 11:06:54;476.065401
2015-03-30 11:07:08;483.170427
2015-03-30 11:07:08;483.170427
2015-03-30 11:07:19;484.913719
2015-03-30 11:07:29;484.608238
2015-03-30 11:07:57;495.991576
2015-03-30 11:07:59;497.302807
2015-03-30 11:08:11;499.696397
2015-03-30 11:08:18;499.696397
2015-03-30 11:08:23;497.453733
2015-03-30 11:08:33;498.992509
2015-03-30 11:10:29;457.566672
2015-03-30 11:10:32;457.566672
2015-03-30 11:12:11;450.704221
2015-03-30 11:12:15;450.206038
2015-03-30 11:12:18;451.025505
2015-03-30 11:12:20;451.025505
2015-03-30 11:12:29;452.093868
2015-03-30 11:12:33;449.872060
2015-03-30 11:12:36;449.872060
2015-03-30 11:12:40;450.126197
2015-03-30 11:12:44;450.126197
2015-03-30 11:12:46;450.953155
2015-03-30 11:12:54;446.587670
2015-03-30 11:12:59;446.587670
2015-03-30 11:13:21;446.539003
2015-03-30 11:13:25;446.936401
2015-03-30 11:13:32;448.696583
2015-03-30 11:13:35;448.696583
2015-03-30 11:13:43;448.570231
2015-03-30 11:13:48;448.570231
2015-03-30 11:13:59;451.983054
2015-03-30 11:14:06;454.618739
2015-03-30 11:14:13;456.012273
2015-03-30 11:14:19;454.938293
2015-03-30 11:14:31;457.637394
2015-03-30 11:14:34;458.579600
2015-03-30 11:15:03;460.465353
2015-03-30 11:15:08;460.465353
2015-03-30 11:15:12;462.418178
2015-03-30 11:15:14;464.342348
2015-03-30 11:15:17;465.352083
2015-03-30 11:15:21;467.538469
2015-03-30 11:15:31;473.881999
2015-03-30 11:15:36;473.881999
2015-03-30 11:15:47;474.771251
2015-03-30 11:15:52;475.880948
2015-03-30 11:16:00;480.739830
2015-03-30 11:16:02;483.470018
2015-03-30 11:16:14;487.080613
2015-03-30 11:16:20;490.026522
2015-03-30 11:16:22;491.277793
2015-03-30 11:17:12;472.275311
2015-03-30 11:17:24;473.174248
2015-03-30 11:17:38;470.322195
2015-03-30 11:17:41;470.322195
2015-03-30 11:17:45;470.322195
2015-03-30 11:18:05;466.361821
2015-03-30 11:18:17;463.607380
2015-03-30 11:18:53;455.515009
2015-03-30 11:19:22;451.133620
2015-03-30 11:19:32;452.027489
2015-03-30 11:19:33;452.932945
2015-03-30 11:19:35;452.932945
2015-03-30 11:19:40;454.573913
2015-03-30 11:20:05;455.237270
2015-03-30 11:20:25;451.705844
2015-03-30 11:20:35;446.514821
2015-03-30 11:20:39;446.514821
2015-03-30 11:20:43;447.377388
2015-03-30 11:20:45;448.446438
2015-03-30 11:21:04;445.917987
2015-03-30 11:21:15;445.878515
2015-03-30 11:21:25;444.959781
2015-03-30 11:21:56;447.211146
2015-03-30 11:21:59;448.087239
2015-03-30 11:22:29;446.708795
2015-03-30 11:22:30;447.573116
2015-03-30 11:22:41;447.214549
2015-03-30 11:22:54;446.906940
2015-03-30 11:23:04;449.608779
2015-03-30 11:23:09;449.608779
2015-03-30 11:23:21;449.638397
2015-03-30 11:23:27;450.543750
2015-03-30 11:23:49;450.958746
2015-03-30 11:24:33;449.059361
2015-03-30 11:24:47;445.614602
2015-03-30 11:24:49;446.363049
2015-03-30 11:24:54;445.811480
2015-03-30 11:25:04;447.407781
2015-03-30 11:25:08;447.237782
2015-03-30 11:25:21;447.237782
2015-03-30 11:25:23;448.232694
2015-03-30 11:25:44;447.909110
2015-03-30 11:25:51;447.738203
2015-03-30 11:25:53;448.478001
2015-03-30 11:25:59;449.988900
2015-03-30 11:26:08;447.800771
