dateAndTime;boostedSvrPrediction
2015-03-14 10:46:56;482.484354
2015-03-14 10:46:59;482.202060
2015-03-14 10:47:11;481.261002
2015-03-14 10:47:14;481.261002
2015-03-14 10:47:22;483.658387
2015-03-14 10:48:06;459.227193
2015-03-14 10:48:37;464.760900
2015-03-14 10:48:39;465.821745
2015-03-14 10:48:59;478.800212
2015-03-14 10:49:05;476.490536
2015-03-14 10:49:20;472.223074
2015-03-14 10:49:24;473.331123
2015-03-14 10:50:08;472.154047
2015-03-14 10:50:36;468.324028
2015-03-14 10:51:04;457.015292
2015-03-14 10:51:11;456.079010
2015-03-14 10:51:28;454.877785
2015-03-14 10:51:31;455.799906
2015-03-14 10:51:35;456.733612
2015-03-14 10:51:49;454.432702
2015-03-14 10:52:03;452.252129
2015-03-14 10:52:07;452.391744
2015-03-14 10:52:27;450.521107
2015-03-14 10:52:57;457.323483
2015-03-14 10:53:02;458.961667
2015-03-14 10:53:03;459.938768
2015-03-14 10:53:15;459.938768
2015-03-14 10:53:34;459.381548
2015-03-14 10:53:42;459.381548
2015-03-14 10:53:46;460.368235
2015-03-14 10:54:10;453.938767
2015-03-14 10:54:29;452.384441
2015-03-14 10:54:46;454.389907
2015-03-14 10:54:47;455.346700
2015-03-14 10:55:11;451.565568
2015-03-14 10:55:21;452.605050
2015-03-14 10:55:31;453.037264
2015-03-14 10:55:43;458.880491
2015-03-14 10:55:45;458.880491
2015-03-14 10:55:48;462.147850
2015-03-14 10:55:50;463.846256
2015-03-14 10:56:01;469.914688
2015-03-14 10:56:32;462.486688
2015-03-14 10:56:36;465.753050
2015-03-14 10:56:43;466.807847
2015-03-14 10:56:45;467.874013
2015-03-14 10:57:05;465.299416
2015-03-14 10:57:09;467.764218
2015-03-14 10:57:22;486.678348
2015-03-14 10:57:23;486.678348
2015-03-14 10:57:25;487.387758
2015-03-14 10:57:28;486.164909
2015-03-14 10:57:31;487.387758
2015-03-14 10:57:33;488.621820
2015-03-14 10:57:35;485.481185
2015-03-14 10:58:16;475.808472
2015-03-14 10:58:22;476.585068
2015-03-14 10:58:29;480.062372
2015-03-14 10:58:33;478.630357
2015-03-14 10:58:40;478.630357
2015-03-14 10:58:49;478.630357
2015-03-14 10:59:09;477.164167
2015-03-14 10:59:11;477.164167
2015-03-14 10:59:15;478.323039
2015-03-14 10:59:17;477.920294
2015-03-14 10:59:19;479.024525
2015-03-14 10:59:36;479.785086
2015-03-14 10:59:38;479.785086
2015-03-14 10:59:40;480.970761
2015-03-14 10:59:42;480.970761
2015-03-14 10:59:44;482.167601
2015-03-14 10:59:50;482.167601
2015-03-14 10:59:59;485.824883
2015-03-14 11:00:03;487.066154
2015-03-14 11:00:15;490.993997
2015-03-14 11:00:18;492.278442
2015-03-14 11:00:24;493.573853
2015-03-14 11:00:26;493.573853
2015-03-14 11:00:41;498.296154
2015-03-14 11:00:42;499.638810
2015-03-14 11:00:50;487.593151
2015-03-14 11:01:00;484.488479
2015-03-14 11:02:10;479.967842
2015-03-14 11:02:22;470.386773
2015-03-14 11:02:56;465.188535
2015-03-14 11:03:12;467.328241
2015-03-14 11:03:16;469.027004
2015-03-14 11:03:18;469.640737
2015-03-14 11:03:23;467.966125
2015-03-14 11:03:31;466.111093
2015-03-14 11:03:34;466.492096
2015-03-14 11:03:44;465.414286
2015-03-14 11:03:47;465.414286
2015-03-14 11:04:04;462.735477
2015-03-14 11:04:08;463.786330
2015-03-14 11:04:15;461.695947
2015-03-14 11:04:19;462.271705
2015-03-14 11:04:29;462.283363
2015-03-14 11:04:39;459.228259
2015-03-14 11:04:59;452.806196
2015-03-14 11:05:01;452.806196
2015-03-14 11:05:20;454.844134
2015-03-14 11:05:25;454.720503
2015-03-14 11:05:51;449.115623
2015-03-14 11:05:56;452.386756
2015-03-14 11:06:17;450.581635
2015-03-14 11:06:38;452.819682
2015-03-14 11:07:58;449.903779
2015-03-14 11:08:12;451.973224
2015-03-14 11:08:59;449.551931
2015-03-14 11:09:20;445.238124
2015-03-14 11:10:29;441.538115
2015-03-14 11:10:37;442.158965
2015-03-14 11:10:40;442.929255
2015-03-14 11:10:57;440.002563
2015-03-14 11:11:00;441.406103
2015-03-14 11:11:06;441.148133
2015-03-14 11:11:54;442.060889
2015-03-14 11:12:03;441.295420
2015-03-14 11:12:06;443.926336
2015-03-14 11:12:07;444.726047
2015-03-14 11:12:23;448.041706
2015-03-14 11:13:06;449.247598
2015-03-14 11:13:09;450.124058
2015-03-14 11:13:15;450.124058
2015-03-14 11:13:57;444.760910
2015-03-14 11:13:59;445.921288
2015-03-14 11:14:05;446.487507
2015-03-14 11:14:07;447.466910
2015-03-14 11:14:16;448.206045
2015-03-14 11:14:30;451.222443
2015-03-14 11:14:52;449.768367
2015-03-14 11:14:53;449.768367
2015-03-14 11:15:31;455.271766
2015-03-14 11:15:45;456.351527
2015-03-14 11:15:54;456.351527
2015-03-14 11:15:57;456.351527
2015-03-14 11:16:14;456.208294
2015-03-14 11:16:24;458.138027
2015-03-14 11:16:39;447.448062
2015-03-14 11:16:50;447.448062
2015-03-14 11:17:06;446.561930
2015-03-14 11:17:28;442.063025
2015-03-14 11:18:31;439.316365
2015-03-14 11:20:30;429.827873
2015-03-14 11:20:32;429.827873
2015-03-14 11:20:48;431.040478
2015-03-14 11:20:48;431.040478
2015-03-14 11:20:59;437.198624
2015-03-14 11:21:01;436.906026
2015-03-14 11:21:03;437.237036
2015-03-14 11:21:17;437.528392
2015-03-14 11:21:30;437.310091
2015-03-14 11:21:33;438.085062
2015-03-14 11:21:48;439.937345
2015-03-14 11:23:10;439.289567
2015-03-14 11:23:13;440.301249
2015-03-14 11:23:15;441.081681
2015-03-14 11:23:18;440.532467
2015-03-14 11:23:23;442.086156
2015-03-14 11:23:48;444.524767
2015-03-14 11:23:56;445.345705
2015-03-14 11:24:25;448.899736
2015-03-14 11:24:28;449.776576
2015-03-14 11:24:31;449.776576
2015-03-14 11:24:36;451.565006
2015-03-14 11:24:38;452.476565
2015-03-14 11:24:51;454.334289
2015-03-14 11:25:02;459.920404
2015-03-14 11:25:08;461.950859
2015-03-14 11:25:10;462.983161
2015-03-14 11:25:30;469.391471
2015-03-14 11:25:47;467.805065
2015-03-14 11:25:48;468.890098
2015-03-14 11:26:06;456.360652
2015-03-14 11:26:10;457.350872
2015-03-14 11:26:27;457.191914
2015-03-14 11:26:29;458.188865
2015-03-14 11:26:34;455.999963
2015-03-14 11:26:50;456.017666
2015-03-14 11:27:05;458.993697
2015-03-14 11:27:09;460.450954
2015-03-14 11:27:30;464.648969
2015-03-14 11:27:57;469.004082
2015-03-14 11:28:01;471.275086
2015-03-14 11:28:42;460.760667
2015-03-14 11:28:45;457.445174
2015-03-14 11:28:52;459.119947
2015-03-14 11:29:02;472.970991
2015-03-14 11:29:15;475.259099
2015-03-14 11:29:26;475.259099
2015-03-14 11:29:29;475.259099
2015-03-14 11:29:35;474.109451
2015-03-14 11:29:44;472.403671
2015-03-14 11:29:47;472.403671
2015-03-14 11:29:50;473.540461
2015-03-14 11:29:55;471.278084
2015-03-14 11:30:07;468.936928
2015-03-14 11:30:09;468.936928
2015-03-14 11:30:22;466.760830
2015-03-14 11:30:23;467.843242
2015-03-14 11:30:28;468.936928
2015-03-14 11:30:31;468.506650
2015-03-14 11:30:38;469.212572
2015-03-14 11:30:57;468.274840
2015-03-14 11:31:09;468.960094
2015-03-14 11:31:19;470.270199
2015-03-14 11:31:25;470.587401
2015-03-14 11:31:30;468.385916
2015-03-14 11:31:33;469.481028
2015-03-14 11:31:35;470.969464
2015-03-14 11:31:48;471.729508
2015-03-14 11:31:52;471.729508
2015-03-14 11:31:55;472.861209
2015-03-14 11:32:05;472.861209
2015-03-14 11:32:06;472.861209
2015-03-14 11:32:07;472.861209
2015-03-14 11:32:08;483.233218
2015-03-14 11:32:15;486.933121
2015-03-14 11:32:34;493.799272
2015-03-14 11:32:45;490.818673
2015-03-14 11:32:50;493.396025
2015-03-14 11:32:59;489.859133
2015-03-14 11:33:05;489.593517
2015-03-14 11:33:35;498.433683
2015-03-14 11:33:44;496.904093
2015-03-14 11:33:50;495.654713
2015-03-14 11:34:15;483.338213
2015-03-14 11:34:17;483.338213
2015-03-14 11:34:24;484.565551
2015-03-14 11:34:28;485.803930
2015-03-14 11:34:31;485.046099
2015-03-14 11:34:41;486.126364
2015-03-14 11:34:43;486.126364
2015-03-14 11:34:56;484.821613
2015-03-14 11:35:42;472.734057
2015-03-14 11:35:57;475.113283
2015-03-14 11:36:43;472.183694
2015-03-14 11:36:59;468.451958
2015-03-14 11:37:02;468.451958
2015-03-14 11:37:15;457.457139
2015-03-14 11:37:17;457.269072
2015-03-14 11:37:29;451.012209
2015-03-14 11:37:49;450.072127
2015-03-14 11:37:51;450.072127
2015-03-14 11:37:54;450.323398
2015-03-14 11:38:06;450.613254
2015-03-14 11:38:08;451.538061
2015-03-14 11:38:12;452.178452
2015-03-14 11:38:15;453.123740
2015-03-14 11:38:23;454.080477
2015-03-14 11:38:28;457.148719
2015-03-14 11:38:30;457.148719
2015-03-14 11:38:39;458.410342
2015-03-14 11:38:51;462.023282
2015-03-14 11:39:06;463.364150
2015-03-14 11:39:08;464.423019
2015-03-14 11:39:10;463.940740
2015-03-14 11:39:20;461.604472
2015-03-14 11:39:32;457.349271
2015-03-14 11:39:37;459.781990
2015-03-14 11:39:42;467.466767
2015-03-14 11:39:53;469.025368
2015-03-14 11:39:56;469.025368
2015-03-14 11:40:22;472.570533
2015-03-14 11:40:52;473.628694
2015-03-14 11:41:17;472.831963
2015-03-14 11:41:19;473.959211
2015-03-14 11:41:29;473.477580
2015-03-14 11:41:52;469.500243
2015-03-14 11:42:07;469.447327
2015-03-14 11:42:29;471.191650
2015-03-14 11:42:58;466.911132
2015-03-14 11:43:06;466.812212
2015-03-14 11:43:11;465.603820
2015-03-14 11:43:26;459.264083
2015-03-14 11:43:35;457.744305
2015-03-14 11:43:38;457.744305
2015-03-14 11:43:40;457.744305
2015-03-14 11:43:44;456.074898
2015-03-14 11:44:09;451.014544
2015-03-14 11:44:28;449.051732
2015-03-14 11:44:34;450.754937
2015-03-14 11:44:38;449.858595
2015-03-14 11:44:44;440.979394
2015-03-14 11:45:24;441.742950
2015-03-14 11:45:25;442.574886
2015-03-14 11:45:30;443.950457
2015-03-14 11:46:02;441.676936
2015-03-14 11:47:08;440.693406
2015-03-14 11:47:15;446.378410
2015-03-14 11:47:18;446.378410
2015-03-14 11:47:26;447.190189
2015-03-14 11:47:29;448.395397
2015-03-14 11:48:13;449.161740
2015-03-14 11:48:18;449.952628
2015-03-14 11:48:56;443.843412
2015-03-14 11:49:49;440.307383
2015-03-14 11:49:51;440.671412
2015-03-14 11:50:03;440.124064
2015-03-14 11:50:07;441.472463
2015-03-14 11:50:11;443.067519
2015-03-14 11:50:19;444.265774
2015-03-14 11:50:30;443.734037
2015-03-14 11:50:38;444.559316
2015-03-14 11:50:47;445.396224
2015-03-14 11:51:04;453.162858
2015-03-14 11:51:12;453.162858
2015-03-14 11:51:14;454.081962
2015-03-14 11:51:24;456.693645
2015-03-14 11:52:34;449.402855
2015-03-14 11:52:41;450.273715
2015-03-14 11:52:44;452.050269
2015-03-14 11:52:50;452.955933
2015-03-14 11:53:05;452.050269
2015-03-14 11:53:32;455.837467
2015-03-14 11:53:39;456.404614
2015-03-14 11:53:55;460.277301
2015-03-14 11:54:09;456.426194
2015-03-14 11:54:10;457.371672
2015-03-14 11:54:49;470.941100
2015-03-14 11:54:52;468.776597
2015-03-14 11:55:09;477.802053
2015-03-14 11:55:16;476.926235
2015-03-14 11:55:36;468.719727
2015-03-14 11:55:38;469.771573
2015-03-14 11:55:42;470.834914
2015-03-14 11:55:46;471.909731
2015-03-14 11:55:52;463.913649
2015-03-14 11:55:57;464.407720
2015-03-14 11:56:05;466.836294
2015-03-14 11:56:20;466.526608
2015-03-14 11:56:29;466.526608
2015-03-14 11:56:52;461.486583
2015-03-14 11:56:55;462.500123
2015-03-14 11:57:01;464.561446
2015-03-14 11:57:05;464.489257
2015-03-14 11:57:11;465.539247
2015-03-14 11:57:16;467.380133
2015-03-14 11:57:30;471.531149
2015-03-14 11:57:56;477.143438
2015-03-14 11:57:59;479.455263
2015-03-14 11:58:04;480.628069
2015-03-14 11:58:12;483.007360
2015-03-14 11:58:13;484.213802
2015-03-14 11:58:21;483.569705
2015-03-14 11:58:26;481.984522
2015-03-14 11:58:35;485.459952
2015-03-14 11:58:43;490.803862
2015-03-14 11:58:45;490.803862
2015-03-14 11:59:03;490.496600
2015-03-14 11:59:21;491.167360
2015-03-14 11:59:38;490.677408
2015-03-14 11:59:43;493.268120
2015-03-14 11:59:51;493.268120
2015-03-14 12:00:06;485.777165
2015-03-14 12:00:07;487.042125
2015-03-14 12:00:35;485.093840
2015-03-14 12:00:41;483.849194
2015-03-14 12:00:47;483.849194
2015-03-14 12:00:49;485.093840
2015-03-14 12:00:52;486.349440
2015-03-14 12:00:58;485.318140
2015-03-14 12:01:00;484.709533
2015-03-14 12:01:03;484.709533
2015-03-14 12:01:26;477.336686
2015-03-14 12:01:32;478.525471
2015-03-14 12:01:48;477.925149
2015-03-14 12:01:51;479.120714
2015-03-14 12:01:55;477.925149
2015-03-14 12:02:05;477.142333
2015-03-14 12:02:22;481.424177
2015-03-14 12:02:24;481.424177
2015-03-14 12:02:29;483.308266
2015-03-14 12:02:35;483.308266
2015-03-14 12:02:37;483.308266
2015-03-14 12:02:54;485.102655
2015-03-14 12:02:55;486.353717
2015-03-14 12:02:57;475.375842
2015-03-14 12:03:02;475.375842
2015-03-14 12:03:06;475.375842
2015-03-14 12:03:11;476.561411
2015-03-14 12:03:46;464.474270
2015-03-14 12:03:52;463.408828
2015-03-14 12:04:11;460.566353
2015-03-14 12:04:28;458.532815
2015-03-14 12:04:33;460.566353
2015-03-14 12:05:56;456.375965
2015-03-14 12:07:19;456.143186
2015-03-14 12:07:21;457.639410
2015-03-14 12:07:24;457.647131
2015-03-14 12:07:28;457.647131
2015-03-14 12:07:32;459.266716
2015-03-14 12:07:35;467.935544
2015-03-14 12:07:39;465.853795
2015-03-14 12:08:17;461.754762
2015-03-14 12:08:27;461.798636
2015-03-14 12:08:32;462.690516
2015-03-14 12:08:35;463.728121
2015-03-14 12:09:26;463.457701
2015-03-14 12:10:14;467.754180
2015-03-14 12:10:15;468.791187
2015-03-14 12:10:32;462.732167
2015-03-14 12:10:35;465.143994
2015-03-14 12:10:55;468.673747
2015-03-14 12:11:17;468.458592
2015-03-14 12:11:18;469.506048
2015-03-14 12:11:33;469.933021
2015-03-14 12:12:08;474.320349
2015-03-14 12:12:26;468.376849
2015-03-14 12:12:30;466.333431
2015-03-14 12:13:04;451.800511
2015-03-14 12:13:20;456.107447
2015-03-14 12:13:48;455.491583
2015-03-14 12:13:54;460.077192
2015-03-14 12:14:03;461.030134
2015-03-14 12:14:08;462.970905
2015-03-14 12:14:09;463.958703
2015-03-14 12:14:23;465.633337
2015-03-14 12:14:24;466.650591
2015-03-14 12:14:27;467.679394
2015-03-14 12:14:32;469.771573
2015-03-14 12:14:41;473.662340
2015-03-14 12:14:45;475.877131
2015-03-14 12:14:55;479.970274
2015-03-14 12:15:02;465.460627
2015-03-14 12:15:04;466.502369
2015-03-14 12:15:49;477.495567
2015-03-14 12:15:55;472.029219
2015-03-14 12:16:35;467.750422
2015-03-14 12:17:16;457.574698
2015-03-14 12:17:47;460.978978
2015-03-14 12:18:00;460.917671
2015-03-14 12:18:02;460.917671
2015-03-14 12:18:17;461.030049
2015-03-14 12:18:19;462.042705
2015-03-14 12:18:21;462.042705
2015-03-14 12:18:42;464.774901
2015-03-14 12:19:13;466.469146
2015-03-14 12:19:35;461.050030
2015-03-14 12:19:37;460.848771
2015-03-14 12:20:25;441.011840
2015-03-14 12:20:59;437.506877
2015-03-14 12:21:07;438.954961
2015-03-14 12:21:09;439.696634
2015-03-14 12:21:11;440.450045
2015-03-14 12:21:17;441.992032
2015-03-14 12:21:27;441.641896
2015-03-14 12:21:58;440.513526
2015-03-14 12:22:25;450.581163
2015-03-14 12:22:29;452.298144
2015-03-14 12:22:39;452.350101
2015-03-14 12:23:04;451.904640
2015-03-14 12:23:06;450.942776
2015-03-14 12:23:59;450.138246
2015-03-14 12:24:03;452.827979
2015-03-14 12:24:06;452.593332
2015-03-14 12:24:14;447.823553
2015-03-14 12:24:22;447.658817
2015-03-14 12:24:25;447.613198
2015-03-14 12:24:46;449.408350
2015-03-14 12:24:48;450.268918
2015-03-14 12:24:56;452.098895
2015-03-14 12:24:58;452.098895
2015-03-14 12:25:01;454.745204
2015-03-14 12:25:05;455.669165
2015-03-14 12:25:09;456.604702
2015-03-14 12:25:50;458.993495
2015-03-14 12:25:57;459.922349
2015-03-14 12:26:07;456.702288
2015-03-14 12:26:15;454.822577
2015-03-14 12:26:17;455.756661
2015-03-14 12:26:21;455.756661
2015-03-14 12:26:40;457.661988
2015-03-14 12:26:56;459.548656
2015-03-14 12:27:15;460.545820
2015-03-14 12:27:17;462.433145
2015-03-14 12:27:34;444.213222
2015-03-14 12:27:35;445.506042
2015-03-14 12:27:43;446.269540
2015-03-14 12:27:53;446.269540
2015-03-14 12:27:56;447.672226
2015-03-14 12:28:16;457.750945
2015-03-14 12:28:21;473.386769
2015-03-14 12:28:59;470.853264
2015-03-14 12:29:26;465.355099
2015-03-14 12:29:28;480.432621
2015-03-14 12:29:31;481.604156
2015-03-14 12:29:40;481.604156
2015-03-14 12:31:06;474.971262
2015-03-14 12:31:12;472.347474
2015-03-14 12:31:14;471.892661
2015-03-14 12:31:17;471.892661
2015-03-14 12:31:20;472.976869
2015-03-14 12:31:32;473.021090
2015-03-14 12:31:44;473.081390
2015-03-14 12:31:51;472.818812
2015-03-14 12:31:55;471.732127
2015-03-14 12:32:03;473.916925
2015-03-14 12:32:12;479.867900
2015-03-14 12:32:17;479.867900
2015-03-14 12:32:25;482.559563
2015-03-14 12:32:27;483.747065
2015-03-14 12:32:38;486.530431
2015-03-14 12:32:48;481.452462
2015-03-14 12:32:59;483.828492
2015-03-14 12:33:12;479.045566
2015-03-14 12:33:18;476.485978
2015-03-14 12:33:31;466.268426
2015-03-14 12:33:33;467.327481
2015-03-14 12:33:35;468.397900
2015-03-14 12:33:42;470.645407
2015-03-14 12:34:16;471.764116
2015-03-14 12:34:27;469.536371
2015-03-14 12:35:00;456.112509
2015-03-14 12:35:21;461.045242
2015-03-14 12:35:29;462.040685
2015-03-14 12:35:33;463.047610
2015-03-14 12:35:46;462.038963
2015-03-14 12:36:14;467.749059
2015-03-14 12:36:40;460.713433
2015-03-14 12:36:53;458.666213
2015-03-14 12:37:07;452.871790
2015-03-14 12:37:17;446.909674
2015-03-14 12:37:19;446.909674
2015-03-14 12:38:01;442.826840
2015-03-14 12:38:04;443.981057
2015-03-14 12:38:22;445.042127
2015-03-14 12:38:25;445.042127
2015-03-14 12:38:50;440.103284
2015-03-14 12:38:56;441.580917
2015-03-14 12:39:00;441.580917
2015-03-14 12:39:22;443.171399
2015-03-14 12:39:55;447.089442
2015-03-14 12:39:59;447.927586
2015-03-14 12:40:14;449.638836
2015-03-14 12:40:39;450.957151
2015-03-14 12:41:17;443.884411
2015-03-14 12:41:23;451.701297
2015-03-14 12:41:31;452.577599
2015-03-14 12:41:34;453.465557
2015-03-14 12:41:43;458.550346
2015-03-14 12:41:54;460.949951
2015-03-14 12:41:56;461.928425
2015-03-14 12:42:03;463.562603
2015-03-14 12:42:10;465.223885
2015-03-14 12:42:42;476.700296
2015-03-14 12:42:47;480.359719
2015-03-14 12:43:00;477.951867
2015-03-14 12:43:09;480.547829
2015-03-14 12:43:14;482.160671
2015-03-14 12:43:32;480.954563
2015-03-14 12:44:45;476.677671
2015-03-14 12:45:07;470.533556
2015-03-14 12:45:16;473.767181
2015-03-14 12:45:19;473.767181
2015-03-14 12:45:23;471.536698
2015-03-14 12:45:26;472.619689
2015-03-14 12:45:38;466.783621
2015-03-14 12:46:03;470.521171
2015-03-14 12:46:17;473.216445
2015-03-14 12:46:40;455.536846
2015-03-14 12:47:06;443.068313
2015-03-14 12:47:32;446.697216
2015-03-14 12:48:10;438.831254
2015-03-14 12:48:19;439.694675
2015-03-14 12:48:33;439.392085
2015-03-14 12:48:43;443.125921
2015-03-14 12:49:25;446.727060
2015-03-14 12:49:29;447.694926
2015-03-14 12:49:53;449.726825
2015-03-14 12:50:19;446.807549
2015-03-14 12:50:37;443.985415
2015-03-14 12:50:38;444.249123
2015-03-14 12:50:51;443.590083
2015-03-14 12:51:06;446.262025
2015-03-14 12:51:12;447.103281
2015-03-14 12:51:13;447.956172
2015-03-14 12:51:25;448.132397
2015-03-14 12:51:56;449.604590
2015-03-14 12:51:57;450.480835
2015-03-14 12:51:59;452.160531
2015-03-14 12:52:06;454.771317
2015-03-14 12:52:08;454.771317
2015-03-14 12:52:19;442.930682
2015-03-14 12:52:23;443.760737
2015-03-14 12:52:29;445.455645
2015-03-14 12:52:40;453.972651
2015-03-14 12:52:49;456.846272
2015-03-14 12:53:29;456.990168
2015-03-14 12:53:47;469.112562
2015-03-14 12:54:02;469.032170
2015-03-14 12:54:22;471.781764
2015-03-14 12:54:50;473.378454
2015-03-14 12:54:58;473.378454
2015-03-14 12:55:01;474.505164
2015-03-14 12:55:05;476.792354
2015-03-14 12:55:12;477.952793
2015-03-14 12:55:14;479.124432
2015-03-14 12:55:25;477.435777
2015-03-14 12:55:29;479.627394
2015-03-14 12:55:40;482.479284
2015-03-14 12:55:44;484.595489
2015-03-14 12:55:46;485.823684
2015-03-14 12:56:08;482.399577
2015-03-14 12:56:33;489.922909
2015-03-14 12:56:47;488.383137
2015-03-14 12:57:35;479.796537
2015-03-14 12:57:57;470.279927
2015-03-14 12:58:06;470.279927
2015-03-14 12:58:15;470.810973
2015-03-14 12:58:20;473.493688
2015-03-14 12:58:34;473.087634
2015-03-14 12:58:36;473.087634
2015-03-14 12:58:38;475.098499
2015-03-14 12:58:40;475.098499
2015-03-14 12:58:45;476.248216
2015-03-14 12:58:50;461.949581
2015-03-14 12:58:52;462.997417
2015-03-14 12:58:58;464.176371
2015-03-14 12:59:07;462.757188
2015-03-14 12:59:16;464.883018
2015-03-14 12:59:17;463.814463
2015-03-14 12:59:21;463.245142
2015-03-14 12:59:28;462.195387
2015-03-14 12:59:33;463.591167
2015-03-14 12:59:37;465.729894
2015-03-14 12:59:40;466.563507
2015-03-14 12:59:52;466.024636
2015-03-14 12:59:57;466.024636
2015-03-14 13:01:08;454.582186
2015-03-14 13:01:20;455.935766
2015-03-14 13:01:24;448.904586
2015-03-14 13:02:53;457.210044
2015-03-14 13:02:58;457.732102
2015-03-14 13:03:09;458.713880
2015-03-14 13:03:10;458.713880
2015-03-14 13:03:15;458.713880
2015-03-14 13:03:17;459.151269
2015-03-14 13:03:20;459.151269
2015-03-14 13:03:22;459.272654
2015-03-14 13:04:14;455.310013
2015-03-14 13:04:21;455.310013
2015-03-14 13:04:36;453.219943
2015-03-14 13:04:38;453.219943
2015-03-14 13:04:47;453.742215
2015-03-14 13:05:09;452.950536
2015-03-14 13:05:50;453.648300
2015-03-14 13:06:04;456.790233
2015-03-14 13:06:13;456.790233
2015-03-14 13:06:33;459.713843
2015-03-14 13:06:36;460.105661
2015-03-14 13:06:39;460.587518
2015-03-14 13:07:36;454.522507
2015-03-14 13:07:38;455.460354
2015-03-14 13:07:55;456.409723
2015-03-14 13:08:07;456.409723
2015-03-14 13:08:09;457.370598
2015-03-14 13:08:20;454.575303
2015-03-14 13:08:29;454.575303
2015-03-14 13:08:40;454.025120
2015-03-14 13:08:44;453.180102
2015-03-14 13:09:05;457.156830
2015-03-14 13:09:13;458.118001
2015-03-14 13:09:54;460.302159
2015-03-14 13:10:10;459.586478
2015-03-14 13:10:14;460.913888
2015-03-14 13:10:17;461.902645
2015-03-14 13:10:51;461.603504
2015-03-14 13:10:58;463.429324
2015-03-14 13:11:08;462.400749
2015-03-14 13:11:11;463.402781
2015-03-14 13:11:20;462.814439
2015-03-14 13:11:29;457.485766
2015-03-14 13:11:34;455.716965
2015-03-14 13:11:36;457.373200
2015-03-14 13:11:51;455.891772
2015-03-14 13:12:08;456.129445
2015-03-14 13:12:22;456.129445
2015-03-14 13:13:37;455.242691
2015-03-14 13:13:41;455.242691
2015-03-14 13:13:42;456.165208
2015-03-14 13:13:51;457.264992
2015-03-14 13:14:09;453.244319
2015-03-14 13:14:44;452.404632
2015-03-14 13:14:47;454.220784
2015-03-14 13:14:52;455.146227
2015-03-14 13:14:57;442.575026
2015-03-14 13:14:58;443.397710
2015-03-14 13:15:03;444.197315
2015-03-14 13:15:07;444.197315
2015-03-14 13:15:08;445.038879
2015-03-14 13:15:22;443.086891
2015-03-14 13:15:34;446.540539
2015-03-14 13:15:50;447.937027
2015-03-14 13:16:00;445.012347
2015-03-14 13:16:01;445.869251
2015-03-14 13:16:07;445.940454
2015-03-14 13:16:51;442.332477
2015-03-14 13:16:58;441.583420
2015-03-14 13:17:28;444.008736
2015-03-14 13:17:39;447.611627
2015-03-14 13:17:52;445.086306
2015-03-14 13:18:02;445.916444
2015-03-14 13:19:14;443.837042
2015-03-14 13:19:20;444.635867
2015-03-14 13:19:27;446.085225
2015-03-14 13:19:46;447.085079
2015-03-14 13:20:25;441.864819
2015-03-14 13:20:27;441.864819
2015-03-14 13:20:38;441.864819
2015-03-14 13:20:44;443.197608
2015-03-14 13:20:53;442.130393
2015-03-14 13:20:56;443.364368
2015-03-14 13:22:00;447.441491
2015-03-14 13:22:13;444.948919
2015-03-14 13:22:14;444.948919
2015-03-14 13:22:23;445.337129
2015-03-14 13:22:35;445.337129
2015-03-14 13:22:37;446.158270
2015-03-14 13:22:51;439.976070
2015-03-14 13:22:58;439.767954
2015-03-14 13:23:04;438.800183
2015-03-14 13:23:12;438.800183
2015-03-14 13:23:27;439.561801
2015-03-14 13:23:48;436.854627
2015-03-14 13:24:07;439.098604
2015-03-14 13:24:13;438.294199
2015-03-14 13:24:31;436.422000
2015-03-14 13:24:34;437.160423
2015-03-14 13:24:48;437.308424
2015-03-14 13:25:01;438.814285
2015-03-14 13:25:10;439.584756
2015-03-14 13:25:16;440.439851
2015-03-14 13:25:30;439.228540
2015-03-14 13:25:33;440.007315
2015-03-14 13:25:40;439.007439
2015-03-14 13:26:00;437.869748
2015-03-14 13:26:07;437.974228
2015-03-14 13:26:19;438.712229
2015-03-14 13:26:24;438.712229
2015-03-14 13:26:36;439.481724
2015-03-14 13:26:38;440.262896
2015-03-14 13:26:44;440.262896
2015-03-14 13:26:57;440.032455
2015-03-14 13:26:59;440.823130
2015-03-14 13:27:02;440.823130
2015-03-14 13:27:03;440.823130
2015-03-14 13:27:28;457.653501
2015-03-14 13:27:59;454.646922
2015-03-14 13:28:18;456.647525
2015-03-14 13:28:43;457.249109
2015-03-14 13:28:45;458.223593
2015-03-14 13:28:47;459.209538
2015-03-14 13:29:07;456.849302
2015-03-14 13:30:04;450.497486
2015-03-14 13:30:20;450.497486
2015-03-14 13:30:28;450.584501
2015-03-14 13:30:47;450.005034
2015-03-14 13:31:04;450.047540
2015-03-14 13:31:33;449.510920
2015-03-14 13:31:36;449.226032
2015-03-14 13:31:38;449.226032
2015-03-14 13:31:40;449.226032
2015-03-14 13:31:48;449.007805
2015-03-14 13:32:10;448.728191
2015-03-14 13:33:36;435.889620
2015-03-14 13:33:40;435.886342
2015-03-14 13:34:02;433.677322
2015-03-14 13:34:10;433.875701
2015-03-14 13:34:39;433.742287
2015-03-14 13:34:52;434.510774
2015-03-14 13:35:04;434.916982
2015-03-14 13:35:28;433.831256
2015-03-14 13:35:30;433.831256
2015-03-14 13:35:57;441.582844
