dateAndTime;boostedSvrPrediction
2015-03-01 12:45:58;455.349874
2015-03-01 12:46:00;456.250781
2015-03-01 12:46:41;440.381273
2015-03-01 12:47:00;440.381273
2015-03-01 12:47:16;443.112810
2015-03-01 12:47:25;445.739658
2015-03-01 12:47:29;435.912989
2015-03-01 12:47:59;435.620433
2015-03-01 12:48:06;436.351017
2015-03-01 12:48:13;436.475309
2015-03-01 12:48:19;435.743520
2015-03-01 12:48:24;436.475309
2015-03-01 12:48:37;437.218809
2015-03-01 12:48:39;437.974007
2015-03-01 12:48:53;439.519445
2015-03-01 12:48:55;440.309658
2015-03-01 12:48:58;440.906511
2015-03-01 12:49:05;441.111515
2015-03-01 12:49:19;445.380855
2015-03-01 12:49:21;445.380855
2015-03-01 12:49:24;446.237089
2015-03-01 12:49:51;448.398386
2015-03-01 12:50:11;446.589622
2015-03-01 12:50:21;445.302683
2015-03-01 12:50:39;446.004838
2015-03-01 12:50:54;445.659535
2015-03-01 12:51:19;446.049819
2015-03-01 12:51:25;446.919889
2015-03-01 12:51:44;447.826468
2015-03-01 12:52:10;446.763993
2015-03-01 12:52:32;441.703622
2015-03-01 12:53:02;441.339382
2015-03-01 12:53:13;442.676342
2015-03-01 12:53:22;442.676342
2015-03-01 12:53:29;443.499956
2015-03-01 12:53:31;444.335186
2015-03-01 12:53:40;443.373122
2015-03-01 12:53:43;443.373122
2015-03-01 12:53:45;444.207199
2015-03-01 12:54:07;441.802222
2015-03-01 12:54:12;442.122455
2015-03-01 12:55:07;451.894564
2015-03-01 12:55:09;452.785533
2015-03-01 12:55:26;449.852536
2015-03-01 12:55:44;451.014510
2015-03-01 12:55:57;452.551569
2015-03-01 12:56:12;453.931425
2015-03-01 12:56:14;454.851031
2015-03-01 12:56:17;454.851031
2015-03-01 12:56:32;454.347137
2015-03-01 12:56:35;455.273730
2015-03-01 12:56:37;455.273730
2015-03-01 12:56:39;456.211880
2015-03-01 12:56:59;460.744979
2015-03-01 12:57:01;461.746370
2015-03-01 12:57:32;462.820820
2015-03-01 12:57:47;463.139929
2015-03-01 12:57:49;464.164609
2015-03-01 12:57:53;465.200710
2015-03-01 12:58:01;469.528603
2015-03-01 12:58:04;468.741835
2015-03-01 12:58:12;467.671206
2015-03-01 12:58:14;467.671206
2015-03-01 12:58:25;465.637275
2015-03-01 12:58:38;464.457584
2015-03-01 12:59:01;467.640418
2015-03-01 12:59:09;471.055665
2015-03-01 12:59:19;469.919721
2015-03-01 13:00:02;455.008918
2015-03-01 13:00:22;454.836452
2015-03-01 13:00:24;455.793629
2015-03-01 13:00:26;456.302619
2015-03-01 13:00:38;457.278866
2015-03-01 13:00:43;459.119780
2015-03-01 13:01:17;456.643270
2015-03-01 13:01:49;448.430578
2015-03-01 13:01:53;449.864442
2015-03-01 13:01:55;450.760836
2015-03-01 13:02:01;448.979616
2015-03-01 13:02:21;446.780196
2015-03-01 13:03:33;442.444119
2015-03-01 13:03:37;442.979954
2015-03-01 13:04:01;441.811940
2015-03-01 13:04:04;441.811940
2015-03-01 13:04:17;441.966462
2015-03-01 13:04:21;441.966462
2015-03-01 13:04:23;442.746706
2015-03-01 13:04:32;442.746706
2015-03-01 13:04:43;444.554886
2015-03-01 13:04:50;447.041972
2015-03-01 13:04:52;446.885018
2015-03-01 13:05:10;444.817442
2015-03-01 13:05:11;444.817442
2015-03-01 13:05:24;443.013706
2015-03-01 13:05:55;445.473473
2015-03-01 13:07:37;445.150892
2015-03-01 13:07:53;447.213260
2015-03-01 13:08:05;446.649629
2015-03-01 13:08:31;448.717818
2015-03-01 13:08:34;448.717818
2015-03-01 13:08:37;449.548229
2015-03-01 13:08:56;452.655370
2015-03-01 13:08:59;452.655370
2015-03-01 13:09:08;449.087619
2015-03-01 13:09:26;453.429410
2015-03-01 13:09:40;449.298748
2015-03-01 13:09:51;448.483509
2015-03-01 13:09:53;449.269385
2015-03-01 13:09:59;449.983283
2015-03-01 13:10:45;441.729844
2015-03-01 13:11:06;441.217167
2015-03-01 13:11:12;441.217167
2015-03-01 13:11:31;442.586269
2015-03-01 13:11:32;443.353213
2015-03-01 13:12:38;449.132203
2015-03-01 13:13:08;444.943532
2015-03-01 13:13:17;448.564874
2015-03-01 13:13:39;445.171728
2015-03-01 13:13:58;443.108252
2015-03-01 13:14:20;443.821892
2015-03-01 13:14:38;436.345722
2015-03-01 13:14:39;437.074301
2015-03-01 13:14:47;435.899271
2015-03-01 13:14:50;436.171943
2015-03-01 13:14:58;435.479735
2015-03-01 13:15:27;434.696172
2015-03-01 13:15:28;434.696172
2015-03-01 13:16:32;439.735669
2015-03-01 13:18:26;435.367926
2015-03-01 13:18:44;436.700055
2015-03-01 13:19:04;437.057067
2015-03-01 13:19:35;438.517004
2015-03-01 13:19:44;438.272497
2015-03-01 13:20:02;437.410478
2015-03-01 13:20:19;439.558269
2015-03-01 13:20:38;430.880600
2015-03-01 13:20:56;432.882402
2015-03-01 13:21:33;431.854495
2015-03-01 13:21:37;431.742881
2015-03-01 13:21:39;432.445357
2015-03-01 13:22:09;433.038475
2015-03-01 13:22:20;435.329552
2015-03-01 13:22:24;436.852858
2015-03-01 13:23:11;440.688744
2015-03-01 13:23:25;443.437111
2015-03-01 13:23:29;443.410782
2015-03-01 13:23:32;443.410782
2015-03-01 13:23:56;446.523496
2015-03-01 13:24:01;447.433547
2015-03-01 13:24:03;448.355054
2015-03-01 13:24:23;448.836672
2015-03-01 13:24:29;450.195397
2015-03-01 13:24:38;448.341907
2015-03-01 13:24:58;451.040946
2015-03-01 13:25:00;451.991699
2015-03-01 13:25:11;451.991699
2015-03-01 13:25:13;452.953865
2015-03-01 13:25:19;452.953865
2015-03-01 13:25:33;451.962177
2015-03-01 13:25:54;449.719214
2015-03-01 13:25:58;449.719214
2015-03-01 13:26:22;449.719214
2015-03-01 13:26:24;450.651578
2015-03-01 13:26:29;451.332712
2015-03-01 13:26:45;456.589819
2015-03-01 13:26:50;458.571854
2015-03-01 13:26:56;458.571854
2015-03-01 13:27:01;460.599446
2015-03-01 13:27:06;458.571854
2015-03-01 13:27:10;458.571854
2015-03-01 13:27:13;457.720710
2015-03-01 13:27:22;458.333864
2015-03-01 13:27:49;457.953556
2015-03-01 13:27:59;458.960000
2015-03-01 13:28:07;463.099213
2015-03-01 13:28:13;463.099213
2015-03-01 13:28:27;463.343943
2015-03-01 13:29:06;458.898806
2015-03-01 13:29:07;458.898806
2015-03-01 13:30:25;446.539571
2015-03-01 13:31:10;449.883366
2015-03-01 13:32:19;445.591572
2015-03-01 13:32:29;445.759354
2015-03-01 13:32:59;444.341658
2015-03-01 13:33:22;440.356594
2015-03-01 13:34:02;443.271456
2015-03-01 13:34:49;442.422226
2015-03-01 13:35:10;441.558477
2015-03-01 13:35:20;442.745234
2015-03-01 13:35:24;445.156101
2015-03-01 13:35:27;445.156101
2015-03-01 13:35:32;445.983070
2015-03-01 13:35:41;450.553461
2015-03-01 13:36:24;446.320623
2015-03-01 13:36:33;446.608165
2015-03-01 13:36:37;447.445301
2015-03-01 13:36:56;450.781792
2015-03-01 13:37:01;450.781792
2015-03-01 13:37:05;451.672418
2015-03-01 13:37:15;454.787976
2015-03-01 13:37:20;455.728177
2015-03-01 13:37:46;455.467465
2015-03-01 13:37:48;456.784227
2015-03-01 13:37:52;457.306852
2015-03-01 13:38:16;457.935204
2015-03-01 13:38:23;457.935204
2015-03-01 13:38:41;457.321529
2015-03-01 13:38:51;457.952937
2015-03-01 13:38:56;457.952937
2015-03-01 13:39:15;477.549963
2015-03-01 13:40:25;482.072811
2015-03-01 13:40:55;460.725048
2015-03-01 13:41:00;460.725048
2015-03-01 13:41:11;459.767960
2015-03-01 13:41:13;460.743672
2015-03-01 13:41:15;461.730909
2015-03-01 13:41:21;462.729652
2015-03-01 13:41:27;460.825148
2015-03-01 13:41:30;462.823647
2015-03-01 13:41:35;461.818656
2015-03-01 13:41:40;462.823647
2015-03-01 13:42:02;457.110365
2015-03-01 13:42:03;457.110365
2015-03-01 13:42:04;458.071125
2015-03-01 13:42:08;459.420576
2015-03-01 13:42:14;474.300573
2015-03-01 13:42:30;473.674441
2015-03-01 13:42:32;475.417153
2015-03-01 13:42:35;475.417153
2015-03-01 13:42:48;472.621887
2015-03-01 13:43:07;478.591894
2015-03-01 13:43:36;475.218716
2015-03-01 13:43:38;476.339385
2015-03-01 13:44:01;472.221534
2015-03-01 13:44:36;463.808191
2015-03-01 13:45:28;464.377547
2015-03-01 13:45:33;466.249957
2015-03-01 13:45:37;466.249957
2015-03-01 13:46:04;470.542637
2015-03-01 13:46:42;460.908448
2015-03-01 13:47:13;453.675500
2015-03-01 13:47:22;444.298109
2015-03-01 13:47:28;444.318383
2015-03-01 13:47:36;441.395434
2015-03-01 13:47:39;441.396670
2015-03-01 13:47:41;442.196231
2015-03-01 13:48:22;434.858114
2015-03-01 13:48:27;435.571865
2015-03-01 13:48:36;435.344561
2015-03-01 13:48:38;435.108258
2015-03-01 13:49:10;437.574772
2015-03-01 13:49:20;438.315573
2015-03-01 13:52:47;444.380677
2015-03-01 13:52:50;445.338417
2015-03-01 13:53:13;447.623169
2015-03-01 13:53:25;447.087815
2015-03-01 13:53:28;446.728021
2015-03-01 13:53:31;447.607969
2015-03-01 13:53:53;450.403855
2015-03-01 13:54:03;447.834966
2015-03-01 13:54:23;443.950457
2015-03-01 13:54:33;443.098163
2015-03-01 13:54:49;443.098163
2015-03-01 13:55:00;442.820863
2015-03-01 13:55:04;441.982557
2015-03-01 13:55:29;440.340718
2015-03-01 13:55:55;438.885060
2015-03-01 13:57:01;445.776026
2015-03-01 13:57:04;445.776026
2015-03-01 13:57:10;447.589737
2015-03-01 13:57:54;447.987781
2015-03-01 13:57:58;447.141880
2015-03-01 13:58:00;447.987781
2015-03-01 13:58:13;451.008852
2015-03-01 13:58:18;447.188948
2015-03-01 13:58:37;448.467614
2015-03-01 13:58:55;440.615378
2015-03-01 13:59:09;454.183370
2015-03-01 13:59:12;455.099012
2015-03-01 13:59:17;455.099012
2015-03-01 13:59:22;456.026245
2015-03-01 13:59:26;456.026245
2015-03-01 13:59:42;455.199639
2015-03-01 13:59:52;456.133983
2015-03-01 14:00:08;454.276863
2015-03-01 14:00:13;455.199639
2015-03-01 14:00:27;457.747046
2015-03-01 14:00:29;458.716475
2015-03-01 14:00:32;459.697395
2015-03-01 14:00:45;459.697395
2015-03-01 14:00:53;460.367646
2015-03-01 14:01:00;461.371736
2015-03-01 14:01:02;462.387254
2015-03-01 14:01:08;463.414182
2015-03-01 14:01:12;465.502191
2015-03-01 14:01:18;463.722080
2015-03-01 14:01:26;463.722080
2015-03-01 14:01:44;460.656946
2015-03-01 14:01:52;461.681883
2015-03-01 14:01:56;461.681883
2015-03-01 14:02:00;462.940964
2015-03-01 14:02:02;463.993432
2015-03-01 14:02:04;463.993432
2015-03-01 14:02:07;463.993432
2015-03-01 14:02:18;465.057203
2015-03-01 14:02:24;468.316128
2015-03-01 14:02:26;469.424906
2015-03-01 14:02:38;472.997440
2015-03-01 14:02:39;474.154967
2015-03-01 14:02:44;476.503289
2015-03-01 14:02:48;477.694039
2015-03-01 14:02:52;480.108600
2015-03-01 14:03:00;478.895817
2015-03-01 14:03:21;477.812481
2015-03-01 14:03:42;483.522972
2015-03-01 14:03:48;483.863776
2015-03-01 14:03:53;485.110898
2015-03-01 14:03:59;487.810609
2015-03-01 14:04:07;475.416691
2015-03-01 14:04:19;475.084549
2015-03-01 14:05:16;479.830234
2015-03-01 14:05:24;478.627117
2015-03-01 14:05:31;478.627117
2015-03-01 14:05:36;479.830234
2015-03-01 14:06:08;477.095875
2015-03-01 14:06:34;473.711068
2015-03-01 14:07:34;463.084678
2015-03-01 14:07:36;462.045482
2015-03-01 14:08:06;458.091060
2015-03-01 14:08:12;459.919877
2015-03-01 14:08:21;463.010921
2015-03-01 14:08:27;464.063939
2015-03-01 14:08:37;463.085768
2015-03-01 14:08:39;463.132720
2015-03-01 14:09:04;464.161109
2015-03-01 14:09:06;464.161109
2015-03-01 14:09:17;465.707448
2015-03-01 14:09:20;465.707448
2015-03-01 14:09:22;465.943116
2015-03-01 14:09:36;463.255895
2015-03-01 14:09:43;463.255895
2015-03-01 14:09:44;464.323321
2015-03-01 14:09:51;465.655003
2015-03-01 14:10:21;467.106330
2015-03-01 14:10:24;467.106330
2015-03-01 14:10:25;467.106330
2015-03-01 14:10:29;468.212009
2015-03-01 14:10:46;468.597769
2015-03-01 14:10:47;469.891738
2015-03-01 14:10:56;469.885540
2015-03-01 14:10:58;471.049289
2015-03-01 14:11:00;472.184173
2015-03-01 14:11:10;472.861716
2015-03-01 14:11:11;474.167109
2015-03-01 14:11:17;474.167109
2015-03-01 14:11:52;472.328825
2015-03-01 14:12:58;477.826808
2015-03-01 14:13:06;478.693139
2015-03-01 14:13:56;467.008995
2015-03-01 14:14:18;461.640701
2015-03-01 14:14:41;461.007991
2015-03-01 14:15:13;455.974652
2015-03-01 14:15:34;453.725648
2015-03-01 14:15:49;453.191352
2015-03-01 14:15:51;454.110713
2015-03-01 14:15:56;455.041627
2015-03-01 14:16:02;454.554731
2015-03-01 14:17:01;450.210506
2015-03-01 14:17:03;450.210506
2015-03-01 14:17:09;451.099354
2015-03-01 14:17:31;452.911778
2015-03-01 14:17:33;453.835321
2015-03-01 14:17:40;454.770397
2015-03-01 14:17:43;450.024844
2015-03-01 14:17:44;450.230628
2015-03-01 14:17:59;446.151252
2015-03-01 14:18:00;446.151252
2015-03-01 14:18:09;445.599620
2015-03-01 14:18:18;445.917737
2015-03-01 14:18:29;445.917737
2015-03-01 14:18:35;445.759354
2015-03-01 14:18:43;444.923001
2015-03-01 14:18:52;445.759354
2015-03-01 14:19:14;443.720712
2015-03-01 14:19:23;443.509410
2015-03-01 14:19:40;445.143521
2015-03-01 14:19:42;444.320636
2015-03-01 14:19:50;445.857259
2015-03-01 14:20:00;447.600880
2015-03-01 14:20:05;448.462099
2015-03-01 14:20:08;449.334924
2015-03-01 14:20:34;451.738759
2015-03-01 14:20:44;441.736692
2015-03-01 14:21:30;446.589502
2015-03-01 14:21:47;450.702511
2015-03-01 14:21:51;453.775992
2015-03-01 14:22:16;452.124536
2015-03-01 14:22:35;452.873251
2015-03-01 14:22:39;453.803274
2015-03-01 14:22:49;449.638248
2015-03-01 14:23:12;457.395863
2015-03-01 14:23:43;455.027569
2015-03-01 14:23:51;456.970165
2015-03-01 14:23:54;455.071197
2015-03-01 14:24:03;457.021354
2015-03-01 14:24:05;458.013559
2015-03-01 14:24:19;462.482813
2015-03-01 14:24:30;461.438963
2015-03-01 14:24:32;463.537965
2015-03-01 14:24:32;463.537965
2015-03-01 14:24:45;462.609946
2015-03-01 14:24:48;462.609946
2015-03-01 14:25:00;464.739828
2015-03-01 14:25:10;462.266084
2015-03-01 14:25:13;463.322749
2015-03-01 14:25:25;463.322749
2015-03-01 14:25:29;463.322749
2015-03-01 14:25:31;464.390685
2015-03-01 14:25:41;464.390685
2015-03-01 14:25:43;465.804277
2015-03-01 14:25:46;466.164534
2015-03-01 14:25:51;466.193951
2015-03-01 14:26:01;464.437816
2015-03-01 14:26:26;464.640866
2015-03-01 14:26:27;465.725070
2015-03-01 14:26:39;473.279056
2015-03-01 14:26:53;470.150393
2015-03-01 14:26:55;470.150393
2015-03-01 14:27:02;470.963992
2015-03-01 14:27:10;473.983522
2015-03-01 14:27:14;475.578147
2015-03-01 14:27:16;476.749018
2015-03-01 14:27:24;475.538658
2015-03-01 14:27:27;476.711860
2015-03-01 14:27:33;477.896152
2015-03-01 14:28:36;479.405220
2015-03-01 14:28:46;482.375391
2015-03-01 14:28:56;483.133778
2015-03-01 14:29:04;481.923364
2015-03-01 14:29:24;478.562337
2015-03-01 14:29:35;475.829750
2015-03-01 14:29:40;477.412874
2015-03-01 14:29:43;479.740131
2015-03-01 14:30:03;474.110264
2015-03-01 14:30:08;475.249926
2015-03-01 14:31:04;460.289987
2015-03-01 14:31:43;445.808318
2015-03-01 14:32:34;434.645114
2015-03-01 14:32:59;435.411469
2015-03-01 14:33:06;434.926112
2015-03-01 14:33:34;431.760369
2015-03-01 14:33:43;429.333685
2015-03-01 14:33:50;429.888859
2015-03-01 14:33:50;429.888859
2015-03-01 14:33:53;430.245379
2015-03-01 14:34:27;427.662620
2015-03-01 14:34:50;427.272797
2015-03-01 14:35:13;426.034240
2015-03-01 14:35:32;430.431413
2015-03-01 14:35:37;431.690801
2015-03-01 14:35:44;434.086119
2015-03-01 14:35:49;434.846792
2015-03-01 14:35:57;436.593743
2015-03-01 14:36:05;438.229525
2015-03-01 14:36:07;438.976825
2015-03-01 14:36:12;439.650843
2015-03-01 14:36:27;440.469391
2015-03-01 14:37:02;444.364930
2015-03-01 14:37:06;446.249453
2015-03-01 14:37:21;448.995138
2015-03-01 14:37:27;449.257637
2015-03-01 14:37:33;450.159672
2015-03-01 14:37:34;451.102473
2015-03-01 14:37:39;453.117132
2015-03-01 14:37:49;455.371630
2015-03-01 14:38:37;453.986638
2015-03-01 14:39:14;456.411069
2015-03-01 14:39:19;457.398293
2015-03-01 14:39:53;454.510545
2015-03-01 14:40:00;456.194401
2015-03-01 14:40:16;476.421631
2015-03-01 14:40:40;478.218544
2015-03-01 14:40:43;479.373663
2015-03-01 14:40:53;471.199714
2015-03-01 14:41:21;461.573597
2015-03-01 14:41:52;462.591490
2015-03-01 14:42:50;450.301508
2015-03-01 14:42:54;451.503141
2015-03-01 14:42:57;450.620840
2015-03-01 14:43:06;452.397051
2015-03-01 14:43:42;455.965948
2015-03-01 14:43:54;455.965948
2015-03-01 14:44:01;456.104629
2015-03-01 14:44:03;457.053361
2015-03-01 14:44:24;455.973668
2015-03-01 14:44:26;456.369655
2015-03-01 14:44:41;458.900189
2015-03-01 14:44:43;459.885727
2015-03-01 14:45:03;457.372754
2015-03-01 14:45:30;449.037041
2015-03-01 14:45:45;445.131663
2015-03-01 14:45:50;445.981703
2015-03-01 14:45:52;445.960909
2015-03-01 14:45:54;445.960909
2015-03-01 14:45:59;447.000558
2015-03-01 14:46:14;448.601676
2015-03-01 14:46:26;448.601676
2015-03-01 14:46:28;449.494233
2015-03-01 14:46:43;452.241071
2015-03-01 14:46:58;449.721280
2015-03-01 14:47:11;451.301465
2015-03-01 14:47:16;452.243129
2015-03-01 14:47:45;458.254659
2015-03-01 14:47:52;456.785471
2015-03-01 14:47:54;456.785471
2015-03-01 14:47:58;455.435396
2015-03-01 14:48:05;456.428648
2015-03-01 14:48:15;457.433258
2015-03-01 14:48:25;458.449207
2015-03-01 14:48:40;459.749659
2015-03-01 14:48:53;461.448132
2015-03-01 14:48:55;461.448132
2015-03-01 14:48:57;462.531716
2015-03-01 14:49:42;463.020041
2015-03-01 14:50:03;464.098589
2015-03-01 14:50:06;466.289275
2015-03-01 14:50:26;461.164229
2015-03-01 14:50:44;462.328932
2015-03-01 14:51:08;456.597503
2015-03-01 14:51:11;457.865565
2015-03-01 14:51:43;456.643732
2015-03-01 14:52:06;454.710483
2015-03-01 14:52:07;455.705202
2015-03-01 14:52:36;456.316568
2015-03-01 14:56:35;448.963520
2015-03-01 14:56:38;450.561165
2015-03-01 14:56:47;452.076146
2015-03-01 14:56:51;452.978698
2015-03-01 14:56:57;454.818527
2015-03-01 14:57:06;452.576153
2015-03-01 14:57:17;450.499533
2015-03-01 14:57:43;446.099316
2015-03-01 14:58:11;448.093681
2015-03-01 14:58:19;448.927712
2015-03-01 14:58:31;448.877511
2015-03-01 14:59:05;449.383134
2015-03-01 14:59:10;449.383134
2015-03-01 14:59:35;430.220244
2015-03-01 14:59:52;429.515315
2015-03-01 14:59:57;430.756498
2015-03-01 15:00:16;426.498971
2015-03-01 15:00:38;427.294291
2015-03-01 15:00:41;426.700697
2015-03-01 15:00:52;427.294291
2015-03-01 15:01:15;428.012985
2015-03-01 15:01:41;425.597264
2015-03-01 15:02:02;437.069492
2015-03-01 15:02:07;436.807108
2015-03-01 15:02:28;439.014938
2015-03-01 15:02:37;441.328203
2015-03-01 15:02:50;440.969729
2015-03-01 15:03:40;443.616487
2015-03-01 15:03:59;440.662437
2015-03-01 15:04:05;443.099839
2015-03-01 15:04:08;443.935543
2015-03-01 15:04:09;443.935543
2015-03-01 15:04:19;445.641717
2015-03-01 15:04:29;449.443510
2015-03-01 15:04:47;449.220779
2015-03-01 15:04:51;448.907483
2015-03-01 15:04:53;449.821606
2015-03-01 15:04:57;450.747213
2015-03-01 15:05:02;451.684285
2015-03-01 15:05:05;451.684285
2015-03-01 15:05:08;452.632806
2015-03-01 15:05:15;454.751303
2015-03-01 15:05:19;455.732005
2015-03-01 15:05:36;457.026885
2015-03-01 15:05:41;456.028931
2015-03-01 15:05:47;457.026885
2015-03-01 15:05:50;457.026885
2015-03-01 15:05:59;460.088790
2015-03-01 15:06:03;459.056833
2015-03-01 15:06:06;460.088790
2015-03-01 15:06:16;461.903815
2015-03-01 15:06:31;462.857069
2015-03-01 15:06:33;462.857069
2015-03-01 15:06:48;464.779400
2015-03-01 15:06:50;465.867786
2015-03-01 15:06:52;464.326455
2015-03-01 15:06:52;464.326455
2015-03-01 15:06:54;464.326455
2015-03-01 15:07:01;463.331153
2015-03-01 15:07:08;462.023256
2015-03-01 15:07:11;462.023256
2015-03-01 15:07:21;464.170182
2015-03-01 15:07:23;465.260459
2015-03-01 15:07:27;467.474535
2015-03-01 15:07:30;467.474535
2015-03-01 15:07:47;469.671318
2015-03-01 15:07:49;471.346341
2015-03-01 15:07:53;472.506637
2015-03-01 15:07:57;472.506637
2015-03-01 15:08:13;474.860339
2015-03-01 15:08:24;477.367346
2015-03-01 15:08:32;478.834974
2015-03-01 15:08:33;479.681951
2015-03-01 15:08:40;482.204352
2015-03-01 15:08:45;483.460628
2015-03-01 15:08:50;486.005678
2015-03-01 15:09:04;486.525042
2015-03-01 15:09:06;485.243790
2015-03-01 15:09:08;486.525042
2015-03-01 15:09:21;483.973348
2015-03-01 15:09:47;480.574449
2015-03-01 15:10:21;471.973342
2015-03-01 15:10:25;471.973342
2015-03-01 15:10:28;473.138012
2015-03-01 15:10:49;473.699395
2015-03-01 15:11:07;470.342841
2015-03-01 15:11:48;466.850071
2015-03-01 15:11:54;464.666922
2015-03-01 15:12:01;466.853399
2015-03-01 15:12:05;466.853399
2015-03-01 15:12:14;466.869875
2015-03-01 15:12:26;466.827814
2015-03-01 15:12:58;454.681434
2015-03-01 15:13:10;454.704447
2015-03-01 15:13:13;454.729234
2015-03-01 15:13:16;453.675057
2015-03-01 15:13:32;452.632114
2015-03-01 15:13:55;447.249422
2015-03-01 15:14:18;446.363814
2015-03-01 15:14:36;447.717079
2015-03-01 15:14:44;446.684654
2015-03-01 15:14:48;446.791439
2015-03-01 15:14:58;449.533823
2015-03-01 15:15:45;446.120163
2015-03-01 15:15:49;446.120163
2015-03-01 15:16:20;446.955783
2015-03-01 15:16:26;448.722554
2015-03-01 15:16:32;448.414197
2015-03-01 15:16:53;446.269458
2015-03-01 15:18:03;439.739863
2015-03-01 15:18:46;437.313943
2015-03-01 15:18:48;438.061076
2015-03-01 15:18:59;436.557877
2015-03-01 15:19:04;438.040021
2015-03-01 15:19:08;438.724765
2015-03-01 15:19:31;434.765641
2015-03-01 15:19:45;435.413861
2015-03-01 15:19:57;435.413861
2015-03-01 15:20:05;435.413861
2015-03-01 15:20:15;438.416882
2015-03-01 15:20:29;437.351938
2015-03-01 15:20:31;437.979842
2015-03-01 15:20:42;440.189161
2015-03-01 15:21:52;439.397904
2015-03-01 15:22:03;440.194936
2015-03-01 15:22:38;454.286009
2015-03-01 15:22:46;455.218492
2015-03-01 15:22:53;455.218492
2015-03-01 15:23:02;457.272943
2015-03-01 15:23:04;458.238218
2015-03-01 15:23:10;459.427435
2015-03-01 15:23:23;461.413075
2015-03-01 15:23:31;462.990423
2015-03-01 15:23:54;461.696050
2015-03-01 15:24:07;460.368496
2015-03-01 15:24:10;459.637537
2015-03-01 15:24:32;464.663461
2015-03-01 15:24:35;467.139492
2015-03-01 15:24:39;465.507188
2015-03-01 15:24:57;466.562694
2015-03-01 15:25:11;463.430324
2015-03-01 15:25:17;461.268819
2015-03-01 15:25:21;461.117464
2015-03-01 15:25:25;464.328788
2015-03-01 15:25:27;465.369022
2015-03-01 15:25:29;466.420646
2015-03-01 15:25:39;464.749362
2015-03-01 15:25:47;463.676422
2015-03-01 15:25:50;464.716897
2015-03-01 15:25:52;465.768741
2015-03-01 15:25:56;466.831937
2015-03-01 15:26:03;465.768741
2015-03-01 15:26:08;467.636892
2015-03-01 15:26:19;468.715153
2015-03-01 15:26:25;469.804731
2015-03-01 15:26:37;470.282081
2015-03-01 15:26:47;474.873549
2015-03-01 15:26:57;472.611265
2015-03-01 15:27:21;470.245388
2015-03-01 15:27:30;471.349751
2015-03-01 15:27:49;457.777117
2015-03-01 15:27:53;459.798538
2015-03-01 15:28:18;458.380597
2015-03-01 15:28:27;459.912661
2015-03-01 15:29:04;453.129432
2015-03-01 15:29:31;452.558173
2015-03-01 15:30:25;448.701489
2015-03-01 15:30:37;442.527820
2015-03-01 15:30:49;447.532872
2015-03-01 15:31:17;448.221467
2015-03-01 15:32:28;441.935161
2015-03-01 15:32:32;442.731296
2015-03-01 15:32:57;444.345735
2015-03-01 15:33:11;443.852239
2015-03-01 15:33:20;442.104618
2015-03-01 15:33:24;442.104618
2015-03-01 15:33:33;441.623443
2015-03-01 15:33:39;442.408390
2015-03-01 15:33:47;443.205026
2015-03-01 15:33:55;444.013337
2015-03-01 15:34:24;443.637973
2015-03-01 15:34:35;444.902513
2015-03-01 15:34:53;448.199448
2015-03-01 15:34:57;448.463374
2015-03-01 15:35:08;451.410408
2015-03-01 15:35:20;452.310228
2015-03-01 15:35:35;452.438549
2015-03-01 15:35:45;445.699572
2015-03-01 15:36:23;445.670012
2015-03-01 15:37:22;451.369424
2015-03-01 15:37:34;454.682284
2015-03-01 15:37:39;455.596518
2015-03-01 15:38:15;457.440616
2015-03-01 15:39:20;450.359886
2015-03-01 15:39:39;449.010787
2015-03-01 15:39:41;449.837860
2015-03-01 15:41:09;435.967749
2015-03-01 15:41:21;437.295303
2015-03-01 15:41:31;437.295303
2015-03-01 15:41:38;437.374423
2015-03-01 15:42:01;432.536291
2015-03-01 15:42:05;433.178317
2015-03-01 15:42:07;433.832166
2015-03-01 15:42:18;437.256315
2015-03-01 15:42:20;437.976253
2015-03-01 15:42:22;439.451382
2015-03-01 15:43:15;437.272051
2015-03-01 15:43:23;437.023311
2015-03-01 15:43:26;438.452547
2015-03-01 15:43:33;440.247894
2015-03-01 15:43:37;441.777549
2015-03-01 15:43:44;444.667122
2015-03-01 15:43:47;446.323373
2015-03-01 15:43:54;448.628129
2015-03-01 15:44:31;447.317319
2015-03-01 15:44:38;447.680368
2015-03-01 15:44:45;447.680368
2015-03-01 15:44:50;448.564816
2015-03-01 15:45:06;449.365594
2015-03-01 15:45:09;449.365594
2015-03-01 15:45:12;450.268569
2015-03-01 15:45:44;461.149170
2015-03-01 15:46:02;465.806452
2015-03-01 15:46:12;468.848238
2015-03-01 15:46:19;467.013034
2015-03-01 15:46:25;464.895092
2015-03-01 15:46:33;463.853165
2015-03-01 15:46:40;461.327380
2015-03-01 15:46:45;461.857193
2015-03-01 15:47:29;454.660676
2015-03-01 15:47:53;463.560772
2015-03-01 15:47:55;464.603192
2015-03-01 15:48:05;464.603192
2015-03-01 15:48:16;465.656971
2015-03-01 15:48:23;465.743816
2015-03-01 15:48:27;463.689948
2015-03-01 15:48:48;458.264730
2015-03-01 15:48:51;458.913863
2015-03-01 15:48:57;457.920867
2015-03-01 15:49:06;459.014740
2015-03-01 15:49:12;459.340164
2015-03-01 15:49:15;460.351261
