dateAndTime;boostedSvrPrediction
2015-03-24 07:21:17;548.637756
2015-03-24 07:21:19;550.320749
2015-03-24 07:21:23;549.826915
2015-03-24 07:21:41;553.491855
2015-03-24 07:21:48;551.235952
2015-03-24 07:22:04;541.149554
2015-03-24 07:22:08;541.002956
2015-03-24 07:22:17;536.928340
2015-03-24 07:22:22;536.928340
2015-03-24 07:22:26;538.429267
2015-03-24 07:22:31;538.333967
2015-03-24 07:22:34;540.170448
2015-03-24 07:22:41;538.657120
2015-03-24 07:22:52;540.201064
2015-03-24 07:22:53;541.827802
2015-03-24 07:23:30;540.875278
2015-03-24 07:24:05;530.918888
2015-03-24 07:24:13;534.058189
2015-03-24 07:24:24;532.874684
2015-03-24 07:24:25;534.452237
2015-03-24 07:24:28;535.851500
2015-03-24 07:24:31;535.851500
2015-03-24 07:24:49;532.148176
2015-03-24 07:24:57;536.897895
2015-03-24 07:24:58;538.502263
2015-03-24 07:25:02;536.897895
2015-03-24 07:25:03;538.502263
2015-03-24 07:25:11;535.233812
2015-03-24 07:25:16;534.658029
2015-03-24 07:25:31;533.079099
2015-03-24 07:25:32;534.658029
2015-03-24 07:25:37;534.658029
2015-03-24 07:25:52;537.645866
2015-03-24 07:26:02;543.946422
2015-03-24 07:26:13;540.870500
2015-03-24 07:26:28;531.319560
2015-03-24 07:26:45;526.214229
2015-03-24 07:26:57;531.963273
2015-03-24 07:26:59;531.963273
2015-03-24 07:27:02;533.535691
2015-03-24 07:27:12;534.770663
2015-03-24 07:27:14;535.413596
2015-03-24 07:27:30;534.241807
2015-03-24 07:27:32;534.241807
2015-03-24 07:27:49;528.960232
2015-03-24 07:27:52;528.960232
2015-03-24 07:28:01;525.244122
2015-03-24 07:28:24;521.263658
2015-03-24 07:28:41;514.603853
2015-03-24 07:28:45;517.508778
2015-03-24 07:29:04;516.885933
2015-03-24 07:29:09;516.885933
2015-03-24 07:29:20;520.937912
2015-03-24 07:29:24;525.259282
2015-03-24 07:29:26;524.731771
2015-03-24 07:29:28;527.363887
2015-03-24 07:29:30;527.363887
2015-03-24 07:29:35;528.806142
2015-03-24 07:29:48;530.802295
2015-03-24 07:29:52;530.802295
2015-03-24 07:29:57;530.802295
2015-03-24 07:30:01;529.803839
2015-03-24 07:30:30;524.431607
2015-03-24 07:30:34;522.921227
2015-03-24 07:30:37;524.431607
2015-03-24 07:30:41;525.750380
2015-03-24 07:30:49;528.822698
2015-03-24 07:30:52;525.043400
2015-03-24 07:31:04;513.354804
2015-03-24 07:31:20;522.819828
2015-03-24 07:31:26;524.762331
2015-03-24 07:31:32;524.762331
2015-03-24 07:32:00;521.064784
2015-03-24 07:32:20;516.471908
2015-03-24 07:32:48;514.073440
2015-03-24 07:32:51;514.073440
2015-03-24 07:33:02;519.911253
2015-03-24 07:33:06;519.911253
2015-03-24 07:33:16;521.399499
2015-03-24 07:33:22;525.368510
2015-03-24 07:33:27;526.107828
2015-03-24 07:33:57;532.171453
2015-03-24 07:34:01;533.750162
2015-03-24 07:34:14;532.902112
2015-03-24 07:34:24;530.054538
2015-03-24 07:34:30;527.308008
2015-03-24 07:34:33;525.773575
2015-03-24 07:34:41;526.536795
2015-03-24 07:34:47;528.907556
2015-03-24 07:35:09;521.029870
2015-03-24 07:35:16;521.505725
2015-03-24 07:35:24;524.711298
2015-03-24 07:35:27;524.711298
2015-03-24 07:35:34;527.773041
2015-03-24 07:35:39;526.601518
2015-03-24 07:35:55;526.333212
2015-03-24 07:36:23;531.479931
2015-03-24 07:36:32;531.474400
2015-03-24 07:36:39;531.854961
2015-03-24 07:37:09;539.317421
2015-03-24 07:37:12;540.944841
2015-03-24 07:37:22;537.679638
2015-03-24 07:37:30;541.059965
2015-03-24 07:37:37;543.056072
2015-03-24 07:37:39;547.639100
2015-03-24 07:37:54;549.015325
2015-03-24 07:38:09;545.928409
2015-03-24 07:38:17;546.930038
2015-03-24 07:38:30;549.127004
2015-03-24 07:38:35;554.990028
2015-03-24 07:38:42;559.501536
2015-03-24 07:38:46;561.264353
2015-03-24 07:38:51;564.160502
2015-03-24 07:38:53;564.160502
2015-03-24 07:38:57;564.160502
2015-03-24 07:39:00;565.248599
2015-03-24 07:39:26;564.342979
2015-03-24 07:39:28;566.135494
2015-03-24 07:39:30;567.938408
2015-03-24 07:39:34;566.135494
2015-03-24 07:39:41;566.934028
2015-03-24 07:39:45;565.891163
2015-03-24 07:39:49;567.533231
2015-03-24 07:39:53;569.345464
2015-03-24 07:39:57;571.211042
2015-03-24 07:40:01;571.044360
2015-03-24 07:40:21;575.248654
2015-03-24 07:40:31;572.100254
2015-03-24 07:40:55;568.618634
2015-03-24 07:40:58;566.907820
2015-03-24 07:41:10;568.724972
2015-03-24 07:41:29;571.190964
2015-03-24 07:41:44;573.671818
2015-03-24 07:42:01;575.377537
2015-03-24 07:42:20;581.282146
2015-03-24 07:42:34;572.708055
2015-03-24 07:42:58;569.986059
2015-03-24 07:43:00;571.968219
2015-03-24 07:43:08;575.465113
2015-03-24 07:43:11;575.465113
2015-03-24 07:43:26;571.638425
2015-03-24 07:44:11;562.826073
2015-03-24 07:44:16;563.108394
2015-03-24 07:44:22;563.090087
2015-03-24 07:44:24;566.854906
2015-03-24 07:44:54;565.601782
2015-03-24 07:45:05;566.262320
2015-03-24 07:45:12;568.811884
2015-03-24 07:45:15;568.811884
2015-03-24 07:45:36;577.368341
2015-03-24 07:45:39;579.968821
2015-03-24 07:45:41;582.493745
2015-03-24 07:46:09;582.564276
2015-03-24 07:46:23;578.767030
2015-03-24 07:46:29;578.767030
2015-03-24 07:46:37;574.731305
2015-03-24 07:46:38;574.731305
2015-03-24 07:46:42;574.731305
2015-03-24 07:46:47;574.731305
2015-03-24 07:46:52;577.013303
2015-03-24 07:47:19;572.642477
2015-03-24 07:47:40;580.250171
2015-03-24 07:47:45;581.648053
2015-03-24 07:47:52;585.769834
2015-03-24 07:47:54;586.291605
2015-03-24 07:48:01;591.219094
2015-03-24 07:48:10;593.760317
2015-03-24 07:48:52;590.225574
2015-03-24 07:48:56;594.135445
2015-03-24 07:49:08;600.075434
2015-03-24 07:49:14;599.013693
2015-03-24 07:49:35;590.703759
2015-03-24 07:49:51;590.118005
2015-03-24 07:49:56;590.518433
2015-03-24 07:50:05;593.153847
2015-03-24 07:50:08;592.486667
2015-03-24 07:50:11;592.486667
2015-03-24 07:50:14;592.486667
2015-03-24 07:50:32;596.136581
2015-03-24 07:50:49;589.693700
2015-03-24 07:50:51;591.652208
2015-03-24 07:51:02;590.156894
2015-03-24 07:51:35;583.146730
2015-03-24 07:51:38;585.670205
2015-03-24 07:51:50;585.670205
2015-03-24 07:51:57;593.473602
2015-03-24 07:51:57;593.473602
2015-03-24 07:52:10;593.328883
2015-03-24 07:53:19;573.281114
2015-03-24 07:53:49;575.545119
2015-03-24 07:53:52;575.545119
2015-03-24 07:54:06;573.804692
2015-03-24 07:54:27;577.614580
2015-03-24 07:54:34;577.614580
2015-03-24 07:54:42;576.816777
2015-03-24 07:54:47;575.329946
2015-03-24 07:54:59;576.749615
2015-03-24 07:55:04;578.672710
2015-03-24 07:55:23;567.109661
2015-03-24 07:55:35;573.012729
2015-03-24 07:56:04;562.191634
2015-03-24 07:56:07;562.191634
2015-03-24 07:56:24;569.849397
2015-03-24 07:56:57;563.145138
2015-03-24 07:57:47;567.534167
2015-03-24 07:58:00;575.589964
2015-03-24 07:58:20;568.164665
2015-03-24 07:58:22;568.047123
2015-03-24 07:58:28;570.326991
2015-03-24 07:58:40;571.806645
2015-03-24 07:58:44;573.714657
2015-03-24 07:58:49;575.633467
2015-03-24 07:58:51;575.633467
2015-03-24 07:58:57;574.528212
2015-03-24 07:58:59;574.528212
2015-03-24 07:59:34;576.492251
2015-03-24 07:59:43;574.674656
2015-03-24 07:59:57;574.822340
2015-03-24 08:00:02;572.303369
2015-03-24 08:00:12;580.297869
2015-03-24 08:00:26;584.299474
2015-03-24 08:00:38;581.180109
2015-03-24 08:00:47;587.046740
2015-03-24 08:01:16;585.078600
2015-03-24 08:01:26;583.160889
2015-03-24 08:01:56;590.838110
2015-03-24 08:02:09;592.313104
2015-03-24 08:02:14;596.329415
2015-03-24 08:02:20;589.876560
2015-03-24 08:02:36;592.840358
2015-03-24 08:02:39;594.833911
2015-03-24 08:03:05;587.892190
2015-03-24 08:03:14;589.088315
2015-03-24 08:03:15;591.048122
2015-03-24 08:03:25;590.218553
2015-03-24 08:03:36;588.652957
2015-03-24 08:03:39;589.365570
2015-03-24 08:03:50;587.419424
2015-03-24 08:04:00;586.126038
2015-03-24 08:04:02;588.066201
2015-03-24 08:04:18;586.567728
2015-03-24 08:04:20;586.567728
2015-03-24 08:04:25;585.987870
2015-03-24 08:04:32;585.987870
2015-03-24 08:04:34;587.929733
2015-03-24 08:04:39;588.759517
2015-03-24 08:04:49;589.005113
2015-03-24 08:04:53;593.406835
2015-03-24 08:05:01;592.485420
2015-03-24 08:05:10;590.419757
2015-03-24 08:05:32;588.141037
2015-03-24 08:05:36;587.927255
2015-03-24 08:05:44;589.154900
2015-03-24 08:05:47;589.154900
2015-03-24 08:05:50;589.138337
2015-03-24 08:05:56;588.854958
2015-03-24 08:06:15;596.994989
2015-03-24 08:06:33;596.325295
2015-03-24 08:07:17;588.948478
2015-03-24 08:07:28;592.772802
2015-03-24 08:07:44;584.220735
2015-03-24 08:07:47;586.153403
2015-03-24 08:07:53;585.883941
2015-03-24 08:07:55;587.825109
2015-03-24 08:08:05;587.340839
2015-03-24 08:08:14;581.498740
2015-03-24 08:08:22;580.770991
2015-03-24 08:08:29;580.770991
2015-03-24 08:08:49;580.162558
2015-03-24 08:09:11;581.751220
2015-03-24 08:09:29;587.146689
2015-03-24 08:09:38;583.272057
2015-03-24 08:09:44;583.670417
2015-03-24 08:09:46;585.596779
2015-03-24 08:09:59;581.321250
2015-03-24 08:10:04;583.231867
2015-03-24 08:10:10;582.447270
2015-03-24 08:10:15;584.362966
2015-03-24 08:10:40;573.068853
2015-03-24 08:10:48;568.585728
2015-03-24 08:11:17;566.244063
2015-03-24 08:11:28;562.504024
2015-03-24 08:11:36;562.027236
2015-03-24 08:11:49;557.278354
2015-03-24 08:11:56;557.278354
2015-03-24 08:12:15;557.959201
2015-03-24 08:12:42;550.285758
2015-03-24 08:12:52;546.527228
2015-03-24 08:12:56;544.853116
2015-03-24 08:12:58;544.853116
2015-03-24 08:13:25;541.261789
2015-03-24 08:13:31;543.205366
2015-03-24 08:13:43;540.412011
2015-03-24 08:14:14;535.801980
2015-03-24 08:14:23;527.403193
2015-03-24 08:14:45;520.203410
2015-03-24 08:15:12;514.915232
2015-03-24 08:15:24;515.577156
2015-03-24 08:15:35;514.741534
2015-03-24 08:15:39;517.843962
2015-03-24 08:15:45;517.543365
2015-03-24 08:15:58;517.243655
2015-03-24 08:16:02;520.007857
2015-03-24 08:16:10;521.496385
2015-03-24 08:16:19;515.650063
2015-03-24 08:16:34;518.822767
2015-03-24 08:16:46;518.219175
2015-03-24 08:16:51;517.699159
2015-03-24 08:17:06;517.516234
2015-03-24 08:17:09;517.516234
2015-03-24 08:17:18;520.464873
2015-03-24 08:17:20;521.955610
2015-03-24 08:17:30;528.051660
2015-03-24 08:17:40;529.329320
2015-03-24 08:17:56;537.947971
2015-03-24 08:18:02;533.615098
2015-03-24 08:18:22;527.788976
2015-03-24 08:18:27;529.332039
2015-03-24 08:18:43;530.968894
2015-03-24 08:18:50;529.414493
2015-03-24 08:19:01;529.414493
2015-03-24 08:19:10;529.301396
2015-03-24 08:19:44;530.653968
2015-03-24 08:19:55;530.236257
2015-03-24 08:20:08;528.664932
2015-03-24 08:20:12;531.776934
2015-03-24 08:20:15;531.776934
2015-03-24 08:20:20;535.010286
2015-03-24 08:20:25;534.906807
2015-03-24 08:20:46;529.976903
2015-03-24 08:20:50;529.976903
2015-03-24 08:20:56;533.171052
2015-03-24 08:20:59;532.074599
2015-03-24 08:21:03;530.512431
2015-03-24 08:21:11;528.961010
2015-03-24 08:21:18;529.896979
2015-03-24 08:21:27;527.514820
2015-03-24 08:21:32;528.052799
2015-03-24 08:21:53;528.153934
2015-03-24 08:21:58;526.618815
2015-03-24 08:22:16;530.079969
2015-03-24 08:22:21;528.530180
2015-03-24 08:22:24;528.530180
2015-03-24 08:22:40;526.622061
2015-03-24 08:22:51;524.082534
2015-03-24 08:22:54;524.082534
2015-03-24 08:23:16;526.375238
2015-03-24 08:23:17;527.910638
2015-03-24 08:23:22;529.456921
2015-03-24 08:23:37;527.923999
2015-03-24 08:23:47;527.909056
2015-03-24 08:23:50;529.456623
2015-03-24 08:23:53;529.456623
2015-03-24 08:24:00;532.584397
2015-03-24 08:24:02;533.032843
2015-03-24 08:24:07;535.540044
2015-03-24 08:24:09;535.540044
2015-03-24 08:24:17;535.183639
2015-03-24 08:24:20;538.465092
2015-03-24 08:24:24;538.465092
2015-03-24 08:24:26;539.427070
2015-03-24 08:24:30;541.055279
2015-03-24 08:24:33;542.694206
2015-03-24 08:24:48;543.313720
2015-03-24 08:24:50;556.441492
2015-03-24 08:24:57;558.187848
2015-03-24 08:25:03;558.186050
2015-03-24 08:25:12;558.642280
2015-03-24 08:25:14;558.642280
2015-03-24 08:25:38;560.201880
2015-03-24 08:25:43;561.972746
2015-03-24 08:26:08;559.706197
2015-03-24 08:26:35;563.375185
2015-03-24 08:26:38;562.313802
2015-03-24 08:26:45;569.078745
2015-03-24 08:27:00;567.968033
2015-03-24 08:27:14;565.993555
2015-03-24 08:27:22;567.800645
2015-03-24 08:27:27;567.260652
2015-03-24 08:27:50;570.420388
2015-03-24 08:28:09;572.737177
2015-03-24 08:28:16;575.764619
2015-03-24 08:28:20;573.911901
2015-03-24 08:28:25;574.549860
2015-03-24 08:28:27;574.549860
2015-03-24 08:29:22;569.305172
2015-03-24 08:29:37;564.505258
2015-03-24 08:29:44;564.505258
2015-03-24 08:29:55;556.152034
2015-03-24 08:30:00;555.848761
2015-03-24 08:30:03;557.585218
2015-03-24 08:30:11;555.995897
2015-03-24 08:30:30;554.446539
2015-03-24 08:30:33;554.667431
2015-03-24 08:30:37;556.395830
2015-03-24 08:30:42;555.099397
2015-03-24 08:30:46;555.099397
2015-03-24 08:30:53;557.370836
2015-03-24 08:31:09;557.808213
2015-03-24 08:31:20;558.152675
2015-03-24 08:31:23;559.903455
2015-03-24 08:31:45;556.273078
2015-03-24 08:31:58;556.439958
2015-03-24 08:32:19;557.587303
2015-03-24 08:32:25;557.988392
2015-03-24 08:32:31;552.483156
2015-03-24 08:32:38;551.093273
2015-03-24 08:33:05;552.270262
2015-03-24 08:33:07;553.982284
2015-03-24 08:33:36;554.176946
2015-03-24 08:33:44;554.176946
2015-03-24 08:33:47;552.463602
2015-03-24 08:34:05;556.308810
2015-03-24 08:34:19;558.048403
2015-03-24 08:34:22;561.440502
2015-03-24 08:34:26;561.440502
2015-03-24 08:34:28;562.973104
2015-03-24 08:34:52;564.083011
2015-03-24 08:34:58;567.078268
2015-03-24 08:35:23;565.805800
2015-03-24 08:35:39;559.985957
2015-03-24 08:36:00;562.025798
2015-03-24 08:36:05;563.805859
2015-03-24 08:36:09;563.730013
2015-03-24 08:36:11;563.730013
2015-03-24 08:36:23;565.508410
2015-03-24 08:36:27;563.715081
2015-03-24 08:36:33;564.067179
2015-03-24 08:36:41;567.926959
2015-03-24 08:36:48;569.517698
2015-03-24 08:36:57;571.336960
2015-03-24 08:37:00;571.327602
2015-03-24 08:37:52;565.804376
2015-03-24 08:38:10;562.394128
2015-03-24 08:38:19;563.727859
2015-03-24 08:38:31;561.513226
2015-03-24 08:38:45;562.132719
2015-03-24 08:38:56;564.159125
2015-03-24 08:39:11;557.726014
2015-03-24 08:40:05;543.334032
2015-03-24 08:40:09;544.996888
2015-03-24 08:40:11;546.670522
2015-03-24 08:40:13;547.947238
2015-03-24 08:40:24;547.382081
2015-03-24 08:40:28;547.253595
2015-03-24 08:40:35;550.493782
2015-03-24 08:40:45;547.471886
2015-03-24 08:41:17;543.332403
2015-03-24 08:41:26;537.595599
2015-03-24 08:41:36;533.300700
2015-03-24 08:41:47;527.781995
2015-03-24 08:41:57;527.241189
2015-03-24 08:42:00;526.520678
2015-03-24 08:42:07;526.388477
2015-03-24 08:42:11;527.612727
2015-03-24 08:42:14;527.612727
2015-03-24 08:42:27;529.158797
2015-03-24 08:42:33;529.474359
2015-03-24 08:42:45;531.658952
2015-03-24 08:42:48;533.232299
2015-03-24 08:43:20;527.168139
2015-03-24 08:43:29;528.137662
2015-03-24 08:43:50;521.107029
2015-03-24 08:43:59;518.003671
2015-03-24 08:44:10;516.978662
2015-03-24 08:44:33;518.377536
2015-03-24 08:44:53;519.705019
2015-03-24 08:45:05;520.673947
2015-03-24 08:45:16;517.547455
2015-03-24 08:45:17;517.547455
2015-03-24 08:45:19;519.017337
2015-03-24 08:45:20;520.498230
2015-03-24 08:45:22;522.041773
2015-03-24 08:45:28;523.545000
2015-03-24 08:45:32;523.545000
2015-03-24 08:45:38;523.164748
2015-03-24 08:45:56;520.363738
2015-03-24 08:45:59;520.363738
2015-03-24 08:46:23;521.732087
2015-03-24 08:46:34;525.949460
2015-03-24 08:46:38;525.949460
2015-03-24 08:46:46;531.832157
2015-03-24 08:46:56;536.967808
2015-03-24 08:47:11;540.220957
2015-03-24 08:47:28;537.168943
2015-03-24 08:47:42;538.792478
2015-03-24 08:48:19;532.759117
2015-03-24 08:48:32;529.508589
2015-03-24 08:48:39;534.338034
2015-03-24 08:48:44;532.759430
2015-03-24 08:48:47;534.658537
2015-03-24 08:49:11;535.628991
2015-03-24 08:49:23;535.466063
2015-03-24 08:49:41;537.420583
2015-03-24 08:49:55;535.154502
2015-03-24 08:50:10;532.552659
2015-03-24 08:50:17;530.492620
2015-03-24 08:50:53;515.925937
2015-03-24 08:51:34;507.609241
2015-03-24 08:51:50;499.171764
2015-03-24 08:52:00;503.555755
2015-03-24 08:52:04;502.678395
2015-03-24 08:52:10;501.572908
2015-03-24 08:52:12;501.572908
2015-03-24 08:52:21;503.081629
2015-03-24 08:52:28;504.989840
2015-03-24 08:52:47;498.110682
2015-03-24 08:53:16;504.411993
2015-03-24 08:53:42;496.505634
2015-03-24 08:53:45;497.014653
2015-03-24 08:54:11;499.023236
2015-03-24 08:54:13;499.094549
2015-03-24 08:54:28;498.714274
2015-03-24 08:55:01;488.073974
2015-03-24 08:55:10;487.764292
2015-03-24 08:55:19;486.122436
2015-03-24 08:55:20;486.122436
2015-03-24 08:55:31;488.134630
2015-03-24 08:55:49;488.663687
2015-03-24 08:56:02;486.911004
2015-03-24 08:56:09;486.831360
2015-03-24 08:56:14;488.055425
2015-03-24 08:56:17;489.290739
2015-03-24 08:56:35;490.241095
2015-03-24 08:56:51;495.456578
2015-03-24 08:57:01;489.690257
2015-03-24 08:57:14;481.226082
2015-03-24 08:57:17;480.765061
2015-03-24 08:57:19;482.141325
2015-03-24 08:57:23;481.903195
2015-03-24 08:57:33;480.127603
2015-03-24 08:57:39;481.482115
2015-03-24 08:57:42;481.482115
2015-03-24 08:57:45;483.878659
2015-03-24 08:57:48;483.878659
2015-03-24 08:58:09;483.420654
2015-03-24 08:58:20;473.623900
2015-03-24 08:58:34;475.296192
2015-03-24 08:58:38;476.246287
2015-03-24 08:58:41;483.192302
2015-03-24 08:58:43;483.192302
2015-03-24 08:59:21;478.562014
2015-03-24 08:59:22;479.069282
2015-03-24 08:59:24;480.253917
2015-03-24 08:59:59;486.717282
2015-03-24 09:00:25;488.151776
2015-03-24 09:00:32;488.151776
2015-03-24 09:00:47;490.488737
2015-03-24 09:00:51;491.609549
2015-03-24 09:01:11;496.099530
2015-03-24 09:01:18;496.099530
2015-03-24 09:01:20;497.417259
2015-03-24 09:02:07;501.313632
2015-03-24 09:02:15;501.313632
2015-03-24 09:02:35;499.437324
2015-03-24 09:02:46;494.200745
2015-03-24 09:02:55;492.149962
2015-03-24 09:02:59;491.378632
2015-03-24 09:03:08;488.475611
2015-03-24 09:03:42;482.761854
2015-03-24 09:03:57;476.438436
2015-03-24 09:04:07;475.120486
2015-03-24 09:04:14;475.859118
2015-03-24 09:04:20;476.146965
2015-03-24 09:04:27;476.037583
2015-03-24 09:04:33;476.037583
2015-03-24 09:04:56;474.525565
2015-03-24 09:05:00;473.945171
2015-03-24 09:05:20;472.507603
2015-03-24 09:05:22;473.514230
2015-03-24 09:05:31;473.514230
2015-03-24 09:05:35;474.061011
2015-03-24 09:05:41;477.130403
2015-03-24 09:06:06;468.711564
2015-03-24 09:06:13;469.774045
2015-03-24 09:06:21;469.321281
2015-03-24 09:06:26;469.321281
2015-03-24 09:06:28;469.321281
2015-03-24 09:07:09;459.490540
2015-03-24 09:07:16;460.236444
2015-03-24 09:07:26;462.108098
2015-03-24 09:07:46;467.928019
2015-03-24 09:07:47;467.928019
2015-03-24 09:07:58;467.957621
2015-03-24 09:08:07;467.668127
2015-03-24 09:08:11;462.583867
2015-03-24 09:08:17;463.601658
2015-03-24 09:08:43;462.728120
2015-03-24 09:08:52;464.655469
2015-03-24 09:08:57;465.726043
2015-03-24 09:09:03;465.726043
2015-03-24 09:09:06;465.412961
2015-03-24 09:09:15;464.101678
2015-03-24 09:09:19;464.930883
2015-03-24 09:09:31;462.306441
2015-03-24 09:09:32;462.107657
2015-03-24 09:09:36;463.138214
2015-03-24 09:09:38;463.138214
2015-03-24 09:09:54;462.117405
2015-03-24 09:10:37;452.213765
2015-03-24 09:10:43;450.682028
2015-03-24 09:10:55;452.500953
2015-03-24 09:10:58;453.137290
2015-03-24 09:11:06;459.189089
2015-03-24 09:11:19;454.606798
2015-03-24 09:11:26;452.751036
2015-03-24 09:11:27;452.751036
2015-03-24 09:11:31;452.368556
2015-03-24 09:11:58;451.591695
2015-03-24 09:12:00;452.503492
2015-03-24 09:12:16;451.061325
2015-03-24 09:12:47;442.214463
2015-03-24 09:12:57;441.803819
2015-03-24 09:13:02;442.602263
2015-03-24 09:13:31;446.734119
2015-03-24 09:13:36;447.864376
2015-03-24 09:13:40;448.720753
2015-03-24 09:13:42;449.741148
2015-03-24 09:13:59;448.307635
2015-03-24 09:14:21;445.373431
2015-03-24 09:14:22;446.202476
2015-03-24 09:14:45;443.088332
2015-03-24 09:15:33;444.518932
2015-03-24 09:16:31;438.212566
2015-03-24 09:16:40;441.191538
2015-03-24 09:17:21;446.879782
2015-03-24 09:17:36;449.739546
2015-03-24 09:17:44;452.904361
2015-03-24 09:17:48;452.904361
2015-03-24 09:17:51;454.303031
2015-03-24 09:18:07;449.816080
2015-03-24 09:18:30;461.306807
2015-03-24 09:19:20;454.370222
2015-03-24 09:19:23;452.683235
2015-03-24 09:19:27;454.491674
2015-03-24 09:19:46;457.096959
2015-03-24 09:19:55;456.815124
2015-03-24 09:20:05;459.561050
2015-03-24 09:20:07;460.534894
2015-03-24 09:20:09;461.520264
2015-03-24 09:20:12;462.517142
2015-03-24 09:20:28;463.525511
2015-03-24 09:20:41;465.709534
2015-03-24 09:20:45;465.709534
2015-03-24 09:21:01;466.755990
2015-03-24 09:21:03;467.813850
2015-03-24 09:21:18;469.397346
2015-03-24 09:21:57;467.950768
2015-03-24 09:22:06;466.901654
2015-03-24 09:23:03;457.381889
2015-03-24 09:23:11;455.507887
2015-03-24 09:23:13;456.432897
2015-03-24 09:23:34;440.644798
2015-03-24 09:24:10;443.216835
2015-03-24 09:24:13;444.076517
2015-03-24 09:24:29;443.608064
2015-03-24 09:24:32;444.878578
2015-03-24 09:24:54;445.273784
2015-03-24 09:24:55;446.117284
2015-03-24 09:24:58;446.117284
2015-03-24 09:25:12;444.582458
2015-03-24 09:25:24;444.582458
2015-03-24 09:25:28;444.582458
2015-03-24 09:25:30;444.582458
2015-03-24 09:25:44;444.051637
2015-03-24 09:25:46;444.051637
2015-03-24 09:25:59;447.473398
2015-03-24 09:26:09;448.348407
2015-03-24 09:26:11;449.234983
2015-03-24 09:26:20;446.608129
2015-03-24 09:26:23;447.487028
2015-03-24 09:26:29;450.879738
2015-03-24 09:26:46;450.791895
2015-03-24 09:27:32;462.977658
2015-03-24 09:27:33;464.009483
2015-03-24 09:27:45;465.851880
2015-03-24 09:27:51;466.912964
2015-03-24 09:28:05;469.069140
2015-03-24 09:28:21;468.596075
2015-03-24 09:28:23;469.682058
2015-03-24 09:28:28;471.415819
2015-03-24 09:28:42;479.052424
2015-03-24 09:29:09;482.865346
2015-03-24 09:29:15;484.074555
2015-03-24 09:29:21;484.561777
2015-03-24 09:29:29;487.182291
2015-03-24 09:29:32;487.182291
2015-03-24 09:29:35;488.564109
2015-03-24 09:29:42;489.917498
2015-03-24 09:30:30;479.346311
2015-03-24 09:30:41;482.846477
2015-03-24 09:30:43;484.053589
2015-03-24 09:30:47;484.053589
2015-03-24 09:30:50;485.271856
2015-03-24 09:31:00;482.696759
2015-03-24 09:31:05;481.964613
2015-03-24 09:31:08;480.013888
2015-03-24 09:31:15;479.348503
2015-03-24 09:31:31;476.971960
2015-03-24 09:31:47;483.462356
2015-03-24 09:31:51;471.784190
2015-03-24 09:31:57;472.913628
2015-03-24 09:31:58;472.913628
2015-03-24 09:32:13;483.116406
2015-03-24 09:32:18;484.651089
2015-03-24 09:32:20;484.651089
2015-03-24 09:32:30;485.622665
2015-03-24 09:32:38;485.847175
2015-03-24 09:32:45;489.604605
2015-03-24 09:32:53;489.604605
2015-03-24 09:32:56;489.604605
2015-03-24 09:33:13;494.768423
2015-03-24 09:33:22;495.073671
2015-03-24 09:33:27;495.073671
2015-03-24 09:33:43;489.589427
2015-03-24 09:33:51;488.271211
2015-03-24 09:33:56;489.367220
2015-03-24 09:34:12;489.815554
2015-03-24 09:34:34;487.933537
2015-03-24 09:34:39;487.933537
2015-03-24 09:34:52;491.858563
2015-03-24 09:35:01;493.741126
2015-03-24 09:35:09;495.521127
2015-03-24 09:35:13;508.943765
2015-03-24 09:36:00;499.837313
2015-03-24 09:36:07;499.037020
2015-03-24 09:36:08;501.436268
2015-03-24 09:36:25;497.338294
2015-03-24 09:37:31;481.059403
2015-03-24 09:37:41;476.998852
2015-03-24 09:38:02;470.042672
2015-03-24 09:38:23;467.050534
2015-03-24 09:38:48;466.769224
2015-03-24 09:38:54;466.493682
2015-03-24 09:38:56;467.551953
2015-03-24 09:39:00;467.003904
2015-03-24 09:40:02;456.086840
2015-03-24 09:40:49;449.000201
2015-03-24 09:40:57;449.874373
2015-03-24 09:41:02;449.874373
2015-03-24 09:41:11;451.657498
2015-03-24 09:41:50;448.559620
2015-03-24 09:42:18;447.663399
2015-03-24 09:42:29;449.375008
2015-03-24 09:43:09;451.038762
2015-03-24 09:43:19;451.038762
2015-03-24 09:43:21;451.038762
2015-03-24 09:43:34;452.539343
2015-03-24 09:43:38;451.616779
2015-03-24 09:44:01;448.680450
2015-03-24 09:44:50;449.109933
2015-03-24 09:44:57;447.913349
2015-03-24 09:45:14;445.393645
2015-03-24 09:45:28;442.077887
2015-03-24 09:45:45;442.059125
2015-03-24 09:45:58;443.706640
2015-03-24 09:46:17;441.307475
2015-03-24 09:46:24;451.366169
2015-03-24 09:46:34;451.578920
2015-03-24 09:46:36;452.473535
2015-03-24 09:46:42;452.956669
2015-03-24 09:46:45;453.855358
2015-03-24 09:47:14;453.632199
2015-03-24 09:47:29;451.820226
2015-03-24 09:48:04;466.653396
2015-03-24 09:48:12;467.686497
2015-03-24 09:48:15;467.686497
2015-03-24 09:48:40;463.623309
2015-03-24 09:48:50;467.698236
2015-03-24 09:48:58;468.724729
2015-03-24 09:49:09;472.001232
2015-03-24 09:49:13;473.086404
2015-03-24 09:49:14;474.183027
2015-03-24 09:49:35;481.367756
2015-03-24 09:49:39;482.542296
2015-03-24 09:49:42;483.080826
