dateAndTime;boostedSvrPrediction
2015-03-04 07:36:10;554.174264
2015-03-04 07:36:13;554.174264
2015-03-04 07:36:25;548.407939
2015-03-04 07:36:42;551.636127
2015-03-04 07:36:44;551.125288
2015-03-04 07:36:54;547.752618
2015-03-04 07:37:12;546.055081
2015-03-04 07:37:22;542.731475
2015-03-04 07:37:32;547.393818
2015-03-04 07:37:35;547.393818
2015-03-04 07:37:46;549.073375
2015-03-04 07:38:03;541.561023
2015-03-04 07:38:06;541.561023
2015-03-04 07:38:10;541.421784
2015-03-04 07:38:20;541.803029
2015-03-04 07:38:29;544.587246
2015-03-04 07:38:44;551.192023
2015-03-04 07:38:52;553.032166
2015-03-04 07:38:56;556.558946
2015-03-04 07:39:08;558.243418
2015-03-04 07:39:11;559.987919
2015-03-04 07:39:16;558.902005
2015-03-04 07:39:31;559.806529
2015-03-04 07:39:50;556.961012
2015-03-04 07:39:59;558.699106
2015-03-04 07:40:28;570.221615
2015-03-04 07:40:44;566.097237
2015-03-04 07:40:53;567.431311
2015-03-04 07:41:02;570.915148
2015-03-04 07:41:08;572.001056
2015-03-04 07:41:21;569.008047
2015-03-04 07:41:24;570.823712
2015-03-04 07:41:43;575.414586
2015-03-04 07:41:51;574.752564
2015-03-04 07:41:59;576.602157
2015-03-04 07:42:15;572.255092
2015-03-04 07:42:23;570.430203
2015-03-04 07:42:32;565.965675
2015-03-04 07:42:39;562.923957
2015-03-04 07:42:51;561.152922
2015-03-04 07:43:00;562.888030
2015-03-04 07:43:05;559.399137
2015-03-04 07:43:10;556.649685
2015-03-04 07:43:14;553.396217
2015-03-04 07:43:31;551.503951
2015-03-04 07:43:40;554.155760
2015-03-04 07:44:04;553.114469
2015-03-04 07:44:19;549.700216
2015-03-04 07:44:40;557.640853
2015-03-04 07:45:22;558.321462
2015-03-04 07:45:43;566.499785
2015-03-04 07:46:05;560.210554
2015-03-04 07:46:08;561.656436
2015-03-04 07:46:22;560.316259
2015-03-04 07:46:37;559.604795
2015-03-04 07:46:44;554.442698
2015-03-04 07:46:50;557.317086
2015-03-04 07:47:02;556.882151
2015-03-04 07:47:07;558.649260
2015-03-04 07:47:45;564.783777
2015-03-04 07:47:50;564.657401
2015-03-04 07:48:02;565.416068
2015-03-04 07:48:14;569.968544
2015-03-04 07:48:19;568.134148
2015-03-04 07:48:26;568.260259
2015-03-04 07:48:33;568.966742
2015-03-04 07:48:44;565.321013
2015-03-04 07:49:04;561.322906
2015-03-04 07:49:09;561.865550
2015-03-04 07:49:18;562.346917
2015-03-04 07:49:20;560.659846
2015-03-04 07:49:25;560.659846
2015-03-04 07:49:52;556.779486
2015-03-04 07:50:21;554.180891
2015-03-04 07:50:23;554.180891
2015-03-04 07:50:35;555.661979
2015-03-04 07:50:48;552.789628
2015-03-04 07:50:58;556.247651
2015-03-04 07:51:03;558.536530
2015-03-04 07:52:12;563.630570
2015-03-04 07:52:20;564.994061
2015-03-04 07:52:26;561.431690
2015-03-04 07:53:35;558.742249
2015-03-04 07:54:08;561.669329
2015-03-04 07:54:14;561.669329
2015-03-04 07:54:31;572.489909
2015-03-04 07:54:37;571.472459
2015-03-04 07:54:46;582.031857
2015-03-04 07:54:49;582.031857
2015-03-04 07:54:51;583.941018
2015-03-04 07:54:57;584.936252
2015-03-04 07:55:16;585.038750
2015-03-04 07:55:23;585.038750
2015-03-04 07:55:53;587.299420
2015-03-04 07:56:17;585.783142
2015-03-04 07:56:31;592.983098
2015-03-04 07:56:46;597.862355
2015-03-04 07:56:49;599.903509
2015-03-04 07:56:53;596.680223
2015-03-04 07:57:40;593.555671
2015-03-04 07:57:47;593.200934
2015-03-04 07:57:49;595.339363
2015-03-04 07:58:00;595.339363
2015-03-04 07:58:22;596.505729
2015-03-04 07:59:02;618.222251
2015-03-04 07:59:12;613.063206
2015-03-04 07:59:14;613.063206
2015-03-04 07:59:29;608.844593
2015-03-04 08:00:00;594.391121
2015-03-04 08:00:10;596.411969
2015-03-04 08:00:26;594.391121
2015-03-04 08:00:31;596.264123
2015-03-04 08:00:56;595.714012
2015-03-04 08:01:16;598.085831
2015-03-04 08:01:21;597.953994
2015-03-04 08:01:27;601.372016
2015-03-04 08:01:32;596.156841
2015-03-04 08:01:35;596.156841
2015-03-04 08:01:40;596.889657
2015-03-04 08:01:55;603.034149
2015-03-04 08:02:07;608.289677
2015-03-04 08:02:14;611.432964
2015-03-04 08:02:21;611.432964
2015-03-04 08:02:22;613.543025
2015-03-04 08:02:39;607.819629
2015-03-04 08:02:57;600.603643
2015-03-04 08:03:17;598.135025
2015-03-04 08:03:26;596.185200
2015-03-04 08:04:07;588.093374
2015-03-04 08:04:15;577.691703
2015-03-04 08:04:32;578.847796
2015-03-04 08:04:41;581.473269
2015-03-04 08:04:52;585.311885
2015-03-04 08:05:15;581.964878
2015-03-04 08:05:29;579.019723
2015-03-04 08:05:33;576.963762
2015-03-04 08:05:35;578.878206
2015-03-04 08:05:36;578.878206
2015-03-04 08:05:47;582.738794
2015-03-04 08:06:02;575.969913
2015-03-04 08:06:07;572.925466
2015-03-04 08:06:09;572.070764
2015-03-04 08:06:18;572.884882
2015-03-04 08:06:21;574.763649
2015-03-04 08:06:25;572.884882
2015-03-04 08:07:09;555.434311
2015-03-04 08:07:18;553.673752
2015-03-04 08:07:30;557.010154
2015-03-04 08:07:39;558.218597
2015-03-04 08:08:13;554.590551
2015-03-04 08:08:15;554.590551
2015-03-04 08:08:24;554.590551
2015-03-04 08:08:29;553.100189
2015-03-04 08:09:08;549.922093
2015-03-04 08:09:18;559.167479
2015-03-04 08:09:28;556.443998
2015-03-04 08:09:57;549.319408
2015-03-04 08:10:06;551.043461
2015-03-04 08:10:17;553.982282
2015-03-04 08:10:28;555.739835
2015-03-04 08:10:30;554.215153
2015-03-04 08:10:49;566.931426
2015-03-04 08:10:59;570.746182
2015-03-04 08:11:05;574.717514
2015-03-04 08:11:06;576.632634
2015-03-04 08:11:18;577.729824
2015-03-04 08:11:23;577.729824
2015-03-04 08:11:31;577.729824
2015-03-04 08:11:32;577.729824
2015-03-04 08:11:36;579.660175
2015-03-04 08:11:54;588.272041
2015-03-04 08:12:04;592.267301
2015-03-04 08:12:07;594.280611
2015-03-04 08:12:24;600.699268
2015-03-04 08:12:28;594.320138
2015-03-04 08:12:35;594.320138
2015-03-04 08:12:41;592.350451
2015-03-04 08:12:52;599.676535
2015-03-04 08:13:10;614.086126
2015-03-04 08:13:10;614.086126
2015-03-04 08:13:23;618.372434
2015-03-04 08:13:27;618.276561
2015-03-04 08:13:45;619.637531
2015-03-04 08:13:53;623.943902
2015-03-04 08:15:01;634.293122
2015-03-04 08:15:09;633.441656
2015-03-04 08:15:18;636.792446
2015-03-04 08:15:22;641.266217
2015-03-04 08:15:25;643.517527
2015-03-04 08:15:31;632.860960
2015-03-04 08:15:38;632.860960
2015-03-04 08:15:45;620.646338
2015-03-04 08:15:46;622.783472
2015-03-04 08:16:03;621.699592
2015-03-04 08:16:13;619.507653
2015-03-04 08:16:16;619.507653
2015-03-04 08:16:29;618.350465
2015-03-04 08:16:31;620.470274
2015-03-04 08:16:36;620.470274
2015-03-04 08:16:38;617.738940
2015-03-04 08:16:46;620.255354
2015-03-04 08:17:08;616.730080
2015-03-04 08:17:21;619.915599
2015-03-04 08:17:24;617.380086
2015-03-04 08:17:27;617.380086
2015-03-04 08:17:29;619.955909
2015-03-04 08:17:42;625.578071
2015-03-04 08:17:49;623.219182
2015-03-04 08:17:52;619.167361
2015-03-04 08:17:56;617.058537
2015-03-04 08:17:59;619.167361
2015-03-04 08:18:01;615.514108
2015-03-04 08:18:08;614.623103
2015-03-04 08:18:17;610.147125
2015-03-04 08:18:27;613.488802
2015-03-04 08:18:40;618.176071
2015-03-04 08:18:57;612.626293
2015-03-04 08:18:59;612.626293
2015-03-04 08:19:12;607.672953
2015-03-04 08:19:23;611.325330
2015-03-04 08:19:25;613.407891
2015-03-04 08:19:56;600.819735
2015-03-04 08:20:13;605.749948
2015-03-04 08:20:37;614.427658
2015-03-04 08:20:55;609.930826
2015-03-04 08:21:08;618.099779
2015-03-04 08:21:12;618.099779
2015-03-04 08:21:19;614.543292
2015-03-04 08:21:41;604.314763
2015-03-04 08:21:44;605.445943
2015-03-04 08:21:44;605.445943
2015-03-04 08:21:46;607.221811
2015-03-04 08:22:04;596.888389
2015-03-04 08:22:10;598.902751
2015-03-04 08:22:13;598.500424
2015-03-04 08:22:22;594.107736
2015-03-04 08:22:24;598.577775
2015-03-04 08:22:37;598.577775
2015-03-04 08:22:42;604.995589
2015-03-04 08:23:09;603.394542
2015-03-04 08:23:27;600.191057
2015-03-04 08:23:43;597.509126
2015-03-04 08:23:45;599.540762
2015-03-04 08:24:07;605.069499
2015-03-04 08:24:07;605.069499
2015-03-04 08:24:18;598.089021
2015-03-04 08:24:22;598.892288
2015-03-04 08:24:27;603.906221
2015-03-04 08:24:36;600.715738
2015-03-04 08:24:39;600.715738
2015-03-04 08:24:42;602.752183
2015-03-04 08:25:14;605.290023
2015-03-04 08:25:22;603.472097
2015-03-04 08:25:35;597.660715
2015-03-04 08:25:39;596.743478
2015-03-04 08:25:49;593.980217
2015-03-04 08:25:52;593.980217
2015-03-04 08:25:55;593.904876
2015-03-04 08:25:58;595.899462
2015-03-04 08:26:05;599.465087
2015-03-04 08:26:18;594.202060
2015-03-04 08:26:21;596.198618
2015-03-04 08:26:31;596.803537
2015-03-04 08:26:42;597.359201
2015-03-04 08:27:03;606.348088
2015-03-04 08:27:04;608.414759
2015-03-04 08:27:13;608.460592
2015-03-04 08:27:20;606.393628
2015-03-04 08:27:39;595.030850
2015-03-04 08:27:46;591.774328
2015-03-04 08:27:53;595.745416
2015-03-04 08:27:59;595.745416
2015-03-04 08:28:07;593.754761
2015-03-04 08:28:27;592.838077
2015-03-04 08:28:38;589.374747
2015-03-04 08:28:42;588.848875
2015-03-04 08:28:45;588.689637
2015-03-04 08:28:46;588.689637
2015-03-04 08:28:53;587.093808
2015-03-04 08:29:01;589.045799
2015-03-04 08:29:03;591.008068
2015-03-04 08:29:12;589.045799
2015-03-04 08:29:13;591.008068
2015-03-04 08:29:25;582.808336
2015-03-04 08:29:41;580.847511
2015-03-04 08:29:47;578.882850
2015-03-04 08:29:51;579.199811
2015-03-04 08:30:06;577.423561
2015-03-04 08:30:09;577.423561
2015-03-04 08:30:10;579.317793
2015-03-04 08:30:13;580.888063
2015-03-04 08:30:16;582.800815
2015-03-04 08:30:22;587.023809
2015-03-04 08:30:27;592.307847
2015-03-04 08:30:46;593.881970
2015-03-04 08:31:01;587.476419
2015-03-04 08:31:09;585.288024
2015-03-04 08:31:15;587.225208
2015-03-04 08:31:21;585.288024
2015-03-04 08:31:30;588.371390
2015-03-04 08:31:53;586.349387
2015-03-04 08:31:55;588.288476
2015-03-04 08:31:59;588.288476
2015-03-04 08:32:07;587.727559
2015-03-04 08:32:19;583.353019
2015-03-04 08:32:23;583.498911
2015-03-04 08:32:35;585.623435
2015-03-04 08:32:39;589.151380
2015-03-04 08:32:56;594.794665
2015-03-04 08:33:30;600.619089
2015-03-04 08:33:31;602.637284
2015-03-04 08:33:35;606.703659
2015-03-04 08:33:58;601.494515
2015-03-04 08:34:01;603.518246
2015-03-04 08:34:24;601.288382
2015-03-04 08:34:41;598.607504
2015-03-04 08:34:41;598.607504
2015-03-04 08:34:44;598.607504
2015-03-04 08:34:51;603.115417
2015-03-04 08:34:58;603.841969
2015-03-04 08:34:59;605.872359
2015-03-04 08:35:08;606.003307
2015-03-04 08:35:35;586.350762
2015-03-04 08:35:55;583.363864
2015-03-04 08:35:57;585.176230
2015-03-04 08:36:16;573.796393
2015-03-04 08:36:25;576.764099
2015-03-04 08:36:48;570.481729
2015-03-04 08:36:57;566.209240
2015-03-04 08:37:26;558.623501
2015-03-04 08:37:27;560.386837
2015-03-04 08:37:33;565.194262
2015-03-04 08:37:35;565.875009
2015-03-04 08:37:38;565.875009
2015-03-04 08:37:42;565.875009
2015-03-04 08:37:45;567.681292
2015-03-04 08:37:47;567.681292
2015-03-04 08:37:51;567.260652
2015-03-04 08:38:06;559.811089
2015-03-04 08:38:26;555.191154
2015-03-04 08:38:45;548.670016
2015-03-04 08:39:04;547.870021
2015-03-04 08:39:08;549.071864
2015-03-04 08:39:48;539.911710
2015-03-04 08:39:53;537.941567
2015-03-04 08:39:55;539.418844
2015-03-04 08:39:57;539.418844
2015-03-04 08:40:03;536.633069
2015-03-04 08:40:10;536.511995
2015-03-04 08:40:20;532.337929
2015-03-04 08:40:22;533.504169
2015-03-04 08:40:34;537.175767
2015-03-04 08:40:51;536.469275
2015-03-04 08:41:03;535.453787
2015-03-04 08:41:15;545.183666
2015-03-04 08:41:27;545.805451
2015-03-04 08:41:41;555.514632
2015-03-04 08:41:51;557.488155
2015-03-04 08:41:58;554.559151
2015-03-04 08:42:25;558.577411
2015-03-04 08:42:43;548.340215
2015-03-04 08:42:50;550.098032
2015-03-04 08:42:56;549.857706
2015-03-04 08:42:59;549.675744
2015-03-04 08:43:10;547.992052
2015-03-04 08:43:22;545.762891
2015-03-04 08:43:55;537.894471
2015-03-04 08:43:59;538.320828
2015-03-04 08:44:05;538.511215
2015-03-04 08:44:49;539.832093
2015-03-04 08:45:08;530.836001
2015-03-04 08:45:18;532.589719
2015-03-04 08:45:19;534.169907
2015-03-04 08:45:24;529.921461
2015-03-04 08:45:39;530.138483
2015-03-04 08:45:43;531.702032
2015-03-04 08:45:49;535.135269
2015-03-04 08:45:51;536.733291
2015-03-04 08:46:07;536.059896
2015-03-04 08:46:10;537.549816
2015-03-04 08:46:17;534.913759
2015-03-04 08:46:29;530.175893
2015-03-04 08:46:32;529.727605
2015-03-04 08:46:36;524.412684
2015-03-04 08:46:42;523.801125
2015-03-04 08:46:43;525.316185
2015-03-04 08:46:57;524.582220
2015-03-04 08:47:06;524.088165
2015-03-04 08:47:08;525.606821
2015-03-04 08:47:26;525.851761
2015-03-04 08:47:29;525.108359
2015-03-04 08:48:29;512.940375
2015-03-04 08:48:36;510.744438
2015-03-04 08:48:38;512.161241
2015-03-04 08:48:49;514.798897
2015-03-04 08:49:05;512.649360
2015-03-04 08:49:11;511.686305
2015-03-04 08:49:38;518.115992
2015-03-04 08:49:41;520.967420
2015-03-04 08:49:50;521.256496
2015-03-04 08:50:55;509.081354
2015-03-04 08:51:08;508.709108
2015-03-04 08:51:12;507.319547
2015-03-04 08:51:21;504.916035
2015-03-04 08:51:31;502.209476
2015-03-04 08:51:59;498.641280
2015-03-04 08:52:03;499.958655
2015-03-04 08:52:07;498.697295
2015-03-04 08:52:19;497.393615
2015-03-04 08:52:21;498.700193
2015-03-04 08:52:33;500.785208
2015-03-04 08:52:42;499.388619
2015-03-04 08:52:51;500.647754
2015-03-04 08:52:54;502.349850
2015-03-04 08:53:07;502.979909
2015-03-04 08:53:12;502.841782
2015-03-04 08:53:25;504.271894
2015-03-04 08:53:28;505.637739
2015-03-04 08:53:29;506.345684
2015-03-04 08:53:37;506.371989
2015-03-04 08:54:59;496.747945
2015-03-04 08:55:03;494.221605
2015-03-04 08:55:05;495.505836
2015-03-04 08:55:06;496.801269
2015-03-04 08:55:21;498.771331
2015-03-04 08:55:49;499.027076
2015-03-04 08:56:06;500.424576
2015-03-04 08:56:08;500.424576
2015-03-04 08:56:15;500.153321
2015-03-04 08:56:24;502.177824
2015-03-04 08:56:29;503.533788
2015-03-04 08:56:31;504.900733
2015-03-04 08:56:32;504.900733
2015-03-04 08:56:38;503.876780
2015-03-04 08:56:43;504.212054
2015-03-04 08:56:47;503.193700
2015-03-04 08:56:51;503.193700
2015-03-04 08:57:08;501.372145
2015-03-04 08:57:09;502.723167
2015-03-04 08:57:50;486.044940
2015-03-04 08:57:52;486.277142
2015-03-04 08:57:54;486.277142
2015-03-04 08:58:17;482.465913
2015-03-04 08:58:23;480.133892
2015-03-04 08:59:03;469.382410
2015-03-04 08:59:53;464.927048
2015-03-04 08:59:55;464.927048
2015-03-04 09:00:37;460.113652
2015-03-04 09:01:00;456.647612
2015-03-04 09:01:19;453.837394
2015-03-04 09:01:43;456.674673
2015-03-04 09:02:20;446.796473
2015-03-04 09:03:27;449.647195
2015-03-04 09:03:57;449.055447
2015-03-04 09:04:40;442.198923
2015-03-04 09:04:48;441.492713
2015-03-04 09:05:08;443.672246
2015-03-04 09:05:16;445.102231
2015-03-04 09:05:25;448.162834
2015-03-04 09:05:33;449.654311
2015-03-04 09:06:44;435.003063
2015-03-04 09:06:54;447.437185
2015-03-04 09:07:30;453.061378
2015-03-04 09:07:32;453.947969
2015-03-04 09:07:48;454.950118
2015-03-04 09:07:52;455.858132
2015-03-04 09:07:55;455.756112
2015-03-04 09:08:51;453.837362
2015-03-04 09:08:56;453.968528
2015-03-04 09:08:58;454.855496
2015-03-04 09:09:02;455.754149
2015-03-04 09:09:03;456.664473
2015-03-04 09:09:35;465.059394
2015-03-04 09:09:54;467.120080
2015-03-04 09:10:50;450.442946
2015-03-04 09:11:08;453.715076
2015-03-04 09:11:15;454.596689
2015-03-04 09:12:17;439.348927
2015-03-04 09:12:27;440.802280
2015-03-04 09:12:29;441.546627
2015-03-04 09:12:52;440.802280
2015-03-04 09:13:00;440.841123
2015-03-04 09:13:02;440.709183
2015-03-04 09:13:39;451.846494
2015-03-04 09:13:41;452.724217
2015-03-04 09:14:04;450.522580
2015-03-04 09:14:43;448.785408
2015-03-04 09:14:45;449.616515
2015-03-04 09:15:42;450.591026
2015-03-04 09:15:58;452.839720
2015-03-04 09:16:43;450.309020
2015-03-04 09:16:53;451.140829
2015-03-04 09:16:56;451.140829
2015-03-04 09:17:24;465.695063
2015-03-04 09:17:37;464.707492
2015-03-04 09:17:39;465.695063
2015-03-04 09:17:42;467.705232
2015-03-04 09:20:02;451.880501
2015-03-04 09:20:59;467.154826
2015-03-04 09:21:22;469.221439
2015-03-04 09:21:39;468.178633
2015-03-04 09:21:42;468.178633
2015-03-04 09:22:00;466.329115
2015-03-04 09:22:04;467.350813
2015-03-04 09:23:03;446.403060
2015-03-04 09:23:12;448.084880
2015-03-04 09:23:14;448.918823
2015-03-04 09:23:32;455.350878
2015-03-04 09:23:40;456.274412
2015-03-04 09:23:44;456.274412
2015-03-04 09:23:46;457.209540
2015-03-04 09:23:55;461.215368
2015-03-04 09:23:59;463.199118
2015-03-04 09:24:01;464.208266
2015-03-04 09:24:09;465.228906
2015-03-04 09:24:27;468.214984
2015-03-04 09:24:44;463.585319
2015-03-04 09:24:47;463.585319
2015-03-04 09:24:50;462.044479
2015-03-04 09:24:52;463.045998
2015-03-04 09:25:05;465.890677
2015-03-04 09:25:06;463.051056
2015-03-04 09:25:09;463.051056
2015-03-04 09:25:28;444.916992
2015-03-04 09:25:34;444.910488
2015-03-04 09:25:35;445.778562
2015-03-04 09:25:43;447.549317
2015-03-04 09:25:52;447.549317
2015-03-04 09:25:58;448.451967
2015-03-04 09:26:07;447.549317
2015-03-04 09:26:28;450.080066
2015-03-04 09:26:56;448.169907
2015-03-04 09:26:59;448.169907
2015-03-04 09:27:08;449.089507
2015-03-04 09:27:21;485.359164
2015-03-04 09:27:24;486.587369
2015-03-04 09:27:33;490.881570
2015-03-04 09:27:35;492.158118
2015-03-04 09:27:37;493.445692
2015-03-04 09:27:40;498.286683
2015-03-04 09:27:57;508.744893
2015-03-04 09:28:02;510.155068
2015-03-04 09:28:02;510.155068
2015-03-04 09:28:05;510.155068
2015-03-04 09:28:07;511.576068
2015-03-04 09:28:09;513.007866
2015-03-04 09:28:25;501.141116
2015-03-04 09:28:37;495.543815
2015-03-04 09:28:40;495.543815
2015-03-04 09:28:48;495.543815
2015-03-04 09:29:01;510.671262
2015-03-04 09:29:12;502.489624
2015-03-04 09:29:16;502.489624
2015-03-04 09:29:23;502.489624
2015-03-04 09:29:33;500.752434
2015-03-04 09:29:37;502.890730
2015-03-04 09:30:06;493.594752
2015-03-04 09:30:11;491.988950
2015-03-04 09:30:55;483.269799
2015-03-04 09:31:18;479.139661
2015-03-04 09:31:29;478.722062
2015-03-04 09:31:32;478.722062
2015-03-04 09:32:27;462.377797
2015-03-04 09:32:47;458.967477
2015-03-04 09:32:52;458.619668
2015-03-04 09:33:05;459.344464
2015-03-04 09:33:08;457.998981
2015-03-04 09:33:13;457.356794
2015-03-04 09:33:22;457.290044
2015-03-04 09:33:25;458.252392
2015-03-04 09:33:27;457.913165
2015-03-04 09:33:34;457.430449
2015-03-04 09:33:45;458.394038
2015-03-04 09:34:01;448.797260
2015-03-04 09:34:42;443.427836
2015-03-04 09:34:44;443.427836
2015-03-04 09:34:46;444.222601
2015-03-04 09:34:54;447.236148
2015-03-04 09:36:11;444.978916
2015-03-04 09:36:15;445.781636
2015-03-04 09:36:20;446.596065
2015-03-04 09:36:20;446.596065
2015-03-04 09:36:22;446.596065
2015-03-04 09:36:27;447.324875
2015-03-04 09:36:45;446.950388
2015-03-04 09:36:48;447.783583
2015-03-04 09:36:58;447.849783
2015-03-04 09:37:39;449.560897
2015-03-04 09:37:44;450.429779
2015-03-04 09:37:50;450.695915
2015-03-04 09:38:44;446.332001
2015-03-04 09:38:52;447.878968
2015-03-04 09:39:01;448.707445
2015-03-04 09:39:10;451.131926
2015-03-04 09:39:16;451.131926
2015-03-04 09:39:31;451.878073
2015-03-04 09:39:36;452.765642
2015-03-04 09:39:39;453.664834
2015-03-04 09:39:46;452.015917
2015-03-04 09:39:49;452.015917
2015-03-04 09:39:53;453.052275
2015-03-04 09:40:10;455.485275
2015-03-04 09:40:23;454.251362
2015-03-04 09:40:32;455.679644
2015-03-04 09:40:42;456.984801
2015-03-04 09:40:43;457.935343
2015-03-04 09:40:59;457.935343
2015-03-04 09:41:02;458.897425
2015-03-04 09:41:12;457.437038
2015-03-04 09:41:45;459.534649
2015-03-04 09:41:52;458.683097
2015-03-04 09:42:30;455.269913
2015-03-04 09:42:35;455.269913
2015-03-04 09:42:38;455.269913
2015-03-04 09:42:44;454.548262
2015-03-04 09:42:46;453.867791
2015-03-04 09:42:53;455.122054
2015-03-04 09:43:13;469.024736
2015-03-04 09:43:17;465.117340
2015-03-04 09:43:21;467.975526
2015-03-04 09:43:38;471.206472
2015-03-04 09:43:47;479.570811
2015-03-04 09:43:53;480.466127
2015-03-04 09:43:53;480.466127
2015-03-04 09:44:04;482.288323
2015-03-04 09:44:16;478.556926
2015-03-04 09:44:18;479.722591
2015-03-04 09:44:21;482.132801
2015-03-04 09:44:36;484.367102
2015-03-04 09:45:06;480.854292
2015-03-04 09:45:23;482.235799
2015-03-04 09:45:28;488.199111
2015-03-04 09:45:31;489.444048
2015-03-04 09:45:44;485.742760
2015-03-04 09:46:01;488.189880
2015-03-04 09:46:08;489.760299
2015-03-04 09:46:25;482.441495
2015-03-04 09:46:54;478.916318
2015-03-04 09:47:06;481.245674
2015-03-04 09:47:54;482.294245
2015-03-04 09:48:51;455.302792
2015-03-04 09:48:55;456.675694
2015-03-04 09:48:57;456.675694
2015-03-04 09:49:05;457.582288
2015-03-04 09:49:11;457.118667
2015-03-04 09:49:19;457.447514
2015-03-04 09:49:21;458.002909
2015-03-04 09:49:26;457.060472
2015-03-04 09:49:44;454.088433
2015-03-04 09:49:49;453.651070
2015-03-04 09:50:02;452.872690
2015-03-04 09:50:12;453.405312
2015-03-04 09:50:30;448.415263
2015-03-04 09:50:34;448.046261
2015-03-04 09:50:43;447.664940
2015-03-04 09:50:55;444.627822
2015-03-04 09:51:19;440.456515
2015-03-04 09:51:26;442.033972
2015-03-04 09:51:28;442.826984
2015-03-04 09:52:30;440.409986
2015-03-04 09:53:16;443.865067
2015-03-04 09:53:24;443.783211
2015-03-04 09:53:31;444.400649
2015-03-04 09:53:43;446.083152
2015-03-04 09:53:46;446.083152
2015-03-04 09:53:48;446.667869
2015-03-04 09:53:52;446.404854
2015-03-04 09:54:19;442.087387
2015-03-04 09:54:22;441.773484
2015-03-04 09:54:29;444.111159
2015-03-04 09:54:46;443.806902
2015-03-04 09:54:48;444.247801
2015-03-04 09:55:06;445.832078
2015-03-04 09:55:09;446.700226
2015-03-04 09:55:22;446.262400
2015-03-04 09:55:34;444.608015
2015-03-04 09:55:41;444.608015
2015-03-04 09:55:43;445.577268
2015-03-04 09:55:54;448.322473
2015-03-04 09:55:56;448.322473
2015-03-04 09:55:58;448.445248
2015-03-04 09:56:05;449.180988
2015-03-04 09:56:11;451.025333
2015-03-04 09:56:20;453.025839
2015-03-04 09:56:30;452.074118
2015-03-04 09:56:35;453.025839
2015-03-04 09:56:49;456.099390
2015-03-04 09:57:03;458.168078
2015-03-04 09:57:39;459.050155
2015-03-04 09:58:21;453.012317
2015-03-04 09:58:32;453.012317
2015-03-04 09:58:37;453.012317
2015-03-04 09:59:32;447.860082
2015-03-04 09:59:49;451.235183
2015-03-04 09:59:54;451.261306
2015-03-04 09:59:57;451.261306
2015-03-04 10:00:05;453.017497
2015-03-04 10:00:12;451.842743
2015-03-04 10:00:40;455.174228
2015-03-04 10:00:47;453.504012
2015-03-04 10:01:00;451.921493
2015-03-04 10:01:13;450.501026
2015-03-04 10:02:07;443.722024
2015-03-04 10:02:36;441.294777
2015-03-04 10:03:31;451.792684
2015-03-04 10:04:08;463.275897
2015-03-04 10:04:08;463.275897
2015-03-04 10:04:23;463.426139
2015-03-04 10:04:32;466.562676
2015-03-04 10:04:33;466.562676
2015-03-04 10:04:44;470.159425
2015-03-04 10:04:54;468.633770
2015-03-04 10:04:59;467.602014
2015-03-04 10:05:26;467.152233
2015-03-04 10:05:29;468.170891
2015-03-04 10:06:50;468.004706
2015-03-04 10:06:55;470.061723
2015-03-04 10:06:58;472.119521
2015-03-04 10:07:03;475.473359
2015-03-04 10:07:56;492.534684
2015-03-04 10:07:58;493.797942
2015-03-04 10:08:10;509.464248
2015-03-04 10:08:20;500.990114
2015-03-04 10:08:46;490.844092
2015-03-04 10:09:01;478.978198
2015-03-04 10:09:07;481.266517
2015-03-04 10:09:25;488.995279
2015-03-04 10:09:28;490.226716
2015-03-04 10:09:49;483.733949
2015-03-04 10:10:03;478.754614
2015-03-04 10:10:25;471.198842
2015-03-04 10:10:29;470.143101
2015-03-04 10:10:49;474.432804
2015-03-04 10:10:56;477.763674
2015-03-04 10:10:59;476.612636
2015-03-04 10:11:18;476.612636
2015-03-04 10:11:57;463.341982
2015-03-04 10:12:22;470.960276
2015-03-04 10:13:18;453.513210
2015-03-04 10:13:37;451.066178
2015-03-04 10:13:46;455.061416
2015-03-04 10:13:48;455.991386
2015-03-04 10:14:05;455.597043
2015-03-04 10:14:27;461.714436
2015-03-04 10:14:31;461.714436
2015-03-04 10:15:22;463.789561
2015-03-04 10:15:25;464.799008
2015-03-04 10:15:28;466.131205
2015-03-04 10:16:44;466.102847
2015-03-04 10:17:13;458.448467
2015-03-04 10:17:31;460.412189
2015-03-04 10:18:53;463.454505
2015-03-04 10:19:14;463.148428
2015-03-04 10:19:43;459.605058
2015-03-04 10:19:48;459.605058
2015-03-04 10:19:50;460.551004
2015-03-04 10:20:16;461.748226
2015-03-04 10:20:32;461.748226
2015-03-04 10:20:51;461.748226
2015-03-04 10:21:10;463.769587
2015-03-04 10:21:15;463.501035
2015-03-04 10:21:24;468.996680
2015-03-04 10:21:33;474.675597
2015-03-04 10:22:23;473.039497
2015-03-04 10:22:30;473.039497
2015-03-04 10:22:30;473.039497
2015-03-04 10:22:51;450.926956
2015-03-04 10:22:56;451.808777
2015-03-04 10:23:02;451.808777
2015-03-04 10:23:05;452.702216
2015-03-04 10:23:44;469.524666
2015-03-04 10:23:57;471.795932
2015-03-04 10:24:01;469.921245
2015-03-04 10:24:30;476.428059
2015-03-04 10:25:14;473.422295
2015-03-04 10:25:20;473.422295
