dateAndTime;boostedSvrPrediction
2015-02-28 11:09:14;468.781676
2015-02-28 11:09:19;467.184794
2015-02-28 11:09:28;467.184794
2015-02-28 11:09:44;465.299917
2015-02-28 11:09:48;463.629588
2015-02-28 11:10:17;459.788824
2015-02-28 11:10:22;459.465255
2015-02-28 11:10:40;454.586522
2015-02-28 11:10:45;454.440374
2015-02-28 11:11:06;463.215646
2015-02-28 11:11:12;464.992418
2015-02-28 11:11:19;464.804129
2015-02-28 11:11:22;466.047396
2015-02-28 11:11:31;468.475568
2015-02-28 11:11:56;465.905381
2015-02-28 11:12:02;463.294374
2015-02-28 11:12:03;464.189857
2015-02-28 11:12:53;457.551085
2015-02-28 11:13:15;458.431160
2015-02-28 11:13:17;458.273053
2015-02-28 11:13:24;459.269246
2015-02-28 11:13:32;459.269246
2015-02-28 11:13:34;459.269246
2015-02-28 11:13:39;459.120070
2015-02-28 11:14:19;459.224438
2015-02-28 11:14:25;465.101918
2015-02-28 11:14:27;466.159728
2015-02-28 11:14:42;469.010924
2015-02-28 11:14:47;469.010924
2015-02-28 11:15:00;468.832644
2015-02-28 11:15:08;469.398824
2015-02-28 11:15:11;473.842915
2015-02-28 11:15:13;473.143260
2015-02-28 11:15:22;473.682335
2015-02-28 11:15:24;473.682335
2015-02-28 11:15:56;465.149631
2015-02-28 11:16:04;466.072685
2015-02-28 11:16:08;466.712608
2015-02-28 11:16:13;465.082272
2015-02-28 11:17:39;471.459342
2015-02-28 11:17:58;480.134365
2015-02-28 11:18:03;481.306960
2015-02-28 11:18:11;479.177938
2015-02-28 11:18:30;472.106807
2015-02-28 11:18:37;472.106807
2015-02-28 11:18:53;474.486571
2015-02-28 11:19:05;480.812511
2015-02-28 11:19:07;480.968609
2015-02-28 11:19:10;482.153428
2015-02-28 11:19:14;480.578073
2015-02-28 11:19:31;476.187929
2015-02-28 11:19:35;477.353085
2015-02-28 11:20:32;466.025335
2015-02-28 11:20:38;467.031992
2015-02-28 11:20:45;467.818048
2015-02-28 11:20:57;466.271044
2015-02-28 11:21:13;467.942656
2015-02-28 11:21:15;467.272685
2015-02-28 11:22:13;460.937556
2015-02-28 11:22:14;461.949437
2015-02-28 11:22:36;462.391961
2015-02-28 11:22:58;453.465911
2015-02-28 11:23:03;453.465911
2015-02-28 11:23:05;453.664083
2015-02-28 11:23:07;454.621746
2015-02-28 11:23:12;454.621746
2015-02-28 11:23:31;458.289228
2015-02-28 11:23:34;459.295055
2015-02-28 11:23:36;459.295055
2015-02-28 11:23:45;457.398293
2015-02-28 11:23:50;455.930358
2015-02-28 11:24:06;453.165465
2015-02-28 11:24:08;453.486834
2015-02-28 11:24:11;453.486834
2015-02-28 11:24:22;455.170392
2015-02-28 11:24:28;452.053441
2015-02-28 11:24:31;452.896044
2015-02-28 11:24:51;460.894890
2015-02-28 11:24:54;461.928067
2015-02-28 11:24:58;464.028390
2015-02-28 11:25:16;467.019813
2015-02-28 11:25:43;465.003915
2015-02-28 11:27:19;469.271851
2015-02-28 11:28:46;477.487481
2015-02-28 11:29:02;480.108837
2015-02-28 11:29:43;481.377948
2015-02-28 11:30:13;473.695539
2015-02-28 11:30:15;473.695539
2015-02-28 11:30:20;473.695539
2015-02-28 11:30:27;477.019849
2015-02-28 11:30:46;481.284722
2015-02-28 11:30:50;480.076272
2015-02-28 11:30:57;484.093454
2015-02-28 11:31:01;485.218894
2015-02-28 11:31:29;485.369887
2015-02-28 11:31:36;489.121643
2015-02-28 11:31:39;487.849269
2015-02-28 11:32:20;481.678593
2015-02-28 11:32:21;482.900883
2015-02-28 11:32:24;484.871107
2015-02-28 11:32:27;483.632647
2015-02-28 11:32:38;482.405194
2015-02-28 11:32:46;473.614178
2015-02-28 11:32:50;475.954759
2015-02-28 11:32:56;477.141645
2015-02-28 11:33:00;478.339564
2015-02-28 11:33:02;478.339564
2015-02-28 11:33:12;477.694858
2015-02-28 11:33:19;479.174626
2015-02-28 11:33:27;478.463131
2015-02-28 11:33:42;477.272224
2015-02-28 11:33:52;476.092389
2015-02-28 11:34:03;473.766027
2015-02-28 11:34:18;476.376433
2015-02-28 11:34:41;474.767667
2015-02-28 11:34:53;472.476489
2015-02-28 11:35:00;475.644008
2015-02-28 11:35:04;475.644008
2015-02-28 11:35:07;477.286488
2015-02-28 11:35:23;476.514666
2015-02-28 11:35:42;474.263341
2015-02-28 11:35:55;473.411347
2015-02-28 11:36:00;482.091076
2015-02-28 11:36:20;472.694911
2015-02-28 11:36:37;474.806409
2015-02-28 11:36:47;470.447698
2015-02-28 11:36:48;471.561549
2015-02-28 11:37:06;471.561549
2015-02-28 11:37:07;471.561549
2015-02-28 11:37:18;472.649852
2015-02-28 11:37:31;467.666607
2015-02-28 11:37:35;466.489368
2015-02-28 11:37:36;467.569656
2015-02-28 11:37:46;468.661220
2015-02-28 11:38:00;466.083669
2015-02-28 11:38:01;466.083669
2015-02-28 11:38:11;466.083669
2015-02-28 11:38:42;487.063512
2015-02-28 11:38:50;486.048145
2015-02-28 11:39:03;492.575670
2015-02-28 11:39:04;492.575670
2015-02-28 11:39:17;490.037176
2015-02-28 11:39:40;485.757849
2015-02-28 11:39:51;487.789529
2015-02-28 11:39:55;486.552253
2015-02-28 11:39:57;486.552253
2015-02-28 11:40:01;485.326114
2015-02-28 11:40:04;486.552253
2015-02-28 11:40:12;485.326114
2015-02-28 11:40:15;486.552253
2015-02-28 11:40:18;486.218960
2015-02-28 11:40:22;486.218960
2015-02-28 11:40:51;487.840177
2015-02-28 11:40:53;487.146635
2015-02-28 11:40:54;488.390180
2015-02-28 11:41:11;491.261301
2015-02-28 11:41:25;495.635682
2015-02-28 11:41:27;495.635682
2015-02-28 11:41:47;503.923772
2015-02-28 11:42:02;498.957179
2015-02-28 11:42:35;501.071675
2015-02-28 11:42:43;497.279363
2015-02-28 11:42:44;496.167876
2015-02-28 11:42:45;496.167876
2015-02-28 11:43:06;500.752645
2015-02-28 11:43:09;502.101378
2015-02-28 11:43:13;502.101378
2015-02-28 11:43:33;488.431043
2015-02-28 11:43:44;488.924729
2015-02-28 11:43:46;488.924729
2015-02-28 11:43:55;491.658810
2015-02-28 11:44:01;492.937840
2015-02-28 11:44:03;486.325155
2015-02-28 11:44:15;487.089627
2015-02-28 11:44:17;488.336378
2015-02-28 11:44:30;491.629176
2015-02-28 11:44:40;493.688682
2015-02-28 11:44:53;492.691925
2015-02-28 11:45:01;491.207336
2015-02-28 11:45:08;495.296379
2015-02-28 11:45:12;496.608316
2015-02-28 11:45:14;496.608316
2015-02-28 11:45:28;496.581082
2015-02-28 11:45:30;496.943604
2015-02-28 11:45:32;496.943604
2015-02-28 11:45:40;496.386963
2015-02-28 11:45:42;497.709832
2015-02-28 11:45:53;493.523004
2015-02-28 11:46:03;491.560365
2015-02-28 11:46:17;488.069587
2015-02-28 11:46:22;487.259372
2015-02-28 11:46:38;477.620867
2015-02-28 11:46:49;479.699261
2015-02-28 11:46:58;481.094091
2015-02-28 11:47:02;483.531902
2015-02-28 11:47:10;481.699971
2015-02-28 11:47:12;481.699971
2015-02-28 11:47:15;481.699971
2015-02-28 11:47:20;483.079492
2015-02-28 11:47:29;484.615192
2015-02-28 11:47:54;478.010012
2015-02-28 11:48:00;475.675981
2015-02-28 11:48:12;474.123190
2015-02-28 11:48:20;475.272942
2015-02-28 11:48:25;477.860723
2015-02-28 11:48:31;477.397926
2015-02-28 11:48:47;473.023262
2015-02-28 11:49:23;466.416608
2015-02-28 11:49:27;467.276713
2015-02-28 11:49:47;468.118519
2015-02-28 11:49:53;468.163583
2015-02-28 11:50:14;462.824462
2015-02-28 11:50:21;463.140316
2015-02-28 11:50:31;463.877962
2015-02-28 11:50:35;463.846404
2015-02-28 11:50:52;459.723853
2015-02-28 11:50:56;460.934492
2015-02-28 11:51:00;460.792059
2015-02-28 11:51:08;460.673382
2015-02-28 11:51:18;459.825697
2015-02-28 11:51:22;461.849719
2015-02-28 11:51:35;462.450156
2015-02-28 11:52:01;466.348480
2015-02-28 11:52:29;468.371765
2015-02-28 11:52:36;469.231917
2015-02-28 11:52:52;471.363791
2015-02-28 11:53:05;472.861716
2015-02-28 11:53:11;474.493744
2015-02-28 11:53:14;478.006705
2015-02-28 11:53:22;480.107693
2015-02-28 11:53:29;480.779098
2015-02-28 11:53:39;483.002254
2015-02-28 11:53:43;485.467551
2015-02-28 11:53:45;485.467551
2015-02-28 11:53:47;486.716721
2015-02-28 11:54:09;484.774821
2015-02-28 11:54:24;486.959469
2015-02-28 11:54:27;488.733715
2015-02-28 11:54:40;486.030172
2015-02-28 11:54:54;490.574707
2015-02-28 11:55:00;491.805594
2015-02-28 11:55:06;491.298676
2015-02-28 11:55:47;498.683469
2015-02-28 11:55:50;500.024121
2015-02-28 11:55:52;501.375663
2015-02-28 11:56:05;500.308590
2015-02-28 11:56:07;501.659275
2015-02-28 11:56:12;507.278458
2015-02-28 11:56:20;509.498850
2015-02-28 11:56:42;507.043369
2015-02-28 11:57:15;502.427495
2015-02-28 11:57:34;502.364103
2015-02-28 11:57:35;502.364103
2015-02-28 11:57:36;503.728068
2015-02-28 11:57:38;504.838628
2015-02-28 11:57:47;504.838628
2015-02-28 11:58:25;494.652028
2015-02-28 11:58:34;489.286511
2015-02-28 11:58:52;486.675853
2015-02-28 12:00:00;477.601828
2015-02-28 12:00:13;476.370513
2015-02-28 12:00:30;467.916395
2015-02-28 12:00:50;467.191237
2015-02-28 12:01:04;468.542618
2015-02-28 12:01:04;468.542618
2015-02-28 12:01:10;462.618881
2015-02-28 12:01:26;460.460307
2015-02-28 12:01:54;459.170166
2015-02-28 12:02:08;457.031702
2015-02-28 12:02:17;455.850184
2015-02-28 12:03:01;467.114464
2015-02-28 12:03:30;468.934361
2015-02-28 12:03:31;470.033753
2015-02-28 12:03:32;471.144404
2015-02-28 12:03:34;472.266291
2015-02-28 12:03:56;473.139178
2015-02-28 12:04:22;477.544030
2015-02-28 12:04:37;488.805161
2015-02-28 12:04:38;490.066434
2015-02-28 12:04:43;490.066434
2015-02-28 12:05:00;495.221693
2015-02-28 12:05:12;495.005570
2015-02-28 12:05:22;495.741440
2015-02-28 12:05:27;497.845438
2015-02-28 12:05:29;498.445620
2015-02-28 12:05:35;498.445620
2015-02-28 12:05:37;501.518185
2015-02-28 12:05:42;501.733798
2015-02-28 12:06:09;498.325650
2015-02-28 12:06:15;498.325650
2015-02-28 12:06:25;503.592500
2015-02-28 12:06:27;503.592500
2015-02-28 12:06:29;505.548226
2015-02-28 12:06:32;507.058218
2015-02-28 12:06:34;508.464946
2015-02-28 12:06:55;516.771848
2015-02-28 12:06:57;516.771848
2015-02-28 12:07:00;518.247434
2015-02-28 12:07:09;518.089826
2015-02-28 12:07:25;514.181093
2015-02-28 12:07:56;500.385214
2015-02-28 12:08:27;501.435215
2015-02-28 12:08:35;496.817487
2015-02-28 12:09:06;495.370241
2015-02-28 12:09:15;507.498899
2015-02-28 12:09:18;508.822726
2015-02-28 12:09:21;508.822726
2015-02-28 12:09:42;492.729041
2015-02-28 12:10:00;482.675605
2015-02-28 12:10:09;482.299242
2015-02-28 12:10:17;483.346965
2015-02-28 12:10:20;485.817221
2015-02-28 12:10:28;483.346965
2015-02-28 12:10:30;483.346965
2015-02-28 12:10:45;481.866092
2015-02-28 12:11:42;468.988056
2015-02-28 12:11:44;468.819101
2015-02-28 12:12:18;466.924917
2015-02-28 12:12:38;462.150854
2015-02-28 12:12:41;462.150854
2015-02-28 12:13:03;462.977816
2015-02-28 12:13:50;466.295603
2015-02-28 12:14:01;467.924968
2015-02-28 12:14:14;456.801763
2015-02-28 12:14:29;455.343092
2015-02-28 12:14:45;455.534570
2015-02-28 12:14:50;456.501027
2015-02-28 12:15:13;459.569605
2015-02-28 12:16:25;456.891989
2015-02-28 12:16:30;457.890651
2015-02-28 12:16:35;456.909333
2015-02-28 12:16:58;457.445377
2015-02-28 12:17:16;458.217824
2015-02-28 12:17:18;459.219784
2015-02-28 12:17:26;459.734670
2015-02-28 12:17:35;461.787459
2015-02-28 12:17:41;462.257669
2015-02-28 12:17:44;462.857066
2015-02-28 12:17:48;462.423555
2015-02-28 12:18:01;461.305366
2015-02-28 12:18:06;462.081762
2015-02-28 12:18:21;463.757070
2015-02-28 12:18:23;463.757070
2015-02-28 12:19:02;454.098714
2015-02-28 12:19:14;454.812472
2015-02-28 12:19:42;455.379426
2015-02-28 12:19:49;454.412053
2015-02-28 12:19:56;456.358222
2015-02-28 12:20:33;461.448175
2015-02-28 12:20:44;462.415957
2015-02-28 12:20:47;463.520736
2015-02-28 12:20:49;464.590180
2015-02-28 12:20:52;464.590180
2015-02-28 12:20:53;465.670873
2015-02-28 12:21:28;459.238554
2015-02-28 12:21:45;456.513680
2015-02-28 12:22:11;454.411896
2015-02-28 12:22:33;451.254655
2015-02-28 12:22:47;449.173473
2015-02-28 12:22:52;450.071058
2015-02-28 12:23:06;450.064853
2015-02-28 12:23:21;456.044594
2015-02-28 12:23:22;456.044594
2015-02-28 12:23:28;453.814473
2015-02-28 12:23:31;454.742735
2015-02-28 12:23:46;455.978764
2015-02-28 12:24:04;460.700254
2015-02-28 12:24:11;462.295190
2015-02-28 12:24:30;463.802748
2015-02-28 12:24:34;463.934493
2015-02-28 12:24:38;464.408631
2015-02-28 12:24:44;464.547963
2015-02-28 12:24:46;464.547963
2015-02-28 12:24:48;464.960487
2015-02-28 12:25:00;464.672709
2015-02-28 12:25:09;463.058626
2015-02-28 12:25:17;464.099907
2015-02-28 12:25:21;464.099907
2015-02-28 12:25:24;465.152538
2015-02-28 12:25:33;464.099907
2015-02-28 12:25:36;464.099907
2015-02-28 12:25:39;465.152538
2015-02-28 12:26:03;462.540068
2015-02-28 12:26:07;463.580167
2015-02-28 12:26:17;466.768433
2015-02-28 12:26:22;467.853780
2015-02-28 12:26:39;469.608273
2015-02-28 12:26:55;475.974018
2015-02-28 12:27:01;477.803365
2015-02-28 12:27:03;478.983157
2015-02-28 12:27:17;479.553095
2015-02-28 12:27:20;480.174075
2015-02-28 12:27:23;480.174075
2015-02-28 12:27:24;481.376096
2015-02-28 12:27:38;483.813356
2015-02-28 12:27:41;483.813356
2015-02-28 12:27:47;486.294751
2015-02-28 12:28:05;487.352741
2015-02-28 12:28:22;480.464760
2015-02-28 12:28:29;480.724403
2015-02-28 12:28:38;483.463987
2015-02-28 12:28:40;502.641846
2015-02-28 12:29:02;506.829511
2015-02-28 12:29:04;508.233371
2015-02-28 12:29:06;508.233371
2015-02-28 12:29:07;509.647979
2015-02-28 12:29:08;509.647979
2015-02-28 12:29:09;509.647979
2015-02-28 12:29:31;514.245161
2015-02-28 12:29:32;514.307430
2015-02-28 12:29:39;516.926458
2015-02-28 12:29:54;515.726111
2015-02-28 12:30:04;515.726111
2015-02-28 12:30:13;512.553742
2015-02-28 12:30:13;512.553742
2015-02-28 12:30:17;513.995136
2015-02-28 12:30:23;512.444027
2015-02-28 12:30:39;511.244149
2015-02-28 12:30:45;508.406831
2015-02-28 12:30:52;508.406831
2015-02-28 12:31:25;505.352551
2015-02-28 12:31:29;505.352551
2015-02-28 12:31:32;506.745065
2015-02-28 12:31:34;508.148354
2015-02-28 12:32:01;499.680303
2015-02-28 12:32:15;498.776141
2015-02-28 12:32:21;498.972676
2015-02-28 12:32:31;508.428155
2015-02-28 12:32:39;504.388072
2015-02-28 12:32:48;503.790622
2015-02-28 12:32:52;501.824302
2015-02-28 12:33:05;496.994262
2015-02-28 12:33:08;498.324611
2015-02-28 12:33:11;499.665850
2015-02-28 12:33:24;502.842832
2015-02-28 12:34:01;492.133151
2015-02-28 12:34:13;486.417216
2015-02-28 12:34:17;486.417216
2015-02-28 12:34:32;479.215077
2015-02-28 12:34:50;477.550509
2015-02-28 12:34:56;476.295271
2015-02-28 12:35:02;477.449574
2015-02-28 12:35:17;473.346125
2015-02-28 12:35:23;475.610295
2015-02-28 12:35:33;473.470455
2015-02-28 12:35:44;471.078961
2015-02-28 12:36:11;467.866223
2015-02-28 12:36:13;469.381805
2015-02-28 12:36:33;465.321878
2015-02-28 12:37:11;464.993043
2015-02-28 12:37:32;451.203531
2015-02-28 12:37:49;451.649071
2015-02-28 12:37:56;452.531260
2015-02-28 12:37:59;452.531260
2015-02-28 12:38:06;453.434716
2015-02-28 12:38:14;453.486569
2015-02-28 12:38:18;453.006767
2015-02-28 12:38:24;452.110502
2015-02-28 12:38:33;453.174803
2015-02-28 12:38:42;449.444905
2015-02-28 12:39:03;449.541526
2015-02-28 12:39:52;456.927253
2015-02-28 12:39:55;458.895083
2015-02-28 12:40:10;457.642820
2015-02-28 12:40:12;458.374133
2015-02-28 12:40:31;459.493664
2015-02-28 12:40:32;460.490364
2015-02-28 12:40:35;462.093508
2015-02-28 12:40:54;471.658765
2015-02-28 12:41:06;476.373074
2015-02-28 12:41:10;477.872164
2015-02-28 12:41:44;475.121461
2015-02-28 12:41:47;476.266606
2015-02-28 12:41:58;478.250839
2015-02-28 12:42:11;478.250839
2015-02-28 12:42:13;478.250839
2015-02-28 12:42:37;479.802021
2015-02-28 12:42:44;478.797183
2015-02-28 12:42:59;480.722500
2015-02-28 12:43:02;479.534355
2015-02-28 12:43:05;478.868938
2015-02-28 12:43:21;476.215936
2015-02-28 12:43:26;477.259275
2015-02-28 12:43:43;471.163098
2015-02-28 12:43:43;471.163098
2015-02-28 12:44:01;468.497392
2015-02-28 12:44:07;467.423535
2015-02-28 12:44:07;467.423535
2015-02-28 12:44:08;468.497392
2015-02-28 12:44:23;472.287998
2015-02-28 12:44:28;471.793560
2015-02-28 12:45:02;475.092925
2015-02-28 12:45:05;476.224459
2015-02-28 12:45:10;476.224459
2015-02-28 12:45:13;474.792743
2015-02-28 12:45:15;472.218905
2015-02-28 12:45:19;471.758535
2015-02-28 12:45:22;472.862774
2015-02-28 12:45:43;461.544848
2015-02-28 12:46:27;457.959350
2015-02-28 12:46:48;461.614146
2015-02-28 12:46:51;463.666562
2015-02-28 12:46:57;461.865343
2015-02-28 12:47:05;462.887939
2015-02-28 12:47:16;462.435367
2015-02-28 12:47:26;465.107353
2015-02-28 12:47:35;468.741455
2015-02-28 12:47:38;468.741455
2015-02-28 12:47:44;476.560112
2015-02-28 12:48:10;470.012435
2015-02-28 12:48:35;470.386181
2015-02-28 12:48:37;471.491657
2015-02-28 12:48:41;471.795711
2015-02-28 12:48:43;473.292010
2015-02-28 12:49:55;463.338574
2015-02-28 12:49:58;462.318021
2015-02-28 12:50:07;462.993358
2015-02-28 12:50:10;464.749891
2015-02-28 12:50:13;464.749891
2015-02-28 12:50:26;463.584837
2015-02-28 12:50:32;463.665507
2015-02-28 12:50:46;462.776134
2015-02-28 12:50:50;462.421205
2015-02-28 12:51:09;464.052861
2015-02-28 12:51:20;465.483197
2015-02-28 12:51:43;467.006571
2015-02-28 12:51:44;467.006571
2015-02-28 12:52:23;461.034288
2015-02-28 12:52:28;460.044766
2015-02-28 12:52:38;458.426702
2015-02-28 12:52:51;452.300817
2015-02-28 12:52:59;459.125355
2015-02-28 12:53:00;460.106844
2015-02-28 12:53:28;460.922592
2015-02-28 12:53:35;461.922624
2015-02-28 12:53:43;460.602715
2015-02-28 12:53:49;460.990295
2015-02-28 12:53:57;457.377693
2015-02-28 12:54:00;458.830238
2015-02-28 12:54:22;460.329906
2015-02-28 12:54:30;462.844235
2015-02-28 12:54:34;463.880808
2015-02-28 12:54:36;464.928744
2015-02-28 12:54:42;469.460139
2015-02-28 12:54:44;470.998684
2015-02-28 12:54:48;472.637328
2015-02-28 12:54:52;472.477009
2015-02-28 12:55:01;471.531896
2015-02-28 12:55:03;471.531896
2015-02-28 12:55:05;473.083956
2015-02-28 12:55:11;470.455056
2015-02-28 12:55:20;468.629564
2015-02-28 12:56:02;468.517491
2015-02-28 12:56:20;470.853956
2015-02-28 12:56:30;470.930100
2015-02-28 12:56:43;470.370602
2015-02-28 12:56:53;470.298646
2015-02-28 12:57:07;473.359158
2015-02-28 12:57:41;481.065112
2015-02-28 12:57:52;479.712910
2015-02-28 12:58:01;472.541983
2015-02-28 12:58:04;474.808184
2015-02-28 12:58:06;474.808184
2015-02-28 12:58:23;477.520468
2015-02-28 12:58:38;475.622097
2015-02-28 12:58:40;476.778237
2015-02-28 12:58:47;477.928437
2015-02-28 12:58:51;476.939388
2015-02-28 12:58:54;476.632764
2015-02-28 12:59:02;475.475305
2015-02-28 12:59:33;470.534694
2015-02-28 12:59:42;467.491104
2015-02-28 12:59:45;466.414272
2015-02-28 12:59:54;466.801153
2015-02-28 12:59:56;466.563968
2015-02-28 12:59:59;467.139823
2015-02-28 13:00:09;470.350951
2015-02-28 13:00:40;469.560215
2015-02-28 13:00:40;469.560215
2015-02-28 13:00:51;472.273230
2015-02-28 13:00:56;474.629753
2015-02-28 13:00:59;474.629753
2015-02-28 13:01:21;468.022326
2015-02-28 13:01:23;468.022326
2015-02-28 13:01:30;468.806243
2015-02-28 13:01:35;469.116279
2015-02-28 13:01:39;468.449043
2015-02-28 13:01:44;469.536497
2015-02-28 13:02:07;473.137709
2015-02-28 13:02:13;470.340669
2015-02-28 13:02:15;471.445785
2015-02-28 13:02:30;472.697493
2015-02-28 13:02:39;473.823688
2015-02-28 13:02:43;466.256613
2015-02-28 13:03:05;462.372709
2015-02-28 13:03:09;462.372709
2015-02-28 13:03:16;466.143030
2015-02-28 13:03:43;465.054995
2015-02-28 13:03:50;465.060824
2015-02-28 13:03:58;464.017523
2015-02-28 13:04:16;471.465839
2015-02-28 13:04:24;473.842490
2015-02-28 13:04:42;477.303697
2015-02-28 13:04:47;477.832370
2015-02-28 13:04:58;477.277095
2015-02-28 13:05:21;473.509030
2015-02-28 13:05:45;475.844297
2015-02-28 13:06:08;480.166888
2015-02-28 13:06:15;481.844404
2015-02-28 13:06:17;483.054232
2015-02-28 13:06:19;484.275154
2015-02-28 13:06:23;484.801959
2015-02-28 13:06:29;483.412236
2015-02-28 13:07:38;479.737007
2015-02-28 13:07:43;479.184265
2015-02-28 13:08:32;494.196330
2015-02-28 13:09:04;485.439603
2015-02-28 13:09:11;489.263986
2015-02-28 13:09:49;483.675019
2015-02-28 13:10:49;471.677168
2015-02-28 13:10:57;466.526052
2015-02-28 13:11:04;467.562468
2015-02-28 13:11:10;466.526052
2015-02-28 13:11:13;467.562468
2015-02-28 13:11:14;468.610367
2015-02-28 13:11:17;469.458121
2015-02-28 13:11:21;468.402785
2015-02-28 13:11:33;470.304750
2015-02-28 13:11:40;468.936494
2015-02-28 13:11:58;467.209699
2015-02-28 13:12:07;469.342321
2015-02-28 13:12:15;469.342321
2015-02-28 13:12:20;472.373779
2015-02-28 13:12:23;474.413043
2015-02-28 13:12:34;473.308737
2015-02-28 13:12:46;473.440104
2015-02-28 13:12:53;464.823601
2015-02-28 13:13:25;452.258141
2015-02-28 13:13:25;452.258141
2015-02-28 13:13:27;453.179314
2015-02-28 13:13:53;453.887017
2015-02-28 13:14:08;452.956269
2015-02-28 13:14:41;450.970133
2015-02-28 13:14:54;460.924987
2015-02-28 13:14:58;462.341486
2015-02-28 13:15:03;463.353781
2015-02-28 13:15:49;469.729156
2015-02-28 13:16:06;472.644021
2015-02-28 13:16:19;467.634100
2015-02-28 13:16:24;466.410528
2015-02-28 13:16:28;466.410528
2015-02-28 13:16:30;465.320295
2015-02-28 13:16:50;464.799511
2015-02-28 13:17:18;464.347396
2015-02-28 13:17:43;464.076345
2015-02-28 13:17:53;463.727480
2015-02-28 13:17:56;464.736365
2015-02-28 13:18:39;465.851661
2015-02-28 13:18:40;468.208659
2015-02-28 13:18:44;469.257964
2015-02-28 13:19:45;467.283813
2015-02-28 13:19:59;461.546458
2015-02-28 13:20:03;462.532989
2015-02-28 13:20:07;462.532989
2015-02-28 13:20:11;463.613717
2015-02-28 13:20:30;464.788939
2015-02-28 13:20:50;471.177491
2015-02-28 13:20:58;471.229717
2015-02-28 13:21:06;469.086797
2015-02-28 13:21:32;469.186219
2015-02-28 13:21:55;477.399407
2015-02-28 13:22:14;472.705708
2015-02-28 13:22:32;483.799652
2015-02-28 13:22:54;476.697600
2015-02-28 13:22:56;477.818516
2015-02-28 13:23:04;473.477700
2015-02-28 13:23:38;469.677532
2015-02-28 13:23:52;468.639434
2015-02-28 13:24:01;470.279106
2015-02-28 13:24:09;475.099138
2015-02-28 13:24:21;474.791675
2015-02-28 13:24:40;477.695031
2015-02-28 13:24:53;475.464187
2015-02-28 13:25:23;468.853580
2015-02-28 13:25:29;468.284243
2015-02-28 13:26:17;454.343192
2015-02-28 13:26:31;453.026730
2015-02-28 13:26:34;453.890320
2015-02-28 13:26:35;454.765652
2015-02-28 13:26:37;455.652711
2015-02-28 13:26:49;446.886372
2015-02-28 13:26:55;449.979777
2015-02-28 13:27:02;454.707743
2015-02-28 13:27:06;455.613397
2015-02-28 13:27:08;456.530690
2015-02-28 13:27:13;458.422702
2015-02-28 13:27:15;457.292783
2015-02-28 13:27:18;443.530412
2015-02-28 13:27:28;443.736695
2015-02-28 13:27:30;444.554043
2015-02-28 13:27:34;445.383040
2015-02-28 13:27:55;449.758239
2015-02-28 13:28:00;450.240664
2015-02-28 13:28:05;448.537571
2015-02-28 13:28:07;449.177439
2015-02-28 13:28:18;453.817762
2015-02-28 13:28:34;456.083761
2015-02-28 13:28:40;457.075186
2015-02-28 13:28:46;458.077987
2015-02-28 13:28:52;457.610389
2015-02-28 13:29:01;456.327993
2015-02-28 13:29:03;456.327993
2015-02-28 13:29:10;457.324837
2015-02-28 13:29:20;451.869176
2015-02-28 13:29:32;452.830360
2015-02-28 13:29:44;452.770564
2015-02-28 13:29:47;453.742668
2015-02-28 13:30:02;454.598728
2015-02-28 13:30:10;455.592573
2015-02-28 13:30:13;466.787400
2015-02-28 13:30:27;468.953198
2015-02-28 13:30:42;466.619142
2015-02-28 13:30:46;468.804593
2015-02-28 13:30:53;469.914173
2015-02-28 13:31:20;479.323754
2015-02-28 13:31:23;480.531800
2015-02-28 13:31:30;481.750865
2015-02-28 13:31:45;477.297926
2015-02-28 13:31:46;477.297926
2015-02-28 13:31:56;474.948984
2015-02-28 13:32:10;473.358364
2015-02-28 13:32:13;473.138581
2015-02-28 13:32:26;469.840060
2015-02-28 13:32:30;469.418332
2015-02-28 13:32:36;467.953231
2015-02-28 13:32:38;467.534557
2015-02-28 13:32:49;466.445843
2015-02-28 13:33:04;467.952565
2015-02-28 13:33:23;471.913118
2015-02-28 13:33:26;472.860806
2015-02-28 13:33:47;472.406132
2015-02-28 13:33:56;474.420511
2015-02-28 13:34:00;476.505633
2015-02-28 13:34:08;476.505633
2015-02-28 13:34:10;476.505633
2015-02-28 13:34:12;476.505633
2015-02-28 13:34:14;478.654154
2015-02-28 13:34:30;478.647803
2015-02-28 13:34:32;478.647803
2015-02-28 13:35:01;479.489835
2015-02-28 13:35:13;476.311940
2015-02-28 13:35:33;477.519080
2015-02-28 13:36:07;474.506741
2015-02-28 13:36:15;474.506741
2015-02-28 13:36:17;475.380700
2015-02-28 13:36:42;482.710411
2015-02-28 13:36:44;482.710411
2015-02-28 13:37:08;479.986627
2015-02-28 13:37:51;485.850959
2015-02-28 13:37:58;485.663344
2015-02-28 13:38:40;482.368669
2015-02-28 13:38:53;479.169605
2015-02-28 13:38:55;480.428649
2015-02-28 13:39:03;478.818445
2015-02-28 13:39:43;471.282691
2015-02-28 13:39:49;472.572781
2015-02-28 13:39:52;474.784245
2015-02-28 13:40:08;473.432734
2015-02-28 13:40:12;474.369958
2015-02-28 13:40:16;472.169506
2015-02-28 13:40:21;472.327749
2015-02-28 13:40:25;473.425701
2015-02-28 13:41:20;465.567768
2015-02-28 13:41:46;466.483429
2015-02-28 13:42:09;469.277748
2015-02-28 13:42:20;472.214776
