dateAndTime;boostedSvrPrediction
2015-03-13 07:33:42;336.675081
2015-03-13 07:33:46;336.675081
2015-03-13 07:33:56;335.694814
2015-03-13 07:34:05;336.063839
2015-03-13 07:34:07;336.680161
2015-03-13 07:34:10;337.315879
2015-03-13 07:34:23;335.000904
2015-03-13 07:34:26;335.187866
2015-03-13 07:34:27;336.122094
2015-03-13 07:34:38;333.582523
2015-03-13 07:34:40;335.253459
2015-03-13 07:34:48;345.983176
2015-03-13 07:35:02;346.241735
2015-03-13 07:35:27;339.870291
2015-03-13 07:35:29;339.992689
2015-03-13 07:35:33;339.992689
2015-03-13 07:35:53;338.161824
2015-03-13 07:36:27;334.811905
2015-03-13 07:36:39;335.516393
2015-03-13 07:36:55;336.341272
2015-03-13 07:37:02;338.028652
2015-03-13 07:37:17;341.271712
2015-03-13 07:37:23;344.887322
2015-03-13 07:37:24;344.887322
2015-03-13 07:37:27;344.887322
2015-03-13 07:37:29;346.221398
2015-03-13 07:37:32;345.618314
2015-03-13 07:37:38;347.444768
2015-03-13 07:37:41;347.444768
2015-03-13 07:37:49;348.828749
2015-03-13 07:37:51;349.637198
2015-03-13 07:37:55;349.013121
2015-03-13 07:38:18;349.250606
2015-03-13 07:38:29;352.229586
2015-03-13 07:38:44;350.102733
2015-03-13 07:39:39;343.663092
2015-03-13 07:39:45;341.321702
2015-03-13 07:40:02;343.414702
2015-03-13 07:40:25;343.594132
2015-03-13 07:40:28;343.594132
2015-03-13 07:41:04;337.768656
2015-03-13 07:41:07;337.870343
2015-03-13 07:41:16;342.619730
2015-03-13 07:41:19;343.356586
2015-03-13 07:41:23;345.098705
2015-03-13 07:41:39;346.800673
2015-03-13 07:41:58;342.869377
2015-03-13 07:42:05;339.642810
2015-03-13 07:42:11;343.226515
2015-03-13 07:42:22;345.374908
2015-03-13 07:42:25;344.436162
2015-03-13 07:42:25;344.436162
2015-03-13 07:42:33;341.023979
2015-03-13 07:42:34;341.470768
2015-03-13 07:42:48;340.014458
2015-03-13 07:42:50;340.014458
2015-03-13 07:43:04;339.268339
2015-03-13 07:43:25;343.471294
2015-03-13 07:44:17;342.183704
2015-03-13 07:44:19;341.963755
2015-03-13 07:44:21;343.163194
2015-03-13 07:44:24;343.163194
2015-03-13 07:44:28;344.466042
2015-03-13 07:44:43;343.701294
2015-03-13 07:44:45;347.434108
2015-03-13 07:44:52;350.977311
2015-03-13 07:44:54;354.704415
2015-03-13 07:45:04;357.002654
2015-03-13 07:45:10;359.362549
2015-03-13 07:45:20;371.453612
2015-03-13 07:45:25;368.438814
2015-03-13 07:45:31;364.747783
2015-03-13 07:45:49;370.804274
2015-03-13 07:46:03;368.817559
2015-03-13 07:46:05;368.817559
2015-03-13 07:46:10;370.634028
2015-03-13 07:46:16;370.231813
2015-03-13 07:47:25;364.709992
2015-03-13 07:47:49;356.892153
2015-03-13 07:48:03;354.231191
2015-03-13 07:48:28;352.253948
2015-03-13 07:48:28;352.253948
2015-03-13 07:48:54;362.365032
2015-03-13 07:48:57;363.774306
2015-03-13 07:49:05;363.559610
2015-03-13 07:49:34;362.323572
2015-03-13 07:49:40;358.747184
2015-03-13 07:49:42;361.141302
2015-03-13 07:49:51;358.640323
2015-03-13 07:50:13;357.801160
2015-03-13 07:50:21;358.671026
2015-03-13 07:50:31;348.621342
2015-03-13 07:50:32;348.621342
2015-03-13 07:50:41;348.621342
2015-03-13 07:50:48;352.525619
2015-03-13 07:50:57;351.332063
2015-03-13 07:50:59;351.332063
2015-03-13 07:51:10;354.389969
2015-03-13 07:51:12;354.389969
2015-03-13 07:51:14;356.919649
2015-03-13 07:51:26;352.446795
2015-03-13 07:51:29;353.472449
2015-03-13 07:51:43;359.335011
2015-03-13 07:52:11;371.276766
2015-03-13 07:52:21;370.028574
2015-03-13 07:52:23;368.230673
2015-03-13 07:52:26;369.959350
2015-03-13 07:52:32;368.297337
2015-03-13 07:52:41;364.170644
2015-03-13 07:53:08;369.324216
2015-03-13 07:53:17;370.493339
2015-03-13 07:53:30;366.760566
2015-03-13 07:53:33;366.974830
2015-03-13 07:53:37;372.135983
2015-03-13 07:53:44;370.168870
2015-03-13 07:53:48;370.740275
2015-03-13 07:53:51;372.435151
2015-03-13 07:54:02;371.713881
2015-03-13 07:54:56;371.897807
2015-03-13 07:55:08;371.916425
2015-03-13 07:55:10;370.415466
2015-03-13 07:55:30;370.174650
2015-03-13 07:55:38;356.826375
2015-03-13 07:55:59;353.116784
2015-03-13 07:56:03;357.343080
2015-03-13 07:56:05;352.535390
2015-03-13 07:56:09;348.420057
2015-03-13 07:56:11;348.420057
2015-03-13 07:56:35;349.581083
2015-03-13 07:56:43;349.306943
2015-03-13 07:56:46;348.629214
2015-03-13 07:57:02;355.964080
2015-03-13 07:57:12;352.527678
2015-03-13 07:57:23;353.250891
2015-03-13 07:57:29;354.650049
2015-03-13 07:57:32;353.344784
2015-03-13 07:57:43;353.323117
2015-03-13 07:57:45;353.344784
2015-03-13 07:57:58;353.424134
2015-03-13 07:58:11;357.118320
2015-03-13 07:58:20;358.516089
2015-03-13 07:58:23;361.301599
2015-03-13 07:58:28;367.260790
2015-03-13 07:58:34;368.226311
2015-03-13 07:58:36;369.602634
2015-03-13 07:58:40;370.640026
2015-03-13 07:58:46;370.640026
2015-03-13 07:58:50;371.568891
2015-03-13 07:59:11;364.437637
2015-03-13 07:59:26;372.271276
2015-03-13 07:59:28;372.890939
2015-03-13 07:59:37;371.758016
2015-03-13 08:00:07;370.903933
2015-03-13 08:00:08;370.903933
2015-03-13 08:04:34;362.934280
2015-03-13 08:04:54;365.259861
2015-03-13 08:05:07;367.091887
2015-03-13 08:05:22;369.726285
2015-03-13 08:05:22;369.726285
2015-03-13 08:05:24;369.698355
2015-03-13 08:05:30;370.446242
2015-03-13 08:05:32;370.662113
2015-03-13 08:05:46;369.847804
2015-03-13 08:06:11;368.427915
2015-03-13 08:06:14;367.143312
2015-03-13 08:06:37;363.337343
2015-03-13 08:07:01;362.691579
2015-03-13 08:07:30;354.032796
2015-03-13 08:07:36;348.288718
2015-03-13 08:07:54;342.547990
2015-03-13 08:08:22;330.935216
2015-03-13 08:08:25;332.340656
2015-03-13 08:09:01;345.493893
2015-03-13 08:09:01;345.493893
2015-03-13 08:09:17;345.474457
2015-03-13 08:09:22;346.668202
2015-03-13 08:09:29;346.668202
2015-03-13 08:09:42;347.224125
2015-03-13 08:09:50;343.748761
2015-03-13 08:09:51;344.936857
2015-03-13 08:09:53;344.936857
2015-03-13 08:09:55;344.936857
2015-03-13 08:10:08;345.070337
2015-03-13 08:10:28;340.963762
2015-03-13 08:10:31;341.152469
2015-03-13 08:11:49;349.918002
2015-03-13 08:11:52;347.909414
2015-03-13 08:12:52;356.015011
2015-03-13 08:13:05;358.270786
2015-03-13 08:13:16;367.234518
2015-03-13 08:13:21;369.948972
2015-03-13 08:13:34;357.354385
2015-03-13 08:13:42;377.091364
2015-03-13 08:13:45;374.571863
2015-03-13 08:13:51;372.637048
2015-03-13 08:14:04;367.543354
2015-03-13 08:14:10;367.543354
2015-03-13 08:14:12;367.543354
2015-03-13 08:14:17;367.241771
2015-03-13 08:14:24;367.241771
2015-03-13 08:14:51;362.699476
2015-03-13 08:15:16;354.476812
2015-03-13 08:15:18;356.765898
2015-03-13 08:15:23;358.071591
2015-03-13 08:15:30;357.650217
2015-03-13 08:15:49;353.326499
2015-03-13 08:16:38;349.695422
2015-03-13 08:17:09;345.182119
2015-03-13 08:17:12;345.182119
2015-03-13 08:17:12;345.182119
2015-03-13 08:17:15;344.208295
2015-03-13 08:17:21;342.875311
2015-03-13 08:17:37;341.233080
2015-03-13 08:17:50;341.233080
2015-03-13 08:17:53;340.292286
2015-03-13 08:17:59;340.292286
2015-03-13 08:18:06;341.799498
2015-03-13 08:18:17;341.799498
2015-03-13 08:18:20;341.799498
2015-03-13 08:18:23;341.799498
2015-03-13 08:18:27;341.259581
2015-03-13 08:18:29;342.142221
2015-03-13 08:19:06;345.412463
2015-03-13 08:20:08;329.028186
2015-03-13 08:20:12;333.172621
2015-03-13 08:20:12;333.172621
2015-03-13 08:20:21;336.723173
2015-03-13 08:20:24;336.723173
2015-03-13 08:20:26;338.494791
2015-03-13 08:20:28;332.918081
2015-03-13 08:20:38;335.365959
2015-03-13 08:20:40;333.745949
2015-03-13 08:20:42;333.745949
2015-03-13 08:20:49;333.745949
2015-03-13 08:20:53;335.059119
2015-03-13 08:20:57;338.033438
2015-03-13 08:20:57;338.033438
2015-03-13 08:21:12;347.251324
2015-03-13 08:21:18;349.972984
2015-03-13 08:21:23;346.699835
2015-03-13 08:21:43;354.912060
2015-03-13 08:21:46;349.327840
2015-03-13 08:21:59;345.726371
2015-03-13 08:22:08;356.328178
2015-03-13 08:22:11;356.328178
2015-03-13 08:22:20;355.634711
2015-03-13 08:22:25;356.328178
2015-03-13 08:22:28;359.165994
2015-03-13 08:22:39;365.408240
2015-03-13 08:22:46;365.592822
2015-03-13 08:22:50;366.931035
2015-03-13 08:22:52;366.931035
2015-03-13 08:22:54;366.931035
2015-03-13 08:23:03;365.388634
2015-03-13 08:23:09;370.381200
2015-03-13 08:23:23;360.226789
2015-03-13 08:23:25;360.226789
2015-03-13 08:23:31;364.041356
2015-03-13 08:23:45;360.658768
2015-03-13 08:23:48;364.041356
2015-03-13 08:24:03;373.064039
2015-03-13 08:24:29;370.343912
2015-03-13 08:24:35;366.945155
2015-03-13 08:24:38;367.147876
2015-03-13 08:24:40;365.836600
2015-03-13 08:24:45;370.112119
2015-03-13 08:24:49;368.723118
2015-03-13 08:25:26;368.778960
2015-03-13 08:25:40;376.316025
2015-03-13 08:26:20;346.402876
2015-03-13 08:26:23;346.883791
2015-03-13 08:26:28;349.677537
2015-03-13 08:26:45;352.213654
2015-03-13 08:26:59;351.729817
2015-03-13 08:27:25;353.940079
2015-03-13 08:27:33;347.123269
2015-03-13 08:27:59;345.341105
2015-03-13 08:28:08;345.943481
2015-03-13 08:28:11;355.349336
2015-03-13 08:28:34;346.982853
2015-03-13 08:28:44;346.751118
2015-03-13 08:28:56;345.708090
2015-03-13 08:28:58;345.840761
2015-03-13 08:29:08;345.364300
2015-03-13 08:29:10;346.192129
2015-03-13 08:29:13;345.190766
2015-03-13 08:29:14;344.685096
2015-03-13 08:29:26;348.437105
2015-03-13 08:29:34;347.395198
2015-03-13 08:31:32;332.192564
2015-03-13 08:31:38;334.662780
2015-03-13 08:31:50;330.787484
2015-03-13 08:31:54;328.892194
2015-03-13 08:31:59;329.551979
2015-03-13 08:32:06;328.234620
2015-03-13 08:32:08;329.551979
2015-03-13 08:32:10;329.551979
2015-03-13 08:32:20;331.876616
2015-03-13 08:32:29;324.711619
2015-03-13 08:32:31;324.711619
2015-03-13 08:32:32;325.222748
2015-03-13 08:32:45;324.864883
2015-03-13 08:32:50;327.799898
2015-03-13 08:32:55;327.799898
2015-03-13 08:33:01;326.213176
2015-03-13 08:33:27;326.865140
2015-03-13 08:33:30;328.583579
2015-03-13 08:33:31;328.901606
2015-03-13 08:33:43;332.072936
2015-03-13 08:33:45;332.072936
2015-03-13 08:33:49;332.551342
2015-03-13 08:34:00;328.744258
2015-03-13 08:34:02;328.744258
2015-03-13 08:34:11;322.966565
2015-03-13 08:34:23;321.797597
2015-03-13 08:34:35;325.497506
2015-03-13 08:34:58;325.851254
2015-03-13 08:35:09;326.540308
2015-03-13 08:35:14;326.540308
2015-03-13 08:35:27;324.146142
2015-03-13 08:35:28;324.146142
2015-03-13 08:35:53;324.161110
2015-03-13 08:36:08;326.759728
2015-03-13 08:36:15;329.705634
2015-03-13 08:37:17;332.404958
2015-03-13 08:37:28;336.427830
2015-03-13 08:37:29;338.299517
2015-03-13 08:37:37;332.503228
2015-03-13 08:38:06;333.394627
2015-03-13 08:38:12;326.790949
2015-03-13 08:38:16;326.713729
2015-03-13 08:38:18;328.179681
2015-03-13 08:39:00;321.610564
2015-03-13 08:39:04;320.807456
2015-03-13 08:39:50;317.657420
2015-03-13 08:39:55;317.663065
2015-03-13 08:39:57;319.470822
2015-03-13 08:40:04;321.905591
2015-03-13 08:40:05;323.734064
2015-03-13 08:40:08;322.061068
2015-03-13 08:40:24;322.641708
2015-03-13 08:40:41;328.115983
2015-03-13 08:41:23;326.194156
2015-03-13 08:41:26;326.221552
2015-03-13 08:41:33;326.979406
2015-03-13 08:41:37;327.388113
2015-03-13 08:41:39;327.879741
2015-03-13 08:41:40;328.483781
2015-03-13 08:41:57;333.374500
2015-03-13 08:42:04;335.137302
2015-03-13 08:42:29;327.444689
2015-03-13 08:42:30;327.444689
2015-03-13 08:42:48;327.121583
2015-03-13 08:42:51;326.948546
2015-03-13 08:42:53;327.566368
2015-03-13 08:43:15;328.150816
2015-03-13 08:43:32;333.485925
2015-03-13 08:43:39;334.555401
2015-03-13 08:43:58;337.379487
2015-03-13 08:44:16;337.310637
2015-03-13 08:44:40;338.962833
2015-03-13 08:44:41;339.494456
2015-03-13 08:44:46;336.575102
2015-03-13 08:45:04;332.113416
2015-03-13 08:45:06;330.828481
2015-03-13 08:45:20;331.218577
2015-03-13 08:45:38;330.482286
2015-03-13 08:45:43;331.111008
2015-03-13 08:45:55;331.021232
2015-03-13 08:45:59;331.489537
2015-03-13 08:46:05;331.606857
2015-03-13 08:46:25;331.892081
2015-03-13 08:46:29;332.328247
2015-03-13 08:46:40;333.122223
2015-03-13 08:46:43;333.122223
2015-03-13 08:46:47;335.639778
2015-03-13 08:47:20;329.256744
2015-03-13 08:47:23;329.195607
2015-03-13 08:47:32;328.618449
2015-03-13 08:48:00;335.342294
2015-03-13 08:48:17;330.416435
2015-03-13 08:48:20;332.556541
2015-03-13 08:48:37;331.257378
2015-03-13 08:48:51;329.909993
2015-03-13 08:48:58;330.516834
2015-03-13 08:49:00;330.336159
2015-03-13 08:49:10;330.004033
2015-03-13 08:49:18;330.139560
2015-03-13 08:49:50;327.643345
2015-03-13 08:50:03;322.543676
2015-03-13 08:50:06;322.543676
2015-03-13 08:50:19;328.711184
2015-03-13 08:50:38;326.635321
2015-03-13 08:50:41;326.635321
2015-03-13 08:50:48;329.741778
2015-03-13 08:50:51;329.741778
2015-03-13 08:50:53;330.796172
2015-03-13 08:50:59;328.693054
2015-03-13 08:51:04;328.693054
2015-03-13 08:51:15;328.444053
2015-03-13 08:51:17;328.444053
2015-03-13 08:51:24;328.869491
2015-03-13 08:51:55;330.410132
2015-03-13 08:52:17;330.633605
2015-03-13 08:52:27;330.849311
2015-03-13 08:52:29;330.586397
2015-03-13 08:52:35;330.493100
2015-03-13 08:52:39;331.975271
2015-03-13 08:52:53;330.437408
2015-03-13 08:53:00;322.997522
2015-03-13 08:53:19;325.638697
2015-03-13 08:53:28;331.164649
2015-03-13 08:53:54;336.386909
2015-03-13 08:53:55;337.119848
2015-03-13 08:54:04;337.421286
2015-03-13 08:54:36;337.448083
2015-03-13 08:54:56;334.458457
2015-03-13 08:55:02;337.307503
2015-03-13 08:55:04;339.790286
2015-03-13 08:55:17;336.751821
2015-03-13 08:55:20;337.890634
2015-03-13 08:55:21;337.213408
2015-03-13 08:55:28;335.390570
2015-03-13 08:55:32;335.649221
2015-03-13 08:55:39;334.302022
2015-03-13 08:55:42;334.302022
2015-03-13 08:56:01;336.119275
2015-03-13 08:56:08;331.158112
2015-03-13 08:56:09;331.158112
2015-03-13 08:56:10;331.089505
2015-03-13 08:56:19;333.332075
2015-03-13 08:56:21;334.602022
2015-03-13 08:56:29;334.858626
2015-03-13 08:56:42;336.075832
2015-03-13 08:56:52;338.157039
2015-03-13 08:56:56;338.157039
2015-03-13 08:57:10;338.106905
2015-03-13 08:57:15;338.106905
2015-03-13 08:57:18;338.060797
2015-03-13 08:57:36;338.851575
2015-03-13 08:57:43;337.148500
2015-03-13 08:57:54;341.587303
2015-03-13 08:58:15;338.504542
2015-03-13 08:58:15;338.504542
2015-03-13 08:58:20;335.033124
2015-03-13 08:58:43;326.563046
2015-03-13 08:59:00;330.026762
2015-03-13 08:59:47;331.154993
2015-03-13 09:00:07;320.933788
2015-03-13 09:00:35;322.294333
2015-03-13 09:01:06;316.777019
2015-03-13 09:01:15;319.567751
2015-03-13 09:01:20;319.888877
2015-03-13 09:01:22;320.539897
2015-03-13 09:01:36;320.243298
2015-03-13 09:02:08;321.195259
2015-03-13 09:02:12;317.801865
2015-03-13 09:02:14;316.677783
2015-03-13 09:02:16;316.677783
2015-03-13 09:02:31;318.248527
2015-03-13 09:02:45;317.029332
2015-03-13 09:02:54;318.850254
2015-03-13 09:02:57;318.850254
2015-03-13 09:03:01;319.707227
2015-03-13 09:03:17;319.102070
2015-03-13 09:03:23;319.661500
2015-03-13 09:03:23;319.661500
2015-03-13 09:03:26;319.953960
2015-03-13 09:03:52;319.739308
2015-03-13 09:04:32;315.926745
2015-03-13 09:04:54;316.507213
2015-03-13 09:05:44;316.304639
2015-03-13 09:06:22;314.863274
2015-03-13 09:06:48;313.603864
2015-03-13 09:07:05;311.200453
2015-03-13 09:07:12;312.492075
2015-03-13 09:08:17;312.899443
2015-03-13 09:08:25;305.534182
2015-03-13 09:08:53;308.018490
2015-03-13 09:09:10;314.693166
2015-03-13 09:09:18;313.815805
2015-03-13 09:10:02;310.962050
2015-03-13 09:10:13;314.470790
2015-03-13 09:10:16;315.646835
2015-03-13 09:10:24;315.646835
2015-03-13 09:10:32;318.238955
2015-03-13 09:10:34;317.492663
2015-03-13 09:10:40;316.236339
2015-03-13 09:10:42;315.973849
2015-03-13 09:10:54;316.679864
2015-03-13 09:11:05;326.955712
2015-03-13 09:11:12;329.083000
2015-03-13 09:11:31;329.916760
2015-03-13 09:11:44;327.457699
2015-03-13 09:12:08;325.722581
2015-03-13 09:12:36;325.103178
2015-03-13 09:12:57;332.007782
2015-03-13 09:13:05;334.523009
2015-03-13 09:13:23;337.217449
2015-03-13 09:13:32;335.392957
2015-03-13 09:13:45;338.766422
2015-03-13 09:14:10;338.867651
2015-03-13 09:14:15;340.552870
2015-03-13 09:14:41;343.065053
2015-03-13 09:15:02;343.065053
2015-03-13 09:15:02;343.065053
2015-03-13 09:16:02;317.224068
2015-03-13 09:16:06;319.810267
2015-03-13 09:16:12;319.810267
2015-03-13 09:16:15;319.810267
2015-03-13 09:16:20;319.094302
2015-03-13 09:16:31;323.204071
2015-03-13 09:16:37;323.204071
2015-03-13 09:16:53;324.166154
2015-03-13 09:17:05;324.072258
2015-03-13 09:17:16;325.668650
2015-03-13 09:17:47;321.521771
2015-03-13 09:17:55;325.180548
2015-03-13 09:18:55;318.932874
2015-03-13 09:18:57;318.932874
2015-03-13 09:19:04;318.121772
2015-03-13 09:19:23;317.423970
2015-03-13 09:19:47;316.945628
2015-03-13 09:20:09;317.369326
2015-03-13 09:20:16;317.995698
2015-03-13 09:20:21;318.806690
2015-03-13 09:20:25;319.675385
2015-03-13 09:20:40;323.780442
2015-03-13 09:21:04;330.555876
2015-03-13 09:21:13;329.101522
2015-03-13 09:21:40;321.626528
2015-03-13 09:21:51;318.629053
2015-03-13 09:22:11;320.383737
2015-03-13 09:22:13;320.383737
2015-03-13 09:22:18;320.383737
2015-03-13 09:22:43;321.635389
2015-03-13 09:23:01;320.234697
2015-03-13 09:24:05;316.129391
2015-03-13 09:24:23;316.592372
2015-03-13 09:24:27;318.193395
2015-03-13 09:24:42;318.285210
2015-03-13 09:24:45;318.388924
2015-03-13 09:24:51;319.886445
2015-03-13 09:25:15;319.886445
2015-03-13 09:25:17;318.825280
2015-03-13 09:25:19;329.646331
2015-03-13 09:25:24;330.021997
2015-03-13 09:25:28;330.021997
2015-03-13 09:25:33;331.837382
2015-03-13 09:25:34;330.991558
2015-03-13 09:25:35;330.133956
2015-03-13 09:25:44;329.529044
2015-03-13 09:25:49;329.403797
2015-03-13 09:25:53;329.403797
2015-03-13 09:26:32;329.750858
2015-03-13 09:26:37;329.504025
2015-03-13 09:26:40;329.643994
2015-03-13 09:27:02;332.818143
2015-03-13 09:27:06;334.154892
2015-03-13 09:27:10;336.648768
2015-03-13 09:27:12;336.648768
2015-03-13 09:27:20;335.455055
2015-03-13 09:27:23;329.902130
2015-03-13 09:27:26;334.179754
2015-03-13 09:27:34;335.328101
2015-03-13 09:27:47;338.538572
2015-03-13 09:27:51;340.788259
2015-03-13 09:27:53;340.788259
2015-03-13 09:27:54;342.006085
2015-03-13 09:28:04;342.337710
2015-03-13 09:28:12;343.264662
2015-03-13 09:28:14;345.062208
2015-03-13 09:28:16;348.060058
2015-03-13 09:28:35;351.119118
2015-03-13 09:28:55;356.151634
2015-03-13 09:28:56;366.353352
2015-03-13 09:28:58;365.343726
2015-03-13 09:29:19;357.786599
2015-03-13 09:29:27;358.837392
2015-03-13 09:29:37;347.359959
2015-03-13 09:29:45;352.652367
2015-03-13 09:30:01;366.221248
2015-03-13 09:30:30;340.779434
2015-03-13 09:30:42;332.862182
2015-03-13 09:30:55;336.500711
2015-03-13 09:31:20;333.977087
2015-03-13 09:31:26;339.147752
2015-03-13 09:31:41;334.798771
2015-03-13 09:31:45;334.798771
2015-03-13 09:32:06;341.120690
2015-03-13 09:32:30;325.305573
2015-03-13 09:32:34;331.050608
2015-03-13 09:33:28;319.909270
2015-03-13 09:33:46;319.755356
2015-03-13 09:33:47;319.636252
2015-03-13 09:33:50;319.307324
2015-03-13 09:34:09;319.307324
2015-03-13 09:34:15;319.437450
2015-03-13 09:34:18;319.307324
2015-03-13 09:34:45;318.474632
2015-03-13 09:35:04;317.723725
2015-03-13 09:35:16;318.844545
2015-03-13 09:35:33;319.876088
2015-03-13 09:36:03;315.926611
2015-03-13 09:36:05;316.728090
2015-03-13 09:36:07;318.049785
2015-03-13 09:36:10;320.132488
2015-03-13 09:36:12;322.431240
2015-03-13 09:36:24;320.132488
2015-03-13 09:36:33;323.297217
2015-03-13 09:36:48;319.812983
2015-03-13 09:37:03;323.787741
2015-03-13 09:37:13;324.620592
2015-03-13 09:37:16;326.139795
2015-03-13 09:37:19;328.015573
2015-03-13 09:38:00;327.648996
2015-03-13 09:38:16;332.796493
2015-03-13 09:38:44;333.395406
2015-03-13 09:38:54;331.489305
2015-03-13 09:38:58;331.489305
2015-03-13 09:39:05;332.904008
2015-03-13 09:39:17;331.894431
2015-03-13 09:39:35;331.452659
2015-03-13 09:39:39;332.049681
2015-03-13 09:39:43;332.049143
2015-03-13 09:39:45;332.049143
2015-03-13 09:40:22;330.110935
2015-03-13 09:40:31;330.684912
2015-03-13 09:40:38;327.405391
2015-03-13 09:40:40;326.587713
2015-03-13 09:40:43;326.745841
2015-03-13 09:40:45;327.185209
2015-03-13 09:40:47;327.865912
2015-03-13 09:40:52;328.896811
2015-03-13 09:40:56;328.896811
2015-03-13 09:40:57;331.230894
2015-03-13 09:40:59;332.109620
2015-03-13 09:41:18;326.944613
2015-03-13 09:41:58;323.025906
2015-03-13 09:42:44;325.903446
2015-03-13 09:43:03;331.362555
2015-03-13 09:43:08;331.163004
2015-03-13 09:43:10;331.493932
2015-03-13 09:43:22;331.619729
2015-03-13 09:43:26;330.197593
2015-03-13 09:43:29;330.197593
2015-03-13 09:43:31;330.496049
2015-03-13 09:43:43;332.514790
2015-03-13 09:43:54;332.988788
2015-03-13 09:43:59;332.240210
2015-03-13 09:44:04;332.156368
2015-03-13 09:44:12;332.806979
2015-03-13 09:44:29;333.839144
2015-03-13 09:44:44;330.671796
2015-03-13 09:45:31;330.003516
2015-03-13 09:45:31;330.003516
2015-03-13 09:45:40;330.240663
2015-03-13 09:45:56;330.607094
2015-03-13 09:46:05;329.485297
2015-03-13 09:46:09;330.412279
2015-03-13 09:46:13;330.101882
2015-03-13 09:46:15;332.341153
2015-03-13 09:47:03;344.494283
2015-03-13 09:47:12;344.461644
2015-03-13 09:47:21;344.167993
2015-03-13 09:47:24;344.167993
2015-03-13 09:47:28;346.478392
2015-03-13 09:47:34;344.445796
2015-03-13 09:47:38;348.388732
2015-03-13 09:47:44;344.522164
2015-03-13 09:47:55;336.229698
2015-03-13 09:48:07;340.986562
2015-03-13 09:48:07;340.986562
2015-03-13 09:48:08;342.371968
2015-03-13 09:48:15;342.022295
2015-03-13 09:48:19;340.485474
2015-03-13 09:48:41;336.404942
2015-03-13 09:48:45;336.404942
2015-03-13 09:48:46;338.070900
2015-03-13 09:48:53;338.054912
2015-03-13 09:48:55;338.054912
2015-03-13 09:49:02;340.669239
2015-03-13 09:49:05;340.669239
2015-03-13 09:49:09;341.416804
2015-03-13 09:49:33;344.899632
2015-03-13 09:49:34;347.024643
2015-03-13 09:49:36;348.753890
2015-03-13 09:49:39;349.883175
2015-03-13 09:50:01;347.005058
2015-03-13 09:51:13;337.847306
2015-03-13 09:51:40;331.437220
2015-03-13 09:51:41;331.652992
2015-03-13 09:51:47;331.743434
2015-03-13 09:51:52;330.533287
2015-03-13 09:51:55;329.738503
2015-03-13 09:52:02;329.888647
2015-03-13 09:52:05;329.888647
2015-03-13 09:52:25;338.284982
2015-03-13 09:52:30;337.119604
2015-03-13 09:52:36;336.650181
2015-03-13 09:52:37;338.795851
2015-03-13 09:52:42;337.658243
2015-03-13 09:52:50;338.593723
2015-03-13 09:52:52;339.646702
2015-03-13 09:53:12;335.621365
2015-03-13 09:53:15;334.605848
2015-03-13 09:53:27;330.948017
2015-03-13 09:53:42;331.228453
2015-03-13 09:53:46;331.228453
2015-03-13 09:53:54;327.862833
2015-03-13 09:54:10;333.682304
2015-03-13 09:54:12;335.539622
2015-03-13 09:54:15;335.474706
2015-03-13 09:54:16;332.245327
2015-03-13 09:54:20;332.940625
2015-03-13 09:54:39;338.335104
2015-03-13 09:54:55;336.552953
2015-03-13 09:55:19;336.449939
2015-03-13 09:55:23;339.120923
2015-03-13 09:55:26;339.120923
2015-03-13 09:55:29;338.187246
2015-03-13 09:55:32;341.780221
2015-03-13 09:55:34;344.022216
2015-03-13 09:55:40;347.819773
2015-03-13 09:55:46;349.218946
2015-03-13 09:55:48;350.566248
2015-03-13 09:55:49;350.566248
2015-03-13 09:55:52;351.938908
2015-03-13 09:56:01;357.045336
2015-03-13 09:56:37;352.886640
2015-03-13 09:56:44;347.999761
2015-03-13 09:57:15;343.647137
2015-03-13 09:57:19;343.647137
2015-03-13 09:57:21;343.647137
2015-03-13 09:57:26;343.878345
2015-03-13 09:57:44;341.037383
2015-03-13 09:58:00;340.530550
2015-03-13 09:58:17;335.917411
2015-03-13 09:58:22;338.614742
2015-03-13 09:58:28;340.231272
2015-03-13 09:58:33;343.609576
2015-03-13 09:58:50;344.399506
2015-03-13 09:58:53;344.735919
2015-03-13 09:58:56;344.776779
2015-03-13 09:58:59;343.490015
2015-03-13 09:59:06;347.065816
2015-03-13 09:59:21;340.490269
2015-03-13 09:59:30;337.817370
2015-03-13 09:59:40;340.093930
2015-03-13 09:59:48;341.386375
2015-03-13 09:59:59;333.778940
2015-03-13 10:00:05;336.027684
2015-03-13 10:00:13;340.955005
2015-03-13 10:00:18;340.884055
2015-03-13 10:00:30;338.704880
2015-03-13 10:00:34;337.977414
2015-03-13 10:00:37;333.220108
2015-03-13 10:00:39;333.220108
2015-03-13 10:00:48;335.554715
2015-03-13 10:00:51;335.084869
2015-03-13 10:00:55;335.554715
2015-03-13 10:01:00;338.718990
2015-03-13 10:01:07;345.283233
2015-03-13 10:01:14;346.564043
2015-03-13 10:01:29;355.532631
2015-03-13 10:01:32;358.099793
2015-03-13 10:01:39;360.617760
2015-03-13 10:02:28;348.655388
2015-03-13 10:02:42;350.509345
2015-03-13 10:02:51;353.667933
2015-03-13 10:02:56;355.331940
2015-03-13 10:02:58;355.331940
2015-03-13 10:03:00;356.809139
2015-03-13 10:03:10;354.824627
2015-03-13 10:03:14;358.014179
2015-03-13 10:03:40;348.636511
