dateAndTime;boostedSvrPrediction
2015-03-27 07:36:30;368.306488
2015-03-27 07:36:39;368.306488
2015-03-27 07:36:55;367.417847
2015-03-27 07:37:00;368.475677
2015-03-27 07:37:15;367.417847
2015-03-27 07:37:18;368.475677
2015-03-27 07:37:21;366.409650
2015-03-27 07:37:29;363.016117
2015-03-27 07:38:07;366.353290
2015-03-27 07:38:14;366.775050
2015-03-27 07:38:18;365.706645
2015-03-27 07:38:20;365.706645
2015-03-27 07:38:22;363.705687
2015-03-27 07:38:26;364.622580
2015-03-27 07:38:36;366.776281
2015-03-27 07:38:55;365.045553
2015-03-27 07:39:10;354.045329
2015-03-27 07:39:14;353.314036
2015-03-27 07:39:23;357.844075
2015-03-27 07:39:27;358.912689
2015-03-27 07:39:29;360.846937
2015-03-27 07:39:32;359.159540
2015-03-27 07:39:35;358.904819
2015-03-27 07:39:37;358.904819
2015-03-27 07:39:43;355.947160
2015-03-27 07:39:59;361.463431
2015-03-27 07:40:02;358.981055
2015-03-27 07:40:09;354.910221
2015-03-27 07:40:14;351.697168
2015-03-27 07:40:16;350.430278
2015-03-27 07:40:18;347.493403
2015-03-27 07:40:19;347.493403
2015-03-27 07:40:31;353.532994
2015-03-27 07:41:03;353.376535
2015-03-27 07:41:05;353.325310
2015-03-27 07:41:36;348.699688
2015-03-27 07:41:48;345.526201
2015-03-27 07:41:54;344.647066
2015-03-27 07:42:01;344.180271
2015-03-27 07:42:04;343.947051
2015-03-27 07:42:06;344.228008
2015-03-27 07:42:25;343.131213
2015-03-27 07:42:27;344.039781
2015-03-27 07:42:40;344.913106
2015-03-27 07:42:53;346.734274
2015-03-27 07:43:00;347.764191
2015-03-27 07:43:07;347.764191
2015-03-27 07:43:11;347.447960
2015-03-27 07:43:17;348.320758
2015-03-27 07:43:42;343.074289
2015-03-27 07:44:07;343.204139
2015-03-27 07:44:12;343.066209
2015-03-27 07:44:26;343.764145
2015-03-27 07:44:36;342.894584
2015-03-27 07:44:38;342.894584
2015-03-27 07:45:07;343.230304
2015-03-27 07:45:13;343.983936
2015-03-27 07:45:15;342.360645
2015-03-27 07:45:17;342.360645
2015-03-27 07:45:34;340.588039
2015-03-27 07:45:36;342.604487
2015-03-27 07:45:41;345.568943
2015-03-27 07:45:51;346.381935
2015-03-27 07:45:54;347.465699
2015-03-27 07:45:56;347.346034
2015-03-27 07:46:10;343.342735
2015-03-27 07:46:12;343.342735
2015-03-27 07:46:38;350.328657
2015-03-27 07:46:58;350.214613
2015-03-27 07:47:03;349.667120
2015-03-27 07:47:14;349.071149
2015-03-27 07:47:20;348.792636
2015-03-27 07:47:33;347.234195
2015-03-27 07:47:45;344.338682
2015-03-27 07:48:09;347.226572
2015-03-27 07:48:11;347.275880
2015-03-27 07:48:35;343.065518
2015-03-27 07:48:49;344.662174
2015-03-27 07:48:59;348.214002
2015-03-27 07:49:04;349.949002
2015-03-27 07:49:08;349.830565
2015-03-27 07:49:16;350.340465
2015-03-27 07:49:22;348.894303
2015-03-27 07:49:29;347.784601
2015-03-27 07:49:49;345.147666
2015-03-27 07:49:53;345.147666
2015-03-27 07:50:19;339.567745
2015-03-27 07:50:23;340.318797
2015-03-27 07:50:35;340.961438
2015-03-27 07:50:37;342.072777
2015-03-27 07:50:50;346.258280
2015-03-27 07:50:55;343.817326
2015-03-27 07:50:59;344.987848
2015-03-27 07:51:14;356.547625
2015-03-27 07:51:33;348.217830
2015-03-27 07:51:40;348.594314
2015-03-27 07:51:42;348.810601
2015-03-27 07:51:49;360.793626
2015-03-27 07:52:05;358.599112
2015-03-27 07:52:15;356.666130
2015-03-27 07:52:26;356.517825
2015-03-27 07:52:38;358.529152
2015-03-27 07:52:45;356.989530
2015-03-27 07:52:48;356.855327
2015-03-27 07:52:57;351.214779
2015-03-27 07:53:03;353.355929
2015-03-27 07:53:05;357.507331
2015-03-27 07:53:21;359.373295
2015-03-27 07:53:23;361.516183
2015-03-27 07:53:58;360.721603
2015-03-27 07:54:09;359.904953
2015-03-27 07:54:19;359.473634
2015-03-27 07:54:40;356.294219
2015-03-27 07:54:43;357.903650
2015-03-27 07:54:46;359.205060
2015-03-27 07:54:52;360.019414
2015-03-27 07:54:53;360.136692
2015-03-27 07:55:01;357.250181
2015-03-27 07:55:11;361.459612
2015-03-27 07:55:17;364.714578
2015-03-27 07:55:29;367.211676
2015-03-27 07:55:35;372.245308
2015-03-27 07:56:08;362.287371
2015-03-27 07:56:15;363.814032
2015-03-27 07:56:18;365.508017
2015-03-27 07:56:55;358.637380
2015-03-27 07:57:07;362.409862
2015-03-27 07:57:10;361.778351
2015-03-27 07:57:12;360.648118
2015-03-27 07:57:39;362.026924
2015-03-27 07:57:43;363.870488
2015-03-27 07:58:55;354.666231
2015-03-27 07:59:17;359.426953
2015-03-27 07:59:29;358.914665
2015-03-27 07:59:32;356.883821
2015-03-27 07:59:34;357.540902
2015-03-27 08:00:05;338.886486
2015-03-27 08:00:22;339.527545
2015-03-27 08:00:37;336.145241
2015-03-27 08:00:52;335.024289
2015-03-27 08:00:56;338.884747
2015-03-27 08:01:01;337.243799
2015-03-27 08:01:22;331.951439
2015-03-27 08:01:25;336.571030
2015-03-27 08:01:29;333.219441
2015-03-27 08:01:49;340.390503
2015-03-27 08:01:50;342.207514
2015-03-27 08:01:52;348.962309
2015-03-27 08:01:58;343.855576
2015-03-27 08:02:03;343.855576
2015-03-27 08:02:06;344.677385
2015-03-27 08:02:19;347.023607
2015-03-27 08:02:23;347.023607
2015-03-27 08:03:09;342.431477
2015-03-27 08:03:20;351.258058
2015-03-27 08:03:26;351.258058
2015-03-27 08:03:43;365.690941
2015-03-27 08:04:01;368.627033
2015-03-27 08:04:04;368.627033
2015-03-27 08:04:10;370.022939
2015-03-27 08:04:19;370.786606
2015-03-27 08:04:19;370.786606
2015-03-27 08:04:22;371.365274
2015-03-27 08:04:33;370.382102
2015-03-27 08:04:37;370.382102
2015-03-27 08:04:37;370.382102
2015-03-27 08:05:56;364.278027
2015-03-27 08:06:03;368.576082
2015-03-27 08:06:38;371.505706
2015-03-27 08:06:43;370.496850
2015-03-27 08:06:58;361.877912
2015-03-27 08:07:03;361.877912
2015-03-27 08:07:12;355.504217
2015-03-27 08:07:20;355.298376
2015-03-27 08:07:23;359.536396
2015-03-27 08:07:30;364.386795
2015-03-27 08:07:34;369.596052
2015-03-27 08:07:39;370.361097
2015-03-27 08:07:43;373.684594
2015-03-27 08:07:45;376.224877
2015-03-27 08:07:48;376.224877
2015-03-27 08:07:48;376.224877
2015-03-27 08:08:11;360.048317
2015-03-27 08:08:22;358.747081
2015-03-27 08:08:41;356.145661
2015-03-27 08:08:45;356.031314
2015-03-27 08:09:08;355.282149
2015-03-27 08:09:17;352.432219
2015-03-27 08:09:44;357.659599
2015-03-27 08:09:48;357.659599
2015-03-27 08:09:54;358.525035
2015-03-27 08:10:02;362.974154
2015-03-27 08:10:08;363.504218
2015-03-27 08:10:26;364.575914
2015-03-27 08:10:45;352.918300
2015-03-27 08:10:48;354.780912
2015-03-27 08:11:05;347.579081
2015-03-27 08:11:10;350.377046
2015-03-27 08:11:16;351.936280
2015-03-27 08:11:29;349.150644
2015-03-27 08:11:42;351.928956
2015-03-27 08:11:44;350.167478
2015-03-27 08:11:51;354.902593
2015-03-27 08:12:08;354.316800
2015-03-27 08:12:24;349.454260
2015-03-27 08:12:41;350.561524
2015-03-27 08:12:47;348.817272
2015-03-27 08:12:52;349.102265
2015-03-27 08:13:08;347.991130
2015-03-27 08:13:17;348.950406
2015-03-27 08:13:24;349.525137
2015-03-27 08:13:27;353.969385
2015-03-27 08:13:32;354.385715
2015-03-27 08:13:39;355.440043
2015-03-27 08:13:41;356.871078
2015-03-27 08:14:15;344.979237
2015-03-27 08:14:18;345.375397
2015-03-27 08:14:21;346.002178
2015-03-27 08:14:49;350.149469
2015-03-27 08:14:56;349.540446
2015-03-27 08:14:59;348.037559
2015-03-27 08:15:09;346.962689
2015-03-27 08:16:10;338.442945
2015-03-27 08:16:14;336.190521
2015-03-27 08:16:16;336.190521
2015-03-27 08:16:18;335.976565
2015-03-27 08:16:45;341.625134
2015-03-27 08:16:53;343.305362
2015-03-27 08:16:55;344.462337
2015-03-27 08:17:27;341.659284
2015-03-27 08:17:37;340.512840
2015-03-27 08:18:06;340.107273
2015-03-27 08:18:29;337.511016
2015-03-27 08:18:33;335.410475
2015-03-27 08:18:44;335.473755
2015-03-27 08:19:18;334.252277
2015-03-27 08:19:21;332.477567
2015-03-27 08:19:30;331.349419
2015-03-27 08:19:31;332.262659
2015-03-27 08:19:32;332.551831
2015-03-27 08:19:35;332.658126
2015-03-27 08:19:50;332.519407
2015-03-27 08:20:09;332.926788
2015-03-27 08:20:12;332.926788
2015-03-27 08:20:15;332.926788
2015-03-27 08:20:29;333.733614
2015-03-27 08:20:48;328.798512
2015-03-27 08:21:34;332.250682
2015-03-27 08:21:35;332.801595
2015-03-27 08:21:41;333.990471
2015-03-27 08:21:41;333.990471
2015-03-27 08:21:43;333.990471
2015-03-27 08:21:52;333.615816
2015-03-27 08:21:57;333.843013
2015-03-27 08:22:25;333.730262
2015-03-27 08:22:26;333.922424
2015-03-27 08:22:27;333.899664
2015-03-27 08:22:27;333.899664
2015-03-27 08:22:29;333.899664
2015-03-27 08:22:31;333.885446
2015-03-27 08:22:37;333.628159
2015-03-27 08:22:43;333.470161
2015-03-27 08:22:56;335.415213
2015-03-27 08:23:02;335.415213
2015-03-27 08:23:06;335.051132
2015-03-27 08:23:19;339.774068
2015-03-27 08:23:23;342.337835
2015-03-27 08:23:28;344.869149
2015-03-27 08:23:34;342.337835
2015-03-27 08:23:56;337.294753
2015-03-27 08:24:01;337.040640
2015-03-27 08:24:13;341.640423
2015-03-27 08:24:15;339.981676
2015-03-27 08:24:26;338.103438
2015-03-27 08:24:43;333.684502
2015-03-27 08:24:44;333.684502
2015-03-27 08:25:15;332.879506
2015-03-27 08:25:25;333.099991
2015-03-27 08:25:36;332.894313
2015-03-27 08:25:41;332.831258
2015-03-27 08:25:44;332.878061
2015-03-27 08:25:59;332.806888
2015-03-27 08:26:02;332.848244
2015-03-27 08:26:04;333.303959
2015-03-27 08:26:06;333.303959
2015-03-27 08:26:08;334.005171
2015-03-27 08:26:13;337.862443
2015-03-27 08:26:19;337.862443
2015-03-27 08:26:41;332.431822
2015-03-27 08:26:43;332.431822
2015-03-27 08:26:48;330.941785
2015-03-27 08:26:53;332.809417
2015-03-27 08:27:03;341.880174
2015-03-27 08:28:06;331.704481
2015-03-27 08:28:12;332.037199
2015-03-27 08:28:18;332.371421
2015-03-27 08:28:22;332.139640
2015-03-27 08:31:59;342.177121
2015-03-27 08:33:42;335.791028
2015-03-27 08:33:44;334.558359
2015-03-27 08:33:49;335.955465
2015-03-27 08:33:54;335.417240
2015-03-27 08:33:57;336.280071
2015-03-27 08:34:25;332.524737
2015-03-27 08:34:36;336.776344
2015-03-27 08:34:38;338.339638
2015-03-27 08:34:50;338.339638
2015-03-27 08:35:04;341.115742
2015-03-27 08:35:09;343.151452
2015-03-27 08:35:16;345.066257
2015-03-27 08:35:17;344.376696
2015-03-27 08:35:20;343.276469
2015-03-27 08:35:40;342.237374
2015-03-27 08:36:15;334.222833
2015-03-27 08:36:17;334.222833
2015-03-27 08:36:18;335.117666
2015-03-27 08:36:57;329.833430
2015-03-27 08:37:00;329.599118
2015-03-27 08:37:07;329.123875
2015-03-27 08:37:09;329.781860
2015-03-27 08:37:12;328.084623
2015-03-27 08:37:21;329.994088
2015-03-27 08:37:24;329.994088
2015-03-27 08:37:31;322.996878
2015-03-27 08:37:43;326.095383
2015-03-27 08:38:14;331.207185
2015-03-27 08:38:19;332.252319
2015-03-27 08:38:21;332.949915
2015-03-27 08:38:27;332.949915
2015-03-27 08:38:29;333.246109
2015-03-27 08:38:32;333.200355
2015-03-27 08:38:37;333.246109
2015-03-27 08:39:43;325.656204
2015-03-27 08:39:57;328.210053
2015-03-27 08:40:03;331.083555
2015-03-27 08:40:05;331.083555
2015-03-27 08:40:07;331.083555
2015-03-27 08:40:09;331.083555
2015-03-27 08:40:17;327.815087
2015-03-27 08:40:23;326.014841
2015-03-27 08:40:31;324.895919
2015-03-27 08:40:32;326.014841
2015-03-27 08:40:46;326.849043
2015-03-27 08:40:50;328.153881
2015-03-27 08:41:16;332.954972
2015-03-27 08:41:18;332.954972
2015-03-27 08:41:35;334.483289
2015-03-27 08:41:40;336.938628
2015-03-27 08:42:00;338.048559
2015-03-27 08:42:08;336.938628
2015-03-27 08:42:16;335.422892
2015-03-27 08:42:17;336.938628
2015-03-27 08:42:55;327.056233
2015-03-27 08:43:00;330.240476
2015-03-27 08:43:45;328.711651
2015-03-27 08:43:57;329.078330
2015-03-27 08:45:04;327.700721
2015-03-27 08:45:23;330.820516
2015-03-27 08:46:04;320.721682
2015-03-27 08:46:05;320.761660
2015-03-27 08:46:07;320.721682
2015-03-27 08:46:14;320.761660
2015-03-27 08:46:16;321.608682
2015-03-27 08:46:32;322.118821
2015-03-27 08:46:42;322.411863
2015-03-27 08:46:44;322.411863
2015-03-27 08:46:46;323.050132
2015-03-27 08:46:47;324.335506
2015-03-27 08:46:49;326.253591
2015-03-27 08:47:29;327.001858
2015-03-27 08:47:42;331.158854
2015-03-27 08:47:45;332.094249
2015-03-27 08:47:53;333.084822
2015-03-27 08:48:13;324.343035
2015-03-27 08:48:20;325.930274
2015-03-27 08:48:37;325.905107
2015-03-27 08:49:27;333.159358
2015-03-27 08:49:30;333.613385
2015-03-27 08:49:46;325.806376
2015-03-27 08:50:10;323.892128
2015-03-27 08:50:35;325.504408
2015-03-27 08:50:37;328.801564
2015-03-27 08:50:47;329.698299
2015-03-27 08:50:52;331.367683
2015-03-27 08:51:05;331.535849
2015-03-27 08:51:15;327.613860
2015-03-27 08:51:17;331.280767
2015-03-27 08:51:21;333.323590
2015-03-27 08:51:25;333.974391
2015-03-27 08:51:40;329.356768
2015-03-27 08:51:43;326.971809
2015-03-27 08:51:45;326.971809
2015-03-27 08:52:03;330.262220
2015-03-27 08:52:12;331.663566
2015-03-27 08:52:25;331.663566
2015-03-27 08:52:36;327.537812
2015-03-27 08:52:42;331.164941
2015-03-27 08:52:47;327.344248
2015-03-27 08:52:54;327.620736
2015-03-27 08:52:56;330.256214
2015-03-27 08:53:12;331.338721
2015-03-27 08:53:20;331.338721
2015-03-27 08:53:34;329.310464
2015-03-27 08:53:36;329.310464
2015-03-27 08:53:38;329.310464
2015-03-27 08:53:43;329.404808
2015-03-27 08:54:09;336.600994
2015-03-27 08:54:19;331.319974
2015-03-27 08:55:02;329.546079
2015-03-27 08:55:25;327.037355
2015-03-27 08:55:28;327.305373
2015-03-27 08:55:31;326.265864
2015-03-27 08:55:41;327.102487
2015-03-27 08:55:57;326.334919
2015-03-27 08:56:00;325.325832
2015-03-27 08:56:02;326.334919
2015-03-27 08:56:12;328.965147
2015-03-27 08:56:28;326.258024
2015-03-27 08:56:34;327.564471
2015-03-27 08:56:37;328.944852
2015-03-27 08:56:43;330.504473
2015-03-27 08:56:44;330.662277
2015-03-27 08:56:47;330.662277
2015-03-27 08:56:54;330.500613
2015-03-27 08:56:59;330.580746
2015-03-27 08:57:07;327.631778
2015-03-27 08:57:10;329.797683
2015-03-27 08:57:18;329.797683
2015-03-27 08:57:22;331.413882
2015-03-27 08:59:17;330.172975
2015-03-27 08:59:30;334.808256
2015-03-27 09:00:18;335.448452
2015-03-27 09:00:54;321.602268
2015-03-27 09:00:59;320.743556
2015-03-27 09:01:22;318.254601
2015-03-27 09:01:34;317.330581
2015-03-27 09:01:55;317.502315
2015-03-27 09:02:23;319.266297
2015-03-27 09:02:52;318.149100
2015-03-27 09:03:12;323.631215
2015-03-27 09:03:37;325.044431
2015-03-27 09:04:20;317.233615
2015-03-27 09:04:54;318.354881
2015-03-27 09:04:55;317.979413
2015-03-27 09:05:03;321.325256
2015-03-27 09:05:08;321.325256
2015-03-27 09:05:12;324.404781
2015-03-27 09:05:14;325.505174
2015-03-27 09:05:20;323.043566
2015-03-27 09:05:22;323.722974
2015-03-27 09:05:29;324.118819
2015-03-27 09:05:40;322.790184
2015-03-27 09:05:42;324.017968
2015-03-27 09:05:52;322.983084
2015-03-27 09:06:03;321.787906
2015-03-27 09:06:04;322.099264
2015-03-27 09:06:07;326.714196
2015-03-27 09:06:20;332.544468
2015-03-27 09:06:37;340.972958
2015-03-27 09:06:51;333.727095
2015-03-27 09:07:01;326.704030
2015-03-27 09:07:01;326.704030
2015-03-27 09:07:17;349.178354
2015-03-27 09:07:56;344.106346
2015-03-27 09:07:58;344.106346
2015-03-27 09:08:02;347.221655
2015-03-27 09:08:12;335.501138
2015-03-27 09:08:45;347.718528
2015-03-27 09:08:48;349.210619
2015-03-27 09:08:55;350.666609
2015-03-27 09:08:57;352.032613
2015-03-27 09:09:08;353.324801
2015-03-27 09:09:10;353.324801
2015-03-27 09:09:13;352.032613
2015-03-27 09:09:29;341.075300
2015-03-27 09:09:35;340.874599
2015-03-27 09:09:41;347.840937
2015-03-27 09:10:08;337.007752
2015-03-27 09:10:15;333.361370
2015-03-27 09:10:19;330.963342
2015-03-27 09:11:19;319.961588
2015-03-27 09:11:40;316.940911
2015-03-27 09:11:48;319.963433
2015-03-27 09:11:51;319.963433
2015-03-27 09:11:58;319.963433
2015-03-27 09:13:16;315.874921
2015-03-27 09:13:32;315.301028
2015-03-27 09:14:18;316.805240
2015-03-27 09:14:35;318.008357
2015-03-27 09:15:18;318.463694
2015-03-27 09:15:22;316.998933
2015-03-27 09:15:25;316.467081
2015-03-27 09:15:28;316.109341
2015-03-27 09:15:58;311.140767
2015-03-27 09:16:03;313.211838
2015-03-27 09:16:05;313.775452
2015-03-27 09:16:07;314.119561
2015-03-27 09:16:12;314.252815
2015-03-27 09:16:14;314.507421
2015-03-27 09:16:41;314.658662
2015-03-27 09:16:56;310.996235
2015-03-27 09:16:59;310.996235
2015-03-27 09:17:23;312.244914
2015-03-27 09:17:26;320.149181
2015-03-27 09:17:34;317.315330
2015-03-27 09:17:36;317.128266
2015-03-27 09:17:49;317.224858
2015-03-27 09:18:10;317.792695
2015-03-27 09:18:26;317.511757
2015-03-27 09:19:20;319.864963
2015-03-27 09:19:21;320.981486
2015-03-27 09:19:30;320.837598
2015-03-27 09:20:05;328.494426
2015-03-27 09:20:07;329.184449
2015-03-27 09:20:12;328.913676
2015-03-27 09:20:14;330.406190
2015-03-27 09:20:16;330.406190
2015-03-27 09:21:26;319.940075
2015-03-27 09:21:28;319.768162
2015-03-27 09:21:42;319.738385
2015-03-27 09:21:44;319.265850
2015-03-27 09:21:59;316.905204
2015-03-27 09:22:02;318.864081
2015-03-27 09:22:09;318.864081
2015-03-27 09:22:30;321.641001
2015-03-27 09:22:35;323.838850
2015-03-27 09:22:41;319.047896
2015-03-27 09:22:44;321.641001
2015-03-27 09:22:47;321.641001
2015-03-27 09:22:50;321.641001
2015-03-27 09:23:03;325.998042
2015-03-27 09:23:13;325.329558
2015-03-27 09:23:15;325.998042
2015-03-27 09:23:29;325.940506
2015-03-27 09:23:57;324.133004
2015-03-27 09:24:12;324.604534
2015-03-27 09:24:18;323.513017
2015-03-27 09:25:02;323.644479
2015-03-27 09:25:09;325.523259
2015-03-27 09:25:20;323.864823
2015-03-27 09:25:24;323.962124
2015-03-27 09:25:30;324.496482
2015-03-27 09:25:31;324.782031
2015-03-27 09:25:45;323.625989
2015-03-27 09:25:54;331.353129
2015-03-27 09:26:00;341.695135
2015-03-27 09:26:20;350.138236
2015-03-27 09:26:25;350.138236
2015-03-27 09:26:29;346.624506
2015-03-27 09:26:38;353.321528
2015-03-27 09:26:45;350.223696
2015-03-27 09:26:58;346.988273
2015-03-27 09:27:12;349.564678
2015-03-27 09:27:16;349.564678
2015-03-27 09:27:55;339.583625
2015-03-27 09:28:01;341.937488
2015-03-27 09:28:12;342.211815
2015-03-27 09:28:35;341.312474
2015-03-27 09:28:37;342.502420
2015-03-27 09:28:52;347.514897
2015-03-27 09:28:54;349.432538
2015-03-27 09:29:02;350.680868
2015-03-27 09:29:07;349.683708
2015-03-27 09:29:09;349.586619
2015-03-27 09:29:15;351.522106
2015-03-27 09:29:18;351.522106
2015-03-27 09:29:19;354.554796
2015-03-27 09:29:19;354.554796
2015-03-27 09:29:30;357.655728
2015-03-27 09:29:47;363.018771
2015-03-27 09:30:23;355.169363
2015-03-27 09:30:42;350.739744
2015-03-27 09:30:48;353.822354
2015-03-27 09:31:11;346.476579
2015-03-27 09:31:14;348.645906
2015-03-27 09:31:22;346.476579
2015-03-27 09:31:46;337.017431
2015-03-27 09:32:02;341.388746
2015-03-27 09:32:08;341.200640
2015-03-27 09:32:12;333.971931
2015-03-27 09:32:28;335.775875
2015-03-27 09:32:34;335.466521
2015-03-27 09:32:41;335.265004
2015-03-27 09:32:44;336.589690
2015-03-27 09:33:12;339.787772
2015-03-27 09:33:14;338.212776
2015-03-27 09:33:16;341.439318
2015-03-27 09:33:18;344.729353
2015-03-27 09:33:25;348.021334
2015-03-27 09:33:27;347.221921
2015-03-27 09:33:39;346.536442
2015-03-27 09:33:41;346.536442
2015-03-27 09:34:03;341.589235
2015-03-27 09:34:12;341.488600
2015-03-27 09:34:23;338.805268
2015-03-27 09:34:30;343.692229
2015-03-27 09:34:51;337.419090
2015-03-27 09:35:06;337.428407
2015-03-27 09:35:20;337.214515
2015-03-27 09:35:29;335.513636
2015-03-27 09:35:38;335.773537
2015-03-27 09:35:42;338.219744
2015-03-27 09:35:52;338.775898
2015-03-27 09:35:59;337.942783
2015-03-27 09:37:00;333.992017
2015-03-27 09:37:22;332.162270
2015-03-27 09:37:41;329.738511
2015-03-27 09:37:43;329.738511
2015-03-27 09:37:45;329.792451
2015-03-27 09:37:48;329.792451
2015-03-27 09:38:11;324.938820
2015-03-27 09:38:17;324.540791
2015-03-27 09:38:53;326.321395
2015-03-27 09:38:55;327.330106
2015-03-27 09:38:59;328.215263
2015-03-27 09:39:01;328.215263
2015-03-27 09:39:13;329.978297
2015-03-27 09:39:39;327.622375
2015-03-27 09:39:51;323.158080
2015-03-27 09:40:00;326.236268
2015-03-27 09:40:05;324.087201
2015-03-27 09:40:21;323.677202
2015-03-27 09:40:36;326.886882
2015-03-27 09:40:39;326.886882
2015-03-27 09:40:52;327.278246
2015-03-27 09:41:11;321.291655
2015-03-27 09:41:22;320.333763
2015-03-27 09:41:32;319.714157
2015-03-27 09:42:08;322.057226
2015-03-27 09:42:56;318.951450
2015-03-27 09:43:15;317.565999
2015-03-27 09:43:32;319.464660
2015-03-27 09:44:09;319.941770
2015-03-27 09:44:17;320.228512
2015-03-27 09:44:29;317.064355
2015-03-27 09:44:49;316.610635
2015-03-27 09:45:08;315.255284
2015-03-27 09:45:11;315.748450
2015-03-27 09:45:17;316.644502
2015-03-27 09:45:23;316.644502
2015-03-27 09:45:27;316.607010
2015-03-27 09:45:34;319.550162
2015-03-27 09:45:40;319.652846
2015-03-27 09:46:22;322.152646
2015-03-27 09:47:33;326.900159
2015-03-27 09:47:46;325.374811
2015-03-27 09:47:54;328.164621
2015-03-27 09:47:56;328.956518
2015-03-27 09:48:06;329.733151
2015-03-27 09:48:08;330.875320
2015-03-27 09:48:10;331.565876
2015-03-27 09:48:13;333.065635
2015-03-27 09:48:21;332.806990
2015-03-27 09:48:58;330.418941
2015-03-27 09:49:31;337.660061
2015-03-27 09:49:33;338.280654
2015-03-27 09:49:37;339.137297
2015-03-27 09:49:45;341.903656
2015-03-27 09:49:48;341.903656
2015-03-27 09:50:41;333.953319
2015-03-27 09:51:00;333.910361
2015-03-27 09:51:03;333.910361
2015-03-27 09:51:13;333.835608
2015-03-27 09:51:16;335.926898
2015-03-27 09:51:25;335.926898
2015-03-27 09:51:52;330.693881
2015-03-27 09:53:19;324.772374
2015-03-27 09:53:34;323.748659
2015-03-27 09:53:47;320.538344
2015-03-27 09:53:48;321.357607
2015-03-27 09:53:50;321.980684
2015-03-27 09:54:15;327.049362
2015-03-27 09:55:02;315.116407
2015-03-27 09:55:09;316.620405
2015-03-27 09:55:10;317.404544
2015-03-27 09:55:12;316.277752
2015-03-27 09:55:16;317.261406
2015-03-27 09:55:26;318.368551
2015-03-27 09:55:34;319.293196
2015-03-27 09:55:37;319.162340
2015-03-27 09:55:39;320.301338
2015-03-27 09:55:41;320.301338
2015-03-27 09:55:44;320.301338
2015-03-27 09:55:49;319.124662
2015-03-27 09:55:51;320.324400
2015-03-27 09:56:01;317.727200
2015-03-27 09:56:04;317.727200
2015-03-27 09:56:06;319.290070
2015-03-27 09:56:08;320.873978
2015-03-27 09:56:16;320.728392
2015-03-27 09:56:35;313.146209
2015-03-27 09:56:43;315.249258
2015-03-27 09:57:05;321.611139
2015-03-27 09:57:09;323.762615
2015-03-27 09:57:42;323.141880
2015-03-27 09:57:49;323.012204
2015-03-27 09:58:01;326.508191
2015-03-27 09:58:07;327.040166
2015-03-27 09:58:09;327.592386
2015-03-27 09:58:16;327.592386
2015-03-27 09:58:56;326.608106
2015-03-27 09:59:56;328.225125
2015-03-27 09:59:58;328.454423
2015-03-27 10:00:30;333.784388
2015-03-27 10:00:38;333.397890
2015-03-27 10:00:46;332.870055
2015-03-27 10:00:51;331.574556
2015-03-27 10:00:56;331.574556
2015-03-27 10:01:29;327.854443
2015-03-27 10:01:55;328.032240
2015-03-27 10:02:12;324.365408
2015-03-27 10:02:20;324.077041
2015-03-27 10:02:21;324.077041
2015-03-27 10:02:26;324.365408
2015-03-27 10:02:42;323.818966
2015-03-27 10:02:45;323.818966
2015-03-27 10:03:02;320.480481
2015-03-27 10:03:21;318.852348
2015-03-27 10:03:31;318.852348
2015-03-27 10:03:36;320.578894
2015-03-27 10:03:38;320.578894
2015-03-27 10:04:03;322.973621
2015-03-27 10:04:15;322.541513
2015-03-27 10:04:18;322.541513
2015-03-27 10:04:45;328.332539
2015-03-27 10:04:49;328.925809
2015-03-27 10:04:56;328.581347
2015-03-27 10:04:59;328.925809
2015-03-27 10:05:30;316.930054
2015-03-27 10:05:37;316.746260
2015-03-27 10:05:54;318.296210
2015-03-27 10:06:26;318.327089
2015-03-27 10:06:45;321.060252
2015-03-27 10:07:08;320.295725
2015-03-27 10:07:13;320.295725
2015-03-27 10:07:17;320.295725
2015-03-27 10:07:20;320.135211
2015-03-27 10:07:25;320.135211
2015-03-27 10:07:26;319.678112
2015-03-27 10:07:37;317.843948
2015-03-27 10:07:41;318.106630
2015-03-27 10:07:43;318.106630
2015-03-27 10:07:58;319.397413
2015-03-27 10:08:14;319.643751
2015-03-27 10:08:33;319.598976
2015-03-27 10:08:40;319.598976
2015-03-27 10:08:45;322.663762
2015-03-27 10:09:01;326.276197
2015-03-27 10:09:11;327.552209
2015-03-27 10:09:30;326.520647
2015-03-27 10:09:35;326.698724
2015-03-27 10:09:49;328.934317
2015-03-27 10:10:02;329.645878
2015-03-27 10:10:08;331.030501
2015-03-27 10:10:30;330.306186
2015-03-27 10:10:31;330.306186
2015-03-27 10:10:38;333.301874
2015-03-27 10:10:54;341.548565
2015-03-27 10:10:55;341.548565
2015-03-27 10:11:12;346.700158
2015-03-27 10:11:19;347.186046
2015-03-27 10:11:22;348.454629
2015-03-27 10:11:29;350.344917
2015-03-27 10:11:46;347.495204
2015-03-27 10:12:02;348.919264
2015-03-27 10:12:36;344.487158
2015-03-27 10:12:57;347.626261
2015-03-27 10:13:10;349.226974
2015-03-27 10:13:15;349.911654
2015-03-27 10:13:21;350.254234
2015-03-27 10:13:38;346.039590
2015-03-27 10:13:41;346.039590
2015-03-27 10:13:42;346.970506
2015-03-27 10:13:51;345.866197
2015-03-27 10:13:55;344.770860
2015-03-27 10:13:57;344.770860
