dateAndTime;boostedSvrPrediction
2015-03-28 10:47:20;326.066939
2015-03-28 10:47:24;328.251654
2015-03-28 10:47:28;330.004552
2015-03-28 10:47:37;328.604064
2015-03-28 10:47:48;328.859524
2015-03-28 10:48:14;326.259868
2015-03-28 10:48:17;326.259868
2015-03-28 10:48:19;326.512778
2015-03-28 10:48:54;329.707038
2015-03-28 10:49:29;323.885225
2015-03-28 10:49:33;323.885225
2015-03-28 10:49:39;324.407003
2015-03-28 10:49:59;319.975479
2015-03-28 10:50:22;319.161982
2015-03-28 10:50:29;320.444709
2015-03-28 10:50:49;317.648472
2015-03-28 10:50:54;316.967080
2015-03-28 10:50:56;316.967080
2015-03-28 10:50:58;316.967080
2015-03-28 10:51:28;328.792300
2015-03-28 10:51:30;327.364008
2015-03-28 10:51:46;329.118850
2015-03-28 10:52:27;319.470704
2015-03-28 10:52:30;324.908855
2015-03-28 10:52:36;320.038006
2015-03-28 10:52:41;316.190945
2015-03-28 10:52:45;323.879805
2015-03-28 10:52:54;320.591671
2015-03-28 10:52:58;319.371284
2015-03-28 10:53:08;319.716843
2015-03-28 10:53:27;318.738296
2015-03-28 10:53:28;318.738296
2015-03-28 10:53:29;319.504551
2015-03-28 10:53:41;320.120411
2015-03-28 10:54:03;326.385909
2015-03-28 10:54:11;332.977253
2015-03-28 10:54:14;332.977253
2015-03-28 10:54:17;329.063990
2015-03-28 10:54:19;331.771391
2015-03-28 10:54:21;330.768486
2015-03-28 10:54:25;325.756198
2015-03-28 10:54:27;325.345051
2015-03-28 10:54:32;326.914306
2015-03-28 10:54:35;327.200054
2015-03-28 10:54:46;328.064485
2015-03-28 10:54:49;328.064485
2015-03-28 10:54:50;329.121582
2015-03-28 10:55:04;328.550508
2015-03-28 10:55:13;332.626656
2015-03-28 10:55:47;335.737613
2015-03-28 10:56:00;330.888895
2015-03-28 10:56:01;332.054407
2015-03-28 10:56:03;326.898186
2015-03-28 10:56:16;332.491840
2015-03-28 10:56:19;332.491840
2015-03-28 10:56:22;336.950569
2015-03-28 10:56:24;338.574907
2015-03-28 10:56:25;340.381149
2015-03-28 10:56:28;342.114622
2015-03-28 10:56:32;342.893943
2015-03-28 10:56:42;340.376823
2015-03-28 10:57:13;341.342257
2015-03-28 10:57:15;343.228343
2015-03-28 10:57:18;345.522504
2015-03-28 10:57:23;347.986467
2015-03-28 10:57:44;343.981854
2015-03-28 10:57:57;345.141320
2015-03-28 10:58:02;345.780508
2015-03-28 10:58:15;346.083275
2015-03-28 10:58:23;343.076544
2015-03-28 10:58:35;342.837190
2015-03-28 10:58:44;340.964770
2015-03-28 10:59:03;347.336864
2015-03-28 10:59:21;342.766868
2015-03-28 10:59:33;338.636533
2015-03-28 10:59:44;338.792688
2015-03-28 10:59:53;335.898729
2015-03-28 11:00:19;328.950389
2015-03-28 11:00:33;338.791314
2015-03-28 11:00:36;341.759875
2015-03-28 11:00:55;336.405210
2015-03-28 11:01:28;330.441601
2015-03-28 11:01:39;324.435680
2015-03-28 11:01:47;324.415189
2015-03-28 11:02:02;325.274889
2015-03-28 11:02:23;323.256690
2015-03-28 11:02:26;323.256690
2015-03-28 11:02:29;324.688409
2015-03-28 11:02:30;326.647145
2015-03-28 11:02:34;331.892410
2015-03-28 11:03:15;335.120284
2015-03-28 11:03:24;335.417707
2015-03-28 11:03:32;334.448738
2015-03-28 11:03:33;335.738005
2015-03-28 11:03:40;334.899493
2015-03-28 11:03:49;331.750783
2015-03-28 11:03:52;333.700945
2015-03-28 11:04:03;336.136467
2015-03-28 11:04:13;335.531567
2015-03-28 11:04:26;338.430783
2015-03-28 11:04:36;339.350881
2015-03-28 11:04:45;340.131422
2015-03-28 11:04:57;339.028359
2015-03-28 11:05:08;343.113517
2015-03-28 11:05:30;339.088604
2015-03-28 11:05:32;339.088604
2015-03-28 11:05:44;337.091546
2015-03-28 11:05:49;340.731253
2015-03-28 11:06:15;338.386205
2015-03-28 11:06:16;339.236125
2015-03-28 11:06:18;340.007165
2015-03-28 11:06:20;340.016400
2015-03-28 11:06:50;338.846494
2015-03-28 11:07:10;330.008023
2015-03-28 11:07:32;333.298061
2015-03-28 11:07:49;325.210580
2015-03-28 11:07:51;326.495279
2015-03-28 11:07:58;328.936913
2015-03-28 11:08:31;331.161925
2015-03-28 11:08:42;330.036864
2015-03-28 11:09:06;331.410232
2015-03-28 11:09:19;323.106423
2015-03-28 11:09:24;326.788726
2015-03-28 11:09:50;322.412881
2015-03-28 11:09:55;331.615210
2015-03-28 11:10:15;323.201287
2015-03-28 11:10:15;323.201287
2015-03-28 11:10:23;323.522575
2015-03-28 11:10:39;327.255892
2015-03-28 11:10:55;331.519195
2015-03-28 11:11:01;332.537024
2015-03-28 11:11:09;332.593217
2015-03-28 11:11:54;321.193976
2015-03-28 11:12:32;320.478214
2015-03-28 11:12:36;321.456280
2015-03-28 11:12:37;322.564705
2015-03-28 11:12:43;323.761887
2015-03-28 11:12:49;330.937097
2015-03-28 11:13:00;326.333782
2015-03-28 11:13:25;330.519101
2015-03-28 11:13:55;321.514329
2015-03-28 11:14:16;327.634334
2015-03-28 11:14:45;316.682375
2015-03-28 11:14:48;318.953741
2015-03-28 11:14:56;318.642085
2015-03-28 11:15:12;326.856937
2015-03-28 11:15:25;322.545840
2015-03-28 11:15:41;321.724526
2015-03-28 11:15:57;320.613591
2015-03-28 11:16:01;318.599071
2015-03-28 11:16:10;319.612971
2015-03-28 11:16:16;328.330812
2015-03-28 11:16:19;329.826932
2015-03-28 11:16:28;331.241396
2015-03-28 11:16:30;325.157393
2015-03-28 11:16:35;327.280539
2015-03-28 11:16:55;326.481621
2015-03-28 11:17:10;326.366781
2015-03-28 11:17:27;323.787741
2015-03-28 11:18:12;320.609505
2015-03-28 11:18:15;320.428307
2015-03-28 11:18:24;317.546486
2015-03-28 11:18:31;315.604837
2015-03-28 11:18:40;317.986648
2015-03-28 11:18:58;317.988953
2015-03-28 11:19:14;320.715714
2015-03-28 11:23:40;329.238538
2015-03-28 11:23:43;329.238538
2015-03-28 11:23:44;330.054589
2015-03-28 11:23:57;331.454613
2015-03-28 11:24:04;334.858639
2015-03-28 11:24:06;336.577124
2015-03-28 11:24:14;336.577124
2015-03-28 11:24:15;334.858639
2015-03-28 11:24:27;337.175624
2015-03-28 11:24:43;335.342127
2015-03-28 11:24:50;337.543068
2015-03-28 11:24:56;341.039283
2015-03-28 11:25:06;342.995897
2015-03-28 11:25:16;345.064240
2015-03-28 11:25:38;339.935899
2015-03-28 11:25:40;339.935899
2015-03-28 11:25:44;346.854078
2015-03-28 11:25:45;346.854078
2015-03-28 11:25:47;347.477305
2015-03-28 11:25:50;354.938897
2015-03-28 11:25:52;354.938897
2015-03-28 11:25:52;354.938897
2015-03-28 11:25:59;354.938897
2015-03-28 11:26:02;356.203652
2015-03-28 11:26:06;360.800874
2015-03-28 11:26:17;361.227893
2015-03-28 11:26:20;359.720003
2015-03-28 11:26:25;359.720003
2015-03-28 11:26:34;352.324872
2015-03-28 11:26:39;345.305312
2015-03-28 11:26:41;345.305312
2015-03-28 11:26:50;352.240379
2015-03-28 11:26:50;352.240379
2015-03-28 11:26:58;352.240379
2015-03-28 11:27:00;352.240379
2015-03-28 11:27:09;345.648623
2015-03-28 11:27:10;345.648623
2015-03-28 11:27:10;345.648623
2015-03-28 11:27:13;345.648623
2015-03-28 11:27:25;341.980915
2015-03-28 11:27:31;340.385491
2015-03-28 11:27:33;341.980915
2015-03-28 11:27:40;332.990743
2015-03-28 11:27:41;333.063431
2015-03-28 11:27:43;333.910644
2015-03-28 11:27:43;333.910644
2015-03-28 11:27:46;333.910644
2015-03-28 11:27:52;333.910644
2015-03-28 11:27:54;333.063431
2015-03-28 11:27:56;335.233676
2015-03-28 11:28:03;339.736251
2015-03-28 11:28:05;337.074110
2015-03-28 11:28:08;334.985026
2015-03-28 11:28:11;342.147891
2015-03-28 11:28:13;328.872376
2015-03-28 11:28:18;328.872376
2015-03-28 11:28:19;327.696065
2015-03-28 11:28:25;326.508726
2015-03-28 11:28:27;326.823532
2015-03-28 11:28:34;332.713663
2015-03-28 11:28:54;335.262399
2015-03-28 11:29:02;333.904671
2015-03-28 11:29:04;331.877809
2015-03-28 11:29:11;356.522786
2015-03-28 11:29:32;372.921506
2015-03-28 11:29:34;372.921506
2015-03-28 11:29:56;366.240179
2015-03-28 11:30:02;364.067203
2015-03-28 11:30:06;363.764335
2015-03-28 11:30:14;379.209520
2015-03-28 11:30:15;361.632068
2015-03-28 11:30:18;358.493262
2015-03-28 11:30:49;352.012591
2015-03-28 11:30:57;354.069582
2015-03-28 11:31:09;365.042413
2015-03-28 11:31:20;365.373800
2015-03-28 11:31:25;364.190519
2015-03-28 11:31:28;361.663831
2015-03-28 11:31:30;364.190519
2015-03-28 11:31:37;364.764870
2015-03-28 11:31:47;376.504420
2015-03-28 11:31:50;379.187204
2015-03-28 11:32:06;367.968550
2015-03-28 11:32:09;368.632787
2015-03-28 11:32:18;372.927331
2015-03-28 11:32:22;356.258609
2015-03-28 11:32:31;349.746670
2015-03-28 11:32:50;369.375226
2015-03-28 11:32:55;366.882442
2015-03-28 11:33:09;371.574574
2015-03-28 11:33:29;368.082958
2015-03-28 11:33:39;347.543666
2015-03-28 11:33:46;346.722806
2015-03-28 11:33:54;349.088573
2015-03-28 11:34:03;348.491213
2015-03-28 11:34:08;349.771646
2015-03-28 11:34:13;350.254421
2015-03-28 11:34:16;351.962125
2015-03-28 11:34:33;337.044780
2015-03-28 11:34:35;337.044780
2015-03-28 11:34:53;332.937896
2015-03-28 11:34:58;332.888560
2015-03-28 11:35:19;332.195615
2015-03-28 11:36:03;331.138166
2015-03-28 11:36:15;331.148390
2015-03-28 11:36:37;332.009095
2015-03-28 11:36:46;337.051156
2015-03-28 11:36:48;336.618172
2015-03-28 11:37:00;335.075261
2015-03-28 11:37:35;324.347652
2015-03-28 11:37:44;323.432012
2015-03-28 11:37:46;323.648562
2015-03-28 11:37:53;322.523658
2015-03-28 11:37:57;321.114988
2015-03-28 11:38:06;321.220087
2015-03-28 11:38:07;321.220087
2015-03-28 11:38:24;324.119741
2015-03-28 11:38:39;330.228385
2015-03-28 11:39:03;329.111604
2015-03-28 11:39:06;328.244820
2015-03-28 11:39:25;330.411048
2015-03-28 11:39:33;331.694012
2015-03-28 11:39:41;330.474129
2015-03-28 11:39:55;331.838066
2015-03-28 11:39:56;333.167802
2015-03-28 11:39:59;332.016215
2015-03-28 11:40:23;331.669593
2015-03-28 11:40:48;334.764210
2015-03-28 11:40:55;335.634659
2015-03-28 11:41:01;335.943722
2015-03-28 11:41:21;334.332815
2015-03-28 11:41:22;334.695784
2015-03-28 11:41:32;333.263820
2015-03-28 11:41:48;330.251245
2015-03-28 11:42:16;330.053776
2015-03-28 11:42:30;330.992337
2015-03-28 11:42:42;336.315891
2015-03-28 11:42:48;332.642540
2015-03-28 11:43:15;336.315891
2015-03-28 11:43:18;336.315891
2015-03-28 11:43:20;337.229628
2015-03-28 11:43:25;337.231787
2015-03-28 11:43:57;336.701108
2015-03-28 11:44:02;332.250139
2015-03-28 11:44:06;332.250139
2015-03-28 11:44:16;332.940886
2015-03-28 11:44:48;332.715180
2015-03-28 11:45:33;329.406646
2015-03-28 11:45:42;330.323618
2015-03-28 11:45:52;326.260670
2015-03-28 11:45:59;325.848428
2015-03-28 11:46:05;325.848428
2015-03-28 11:46:13;326.501053
2015-03-28 11:46:43;326.288911
2015-03-28 11:47:30;324.583621
2015-03-28 11:47:32;324.583621
2015-03-28 11:47:34;325.716360
2015-03-28 11:47:54;321.520092
2015-03-28 11:48:15;321.541269
2015-03-28 11:49:26;321.006964
2015-03-28 11:49:55;319.627108
2015-03-28 11:50:07;316.023734
2015-03-28 11:50:11;321.942196
2015-03-28 11:50:55;315.392382
2015-03-28 11:50:57;316.398755
2015-03-28 11:51:05;318.055501
2015-03-28 11:51:45;318.432396
2015-03-28 11:51:53;317.828399
2015-03-28 11:51:59;321.943448
2015-03-28 11:52:02;322.857425
2015-03-28 11:52:09;318.519887
2015-03-28 11:53:06;322.281983
2015-03-28 11:53:09;322.981789
2015-03-28 11:53:14;324.012825
2015-03-28 11:53:44;318.662415
2015-03-28 11:54:39;305.717553
2015-03-28 11:55:11;318.144242
2015-03-28 11:55:24;328.761455
2015-03-28 11:55:44;326.759375
2015-03-28 11:55:59;328.826303
2015-03-28 11:56:05;327.808149
2015-03-28 11:56:09;327.293665
2015-03-28 11:56:14;327.293665
2015-03-28 11:56:18;327.293665
2015-03-28 11:56:45;331.455207
2015-03-28 11:56:50;327.689881
2015-03-28 11:57:21;318.479598
2015-03-28 11:57:26;319.250856
2015-03-28 11:57:27;320.291949
2015-03-28 11:57:37;321.725117
2015-03-28 11:58:24;327.717448
2015-03-28 11:58:47;331.646098
2015-03-28 11:58:49;332.528372
2015-03-28 11:58:51;333.635884
2015-03-28 11:58:59;333.635884
2015-03-28 11:59:06;336.515085
2015-03-28 11:59:19;342.340894
2015-03-28 11:59:36;339.655048
2015-03-28 11:59:55;342.340894
2015-03-28 12:00:34;335.939677
2015-03-28 12:00:44;339.426752
2015-03-28 12:00:46;339.426752
2015-03-28 12:00:49;343.624240
2015-03-28 12:00:51;345.125068
2015-03-28 12:01:00;345.493003
2015-03-28 12:01:04;348.047355
2015-03-28 12:01:06;347.085977
2015-03-28 12:01:09;347.085977
2015-03-28 12:01:18;348.038285
2015-03-28 12:01:33;347.453884
2015-03-28 12:01:35;347.031870
2015-03-28 12:01:38;354.668080
2015-03-28 12:01:43;355.645003
2015-03-28 12:01:49;355.596183
2015-03-28 12:01:55;357.905899
2015-03-28 12:01:58;359.207157
2015-03-28 12:02:01;360.328314
2015-03-28 12:02:07;371.708176
2015-03-28 12:02:15;356.574997
2015-03-28 12:02:30;364.973165
2015-03-28 12:02:31;363.939485
2015-03-28 12:02:57;359.271090
2015-03-28 12:03:03;362.237875
2015-03-28 12:03:07;363.815479
2015-03-28 12:03:08;365.408672
2015-03-28 12:03:12;365.408672
2015-03-28 12:03:33;352.765620
2015-03-28 12:03:39;357.916948
2015-03-28 12:03:42;359.134653
2015-03-28 12:03:52;373.842763
2015-03-28 12:04:08;359.200086
2015-03-28 12:04:10;370.445353
2015-03-28 12:04:29;362.748423
2015-03-28 12:04:37;375.723317
2015-03-28 12:04:47;375.723317
2015-03-28 12:04:51;375.723317
2015-03-28 12:04:54;374.537003
2015-03-28 12:04:56;374.537003
2015-03-28 12:04:59;374.537003
2015-03-28 12:05:07;370.764569
2015-03-28 12:05:10;373.352933
2015-03-28 12:05:18;359.743389
2015-03-28 12:05:23;360.733905
2015-03-28 12:05:26;361.336322
2015-03-28 12:05:33;353.650668
2015-03-28 12:05:36;353.650668
2015-03-28 12:05:52;356.075873
2015-03-28 12:06:40;366.078609
2015-03-28 12:06:50;365.954033
2015-03-28 12:06:52;365.954033
2015-03-28 12:06:54;365.168036
2015-03-28 12:06:58;366.811431
2015-03-28 12:07:06;358.706050
2015-03-28 12:07:18;348.253445
2015-03-28 12:07:20;352.195615
2015-03-28 12:07:36;355.276646
2015-03-28 12:07:49;365.304362
2015-03-28 12:07:50;360.790915
2015-03-28 12:08:13;352.068307
2015-03-28 12:08:37;355.294181
2015-03-28 12:08:40;352.256351
2015-03-28 12:08:48;354.888157
2015-03-28 12:08:53;351.836923
2015-03-28 12:08:55;354.888157
2015-03-28 12:08:59;355.009922
2015-03-28 12:09:01;358.862119
2015-03-28 12:09:23;359.001919
2015-03-28 12:09:34;358.889149
2015-03-28 12:09:58;351.706420
2015-03-28 12:09:59;354.936075
2015-03-28 12:10:09;354.088718
2015-03-28 12:10:20;347.475455
2015-03-28 12:10:29;347.212069
2015-03-28 12:10:33;347.212069
2015-03-28 12:10:36;347.212069
2015-03-28 12:10:44;340.276914
2015-03-28 12:10:47;343.816551
2015-03-28 12:10:53;340.746544
2015-03-28 12:11:30;338.787798
2015-03-28 12:11:34;340.772348
2015-03-28 12:11:46;343.574793
2015-03-28 12:11:51;341.894593
2015-03-28 12:12:00;338.523177
2015-03-28 12:12:02;339.814542
2015-03-28 12:12:13;341.894593
2015-03-28 12:12:25;338.607115
2015-03-28 12:12:55;336.250558
2015-03-28 12:12:57;337.515032
2015-03-28 12:13:20;336.501582
2015-03-28 12:13:25;336.339773
2015-03-28 12:13:40;334.393349
2015-03-28 12:13:44;334.440906
2015-03-28 12:13:50;341.992526
2015-03-28 12:13:53;342.898582
2015-03-28 12:14:04;341.595936
2015-03-28 12:14:15;336.074134
2015-03-28 12:14:17;337.188647
2015-03-28 12:14:20;337.188647
2015-03-28 12:14:42;335.258156
2015-03-28 12:14:51;336.664167
2015-03-28 12:15:12;331.289379
2015-03-28 12:15:16;337.285203
2015-03-28 12:15:29;337.250800
2015-03-28 12:15:47;337.869475
2015-03-28 12:16:09;343.821304
2015-03-28 12:16:16;347.175704
2015-03-28 12:16:22;348.108191
2015-03-28 12:16:28;350.011720
2015-03-28 12:16:44;335.204107
2015-03-28 12:17:06;332.351368
2015-03-28 12:17:07;332.107217
2015-03-28 12:17:10;332.770881
2015-03-28 12:17:17;331.173739
2015-03-28 12:17:55;330.407765
2015-03-28 12:18:17;330.394538
2015-03-28 12:18:20;330.920644
2015-03-28 12:18:23;331.441502
2015-03-28 12:18:49;326.577488
2015-03-28 12:19:05;325.656994
2015-03-28 12:19:08;326.649417
2015-03-28 12:19:14;327.534903
2015-03-28 12:19:17;326.649417
2015-03-28 12:19:21;326.261770
2015-03-28 12:19:23;326.261770
2015-03-28 12:19:58;321.314122
2015-03-28 12:20:00;322.657989
2015-03-28 12:20:15;323.998794
2015-03-28 12:20:22;323.279046
2015-03-28 12:20:44;331.370862
2015-03-28 12:20:47;331.349277
2015-03-28 12:20:53;331.499638
2015-03-28 12:20:58;331.181678
2015-03-28 12:21:02;331.080923
2015-03-28 12:21:20;331.353486
2015-03-28 12:21:22;331.374479
2015-03-28 12:21:31;329.441909
2015-03-28 12:21:56;326.594395
2015-03-28 12:22:02;333.670361
2015-03-28 12:22:23;332.070840
2015-03-28 12:22:26;334.387392
2015-03-28 12:22:28;336.674612
2015-03-28 12:22:32;338.076755
2015-03-28 12:22:33;338.064765
2015-03-28 12:23:03;337.403906
2015-03-28 12:23:30;336.338050
2015-03-28 12:23:56;335.420912
2015-03-28 12:23:57;334.959458
2015-03-28 12:23:59;335.360276
2015-03-28 12:24:04;335.066899
2015-03-28 12:24:07;335.066899
2015-03-28 12:24:24;332.807963
2015-03-28 12:24:48;342.031145
2015-03-28 12:24:52;338.767788
2015-03-28 12:25:13;341.951273
2015-03-28 12:25:18;344.089360
2015-03-28 12:25:41;332.777781
2015-03-28 12:25:48;332.708030
2015-03-28 12:25:51;332.774010
2015-03-28 12:26:00;333.709319
2015-03-28 12:26:06;333.126839
2015-03-28 12:26:07;332.806961
2015-03-28 12:26:11;332.617448
2015-03-28 12:26:13;332.667983
2015-03-28 12:26:15;333.354311
2015-03-28 12:26:22;332.670625
2015-03-28 12:26:34;333.755528
2015-03-28 12:26:53;333.617524
2015-03-28 12:26:55;333.326283
2015-03-28 12:27:30;333.244157
2015-03-28 12:27:35;333.540032
2015-03-28 12:27:45;333.242907
2015-03-28 12:27:55;332.947632
2015-03-28 12:27:58;333.242907
2015-03-28 12:28:08;333.422147
2015-03-28 12:28:11;333.145420
2015-03-28 12:28:23;332.646562
2015-03-28 12:28:25;332.681637
2015-03-28 12:28:27;333.604816
2015-03-28 12:28:47;333.599251
2015-03-28 12:28:49;333.599251
2015-03-28 12:28:52;333.599251
2015-03-28 12:28:56;334.788410
2015-03-28 12:28:58;333.505236
2015-03-28 12:29:03;333.884425
2015-03-28 12:29:14;332.756887
2015-03-28 12:29:21;332.820889
2015-03-28 12:29:24;332.651667
2015-03-28 12:29:36;333.420015
2015-03-28 12:29:39;333.420015
2015-03-28 12:29:43;333.420015
2015-03-28 12:29:46;333.691450
2015-03-28 12:29:54;345.613759
2015-03-28 12:29:56;348.415426
2015-03-28 12:30:00;350.969555
2015-03-28 12:30:02;350.516125
2015-03-28 12:30:03;348.034314
2015-03-28 12:30:20;346.092674
2015-03-28 12:30:25;354.941044
2015-03-28 12:30:27;354.941044
2015-03-28 12:30:42;355.628459
2015-03-28 12:30:50;357.227364
2015-03-28 12:30:58;363.066827
2015-03-28 12:30:59;364.560476
2015-03-28 12:31:02;361.712064
2015-03-28 12:31:36;365.044511
2015-03-28 12:31:48;361.504484
2015-03-28 12:31:51;378.342843
2015-03-28 12:32:17;382.431368
2015-03-28 12:32:25;382.816534
2015-03-28 12:32:42;383.482015
2015-03-28 12:32:44;383.898965
2015-03-28 12:32:48;383.898965
2015-03-28 12:32:55;382.014438
2015-03-28 12:32:56;382.014438
2015-03-28 12:33:12;367.335847
2015-03-28 12:33:17;364.077272
2015-03-28 12:33:32;365.356891
2015-03-28 12:33:35;373.029850
2015-03-28 12:33:43;374.974090
2015-03-28 12:34:01;377.146854
2015-03-28 12:34:10;381.851974
2015-03-28 12:34:19;370.814272
2015-03-28 12:34:21;370.784395
2015-03-28 12:34:47;376.987135
2015-03-28 12:34:48;380.233296
2015-03-28 12:34:56;356.071798
2015-03-28 12:34:58;354.063932
2015-03-28 12:35:00;353.589572
2015-03-28 12:35:33;344.220649
2015-03-28 12:35:34;345.101595
2015-03-28 12:35:41;344.371609
2015-03-28 12:35:45;343.113379
2015-03-28 12:36:16;336.783987
2015-03-28 12:36:39;332.368556
2015-03-28 12:36:44;332.427832
2015-03-28 12:36:52;331.171715
2015-03-28 12:36:55;331.097783
2015-03-28 12:37:20;330.803940
2015-03-28 12:38:00;326.578469
2015-03-28 12:38:09;330.304789
2015-03-28 12:38:13;329.570655
2015-03-28 12:38:22;327.775060
2015-03-28 12:38:47;321.941284
2015-03-28 12:39:09;320.852779
2015-03-28 12:39:13;320.096939
2015-03-28 12:39:15;320.096939
2015-03-28 12:39:28;319.029414
2015-03-28 12:39:30;319.519980
2015-03-28 12:40:10;319.278870
2015-03-28 12:40:19;320.219386
2015-03-28 12:40:26;320.505723
2015-03-28 12:40:41;320.516886
2015-03-28 12:40:57;317.924679
2015-03-28 12:41:08;316.468691
2015-03-28 12:41:22;316.468691
2015-03-28 12:41:24;316.212065
2015-03-28 12:41:28;319.372187
2015-03-28 12:41:44;321.551064
2015-03-28 12:41:47;320.130524
2015-03-28 12:41:56;318.795330
2015-03-28 12:41:57;319.858159
2015-03-28 12:42:07;319.858159
2015-03-28 12:42:09;319.699518
2015-03-28 12:42:35;314.511058
2015-03-28 12:42:38;315.830296
2015-03-28 12:42:54;314.088232
2015-03-28 12:43:09;317.091129
2015-03-28 12:43:21;316.800117
2015-03-28 12:43:24;316.800117
2015-03-28 12:43:38;316.671792
2015-03-28 12:43:42;317.390076
2015-03-28 12:44:05;323.046001
2015-03-28 12:44:34;322.823325
2015-03-28 12:44:41;323.820896
2015-03-28 12:44:48;323.662799
2015-03-28 12:45:16;324.285529
2015-03-28 12:45:24;324.604061
2015-03-28 12:45:34;322.629194
2015-03-28 12:45:47;322.590076
2015-03-28 12:46:52;318.543450
2015-03-28 12:46:58;321.582079
2015-03-28 12:47:00;322.423135
2015-03-28 12:47:36;322.105969
2015-03-28 12:47:38;322.105969
2015-03-28 12:47:41;321.274495
2015-03-28 12:47:43;322.105969
2015-03-28 12:47:52;326.071283
2015-03-28 12:48:49;318.043327
2015-03-28 12:49:18;322.580360
2015-03-28 12:49:48;321.478969
2015-03-28 12:49:55;331.634952
2015-03-28 12:50:24;326.824032
2015-03-28 12:50:39;323.807883
2015-03-28 12:50:48;322.097200
2015-03-28 12:50:49;322.432937
2015-03-28 12:51:01;326.400690
2015-03-28 12:51:11;328.832977
2015-03-28 12:52:00;320.993996
2015-03-28 12:52:02;320.993996
2015-03-28 12:52:23;327.802272
2015-03-28 12:52:28;324.209248
2015-03-28 12:52:29;324.270965
2015-03-28 12:52:32;324.356931
2015-03-28 12:52:50;316.078552
2015-03-28 12:53:04;317.262072
2015-03-28 12:53:22;318.558311
2015-03-28 12:53:22;318.558311
2015-03-28 12:53:56;321.598635
2015-03-28 12:54:03;322.024099
2015-03-28 12:54:50;317.560886
2015-03-28 12:54:51;317.659733
2015-03-28 12:54:53;317.560886
2015-03-28 12:55:09;317.529110
2015-03-28 12:55:16;318.630392
2015-03-28 12:56:14;317.683478
2015-03-28 12:56:16;317.788301
2015-03-28 12:56:26;318.973295
2015-03-28 12:57:00;326.389682
2015-03-28 12:57:06;322.084194
2015-03-28 12:57:28;328.603055
2015-03-28 12:57:31;328.603055
2015-03-28 12:57:50;334.300405
2015-03-28 12:58:31;325.131263
2015-03-28 12:59:02;326.980311
2015-03-28 12:59:21;326.980311
2015-03-28 12:59:25;328.590489
2015-03-28 12:59:33;325.167057
2015-03-28 12:59:35;327.102337
2015-03-28 12:59:51;327.475980
2015-03-28 12:59:59;329.050673
2015-03-28 13:00:02;335.094460
2015-03-28 13:00:11;335.265198
2015-03-28 13:00:23;335.265198
2015-03-28 13:00:25;336.532619
2015-03-28 13:00:49;334.520347
2015-03-28 13:01:03;339.761535
2015-03-28 13:01:05;341.002830
2015-03-28 13:01:11;341.002830
2015-03-28 13:01:20;342.230454
2015-03-28 13:01:25;343.851692
2015-03-28 13:01:32;342.633666
2015-03-28 13:01:36;334.456121
2015-03-28 13:01:40;334.456121
2015-03-28 13:01:55;332.865762
2015-03-28 13:02:09;338.902807
2015-03-28 13:02:14;337.364095
2015-03-28 13:02:50;342.163880
2015-03-28 13:04:38;353.290794
2015-03-28 13:04:50;353.858306
2015-03-28 13:05:03;350.875838
2015-03-28 13:05:33;355.789543
2015-03-28 13:06:25;362.322605
2015-03-28 13:06:29;345.315088
2015-03-28 13:06:35;347.337872
2015-03-28 13:06:36;347.337872
2015-03-28 13:06:39;363.598532
2015-03-28 13:06:54;360.861934
2015-03-28 13:07:03;368.028613
2015-03-28 13:07:07;375.806757
2015-03-28 13:07:09;376.689181
2015-03-28 13:07:20;378.319266
2015-03-28 13:07:22;378.319266
2015-03-28 13:07:30;372.045265
2015-03-28 13:07:46;355.177042
2015-03-28 13:07:50;359.099892
2015-03-28 13:07:58;355.177042
2015-03-28 13:08:16;348.416839
2015-03-28 13:08:30;338.719780
2015-03-28 13:08:39;336.860688
2015-03-28 13:08:48;336.860688
2015-03-28 13:08:54;335.381818
2015-03-28 13:08:56;336.860688
2015-03-28 13:09:24;342.841627
2015-03-28 13:09:25;344.081748
2015-03-28 13:09:33;341.891229
2015-03-28 13:09:37;333.715639
2015-03-28 13:09:49;337.690117
2015-03-28 13:10:05;333.999826
2015-03-28 13:10:09;332.802572
2015-03-28 13:10:14;332.477572
2015-03-28 13:10:22;332.477572
2015-03-28 13:10:34;330.486417
2015-03-28 13:10:35;332.175134
2015-03-28 13:10:41;336.129381
2015-03-28 13:10:43;336.129381
2015-03-28 13:10:54;333.478391
2015-03-28 13:10:55;333.478391
2015-03-28 13:10:57;334.445497
2015-03-28 13:11:04;334.445497
2015-03-28 13:11:08;340.748804
2015-03-28 13:11:12;340.748804
2015-03-28 13:11:15;341.395361
2015-03-28 13:11:26;341.534274
2015-03-28 13:11:47;328.327194
2015-03-28 13:11:51;325.602286
2015-03-28 13:12:20;329.583455
2015-03-28 13:12:28;331.221138
2015-03-28 13:12:31;331.873797
2015-03-28 13:12:42;333.768127
2015-03-28 13:12:50;346.711909
2015-03-28 13:13:00;346.038733
2015-03-28 13:13:20;333.457856
2015-03-28 13:13:21;335.052551
2015-03-28 13:13:36;340.226171
2015-03-28 13:13:37;341.518855
2015-03-28 13:14:05;344.586528
2015-03-28 13:14:13;348.245576
2015-03-28 13:14:46;340.193461
2015-03-28 13:14:55;341.680482
2015-03-28 13:14:59;349.972374
