dateAndTime;boostedSvrPrediction
2015-03-30 08:16:19;318.858636
2015-03-30 08:16:31;316.296424
2015-03-30 08:16:32;316.296424
2015-03-30 08:16:43;325.430765
2015-03-30 08:17:12;317.358984
2015-03-30 08:17:20;320.053393
2015-03-30 08:17:48;320.613195
2015-03-30 08:17:54;324.479663
2015-03-30 08:18:56;323.853789
2015-03-30 08:19:14;320.582177
2015-03-30 08:19:14;320.582177
2015-03-30 08:19:22;321.381896
2015-03-30 08:19:38;318.080676
2015-03-30 08:21:40;315.778163
2015-03-30 08:21:45;315.272845
2015-03-30 08:21:56;316.720764
2015-03-30 08:22:12;316.588630
2015-03-30 08:22:16;316.588630
2015-03-30 08:22:26;316.501571
2015-03-30 08:22:29;314.307650
2015-03-30 08:22:33;320.472974
2015-03-30 08:22:34;320.472974
2015-03-30 08:22:40;322.085099
2015-03-30 08:22:41;325.083635
2015-03-30 08:22:54;322.813251
2015-03-30 08:23:07;322.654578
2015-03-30 08:23:07;322.654578
2015-03-30 08:23:17;319.155210
2015-03-30 08:23:27;324.192073
2015-03-30 08:23:36;324.424663
2015-03-30 08:23:41;324.338452
2015-03-30 08:23:44;323.870600
2015-03-30 08:24:20;324.610186
2015-03-30 08:24:37;325.967200
2015-03-30 08:24:41;326.819561
2015-03-30 08:25:07;332.664397
2015-03-30 08:25:14;336.049718
2015-03-30 08:25:31;320.196686
2015-03-30 08:25:54;322.572886
2015-03-30 08:26:18;329.199420
2015-03-30 08:26:51;341.536847
2015-03-30 08:26:53;342.226036
2015-03-30 08:27:08;332.744983
2015-03-30 08:27:13;343.830053
2015-03-30 08:27:21;336.712702
2015-03-30 08:27:38;328.172243
2015-03-30 08:27:40;328.033318
2015-03-30 08:27:52;328.988779
2015-03-30 08:27:59;334.008176
2015-03-30 08:28:20;326.914306
2015-03-30 08:28:41;325.638641
2015-03-30 08:28:59;321.324155
2015-03-30 08:29:07;329.215623
2015-03-30 08:29:19;318.448432
2015-03-30 08:29:32;318.398586
2015-03-30 08:30:09;317.997030
2015-03-30 08:30:41;318.527708
2015-03-30 08:30:43;318.527708
2015-03-30 08:30:45;318.281651
2015-03-30 08:30:48;318.281651
2015-03-30 08:31:03;319.377786
2015-03-30 08:31:12;319.684884
2015-03-30 08:31:20;314.979225
2015-03-30 08:31:22;314.979225
2015-03-30 08:31:46;315.311037
2015-03-30 08:31:52;315.311037
2015-03-30 08:32:01;315.160614
2015-03-30 08:32:15;316.188990
2015-03-30 08:32:33;311.198014
2015-03-30 08:32:55;314.705584
2015-03-30 08:33:05;312.662380
2015-03-30 08:33:32;317.795430
2015-03-30 08:33:34;318.619190
2015-03-30 08:33:42;309.813442
2015-03-30 08:34:04;307.526489
2015-03-30 08:34:07;308.940684
2015-03-30 08:34:13;313.020079
2015-03-30 08:34:19;312.253440
2015-03-30 08:34:31;315.787206
2015-03-30 08:34:41;321.086551
2015-03-30 08:34:44;320.144894
2015-03-30 08:35:20;322.136382
2015-03-30 08:35:54;320.694546
2015-03-30 08:36:11;321.971111
2015-03-30 08:36:32;324.963427
2015-03-30 08:36:45;319.260517
2015-03-30 08:36:48;319.260517
2015-03-30 08:37:07;322.135283
2015-03-30 08:37:09;322.135283
2015-03-30 08:37:47;319.276508
2015-03-30 08:38:09;325.106786
2015-03-30 08:38:17;325.455022
2015-03-30 08:38:36;319.209621
2015-03-30 08:38:46;323.734053
2015-03-30 08:38:49;324.830562
2015-03-30 08:38:57;330.207738
2015-03-30 08:39:28;324.414419
2015-03-30 08:39:55;319.916248
2015-03-30 08:39:59;321.332159
2015-03-30 08:40:24;317.432301
2015-03-30 08:40:37;318.965208
2015-03-30 08:41:48;316.403682
2015-03-30 08:41:55;320.581733
2015-03-30 08:43:13;315.354839
2015-03-30 08:43:17;315.354839
2015-03-30 08:43:34;316.635973
2015-03-30 08:43:37;316.734955
2015-03-30 08:43:42;317.748680
2015-03-30 08:43:47;315.402234
2015-03-30 08:44:14;316.410810
2015-03-30 08:44:32;315.103761
2015-03-30 08:44:38;316.347339
2015-03-30 08:44:40;317.287450
2015-03-30 08:44:54;324.311928
2015-03-30 08:44:59;324.910481
2015-03-30 08:45:27;317.189364
2015-03-30 08:45:49;320.921018
2015-03-30 08:46:14;323.128820
2015-03-30 08:46:26;327.089230
2015-03-30 08:47:40;324.739782
2015-03-30 08:47:44;324.464142
2015-03-30 08:47:47;326.177035
2015-03-30 08:48:58;318.913956
2015-03-30 08:49:34;317.881157
2015-03-30 08:49:45;321.995471
2015-03-30 08:50:05;316.134096
2015-03-30 08:50:32;313.528594
2015-03-30 08:50:49;318.765078
2015-03-30 08:51:28;319.213078
2015-03-30 08:51:44;320.042464
2015-03-30 08:51:47;320.155530
2015-03-30 08:51:49;320.155530
2015-03-30 08:51:50;320.099106
2015-03-30 08:51:59;313.973050
2015-03-30 08:52:13;315.628777
2015-03-30 08:52:17;316.834902
2015-03-30 08:52:34;321.434685
2015-03-30 08:52:37;322.530127
2015-03-30 08:53:26;322.899542
2015-03-30 08:54:41;322.540878
2015-03-30 08:54:47;321.606868
2015-03-30 08:55:06;328.251738
2015-03-30 08:55:20;325.251479
2015-03-30 08:55:23;326.511040
2015-03-30 08:55:37;329.698954
2015-03-30 08:55:46;329.698954
2015-03-30 08:55:51;329.698954
2015-03-30 08:56:01;322.137231
2015-03-30 08:56:03;323.188077
2015-03-30 08:56:05;324.326611
2015-03-30 08:56:30;327.927734
2015-03-30 08:56:33;327.786165
2015-03-30 08:56:42;335.227421
2015-03-30 08:56:45;335.227421
2015-03-30 08:56:58;328.573138
2015-03-30 08:57:12;335.410800
2015-03-30 08:57:16;335.410800
2015-03-30 08:57:45;323.932212
2015-03-30 08:57:53;325.333976
2015-03-30 08:57:59;322.846987
2015-03-30 08:58:02;333.712477
2015-03-30 08:58:11;335.815389
2015-03-30 08:59:19;331.823276
2015-03-30 08:59:29;331.823276
2015-03-30 08:59:33;327.048791
2015-03-30 08:59:35;334.419078
2015-03-30 08:59:39;335.506421
2015-03-30 08:59:42;332.051155
2015-03-30 08:59:46;332.051155
2015-03-30 09:00:31;317.635800
2015-03-30 09:00:43;311.653412
2015-03-30 09:00:44;312.482625
2015-03-30 09:01:04;317.275701
2015-03-30 09:01:39;314.680823
2015-03-30 09:01:57;316.419477
2015-03-30 09:02:00;316.419477
2015-03-30 09:02:06;316.179109
2015-03-30 09:02:12;316.236451
2015-03-30 09:02:21;314.574403
2015-03-30 09:02:23;315.684476
2015-03-30 09:03:27;311.186240
2015-03-30 09:03:29;312.120077
2015-03-30 09:03:35;313.331210
2015-03-30 09:03:37;313.373070
2015-03-30 09:03:42;313.567480
2015-03-30 09:03:58;313.597376
2015-03-30 09:04:04;313.567480
2015-03-30 09:04:25;312.175056
2015-03-30 09:04:36;310.608895
2015-03-30 09:04:44;309.035696
2015-03-30 09:04:47;309.308677
2015-03-30 09:04:58;312.184046
2015-03-30 09:06:44;316.977696
2015-03-30 09:06:46;317.266810
2015-03-30 09:07:34;306.731621
2015-03-30 09:07:36;307.180004
2015-03-30 09:07:58;307.351175
2015-03-30 09:08:10;312.117980
2015-03-30 09:08:13;313.819087
2015-03-30 09:09:26;313.768583
2015-03-30 09:09:28;312.440372
2015-03-30 09:09:36;316.567878
2015-03-30 09:09:47;318.176832
2015-03-30 09:10:08;318.442431
2015-03-30 09:10:28;315.647155
2015-03-30 09:10:38;311.382825
2015-03-30 09:10:55;310.025149
2015-03-30 09:11:30;310.522192
2015-03-30 09:12:21;314.964197
2015-03-30 09:12:24;316.208141
2015-03-30 09:13:16;318.854553
2015-03-30 09:13:18;318.600092
2015-03-30 09:14:31;315.215648
2015-03-30 09:14:31;315.215648
2015-03-30 09:14:31;315.215648
2015-03-30 09:14:36;310.085346
2015-03-30 09:14:40;318.587326
2015-03-30 09:14:56;318.678159
2015-03-30 09:15:09;318.482672
2015-03-30 09:15:16;317.634595
2015-03-30 09:15:35;309.218847
2015-03-30 09:15:43;318.619001
2015-03-30 09:16:17;318.274871
2015-03-30 09:16:25;316.706432
2015-03-30 09:16:27;316.532181
2015-03-30 09:16:30;316.725181
2015-03-30 09:16:52;326.311504
2015-03-30 09:17:00;330.097025
2015-03-30 09:17:01;330.097025
2015-03-30 09:17:04;330.208395
2015-03-30 09:17:14;330.208395
2015-03-30 09:17:47;318.368559
2015-03-30 09:17:53;319.650425
2015-03-30 09:17:58;322.516139
2015-03-30 09:18:03;319.795354
2015-03-30 09:18:07;320.768466
2015-03-30 09:18:19;318.704912
2015-03-30 09:18:30;318.684174
2015-03-30 09:19:56;316.393383
2015-03-30 09:20:03;315.718506
2015-03-30 09:20:05;315.784097
2015-03-30 09:20:07;316.486174
2015-03-30 09:20:22;321.113388
2015-03-30 09:20:40;318.830863
2015-03-30 09:20:50;318.992771
2015-03-30 09:20:53;320.099367
2015-03-30 09:20:56;321.759258
2015-03-30 09:20:58;323.334365
2015-03-30 09:21:06;320.968440
2015-03-30 09:21:21;318.624052
2015-03-30 09:21:26;318.178017
2015-03-30 09:21:32;320.099996
2015-03-30 09:21:43;319.179793
2015-03-30 09:22:14;319.223124
2015-03-30 09:22:16;319.223124
2015-03-30 09:22:29;319.551189
2015-03-30 09:22:58;319.786315
2015-03-30 09:23:03;319.786315
2015-03-30 09:23:04;319.786315
2015-03-30 09:23:06;319.657392
2015-03-30 09:23:08;319.657392
2015-03-30 09:23:16;321.083515
2015-03-30 09:23:31;320.669066
2015-03-30 09:23:38;321.466041
2015-03-30 09:23:40;322.104490
2015-03-30 09:24:13;323.895539
2015-03-30 09:24:14;324.532394
2015-03-30 09:24:16;325.266774
2015-03-30 09:24:23;327.565499
2015-03-30 09:24:27;329.123399
2015-03-30 09:24:41;330.738953
2015-03-30 09:24:50;326.056249
2015-03-30 09:24:59;324.603843
2015-03-30 09:25:12;322.647927
2015-03-30 09:25:48;321.650854
2015-03-30 09:26:03;322.589980
2015-03-30 09:26:09;324.714504
2015-03-30 09:27:27;311.698932
2015-03-30 09:27:47;313.731578
2015-03-30 09:27:51;313.731578
2015-03-30 09:28:39;312.583289
2015-03-30 09:28:45;312.832515
2015-03-30 09:28:59;311.858666
2015-03-30 09:29:02;311.884589
2015-03-30 09:29:10;312.379354
2015-03-30 09:29:14;312.379354
2015-03-30 09:30:17;316.261728
2015-03-30 09:30:19;316.505789
2015-03-30 09:32:58;307.324993
2015-03-30 09:33:14;307.808875
2015-03-30 09:33:22;316.446942
2015-03-30 09:33:26;315.692677
2015-03-30 09:33:31;311.645916
2015-03-30 09:33:42;309.799641
2015-03-30 09:33:48;315.080783
2015-03-30 09:33:50;315.080783
2015-03-30 09:33:56;315.080783
2015-03-30 09:34:43;316.337086
2015-03-30 09:34:52;319.390595
2015-03-30 09:35:00;320.645190
2015-03-30 09:35:12;320.352933
2015-03-30 09:35:20;316.735409
2015-03-30 09:35:50;320.724055
2015-03-30 09:36:17;326.698379
2015-03-30 09:36:29;327.382144
2015-03-30 09:36:32;327.864588
2015-03-30 09:36:43;330.185060
2015-03-30 09:37:18;336.136240
2015-03-30 09:37:40;337.816375
2015-03-30 09:37:43;339.281674
2015-03-30 09:37:46;340.549193
2015-03-30 09:37:54;340.549193
2015-03-30 09:37:55;341.693542
2015-03-30 09:38:00;342.820679
2015-03-30 09:38:09;341.693542
2015-03-30 09:38:12;342.820679
2015-03-30 09:38:15;342.820679
2015-03-30 09:38:35;335.868831
2015-03-30 09:38:43;339.195673
2015-03-30 09:38:56;332.144303
2015-03-30 09:39:02;336.842060
2015-03-30 09:39:24;325.117145
2015-03-30 09:39:39;319.548458
2015-03-30 09:39:48;318.315386
2015-03-30 09:40:11;319.167283
2015-03-30 09:40:46;328.957317
2015-03-30 09:41:33;328.186099
2015-03-30 09:41:48;327.908477
2015-03-30 09:41:50;329.638037
2015-03-30 09:41:52;329.401397
2015-03-30 09:42:31;327.170508
2015-03-30 09:42:34;328.220237
2015-03-30 09:42:37;330.600774
2015-03-30 09:42:41;319.546907
2015-03-30 09:43:06;325.908048
2015-03-30 09:43:11;323.033122
2015-03-30 09:43:17;323.033122
2015-03-30 09:43:53;319.724123
2015-03-30 09:44:40;321.211651
2015-03-30 09:45:17;327.351381
2015-03-30 09:45:32;320.156895
2015-03-30 09:45:39;321.448058
2015-03-30 09:45:44;317.619728
2015-03-30 09:46:19;323.341496
2015-03-30 09:47:28;320.017464
2015-03-30 09:47:32;319.630559
2015-03-30 09:47:49;319.824169
2015-03-30 09:47:51;319.732434
2015-03-30 09:47:58;318.704883
2015-03-30 09:48:27;319.154705
2015-03-30 09:48:40;318.259740
2015-03-30 09:48:42;318.330172
2015-03-30 09:48:55;318.425903
2015-03-30 09:49:11;318.671351
2015-03-30 09:49:20;322.444257
2015-03-30 09:49:21;323.596631
2015-03-30 09:49:32;321.205160
2015-03-30 09:49:40;317.682138
2015-03-30 09:49:47;320.737489
2015-03-30 09:49:47;320.737489
2015-03-30 09:49:58;321.458035
2015-03-30 09:50:14;325.597229
2015-03-30 09:50:44;325.699383
2015-03-30 09:50:56;327.769093
2015-03-30 09:51:07;324.996088
2015-03-30 09:51:11;324.996088
2015-03-30 09:51:19;324.996088
2015-03-30 09:51:22;324.996088
2015-03-30 09:51:43;324.606710
2015-03-30 09:51:52;322.779480
2015-03-30 09:51:58;322.779480
2015-03-30 09:52:23;319.735301
2015-03-30 09:52:25;320.744837
2015-03-30 09:52:41;319.293468
2015-03-30 09:53:50;326.347193
2015-03-30 09:54:05;330.894435
2015-03-30 09:54:07;329.684970
2015-03-30 09:54:08;329.684970
2015-03-30 09:54:18;327.066590
2015-03-30 09:54:23;324.302081
2015-03-30 09:54:25;326.066430
2015-03-30 09:54:39;325.668166
2015-03-30 09:55:08;317.834421
2015-03-30 09:55:23;315.902797
2015-03-30 09:55:33;317.254704
2015-03-30 09:55:40;312.423119
2015-03-30 09:56:05;318.648462
2015-03-30 09:56:15;318.434370
2015-03-30 09:56:21;318.434370
2015-03-30 09:56:24;313.946865
2015-03-30 09:56:31;311.672855
2015-03-30 09:56:47;315.951032
2015-03-30 09:56:59;314.567260
2015-03-30 09:57:13;317.967561
2015-03-30 09:57:25;319.784871
2015-03-30 09:57:37;319.138183
2015-03-30 09:58:26;317.597378
2015-03-30 09:58:44;322.547921
2015-03-30 09:58:46;325.180254
2015-03-30 09:58:57;325.933963
2015-03-30 09:59:07;318.884381
2015-03-30 09:59:20;321.736066
2015-03-30 09:59:26;320.397558
2015-03-30 09:59:57;319.194263
2015-03-30 10:00:36;328.473831
2015-03-30 10:00:42;323.755288
2015-03-30 10:01:14;322.756659
2015-03-30 10:01:23;323.622675
2015-03-30 10:01:26;327.315680
2015-03-30 10:01:28;331.190541
2015-03-30 10:01:37;331.406705
2015-03-30 10:01:59;336.305340
2015-03-30 10:02:12;338.135240
2015-03-30 10:02:17;335.741293
2015-03-30 10:02:18;338.332453
2015-03-30 10:02:21;337.330350
2015-03-30 10:02:23;342.376436
2015-03-30 10:02:24;342.073407
2015-03-30 10:03:29;323.016372
2015-03-30 10:03:33;323.218300
2015-03-30 10:03:45;322.698232
2015-03-30 10:04:06;325.347675
2015-03-30 10:04:09;325.347675
2015-03-30 10:04:13;325.347675
2015-03-30 10:04:24;325.814317
2015-03-30 10:04:29;324.297549
2015-03-30 10:04:38;323.225821
2015-03-30 10:04:45;324.160787
2015-03-30 10:05:06;332.678148
2015-03-30 10:05:53;337.825536
2015-03-30 10:05:57;340.324091
2015-03-30 10:06:15;333.007066
2015-03-30 10:06:27;329.733175
2015-03-30 10:06:32;330.037836
2015-03-30 10:06:42;331.435532
2015-03-30 10:06:46;329.765172
2015-03-30 10:06:47;330.549160
2015-03-30 10:06:49;330.549160
2015-03-30 10:06:51;330.549160
2015-03-30 10:06:53;329.164715
2015-03-30 10:07:37;318.896803
2015-03-30 10:08:20;315.847382
2015-03-30 10:09:01;317.343116
2015-03-30 10:09:10;316.911488
2015-03-30 10:09:22;318.515296
2015-03-30 10:09:36;316.640818
2015-03-30 10:09:54;318.708416
2015-03-30 10:09:56;323.100564
2015-03-30 10:10:15;318.026299
2015-03-30 10:10:22;318.026299
2015-03-30 10:10:24;318.405930
2015-03-30 10:10:26;319.967084
2015-03-30 10:10:27;319.967084
2015-03-30 10:10:47;322.771110
2015-03-30 10:10:50;324.366593
2015-03-30 10:11:03;327.566144
2015-03-30 10:11:09;327.427606
2015-03-30 10:11:14;328.033284
2015-03-30 10:11:26;329.374010
2015-03-30 10:11:45;331.953637
2015-03-30 10:11:53;329.329049
2015-03-30 10:12:00;330.619617
2015-03-30 10:12:29;334.138718
2015-03-30 10:12:57;334.312520
2015-03-30 10:13:03;335.719721
2015-03-30 10:13:15;336.115733
2015-03-30 10:13:41;332.970608
2015-03-30 10:14:08;337.833594
2015-03-30 10:14:11;336.507019
2015-03-30 10:14:48;338.760174
2015-03-30 10:14:54;338.922528
2015-03-30 10:15:06;337.685801
2015-03-30 10:15:58;323.784237
2015-03-30 10:16:36;320.314859
2015-03-30 10:17:17;324.773223
2015-03-30 10:17:26;326.967532
2015-03-30 10:17:28;329.278624
2015-03-30 10:18:30;322.413046
2015-03-30 10:18:48;328.528397
2015-03-30 10:19:12;323.124063
2015-03-30 10:20:04;328.946575
2015-03-30 10:20:21;321.087169
2015-03-30 10:20:30;318.931142
2015-03-30 10:20:32;318.013626
2015-03-30 10:20:34;318.429993
2015-03-30 10:20:40;320.258506
2015-03-30 10:21:00;329.901180
2015-03-30 10:21:28;328.746098
2015-03-30 10:21:29;328.746098
2015-03-30 10:21:38;329.787608
2015-03-30 10:21:43;329.542298
2015-03-30 10:22:26;326.572052
2015-03-30 10:22:37;327.781817
2015-03-30 10:23:13;322.367178
2015-03-30 10:23:17;323.119431
2015-03-30 10:23:19;324.049298
2015-03-30 10:23:20;325.190981
2015-03-30 10:23:26;327.981022
2015-03-30 10:24:26;327.123836
2015-03-30 10:24:32;332.013681
2015-03-30 10:24:45;332.987009
2015-03-30 10:24:47;333.776315
2015-03-30 10:24:51;334.614514
2015-03-30 10:25:08;332.176119
2015-03-30 10:25:12;334.614514
2015-03-30 10:25:16;337.436645
2015-03-30 10:25:26;340.918548
2015-03-30 10:25:39;337.337145
2015-03-30 10:25:48;335.895159
2015-03-30 10:26:01;335.226460
2015-03-30 10:26:03;337.229383
2015-03-30 10:26:05;337.229383
2015-03-30 10:26:09;339.998486
2015-03-30 10:26:11;340.801586
2015-03-30 10:26:17;344.937274
2015-03-30 10:27:09;338.793839
2015-03-30 10:27:18;345.516031
2015-03-30 10:27:20;345.621769
2015-03-30 10:27:34;339.734613
2015-03-30 10:27:43;343.859452
2015-03-30 10:27:45;345.985711
2015-03-30 10:28:46;328.085957
2015-03-30 10:28:52;328.786418
2015-03-30 10:29:00;329.913449
2015-03-30 10:29:25;340.721261
2015-03-30 10:29:47;342.794603
2015-03-30 10:29:49;342.794603
2015-03-30 10:29:54;343.169522
2015-03-30 10:29:57;343.169522
2015-03-30 10:30:00;344.657337
2015-03-30 10:30:06;345.052260
2015-03-30 10:30:25;336.165823
2015-03-30 10:31:02;342.247419
2015-03-30 10:31:16;334.085020
2015-03-30 10:31:30;329.146389
2015-03-30 10:31:47;323.152365
2015-03-30 10:31:56;324.549642
2015-03-30 10:32:18;321.365529
2015-03-30 10:32:27;316.365453
2015-03-30 10:32:29;316.365453
2015-03-30 10:32:34;319.538827
2015-03-30 10:32:40;318.877532
2015-03-30 10:33:02;317.370565
2015-03-30 10:33:57;330.276449
2015-03-30 10:34:01;331.633107
2015-03-30 10:34:40;331.796029
2015-03-30 10:34:42;331.796029
2015-03-30 10:35:03;325.483199
2015-03-30 10:35:08;331.819905
2015-03-30 10:35:21;325.323322
2015-03-30 10:35:51;332.419915
2015-03-30 10:35:53;330.087861
2015-03-30 10:35:55;328.923305
2015-03-30 10:36:07;331.674433
2015-03-30 10:36:18;330.480210
2015-03-30 10:36:20;329.230062
2015-03-30 10:36:53;327.883618
2015-03-30 10:37:14;326.550383
2015-03-30 10:37:15;325.244575
2015-03-30 10:37:20;329.757220
2015-03-30 10:37:27;330.481941
2015-03-30 10:37:29;330.481941
2015-03-30 10:37:35;330.481941
2015-03-30 10:37:50;330.411520
2015-03-30 10:37:52;330.411520
2015-03-30 10:38:01;330.154559
2015-03-30 10:38:29;329.948595
2015-03-30 10:38:31;329.346336
2015-03-30 10:39:06;324.221885
2015-03-30 10:39:16;319.990314
2015-03-30 10:39:30;323.777170
2015-03-30 10:39:52;320.884011
2015-03-30 10:39:55;320.946774
2015-03-30 10:40:05;320.166608
2015-03-30 10:40:09;319.705731
2015-03-30 10:40:16;321.124177
2015-03-30 10:40:36;319.671727
2015-03-30 10:40:47;323.748283
2015-03-30 10:43:50;319.886950
2015-03-30 10:46:50;321.983072
2015-03-30 10:46:57;322.221433
2015-03-30 10:47:39;324.671966
2015-03-30 10:47:45;325.943824
2015-03-30 10:47:52;328.349279
2015-03-30 10:48:00;339.305670
2015-03-30 10:48:09;334.917516
2015-03-30 10:48:12;335.185436
2015-03-30 10:48:16;349.379566
2015-03-30 10:48:18;342.509998
2015-03-30 10:48:21;343.063620
2015-03-30 10:48:23;343.063620
2015-03-30 10:48:29;344.646206
2015-03-30 10:48:51;343.771994
2015-03-30 10:48:54;343.771994
2015-03-30 10:49:24;347.396038
2015-03-30 10:49:34;345.416272
2015-03-30 10:49:59;347.088473
2015-03-30 10:50:37;343.860100
2015-03-30 10:50:43;342.964482
2015-03-30 10:50:55;343.402519
2015-03-30 10:51:14;338.941675
2015-03-30 10:51:32;339.490315
2015-03-30 10:51:38;339.490315
2015-03-30 10:52:12;339.028524
2015-03-30 10:52:14;339.091349
2015-03-30 10:52:19;339.185648
2015-03-30 10:52:33;339.091349
2015-03-30 10:52:54;344.128505
2015-03-30 10:52:55;345.297949
2015-03-30 10:52:56;345.297949
2015-03-30 10:53:07;322.758325
2015-03-30 10:53:11;322.758325
2015-03-30 10:53:46;315.790749
2015-03-30 10:54:00;328.569368
2015-03-30 10:54:16;327.767617
2015-03-30 10:54:25;330.052832
2015-03-30 10:54:28;330.121412
2015-03-30 10:54:32;330.000548
2015-03-30 10:54:42;331.363043
2015-03-30 10:54:47;326.915841
2015-03-30 10:54:48;327.661538
2015-03-30 10:55:06;329.266780
2015-03-30 10:55:14;335.699002
2015-03-30 10:55:21;333.718108
2015-03-30 10:55:26;334.893246
2015-03-30 10:55:52;327.100851
2015-03-30 10:56:40;327.032388
2015-03-30 10:56:44;330.981641
2015-03-30 10:56:49;330.124004
2015-03-30 10:56:56;331.203493
2015-03-30 10:57:05;331.766786
2015-03-30 10:57:19;330.177134
2015-03-30 10:57:40;331.749334
2015-03-30 10:57:47;330.469681
2015-03-30 10:57:50;332.757125
2015-03-30 10:58:05;330.100815
2015-03-30 10:58:22;329.775493
2015-03-30 10:58:24;330.646725
2015-03-30 10:58:26;331.440109
2015-03-30 10:58:35;331.440109
2015-03-30 10:58:44;330.992337
2015-03-30 10:59:11;325.907794
2015-03-30 10:59:19;323.804278
2015-03-30 10:59:32;323.308200
2015-03-30 10:59:33;323.308200
2015-03-30 10:59:37;328.614339
2015-03-30 10:59:44;328.587935
2015-03-30 10:59:47;324.946753
2015-03-30 11:00:36;319.409431
2015-03-30 11:01:36;317.497336
2015-03-30 11:02:12;318.728956
2015-03-30 11:03:02;320.374991
2015-03-30 11:03:04;320.374991
2015-03-30 11:03:13;319.492678
2015-03-30 11:03:33;319.152796
2015-03-30 11:03:35;319.781643
2015-03-30 11:03:42;323.265083
2015-03-30 11:03:56;322.690084
2015-03-30 11:03:58;322.461333
2015-03-30 11:04:04;321.789755
2015-03-30 11:04:08;323.678893
2015-03-30 11:04:13;323.678893
2015-03-30 11:04:43;328.319859
2015-03-30 11:04:46;328.319859
2015-03-30 11:04:51;328.857703
2015-03-30 11:05:06;320.586640
2015-03-30 11:05:08;321.474814
2015-03-30 11:05:11;322.743970
2015-03-30 11:05:13;327.773023
2015-03-30 11:05:21;332.148033
2015-03-30 11:05:25;328.125898
2015-03-30 11:05:27;327.289353
2015-03-30 11:05:41;325.682820
2015-03-30 11:05:46;325.032997
2015-03-30 11:05:53;327.036642
2015-03-30 11:06:01;327.036642
2015-03-30 11:06:28;329.024678
2015-03-30 11:06:42;333.996959
2015-03-30 11:06:54;340.133753
2015-03-30 11:07:08;348.121452
2015-03-30 11:07:08;348.121452
2015-03-30 11:07:19;346.270196
2015-03-30 11:07:29;350.608847
2015-03-30 11:07:57;357.766750
2015-03-30 11:07:59;362.132358
2015-03-30 11:08:11;357.660842
2015-03-30 11:08:18;357.660842
2015-03-30 11:08:23;362.131897
2015-03-30 11:08:33;366.046659
2015-03-30 11:10:29;321.867445
2015-03-30 11:10:32;321.867445
2015-03-30 11:12:11;320.355286
2015-03-30 11:12:15;318.686424
2015-03-30 11:12:18;319.326563
2015-03-30 11:12:20;319.326563
2015-03-30 11:12:29;320.589809
2015-03-30 11:12:33;319.146046
2015-03-30 11:12:36;319.146046
2015-03-30 11:12:40;314.987745
2015-03-30 11:12:44;314.987745
2015-03-30 11:12:46;314.602627
2015-03-30 11:12:54;316.583511
2015-03-30 11:12:59;316.583511
2015-03-30 11:13:21;316.455490
2015-03-30 11:13:25;317.070711
2015-03-30 11:13:32;317.931237
2015-03-30 11:13:35;317.931237
2015-03-30 11:13:43;317.560007
2015-03-30 11:13:48;317.560007
2015-03-30 11:13:59;314.676726
2015-03-30 11:14:06;317.904819
2015-03-30 11:14:13;322.605845
2015-03-30 11:14:19;318.346526
2015-03-30 11:14:31;326.081835
2015-03-30 11:14:34;327.538538
2015-03-30 11:15:03;322.273262
2015-03-30 11:15:08;322.273262
2015-03-30 11:15:12;322.675951
2015-03-30 11:15:14;322.533770
2015-03-30 11:15:17;322.069743
2015-03-30 11:15:21;330.600965
2015-03-30 11:15:31;335.878057
2015-03-30 11:15:36;335.878057
2015-03-30 11:15:47;335.566885
2015-03-30 11:15:52;336.970246
2015-03-30 11:16:00;341.731071
2015-03-30 11:16:02;340.139122
2015-03-30 11:16:14;342.753010
2015-03-30 11:16:20;334.020935
2015-03-30 11:16:22;336.222810
2015-03-30 11:17:12;339.465448
2015-03-30 11:17:24;340.800803
2015-03-30 11:17:38;337.166527
2015-03-30 11:17:41;337.166527
2015-03-30 11:17:45;337.166527
2015-03-30 11:18:05;336.897099
2015-03-30 11:18:17;331.628555
2015-03-30 11:18:53;327.066081
2015-03-30 11:19:22;319.672229
2015-03-30 11:19:32;321.043138
2015-03-30 11:19:33;322.424468
2015-03-30 11:19:35;322.424468
2015-03-30 11:19:40;323.872774
2015-03-30 11:20:05;322.082033
2015-03-30 11:20:25;323.563785
2015-03-30 11:20:35;322.963263
2015-03-30 11:20:39;322.963263
2015-03-30 11:20:43;324.088497
2015-03-30 11:20:45;325.324722
2015-03-30 11:21:04;321.535910
2015-03-30 11:21:15;321.546488
2015-03-30 11:21:25;319.902568
2015-03-30 11:21:56;323.798773
2015-03-30 11:21:59;324.473831
2015-03-30 11:22:29;323.080961
2015-03-30 11:22:30;324.349056
2015-03-30 11:22:41;323.804966
2015-03-30 11:22:54;323.300713
2015-03-30 11:23:04;324.101967
2015-03-30 11:23:09;324.101967
2015-03-30 11:23:21;324.223831
2015-03-30 11:23:27;324.427600
2015-03-30 11:23:49;323.070448
2015-03-30 11:24:33;322.839003
2015-03-30 11:24:47;325.685629
2015-03-30 11:24:49;325.810413
2015-03-30 11:24:54;325.328417
2015-03-30 11:25:04;323.885888
2015-03-30 11:25:08;323.207118
2015-03-30 11:25:21;323.207118
2015-03-30 11:25:23;323.221549
2015-03-30 11:25:44;322.021401
2015-03-30 11:25:51;321.296703
2015-03-30 11:25:53;320.978708
2015-03-30 11:25:59;321.744911
2015-03-30 11:26:08;319.710664
