dateAndTime;boostedSvrPrediction
2015-02-28 11:09:14;340.029080
2015-02-28 11:09:19;338.589778
2015-02-28 11:09:28;338.589778
2015-02-28 11:09:44;338.378599
2015-02-28 11:09:48;337.666434
2015-02-28 11:10:17;336.165203
2015-02-28 11:10:22;334.350544
2015-02-28 11:10:40;327.755808
2015-02-28 11:10:45;326.963877
2015-02-28 11:11:06;331.703540
2015-02-28 11:11:12;333.920741
2015-02-28 11:11:19;334.595048
2015-02-28 11:11:22;336.094356
2015-02-28 11:11:31;341.134851
2015-02-28 11:11:56;336.619856
2015-02-28 11:12:02;334.244107
2015-02-28 11:12:03;335.303170
2015-02-28 11:12:53;333.148477
2015-02-28 11:13:15;333.852802
2015-02-28 11:13:17;333.792832
2015-02-28 11:13:24;333.869486
2015-02-28 11:13:32;333.869486
2015-02-28 11:13:34;333.869486
2015-02-28 11:13:39;333.723845
2015-02-28 11:14:19;336.634688
2015-02-28 11:14:25;333.693372
2015-02-28 11:14:27;335.691632
2015-02-28 11:14:42;333.499712
2015-02-28 11:14:47;333.499712
2015-02-28 11:15:00;332.768769
2015-02-28 11:15:08;336.605266
2015-02-28 11:15:11;340.806996
2015-02-28 11:15:13;340.808744
2015-02-28 11:15:22;343.057643
2015-02-28 11:15:24;343.057643
2015-02-28 11:15:56;331.359701
2015-02-28 11:16:04;336.768930
2015-02-28 11:16:08;335.750393
2015-02-28 11:16:13;334.878249
2015-02-28 11:17:39;329.959726
2015-02-28 11:17:58;339.277788
2015-02-28 11:18:03;340.811168
2015-02-28 11:18:11;338.082234
2015-02-28 11:18:30;333.501933
2015-02-28 11:18:37;333.501933
2015-02-28 11:18:53;331.157214
2015-02-28 11:19:05;339.992184
2015-02-28 11:19:07;339.766796
2015-02-28 11:19:10;342.165391
2015-02-28 11:19:14;346.177863
2015-02-28 11:19:31;340.611110
2015-02-28 11:19:35;339.499863
2015-02-28 11:20:32;330.737872
2015-02-28 11:20:38;331.979792
2015-02-28 11:20:45;334.527262
2015-02-28 11:20:57;331.716605
2015-02-28 11:21:13;334.886443
2015-02-28 11:21:15;332.781817
2015-02-28 11:22:13;329.441899
2015-02-28 11:22:14;329.984133
2015-02-28 11:22:36;332.578912
2015-02-28 11:22:58;325.221165
2015-02-28 11:23:03;325.221165
2015-02-28 11:23:05;325.102601
2015-02-28 11:23:07;325.843905
2015-02-28 11:23:12;325.843905
2015-02-28 11:23:31;332.057262
2015-02-28 11:23:34;332.053248
2015-02-28 11:23:36;332.053248
2015-02-28 11:23:45;327.966447
2015-02-28 11:23:50;325.172773
2015-02-28 11:24:06;322.837533
2015-02-28 11:24:08;322.534723
2015-02-28 11:24:11;322.534723
2015-02-28 11:24:22;324.963998
2015-02-28 11:24:28;325.724825
2015-02-28 11:24:31;325.972445
2015-02-28 11:24:51;332.807819
2015-02-28 11:24:54;332.617838
2015-02-28 11:24:58;332.985780
2015-02-28 11:25:16;338.370109
2015-02-28 11:25:43;335.977520
2015-02-28 11:27:19;342.121210
2015-02-28 11:28:46;346.890076
2015-02-28 11:29:02;354.766316
2015-02-28 11:29:43;359.280596
2015-02-28 11:30:13;346.385088
2015-02-28 11:30:15;346.385088
2015-02-28 11:30:20;346.385088
2015-02-28 11:30:27;350.663253
2015-02-28 11:30:46;368.270628
2015-02-28 11:30:50;363.378128
2015-02-28 11:30:57;376.579899
2015-02-28 11:31:01;378.788170
2015-02-28 11:31:29;366.059460
2015-02-28 11:31:36;366.766603
2015-02-28 11:31:39;366.269156
2015-02-28 11:32:20;368.742009
2015-02-28 11:32:21;373.090915
2015-02-28 11:32:24;370.776008
2015-02-28 11:32:27;367.567279
2015-02-28 11:32:38;363.745293
2015-02-28 11:32:46;345.930133
2015-02-28 11:32:50;352.086170
2015-02-28 11:32:56;355.139908
2015-02-28 11:33:00;357.874037
2015-02-28 11:33:02;357.874037
2015-02-28 11:33:12;353.255628
2015-02-28 11:33:19;356.458272
2015-02-28 11:33:27;361.762648
2015-02-28 11:33:42;360.234306
2015-02-28 11:33:52;358.549524
2015-02-28 11:34:03;354.306501
2015-02-28 11:34:18;357.556145
2015-02-28 11:34:41;348.110381
2015-02-28 11:34:53;343.999248
2015-02-28 11:35:00;347.084909
2015-02-28 11:35:04;347.084909
2015-02-28 11:35:07;352.386081
2015-02-28 11:35:23;351.560142
2015-02-28 11:35:42;346.357658
2015-02-28 11:35:55;342.094851
2015-02-28 11:36:00;348.536460
2015-02-28 11:36:20;346.990202
2015-02-28 11:36:37;344.876809
2015-02-28 11:36:47;344.745490
2015-02-28 11:36:48;346.100177
2015-02-28 11:37:06;346.100177
2015-02-28 11:37:07;346.100177
2015-02-28 11:37:18;347.157654
2015-02-28 11:37:31;343.474353
2015-02-28 11:37:35;338.712292
2015-02-28 11:37:36;339.099723
2015-02-28 11:37:46;340.044721
2015-02-28 11:38:00;337.942883
2015-02-28 11:38:01;337.942883
2015-02-28 11:38:11;337.942883
2015-02-28 11:38:42;347.519149
2015-02-28 11:38:50;348.249981
2015-02-28 11:39:03;349.573221
2015-02-28 11:39:04;349.573221
2015-02-28 11:39:17;350.235402
2015-02-28 11:39:40;345.119516
2015-02-28 11:39:51;356.417392
2015-02-28 11:39:55;354.414984
2015-02-28 11:39:57;354.414984
2015-02-28 11:40:01;351.951818
2015-02-28 11:40:04;354.414984
2015-02-28 11:40:12;351.951818
2015-02-28 11:40:15;354.414984
2015-02-28 11:40:18;350.177880
2015-02-28 11:40:22;350.177880
2015-02-28 11:40:51;356.428410
2015-02-28 11:40:53;354.357725
2015-02-28 11:40:54;355.783107
2015-02-28 11:41:11;358.249386
2015-02-28 11:41:25;361.995389
2015-02-28 11:41:27;361.995389
2015-02-28 11:41:47;372.035599
2015-02-28 11:42:02;366.141091
2015-02-28 11:42:35;361.613634
2015-02-28 11:42:43;352.553153
2015-02-28 11:42:44;357.748201
2015-02-28 11:42:45;357.748201
2015-02-28 11:43:06;359.891989
2015-02-28 11:43:09;363.628503
2015-02-28 11:43:13;363.628503
2015-02-28 11:43:33;347.310142
2015-02-28 11:43:44;351.519402
2015-02-28 11:43:46;351.519402
2015-02-28 11:43:55;350.760823
2015-02-28 11:44:01;352.452754
2015-02-28 11:44:03;351.883201
2015-02-28 11:44:15;347.564997
2015-02-28 11:44:17;349.130009
2015-02-28 11:44:30;356.187906
2015-02-28 11:44:40;357.147059
2015-02-28 11:44:53;361.119545
2015-02-28 11:45:01;353.941565
2015-02-28 11:45:08;368.986711
2015-02-28 11:45:12;373.008857
2015-02-28 11:45:14;373.008857
2015-02-28 11:45:28;363.369833
2015-02-28 11:45:30;373.027394
2015-02-28 11:45:32;373.027394
2015-02-28 11:45:40;368.619942
2015-02-28 11:45:42;370.698384
2015-02-28 11:45:53;356.409333
2015-02-28 11:46:03;355.795547
2015-02-28 11:46:17;348.727127
2015-02-28 11:46:22;349.395927
2015-02-28 11:46:38;347.492340
2015-02-28 11:46:49;349.175668
2015-02-28 11:46:58;351.539432
2015-02-28 11:47:02;357.546929
2015-02-28 11:47:10;355.817544
2015-02-28 11:47:12;355.817544
2015-02-28 11:47:15;355.817544
2015-02-28 11:47:20;358.357764
2015-02-28 11:47:29;360.759967
2015-02-28 11:47:54;346.859012
2015-02-28 11:48:00;344.430048
2015-02-28 11:48:12;346.763904
2015-02-28 11:48:20;347.570293
2015-02-28 11:48:25;349.238076
2015-02-28 11:48:31;351.197281
2015-02-28 11:48:47;345.816704
2015-02-28 11:49:23;334.717099
2015-02-28 11:49:27;338.295227
2015-02-28 11:49:47;342.351420
2015-02-28 11:49:53;342.227345
2015-02-28 11:50:14;335.182560
2015-02-28 11:50:21;335.605576
2015-02-28 11:50:31;336.967438
2015-02-28 11:50:35;336.900600
2015-02-28 11:50:52;329.975490
2015-02-28 11:50:56;331.716032
2015-02-28 11:51:00;331.606665
2015-02-28 11:51:08;331.526690
2015-02-28 11:51:18;329.997193
2015-02-28 11:51:22;333.435581
2015-02-28 11:51:35;334.475507
2015-02-28 11:52:01;339.050151
2015-02-28 11:52:29;342.301052
2015-02-28 11:52:36;341.443742
2015-02-28 11:52:52;342.083086
2015-02-28 11:53:05;346.385831
2015-02-28 11:53:11;351.201942
2015-02-28 11:53:14;355.671932
2015-02-28 11:53:22;355.089231
2015-02-28 11:53:29;351.655349
2015-02-28 11:53:39;359.750663
2015-02-28 11:53:43;363.930536
2015-02-28 11:53:45;363.930536
2015-02-28 11:53:47;365.365051
2015-02-28 11:54:09;362.809836
2015-02-28 11:54:24;365.815664
2015-02-28 11:54:27;366.949930
2015-02-28 11:54:40;365.061067
2015-02-28 11:54:54;359.237099
2015-02-28 11:55:00;360.811470
2015-02-28 11:55:06;359.942904
2015-02-28 11:55:47;377.422197
2015-02-28 11:55:50;380.000976
2015-02-28 11:55:52;381.771654
2015-02-28 11:56:05;357.664235
2015-02-28 11:56:07;359.271666
2015-02-28 11:56:12;377.329994
2015-02-28 11:56:20;368.693178
2015-02-28 11:56:42;372.486055
2015-02-28 11:57:15;364.613390
2015-02-28 11:57:34;375.112383
2015-02-28 11:57:35;375.112383
2015-02-28 11:57:36;376.973818
2015-02-28 11:57:38;376.074649
2015-02-28 11:57:47;376.074649
2015-02-28 11:58:25;363.052741
2015-02-28 11:58:34;355.718991
2015-02-28 11:58:52;354.294517
2015-02-28 12:00:00;349.551011
2015-02-28 12:00:13;347.018771
2015-02-28 12:00:30;339.162552
2015-02-28 12:00:50;335.531688
2015-02-28 12:01:04;339.445467
2015-02-28 12:01:04;339.445467
2015-02-28 12:01:10;334.121169
2015-02-28 12:01:26;330.848457
2015-02-28 12:01:54;331.668829
2015-02-28 12:02:08;330.890988
2015-02-28 12:02:17;329.690483
2015-02-28 12:03:01;338.444402
2015-02-28 12:03:30;345.041277
2015-02-28 12:03:31;346.711539
2015-02-28 12:03:32;347.742788
2015-02-28 12:03:34;348.285296
2015-02-28 12:03:56;345.474001
2015-02-28 12:04:22;346.334347
2015-02-28 12:04:37;350.641829
2015-02-28 12:04:38;352.586200
2015-02-28 12:04:43;352.586200
2015-02-28 12:05:00;359.840193
2015-02-28 12:05:12;357.098098
2015-02-28 12:05:22;357.995070
2015-02-28 12:05:27;361.739274
2015-02-28 12:05:29;363.636595
2015-02-28 12:05:35;363.636595
2015-02-28 12:05:37;382.644643
2015-02-28 12:05:42;383.614421
2015-02-28 12:06:09;363.296011
2015-02-28 12:06:15;363.296011
2015-02-28 12:06:25;362.487544
2015-02-28 12:06:27;362.487544
2015-02-28 12:06:29;364.512647
2015-02-28 12:06:32;378.481412
2015-02-28 12:06:34;374.727987
2015-02-28 12:06:55;353.744535
2015-02-28 12:06:57;353.744535
2015-02-28 12:07:00;351.352453
2015-02-28 12:07:09;351.222732
2015-02-28 12:07:25;349.798378
2015-02-28 12:07:56;345.948150
2015-02-28 12:08:27;341.594332
2015-02-28 12:08:35;349.861688
2015-02-28 12:09:06;350.613679
2015-02-28 12:09:15;378.976263
2015-02-28 12:09:18;370.279832
2015-02-28 12:09:21;370.279832
2015-02-28 12:09:42;361.659811
2015-02-28 12:10:00;355.561769
2015-02-28 12:10:09;357.035906
2015-02-28 12:10:17;360.695370
2015-02-28 12:10:20;364.132653
2015-02-28 12:10:28;360.695370
2015-02-28 12:10:30;360.695370
2015-02-28 12:10:45;359.099608
2015-02-28 12:11:42;333.614008
2015-02-28 12:11:44;332.706053
2015-02-28 12:12:18;337.758843
2015-02-28 12:12:38;329.916417
2015-02-28 12:12:41;329.916417
2015-02-28 12:13:03;330.097901
2015-02-28 12:13:50;330.117298
2015-02-28 12:14:01;331.988391
2015-02-28 12:14:14;331.683383
2015-02-28 12:14:29;327.619951
2015-02-28 12:14:45;327.597928
2015-02-28 12:14:50;329.535739
2015-02-28 12:15:13;334.940755
2015-02-28 12:16:25;329.733989
2015-02-28 12:16:30;331.285485
2015-02-28 12:16:35;329.759552
2015-02-28 12:16:58;331.158994
2015-02-28 12:17:16;333.761829
2015-02-28 12:17:18;333.824436
2015-02-28 12:17:26;332.944309
2015-02-28 12:17:35;332.585506
2015-02-28 12:17:41;333.057826
2015-02-28 12:17:44;332.687079
2015-02-28 12:17:48;332.986108
2015-02-28 12:18:01;332.468978
2015-02-28 12:18:06;333.044417
2015-02-28 12:18:21;335.704626
2015-02-28 12:18:23;335.704626
2015-02-28 12:19:02;325.587335
2015-02-28 12:19:14;325.779997
2015-02-28 12:19:42;326.748302
2015-02-28 12:19:49;326.049928
2015-02-28 12:19:56;327.372580
2015-02-28 12:20:33;332.917839
2015-02-28 12:20:44;334.410925
2015-02-28 12:20:47;336.121615
2015-02-28 12:20:49;337.700392
2015-02-28 12:20:52;337.700392
2015-02-28 12:20:53;339.249626
2015-02-28 12:21:28;329.971137
2015-02-28 12:21:45;328.117022
2015-02-28 12:22:11;326.820268
2015-02-28 12:22:33;327.702852
2015-02-28 12:22:47;325.613375
2015-02-28 12:22:52;326.118734
2015-02-28 12:23:06;326.093651
2015-02-28 12:23:21;326.694967
2015-02-28 12:23:22;326.694967
2015-02-28 12:23:28;323.559752
2015-02-28 12:23:31;324.538819
2015-02-28 12:23:46;322.440408
2015-02-28 12:24:04;327.792921
2015-02-28 12:24:11;328.951865
2015-02-28 12:24:30;331.548905
2015-02-28 12:24:34;336.037332
2015-02-28 12:24:38;334.492649
2015-02-28 12:24:44;339.790286
2015-02-28 12:24:46;339.790286
2015-02-28 12:24:48;340.068323
2015-02-28 12:25:00;339.202272
2015-02-28 12:25:09;337.664118
2015-02-28 12:25:17;339.484436
2015-02-28 12:25:21;339.484436
2015-02-28 12:25:24;340.659667
2015-02-28 12:25:33;339.484436
2015-02-28 12:25:36;339.484436
2015-02-28 12:25:39;340.659667
2015-02-28 12:26:03;338.070777
2015-02-28 12:26:07;337.579672
2015-02-28 12:26:17;337.400040
2015-02-28 12:26:22;338.927364
2015-02-28 12:26:39;342.576955
2015-02-28 12:26:55;344.328607
2015-02-28 12:27:01;348.531889
2015-02-28 12:27:03;350.803395
2015-02-28 12:27:17;354.700259
2015-02-28 12:27:20;353.152812
2015-02-28 12:27:23;353.152812
2015-02-28 12:27:24;355.656260
2015-02-28 12:27:38;361.003282
2015-02-28 12:27:41;361.003282
2015-02-28 12:27:47;365.385901
2015-02-28 12:28:05;365.296105
2015-02-28 12:28:22;360.833139
2015-02-28 12:28:29;363.645996
2015-02-28 12:28:38;374.296573
2015-02-28 12:28:40;367.125055
2015-02-28 12:29:02;378.491645
2015-02-28 12:29:04;375.506493
2015-02-28 12:29:06;375.506493
2015-02-28 12:29:07;371.806861
2015-02-28 12:29:08;371.806861
2015-02-28 12:29:09;371.806861
2015-02-28 12:29:31;366.907051
2015-02-28 12:29:32;368.597347
2015-02-28 12:29:39;360.473731
2015-02-28 12:29:54;372.425889
2015-02-28 12:30:04;372.425889
2015-02-28 12:30:13;366.608326
2015-02-28 12:30:13;366.608326
2015-02-28 12:30:17;364.325105
2015-02-28 12:30:23;371.798920
2015-02-28 12:30:39;361.695516
2015-02-28 12:30:45;362.467787
2015-02-28 12:30:52;362.467787
2015-02-28 12:31:25;381.253663
2015-02-28 12:31:29;381.253663
2015-02-28 12:31:32;379.146713
2015-02-28 12:31:34;376.124139
2015-02-28 12:32:01;359.951941
2015-02-28 12:32:15;358.025447
2015-02-28 12:32:21;358.220939
2015-02-28 12:32:31;362.599020
2015-02-28 12:32:39;378.416795
2015-02-28 12:32:48;379.469613
2015-02-28 12:32:52;362.981607
2015-02-28 12:33:05;363.007324
2015-02-28 12:33:08;363.292978
2015-02-28 12:33:11;363.089813
2015-02-28 12:33:24;361.222708
2015-02-28 12:34:01;354.320502
2015-02-28 12:34:13;347.450271
2015-02-28 12:34:17;347.450271
2015-02-28 12:34:32;345.161395
2015-02-28 12:34:50;346.835173
2015-02-28 12:34:56;346.013272
2015-02-28 12:35:02;347.212874
2015-02-28 12:35:17;343.022322
2015-02-28 12:35:23;346.705904
2015-02-28 12:35:33;342.996011
2015-02-28 12:35:44;341.040205
2015-02-28 12:36:11;337.208942
2015-02-28 12:36:13;337.472244
2015-02-28 12:36:33;328.970332
2015-02-28 12:37:11;329.751222
2015-02-28 12:37:32;320.308052
2015-02-28 12:37:49;326.705267
2015-02-28 12:37:56;326.893429
2015-02-28 12:37:59;326.893429
2015-02-28 12:38:06;328.332141
2015-02-28 12:38:14;323.151804
2015-02-28 12:38:18;324.663547
2015-02-28 12:38:24;322.801679
2015-02-28 12:38:33;329.125447
2015-02-28 12:38:42;320.725613
2015-02-28 12:39:03;317.968043
2015-02-28 12:39:52;331.508170
2015-02-28 12:39:55;335.671761
2015-02-28 12:40:10;332.542572
2015-02-28 12:40:12;335.040571
2015-02-28 12:40:31;325.993356
2015-02-28 12:40:32;326.535198
2015-02-28 12:40:35;330.902569
2015-02-28 12:40:54;342.243099
2015-02-28 12:41:06;347.956713
2015-02-28 12:41:10;350.515011
2015-02-28 12:41:44;345.737783
2015-02-28 12:41:47;347.693013
2015-02-28 12:41:58;351.796074
2015-02-28 12:42:11;351.796074
2015-02-28 12:42:13;351.796074
2015-02-28 12:42:37;348.787908
2015-02-28 12:42:44;352.377737
2015-02-28 12:42:59;358.042772
2015-02-28 12:43:02;355.042278
2015-02-28 12:43:05;352.694928
2015-02-28 12:43:21;346.751542
2015-02-28 12:43:26;349.556231
2015-02-28 12:43:43;338.478442
2015-02-28 12:43:43;338.478442
2015-02-28 12:44:01;331.803864
2015-02-28 12:44:07;330.614814
2015-02-28 12:44:07;330.614814
2015-02-28 12:44:08;331.803864
2015-02-28 12:44:23;338.758536
2015-02-28 12:44:28;339.326727
2015-02-28 12:45:02;338.021719
2015-02-28 12:45:05;340.628485
2015-02-28 12:45:10;340.628485
2015-02-28 12:45:13;337.748897
2015-02-28 12:45:15;338.926708
2015-02-28 12:45:19;335.976062
2015-02-28 12:45:22;337.020470
2015-02-28 12:45:43;327.722792
2015-02-28 12:46:27;323.308300
2015-02-28 12:46:48;328.034663
2015-02-28 12:46:51;331.380360
2015-02-28 12:46:57;329.451298
2015-02-28 12:47:05;330.390988
2015-02-28 12:47:16;329.006213
2015-02-28 12:47:26;338.835726
2015-02-28 12:47:35;343.329702
2015-02-28 12:47:38;343.329702
2015-02-28 12:47:44;349.188802
2015-02-28 12:48:10;335.465743
2015-02-28 12:48:35;334.921940
2015-02-28 12:48:37;337.137128
2015-02-28 12:48:41;338.772810
2015-02-28 12:48:43;344.301525
2015-02-28 12:49:55;332.480537
2015-02-28 12:49:58;331.377128
2015-02-28 12:50:07;332.677991
2015-02-28 12:50:10;335.190638
2015-02-28 12:50:13;335.190638
2015-02-28 12:50:26;332.067547
2015-02-28 12:50:32;334.201800
2015-02-28 12:50:46;332.699938
2015-02-28 12:50:50;332.838244
2015-02-28 12:51:09;333.981006
2015-02-28 12:51:20;335.655293
2015-02-28 12:51:43;331.704980
2015-02-28 12:51:44;331.704980
2015-02-28 12:52:23;330.090313
2015-02-28 12:52:28;330.229903
2015-02-28 12:52:38;330.157166
2015-02-28 12:52:51;325.035279
2015-02-28 12:52:59;331.823521
2015-02-28 12:53:00;331.977102
2015-02-28 12:53:28;330.406522
2015-02-28 12:53:35;330.206770
2015-02-28 12:53:43;331.447085
2015-02-28 12:53:49;330.207576
2015-02-28 12:53:57;323.224703
2015-02-28 12:54:00;323.989368
2015-02-28 12:54:22;329.073801
2015-02-28 12:54:30;333.055540
2015-02-28 12:54:34;336.222917
2015-02-28 12:54:36;339.276623
2015-02-28 12:54:42;335.971264
2015-02-28 12:54:44;335.976500
2015-02-28 12:54:48;339.938648
2015-02-28 12:54:52;338.948521
2015-02-28 12:55:01;338.281470
2015-02-28 12:55:03;338.281470
2015-02-28 12:55:05;339.226916
2015-02-28 12:55:11;337.073768
2015-02-28 12:55:20;337.527590
2015-02-28 12:56:02;335.037983
2015-02-28 12:56:20;336.759130
2015-02-28 12:56:30;335.999402
2015-02-28 12:56:43;337.350815
2015-02-28 12:56:53;340.373288
2015-02-28 12:57:07;344.974151
2015-02-28 12:57:41;348.936524
2015-02-28 12:57:52;343.704928
2015-02-28 12:58:01;339.328094
2015-02-28 12:58:04;344.892368
2015-02-28 12:58:06;344.892368
2015-02-28 12:58:23;353.373790
2015-02-28 12:58:38;350.744825
2015-02-28 12:58:40;353.233420
2015-02-28 12:58:47;349.377797
2015-02-28 12:58:51;348.490796
2015-02-28 12:58:54;346.243580
2015-02-28 12:59:02;343.932165
2015-02-28 12:59:33;340.384874
2015-02-28 12:59:42;342.345742
2015-02-28 12:59:45;342.029848
2015-02-28 12:59:54;339.458576
2015-02-28 12:59:56;338.866213
2015-02-28 12:59:59;338.504873
2015-02-28 13:00:09;345.246217
2015-02-28 13:00:40;347.299073
2015-02-28 13:00:40;347.299073
2015-02-28 13:00:51;340.834473
2015-02-28 13:00:56;343.139442
2015-02-28 13:00:59;343.139442
2015-02-28 13:01:21;336.426932
2015-02-28 13:01:23;336.426932
2015-02-28 13:01:30;337.482367
2015-02-28 13:01:35;336.983868
2015-02-28 13:01:39;335.275655
2015-02-28 13:01:44;335.727374
2015-02-28 13:02:07;343.419903
2015-02-28 13:02:13;334.826615
2015-02-28 13:02:15;336.937125
2015-02-28 13:02:30;343.180996
2015-02-28 13:02:39;345.766314
2015-02-28 13:02:43;334.809871
2015-02-28 13:03:05;337.870434
2015-02-28 13:03:09;337.870434
2015-02-28 13:03:16;334.211259
2015-02-28 13:03:43;333.736565
2015-02-28 13:03:50;333.766534
2015-02-28 13:03:58;334.350903
2015-02-28 13:04:16;338.498125
2015-02-28 13:04:24;341.063073
2015-02-28 13:04:42;346.270685
2015-02-28 13:04:47;348.719074
2015-02-28 13:04:58;351.452986
2015-02-28 13:05:21;341.821374
2015-02-28 13:05:45;346.581820
2015-02-28 13:06:08;354.513234
2015-02-28 13:06:15;360.758041
2015-02-28 13:06:17;363.069861
2015-02-28 13:06:19;364.630135
2015-02-28 13:06:23;364.793849
2015-02-28 13:06:29;362.382060
2015-02-28 13:07:38;354.078584
2015-02-28 13:07:43;352.565792
2015-02-28 13:08:32;342.369435
2015-02-28 13:09:04;340.362405
2015-02-28 13:09:11;335.980807
2015-02-28 13:09:49;340.227076
2015-02-28 13:10:49;330.558183
2015-02-28 13:10:57;323.329413
2015-02-28 13:11:04;324.296786
2015-02-28 13:11:10;323.329413
2015-02-28 13:11:13;324.296786
2015-02-28 13:11:14;325.586366
2015-02-28 13:11:17;324.577610
2015-02-28 13:11:21;323.276363
2015-02-28 13:11:33;332.472066
2015-02-28 13:11:40;328.155908
2015-02-28 13:11:58;326.075438
2015-02-28 13:12:07;328.864485
2015-02-28 13:12:15;328.864485
2015-02-28 13:12:20;328.230439
2015-02-28 13:12:23;336.975515
2015-02-28 13:12:34;336.527841
2015-02-28 13:12:46;329.617619
2015-02-28 13:12:53;332.726121
2015-02-28 13:13:25;319.570183
2015-02-28 13:13:25;319.570183
2015-02-28 13:13:27;321.491961
2015-02-28 13:13:53;322.450690
2015-02-28 13:14:08;320.150576
2015-02-28 13:14:41;316.585659
2015-02-28 13:14:54;329.380283
2015-02-28 13:14:58;329.141953
2015-02-28 13:15:03;330.595814
2015-02-28 13:15:49;337.434270
2015-02-28 13:16:06;336.350579
2015-02-28 13:16:19;333.909545
2015-02-28 13:16:24;329.278156
2015-02-28 13:16:28;329.278156
2015-02-28 13:16:30;329.678175
2015-02-28 13:16:50;332.805366
2015-02-28 13:17:18;322.543208
2015-02-28 13:17:43;322.294225
2015-02-28 13:17:53;323.085932
2015-02-28 13:17:56;323.720551
2015-02-28 13:18:39;324.830487
2015-02-28 13:18:40;330.226199
2015-02-28 13:18:44;331.338002
2015-02-28 13:19:45;328.700506
2015-02-28 13:19:59;326.193656
2015-02-28 13:20:03;326.676741
2015-02-28 13:20:07;326.676741
2015-02-28 13:20:11;332.682299
2015-02-28 13:20:30;329.511997
2015-02-28 13:20:50;326.769614
2015-02-28 13:20:58;332.373295
2015-02-28 13:21:06;329.675613
2015-02-28 13:21:32;323.649509
2015-02-28 13:21:55;341.067696
2015-02-28 13:22:14;331.118707
2015-02-28 13:22:32;332.733300
2015-02-28 13:22:54;325.174661
2015-02-28 13:22:56;326.079791
2015-02-28 13:23:04;322.345343
2015-02-28 13:23:38;323.224880
2015-02-28 13:23:52;323.240319
2015-02-28 13:24:01;326.631619
2015-02-28 13:24:09;321.595016
2015-02-28 13:24:21;324.512698
2015-02-28 13:24:40;319.455025
2015-02-28 13:24:53;320.464448
2015-02-28 13:25:23;328.688386
2015-02-28 13:25:29;321.766601
2015-02-28 13:26:17;321.749006
2015-02-28 13:26:31;317.874478
2015-02-28 13:26:34;316.805647
2015-02-28 13:26:35;315.958717
2015-02-28 13:26:37;315.405434
2015-02-28 13:26:49;321.370401
2015-02-28 13:26:55;316.086542
2015-02-28 13:27:02;321.447388
2015-02-28 13:27:06;322.840274
2015-02-28 13:27:08;324.269496
2015-02-28 13:27:13;327.120978
2015-02-28 13:27:15;320.828985
2015-02-28 13:27:18;319.375923
2015-02-28 13:27:28;317.465292
2015-02-28 13:27:30;318.045474
2015-02-28 13:27:34;318.943618
2015-02-28 13:27:55;323.489473
2015-02-28 13:28:00;322.401165
2015-02-28 13:28:05;323.638703
2015-02-28 13:28:07;323.818147
2015-02-28 13:28:18;325.955252
2015-02-28 13:28:34;325.660004
2015-02-28 13:28:40;327.104283
2015-02-28 13:28:46;329.023248
2015-02-28 13:28:52;328.911247
2015-02-28 13:29:01;326.354842
2015-02-28 13:29:03;326.354842
2015-02-28 13:29:10;328.982455
2015-02-28 13:29:20;330.694400
2015-02-28 13:29:32;331.897806
2015-02-28 13:29:44;331.961285
2015-02-28 13:29:47;332.585270
2015-02-28 13:30:02;332.396588
2015-02-28 13:30:10;331.702092
2015-02-28 13:30:13;336.625905
2015-02-28 13:30:27;345.454870
2015-02-28 13:30:42;334.312246
2015-02-28 13:30:46;340.274385
2015-02-28 13:30:53;343.815023
2015-02-28 13:31:20;363.090339
2015-02-28 13:31:23;363.629603
2015-02-28 13:31:30;363.996376
2015-02-28 13:31:45;360.356199
2015-02-28 13:31:46;360.356199
2015-02-28 13:31:56;356.746541
2015-02-28 13:32:10;352.770958
2015-02-28 13:32:13;352.364920
2015-02-28 13:32:26;343.895360
2015-02-28 13:32:30;344.961708
2015-02-28 13:32:36;342.647899
2015-02-28 13:32:38;341.880174
2015-02-28 13:32:49;339.408734
2015-02-28 13:33:04;344.714140
2015-02-28 13:33:23;342.070394
2015-02-28 13:33:26;342.387177
2015-02-28 13:33:47;341.888846
2015-02-28 13:33:56;344.069796
2015-02-28 13:34:00;348.224501
2015-02-28 13:34:08;348.224501
2015-02-28 13:34:10;348.224501
2015-02-28 13:34:12;348.224501
2015-02-28 13:34:14;347.933118
2015-02-28 13:34:30;352.549297
2015-02-28 13:34:32;352.549297
2015-02-28 13:35:01;353.092435
2015-02-28 13:35:13;349.087014
2015-02-28 13:35:33;350.714067
2015-02-28 13:36:07;349.152434
2015-02-28 13:36:15;349.152434
2015-02-28 13:36:17;349.737815
2015-02-28 13:36:42;357.529793
2015-02-28 13:36:44;357.529793
2015-02-28 13:37:08;355.020067
2015-02-28 13:37:51;352.479979
2015-02-28 13:37:58;346.010791
2015-02-28 13:38:40;344.811139
2015-02-28 13:38:53;343.823974
2015-02-28 13:38:55;345.077851
2015-02-28 13:39:03;344.417032
2015-02-28 13:39:43;326.675102
2015-02-28 13:39:49;328.516881
2015-02-28 13:39:52;331.336087
2015-02-28 13:40:08;329.725426
2015-02-28 13:40:12;333.718661
2015-02-28 13:40:16;332.318836
2015-02-28 13:40:21;328.250489
2015-02-28 13:40:25;329.730212
2015-02-28 13:41:20;327.817719
2015-02-28 13:41:46;328.959665
2015-02-28 13:42:09;323.804052
2015-02-28 13:42:20;328.428560
