"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
"2015-02-21 14:06:08";350.914285714286;48;315
"2015-02-21 14:06:12";350.914285714286;49;297
"2015-02-21 14:06:15";350.914285714286;48;1473
"2015-02-21 14:06:51";352.025;44;297
"2015-02-21 14:06:57";352.255813953488;42;314
"2015-02-21 14:07:50";345.411764705882;40;274
"2015-02-21 14:07:57";343.43137254902;40;302
"2015-02-21 14:08:26";340.022222222222;42;433
"2015-02-21 14:08:40";339.837209302326;44;298
"2015-02-21 14:08:41";339.837209302326;45;284
"2015-02-21 14:09:27";337.6;46;296
"2015-02-21 14:09:29";337.6;47;285
"2015-02-21 14:09:33";336.263157894737;47;800
"2015-02-21 14:09:40";332.735294117647;49;348
"2015-02-21 14:09:53";336.903225806452;49;300
"2015-02-21 14:10:07";335.41935483871;46;315
"2015-02-21 14:10:34";333.931034482759;44;296
"2015-02-21 14:10:40";332.8;44;335
"2015-02-21 14:11:03";333;44;301
"2015-02-21 14:11:36";328.5;43;370
"2015-02-21 14:11:53";323.086956521739;45;313
"2015-02-21 14:11:55";320.590909090909;46;307
"2015-02-21 14:11:56";318.25;47;311
"2015-02-21 14:12:35";312.533333333333;47;316
"2015-02-21 14:12:44";312.533333333333;50;299
"2015-02-21 14:12:52";318.538461538462;50;288
"2015-02-21 14:12:56";319.909090909091;51;346
"2015-02-21 14:13:11";318.416666666667;50;335
"2015-02-21 14:13:18";322.363636363636;50;313
"2015-02-21 14:13:31";319.166666666667;50;325
"2015-02-21 14:13:32";319.166666666667;50;328
"2015-02-21 14:13:54";317.538461538462;46;341
"2015-02-21 14:14:02";317.538461538462;47;325
"2015-02-21 14:14:17";315.214285714286;48;311
"2015-02-21 14:14:21";315.214285714286;48;317
"2015-02-21 14:14:44";313.933333333333;45;299
"2015-02-21 14:14:47";302;46;300
"2015-02-21 14:15:44";313.625;48;311
"2015-02-21 14:15:47";313.625;49;324
"2015-02-21 14:16:10";310.533333333333;49;305
"2015-02-21 14:16:28";311.866666666667;53;323
"2015-02-21 14:17:15";312.375;47;289
"2015-02-21 14:18:08";316.388888888889;40;1492
"2015-02-21 14:18:30";318.294117647059;37;301
"2015-02-21 14:19:31";324.52380952381;36;270
"2015-02-21 14:20:10";323.833333333333;41;283
"2015-02-21 14:20:13";323.833333333333;41;318
"2015-02-21 14:20:28";324.217391304348;44;286
"2015-02-21 14:20:33";324.428571428571;44;309
"2015-02-21 14:20:37";324.428571428571;45;301
"2015-02-21 14:21:19";318.285714285714;44;286
"2015-02-21 14:21:30";318.285714285714;43;279
"2015-02-21 14:22:12";318.25;46;348
"2015-02-21 14:22:54";346.588235294118;47;300
"2015-02-21 14:23:04";346.588235294118;47;320
"2015-02-21 14:23:04";346.588235294118;47;409
"2015-02-21 14:23:40";345.882352941176;49;280
"2015-02-21 14:23:43";345.875;50;304
"2015-02-21 14:23:52";346.6;50;302
"2015-02-21 14:23:56";346.6;50;331
"2015-02-21 14:24:13";412.6;50;399
"2015-02-21 14:24:28";418.857142857143;50;282
"2015-02-21 14:24:38";434.333333333333;49;329
"2015-02-21 14:24:57";457.9;49;348
"2015-02-21 14:25:06";457.9;48;348
"2015-02-21 14:25:16";442.272727272727;48;359
"2015-02-21 14:25:26";442.272727272727;50;329
"2015-02-21 14:25:28";442.272727272727;50;350
"2015-02-21 14:25:32";431.916666666667;50;348
"2015-02-21 14:25:34";431.916666666667;50;332
"2015-02-21 14:25:35";431.916666666667;51;322
"2015-02-21 14:25:47";413.785714285714;52;325
"2015-02-21 14:25:48";413.785714285714;51;367
"2015-02-21 14:25:51";413.785714285714;51;358
"2015-02-21 14:26:12";408.785714285714;54;332
"2015-02-21 14:26:28";416.769230769231;57;409
"2015-02-21 14:26:33";416.769230769231;56;413
"2015-02-21 14:26:42";416.769230769231;57;413
"2015-02-21 14:26:58";424.583333333333;60;391
"2015-02-21 14:27:11";436.909090909091;62;433
"2015-02-21 14:27:14";436.909090909091;62;398
"2015-02-21 14:27:18";436.909090909091;62;397
"2015-02-21 14:27:29";436.909090909091;64;394
"2015-02-21 14:27:37";436.909090909091;65;378
"2015-02-21 14:27:39";436.909090909091;66;388
"2015-02-21 14:27:41";436.909090909091;67;400
"2015-02-21 14:27:44";436.909090909091;68;407
"2015-02-21 14:28:04";387.833333333333;67;386
"2015-02-21 14:28:26";375.285714285714;69;336
"2015-02-21 14:28:33";381;70;389
"2015-02-21 14:28:56";370.6;69;344
"2015-02-21 14:29:01";370.6;69;364
"2015-02-21 14:29:04";301.230769230769;70;349
"2015-02-21 14:29:27";301.933333333333;72;345
"2015-02-21 14:29:39";301.933333333333;72;426
"2015-02-21 14:29:49";301.933333333333;73;1406
"2015-02-21 14:29:58";310.333333333333;73;352
"2015-02-21 14:30:03";310.333333333333;73;348
"2015-02-21 14:30:49";399.357142857143;60;452
"2015-02-21 14:31:40";387.52380952381;60;415
"2015-02-21 14:31:50";383.826086956522;60;385
"2015-02-21 14:32:30";383.125;55;390
"2015-02-21 14:32:39";383.125;55;386
"2015-02-21 14:32:47";383.125;53;389
"2015-02-21 14:32:55";386.739130434783;56;370
"2015-02-21 14:32:58";386.739130434783;57;403
"2015-02-21 14:33:01";388.5;58;405
"2015-02-21 14:33:10";388.5;59;381
"2015-02-21 14:33:20";389.391304347826;60;380
"2015-02-21 14:33:30";398.260869565217;60;414
"2015-02-21 14:33:43";398.875;59;418
"2015-02-21 14:33:47";398.875;59;444
"2015-02-21 14:34:03";402.592592592593;58;385
"2015-02-21 14:34:06";402.592592592593;58;411
"2015-02-21 14:34:12";406.518518518519;59;410
"2015-02-21 14:34:12";406.518518518519;59;441
"2015-02-21 14:34:30";409.103448275862;61;407
"2015-02-21 14:34:33";409.033333333333;62;420
"2015-02-21 14:34:45";406.935483870968;61;422
"2015-02-21 14:34:50";406.935483870968;62;403
"2015-02-21 14:34:58";405;63;405
"2015-02-21 14:35:01";405;63;415
"2015-02-21 14:35:07";446.823529411765;65;412
"2015-02-21 14:35:12";447.294117647059;66;432
"2015-02-21 14:35:51";414.323529411765;69;397
"2015-02-21 14:36:12";426.103448275862;71;415
"2015-02-21 14:36:14";429.714285714286;71;400
"2015-02-21 14:36:31";439;71;497
"2015-02-21 14:36:33";439;71;882
"2015-02-21 14:37:18";449.739130434783;69;383
"2015-02-21 14:37:28";449.739130434783;68;381
"2015-02-21 14:38:06";449.739130434783;62;764
"2015-02-21 14:38:10";449.739130434783;62;393
"2015-02-21 14:38:52";453.181818181818;55;1640
"2015-02-21 14:39:01";459.35;57;345
"2015-02-21 14:40:53";399.933333333333;56;1444
"2015-02-21 14:42:51";407.111111111111;58;367
"2015-02-21 14:43:52";441.758620689655;59;299
"2015-02-21 14:43:54";441.758620689655;59;314
"2015-02-21 14:44:47";454.130434782609;51;265
"2015-02-21 14:44:49";455.916666666667;51;282
"2015-02-21 14:44:49";455.916666666667;51;304
"2015-02-21 14:45:07";455.916666666667;48;305
"2015-02-21 14:45:20";455.916666666667;51;288
"2015-02-21 14:45:23";455.916666666667;51;325
"2015-02-21 14:45:32";461.045454545455;50;319
"2015-02-21 14:45:57";463.095238095238;49;259
"2015-02-21 14:46:00";465.7;50;383
"2015-02-21 14:46:04";468.631578947368;50;283
"2015-02-21 14:46:24";473.705882352941;51;306
"2015-02-21 14:46:55";496.833333333333;48;296
"2015-02-21 14:47:04";513.5;46;260
"2015-02-21 14:47:34";538.25;41;285
"2015-02-21 14:47:54";538.25;37;254
"2015-02-21 14:48:05";402.333333333333;38;287
"2015-02-21 14:48:28";399.8;39;301
"2015-02-21 14:48:33";399.8;41;298
"2015-02-21 14:48:38";399.8;41;284
"2015-02-21 14:48:51";383.5;41;492
"2015-02-21 14:49:05";380.2;43;304
"2015-02-21 14:49:09";369.166666666667;44;305
"2015-02-21 14:49:25";354.285714285714;44;300
"2015-02-21 14:49:43";345.25;46;949
"2015-02-21 14:50:33";298.111111111111;44;309
"2015-02-21 14:50:47";296.6;41;302
"2015-02-21 14:51:12";336.461538461538;41;281
"2015-02-21 14:51:21";375.428571428571;39;838
"2015-02-21 14:51:27";367.733333333333;39;269
"2015-02-21 14:52:58";348.904761904762;37;358
"2015-02-21 14:53:11";436.909090909091;38;296
"2015-02-21 14:54:05";528.2;36;323
"2015-02-21 14:54:09";527.8;36;306
"2015-02-21 14:55:20";576.047619047619;36;297
"2015-02-21 14:56:06";550.809523809524;37;359
"2015-02-21 14:56:33";562.166666666667;41;658
"2015-02-21 14:56:48";562.166666666667;45;250
"2015-02-21 14:56:50";562.166666666667;46;282
"2015-02-21 14:56:53";577.823529411765;46;273
"2015-02-21 14:57:09";591.823529411765;47;326
"2015-02-21 14:57:34";626.2;50;364
"2015-02-21 14:58:01";650.428571428571;56;382
"2015-02-21 14:58:06";524.692307692308;56;381
"2015-02-21 14:58:24";452.25;56;406
"2015-02-21 14:58:37";317.555555555556;60;355
"2015-02-21 14:58:39";317.555555555556;61;609
"2015-02-21 14:58:51";317.555555555556;65;386
"2015-02-21 14:58:58";321.6;66;394
"2015-02-21 14:59:04";321.6;68;392
"2015-02-21 14:59:15";323.666666666667;70;398
"2015-02-21 14:59:26";326.625;69;389
"2015-02-21 14:59:35";326.222222222222;68;396
"2015-02-21 14:59:45";326.222222222222;69;1245
"2015-02-21 14:59:55";326.222222222222;71;361
"2015-02-21 14:59:57";326.222222222222;72;366
"2015-02-21 15:00:08";326.222222222222;74;362
"2015-02-21 15:00:29";323.3;77;385
"2015-02-21 15:00:50";327.75;75;385
"2015-02-21 15:01:16";331.714285714286;70;358
"2015-02-21 15:01:20";331.714285714286;71;375
"2015-02-21 15:01:23";331.714285714286;71;361
"2015-02-21 15:01:27";324.375;71;355
"2015-02-21 15:01:31";324.375;70;366
"2015-02-21 15:01:55";319.666666666667;68;336
"2015-02-21 15:02:16";304.888888888889;68;347
"2015-02-21 15:02:30";304.888888888889;68;342
"2015-02-21 15:02:37";307;69;337
"2015-02-21 15:02:46";307;67;362
"2015-02-21 15:03:14";308.222222222222;65;339
"2015-02-21 15:03:18";308.222222222222;66;344
"2015-02-21 15:03:22";308.222222222222;67;333
"2015-02-21 15:03:25";308.222222222222;67;328
"2015-02-21 15:03:31";308.222222222222;65;334
"2015-02-21 15:03:57";308.888888888889;58;929
"2015-02-21 15:04:04";308.888888888889;56;325
"2015-02-21 15:04:14";308.888888888889;53;356
"2015-02-21 15:04:23";317.333333333333;52;318
"2015-02-21 15:04:26";317.333333333333;52;324
"2015-02-21 15:04:40";326.9;50;324
"2015-02-21 15:05:07";428.454545454545;51;344
"2015-02-21 15:05:17";423.461538461538;51;299
"2015-02-21 15:05:51";486.3125;51;344
"2015-02-21 15:05:54";481.117647058824;52;322
"2015-02-21 15:05:56";469.947368421053;53;350
"2015-02-21 15:07:18";529.863636363636;49;742
"2015-02-21 15:08:03";504.607142857143;46;284
"2015-02-21 15:08:10";504.607142857143;46;278
"2015-02-21 15:08:11";504.607142857143;47;291
"2015-02-21 15:09:45";474.8;46;305
"2015-02-21 15:09:46";474.8;47;287
"2015-02-21 15:09:58";442.8;47;298
"2015-02-21 15:10:03";442.8;45;318
"2015-02-21 15:10:58";526.90625;45;335
"2015-02-21 15:11:02";526.90625;46;315
"2015-02-21 15:11:23";497.206896551724;46;592
"2015-02-21 15:11:26";497.206896551724;46;308
"2015-02-21 15:11:33";497.206896551724;48;303
"2015-02-21 15:12:03";490.933333333333;49;546
"2015-02-21 15:12:37";517.391304347826;50;285
"2015-02-21 15:12:57";504;51;299
"2015-02-21 15:12:59";504;52;295
"2015-02-21 15:13:01";504;53;287
"2015-02-21 15:13:30";516.409090909091;51;297
"2015-02-21 15:15:38";311;44;299
"2015-02-21 15:16:21";307;42;299
"2015-02-21 15:16:43";306;38;336
"2015-02-21 15:16:50";302;39;309
"2015-02-21 15:17:52";495;36;261
"2015-02-21 15:18:25";480.230769230769;33;290
"2015-02-21 15:18:48";467.142857142857;34;584
"2015-02-21 15:19:22";467.142857142857;32;273
"2015-02-21 15:19:46";528.266666666667;32;339
"2015-02-21 15:20:31";634.461538461538;34;292
"2015-02-21 15:20:55";610.5;32;305
"2015-02-21 15:21:30";702.470588235294;33;295
"2015-02-21 15:21:37";785.428571428571;35;275
"2015-02-21 15:21:44";877.933333333333;36;342
"2015-02-21 15:21:50";877.933333333333;37;278
"2015-02-21 15:21:58";877.933333333333;37;286
"2015-02-21 15:23:02";792.384615384615;40;280
"2015-02-21 15:23:19";756.5;43;262
"2015-02-21 15:23:20";756.5;44;277
"2015-02-21 15:23:39";791.846153846154;45;288
"2015-02-21 15:23:49";791.846153846154;47;275
"2015-02-21 15:23:53";791.846153846154;48;269
"2015-02-21 15:24:43";741.333333333333;47;251
"2015-02-21 15:24:45";741.333333333333;48;284
"2015-02-21 15:24:55";741.333333333333;49;276
"2015-02-21 15:25:01";741.333333333333;50;282
"2015-02-21 15:25:06";741.333333333333;52;292
"2015-02-21 15:25:07";741.333333333333;53;303
"2015-02-21 15:25:16";741.333333333333;56;307
"2015-02-21 15:25:23";706.769230769231;54;1033
"2015-02-21 15:25:56";665.25;52;294
"2015-02-21 15:26:03";637.538461538462;53;283
"2015-02-21 15:26:05";501.25;53;300
"2015-02-21 15:26:12";478.666666666667;54;285
"2015-02-21 15:26:13";478.666666666667;55;278
"2015-02-21 15:26:15";478.666666666667;56;345
"2015-02-21 15:26:35";452.166666666667;57;318
"2015-02-21 15:26:39";452.166666666667;57;283
"2015-02-21 15:26:41";452.166666666667;57;279
"2015-02-21 15:26:56";294.916666666667;60;333
"2015-02-21 15:28:52";307.5;47;332
"2015-02-21 15:29:12";306.125;50;991
"2015-02-21 15:29:21";306.125;51;298
"2015-02-21 15:29:43";302.105263157895;51;295
"2015-02-21 15:30:01";301.6;48;278
"2015-02-21 15:30:05";301.6;46;1561
"2015-02-21 15:31:18";298.739130434783;44;279
"2015-02-21 15:31:32";298.260869565217;44;280
"2015-02-21 15:31:46";298.818181818182;42;299
"2015-02-21 15:31:54";299.652173913043;41;298
"2015-02-21 15:32:13";301.541666666667;43;273
"2015-02-21 15:32:42";302.869565217391;42;1506
"2015-02-21 15:33:24";377.952380952381;44;369
"2015-02-21 15:35:47";408.214285714286;37;265
"2015-02-21 15:35:59";428.083333333333;35;256
"2015-02-21 15:36:45";441.272727272727;28;293
"2015-02-21 15:36:51";427.25;27;294
"2015-02-21 15:36:53";417.307692307692;28;295
"2015-02-21 15:37:23";607.166666666667;28;297
"2015-02-21 15:37:42";632.090909090909;27;299
"2015-02-21 15:38:05";515.6;33;263
"2015-02-21 15:38:45";515.6;31;278
"2015-02-21 15:39:14";515.6;32;287
"2015-02-21 15:39:16";515.6;32;293
"2015-02-21 15:40:23";538.111111111111;37;261
"2015-02-21 15:41:06";570.5;31;1427
"2015-02-21 15:41:17";612;33;276
"2015-02-21 15:41:20";612;35;286
"2015-02-21 15:41:30";612;36;283
"2015-02-21 15:42:42";565.727272727273;33;271
"2015-02-21 15:43:14";565.727272727273;26;250
"2015-02-21 15:43:32";541.75;29;277
"2015-02-21 15:43:45";541.75;31;289
"2015-02-21 15:43:49";541.75;31;816
"2015-02-21 15:44:21";505.785714285714;32;277
"2015-02-21 15:44:56";498.071428571429;31;258
"2015-02-21 15:45:18";537.666666666667;31;1466
"2015-02-21 15:46:16";518;32;278
"2015-02-21 15:46:21";518;30;1129
"2015-02-21 15:46:25";518;31;259
"2015-02-21 15:47:21";401.75;29;284
"2015-02-21 15:48:29";347.5;29;264
"2015-02-21 15:48:40";342.181818181818;28;269
"2015-02-21 15:49:48";598.181818181818;28;295
"2015-02-21 15:50:00";598.181818181818;28;268
"2015-02-21 15:50:17";598.181818181818;27;266
"2015-02-21 15:50:22";598.181818181818;27;432
"2015-02-21 15:50:27";598.181818181818;29;270
"2015-02-21 15:50:40";598.181818181818;32;251
"2015-02-21 15:50:41";598.181818181818;33;256
"2015-02-21 15:50:45";531.636363636364;34;285
"2015-02-21 15:50:59";531.818181818182;36;279
"2015-02-21 15:51:28";586.777777777778;34;1180
"2015-02-21 15:51:33";586.777777777778;35;278
"2015-02-21 15:52:02";586.777777777778;36;279
"2015-02-21 15:52:02";586.777777777778;36;768
"2015-02-21 15:52:07";556.5;37;271
"2015-02-21 15:52:15";588.222222222222;39;277
"2015-02-21 15:52:19";588.222222222222;40;285
"2015-02-21 15:53:15";788.5;44;257
"2015-02-21 15:53:37";1064.1;45;296
"2015-02-21 15:53:39";1064.1;46;297
"2015-02-21 15:53:50";1064.1;44;282
"2015-02-21 15:53:52";1064.1;45;278
"2015-02-21 15:53:55";1064.1;46;279
"2015-02-21 15:54:04";1151.55555555556;49;285
"2015-02-21 15:54:12";905.25;50;322
"2015-02-21 15:54:21";997.714285714286;52;302
"2015-02-21 15:54:27";997.714285714286;54;298
"2015-02-21 15:54:40";906.5;59;361
"2015-02-21 15:54:48";781.3;60;289
"2015-02-21 15:54:49";781.3;60;299
"2015-02-21 15:54:53";733.090909090909;61;283
"2015-02-21 15:54:55";733.090909090909;62;290
"2015-02-21 15:54:57";660.769230769231;63;313
"2015-02-21 15:54:59";660.769230769231;63;365
"2015-02-21 15:55:14";660.769230769231;67;291
"2015-02-21 15:55:17";660.769230769231;68;291
"2015-02-21 15:55:31";633.928571428571;67;305
"2015-02-21 15:55:34";633.928571428571;68;316
"2015-02-21 15:55:47";635.357142857143;67;304
"2015-02-21 15:56:05";662.846153846154;67;282
"2015-02-21 15:56:12";697.066666666667;68;304
"2015-02-21 15:56:18";697.066666666667;69;309
"2015-02-21 15:56:21";697.066666666667;70;310
"2015-02-21 15:56:31";697.066666666667;72;296
"2015-02-21 15:56:34";697.066666666667;72;319
"2015-02-21 15:56:36";697.066666666667;72;325
"2015-02-21 15:56:40";670.4375;72;325
"2015-02-21 15:56:47";647.411764705882;75;324
"2015-02-21 15:57:00";626.833333333333;76;326
"2015-02-21 15:57:46";609;77;275
"2015-02-21 15:58:15";588.263157894737;77;273
"2015-02-21 15:58:24";588.263157894737;76;395
"2015-02-21 15:58:29";588.263157894737;78;284
"2015-02-21 15:58:32";558.904761904762;79;383
"2015-02-21 15:58:52";410.375;77;648
"2015-02-21 15:59:20";410.375;76;308
"2015-02-21 16:00:02";413.04;64;270
"2015-02-21 16:00:07";408.346153846154;63;280
"2015-02-21 16:00:46";404.392857142857;59;269
"2015-02-21 16:00:55";394.354838709677;57;1006
"2015-02-21 16:00:57";394.354838709677;58;262
"2015-02-21 16:01:42";356.875;51;300
"2015-02-21 16:01:59";358.1875;51;318
"2015-02-21 16:02:12";357.382352941176;52;276
"2015-02-21 16:03:30";302.882352941176;40;277
"2015-02-21 16:04:12";306.464285714286;34;378
"2015-02-21 16:05:13";406.269230769231;32;302
"2015-02-21 16:05:34";477.793103448276;31;818
"2015-02-21 16:05:43";488.518518518519;32;269
"2015-02-21 16:06:46";550.2;25;298
"2015-02-21 16:07:34";606.5;24;299
"2015-02-21 16:07:47";606.5;26;289
"2015-02-21 16:07:54";628.733333333333;27;304
"2015-02-21 16:08:00";628.733333333333;27;282
"2015-02-21 16:08:26";776.9375;30;275
"2015-02-21 16:08:36";776.9375;30;278
"2015-02-21 16:08:48";776.9375;33;263
"2015-02-21 16:09:14";776.9375;32;619
"2015-02-21 16:09:16";776.9375;33;268
"2015-02-21 16:09:42";833.4;35;276
"2015-02-21 16:10:56";724.1;35;284
"2015-02-21 16:11:33";765.545454545455;40;269
"2015-02-21 16:12:06";814.3;40;309
"2015-02-21 16:12:09";814.3;41;292
"2015-02-21 16:12:19";869.444444444444;43;343
"2015-02-21 16:12:56";724.583333333333;42;323
"2015-02-21 16:14:18";442.1875;34;1754
"2015-02-21 16:15:02";354.357142857143;36;304
"2015-02-21 16:15:05";354.357142857143;36;313
"2015-02-21 16:15:07";354.357142857143;37;317
"2015-02-21 16:15:20";365.833333333333;37;320
"2015-02-21 16:15:22";365.833333333333;38;323
"2015-02-21 16:16:09";282.083333333333;43;312
"2015-02-21 16:16:32";282.083333333333;43;303
"2015-02-21 16:16:37";282.083333333333;43;300
"2015-02-21 16:16:44";282.083333333333;44;299
"2015-02-21 16:17:52";347.636363636364;39;304
"2015-02-21 16:17:57";347.636363636364;39;297
"2015-02-21 16:19:11";387.75;43;299
"2015-02-21 16:19:17";435.555555555556;45;643
"2015-02-21 16:20:05";473.666666666667;45;285
"2015-02-21 16:20:14";456.7;44;278
"2015-02-21 16:20:22";443.636363636364;43;293
"2015-02-21 16:20:57";427.384615384615;38;300
"2015-02-21 16:21:14";440.583333333333;37;305
"2015-02-21 16:21:19";440.583333333333;39;336
"2015-02-21 16:22:03";413.933333333333;41;293
"2015-02-21 16:22:06";413.933333333333;42;301
"2015-02-21 16:22:07";413.933333333333;43;328
"2015-02-21 16:22:09";413.933333333333;44;301
"2015-02-21 16:22:15";413.933333333333;45;301
"2015-02-21 16:22:17";421.428571428571;46;289
"2015-02-21 16:22:50";376.461538461538;51;287
"2015-02-21 16:23:10";368;51;318
"2015-02-21 16:23:20";371.461538461538;53;299
"2015-02-21 16:23:47";371.461538461538;54;332
"2015-02-21 16:23:58";371.461538461538;52;289
"2015-02-21 16:24:04";371.461538461538;54;298
"2015-02-21 16:24:19";331.538461538462;51;345
"2015-02-21 16:24:43";307.583333333333;51;313
"2015-02-21 16:25:04";303.857142857143;51;284
"2015-02-21 16:25:07";303.846153846154;52;301
"2015-02-21 16:25:23";302.307692307692;52;305
"2015-02-21 16:26:23";296.636363636364;49;302
"2015-02-21 16:26:35";296.636363636364;48;301
"2015-02-21 16:26:42";295.555555555556;50;298
"2015-02-21 16:26:52";295.125;54;285
"2015-02-21 16:26:58";299;54;301
"2015-02-21 16:27:04";299;54;530
"2015-02-21 16:27:12";298.538461538462;52;303
"2015-02-21 16:27:16";298.714285714286;53;297
"2015-02-21 16:27:21";298.714285714286;54;310
"2015-02-21 16:27:39";299.8125;54;294
"2015-02-21 16:27:51";299.8125;53;270
"2015-02-21 16:27:53";299.8125;54;294
"2015-02-21 16:27:57";299.714285714286;54;1454
"2015-02-21 16:28:00";299.714285714286;55;289
"2015-02-21 16:28:06";299.714285714286;56;287
"2015-02-21 16:28:14";299.714285714286;56;284
"2015-02-21 16:28:21";299.666666666667;58;278
"2015-02-21 16:28:39";300.8125;58;315
"2015-02-21 16:28:41";300.8125;59;301
"2015-02-21 16:28:49";300.117647058824;60;299
"2015-02-21 16:28:57";300.117647058824;63;303
"2015-02-21 16:29:09";446.315789473684;62;1535
"2015-02-21 16:29:11";454.5;63;292
"2015-02-21 16:29:42";448.052631578947;65;320
"2015-02-21 16:29:53";457.444444444444;65;299
"2015-02-21 16:30:30";447.636363636364;64;282
"2015-02-21 16:30:44";447.636363636364;66;290
"2015-02-21 16:30:46";447.636363636364;67;280
"2015-02-21 16:31:06";454.666666666667;66;284
"2015-02-21 16:31:26";454.52380952381;67;266
"2015-02-21 16:32:06";439.173913043478;62;276
"2015-02-21 16:32:11";460.5;62;280
"2015-02-21 16:33:08";414.814814814815;53;269
"2015-02-21 16:33:24";419.269230769231;51;280
"2015-02-21 16:34:04";312.074074074074;50;299
"2015-02-21 16:34:38";311.307692307692;46;301
"2015-02-21 16:34:41";311.307692307692;47;288
"2015-02-21 16:34:46";311.307692307692;46;316
"2015-02-21 16:35:01";392.68;48;298
"2015-02-21 16:35:34";386.076923076923;45;307
"2015-02-21 16:35:57";383.379310344828;45;286
"2015-02-21 16:36:34";386.285714285714;49;267
"2015-02-21 16:36:57";439.964285714286;48;292
"2015-02-21 16:37:16";456.72;46;431
"2015-02-21 16:37:27";464.5;45;280
"2015-02-21 16:37:29";464.5;46;296
"2015-02-21 16:37:53";487.142857142857;47;281
"2015-02-21 16:38:17";508.473684210526;45;249
"2015-02-21 16:38:21";508.473684210526;46;284
"2015-02-21 16:39:12";563.333333333333;40;297
"2015-02-21 16:39:34";546.125;42;298
"2015-02-21 16:39:36";546.125;43;303
"2015-02-21 16:40:02";393.529411764706;39;842
"2015-02-21 16:40:36";424.461538461538;38;262
"2015-02-21 16:43:31";288.857142857143;44;1037
"2015-02-21 16:45:53";512.071428571429;40;363
"2015-02-21 16:47:44";688;29;270
"2015-02-21 16:48:45";577.666666666667;20;289
"2015-02-21 16:48:46";577.666666666667;21;292
"2015-02-21 16:48:56";577.666666666667;22;295
"2015-02-21 16:49:19";323.5;20;1232
"2015-02-21 16:49:32";287.666666666667;18;303
"2015-02-21 16:49:34";282.5;19;292
"2015-02-21 16:49:54";262;20;352
"2015-02-21 16:50:03";300;21;319
"2015-02-21 16:50:54";300;24;296
"2015-02-21 16:50:57";300;26;303
"2015-02-21 16:51:18";300;29;289
"2015-02-21 16:51:33";300;31;274
"2015-02-21 16:52:01";363;30;1688
"2015-02-21 16:52:11";908.5;31;306
"2015-02-21 16:52:13";908.5;32;1296
"2015-02-21 16:52:33";695.666666666667;33;407
"2015-02-21 16:53:06";1262.5;32;315
"2015-02-21 16:53:09";1262.5;34;298
"2015-02-21 16:53:36";1067.8;38;278
"2015-02-21 16:53:45";938.5;42;297
"2015-02-21 16:54:22";1031.55555555556;40;289
"2015-02-21 16:54:50";951.166666666667;40;267
"2015-02-21 16:55:06";951.166666666667;40;289
"2015-02-21 16:55:07";951.166666666667;41;287
"2015-02-21 16:55:14";951.166666666667;41;289
"2015-02-21 16:55:40";902.538461538462;41;291
"2015-02-21 16:55:42";902.538461538462;42;301
"2015-02-21 16:56:18";735.944444444444;41;386
"2015-02-21 16:56:20";735.944444444444;41;278
"2015-02-21 16:56:43";735.944444444444;42;287
"2015-02-21 16:56:45";735.944444444444;43;301
"2015-02-21 16:56:47";735.944444444444;44;283
"2015-02-21 16:56:52";735.944444444444;45;288
"2015-02-21 16:56:54";735.944444444444;46;304
"2015-02-21 16:56:56";735.944444444444;47;304
"2015-02-21 16:56:59";757.882352941176;47;298
"2015-02-21 16:57:22";716.625;48;282
"2015-02-21 16:57:32";716.625;49;285
"2015-02-21 16:57:46";716.625;52;284
"2015-02-21 16:57:57";566.866666666667;54;315
"2015-02-21 16:58:54";658.176470588235;49;338
"2015-02-21 16:59:09";646.6875;51;330
"2015-02-21 16:59:19";605.722222222222;53;307
"2015-02-21 16:59:28";500.117647058824;52;298
"2015-02-21 16:59:37";512.4375;55;287
"2015-02-21 16:59:45";444.266666666667;57;294
"2015-02-21 16:59:48";444.266666666667;57;294
"2015-02-21 16:59:58";425.882352941176;56;298
"2015-02-21 16:59:59";425.882352941176;57;297
"2015-02-21 17:00:22";418.277777777778;58;323
"2015-02-21 17:00:32";416.722222222222;59;306
"2015-02-21 17:00:38";416.722222222222;62;302
"2015-02-21 17:00:44";410.631578947368;61;299
"2015-02-21 17:00:55";455.055555555556;63;334
"2015-02-21 17:00:58";445.736842105263;64;334
"2015-02-21 17:01:01";453.666666666667;66;314
"2015-02-21 17:01:09";475.1875;65;333
"2015-02-21 17:01:24";475.1875;66;319
"2015-02-21 17:01:49";438.1;65;284
"2015-02-21 17:01:59";425.636363636364;63;339
"2015-02-21 17:02:04";414.583333333333;64;318
"2015-02-21 17:02:13";414.583333333333;63;314
"2015-02-21 17:02:14";414.583333333333;64;320
"2015-02-21 17:02:23";413.708333333333;65;308
"2015-02-21 17:02:27";413.708333333333;66;313
"2015-02-21 17:02:36";408.52;67;557
"2015-02-21 17:03:28";332.565217391304;64;331
"2015-02-21 17:03:34";332.565217391304;65;333
"2015-02-21 17:03:59";334.181818181818;69;314
"2015-02-21 17:04:03";334.181818181818;69;326
"2015-02-21 17:04:08";334.181818181818;71;314
"2015-02-21 17:04:09";334.181818181818;72;324
"2015-02-21 17:04:14";336.333333333333;72;339
"2015-02-21 17:04:23";336.263157894737;74;337
"2015-02-21 17:04:36";331.260869565217;71;313
"2015-02-21 17:04:44";328.346153846154;71;556
