"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-29 05:35:28;300;3;252
2015-03-29 05:37:06;300;4;275
2015-03-29 05:43:18;541;1;285
2015-03-29 05:47:13;300;3;291
2015-03-29 05:49:48;285;2;318
2015-03-29 06:05:45;300;1;1517
2015-03-29 06:08:24;300;2;266
2015-03-29 06:09:35;300;3;263
2015-03-29 06:09:40;300;4;254
2015-03-29 06:11:57;300;4;251
2015-03-29 06:17:15;258.5;0;1157
2015-03-29 06:23:55;300;2;272
2015-03-29 06:24:50;300;3;256
2015-03-29 06:24:57;300;4;253
2015-03-29 06:29:25;260.333333333333;3;289
2015-03-29 06:35:54;903;5;285
2015-03-29 06:42:16;285;2;251
2015-03-29 06:45:02;285;3;281
2015-03-29 07:01:01;300;3;275
2015-03-29 07:08:59;275;4;301
2015-03-29 07:16:53;301;6;265
2015-03-29 07:17:41;301;5;275
2015-03-29 07:19:59;300;3;447
2015-03-29 07:23:18;270;6;255
2015-03-29 07:24:03;270;7;266
2015-03-29 07:24:05;270;8;316
2015-03-29 07:24:41;270;10;286
2015-03-29 07:28:29;322.666666666667;8;285
2015-03-29 07:31:57;314;4;278
2015-03-29 07:31:59;314;3;465
2015-03-29 07:33:08;289.333333333333;7;319
2015-03-29 07:33:47;295.666666666667;7;322
2015-03-29 07:36:08;285;9;300
2015-03-29 07:37:51;281.5;10;230
2015-03-29 07:42:05;327.2;5;295
2015-03-29 07:45:07;265;7;278
2015-03-29 07:46:06;265;6;1079
2015-03-29 07:46:50;300;10;242
2015-03-29 07:53:34;260;10;279
2015-03-29 07:54:59;242;12;237
2015-03-29 07:55:19;242;13;290
2015-03-29 07:55:27;242;14;274
2015-03-29 07:56:45;300;12;273
2015-03-29 07:56:46;300;12;259
2015-03-29 07:56:49;300;12;271
2015-03-29 07:57:20;300;13;225
2015-03-29 07:58:29;279;11;277
2015-03-29 08:01:58;263.5;4;258
2015-03-29 08:02:03;263.5;5;255
2015-03-29 08:04:45;368.5;6;271
2015-03-29 08:10:10;261.333333333333;3;252
2015-03-29 08:10:51;261.333333333333;4;286
2015-03-29 08:12:57;271;4;263
2015-03-29 08:19:44;274.5;5;256
2015-03-29 08:21:36;263;4;549
2015-03-29 08:21:44;263;5;270
2015-03-29 08:22:41;300;6;271
2015-03-29 08:22:48;300;7;335
2015-03-29 08:22:50;300;8;258
2015-03-29 08:22:57;300;9;265
2015-03-29 08:22:58;300;9;1313
2015-03-29 08:23:40;300;10;261
2015-03-29 08:26:23;263;11;636
2015-03-29 08:29:09;276.666666666667;6;282
2015-03-29 08:31:28;323.166666666667;7;274
2015-03-29 08:32:52;381.666666666667;8;307
2015-03-29 08:33:11;442;9;296
2015-03-29 08:35:36;415.5;8;267
2015-03-29 08:36:57;278;7;242
2015-03-29 08:37:38;397.333333333333;9;270
2015-03-29 08:38:58;378.25;9;272
2015-03-29 08:42:31;276.4;6;325
2015-03-29 08:43:20;259.666666666667;5;282
2015-03-29 08:45:48;524.25;5;288
2015-03-29 08:45:50;524.25;6;289
2015-03-29 08:45:51;524.25;7;273
2015-03-29 08:47:10;792.5;8;253
2015-03-29 08:50:15;303.5;11;262
2015-03-29 08:52:03;285;8;230
2015-03-29 08:52:41;285;8;286
2015-03-29 08:56:46;246;6;244
2015-03-29 09:00:06;258;5;276
2015-03-29 09:00:09;258;6;568
2015-03-29 09:02:49;244;4;300
2015-03-29 09:05:37;260;2;330
2015-03-29 09:06:38;276;3;270
2015-03-29 09:07:33;276;5;265
2015-03-29 09:09:12;288;8;847
2015-03-29 09:09:14;288;9;254
2015-03-29 09:11:17;367;13;299
2015-03-29 09:11:19;367;14;284
2015-03-29 09:13:43;337.4;14;268
2015-03-29 09:15:02;279.75;11;281
2015-03-29 09:16:58;275.5;10;280
2015-03-29 09:18:23;276.25;9;254
2015-03-29 09:22:13;276.333333333333;4;268
2015-03-29 09:22:17;276.333333333333;5;265
2015-03-29 09:23:48;415.5;6;1230
2015-03-29 09:24:22;415.5;8;285
2015-03-29 09:24:30;415.5;9;288
2015-03-29 09:24:37;415.5;11;286
2015-03-29 09:24:40;415.5;12;299
2015-03-29 09:25:25;460.333333333333;15;286
2015-03-29 09:29:24;278.4;14;296
2015-03-29 09:29:45;281.833333333333;11;303
2015-03-29 09:32:11;288.8;6;293
2015-03-29 09:32:39;288.8;6;334
2015-03-29 09:34:11;289.75;10;259
2015-03-29 09:34:39;293.666666666667;9;544
2015-03-29 09:38:51;297;12;298
2015-03-29 09:38:58;297;13;293
2015-03-29 09:40:03;295.333333333333;11;257
2015-03-29 09:40:10;295.333333333333;12;270
2015-03-29 09:44:04;378.333333333333;7;284
2015-03-29 09:44:09;378.333333333333;8;284
2015-03-29 09:44:16;378.333333333333;8;293
2015-03-29 09:44:39;524.4;9;759
2015-03-29 09:45:07;482;10;280
2015-03-29 09:45:29;482;10;289
2015-03-29 09:45:31;482;11;274
2015-03-29 09:46:33;482;12;217
2015-03-29 09:47:23;482;13;259
2015-03-29 09:47:26;482;14;289
2015-03-29 09:47:37;482;15;286
2015-03-29 09:48:49;438.666666666667;18;269
2015-03-29 09:49:11;436.333333333333;17;262
2015-03-29 09:49:40;282.75;16;279
2015-03-29 09:49:54;285.25;16;288
2015-03-29 09:50:19;274.428571428571;15;259
2015-03-29 09:50:27;274.428571428571;16;263
2015-03-29 09:51:10;274.428571428571;14;271
2015-03-29 09:51:23;274.428571428571;16;290
2015-03-29 09:51:25;274.428571428571;17;277
2015-03-29 09:52:25;275.5;18;270
2015-03-29 09:52:32;275.5;18;250
2015-03-29 09:54:25;270.4;18;979
2015-03-29 09:54:56;269.5;18;280
2015-03-29 09:55:58;272.5;19;567
2015-03-29 09:56:00;272.5;20;267
2015-03-29 09:56:42;272.461538461538;16;243
2015-03-29 09:58:40;320.6;17;276
2015-03-29 10:03:22;266.5;7;320
2015-03-29 10:04:42;262;5;314
2015-03-29 10:05:02;262;6;286
2015-03-29 10:05:11;262;7;662
2015-03-29 10:05:26;338.25;9;272
2015-03-29 10:05:27;338.25;10;273
2015-03-29 10:05:54;421.5;10;305
2015-03-29 10:08:11;421.5;10;266
2015-03-29 10:08:13;421.5;11;260
2015-03-29 10:08:15;421.5;12;271
2015-03-29 10:10:37;293;12;964
2015-03-29 10:11:44;392.714285714286;9;259
2015-03-29 10:14:15;358.444444444444;4;293
2015-03-29 10:14:53;367.5;5;298
2015-03-29 10:15:27;416.2;7;371
2015-03-29 10:16:02;265.666666666667;6;289
2015-03-29 10:18:00;460.5;10;282
2015-03-29 10:18:05;460.5;11;263
2015-03-29 10:18:14;460.5;12;269
2015-03-29 10:18:16;460.5;13;258
2015-03-29 10:19:21;404.666666666667;16;1029
2015-03-29 10:20:43;378;16;307
2015-03-29 10:21:05;385.5;17;291
2015-03-29 10:21:45;312.75;18;244
2015-03-29 10:21:56;312.75;19;290
2015-03-29 10:22:06;312.75;19;803
2015-03-29 10:23:41;290.375;14;288
2015-03-29 10:23:44;290.375;15;276
2015-03-29 10:23:46;290.375;16;277
2015-03-29 10:23:56;290.375;16;267
2015-03-29 10:23:59;290.375;17;273
2015-03-29 10:25:04;288.666666666667;14;1066
2015-03-29 10:25:17;288.666666666667;16;269
2015-03-29 10:25:20;288.666666666667;17;282
2015-03-29 10:25:25;288.666666666667;18;279
2015-03-29 10:26:05;285.625;20;281
2015-03-29 10:26:14;285.625;19;296
2015-03-29 10:26:49;352;20;287
2015-03-29 10:27:03;352;20;301
2015-03-29 10:27:44;419.2;21;307
2015-03-29 10:29:11;347.7;25;318
2015-03-29 10:29:34;347.7;27;284
2015-03-29 10:29:55;340.545454545455;27;279
2015-03-29 10:30:06;331.307692307692;27;273
2015-03-29 10:30:45;331.307692307692;21;600
2015-03-29 10:30:49;327.714285714286;22;288
2015-03-29 10:31:23;336.833333333333;24;266
2015-03-29 10:31:46;280.416666666667;25;286
2015-03-29 10:31:55;279.545454545455;24;268
2015-03-29 10:31:57;279.545454545455;25;278
2015-03-29 10:32:27;281.333333333333;25;255
2015-03-29 10:33:03;283.307692307692;24;278
2015-03-29 10:33:09;283.307692307692;25;287
2015-03-29 10:33:17;283.307692307692;27;283
2015-03-29 10:33:18;283.307692307692;28;1228
2015-03-29 10:34:24;287.333333333333;21;278
2015-03-29 10:34:35;289.363636363636;21;297
2015-03-29 10:34:45;288;22;292
2015-03-29 10:35:34;342.9;21;377
2015-03-29 10:35:35;342.9;22;298
2015-03-29 10:35:48;343.6;25;346
2015-03-29 10:35:53;336.545454545455;25;310
2015-03-29 10:35:55;336.545454545455;25;342
2015-03-29 10:37:55;377.307692307692;22;290
2015-03-29 10:37:57;370.857142857143;23;287
2015-03-29 10:38:12;365;24;270
2015-03-29 10:38:51;365;24;263
2015-03-29 10:39:14;359.5625;25;282
2015-03-29 10:39:36;369.214285714286;26;274
2015-03-29 10:39:43;370.571428571429;27;285
2015-03-29 10:39:59;370.571428571429;28;273
2015-03-29 10:42:56;374.866666666667;21;821
2015-03-29 10:43:18;379.714285714286;18;315
2015-03-29 10:44:16;372.933333333333;17;716
2015-03-29 10:44:18;372.933333333333;18;286
2015-03-29 10:44:23;372.933333333333;20;283
2015-03-29 10:44:52;370.866666666667;17;281
2015-03-29 10:45:41;376.071428571429;17;270
2015-03-29 10:45:46;358.846153846154;18;271
2015-03-29 10:45:51;358.846153846154;20;270
2015-03-29 10:46:11;362.916666666667;22;277
2015-03-29 10:46:24;362.916666666667;22;289
2015-03-29 10:48:52;285.8;24;274
2015-03-29 10:50:31;282.285714285714;23;291
2015-03-29 10:51:19;282.444444444444;19;296
2015-03-29 10:51:25;282.444444444444;19;283
2015-03-29 10:52:24;282.444444444444;22;282
2015-03-29 10:52:27;282.444444444444;24;1752
2015-03-29 10:52:49;282.444444444444;24;253
2015-03-29 10:52:55;282.444444444444;25;251
2015-03-29 10:53:03;282.444444444444;26;286
2015-03-29 10:54:12;395;21;260
2015-03-29 10:55:01;411.285714285714;22;271
2015-03-29 10:55:53;520.5;26;285
2015-03-29 10:56:42;558.428571428571;25;264
2015-03-29 10:57:04;520.25;23;297
2015-03-29 10:57:33;469.5;24;280
2015-03-29 10:57:38;469.5;25;964
2015-03-29 10:58:25;452.818181818182;24;301
2015-03-29 10:58:34;451.545454545455;24;289
2015-03-29 10:58:38;451.545454545455;24;1618
2015-03-29 10:59:28;373.9;25;298
2015-03-29 10:59:31;373.9;26;288
2015-03-29 10:59:56;364.545454545455;26;279
2015-03-29 11:01:17;330.333333333333;20;274
2015-03-29 11:02:54;276.166666666667;17;308
2015-03-29 11:02:59;276.166666666667;18;638
2015-03-29 11:03:08;276.166666666667;19;331
2015-03-29 11:03:56;283.857142857143;16;277
2015-03-29 11:04:07;283.857142857143;16;281
2015-03-29 11:04:10;283.857142857143;16;346
2015-03-29 11:05:08;286.777777777778;13;266
2015-03-29 11:05:52;285.555555555556;13;273
2015-03-29 11:06:59;288.25;15;256
2015-03-29 11:08:14;291;11;244
2015-03-29 11:08:22;291;12;259
2015-03-29 11:09:22;292.571428571429;15;265
2015-03-29 11:09:50;289.5;16;281
2015-03-29 11:09:57;297.571428571429;17;342
2015-03-29 11:12:20;286.888888888889;18;258
2015-03-29 11:12:24;286.888888888889;19;281
2015-03-29 11:12:37;286.888888888889;21;267
2015-03-29 11:13:05;281.444444444444;21;272
2015-03-29 11:13:09;281.444444444444;21;332
2015-03-29 11:14:21;390.111111111111;19;634
2015-03-29 11:14:23;390.111111111111;19;1575
2015-03-29 11:14:43;391.777777777778;20;248
2015-03-29 11:15:14;397.5;19;283
2015-03-29 11:16:45;406.375;16;323
2015-03-29 11:16:49;406.375;16;301
2015-03-29 11:18:13;396.444444444444;13;288
2015-03-29 11:19:01;285.125;14;293
2015-03-29 11:19:54;285.714285714286;13;271
2015-03-29 11:20:08;285.375;15;313
2015-03-29 11:21:01;277.285714285714;15;251
2015-03-29 11:21:16;277.285714285714;16;283
2015-03-29 11:21:48;490.714285714286;17;289
2015-03-29 11:21:52;467;17;290
2015-03-29 11:21:58;467;19;312
2015-03-29 11:22:02;467;20;310
2015-03-29 11:22:50;539.833333333333;20;277
2015-03-29 11:22:56;539.833333333333;21;279
2015-03-29 11:22:58;539.833333333333;22;292
2015-03-29 11:23:01;503.857142857143;23;299
2015-03-29 11:23:10;503.857142857143;27;292
2015-03-29 11:23:11;503.857142857143;28;272
2015-03-29 11:23:13;503.857142857143;29;281
2015-03-29 11:23:21;503.857142857143;30;656
2015-03-29 11:23:35;503.857142857143;32;276
2015-03-29 11:24:13;540;32;282
2015-03-29 11:24:15;540;33;284
2015-03-29 11:24:28;501.571428571429;34;920
2015-03-29 11:24:53;501.571428571429;35;503
2015-03-29 11:25:05;551.714285714286;34;307
2015-03-29 11:25:12;514.125;34;300
2015-03-29 11:25:19;514.125;35;271
2015-03-29 11:25:23;491.777777777778;36;268
2015-03-29 11:25:25;491.777777777778;37;262
2015-03-29 11:25:56;604.4;39;338
2015-03-29 11:26:05;575.181818181818;40;272
2015-03-29 11:26:06;575.181818181818;41;256
2015-03-29 11:26:13;575.181818181818;44;265
2015-03-29 11:26:15;575.181818181818;45;280
2015-03-29 11:26:29;575.181818181818;46;279
2015-03-29 11:26:31;575.181818181818;47;280
2015-03-29 11:26:35;575.181818181818;49;295
2015-03-29 11:26:41;442.181818181818;50;284
2015-03-29 11:26:47;429.5;50;296
2015-03-29 11:26:58;441.181818181818;49;288
2015-03-29 11:27:00;441.181818181818;49;283
2015-03-29 11:27:03;441.181818181818;49;270
2015-03-29 11:27:10;440.181818181818;51;282
2015-03-29 11:27:20;429.333333333333;51;284
2015-03-29 11:27:46;398.666666666667;54;295
2015-03-29 11:28:15;375.368421052632;47;260
2015-03-29 11:29:32;375.473684210526;41;858
2015-03-29 11:30:11;347.666666666667;42;266
2015-03-29 11:32:01;284.903225806452;21;413
2015-03-29 11:32:05;284.875;22;511
2015-03-29 11:32:27;283.133333333333;19;1686
2015-03-29 11:32:34;283.344827586207;19;305
2015-03-29 11:32:51;283.178571428571;20;807
2015-03-29 11:33:00;283.259259259259;19;1703
2015-03-29 11:33:06;282.28;20;255
2015-03-29 11:33:59;291.75;18;301
2015-03-29 11:34:01;292.086956521739;19;342
2015-03-29 11:34:06;292.086956521739;19;298
2015-03-29 11:35:03;310.863636363636;16;267
2015-03-29 11:35:07;310.863636363636;18;269
2015-03-29 11:35:41;319.941176470588;18;678
2015-03-29 11:35:46;319.941176470588;19;281
2015-03-29 11:36:19;328.571428571429;20;337
2015-03-29 11:37:12;396;20;272
2015-03-29 11:37:20;396;23;268
2015-03-29 11:38:02;397;22;332
2015-03-29 11:38:19;370.5;24;270
2015-03-29 11:38:47;370.5;25;259
2015-03-29 11:40:27;365.1;23;251
2015-03-29 11:41:41;478.083333333333;22;307
2015-03-29 11:42:15;440.933333333333;19;1079
2015-03-29 11:42:52;451.714285714286;18;298
2015-03-29 11:42:54;451.714285714286;19;1056
2015-03-29 11:44:08;482.928571428571;16;551
2015-03-29 11:44:15;482.928571428571;17;298
2015-03-29 11:44:54;474;20;302
2015-03-29 11:46:45;422.75;22;272
2015-03-29 11:46:46;422.75;23;262
2015-03-29 11:47:10;470.25;24;294
2015-03-29 11:47:31;470.25;25;270
2015-03-29 11:48:19;504.428571428571;23;244
2015-03-29 11:48:51;468.2;25;297
2015-03-29 11:48:56;468.2;26;1126
2015-03-29 11:49:22;439.833333333333;23;309
2015-03-29 11:49:31;439.833333333333;24;304
2015-03-29 11:49:36;439.833333333333;25;291
2015-03-29 11:49:39;477.6;26;896
2015-03-29 11:50:02;448.333333333333;30;286
2015-03-29 11:50:04;448.333333333333;31;286
2015-03-29 11:50:10;448.333333333333;32;285
2015-03-29 11:51:14;421.714285714286;26;302
2015-03-29 11:51:56;351.666666666667;24;307
2015-03-29 11:52:04;285.142857142857;24;301
2015-03-29 11:52:43;280;22;921
2015-03-29 11:53:03;277.428571428571;23;794
2015-03-29 11:53:18;277.428571428571;26;303
2015-03-29 11:53:41;311.625;26;290
2015-03-29 11:53:48;310;26;291
2015-03-29 11:54:05;310;28;295
2015-03-29 11:54:12;310;31;311
2015-03-29 11:54:18;311.5;32;321
2015-03-29 11:54:20;311.5;33;321
2015-03-29 11:54:32;309.2;32;368
2015-03-29 11:54:41;308.727272727273;32;307
2015-03-29 11:54:46;308.727272727273;33;331
2015-03-29 11:54:51;305.230769230769;31;329
2015-03-29 11:55:06;303.923076923077;31;315
2015-03-29 11:55:14;303.923076923077;32;309
2015-03-29 11:55:18;303.923076923077;34;296
2015-03-29 11:55:33;303.923076923077;38;302
2015-03-29 11:55:46;303.923076923077;40;310
2015-03-29 11:56:09;307.416666666667;45;306
2015-03-29 11:56:55;309.916666666667;46;306
2015-03-29 11:56:58;309.916666666667;47;298
2015-03-29 11:57:01;309.916666666667;48;297
2015-03-29 11:57:43;319.909090909091;48;299
2015-03-29 11:57:51;319.909090909091;48;309
2015-03-29 11:57:57;319.909090909091;50;287
2015-03-29 11:58:03;319.909090909091;51;304
2015-03-29 11:58:05;319.909090909091;51;646
2015-03-29 11:59:09;296.153846153846;43;316
2015-03-29 11:59:45;299.923076923077;41;288
2015-03-29 12:00:00;304.454545454545;38;314
2015-03-29 12:00:03;304.454545454545;39;319
2015-03-29 12:00:05;304.454545454545;40;319
2015-03-29 12:00:18;361.071428571429;38;298
2015-03-29 12:00:24;353.411764705882;37;289
2015-03-29 12:01:55;497.260869565217;28;798
2015-03-29 12:02:40;488.75;28;280
2015-03-29 12:04:30;489.791666666667;27;280
2015-03-29 12:04:57;521.304347826087;26;267
2015-03-29 12:07:07;387.076923076923;19;318
2015-03-29 12:07:28;379.428571428571;20;280
2015-03-29 12:07:56;450.153846153846;16;271
2015-03-29 12:08:23;513.333333333333;16;299
2015-03-29 12:08:35;513.333333333333;16;313
2015-03-29 12:08:38;513.333333333333;17;301
2015-03-29 12:08:43;513.333333333333;16;309
2015-03-29 12:08:58;523.538461538462;17;314
2015-03-29 12:09:17;506.142857142857;19;291
2015-03-29 12:09:32;502.642857142857;20;294
2015-03-29 12:09:34;519.153846153846;21;310
2015-03-29 12:10:16;525;22;282
2015-03-29 12:10:17;550.222222222222;23;278
2015-03-29 12:10:28;616.285714285714;25;288
2015-03-29 12:11:31;586.666666666667;26;336
2015-03-29 12:11:38;586.666666666667;27;277
2015-03-29 12:12:40;513.625;29;270
2015-03-29 12:13:05;343.666666666667;28;254
2015-03-29 12:14:37;299;21;264
2015-03-29 12:14:47;300;21;486
2015-03-29 12:14:51;300;22;267
2015-03-29 12:16:22;326.4375;21;285
2015-03-29 12:16:58;326.4375;21;1593
2015-03-29 12:17:01;326.4375;22;295
2015-03-29 12:17:49;325.875;21;339
2015-03-29 12:18:10;325.875;25;383
2015-03-29 12:18:53;332.666666666667;27;269
2015-03-29 12:19:05;327.384615384615;29;324
2015-03-29 12:20:00;344.25;26;336
2015-03-29 12:20:11;344.25;26;341
2015-03-29 12:20:17;278;27;333
2015-03-29 12:20:26;278;29;311
2015-03-29 12:20:30;278;29;311
2015-03-29 12:20:59;278;32;287
2015-03-29 12:21:01;278;33;310
2015-03-29 12:21:03;278;34;276
2015-03-29 12:21:14;279;38;322
2015-03-29 12:21:34;279.333333333333;39;297
2015-03-29 12:21:38;279.333333333333;40;826
2015-03-29 12:22:44;277.75;43;299
2015-03-29 12:22:45;277.75;44;298
2015-03-29 12:22:47;277.75;45;306
2015-03-29 12:23:03;319.4;45;288
2015-03-29 12:23:24;311;45;302
2015-03-29 12:23:45;315;44;317
2015-03-29 12:23:54;315;42;330
2015-03-29 12:24:06;323.5;43;273
2015-03-29 12:24:34;340.142857142857;43;310
2015-03-29 12:24:36;340.142857142857;44;292
2015-03-29 12:24:38;340.142857142857;45;288
2015-03-29 12:24:42;340.142857142857;46;658
2015-03-29 12:24:44;340.142857142857;47;323
2015-03-29 12:24:46;340.142857142857;48;287
2015-03-29 12:24:58;340.142857142857;53;310
2015-03-29 12:25:01;340.142857142857;53;312
2015-03-29 12:25:03;340.142857142857;54;313
2015-03-29 12:25:07;340.142857142857;56;306
2015-03-29 12:25:11;340.142857142857;58;320
2015-03-29 12:25:12;340.142857142857;57;409
2015-03-29 12:25:29;340.142857142857;53;329
2015-03-29 12:26:06;326.857142857143;51;290
2015-03-29 12:26:59;328.333333333333;44;286
2015-03-29 12:27:02;328.333333333333;45;294
2015-03-29 12:27:06;328.333333333333;46;275
2015-03-29 12:27:40;328.333333333333;45;874
2015-03-29 12:28:11;312.777777777778;41;782
2015-03-29 12:28:35;313.176470588235;42;296
2015-03-29 12:29:00;310.944444444444;42;341
2015-03-29 12:29:07;311.263157894737;42;532
2015-03-29 12:29:45;305.181818181818;39;348
2015-03-29 12:30:04;305.181818181818;33;363
2015-03-29 12:30:19;306.592592592593;32;278
2015-03-29 12:32:14;306.541666666667;29;1120
2015-03-29 12:32:18;306.541666666667;30;291
2015-03-29 12:32:27;306.541666666667;33;304
2015-03-29 12:32:51;307.272727272727;31;328
2015-03-29 12:33:05;308.3;33;304
2015-03-29 12:33:32;308;31;289
2015-03-29 12:33:34;308;31;289
2015-03-29 12:33:54;309.842105263158;33;357
2015-03-29 12:34:13;309.444444444444;34;301
2015-03-29 12:36:00;401.1;31;349
2015-03-29 12:36:08;397.636363636364;31;285
2015-03-29 12:36:54;423.666666666667;31;322
2015-03-29 12:37:02;444.285714285714;32;311
2015-03-29 12:37:05;444.285714285714;33;285
2015-03-29 12:37:27;425.125;30;297
2015-03-29 12:37:39;411.666666666667;32;283
2015-03-29 12:38:38;396.230769230769;28;361
2015-03-29 12:38:54;396.230769230769;27;354
2015-03-29 12:39:20;389.428571428571;24;314
2015-03-29 12:39:25;389.428571428571;25;303
2015-03-29 12:39:28;389.428571428571;26;302
2015-03-29 12:39:48;393.153846153846;26;297
