dateAndTime;boostedSvrPrediction
2015-03-18 07:25:57;496.765824
2015-03-18 07:26:06;496.924013
2015-03-18 07:26:09;496.924013
2015-03-18 07:26:17;486.704761
2015-03-18 07:26:22;485.885094
2015-03-18 07:26:34;480.825963
2015-03-18 07:26:36;480.825963
2015-03-18 07:26:45;486.966729
2015-03-18 07:26:57;486.555619
2015-03-18 07:27:14;482.887206
2015-03-18 07:27:24;481.943105
2015-03-18 07:27:54;472.472905
2015-03-18 07:28:09;468.704496
2015-03-18 07:28:27;467.499126
2015-03-18 07:28:38;468.014954
2015-03-18 07:29:03;469.854911
2015-03-18 07:29:06;469.854911
2015-03-18 07:29:08;471.098324
2015-03-18 07:29:12;473.481053
2015-03-18 07:29:18;474.606229
2015-03-18 07:29:21;475.742681
2015-03-18 07:29:41;472.796932
2015-03-18 07:29:43;471.688533
2015-03-18 07:29:48;472.796932
2015-03-18 07:29:50;472.796932
2015-03-18 07:29:57;472.922795
2015-03-18 07:30:12;466.742576
2015-03-18 07:30:14;465.690987
2015-03-18 07:30:23;465.691342
2015-03-18 07:30:25;466.748560
2015-03-18 07:30:31;471.755882
2015-03-18 07:30:43;474.024197
2015-03-18 07:30:45;475.189084
2015-03-18 07:30:52;475.189084
2015-03-18 07:31:04;478.764994
2015-03-18 07:31:09;479.847690
2015-03-18 07:31:12;479.641325
2015-03-18 07:31:43;478.883064
2015-03-18 07:31:45;480.061833
2015-03-18 07:32:15;484.378198
2015-03-18 07:32:23;486.329367
2015-03-18 07:32:37;488.887726
2015-03-18 07:32:42;490.139530
2015-03-18 07:32:43;491.402459
2015-03-18 07:32:47;492.676489
2015-03-18 07:32:57;491.767909
2015-03-18 07:32:59;491.695501
2015-03-18 07:33:16;494.483580
2015-03-18 07:33:23;500.285496
2015-03-18 07:33:32;501.680673
2015-03-18 07:33:35;501.680673
2015-03-18 07:33:37;503.035040
2015-03-18 07:33:39;502.660231
2015-03-18 07:34:18;498.815916
2015-03-18 07:34:19;498.815916
2015-03-18 07:34:23;501.044388
2015-03-18 07:34:40;508.441400
2015-03-18 07:34:42;507.049374
2015-03-18 07:34:44;507.049374
2015-03-18 07:34:47;507.049374
2015-03-18 07:35:07;505.431413
2015-03-18 07:35:09;508.031718
2015-03-18 07:35:32;500.948404
2015-03-18 07:35:42;499.165039
2015-03-18 07:35:51;499.165039
2015-03-18 07:35:58;498.738682
2015-03-18 07:36:10;495.349771
2015-03-18 07:36:33;496.924199
2015-03-18 07:36:34;498.231788
2015-03-18 07:36:45;496.924199
2015-03-18 07:36:47;495.627787
2015-03-18 07:36:52;499.550531
2015-03-18 07:36:57;491.634840
2015-03-18 07:37:00;492.902508
2015-03-18 07:37:11;497.459050
2015-03-18 07:37:27;494.584271
2015-03-18 07:37:30;493.129960
2015-03-18 07:37:36;494.800100
2015-03-18 07:37:59;497.102734
2015-03-18 07:38:03;497.690599
2015-03-18 07:38:06;501.073592
2015-03-18 07:38:24;496.676539
2015-03-18 07:39:02;509.303441
2015-03-18 07:39:04;510.715741
2015-03-18 07:39:19;510.800714
2015-03-18 07:39:57;507.162821
2015-03-18 07:40:03;510.258864
2015-03-18 07:40:08;511.951158
2015-03-18 07:40:10;511.951158
2015-03-18 07:40:21;513.229717
2015-03-18 07:40:30;514.517602
2015-03-18 07:40:41;516.675357
2015-03-18 07:41:05;511.685279
2015-03-18 07:41:09;511.028160
2015-03-18 07:41:48;509.384437
2015-03-18 07:41:52;507.986143
2015-03-18 07:41:56;507.986143
2015-03-18 07:42:18;507.168946
2015-03-18 07:42:30;511.654903
2015-03-18 07:42:59;509.519626
2015-03-18 07:43:27;501.829291
2015-03-18 07:43:39;495.383438
2015-03-18 07:44:05;491.858166
2015-03-18 07:44:12;493.036645
2015-03-18 07:44:17;496.480698
2015-03-18 07:44:21;496.480698
2015-03-18 07:44:36;498.679774
2015-03-18 07:44:57;501.798960
2015-03-18 07:45:05;500.409396
2015-03-18 07:45:16;495.841628
2015-03-18 07:45:49;496.891273
2015-03-18 07:45:57;499.514129
2015-03-18 07:46:02;500.842308
2015-03-18 07:46:05;500.462634
2015-03-18 07:46:11;500.530592
2015-03-18 07:46:16;500.762091
2015-03-18 07:46:19;500.762091
2015-03-18 07:46:22;502.100774
2015-03-18 07:46:29;503.296713
2015-03-18 07:46:44;504.984744
2015-03-18 07:46:49;503.622531
2015-03-18 07:47:23;500.470821
2015-03-18 07:47:26;500.543440
2015-03-18 07:47:32;501.842945
2015-03-18 07:47:34;503.190129
2015-03-18 07:47:50;501.640775
2015-03-18 07:47:55;501.640775
2015-03-18 07:48:31;507.249178
2015-03-18 07:48:37;511.097145
2015-03-18 07:48:48;519.546773
2015-03-18 07:49:02;521.507072
2015-03-18 07:49:09;525.541518
2015-03-18 07:49:16;523.384498
2015-03-18 07:49:28;522.443203
2015-03-18 07:49:45;533.373559
2015-03-18 07:49:47;531.800463
2015-03-18 07:49:54;538.093561
2015-03-18 07:50:04;536.138260
2015-03-18 07:50:10;537.741299
2015-03-18 07:50:22;537.502851
2015-03-18 07:50:29;547.473767
2015-03-18 07:50:34;549.153876
2015-03-18 07:50:46;541.157758
2015-03-18 07:51:40;544.212489
2015-03-18 07:51:42;545.872851
2015-03-18 07:51:45;545.872851
2015-03-18 07:51:47;545.872851
2015-03-18 07:51:58;543.956300
2015-03-18 07:51:59;545.612050
2015-03-18 07:52:10;546.129195
2015-03-18 07:52:28;545.301553
2015-03-18 07:53:06;535.720885
2015-03-18 07:53:09;536.340439
2015-03-18 07:53:12;537.943698
2015-03-18 07:53:16;541.922826
2015-03-18 07:53:29;542.087841
2015-03-18 07:53:31;542.425273
2015-03-18 07:53:33;540.793296
2015-03-18 07:53:39;539.994716
2015-03-18 07:54:11;523.785205
2015-03-18 07:54:26;519.127941
2015-03-18 07:54:36;516.630617
2015-03-18 07:55:02;512.310658
2015-03-18 07:55:21;506.117806
2015-03-18 07:55:33;501.504995
2015-03-18 07:55:35;500.172695
2015-03-18 07:55:40;502.477457
2015-03-18 07:55:55;499.796628
2015-03-18 07:56:10;498.545273
2015-03-18 07:56:18;499.447059
2015-03-18 07:56:37;494.696197
2015-03-18 07:56:44;493.417562
2015-03-18 07:56:56;492.690822
2015-03-18 07:57:07;491.789004
2015-03-18 07:57:10;491.641965
2015-03-18 07:57:29;487.004933
2015-03-18 07:57:42;488.702201
2015-03-18 07:57:55;491.327674
2015-03-18 07:57:58;492.013504
2015-03-18 07:58:00;493.281884
2015-03-18 07:58:12;490.149169
2015-03-18 07:58:26;486.223671
2015-03-18 07:58:37;487.050441
2015-03-18 07:58:40;487.050441
2015-03-18 07:58:53;487.702649
2015-03-18 07:59:08;489.717097
2015-03-18 07:59:13;490.968313
2015-03-18 07:59:14;491.056649
2015-03-18 07:59:35;492.619216
2015-03-18 07:59:47;492.803182
2015-03-18 07:59:50;494.081235
2015-03-18 07:59:54;495.138045
2015-03-18 07:59:56;495.100238
2015-03-18 07:59:59;496.398467
2015-03-18 08:00:01;496.398467
2015-03-18 08:00:15;499.028181
2015-03-18 08:00:26;504.560387
2015-03-18 08:00:30;506.061766
2015-03-18 08:00:40;507.449971
2015-03-18 08:00:43;506.212390
2015-03-18 08:01:05;507.417702
2015-03-18 08:01:10;509.659363
2015-03-18 08:01:13;508.253611
2015-03-18 08:01:18;510.979868
2015-03-18 08:01:20;510.979868
2015-03-18 08:01:27;512.553857
2015-03-18 08:01:30;512.553857
2015-03-18 08:01:37;515.574808
2015-03-18 08:01:52;512.685131
2015-03-18 08:01:57;511.280377
2015-03-18 08:02:16;514.197724
2015-03-18 08:02:22;512.638005
2015-03-18 08:02:35;513.133764
2015-03-18 08:02:51;513.555315
2015-03-18 08:03:14;516.809611
2015-03-18 08:03:26;515.159654
2015-03-18 08:03:32;512.649377
2015-03-18 08:03:51;514.105441
2015-03-18 08:03:56;512.224996
2015-03-18 08:04:07;514.762383
2015-03-18 08:04:30;514.738776
2015-03-18 08:04:34;516.193200
2015-03-18 08:04:45;516.721424
2015-03-18 08:04:56;514.515466
2015-03-18 08:05:02;513.072455
2015-03-18 08:05:07;514.515466
2015-03-18 08:05:15;515.969220
2015-03-18 08:05:17;515.969220
2015-03-18 08:05:19;515.969220
2015-03-18 08:05:21;515.969220
2015-03-18 08:05:24;515.969220
2015-03-18 08:05:50;508.589580
2015-03-18 08:05:52;509.339642
2015-03-18 08:06:09;505.868951
2015-03-18 08:06:34;495.764517
2015-03-18 08:06:55;496.611198
2015-03-18 08:07:06;494.369705
2015-03-18 08:07:13;494.396089
2015-03-18 08:07:22;491.873030
2015-03-18 08:07:33;491.579516
2015-03-18 08:07:42;491.723785
2015-03-18 08:08:10;488.580857
2015-03-18 08:08:29;482.948966
2015-03-18 08:08:41;484.809458
2015-03-18 08:08:53;483.804194
2015-03-18 08:09:02;487.814920
2015-03-18 08:09:05;489.058470
2015-03-18 08:09:11;486.582525
2015-03-18 08:09:19;485.361309
2015-03-18 08:09:20;487.194596
2015-03-18 08:09:31;483.604047
2015-03-18 08:09:34;484.606518
2015-03-18 08:09:38;486.400519
2015-03-18 08:09:46;483.698466
2015-03-18 08:09:53;484.901549
2015-03-18 08:10:02;484.205907
2015-03-18 08:10:15;486.455841
2015-03-18 08:10:17;488.017208
2015-03-18 08:10:24;485.905518
2015-03-18 08:10:38;486.472634
2015-03-18 08:10:53;490.890038
2015-03-18 08:10:55;491.421675
2015-03-18 08:11:07;492.688908
2015-03-18 08:11:30;493.665334
2015-03-18 08:11:34;497.563916
2015-03-18 08:11:41;498.517939
2015-03-18 08:11:46;497.645324
2015-03-18 08:12:05;497.897798
2015-03-18 08:12:06;499.224417
2015-03-18 08:12:13;499.810778
2015-03-18 08:12:35;502.894051
2015-03-18 08:12:41;504.066250
2015-03-18 08:13:11;502.433656
2015-03-18 08:13:27;504.456051
2015-03-18 08:13:41;504.643996
2015-03-18 08:13:49;506.024165
2015-03-18 08:13:51;507.917085
2015-03-18 08:13:55;507.917085
2015-03-18 08:13:58;507.917085
2015-03-18 08:14:21;504.321189
2015-03-18 08:14:26;505.577851
2015-03-18 08:14:42;509.939861
2015-03-18 08:14:49;511.355892
2015-03-18 08:14:53;510.472376
2015-03-18 08:14:56;510.472376
2015-03-18 08:15:04;508.412539
2015-03-18 08:16:03;489.370850
2015-03-18 08:16:09;490.624863
2015-03-18 08:16:19;491.890012
2015-03-18 08:16:24;494.453622
2015-03-18 08:16:32;493.166273
2015-03-18 08:16:49;486.005103
2015-03-18 08:17:03;483.123679
2015-03-18 08:17:15;481.798166
2015-03-18 08:17:23;480.625046
2015-03-18 08:17:39;475.792429
2015-03-18 08:17:44;476.497841
2015-03-18 08:18:03;475.113390
2015-03-18 08:18:35;473.332716
2015-03-18 08:18:42;472.093613
2015-03-18 08:19:06;472.093613
2015-03-18 08:19:30;471.117608
2015-03-18 08:19:45;467.902056
2015-03-18 08:19:47;467.902056
2015-03-18 08:19:50;468.227782
2015-03-18 08:20:20;469.129424
2015-03-18 08:20:29;470.189070
2015-03-18 08:20:34;470.499357
2015-03-18 08:20:52;474.116139
2015-03-18 08:20:56;475.218336
2015-03-18 08:21:02;479.784548
2015-03-18 08:21:06;479.784548
2015-03-18 08:21:10;478.640747
2015-03-18 08:21:13;478.640747
2015-03-18 08:21:27;476.797328
2015-03-18 08:21:43;476.923237
2015-03-18 08:22:01;482.946051
2015-03-18 08:22:04;482.701509
2015-03-18 08:22:17;483.353513
2015-03-18 08:22:28;483.027582
2015-03-18 08:22:42;485.419002
2015-03-18 08:22:47;486.625224
2015-03-18 08:23:04;489.993590
2015-03-18 08:23:12;491.684144
2015-03-18 08:23:18;494.518041
2015-03-18 08:24:05;499.512813
2015-03-18 08:24:27;501.354054
2015-03-18 08:25:00;499.677641
2015-03-18 08:25:06;499.677641
2015-03-18 08:25:07;500.305424
2015-03-18 08:25:13;503.428257
2015-03-18 08:25:18;506.164754
2015-03-18 08:25:42;502.648403
2015-03-18 08:25:49;504.005236
2015-03-18 08:26:05;497.786114
2015-03-18 08:26:14;498.171506
2015-03-18 08:26:25;502.398415
2015-03-18 08:26:29;500.814691
2015-03-18 08:26:54;498.144977
2015-03-18 08:26:55;498.144977
2015-03-18 08:27:13;494.111139
2015-03-18 08:27:15;495.405613
2015-03-18 08:27:40;496.544085
2015-03-18 08:27:43;497.953027
2015-03-18 08:27:52;497.953027
2015-03-18 08:28:09;493.210951
2015-03-18 08:28:10;494.500063
2015-03-18 08:28:44;482.142190
2015-03-18 08:28:57;481.635128
2015-03-18 08:29:04;482.311006
2015-03-18 08:29:16;481.817367
2015-03-18 08:29:36;475.525670
2015-03-18 08:29:39;476.656642
2015-03-18 08:30:03;473.236720
2015-03-18 08:30:10;471.051196
2015-03-18 08:30:19;467.076207
2015-03-18 08:30:22;468.124447
2015-03-18 08:30:27;470.063612
2015-03-18 08:30:29;471.144502
2015-03-18 08:31:11;465.717630
2015-03-18 08:31:36;462.630575
2015-03-18 08:31:44;464.666153
2015-03-18 08:32:02;472.645350
2015-03-18 08:32:04;472.738109
2015-03-18 08:32:27;474.819341
2015-03-18 08:32:39;477.387352
2015-03-18 08:32:39;477.387352
2015-03-18 08:32:42;477.387352
2015-03-18 08:33:06;475.934728
2015-03-18 08:33:26;479.418078
2015-03-18 08:33:36;482.701097
2015-03-18 08:33:58;500.859887
2015-03-18 08:34:21;504.534425
2015-03-18 08:34:26;505.543762
2015-03-18 08:34:30;519.577121
2015-03-18 08:34:57;523.613895
2015-03-18 08:35:04;529.037417
2015-03-18 08:35:09;534.506134
2015-03-18 08:35:12;534.506134
2015-03-18 08:35:15;533.845309
2015-03-18 08:36:04;529.787722
2015-03-18 08:36:16;529.432307
2015-03-18 08:36:27;533.673687
2015-03-18 08:36:40;533.472821
2015-03-18 08:36:46;533.472821
2015-03-18 08:36:52;536.646447
2015-03-18 08:36:58;540.114877
2015-03-18 08:37:26;527.597969
2015-03-18 08:37:28;527.597969
2015-03-18 08:37:31;527.597969
2015-03-18 08:37:42;530.692125
2015-03-18 08:37:57;537.008945
2015-03-18 08:38:13;531.147438
2015-03-18 08:38:18;532.755344
2015-03-18 08:38:31;535.716961
2015-03-18 08:38:49;525.772550
2015-03-18 08:38:57;524.302538
2015-03-18 08:39:17;522.783339
2015-03-18 08:39:52;505.651414
2015-03-18 08:40:12;496.511392
2015-03-18 08:40:26;496.457427
2015-03-18 08:40:39;491.270071
2015-03-18 08:40:46;493.077907
2015-03-18 08:40:48;484.823737
2015-03-18 08:40:53;486.605583
2015-03-18 08:40:56;487.854554
2015-03-18 08:41:00;489.642956
2015-03-18 08:41:07;490.917743
2015-03-18 08:41:12;491.115508
2015-03-18 08:41:27;489.017679
2015-03-18 08:41:36;485.436527
2015-03-18 08:41:51;485.684378
2015-03-18 08:42:22;485.885647
2015-03-18 08:42:24;486.977617
2015-03-18 08:42:26;488.237473
2015-03-18 08:42:29;486.977617
2015-03-18 08:42:34;488.237473
2015-03-18 08:42:37;489.508299
2015-03-18 08:42:41;488.237473
2015-03-18 08:42:42;489.508299
2015-03-18 08:42:54;485.728756
2015-03-18 08:43:09;483.549057
2015-03-18 08:43:12;484.534510
2015-03-18 08:43:40;482.278747
2015-03-18 08:43:43;482.441425
2015-03-18 08:44:00;482.100618
2015-03-18 08:44:09;482.585368
2015-03-18 08:44:13;482.585368
2015-03-18 08:44:16;483.807246
2015-03-18 08:44:18;483.807246
2015-03-18 08:45:00;485.297421
2015-03-18 08:45:02;486.543207
2015-03-18 08:45:24;489.633288
2015-03-18 08:45:39;494.414201
2015-03-18 08:45:47;490.126076
2015-03-18 08:45:54;488.484862
2015-03-18 08:46:13;487.227373
2015-03-18 08:46:15;487.227373
2015-03-18 08:46:34;492.175272
2015-03-18 08:46:35;493.475574
2015-03-18 08:46:42;492.747597
2015-03-18 08:46:46;492.747597
2015-03-18 08:47:23;493.840679
2015-03-18 08:47:29;494.333131
2015-03-18 08:47:32;494.333131
2015-03-18 08:47:40;492.424472
2015-03-18 08:47:49;492.003421
2015-03-18 08:47:54;494.616429
2015-03-18 08:47:59;495.939237
2015-03-18 08:48:24;492.511866
2015-03-18 08:48:33;492.181028
2015-03-18 08:48:53;486.300114
2015-03-18 08:49:28;482.653027
2015-03-18 08:49:35;480.769185
2015-03-18 08:50:21;471.794894
2015-03-18 08:50:33;472.916570
2015-03-18 08:50:56;474.036979
2015-03-18 08:51:20;473.074092
2015-03-18 08:51:25;473.057257
2015-03-18 08:51:32;474.128701
2015-03-18 08:51:44;469.831713
2015-03-18 08:51:50;468.778524
2015-03-18 08:52:00;470.165943
2015-03-18 08:52:24;469.068191
2015-03-18 08:53:08;457.094804
2015-03-18 08:53:10;458.049339
2015-03-18 08:54:05;463.249718
2015-03-18 08:54:33;467.982391
2015-03-18 08:54:48;464.685268
2015-03-18 08:54:51;465.908018
2015-03-18 08:54:55;466.946065
2015-03-18 08:55:27;467.168570
2015-03-18 08:55:38;464.068315
2015-03-18 08:55:39;465.090276
2015-03-18 08:55:41;465.638226
2015-03-18 08:55:48;465.856338
2015-03-18 08:55:56;475.872944
2015-03-18 08:56:04;475.377747
2015-03-18 08:56:08;475.377747
2015-03-18 08:56:13;475.377747
2015-03-18 08:56:21;474.265242
2015-03-18 08:56:26;475.925416
2015-03-18 08:56:28;475.925416
2015-03-18 08:56:34;476.816472
2015-03-18 08:56:40;476.325065
2015-03-18 08:56:42;478.137186
2015-03-18 08:57:01;475.804461
2015-03-18 08:57:17;476.866751
2015-03-18 08:57:28;478.635196
2015-03-18 08:57:32;481.746529
2015-03-18 08:57:34;482.534646
2015-03-18 08:58:07;501.747810
2015-03-18 08:58:08;503.096995
2015-03-18 08:58:13;503.096995
2015-03-18 08:58:18;504.457226
2015-03-18 08:58:22;504.100833
2015-03-18 08:58:25;506.974884
2015-03-18 08:58:27;506.974884
2015-03-18 08:58:38;512.603658
2015-03-18 08:59:32;508.463848
2015-03-18 08:59:36;512.047964
2015-03-18 08:59:42;515.494116
2015-03-18 08:59:47;523.701761
2015-03-18 08:59:57;522.197995
2015-03-18 09:00:08;521.806127
2015-03-18 09:00:14;523.307862
2015-03-18 09:00:19;518.782901
2015-03-18 09:00:21;520.263769
2015-03-18 09:00:25;523.257664
2015-03-18 09:00:38;519.907103
2015-03-18 09:00:55;506.625443
2015-03-18 09:01:28;501.463546
2015-03-18 09:01:30;493.584877
2015-03-18 09:01:36;496.441913
2015-03-18 09:01:39;497.777091
2015-03-18 09:02:02;500.693368
2015-03-18 09:02:16;498.108617
2015-03-18 09:02:21;496.162413
2015-03-18 09:02:38;497.351292
2015-03-18 09:02:55;499.508399
2015-03-18 09:03:11;479.616063
2015-03-18 09:03:16;479.616063
2015-03-18 09:03:20;478.850880
2015-03-18 09:03:26;477.652045
2015-03-18 09:03:58;474.138677
2015-03-18 09:04:06;474.138677
2015-03-18 09:04:28;469.740173
2015-03-18 09:04:51;469.740173
2015-03-18 09:05:01;472.023330
2015-03-18 09:05:34;469.054332
2015-03-18 09:05:41;467.068550
2015-03-18 09:07:03;452.425746
2015-03-18 09:07:28;452.226587
2015-03-18 09:07:43;452.867784
2015-03-18 09:08:21;447.253527
2015-03-18 09:08:37;451.147932
2015-03-18 09:08:57;450.623709
2015-03-18 09:09:08;448.600904
2015-03-18 09:09:10;449.650789
2015-03-18 09:09:14;453.409978
2015-03-18 09:09:20;454.905895
2015-03-18 09:09:25;455.837569
2015-03-18 09:09:34;454.905895
2015-03-18 09:09:47;452.801766
2015-03-18 09:10:58;447.264106
2015-03-18 09:11:30;447.747735
2015-03-18 09:11:40;447.675738
2015-03-18 09:11:42;447.589826
2015-03-18 09:11:48;448.099024
2015-03-18 09:12:03;458.914667
2015-03-18 09:12:14;457.030135
2015-03-18 09:12:21;458.914667
2015-03-18 09:12:34;459.023776
2015-03-18 09:12:37;459.987173
2015-03-18 09:12:44;459.023776
2015-03-18 09:12:46;459.987173
2015-03-18 09:12:47;460.962120
2015-03-18 09:12:49;460.916487
2015-03-18 09:12:55;462.503821
2015-03-18 09:13:37;467.571625
2015-03-18 09:14:11;466.644036
2015-03-18 09:14:25;462.653104
2015-03-18 09:14:42;462.586662
2015-03-18 09:14:48;463.750296
2015-03-18 09:14:59;463.466156
2015-03-18 09:15:14;462.589529
2015-03-18 09:15:19;464.814475
2015-03-18 09:15:47;466.002046
2015-03-18 09:16:02;470.504993
2015-03-18 09:16:06;471.562532
2015-03-18 09:16:09;473.712268
2015-03-18 09:16:25;473.751013
2015-03-18 09:17:03;467.957057
2015-03-18 09:17:10;470.054313
2015-03-18 09:17:33;469.586806
2015-03-18 09:17:53;468.545905
2015-03-18 09:18:08;463.583482
2015-03-18 09:18:39;459.312435
2015-03-18 09:18:47;459.467408
2015-03-18 09:19:22;459.009222
2015-03-18 09:19:35;454.327281
2015-03-18 09:19:37;456.083202
2015-03-18 09:20:27;455.381469
2015-03-18 09:20:38;460.058731
2015-03-18 09:20:40;461.028967
2015-03-18 09:20:54;463.004090
2015-03-18 09:21:01;463.004090
2015-03-18 09:21:09;460.388840
2015-03-18 09:21:21;461.272729
2015-03-18 09:21:35;444.319151
2015-03-18 09:21:49;448.057742
2015-03-18 09:22:15;450.536555
2015-03-18 09:22:43;448.534342
2015-03-18 09:22:48;448.750420
2015-03-18 09:22:56;449.625890
2015-03-18 09:23:05;450.512950
2015-03-18 09:23:13;448.750420
2015-03-18 09:23:17;449.645257
2015-03-18 09:23:19;450.475968
2015-03-18 09:23:25;451.374269
2015-03-18 09:23:27;452.284129
2015-03-18 09:23:36;453.327753
2015-03-18 09:23:37;454.261749
2015-03-18 09:23:39;455.152316
2015-03-18 09:23:49;454.622915
2015-03-18 09:24:09;455.005169
2015-03-18 09:24:15;455.005169
2015-03-18 09:24:47;453.632479
2015-03-18 09:25:07;454.579399
2015-03-18 09:25:28;460.501233
2015-03-18 09:25:52;454.195291
2015-03-18 09:26:13;456.541894
2015-03-18 09:26:14;457.203273
2015-03-18 09:26:19;459.202043
2015-03-18 09:26:28;461.246304
2015-03-18 09:26:41;469.738121
2015-03-18 09:26:45;470.086231
2015-03-18 09:27:07;461.881228
2015-03-18 09:27:10;461.881228
2015-03-18 09:27:28;463.020603
2015-03-18 09:27:35;465.138093
2015-03-18 09:27:37;466.213770
2015-03-18 09:27:43;468.981594
2015-03-18 09:27:48;469.265085
2015-03-18 09:27:50;468.837617
2015-03-18 09:28:02;467.741870
2015-03-18 09:28:05;467.538161
2015-03-18 09:28:10;467.057813
2015-03-18 09:28:24;466.388010
2015-03-18 09:28:26;464.969059
2015-03-18 09:28:33;465.652904
2015-03-18 09:28:35;466.735550
2015-03-18 09:29:07;475.178272
2015-03-18 09:29:12;475.178272
2015-03-18 09:29:15;475.766453
2015-03-18 09:29:16;475.766453
2015-03-18 09:29:26;478.148507
2015-03-18 09:29:43;480.845203
2015-03-18 09:29:45;480.611451
2015-03-18 09:29:47;480.611451
2015-03-18 09:29:56;479.421901
2015-03-18 09:30:06;480.611451
2015-03-18 09:30:07;481.812128
2015-03-18 09:30:15;480.611451
2015-03-18 09:30:17;480.611451
2015-03-18 09:30:18;481.812128
2015-03-18 09:30:24;485.690528
2015-03-18 09:30:26;485.690528
2015-03-18 09:30:34;485.998431
2015-03-18 09:30:49;487.240975
2015-03-18 09:31:18;487.874764
2015-03-18 09:31:21;486.638575
2015-03-18 09:31:24;487.874764
2015-03-18 09:31:37;490.837548
2015-03-18 09:31:52;489.578895
2015-03-18 09:32:04;489.499441
2015-03-18 09:32:10;490.759073
2015-03-18 09:32:21;492.326729
2015-03-18 09:32:27;496.313130
2015-03-18 09:32:29;495.226504
2015-03-18 09:32:35;494.672724
2015-03-18 09:32:40;493.379387
2015-03-18 09:32:42;494.108065
2015-03-18 09:32:48;495.408287
2015-03-18 09:32:51;495.111099
2015-03-18 09:33:26;491.388566
2015-03-18 09:33:32;492.734522
2015-03-18 09:33:45;490.727523
2015-03-18 09:33:52;494.591954
2015-03-18 09:33:58;499.465872
2015-03-18 09:34:13;491.358731
2015-03-18 09:34:46;492.552614
2015-03-18 09:35:23;482.627250
2015-03-18 09:35:38;476.342866
2015-03-18 09:36:01;473.696027
2015-03-18 09:36:10;469.776760
2015-03-18 09:36:25;468.369493
2015-03-18 09:36:28;470.559798
2015-03-18 09:36:31;471.281390
2015-03-18 09:36:41;463.583497
2015-03-18 09:36:48;464.634963
2015-03-18 09:36:51;465.697752
2015-03-18 09:36:53;464.634963
2015-03-18 09:37:16;464.802808
2015-03-18 09:37:41;456.705526
2015-03-18 09:37:59;454.993388
2015-03-18 09:38:17;454.984530
2015-03-18 09:38:19;454.984530
2015-03-18 09:38:20;455.936289
2015-03-18 09:38:25;457.637656
2015-03-18 09:38:53;452.593678
2015-03-18 09:38:57;452.272102
2015-03-18 09:39:16;450.605079
2015-03-18 09:39:40;451.442491
2015-03-18 09:39:46;451.949995
2015-03-18 09:39:51;452.895032
2015-03-18 09:39:54;451.983187
2015-03-18 09:40:10;453.726011
2015-03-18 09:40:30;452.508577
2015-03-18 09:40:33;453.425137
2015-03-18 09:40:35;454.353242
2015-03-18 09:40:48;455.002649
2015-03-18 09:40:51;455.081641
2015-03-18 09:41:29;452.515749
2015-03-18 09:41:31;453.886370
2015-03-18 09:41:36;453.886370
2015-03-18 09:41:41;455.762299
2015-03-18 09:41:47;453.449259
2015-03-18 09:42:03;455.169496
2015-03-18 09:42:07;455.612651
2015-03-18 09:42:11;454.663669
2015-03-18 09:42:26;455.610604
2015-03-18 09:42:43;457.579888
2015-03-18 09:42:45;458.563577
2015-03-18 09:43:42;461.073584
2015-03-18 09:43:58;467.155582
2015-03-18 09:44:03;470.365783
2015-03-18 09:45:09;460.317751
2015-03-18 09:45:23;464.970230
2015-03-18 09:45:26;466.007787
2015-03-18 09:45:29;468.117147
2015-03-18 09:45:57;463.117596
2015-03-18 09:46:10;466.200834
2015-03-18 09:46:16;466.200834
2015-03-18 09:46:41;463.880864
2015-03-18 09:47:13;464.754250
2015-03-18 09:47:33;463.459791
2015-03-18 09:48:12;459.942083
2015-03-18 09:48:17;460.933628
2015-03-18 09:48:44;463.163213
2015-03-18 09:48:47;463.163213
2015-03-18 09:48:57;459.292998
2015-03-18 09:49:23;456.737298
2015-03-18 09:49:27;456.737298
2015-03-18 09:50:03;457.008472
2015-03-18 09:51:27;456.480783
2015-03-18 09:51:32;457.829133
2015-03-18 09:52:10;455.674010
2015-03-18 09:52:12;455.674010
2015-03-18 09:52:25;456.900973
2015-03-18 09:52:27;457.847778
2015-03-18 09:52:35;456.990643
2015-03-18 09:52:38;457.935332
2015-03-18 09:52:49;461.196261
2015-03-18 09:52:56;463.190327
2015-03-18 09:53:01;464.558582
2015-03-18 09:53:08;466.622546
2015-03-18 09:53:12;466.006155
2015-03-18 09:53:16;466.006155
2015-03-18 09:53:23;466.006155
2015-03-18 09:53:25;463.117676
2015-03-18 09:53:29;463.690297
2015-03-18 09:53:39;462.892792
2015-03-18 09:53:49;460.857510
2015-03-18 09:53:59;461.926073
2015-03-18 09:54:04;462.949173
2015-03-18 09:54:48;462.494963
2015-03-18 09:54:50;463.525719
2015-03-18 09:54:52;464.567854
2015-03-18 09:54:56;466.696697
2015-03-18 09:55:20;464.998669
2015-03-18 09:55:31;480.280800
2015-03-18 09:55:44;482.670896
2015-03-18 09:55:53;486.339522
2015-03-18 09:55:56;476.651010
2015-03-18 09:56:03;476.651010
2015-03-18 09:56:20;479.093914
2015-03-18 09:56:21;488.957589
2015-03-18 09:56:24;487.698713
2015-03-18 09:56:38;488.340207
2015-03-18 09:56:40;491.421400
2015-03-18 09:56:54;499.208560
2015-03-18 09:57:30;494.807457
2015-03-18 09:57:35;496.249919
2015-03-18 09:57:43;493.639003
2015-03-18 09:57:53;492.350031
