"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-25 07:06:54;408.333333333333;55;337
2015-03-25 07:06:59;408.333333333333;55;346
2015-03-25 07:07:11;407.567567567568;54;352
2015-03-25 07:07:14;407.567567567568;55;338
2015-03-25 07:07:19;408.361111111111;56;375
2015-03-25 07:07:22;407.405405405405;55;348
2015-03-25 07:07:31;395.27027027027;55;353
2015-03-25 07:07:36;395.432432432432;56;354
2015-03-25 07:07:50;394.636363636364;55;349
2015-03-25 07:07:53;394.636363636364;56;368
2015-03-25 07:08:05;393.675675675676;53;369
2015-03-25 07:08:08;394.305555555556;54;373
2015-03-25 07:08:28;394.166666666667;52;369
2015-03-25 07:08:35;394.166666666667;54;364
2015-03-25 07:08:45;392.027027027027;55;360
2015-03-25 07:08:54;389.74358974359;57;352
2015-03-25 07:09:18;389.230769230769;52;339
2015-03-25 07:09:20;389.230769230769;53;345
2015-03-25 07:09:54;386.25;45;366
2015-03-25 07:10:02;385.138888888889;48;369
2015-03-25 07:10:05;385.138888888889;49;369
2015-03-25 07:10:11;383.486486486487;50;367
2015-03-25 07:10:14;383.486486486487;51;365
2015-03-25 07:10:19;383.222222222222;53;367
2015-03-25 07:10:31;382.057142857143;53;389
2015-03-25 07:10:41;381.558823529412;52;388
2015-03-25 07:10:51;381.428571428571;54;355
2015-03-25 07:10:56;381.428571428571;55;383
2015-03-25 07:11:42;382.15625;54;340
2015-03-25 07:11:58;380.96875;55;326
2015-03-25 07:12:11;381.333333333333;55;318
2015-03-25 07:12:13;381.333333333333;55;337
2015-03-25 07:12:17;381.838709677419;56;335
2015-03-25 07:12:20;381.838709677419;56;623
2015-03-25 07:12:33;389.40625;58;340
2015-03-25 07:12:36;389.40625;58;419
2015-03-25 07:12:38;389.903225806452;58;347
2015-03-25 07:12:52;386.5;59;347
2015-03-25 07:13:29;383.677419354839;56;388
2015-03-25 07:13:37;382.515151515152;55;395
2015-03-25 07:13:40;381.69696969697;56;380
2015-03-25 07:13:42;381.71875;57;376
2015-03-25 07:13:55;390.266666666667;57;356
2015-03-25 07:14:03;390.166666666667;58;375
2015-03-25 07:14:11;390.166666666667;61;331
2015-03-25 07:14:13;390.166666666667;62;359
2015-03-25 07:14:26;389.6;65;357
2015-03-25 07:14:31;389.6;67;357
2015-03-25 07:14:33;389.6;68;355
2015-03-25 07:14:35;389.6;69;368
2015-03-25 07:14:43;388.433333333333;71;344
2015-03-25 07:14:51;386.40625;73;384
2015-03-25 07:15:23;388.8125;66;383
2015-03-25 07:15:32;389.774193548387;66;365
2015-03-25 07:15:42;389.774193548387;68;366
2015-03-25 07:15:50;390.931034482759;69;367
2015-03-25 07:16:18;388.129032258065;68;372
2015-03-25 07:16:35;386.787878787879;69;453
2015-03-25 07:16:37;386.787878787879;70;339
2015-03-25 07:16:41;386.787878787879;72;337
2015-03-25 07:16:44;386.787878787879;71;342
2015-03-25 07:16:54;386.545454545455;74;340
2015-03-25 07:17:05;386.515151515152;75;379
2015-03-25 07:17:15;386.558823529412;73;536
2015-03-25 07:17:20;386.147058823529;72;342
2015-03-25 07:17:22;384.828571428571;72;327
2015-03-25 07:17:24;383.194444444444;72;342
2015-03-25 07:17:31;373.388888888889;71;356
2015-03-25 07:17:56;374.0625;67;341
2015-03-25 07:18:16;374.516129032258;69;310
2015-03-25 07:18:19;374.516129032258;70;320
2015-03-25 07:18:23;374.516129032258;70;360
2015-03-25 07:18:42;374.931034482759;71;360
2015-03-25 07:18:47;374.931034482759;69;339
2015-03-25 07:18:53;367.357142857143;70;407
2015-03-25 07:18:58;367.357142857143;70;393
2015-03-25 07:19:00;367.357142857143;72;417
2015-03-25 07:19:05;367.333333333333;72;449
2015-03-25 07:19:10;367.333333333333;72;423
2015-03-25 07:19:13;367.333333333333;72;856
2015-03-25 07:19:15;367.269230769231;72;443
2015-03-25 07:19:30;367.04;68;427
2015-03-25 07:19:42;367.72;66;434
2015-03-25 07:20:08;360.75;67;451
2015-03-25 07:20:12;362;68;441
2015-03-25 07:20:19;362.481481481481;69;446
2015-03-25 07:20:24;362.285714285714;69;453
2015-03-25 07:20:39;361.290322580645;74;435
2015-03-25 07:20:41;361.290322580645;74;434
2015-03-25 07:20:44;361.5;74;440
2015-03-25 07:20:51;361.5;73;443
2015-03-25 07:20:55;361.5;74;441
2015-03-25 07:21:10;361.354838709677;76;450
2015-03-25 07:21:36;361.074074074074;76;456
2015-03-25 07:21:51;362.344827586207;72;450
2015-03-25 07:21:59;362.5;70;458
2015-03-25 07:22:11;360.642857142857;70;443
2015-03-25 07:22:14;360.642857142857;71;453
2015-03-25 07:22:18;359.133333333333;71;461
2015-03-25 07:23:26;368.548387096774;66;404
2015-03-25 07:23:32;391.424242424242;65;427
2015-03-25 07:23:36;391.424242424242;65;418
2015-03-25 07:23:42;389.147058823529;66;415
2015-03-25 07:23:48;389.147058823529;65;408
2015-03-25 07:23:54;389.147058823529;66;411
2015-03-25 07:24:08;390.971428571429;63;417
2015-03-25 07:24:10;390.971428571429;64;372
2015-03-25 07:24:19;390.971428571429;63;680
2015-03-25 07:24:24;390.111111111111;63;410
2015-03-25 07:24:26;388.72972972973;64;1617
2015-03-25 07:24:28;388.72972972973;65;405
2015-03-25 07:24:37;387.888888888889;66;395
2015-03-25 07:24:48;388.694444444444;64;400
2015-03-25 07:24:58;389.676470588235;64;759
2015-03-25 07:25:05;390.40625;64;404
2015-03-25 07:25:12;390.40625;65;394
2015-03-25 07:25:22;391.862068965517;63;397
2015-03-25 07:25:25;393.107142857143;63;389
2015-03-25 07:25:28;394.925925925926;63;392
2015-03-25 07:25:30;398.04;63;398
2015-03-25 07:25:33;397.846153846154;63;388
2015-03-25 07:25:42;398.185185185185;62;398
2015-03-25 07:25:45;399.346153846154;62;396
2015-03-25 07:25:54;399.346153846154;61;393
2015-03-25 07:26:00;400;60;404
2015-03-25 07:26:04;400;60;413
2015-03-25 07:26:12;404.857142857143;61;416
2015-03-25 07:26:18;406.25;60;425
2015-03-25 07:26:20;406.25;61;729
2015-03-25 07:26:22;406.25;62;1101
2015-03-25 07:26:27;406.25;63;408
2015-03-25 07:26:33;439.827586206897;66;376
2015-03-25 07:26:42;442.225806451613;66;410
2015-03-25 07:26:44;442.225806451613;66;413
2015-03-25 07:26:48;444.2;67;405
2015-03-25 07:26:58;449.206896551724;66;418
2015-03-25 07:27:03;449.206896551724;67;624
2015-03-25 07:27:12;449.206896551724;67;389
2015-03-25 07:27:14;449.206896551724;68;389
2015-03-25 07:27:23;457.444444444444;69;399
2015-03-25 07:27:40;468.807692307692;71;391
2015-03-25 07:27:42;468.807692307692;72;387
2015-03-25 07:27:49;462;73;422
2015-03-25 07:27:59;464.535714285714;73;423
2015-03-25 07:28:01;464.535714285714;74;412
2015-03-25 07:28:03;469.074074074074;75;412
2015-03-25 07:28:08;472.703703703704;77;397
2015-03-25 07:28:25;473.857142857143;80;386
2015-03-25 07:28:28;484.692307692308;80;403
2015-03-25 07:28:34;458.64;81;382
2015-03-25 07:28:40;468.958333333333;83;412
2015-03-25 07:28:40;468.958333333333;83;438
2015-03-25 07:28:41;468.958333333333;83;412
2015-03-25 07:28:43;468.958333333333;83;417
2015-03-25 07:28:44;468.958333333333;84;411
2015-03-25 07:28:58;468.958333333333;83;416
2015-03-25 07:29:01;468.958333333333;84;1133
2015-03-25 07:29:25;472.833333333333;79;457
2015-03-25 07:29:35;477.166666666667;77;450
2015-03-25 07:29:37;476.4;78;462
2015-03-25 07:30:15;476.592592592593;79;659
2015-03-25 07:30:24;472.857142857143;80;451
2015-03-25 07:30:27;472.857142857143;80;454
2015-03-25 07:30:38;469.6;80;1440
2015-03-25 07:30:52;468.354838709677;79;449
2015-03-25 07:31:08;468.354838709677;80;446
2015-03-25 07:31:16;461.5625;78;459
2015-03-25 07:31:26;461.5625;76;468
2015-03-25 07:31:39;430.034482758621;73;1246
2015-03-25 07:31:45;430.034482758621;71;451
2015-03-25 07:31:46;428.833333333333;72;417
2015-03-25 07:31:51;428.032258064516;73;463
2015-03-25 07:32:04;423.558823529412;73;436
2015-03-25 07:32:08;422.828571428571;74;427
2015-03-25 07:32:17;422.828571428571;75;436
2015-03-25 07:32:19;422.828571428571;75;445
2015-03-25 07:32:30;420.684210526316;76;457
2015-03-25 07:32:33;420.684210526316;77;434
2015-03-25 07:32:35;420.135135135135;77;491
2015-03-25 07:32:41;419.277777777778;77;435
2015-03-25 07:32:50;416.972972972973;77;486
2015-03-25 07:32:59;414.828571428571;79;481
2015-03-25 07:33:01;414.828571428571;79;490
2015-03-25 07:33:04;414.828571428571;78;465
2015-03-25 07:33:04;414.828571428571;78;788
2015-03-25 07:33:22;412.323529411765;76;470
2015-03-25 07:34:04;420.785714285714;67;670
2015-03-25 07:34:18;448.090909090909;71;527
2015-03-25 07:34:37;448.166666666667;74;648
2015-03-25 07:34:41;447.926829268293;74;652
2015-03-25 07:34:57;441.804347826087;72;659
2015-03-25 07:35:18;440.95652173913;75;613
2015-03-25 07:35:22;440.95652173913;75;644
2015-03-25 07:35:26;442.488888888889;75;613
2015-03-25 07:35:44;447.304347826087;75;641
2015-03-25 07:35:51;448.111111111111;75;640
2015-03-25 07:35:54;447.413043478261;74;640
2015-03-25 07:36:21;450.976744186047;72;527
2015-03-25 07:36:28;450.976744186047;73;636
2015-03-25 07:36:38;452.190476190476;75;629
2015-03-25 07:36:40;452.190476190476;75;621
2015-03-25 07:36:42;452.190476190476;76;630
2015-03-25 07:36:44;452.190476190476;77;644
2015-03-25 07:36:53;454.85;76;644
2015-03-25 07:36:58;456.538461538462;77;650
2015-03-25 07:37:11;463.162162162162;74;654
2015-03-25 07:37:27;471.054054054054;69;646
2015-03-25 07:37:30;473.222222222222;69;646
2015-03-25 07:37:45;483.083333333333;66;666
2015-03-25 07:37:51;486.142857142857;67;635
2015-03-25 07:37:59;487.228571428571;66;917
2015-03-25 07:38:11;488.314285714286;63;564
2015-03-25 07:38:54;497.967741935484;61;604
2015-03-25 07:39:10;506.620689655172;61;590
2015-03-25 07:39:20;463.290322580645;59;584
2015-03-25 07:39:40;462.454545454545;58;821
2015-03-25 07:39:47;463.029411764706;59;577
2015-03-25 07:39:50;463.029411764706;59;562
2015-03-25 07:39:53;466.71875;59;538
2015-03-25 07:39:55;468.483870967742;59;1637
2015-03-25 07:40:07;473.266666666667;59;580
2015-03-25 07:40:12;475.689655172414;57;550
2015-03-25 07:40:14;475.689655172414;58;774
2015-03-25 07:40:18;475.689655172414;59;731
2015-03-25 07:40:22;475.689655172414;59;537
2015-03-25 07:40:33;477.964285714286;57;591
2015-03-25 07:40:42;477.625;58;529
2015-03-25 07:40:50;477.653846153846;59;604
2015-03-25 07:40:58;480.346153846154;58;591
2015-03-25 07:41:04;482;60;584
2015-03-25 07:41:10;482;60;587
2015-03-25 07:41:30;487.965517241379;60;585
2015-03-25 07:41:32;487.965517241379;61;545
2015-03-25 07:41:39;487.965517241379;60;591
2015-03-25 07:41:43;487.965517241379;60;507
2015-03-25 07:42:01;487.965517241379;58;561
2015-03-25 07:42:31;486.32;61;506
2015-03-25 07:42:41;474.958333333333;64;522
2015-03-25 07:42:47;474.958333333333;64;527
2015-03-25 07:42:53;474.958333333333;64;530
2015-03-25 07:42:54;474.958333333333;64;588
2015-03-25 07:42:55;474.958333333333;65;568
2015-03-25 07:42:59;476;66;495
2015-03-25 07:43:13;479.173913043478;68;541
2015-03-25 07:43:34;468.714285714286;72;521
2015-03-25 07:43:59;473.388888888889;74;502
2015-03-25 07:44:06;473.388888888889;75;523
2015-03-25 07:44:22;481.357142857143;79;517
2015-03-25 07:44:36;486.666666666667;79;527
2015-03-25 07:44:51;551.090909090909;77;514
2015-03-25 07:45:04;562.7;75;483
2015-03-25 07:45:25;584.583333333333;74;487
2015-03-25 07:45:45;592.866666666667;75;505
2015-03-25 07:45:51;610.538461538462;75;508
2015-03-25 07:45:54;610.538461538462;76;522
2015-03-25 07:45:58;623.846153846154;77;505
2015-03-25 07:46:05;635.75;75;517
2015-03-25 07:46:13;675.083333333333;76;495
2015-03-25 07:46:16;676.545454545455;75;495
2015-03-25 07:46:23;676.545454545455;75;492
2015-03-25 07:46:26;673.583333333333;76;510
2015-03-25 07:46:31;671;75;501
2015-03-25 07:46:49;668.785714285714;74;575
2015-03-25 07:47:03;665.6;74;485
2015-03-25 07:47:18;659.944444444444;73;562
2015-03-25 07:47:24;659.944444444444;73;563
2015-03-25 07:47:35;654.35;72;562
2015-03-25 07:47:38;653.857142857143;72;612
2015-03-25 07:47:55;674.521739130435;72;556
2015-03-25 07:48:01;674.521739130435;72;548
2015-03-25 07:48:06;680.04347826087;72;564
2015-03-25 07:48:14;678.625;72;483
2015-03-25 07:48:17;677.32;72;565
2015-03-25 07:48:25;677.32;72;570
2015-03-25 07:48:32;675.692307692308;72;609
2015-03-25 07:48:34;675.692307692308;73;468
2015-03-25 07:48:54;670.428571428571;74;512
2015-03-25 07:48:58;668.137931034483;75;510
2015-03-25 07:49:15;659.75;73;534
2015-03-25 07:49:34;647.361111111111;74;543
2015-03-25 07:49:37;647.361111111111;74;529
2015-03-25 07:50:00;632.888888888889;77;542
2015-03-25 07:50:41;627.393939393939;74;640
2015-03-25 07:50:45;627.393939393939;75;466
2015-03-25 07:50:51;625.114285714286;74;649
2015-03-25 07:51:21;609.864864864865;72;487
2015-03-25 07:51:26;631.384615384615;72;494
2015-03-25 07:51:30;630.375;72;499
2015-03-25 07:52:22;616.410256410256;70;859
2015-03-25 07:52:36;634.425;71;442
2015-03-25 07:52:42;633.025;70;470
2015-03-25 07:52:59;614.45;71;434
2015-03-25 07:53:02;614.45;70;1223
2015-03-25 07:53:11;614.170731707317;71;448
2015-03-25 07:53:18;620.15;70;404
2015-03-25 07:53:39;616.744186046512;69;433
2015-03-25 07:53:50;616.744186046512;69;433
2015-03-25 07:53:54;617.463414634146;70;1598
2015-03-25 07:53:56;617.463414634146;70;610
2015-03-25 07:54:14;617.921052631579;70;426
2015-03-25 07:54:23;615.973684210526;70;410
2015-03-25 07:55:04;620.767441860465;69;533
2015-03-25 07:55:09;617.681818181818;71;388
2015-03-25 07:55:17;620.255813953488;70;457
2015-03-25 07:55:44;622.80487804878;68;443
2015-03-25 07:55:50;624.615384615385;67;522
2015-03-25 07:55:51;624.615384615385;68;453
2015-03-25 07:56:07;629.527777777778;67;456
2015-03-25 07:56:10;629.527777777778;68;449
2015-03-25 07:56:14;629.527777777778;68;458
2015-03-25 07:56:23;627.8;70;481
2015-03-25 07:56:26;600.264705882353;71;517
2015-03-25 07:56:32;600.545454545455;70;449
2015-03-25 07:56:47;602.606060606061;72;439
2015-03-25 07:56:55;602.606060606061;72;451
2015-03-25 07:56:59;601.411764705882;72;467
2015-03-25 07:57:04;601.411764705882;72;479
2015-03-25 07:57:09;599.885714285714;72;457
2015-03-25 07:57:29;581.69696969697;70;881
2015-03-25 07:57:40;576.636363636364;71;429
2015-03-25 07:57:44;575.939393939394;71;447
2015-03-25 07:57:46;575.939393939394;71;447
2015-03-25 07:57:49;575.939393939394;71;1319
2015-03-25 07:58:10;575.78125;69;480
2015-03-25 07:58:26;557.758620689655;69;750
2015-03-25 07:58:41;558.258064516129;68;474
2015-03-25 07:58:43;558.258064516129;68;490
2015-03-25 07:58:51;558.258064516129;67;460
2015-03-25 07:58:55;558.258064516129;68;475
2015-03-25 07:59:13;559.451612903226;68;472
2015-03-25 07:59:15;559.451612903226;68;457
2015-03-25 07:59:20;561.166666666667;69;483
2015-03-25 07:59:31;562.827586206897;68;743
2015-03-25 07:59:32;565.25;68;500
2015-03-25 07:59:36;567.962962962963;68;463
2015-03-25 08:00:18;524.346153846154;66;716
2015-03-25 08:00:27;524.346153846154;67;464
2015-03-25 08:00:36;522.333333333333;69;950
2015-03-25 08:00:48;519.678571428571;70;470
2015-03-25 08:01:00;516.689655172414;70;459
2015-03-25 08:01:05;513.9;72;468
2015-03-25 08:01:35;512.233333333333;68;462
2015-03-25 08:01:38;508.225806451613;67;472
2015-03-25 08:01:43;511.032258064516;67;581
2015-03-25 08:01:54;509.3;67;751
2015-03-25 08:01:56;509.3;67;670
2015-03-25 08:02:01;507.48275862069;67;498
2015-03-25 08:02:04;507.48275862069;67;1272
2015-03-25 08:02:05;507.48275862069;67;1075
2015-03-25 08:02:25;504.185185185185;68;556
2015-03-25 08:02:28;503.884615384615;68;530
2015-03-25 08:02:31;501.125;68;631
2015-03-25 08:02:44;498.347826086957;68;521
2015-03-25 08:03:00;488.045454545455;68;491
2015-03-25 08:03:05;488.045454545455;67;527
2015-03-25 08:03:10;483.909090909091;68;545
2015-03-25 08:03:30;480.454545454545;68;514
2015-03-25 08:03:35;481.142857142857;69;509
2015-03-25 08:04:41;472.192307692308;65;539
2015-03-25 08:05:12;473.379310344828;63;512
2015-03-25 08:05:37;473.964285714286;60;496
2015-03-25 08:05:48;474.925925925926;63;522
2015-03-25 08:05:58;476.538461538462;62;516
2015-03-25 08:06:07;478.28;62;1575
2015-03-25 08:06:12;478.346153846154;63;489
2015-03-25 08:06:14;481.08;64;492
2015-03-25 08:06:15;481.08;65;499
2015-03-25 08:06:24;476.565217391304;66;496
2015-03-25 08:06:25;476.565217391304;67;501
2015-03-25 08:06:50;487.68;69;511
2015-03-25 08:07:14;525.793103448276;71;518
2015-03-25 08:07:18;525.793103448276;72;496
2015-03-25 08:07:23;522.387096774194;73;525
2015-03-25 08:07:26;522.387096774194;73;509
2015-03-25 08:07:32;522.387096774194;74;504
2015-03-25 08:08:05;523.774193548387;74;533
2015-03-25 08:08:10;526.466666666667;73;535
2015-03-25 08:08:26;526.833333333333;72;549
2015-03-25 08:08:31;526.833333333333;72;551
2015-03-25 08:08:42;525.322580645161;70;588
2015-03-25 08:08:47;527.633333333333;71;663
2015-03-25 08:08:57;527.966666666667;72;586
2015-03-25 08:08:59;527.793103448276;72;649
2015-03-25 08:09:03;530.607142857143;73;539
2015-03-25 08:09:09;531.076923076923;74;681
2015-03-25 08:09:21;528.518518518518;74;592
2015-03-25 08:09:38;531.52;74;588
2015-03-25 08:09:54;542.5;73;550
2015-03-25 08:10:04;546.95;74;567
2015-03-25 08:10:09;546.95;74;592
2015-03-25 08:10:17;558.055555555556;76;577
2015-03-25 08:10:20;554.894736842105;77;636
2015-03-25 08:10:50;554.894736842105;72;650
2015-03-25 08:11:03;564.65;71;590
2015-03-25 08:11:13;565.2;69;599
2015-03-25 08:11:17;565.2;68;624
2015-03-25 08:11:29;562.434782608696;65;1524
2015-03-25 08:12:12;589.954545454545;56;584
2015-03-25 08:13:29;600.772727272727;45;541
2015-03-25 08:13:56;607.590909090909;42;822
2015-03-25 08:13:58;607.590909090909;42;566
2015-03-25 08:14:29;609.875;41;496
2015-03-25 08:14:37;603.923076923077;43;499
2015-03-25 08:14:40;599.925925925926;42;665
2015-03-25 08:15:36;593.379310344828;36;488
2015-03-25 08:15:39;593.379310344828;37;1286
2015-03-25 08:15:44;593.379310344828;38;483
2015-03-25 08:16:14;581.387096774194;41;453
2015-03-25 08:16:28;597.965517241379;44;468
2015-03-25 08:16:43;599.464285714286;44;711
2015-03-25 08:16:48;599.464285714286;45;465
2015-03-25 08:16:50;599.464285714286;46;454
2015-03-25 08:17:00;594.37037037037;45;681
2015-03-25 08:17:03;594.37037037037;46;455
2015-03-25 08:17:18;583.391304347826;49;462
2015-03-25 08:17:21;583.391304347826;50;465
2015-03-25 08:17:23;583.391304347826;51;468
2015-03-25 08:17:59;580.72;54;457
2015-03-25 08:18:05;577.04;56;446
2015-03-25 08:18:12;573.166666666667;58;452
2015-03-25 08:18:17;573.166666666667;58;439
2015-03-25 08:18:21;573.166666666667;60;436
2015-03-25 08:18:40;546.708333333333;60;440
2015-03-25 08:18:42;547.04347826087;61;1182
2015-03-25 08:18:45;550.260869565217;62;441
2015-03-25 08:19:11;552.608695652174;64;451
2015-03-25 08:19:14;554.25;66;426
2015-03-25 08:19:27;552.636363636364;66;437
2015-03-25 08:19:31;554.681818181818;66;420
2015-03-25 08:19:42;562.736842105263;66;431
2015-03-25 08:19:53;610.571428571429;69;426
2015-03-25 08:19:59;609.045454545455;71;441
2015-03-25 08:20:06;627.75;73;425
2015-03-25 08:20:18;627.75;73;455
2015-03-25 08:20:35;680.75;79;432
2015-03-25 08:20:50;680.75;78;615
2015-03-25 08:20:53;683.75;78;1322
2015-03-25 08:20:55;683.75;78;457
2015-03-25 08:20:59;697.086956521739;77;453
2015-03-25 08:21:10;704.909090909091;80;455
2015-03-25 08:21:51;684.625;80;460
2015-03-25 08:21:55;684.625;81;457
2015-03-25 08:22:04;686.75;83;456
2015-03-25 08:22:13;693.347826086957;81;463
2015-03-25 08:22:23;693.347826086957;82;460
2015-03-25 08:22:30;687;82;472
2015-03-25 08:22:41;693;84;464
2015-03-25 08:22:51;690.608695652174;84;467
2015-03-25 08:22:55;690.608695652174;85;496
2015-03-25 08:22:59;682.625;84;490
2015-03-25 08:23:08;688.869565217391;84;505
2015-03-25 08:23:16;713.166666666667;85;509
2015-03-25 08:23:29;707.28;83;502
2015-03-25 08:23:41;712.25;82;1042
2015-03-25 08:24:07;695.28;82;474
2015-03-25 08:24:15;699.583333333333;79;489
2015-03-25 08:24:17;690.32;80;477
2015-03-25 08:24:23;690.32;79;474
2015-03-25 08:24:37;680.88;78;503
2015-03-25 08:24:42;672.192307692308;78;612
2015-03-25 08:24:49;646.208333333333;77;484
2015-03-25 08:24:52;645.478260869565;77;476
2015-03-25 08:24:55;648.590909090909;77;505
2015-03-25 08:25:04;622.095238095238;76;479
2015-03-25 08:25:17;608.565217391304;77;465
2015-03-25 08:25:35;552.909090909091;73;495
2015-03-25 08:26:05;531.807692307692;68;456
2015-03-25 08:27:10;496.620689655172;61;417
2015-03-25 08:27:13;494.233333333333;62;427
2015-03-25 08:27:19;494.233333333333;60;412
2015-03-25 08:27:24;492.516129032258;59;411
2015-03-25 08:27:29;492.516129032258;60;416
2015-03-25 08:27:31;490.9;60;410
2015-03-25 08:27:48;499.516129032258;57;419
2015-03-25 08:27:53;498.125;57;412
2015-03-25 08:28:05;498.096774193548;54;430
2015-03-25 08:28:11;498.096774193548;53;428
2015-03-25 08:28:13;498.096774193548;53;427
2015-03-25 08:28:18;472.3;54;420
2015-03-25 08:28:35;481.969696969697;55;397
2015-03-25 08:28:58;481.806451612903;52;417
2015-03-25 08:29:02;481.806451612903;53;554
2015-03-25 08:29:05;481.806451612903;54;425
2015-03-25 08:29:29;483.241379310345;53;392
2015-03-25 08:29:45;482.233333333333;55;417
2015-03-25 08:29:49;482.233333333333;55;418
2015-03-25 08:30:02;482.266666666667;56;416
2015-03-25 08:30:15;482.586206896552;57;400
2015-03-25 08:30:18;482.586206896552;57;440
2015-03-25 08:30:21;482.586206896552;58;441
2015-03-25 08:30:25;481.645161290323;58;441
2015-03-25 08:30:47;480.884615384615;56;424
2015-03-25 08:31:02;482.52;57;420
2015-03-25 08:31:06;487.615384615385;57;413
2015-03-25 08:31:09;489.5;58;426
2015-03-25 08:31:24;492.192307692308;58;851
2015-03-25 08:31:54;502.96;58;394
2015-03-25 08:32:03;504.88;58;386
2015-03-25 08:32:08;504.88;59;389
2015-03-25 08:32:11;504.88;59;392
2015-03-25 08:32:14;506.96;59;397
2015-03-25 08:32:18;505.692307692308;60;375
2015-03-25 08:32:28;547.074074074074;59;376
2015-03-25 08:32:31;547.074074074074;59;385
2015-03-25 08:32:33;547.074074074074;59;374
2015-03-25 08:32:38;547.074074074074;58;950
2015-03-25 08:32:40;536.5;59;714
2015-03-25 08:32:42;536.5;59;407
2015-03-25 08:32:46;536.5;60;379
2015-03-25 08:32:48;538.192307692308;61;397
2015-03-25 08:32:51;538.192307692308;61;387
2015-03-25 08:33:10;533.413793103448;64;366
2015-03-25 08:33:31;527.344827586207;62;376
2015-03-25 08:33:42;523.259259259259;61;371
2015-03-25 08:33:44;523.259259259259;61;364
2015-03-25 08:33:52;524.740740740741;63;390
2015-03-25 08:33:58;524.740740740741;65;376
2015-03-25 08:34:03;524.740740740741;64;372
2015-03-25 08:34:08;520.892857142857;64;384
2015-03-25 08:34:16;513.6;64;356
2015-03-25 08:34:29;504.878787878788;65;365
2015-03-25 08:34:44;509.6;64;403
2015-03-25 08:34:47;503.71875;64;380
2015-03-25 08:35:01;508.375;64;396
2015-03-25 08:35:10;509.935483870968;64;371
2015-03-25 08:35:13;506.40625;65;373
2015-03-25 08:35:19;499.514285714286;64;388
2015-03-25 08:36:02;494.742857142857;68;398
2015-03-25 08:36:04;494.742857142857;69;383
2015-03-25 08:36:04;494.742857142857;69;383
2015-03-25 08:36:09;491.205882352941;70;822
2015-03-25 08:36:17;489.090909090909;71;404
2015-03-25 08:36:47;483.666666666667;75;373
2015-03-25 08:36:58;508.542857142857;76;394
2015-03-25 08:37:03;509.558823529412;78;410
2015-03-25 08:37:05;531.742857142857;78;397
2015-03-25 08:37:43;499.30303030303;76;407
2015-03-25 08:37:57;496.424242424242;75;420
2015-03-25 08:38:07;492.75;77;400
2015-03-25 08:38:14;492.75;75;451
2015-03-25 08:38:29;505.694444444444;79;439
2015-03-25 08:38:50;491.375;77;421
2015-03-25 08:38:54;488.925;78;419
2015-03-25 08:39:11;485.463414634146;74;507
2015-03-25 08:39:12;487.3;75;392
2015-03-25 08:40:04;476.325;65;417
2015-03-25 08:40:12;473.390243902439;65;437
2015-03-25 08:40:28;472.948717948718;66;411
2015-03-25 08:40:38;468.146341463415;69;409
2015-03-25 08:40:47;468.146341463415;70;415
2015-03-25 08:40:49;468.146341463415;70;404
2015-03-25 08:41:00;469.425;70;424
2015-03-25 08:41:07;483.09756097561;69;584
2015-03-25 08:41:25;481.780487804878;66;381
2015-03-25 08:41:34;477.418604651163;65;382
2015-03-25 08:41:41;475.568181818182;65;388
2015-03-25 08:41:43;476.93023255814;65;399
2015-03-25 08:41:55;451.285714285714;66;427
2015-03-25 08:41:58;452.536585365854;66;426
2015-03-25 08:42:08;432.102564102564;63;456
2015-03-25 08:42:30;429.707317073171;63;399
2015-03-25 08:42:34;429.707317073171;63;413
2015-03-25 08:42:36;429.707317073171;64;412
2015-03-25 08:42:44;428.375;65;416
2015-03-25 08:42:53;428.157894736842;66;396
2015-03-25 08:42:57;451.076923076923;65;486
2015-03-25 08:43:30;429.235294117647;60;383
2015-03-25 08:43:56;435.225806451613;58;347
2015-03-25 08:44:12;438.896551724138;62;347
2015-03-25 08:44:18;441.5;61;344
2015-03-25 08:44:59;461.576923076923;68;352
2015-03-25 08:45:18;473.782608695652;71;1123
2015-03-25 08:45:45;497.913043478261;69;363
2015-03-25 08:45:56;489.653846153846;70;356
2015-03-25 08:46:31;483.904761904762;70;369
2015-03-25 08:46:33;483.904761904762;70;1266
2015-03-25 08:46:36;483.904761904762;70;375
2015-03-25 08:46:37;483.904761904762;70;367
2015-03-25 08:46:41;488.3;71;433
2015-03-25 08:46:45;488.3;70;380
2015-03-25 08:46:54;493.578947368421;71;376
2015-03-25 08:46:55;493.578947368421;72;363
2015-03-25 08:46:58;493.578947368421;72;373
2015-03-25 08:47:29;489.809523809524;69;359
2015-03-25 08:47:42;487.565217391304;69;335
2015-03-25 08:47:47;483.125;67;395
2015-03-25 08:47:50;483.125;67;341
2015-03-25 08:48:18;445.416666666667;65;338
2015-03-25 08:48:38;465.8;65;335
2015-03-25 08:49:00;471.217391304348;68;318
2015-03-25 08:49:08;467.64;68;317
2015-03-25 08:49:19;465;66;327
2015-03-25 08:49:21;465;67;343
2015-03-25 08:49:35;451.481481481481;68;331
2015-03-25 08:50:13;452.65625;60;323
2015-03-25 08:51:03;446;51;332
2015-03-25 08:51:10;446;53;309
2015-03-25 08:51:15;446;54;342
2015-03-25 08:51:17;446;55;319
