"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
"2015-02-07 10:41:26";342.421052631579;39;291
"2015-02-07 10:41:34";340.894736842105;42;288
"2015-02-07 10:41:35";340.894736842105;43;333
"2015-02-07 10:41:40";312.7;44;301
"2015-02-07 10:41:46";311.818181818182;45;313
"2015-02-07 10:41:56";311.818181818182;46;316
"2015-02-07 10:42:06";310.782608695652;47;316
"2015-02-07 10:42:21";309.565217391304;46;396
"2015-02-07 10:42:29";309.565217391304;48;294
"2015-02-07 10:42:31";309.565217391304;49;297
"2015-02-07 10:42:32";309.565217391304;50;288
"2015-02-07 10:43:13";307.434782608696;50;329
"2015-02-07 10:43:16";307.434782608696;50;312
"2015-02-07 10:43:25";305.761904761905;50;326
"2015-02-07 10:43:35";306.789473684211;50;319
"2015-02-07 10:43:41";306.789473684211;49;327
"2015-02-07 10:43:43";306.789473684211;50;326
"2015-02-07 10:43:47";306.789473684211;52;354
"2015-02-07 10:43:49";306.789473684211;53;351
"2015-02-07 10:44:05";306.761904761905;55;334
"2015-02-07 10:44:09";307.2;55;335
"2015-02-07 10:44:15";310.222222222222;56;334
"2015-02-07 10:44:21";309.052631578947;57;775
"2015-02-07 10:44:26";309.052631578947;58;310
"2015-02-07 10:44:35";307.8;56;334
"2015-02-07 10:44:38";308.85;55;324
"2015-02-07 10:44:40";308.857142857143;56;317
"2015-02-07 10:45:01";309.619047619048;59;323
"2015-02-07 10:45:14";327.454545454545;62;294
"2015-02-07 10:45:18";327.454545454545;63;300
"2015-02-07 10:45:23";327.454545454545;64;290
"2015-02-07 10:45:46";325.181818181818;65;287
"2015-02-07 10:46:02";325.181818181818;67;312
"2015-02-07 10:46:14";325.142857142857;68;306
"2015-02-07 10:46:16";323.35;68;306
"2015-02-07 10:46:33";318.545454545455;67;315
"2015-02-07 10:46:35";318.545454545455;67;293
"2015-02-07 10:47:46";318.782608695652;65;277
"2015-02-07 10:47:49";318.782608695652;66;297
"2015-02-07 10:47:56";320.454545454545;67;308
"2015-02-07 10:48:03";320.454545454545;66;1239
"2015-02-07 10:48:15";322.142857142857;70;300
"2015-02-07 10:48:31";321.681818181818;70;329
"2015-02-07 10:48:33";321.681818181818;71;283
"2015-02-07 10:48:58";326.416666666667;66;322
"2015-02-07 10:49:39";331.25;59;299
"2015-02-07 10:49:55";334.807692307692;58;278
"2015-02-07 10:49:57";334.148148148148;59;288
"2015-02-07 10:50:13";318.733333333333;58;300
"2015-02-07 10:50:19";318.129032258065;57;303
"2015-02-07 10:50:21";318.129032258065;58;322
"2015-02-07 10:51:01";318.09375;57;334
"2015-02-07 10:51:03";318.09375;57;317
"2015-02-07 10:51:13";318.09375;58;339
"2015-02-07 10:51:24";318.909090909091;56;322
"2015-02-07 10:51:25";318.875;56;325
"2015-02-07 10:51:30";318.090909090909;56;318
"2015-02-07 10:51:43";318.625;53;309
"2015-02-07 10:52:01";318.6875;53;308
"2015-02-07 10:52:06";318.6875;54;307
"2015-02-07 10:52:15";318.3;56;289
"2015-02-07 10:52:17";318.3;56;1061
"2015-02-07 10:52:19";318.3;56;297
"2015-02-07 10:52:23";318;57;302
"2015-02-07 10:52:30";319.666666666667;59;302
"2015-02-07 10:52:32";319.666666666667;60;291
"2015-02-07 10:52:37";319.666666666667;61;292
"2015-02-07 10:52:46";318.857142857143;60;293
"2015-02-07 10:53:06";318.48275862069;59;351
"2015-02-07 10:53:25";316.741935483871;57;305
"2015-02-07 10:53:38";316.9;58;283
"2015-02-07 10:53:41";316.9;59;297
"2015-02-07 10:54:08";341.892857142857;63;307
"2015-02-07 10:54:16";343.076923076923;61;301
"2015-02-07 10:54:27";342.296296296296;63;657
"2015-02-07 10:54:49";336.92;61;964
"2015-02-07 10:54:57";337.041666666667;60;314
"2015-02-07 10:55:00";337.913043478261;60;304
"2015-02-07 10:55:21";343.684210526316;59;1661
"2015-02-07 10:55:25";342.631578947368;58;313
"2015-02-07 10:55:31";342.631578947368;58;1370
"2015-02-07 10:55:55";344.473684210526;60;311
"2015-02-07 10:56:01";344.473684210526;62;306
"2015-02-07 10:56:09";344.473684210526;60;321
"2015-02-07 10:56:14";344.473684210526;59;311
"2015-02-07 10:56:26";349.294117647059;58;311
"2015-02-07 10:56:32";352.8125;58;668
"2015-02-07 10:56:34";352.8125;59;294
"2015-02-07 10:56:36";351.705882352941;60;311
"2015-02-07 10:56:39";351.705882352941;61;333
"2015-02-07 10:56:43";351.705882352941;63;338
"2015-02-07 10:56:59";346.52380952381;63;336
"2015-02-07 10:57:07";343.909090909091;62;330
"2015-02-07 10:57:22";355.884615384615;63;314
"2015-02-07 10:57:25";354.407407407407;63;318
"2015-02-07 10:57:29";352.178571428571;63;390
"2015-02-07 10:57:33";350.448275862069;62;348
"2015-02-07 10:57:36";350.448275862069;62;337
"2015-02-07 10:57:42";348.533333333333;62;342
"2015-02-07 10:57:44";348.533333333333;63;341
"2015-02-07 10:57:46";348.533333333333;64;342
"2015-02-07 10:57:49";350.310344827586;64;329
"2015-02-07 10:57:54";350.310344827586;66;329
"2015-02-07 10:58:39";350.103448275862;62;321
"2015-02-07 10:58:41";350.103448275862;63;337
"2015-02-07 10:58:48";350.103448275862;63;332
"2015-02-07 10:58:53";350.103448275862;64;312
"2015-02-07 10:58:55";350.103448275862;65;312
"2015-02-07 10:59:06";323.857142857143;66;344
"2015-02-07 10:59:08";323.857142857143;67;344
"2015-02-07 10:59:22";322.551724137931;67;339
"2015-02-07 10:59:30";322.551724137931;67;325
"2015-02-07 10:59:39";325.074074074074;69;559
"2015-02-07 10:59:52";326.5;70;318
"2015-02-07 10:59:53";326.5;71;324
"2015-02-07 11:00:10";325.666666666667;69;288
"2015-02-07 11:00:23";327.076923076923;69;905
"2015-02-07 11:00:33";327.076923076923;68;311
"2015-02-07 11:01:05";326.730769230769;66;308
"2015-02-07 11:01:13";325.428571428571;69;270
"2015-02-07 11:02:07";324.28;63;288
"2015-02-07 11:02:20";306.954545454545;63;364
"2015-02-07 11:02:54";314.045454545455;56;291
"2015-02-07 11:03:00";314.045454545455;56;947
"2015-02-07 11:03:55";322.769230769231;52;818
"2015-02-07 11:04:21";325.413793103448;49;298
"2015-02-07 11:04:35";325.413793103448;49;791
"2015-02-07 11:04:41";325.413793103448;49;288
"2015-02-07 11:04:43";325.413793103448;49;289
"2015-02-07 11:05:02";325.794117647059;50;324
"2015-02-07 11:05:18";326.5;51;272
"2015-02-07 11:05:35";335.942857142857;50;315
"2015-02-07 11:05:57";334.055555555556;48;290
"2015-02-07 11:06:27";335.470588235294;44;320
"2015-02-07 11:07:36";337.5;39;311
"2015-02-07 11:07:53";349.888888888889;39;313
"2015-02-07 11:08:04";349.888888888889;39;301
"2015-02-07 11:08:35";354.428571428571;41;296
"2015-02-07 11:08:43";394.636363636364;42;296
"2015-02-07 11:09:12";492.1;43;281
"2015-02-07 11:09:42";478.47619047619;38;298
"2015-02-07 11:10:39";547.875;43;291
"2015-02-07 11:10:40";547.875;44;296
"2015-02-07 11:10:53";573.764705882353;45;284
"2015-02-07 11:11:10";573.764705882353;47;276
"2015-02-07 11:11:17";590.375;48;270
"2015-02-07 11:11:20";590.375;49;282
"2015-02-07 11:11:21";590.375;50;279
"2015-02-07 11:11:28";590.375;49;282
"2015-02-07 11:11:44";590.375;49;635
"2015-02-07 11:11:58";592.375;48;733
"2015-02-07 11:11:59";592.375;49;287
"2015-02-07 11:12:03";592.375;50;277
"2015-02-07 11:12:33";592.375;54;301
"2015-02-07 11:12:36";592.375;55;1422
"2015-02-07 11:14:05";532.117647058824;50;302
"2015-02-07 11:14:09";532.117647058824;50;562
"2015-02-07 11:14:42";564.6;53;320
"2015-02-07 11:14:49";564.6;52;1320
"2015-02-07 11:15:00";548.923076923077;56;287
"2015-02-07 11:15:06";548.923076923077;56;515
"2015-02-07 11:15:08";548.923076923077;56;339
"2015-02-07 11:15:13";548.923076923077;57;331
"2015-02-07 11:15:17";548.923076923077;57;357
"2015-02-07 11:15:36";553.6;56;1020
"2015-02-07 11:15:39";536.75;57;322
"2015-02-07 11:15:48";520.235294117647;57;309
"2015-02-07 11:15:49";520.235294117647;58;314
"2015-02-07 11:15:55";504.333333333333;59;326
"2015-02-07 11:16:13";467.111111111111;58;324
"2015-02-07 11:16:16";467.111111111111;59;317
"2015-02-07 11:16:41";457.105263157895;56;361
"2015-02-07 11:17:16";570.85;56;329
"2015-02-07 11:17:54";591.636363636364;56;331
"2015-02-07 11:17:57";591.636363636364;57;302
"2015-02-07 11:18:35";673.8;59;296
"2015-02-07 11:18:42";575.166666666667;59;322
"2015-02-07 11:18:47";594.736842105263;60;318
"2015-02-07 11:19:03";612.166666666667;59;1423
"2015-02-07 11:19:20";595.842105263158;56;308
"2015-02-07 11:19:22";595.842105263158;56;298
"2015-02-07 11:19:40";595.842105263158;59;290
"2015-02-07 11:19:45";612.388888888889;60;304
"2015-02-07 11:20:09";581.5;55;1743
"2015-02-07 11:20:32";579.666666666667;53;279
"2015-02-07 11:21:38";570.2;42;304
"2015-02-07 11:21:42";585.631578947368;42;319
"2015-02-07 11:22:09";602.222222222222;43;322
"2015-02-07 11:22:20";483.888888888889;44;611
"2015-02-07 11:22:25";483.888888888889;44;307
"2015-02-07 11:22:37";474.4375;46;297
"2015-02-07 11:22:40";474.4375;47;294
"2015-02-07 11:22:50";440.588235294118;48;581
"2015-02-07 11:22:54";440.588235294118;50;1381
"2015-02-07 11:23:17";497.526315789474;49;272
"2015-02-07 11:23:27";442.842105263158;51;348
"2015-02-07 11:23:37";441.52380952381;50;283
"2015-02-07 11:23:45";444.863636363636;49;311
"2015-02-07 11:23:51";420.952380952381;50;1136
"2015-02-07 11:24:05";412.173913043478;53;329
"2015-02-07 11:24:11";430.913043478261;54;321
"2015-02-07 11:24:25";425.375;53;310
"2015-02-07 11:25:31";545.892857142857;53;286
"2015-02-07 11:25:36";545.892857142857;54;282
"2015-02-07 11:25:46";553.851851851852;56;288
"2015-02-07 11:25:47";553.851851851852;57;289
"2015-02-07 11:26:01";572.24;60;320
"2015-02-07 11:26:33";618.428571428571;68;302
"2015-02-07 11:26:36";633.5;69;282
"2015-02-07 11:26:38";649.789473684211;70;298
"2015-02-07 11:26:40";649.789473684211;70;289
"2015-02-07 11:26:45";632.5;71;285
"2015-02-07 11:27:04";617.571428571429;75;300
"2015-02-07 11:27:07";617.571428571429;74;315
"2015-02-07 11:27:10";617.571428571429;74;324
"2015-02-07 11:27:15";617.571428571429;75;342
"2015-02-07 11:27:29";616.7;75;339
"2015-02-07 11:27:31";602.666666666667;75;338
"2015-02-07 11:27:31";602.666666666667;75;346
"2015-02-07 11:27:36";564.75;75;336
"2015-02-07 11:27:43";573.608695652174;75;336
"2015-02-07 11:27:46";584.727272727273;75;338
"2015-02-07 11:28:35";540.368421052632;77;405
"2015-02-07 11:28:45";541.777777777778;79;331
"2015-02-07 11:28:52";541.777777777778;77;338
"2015-02-07 11:28:58";529.631578947368;77;326
"2015-02-07 11:29:15";531.647058823529;76;297
"2015-02-07 11:29:20";531.647058823529;78;324
"2015-02-07 11:29:22";546.25;79;326
"2015-02-07 11:29:27";546.25;80;301
"2015-02-07 11:29:31";581.571428571429;82;295
"2015-02-07 11:30:03";306.857142857143;89;333
"2015-02-07 11:30:05";306.857142857143;89;337
"2015-02-07 11:30:13";309;88;335
"2015-02-07 11:30:25";305.666666666667;87;360
"2015-02-07 11:30:32";305.666666666667;85;350
"2015-02-07 11:31:15";303.647058823529;77;1506
"2015-02-07 11:31:29";302.65;77;297
"2015-02-07 11:31:39";301.652173913043;73;297
"2015-02-07 11:31:55";301.545454545455;72;314
"2015-02-07 11:32:31";324.88;69;276
"2015-02-07 11:32:59";361.565217391304;67;296
"2015-02-07 11:33:00";361.565217391304;67;575
"2015-02-07 11:33:23";360.296296296296;64;288
"2015-02-07 11:33:40";359.5;65;515
"2015-02-07 11:33:57";361.296296296296;65;279
"2015-02-07 11:34:49";427.0625;50;315
"2015-02-07 11:34:52";427.0625;50;298
"2015-02-07 11:34:56";427.0625;51;299
"2015-02-07 11:35:00";427.0625;52;291
"2015-02-07 11:35:45";438.58064516129;48;371
"2015-02-07 11:36:03";435.34375;49;289
"2015-02-07 11:36:05";435.34375;50;280
"2015-02-07 11:36:09";435.34375;52;296
"2015-02-07 11:36:14";435.34375;53;280
"2015-02-07 11:36:23";471.90625;55;307
"2015-02-07 11:37:07";505.53125;53;289
"2015-02-07 11:37:22";499.727272727273;55;391
"2015-02-07 11:37:31";505.5;56;377
"2015-02-07 11:37:39";487.142857142857;55;381
"2015-02-07 11:38:00";485.5;54;359
"2015-02-07 11:38:06";485.5;52;271
"2015-02-07 11:38:08";485.5;53;364
"2015-02-07 11:38:10";496.807692307692;54;937
"2015-02-07 11:38:25";515.173913043478;55;346
"2015-02-07 11:39:19";419.952380952381;50;341
"2015-02-07 11:39:38";444.647058823529;52;319
"2015-02-07 11:40:02";433.166666666667;50;299
"2015-02-07 11:40:07";426.947368421053;48;304
"2015-02-07 11:40:12";426.947368421053;50;341
"2015-02-07 11:40:20";426.947368421053;53;340
"2015-02-07 11:40:24";428.166666666667;54;368
"2015-02-07 11:40:40";433.764705882353;56;375
"2015-02-07 11:40:44";439.8125;58;374
"2015-02-07 11:41:00";498.631578947368;61;359
"2015-02-07 11:41:12";488.5;57;897
"2015-02-07 11:41:14";488.5;58;347
"2015-02-07 11:41:27";458.8125;56;1497
"2015-02-07 11:42:30";413.5;57;334
"2015-02-07 11:42:34";413.5;57;381
"2015-02-07 11:42:51";501.05;59;358
"2015-02-07 11:42:59";511.842105263158;60;314
"2015-02-07 11:44:02";507.904761904762;54;333
"2015-02-07 11:44:03";507.904761904762;55;295
"2015-02-07 11:44:04";507.904761904762;56;297
"2015-02-07 11:44:11";500.545454545455;58;298
"2015-02-07 11:44:20";494.608695652174;58;297
"2015-02-07 11:44:36";494.608695652174;56;301
"2015-02-07 11:44:46";494.608695652174;59;1542
"2015-02-07 11:45:02";497.695652173913;58;372
"2015-02-07 11:45:04";497.695652173913;58;283
"2015-02-07 11:45:11";497.217391304348;57;288
"2015-02-07 11:45:27";497.217391304348;53;317
"2015-02-07 11:45:40";497.217391304348;53;318
"2015-02-07 11:45:48";439.666666666667;50;312
"2015-02-07 11:45:55";494.571428571429;50;306
"2015-02-07 11:46:15";496.666666666667;48;463
"2015-02-07 11:46:19";496.666666666667;49;323
"2015-02-07 11:46:21";496.666666666667;49;311
"2015-02-07 11:46:28";496.666666666667;49;320
"2015-02-07 11:46:38";499.571428571429;49;341
"2015-02-07 11:46:55";493.909090909091;49;1282
"2015-02-07 11:46:57";510.3;50;325
"2015-02-07 11:47:00";497.227272727273;51;326
"2015-02-07 11:47:29";489.590909090909;47;304
"2015-02-07 11:47:36";485.52380952381;44;1337
"2015-02-07 11:47:49";409.222222222222;45;294
"2015-02-07 11:47:53";409.222222222222;45;292
"2015-02-07 11:47:57";409.222222222222;47;322
"2015-02-07 11:48:08";405.263157894737;49;344
"2015-02-07 11:48:13";400.7;50;360
"2015-02-07 11:48:22";400.7;53;483
"2015-02-07 11:48:42";400.7;56;347
"2015-02-07 11:48:47";400.7;58;364
"2015-02-07 11:49:04";391.85;56;349
"2015-02-07 11:49:08";391.85;54;401
"2015-02-07 11:49:13";458.4;53;323
"2015-02-07 11:49:18";450.714285714286;54;320
"2015-02-07 11:49:31";450.714285714286;55;327
"2015-02-07 11:49:36";445.363636363636;56;1132
"2015-02-07 11:49:50";432.583333333333;55;867
"2015-02-07 11:49:52";432.583333333333;55;862
"2015-02-07 11:49:57";432.583333333333;55;325
"2015-02-07 11:50:00";431.291666666667;56;336
"2015-02-07 11:50:05";441.409090909091;56;340
"2015-02-07 11:50:11";441.409090909091;57;323
"2015-02-07 11:50:32";447.952380952381;57;321
"2015-02-07 11:50:34";447.952380952381;58;309
"2015-02-07 11:50:54";446.809523809524;60;313
"2015-02-07 11:51:19";390;60;325
"2015-02-07 11:51:24";390;60;326
"2015-02-07 11:51:33";387.521739130435;60;372
"2015-02-07 11:51:43";384.833333333333;59;332
"2015-02-07 11:51:48";382.24;61;329
"2015-02-07 11:51:55";382.24;61;317
"2015-02-07 11:52:05";385.761904761905;60;337
"2015-02-07 11:52:29";378.875;65;324
"2015-02-07 11:53:11";371.115384615385;61;305
"2015-02-07 11:53:19";371.423076923077;60;440
"2015-02-07 11:53:24";371.423076923077;60;643
"2015-02-07 11:53:30";371.423076923077;60;747
"2015-02-07 11:53:50";393.692307692308;62;308
"2015-02-07 11:54:03";402.8;64;298
"2015-02-07 11:54:11";467.36;66;476
"2015-02-07 11:54:19";416.833333333333;66;315
"2015-02-07 11:54:27";416.833333333333;68;307
"2015-02-07 11:54:28";416.833333333333;69;302
"2015-02-07 11:54:40";414.4;69;300
"2015-02-07 11:54:47";414.4;68;314
"2015-02-07 11:54:54";415;68;326
"2015-02-07 11:54:59";411.740740740741;69;1215
"2015-02-07 11:55:01";416.5;69;378
"2015-02-07 11:55:05";416.5;69;313
"2015-02-07 11:55:13";416.5;69;327
"2015-02-07 11:55:33";413.111111111111;70;340
"2015-02-07 11:55:40";407.344827586207;69;349
"2015-02-07 11:55:48";404.833333333333;71;345
"2015-02-07 11:56:22";460.483870967742;68;324
"2015-02-07 11:56:25";461.1875;68;311
"2015-02-07 11:56:27";461.1875;69;307
"2015-02-07 11:56:30";461.1875;71;320
"2015-02-07 11:56:32";461.1875;72;304
"2015-02-07 11:56:38";466.032258064516;72;300
"2015-02-07 11:57:04";466.290322580645;70;327
"2015-02-07 11:57:30";465.838709677419;71;317
"2015-02-07 11:57:41";471.233333333333;71;1085
"2015-02-07 11:57:46";475.333333333333;71;333
"2015-02-07 11:58:08";470.451612903226;76;367
"2015-02-07 11:58:11";470.451612903226;76;355
"2015-02-07 11:58:22";469.903225806452;75;355
"2015-02-07 11:58:44";469.903225806452;72;343
"2015-02-07 11:59:05";447.633333333333;71;339
"2015-02-07 11:59:14";398.464285714286;68;354
"2015-02-07 11:59:22";398.464285714286;69;325
"2015-02-07 12:00:18";392.071428571429;64;291
"2015-02-07 12:00:33";392.107142857143;65;315
"2015-02-07 12:00:36";394.666666666667;64;329
"2015-02-07 12:00:48";401.461538461538;64;1407
"2015-02-07 12:00:52";401.48;64;362
"2015-02-07 12:00:58";404.833333333333;63;328
"2015-02-07 12:01:09";408.826086956522;64;309
"2015-02-07 12:01:18";384.608695652174;65;311
"2015-02-07 12:01:29";329.739130434783;64;316
"2015-02-07 12:01:38";326.821428571429;63;340
"2015-02-07 12:01:43";326.821428571429;62;308
"2015-02-07 12:01:45";326.888888888889;63;324
"2015-02-07 12:01:52";326.571428571429;63;332
"2015-02-07 12:03:06";330.12;57;362
"2015-02-07 12:03:08";330.12;58;343
"2015-02-07 12:03:31";331.24;55;344
"2015-02-07 12:03:59";332.208333333333;55;316
"2015-02-07 12:04:35";390.481481481481;52;289
"2015-02-07 12:04:37";390.481481481481;53;316
"2015-02-07 12:04:56";389.535714285714;55;312
"2015-02-07 12:05:09";387.51724137931;52;291
"2015-02-07 12:05:29";392.555555555556;52;312
"2015-02-07 12:05:32";392.555555555556;52;316
"2015-02-07 12:05:38";392.555555555556;51;312
"2015-02-07 12:06:19";463.793103448276;50;372
"2015-02-07 12:06:21";466.857142857143;51;305
"2015-02-07 12:06:41";531.68;50;299
"2015-02-07 12:06:46";523.384615384615;48;1126
"2015-02-07 12:06:53";530.88;48;282
"2015-02-07 12:07:26";505.5;52;295
"2015-02-07 12:07:56";519.615384615385;47;304
"2015-02-07 12:08:03";519.615384615385;47;310
"2015-02-07 12:08:33";577.444444444444;46;286
"2015-02-07 12:08:47";577.444444444444;47;971
"2015-02-07 12:09:04";569.071428571429;46;410
"2015-02-07 12:09:11";566.592592592593;49;289
"2015-02-07 12:10:29";613.153846153846;45;304
"2015-02-07 12:11:05";521.615384615385;45;314
"2015-02-07 12:11:31";504.227272727273;44;297
"2015-02-07 12:11:38";494.565217391304;45;318
"2015-02-07 12:12:36";517.95;42;282
"2015-02-07 12:13:05";507.761904761905;43;282
"2015-02-07 12:13:14";498.772727272727;43;298
"2015-02-07 12:13:35";513.590909090909;44;277
"2015-02-07 12:13:49";513.590909090909;43;288
"2015-02-07 12:14:23";538.052631578947;44;551
"2015-02-07 12:14:58";517.5625;41;504
"2015-02-07 12:17:44";860.333333333333;42;836
"2015-02-07 12:17:58";824.1875;44;380
"2015-02-07 12:17:59";824.1875;45;328
"2015-02-07 12:18:14";821.75;43;301
"2015-02-07 12:18:14";821.75;43;1065
"2015-02-07 12:18:22";857.466666666667;43;328
"2015-02-07 12:18:26";743.428571428571;43;261
"2015-02-07 12:18:32";743.428571428571;43;435
"2015-02-07 12:18:41";713.066666666667;44;331
"2015-02-07 12:18:42";713.066666666667;45;315
"2015-02-07 12:18:45";713.066666666667;46;327
"2015-02-07 12:18:50";713.066666666667;45;342
"2015-02-07 12:18:56";713.066666666667;45;301
"2015-02-07 12:19:12";743.357142857143;42;334
"2015-02-07 12:19:41";743.357142857143;46;246
"2015-02-07 12:19:41";743.357142857143;46;335
"2015-02-07 12:19:50";743.357142857143;48;328
"2015-02-07 12:19:57";743.357142857143;51;340
"2015-02-07 12:20:12";743.357142857143;55;327
"2015-02-07 12:20:26";707.076923076923;55;278
"2015-02-07 12:20:44";568.272727272727;54;292
"2015-02-07 12:20:44";568.272727272727;54;329
"2015-02-07 12:21:04";528.444444444444;53;314
"2015-02-07 12:21:05";528.444444444444;53;289
"2015-02-07 12:21:09";528.444444444444;54;322
"2015-02-07 12:21:44";592.142857142857;52;283
"2015-02-07 12:21:53";592.142857142857;53;298
"2015-02-07 12:21:55";592.142857142857;54;306
"2015-02-07 12:21:57";637.833333333333;54;292
"2015-02-07 12:22:09";285.4;55;305
"2015-02-07 12:22:12";285.4;56;918
"2015-02-07 12:22:14";285.4;56;303
"2015-02-07 12:22:23";286.25;58;307
"2015-02-07 12:22:42";286.25;59;280
"2015-02-07 12:23:15";283.333333333333;58;306
"2015-02-07 12:23:19";283.333333333333;59;331
"2015-02-07 12:23:27";336.4;60;337
"2015-02-07 12:23:50";539.625;57;1157
"2015-02-07 12:23:52";539.625;57;310
"2015-02-07 12:23:54";539.625;57;336
"2015-02-07 12:23:56";539.625;58;358
"2015-02-07 12:24:03";493.3;58;354
"2015-02-07 12:24:05";493.3;57;283
"2015-02-07 12:24:22";527;59;343
"2015-02-07 12:24:24";527;59;345
"2015-02-07 12:24:33";514.666666666667;62;346
"2015-02-07 12:24:54";503.375;63;341
"2015-02-07 12:25:01";530.882352941176;61;338
"2015-02-07 12:25:03";530.882352941176;62;354
"2015-02-07 12:25:08";516.833333333333;63;344
"2015-02-07 12:25:16";507.263157894737;64;352
"2015-02-07 12:25:43";502.125;65;348
"2015-02-07 12:25:46";502.125;65;350
"2015-02-07 12:25:53";499.44;66;325
"2015-02-07 12:25:57";491.346153846154;66;346
"2015-02-07 12:26:03";491.346153846154;66;326
"2015-02-07 12:26:04";491.346153846154;67;348
"2015-02-07 12:26:07";491.346153846154;66;1402
"2015-02-07 12:26:25";479.214285714286;66;320
"2015-02-07 12:26:49";461.774193548387;70;301
"2015-02-07 12:26:56";456.65625;69;291
"2015-02-07 12:27:00";456.65625;69;311
"2015-02-07 12:27:02";452.090909090909;69;302
"2015-02-07 12:27:06";452.090909090909;71;307
"2015-02-07 12:27:08";452.090909090909;72;311
"2015-02-07 12:27:13";452.090909090909;71;328
"2015-02-07 12:27:15";447.764705882353;71;848
"2015-02-07 12:27:21";443.628571428571;72;333
"2015-02-07 12:27:24";439.083333333333;72;324
"2015-02-07 12:27:30";435.513513513513;72;388
"2015-02-07 12:27:34";435.513513513513;73;334
"2015-02-07 12:27:35";435.513513513513;73;378
"2015-02-07 12:27:36";435.513513513513;74;314
"2015-02-07 12:27:42";435.513513513513;75;341
"2015-02-07 12:27:59";440.361111111111;75;302
"2015-02-07 12:28:06";440.361111111111;75;914
"2015-02-07 12:28:19";444.342857142857;75;335
"2015-02-07 12:28:21";440.5;75;300
"2015-02-07 12:28:30";441.941176470588;74;327
"2015-02-07 12:28:51";397.40625;76;744
"2015-02-07 12:28:56";397.40625;76;307
"2015-02-07 12:28:59";403.366666666667;76;329
"2015-02-07 12:29:01";403.366666666667;77;381
"2015-02-07 12:29:06";447.666666666667;77;304
"2015-02-07 12:29:22";425.103448275862;80;318
"2015-02-07 12:29:27";481.466666666667;78;331
"2015-02-07 12:29:45";481.266666666667;78;329
"2015-02-07 12:29:53";486.344827586207;78;340
"2015-02-07 12:29:55";482.066666666667;78;324
"2015-02-07 12:29:56";482.066666666667;79;338
"2015-02-07 12:30:15";459.838709677419;79;310
"2015-02-07 12:30:26";464.6;78;309
"2015-02-07 12:30:57";446.642857142857;80;383
"2015-02-07 12:31:17";447.464285714286;77;300
"2015-02-07 12:31:25";447.857142857143;77;318
"2015-02-07 12:31:31";445.896551724138;78;314
"2015-02-07 12:31:37";446.862068965517;79;325
"2015-02-07 12:31:46";451.90625;79;289
"2015-02-07 12:31:49";447.030303030303;80;287
"2015-02-07 12:31:52";448.818181818182;80;299
"2015-02-07 12:32:06";448.69696969697;80;326
"2015-02-07 12:33:02";436.27027027027;76;339
"2015-02-07 12:33:04";436.27027027027;77;319
"2015-02-07 12:33:31";431.051282051282;78;321
"2015-02-07 12:33:36";431.051282051282;78;323
"2015-02-07 12:33:40";431.051282051282;79;351
"2015-02-07 12:33:43";431.051282051282;80;335
"2015-02-07 12:33:45";431.051282051282;81;366
"2015-02-07 12:33:48";431.051282051282;81;351
"2015-02-07 12:33:57";430.925;80;357
"2015-02-07 12:34:21";389.1;77;366
"2015-02-07 12:34:23";389.1;77;338
"2015-02-07 12:34:26";344.820512820513;77;326
"2015-02-07 12:34:30";344.425;77;341
"2015-02-07 12:34:37";344.641025641026;76;349
"2015-02-07 12:34:42";343.975;78;354
"2015-02-07 12:34:54";343.975;77;344
"2015-02-07 12:34:59";343.025641025641;77;344
"2015-02-07 12:35:01";343.025641025641;77;357
"2015-02-07 12:35:03";343.025641025641;78;357
"2015-02-07 12:35:16";342.605263157895;75;333
"2015-02-07 12:35:27";342.2;76;398
"2015-02-07 12:35:30";342.2;77;1313
"2015-02-07 12:35:50";341.365853658537;78;368
"2015-02-07 12:36:19";358.615384615385;77;345
"2015-02-07 12:36:51";398.864864864865;75;319
"2015-02-07 12:37:22";459.942857142857;73;305
"2015-02-07 12:37:28";459.942857142857;75;335
"2015-02-07 12:37:30";472.666666666667;76;308
"2015-02-07 12:37:34";468.702702702703;75;318
"2015-02-07 12:37:38";468.702702702703;76;307
"2015-02-07 12:37:40";468.702702702703;77;323
"2015-02-07 12:37:43";472.611111111111;78;377
"2015-02-07 12:37:44";472.611111111111;78;316
"2015-02-07 12:37:45";472.611111111111;79;336
"2015-02-07 12:38:04";491.90625;80;1131
"2015-02-07 12:38:16";497;79;350
"2015-02-07 12:38:23";497.612903225806;79;354
"2015-02-07 12:38:24";502.833333333333;79;355
"2015-02-07 12:38:35";502.833333333333;79;349
"2015-02-07 12:38:48";497.548387096774;80;345
"2015-02-07 12:38:59";504.827586206897;80;1594
"2015-02-07 12:39:09";511.892857142857;79;337
"2015-02-07 12:39:13";596.857142857143;79;352
"2015-02-07 12:39:25";587.827586206897;79;838
"2015-02-07 12:39:27";587.827586206897;79;356
"2015-02-07 12:39:35";588.586206896552;77;323
"2015-02-07 12:39:45";589.724137931035;73;1748
"2015-02-07 12:40:07";567.4375;70;381
"2015-02-07 12:40:22";575.677419354839;71;333
"2015-02-07 12:40:28";576.451612903226;70;315
"2015-02-07 12:40:30";576.451612903226;71;332
"2015-02-07 12:40:39";586.033333333333;72;338
"2015-02-07 12:40:50";570.5625;70;319
