dateAndTime;boostedSvrPrediction
2015-03-23 07:23:53;492.203259
2015-03-23 07:23:57;493.652378
2015-03-23 07:24:02;496.240160
2015-03-23 07:24:10;494.773719
2015-03-23 07:24:16;493.500626
2015-03-23 07:24:22;496.361234
2015-03-23 07:24:47;492.416011
2015-03-23 07:25:09;490.705483
2015-03-23 07:25:16;489.576054
2015-03-23 07:25:42;488.514664
2015-03-23 07:25:44;490.246458
2015-03-23 07:26:00;491.851708
2015-03-23 07:26:13;492.115087
2015-03-23 07:26:48;486.358584
2015-03-23 07:26:49;486.358584
2015-03-23 07:26:53;485.357189
2015-03-23 07:26:54;485.357189
2015-03-23 07:27:02;486.917757
2015-03-23 07:27:07;485.992440
2015-03-23 07:27:09;486.008469
2015-03-23 07:27:17;487.951940
2015-03-23 07:27:20;489.186416
2015-03-23 07:27:27;490.432121
2015-03-23 07:27:44;491.283580
2015-03-23 07:27:53;489.822595
2015-03-23 07:28:06;494.473900
2015-03-23 07:28:09;494.386179
2015-03-23 07:28:25;493.151595
2015-03-23 07:28:41;488.437927
2015-03-23 07:29:02;486.425332
2015-03-23 07:29:05;486.693046
2015-03-23 07:29:12;487.570164
2015-03-23 07:29:15;488.934545
2015-03-23 07:29:23;486.823964
2015-03-23 07:29:44;489.175530
2015-03-23 07:29:48;489.852006
2015-03-23 07:30:05;493.012465
2015-03-23 07:30:19;493.593830
2015-03-23 07:30:27;490.875893
2015-03-23 07:30:28;492.130045
2015-03-23 07:30:35;494.268766
2015-03-23 07:30:39;498.754297
2015-03-23 07:30:43;498.883220
2015-03-23 07:30:57;498.712367
2015-03-23 07:31:00;500.034178
2015-03-23 07:31:07;498.776044
2015-03-23 07:31:16;499.403825
2015-03-23 07:31:27;502.318471
2015-03-23 07:31:32;503.669964
2015-03-23 07:31:45;503.555140
2015-03-23 07:31:49;503.677343
2015-03-23 07:32:19;505.478787
2015-03-23 07:32:23;505.478787
2015-03-23 07:32:24;506.855848
2015-03-23 07:32:26;508.243943
2015-03-23 07:32:34;509.643046
2015-03-23 07:32:45;510.877096
2015-03-23 07:32:48;512.483751
2015-03-23 07:32:52;513.915795
2015-03-23 07:32:55;513.915795
2015-03-23 07:33:03;514.420098
2015-03-23 07:33:05;514.420098
2015-03-23 07:33:09;514.823035
2015-03-23 07:33:12;514.823035
2015-03-23 07:33:14;514.823035
2015-03-23 07:33:20;516.615065
2015-03-23 07:33:23;518.077959
2015-03-23 07:33:30;519.551695
2015-03-23 07:34:06;523.898162
2015-03-23 07:34:10;525.413790
2015-03-23 07:34:16;525.255333
2015-03-23 07:34:24;526.648920
2015-03-23 07:34:28;527.360157
2015-03-23 07:34:51;533.591745
2015-03-23 07:34:56;534.785749
2015-03-23 07:34:58;536.376266
2015-03-23 07:35:01;536.429452
2015-03-23 07:35:25;534.517733
2015-03-23 07:35:28;534.746532
2015-03-23 07:35:30;534.746532
2015-03-23 07:35:39;532.328233
2015-03-23 07:35:50;537.884810
2015-03-23 07:36:03;538.519278
2015-03-23 07:36:10;543.398137
2015-03-23 07:36:19;543.889808
2015-03-23 07:36:28;544.360910
2015-03-23 07:36:45;543.963395
2015-03-23 07:37:14;537.428012
2015-03-23 07:37:21;539.467342
2015-03-23 07:37:24;539.467342
2015-03-23 07:37:31;538.927678
2015-03-23 07:37:34;540.547376
2015-03-23 07:37:41;538.927678
2015-03-23 07:37:55;539.499886
2015-03-23 07:38:21;540.704228
2015-03-23 07:38:25;540.704228
2015-03-23 07:38:57;543.082644
2015-03-23 07:39:03;546.243240
2015-03-23 07:39:36;539.718712
2015-03-23 07:39:41;539.871509
2015-03-23 07:39:44;539.871509
2015-03-23 07:39:49;538.552978
2015-03-23 07:40:10;538.970892
2015-03-23 07:40:18;537.900896
2015-03-23 07:40:18;537.900896
2015-03-23 07:40:38;540.043461
2015-03-23 07:40:40;540.043461
2015-03-23 07:40:50;539.775771
2015-03-23 07:41:08;541.479124
2015-03-23 07:41:19;538.463670
2015-03-23 07:41:20;536.855521
2015-03-23 07:41:33;537.729112
2015-03-23 07:41:38;539.264979
2015-03-23 07:41:48;540.888774
2015-03-23 07:41:49;542.523218
2015-03-23 07:41:56;541.113361
2015-03-23 07:42:26;541.831175
2015-03-23 07:42:31;541.105508
2015-03-23 07:42:36;539.480863
2015-03-23 07:42:43;539.378591
2015-03-23 07:42:53;536.260991
2015-03-23 07:43:00;539.331234
2015-03-23 07:43:03;539.331234
2015-03-23 07:43:11;540.623204
2015-03-23 07:43:15;539.848784
2015-03-23 07:43:55;539.532291
2015-03-23 07:44:18;542.203770
2015-03-23 07:44:29;541.037724
2015-03-23 07:44:45;536.203074
2015-03-23 07:44:53;534.966891
2015-03-23 07:45:39;529.454884
2015-03-23 07:45:43;529.543115
2015-03-23 07:45:46;527.997231
2015-03-23 07:46:11;521.635190
2015-03-23 07:46:16;522.012484
2015-03-23 07:46:33;520.360809
2015-03-23 07:46:41;519.522038
2015-03-23 07:46:54;516.698486
2015-03-23 07:47:38;516.131995
2015-03-23 07:47:47;520.028434
2015-03-23 07:47:52;523.948038
2015-03-23 07:48:21;521.373348
2015-03-23 07:48:34;520.337537
2015-03-23 07:48:51;530.459561
2015-03-23 07:48:53;530.459561
2015-03-23 07:49:07;527.905790
2015-03-23 07:49:14;529.330810
2015-03-23 07:49:29;529.663535
2015-03-23 07:49:41;532.844006
2015-03-23 07:49:59;540.305445
2015-03-23 07:50:06;540.751781
2015-03-23 07:50:20;540.226225
2015-03-23 07:51:19;540.727896
2015-03-23 07:51:25;540.727896
2015-03-23 07:51:56;544.452772
2015-03-23 07:51:59;547.049104
2015-03-23 07:52:01;547.426669
2015-03-23 07:52:15;549.832786
2015-03-23 07:52:17;551.538568
2015-03-23 07:52:20;551.538568
2015-03-23 07:52:31;556.224441
2015-03-23 07:52:42;557.528080
2015-03-23 07:53:30;549.380992
2015-03-23 07:53:37;548.453671
2015-03-23 07:53:39;550.158046
2015-03-23 07:53:42;550.158046
2015-03-23 07:53:53;543.489133
2015-03-23 07:54:04;549.873065
2015-03-23 07:54:41;547.883048
2015-03-23 07:54:43;547.883048
2015-03-23 07:54:45;547.883048
2015-03-23 07:54:47;547.883048
2015-03-23 07:55:01;542.855206
2015-03-23 07:55:05;543.568978
2015-03-23 07:55:09;545.419651
2015-03-23 07:55:13;545.960178
2015-03-23 07:55:15;545.960178
2015-03-23 07:55:58;564.522429
2015-03-23 07:56:06;565.312234
2015-03-23 07:56:10;567.695301
2015-03-23 07:56:13;569.536605
2015-03-23 07:56:16;569.536605
2015-03-23 07:56:33;572.596053
2015-03-23 07:57:09;575.377480
2015-03-23 07:57:12;577.265499
2015-03-23 07:57:21;573.499984
2015-03-23 07:57:44;577.900677
2015-03-23 07:57:57;577.854923
2015-03-23 07:58:23;577.889527
2015-03-23 07:58:28;579.798147
2015-03-23 07:58:30;579.798147
2015-03-23 07:58:41;581.717258
2015-03-23 07:58:47;583.791655
2015-03-23 07:59:27;577.864763
2015-03-23 07:59:50;578.183669
2015-03-23 07:59:54;578.183669
2015-03-23 08:00:08;580.745057
2015-03-23 08:00:11;578.832725
2015-03-23 08:00:15;581.182690
2015-03-23 08:00:18;581.507377
2015-03-23 08:00:29;583.435482
2015-03-23 08:00:38;583.435482
2015-03-23 08:00:46;585.374010
2015-03-23 08:00:52;575.393034
2015-03-23 08:01:08;573.525755
2015-03-23 08:01:24;571.548641
2015-03-23 08:01:39;569.760933
2015-03-23 08:01:51;578.007746
2015-03-23 08:02:06;572.549056
2015-03-23 08:02:16;562.920516
2015-03-23 08:02:24;566.539667
2015-03-23 08:02:38;568.904016
2015-03-23 08:03:00;568.172575
2015-03-23 08:03:02;570.017333
2015-03-23 08:03:12;577.502036
2015-03-23 08:03:15;579.257430
2015-03-23 08:03:18;581.164311
2015-03-23 08:03:29;584.271465
2015-03-23 08:03:57;575.409612
2015-03-23 08:04:13;578.281001
2015-03-23 08:04:23;584.707660
2015-03-23 08:04:35;585.439989
2015-03-23 08:04:39;580.611324
2015-03-23 08:04:41;582.536141
2015-03-23 08:04:49;582.536141
2015-03-23 08:05:19;569.868779
2015-03-23 08:05:23;569.868779
2015-03-23 08:05:31;568.022382
2015-03-23 08:05:55;567.610133
2015-03-23 08:06:14;568.729282
2015-03-23 08:06:29;566.528405
2015-03-23 08:06:48;568.899993
2015-03-23 08:06:54;567.121030
2015-03-23 08:07:10;571.826733
2015-03-23 08:07:14;574.389566
2015-03-23 08:07:21;572.770604
2015-03-23 08:07:24;572.770604
2015-03-23 08:07:31;561.573558
2015-03-23 08:07:37;565.182805
2015-03-23 08:07:51;563.867993
2015-03-23 08:07:58;561.312875
2015-03-23 08:08:03;561.312875
2015-03-23 08:08:16;555.985066
2015-03-23 08:08:20;558.491437
2015-03-23 08:08:37;552.921841
2015-03-23 08:08:39;552.921841
2015-03-23 08:08:46;554.735763
2015-03-23 08:08:55;557.924906
2015-03-23 08:09:10;555.282961
2015-03-23 08:09:15;555.282961
2015-03-23 08:09:33;551.702931
2015-03-23 08:09:41;553.690292
2015-03-23 08:10:12;558.611469
2015-03-23 08:10:23;558.611469
2015-03-23 08:10:32;558.683748
2015-03-23 08:10:54;556.368491
2015-03-23 08:11:00;556.368491
2015-03-23 08:11:11;557.000369
2015-03-23 08:11:15;560.090557
2015-03-23 08:11:17;560.090557
2015-03-23 08:11:21;560.090557
2015-03-23 08:11:30;561.376458
2015-03-23 08:11:39;560.155204
2015-03-23 08:11:41;561.939466
2015-03-23 08:11:57;562.134307
2015-03-23 08:12:06;564.726690
2015-03-23 08:12:08;566.537021
2015-03-23 08:12:37;573.833771
2015-03-23 08:12:39;573.833771
2015-03-23 08:13:07;576.845308
2015-03-23 08:13:12;576.845308
2015-03-23 08:13:21;573.605592
2015-03-23 08:13:27;576.297209
2015-03-23 08:13:31;576.297209
2015-03-23 08:13:34;576.297209
2015-03-23 08:13:37;577.599510
2015-03-23 08:13:52;576.961251
2015-03-23 08:13:53;576.961251
2015-03-23 08:13:54;578.854921
2015-03-23 08:14:34;581.405013
2015-03-23 08:14:52;581.382034
2015-03-23 08:14:53;583.309266
2015-03-23 08:15:00;584.160611
2015-03-23 08:15:19;589.223985
2015-03-23 08:15:31;595.141696
2015-03-23 08:16:16;595.141696
2015-03-23 08:16:20;597.157264
2015-03-23 08:16:25;595.141696
2015-03-23 08:16:58;583.813216
2015-03-23 08:17:09;578.024983
2015-03-23 08:17:21;571.703623
2015-03-23 08:17:24;575.135887
2015-03-23 08:17:28;577.122252
2015-03-23 08:17:37;577.122252
2015-03-23 08:18:36;576.053919
2015-03-23 08:18:43;577.980812
2015-03-23 08:18:47;577.076568
2015-03-23 08:19:07;569.011286
2015-03-23 08:19:17;569.011286
2015-03-23 08:19:21;567.168339
2015-03-23 08:19:41;569.062158
2015-03-23 08:19:58;568.591627
2015-03-23 08:20:25;562.448625
2015-03-23 08:20:36;557.977449
2015-03-23 08:20:45;563.350096
2015-03-23 08:20:58;572.068366
2015-03-23 08:21:00;572.068366
2015-03-23 08:21:09;566.052588
2015-03-23 08:21:15;569.732760
2015-03-23 08:21:22;571.588795
2015-03-23 08:21:30;577.012612
2015-03-23 08:21:37;582.648960
2015-03-23 08:22:02;584.288474
2015-03-23 08:22:07;586.715643
2015-03-23 08:22:33;579.139622
2015-03-23 08:22:38;579.139622
2015-03-23 08:22:58;573.494699
2015-03-23 08:23:01;575.377855
2015-03-23 08:23:04;577.523174
2015-03-23 08:23:10;579.145070
2015-03-23 08:23:19;577.238085
2015-03-23 08:23:22;577.238085
2015-03-23 08:23:25;581.457577
2015-03-23 08:23:41;588.806203
2015-03-23 08:23:47;587.105669
2015-03-23 08:24:12;589.469788
2015-03-23 08:24:19;587.500065
2015-03-23 08:24:21;587.500065
2015-03-23 08:24:32;589.469788
2015-03-23 08:24:34;589.469788
2015-03-23 08:24:53;588.336669
2015-03-23 08:24:56;590.100630
2015-03-23 08:25:16;589.589035
2015-03-23 08:25:31;599.564993
2015-03-23 08:25:38;599.564993
2015-03-23 08:25:50;588.463025
2015-03-23 08:25:56;586.335121
2015-03-23 08:26:01;584.398549
2015-03-23 08:26:22;579.426810
2015-03-23 08:26:31;578.071480
2015-03-23 08:26:44;576.273829
2015-03-23 08:26:52;573.291814
2015-03-23 08:26:58;574.448982
2015-03-23 08:26:59;577.293041
2015-03-23 08:27:11;583.350394
2015-03-23 08:27:18;585.778564
2015-03-23 08:27:25;588.201894
2015-03-23 08:27:29;588.201894
2015-03-23 08:27:32;588.201894
2015-03-23 08:27:37;588.201894
2015-03-23 08:27:52;591.971517
2015-03-23 08:28:07;592.433304
2015-03-23 08:28:10;591.108902
2015-03-23 08:28:18;593.069087
2015-03-23 08:28:29;583.715772
2015-03-23 08:28:41;580.425960
2015-03-23 08:28:52;579.567234
2015-03-23 08:28:56;577.459013
2015-03-23 08:29:12;580.189035
2015-03-23 08:29:15;580.189035
2015-03-23 08:29:21;578.311351
2015-03-23 08:29:53;568.070482
2015-03-23 08:30:01;564.763884
2015-03-23 08:30:05;562.975626
2015-03-23 08:30:15;564.107532
2015-03-23 08:30:25;560.553805
2015-03-23 08:30:27;560.553805
2015-03-23 08:30:29;558.792701
2015-03-23 08:30:31;560.553805
2015-03-23 08:30:37;558.792701
2015-03-23 08:30:50;566.534030
2015-03-23 08:30:54;561.901845
2015-03-23 08:30:56;563.679460
2015-03-23 08:30:59;562.446406
2015-03-23 08:31:24;554.206635
2015-03-23 08:31:26;555.132554
2015-03-23 08:31:34;552.113425
2015-03-23 08:31:46;551.191387
2015-03-23 08:31:54;551.191387
2015-03-23 08:31:57;550.229913
2015-03-23 08:32:11;542.680234
2015-03-23 08:32:23;551.273717
2015-03-23 08:32:27;557.888312
2015-03-23 08:32:38;556.145580
2015-03-23 08:32:48;554.523580
2015-03-23 08:32:54;554.672823
2015-03-23 08:33:00;552.244205
2015-03-23 08:33:02;553.305298
2015-03-23 08:33:07;552.584969
2015-03-23 08:33:14;548.978471
2015-03-23 08:33:17;548.978471
2015-03-23 08:33:20;548.978471
2015-03-23 08:33:32;543.500909
2015-03-23 08:33:42;544.418164
2015-03-23 08:33:47;541.534096
2015-03-23 08:33:56;541.399994
2015-03-23 08:34:11;541.721929
2015-03-23 08:34:24;539.058720
2015-03-23 08:34:33;543.502915
2015-03-23 08:34:51;540.597643
2015-03-23 08:35:13;533.974112
2015-03-23 08:35:31;534.849932
2015-03-23 08:35:46;529.100183
2015-03-23 08:35:50;528.075041
2015-03-23 08:36:09;522.156331
2015-03-23 08:36:41;525.382768
2015-03-23 08:36:52;525.382768
2015-03-23 08:36:55;525.382768
2015-03-23 08:36:58;525.382768
2015-03-23 08:37:05;521.894859
2015-03-23 08:37:14;522.804136
2015-03-23 08:37:29;511.415280
2015-03-23 08:37:38;512.463442
2015-03-23 08:37:42;512.124047
2015-03-23 08:37:54;512.257879
2015-03-23 08:38:06;512.471688
2015-03-23 08:38:10;513.562109
2015-03-23 08:38:21;512.678023
2015-03-23 08:38:37;516.514824
2015-03-23 08:38:43;516.040652
2015-03-23 08:38:59;516.541858
2015-03-23 08:39:02;516.541858
2015-03-23 08:39:11;516.541858
2015-03-23 08:39:14;516.541858
2015-03-23 08:39:28;516.972549
2015-03-23 08:39:34;514.643256
2015-03-23 08:39:41;521.911222
2015-03-23 08:39:52;524.025214
2015-03-23 08:39:55;522.801939
2015-03-23 08:39:58;523.843185
2015-03-23 08:40:05;524.775620
2015-03-23 08:40:11;527.465942
2015-03-23 08:40:44;530.826491
2015-03-23 08:40:54;530.402670
2015-03-23 08:41:00;532.661455
2015-03-23 08:41:21;540.475344
2015-03-23 08:41:28;544.053697
2015-03-23 08:41:52;548.376691
2015-03-23 08:41:56;547.826881
2015-03-23 08:42:02;547.118821
2015-03-23 08:42:06;548.792358
2015-03-23 08:42:14;550.169219
2015-03-23 08:44:07;540.593906
2015-03-23 08:47:18;510.112263
2015-03-23 08:47:32;517.463718
2015-03-23 08:47:47;525.180950
2015-03-23 08:47:49;523.948932
2015-03-23 08:47:50;525.464541
2015-03-23 08:47:56;526.990936
2015-03-23 08:47:58;526.187699
2015-03-23 08:48:07;523.437870
2015-03-23 08:48:40;528.209756
2015-03-23 08:48:50;529.755821
2015-03-23 08:48:56;528.882482
2015-03-23 08:49:02;527.342605
2015-03-23 08:49:11;525.374142
2015-03-23 08:49:20;527.663569
2015-03-23 08:49:49;525.418331
2015-03-23 08:49:53;526.944393
2015-03-23 08:50:08;523.758923
2015-03-23 08:50:09;523.758923
2015-03-23 08:50:14;525.752675
2015-03-23 08:50:32;529.750944
2015-03-23 08:50:44;529.626881
2015-03-23 08:51:02;532.477463
2015-03-23 08:51:02;532.477463
2015-03-23 08:51:30;529.767443
2015-03-23 08:51:43;528.970399
2015-03-23 08:52:02;526.532030
2015-03-23 08:52:14;524.778851
2015-03-23 08:52:16;524.778851
2015-03-23 08:52:26;521.768196
2015-03-23 08:52:47;511.345980
2015-03-23 08:53:26;486.223657
2015-03-23 08:53:30;484.827530
2015-03-23 08:53:37;488.214009
2015-03-23 08:53:52;486.444995
2015-03-23 08:54:03;487.196753
2015-03-23 08:54:11;488.802050
2015-03-23 08:54:14;488.802050
2015-03-23 08:54:30;484.943426
2015-03-23 08:54:57;475.162379
2015-03-23 08:55:27;471.279276
2015-03-23 08:55:31;473.481972
2015-03-23 08:57:00;483.428848
2015-03-23 08:57:57;484.120744
2015-03-23 08:58:37;490.468398
2015-03-23 08:59:07;488.459388
2015-03-23 08:59:27;490.228160
2015-03-23 09:00:03;487.367784
2015-03-23 09:00:05;487.992159
2015-03-23 09:00:08;487.465481
2015-03-23 09:00:22;485.810669
2015-03-23 09:00:28;484.916987
2015-03-23 09:00:32;483.706958
2015-03-23 09:00:34;484.196435
2015-03-23 09:00:49;474.164908
2015-03-23 09:01:00;476.743551
2015-03-23 09:01:02;477.896931
2015-03-23 09:01:09;479.605060
2015-03-23 09:01:12;479.605060
2015-03-23 09:01:28;474.881917
2015-03-23 09:01:29;474.881917
2015-03-23 09:01:37;474.315439
2015-03-23 09:01:42;475.546218
2015-03-23 09:01:44;469.564187
2015-03-23 09:01:45;470.657955
2015-03-23 09:01:52;472.131603
2015-03-23 09:01:53;472.131603
2015-03-23 09:01:54;473.250868
2015-03-23 09:02:05;472.073009
2015-03-23 09:02:14;472.487080
2015-03-23 09:02:22;472.487080
2015-03-23 09:02:45;471.378743
2015-03-23 09:02:48;471.378743
2015-03-23 09:02:52;473.606707
2015-03-23 09:03:03;475.613595
2015-03-23 09:03:12;477.025966
2015-03-23 09:03:43;464.824203
2015-03-23 09:03:45;465.891450
2015-03-23 09:03:50;465.891450
2015-03-23 09:04:08;461.690394
2015-03-23 09:04:14;461.690394
2015-03-23 09:04:32;458.658888
2015-03-23 09:04:35;458.658888
2015-03-23 09:06:39;435.310104
2015-03-23 09:06:55;431.469521
2015-03-23 09:07:01;431.388667
2015-03-23 09:07:10;431.328419
2015-03-23 09:07:12;431.924412
2015-03-23 09:07:17;431.924412
2015-03-23 09:07:38;433.444912
2015-03-23 09:07:43;434.120626
2015-03-23 09:07:45;434.120626
2015-03-23 09:08:08;436.551025
2015-03-23 09:08:18;435.863482
2015-03-23 09:08:25;435.863482
2015-03-23 09:08:30;436.551025
2015-03-23 09:08:34;437.250361
2015-03-23 09:08:53;441.800261
2015-03-23 09:08:59;442.494573
2015-03-23 09:09:09;443.909616
2015-03-23 09:09:14;443.129412
2015-03-23 09:09:24;442.481821
2015-03-23 09:09:31;444.716205
2015-03-23 09:09:58;446.962956
2015-03-23 09:10:20;448.828804
2015-03-23 09:10:34;451.649440
2015-03-23 09:10:43;455.313364
2015-03-23 09:10:49;456.602675
2015-03-23 09:10:53;457.351805
2015-03-23 09:11:01;460.293441
2015-03-23 09:11:12;464.981415
2015-03-23 09:11:15;466.032608
2015-03-23 09:12:14;477.106217
2015-03-23 09:12:18;478.256189
2015-03-23 09:12:35;477.168067
2015-03-23 09:14:35;453.999760
2015-03-23 09:16:07;457.884747
2015-03-23 09:16:25;456.541408
2015-03-23 09:18:03;456.066567
2015-03-23 09:18:32;463.059060
2015-03-23 09:18:35;464.512376
2015-03-23 09:18:42;463.731902
2015-03-23 09:19:10;462.281049
2015-03-23 09:19:20;462.281049
2015-03-23 09:19:33;465.280627
2015-03-23 09:19:37;464.269224
2015-03-23 09:19:38;464.269224
2015-03-23 09:19:54;464.726483
2015-03-23 09:19:55;465.742053
2015-03-23 09:19:57;464.726483
2015-03-23 09:20:01;464.726483
2015-03-23 09:20:17;465.293228
2015-03-23 09:20:22;458.349831
2015-03-23 09:20:39;458.797834
2015-03-23 09:20:45;458.900767
2015-03-23 09:21:01;461.454902
2015-03-23 09:21:10;462.448493
2015-03-23 09:21:17;464.470164
2015-03-23 09:21:29;460.669838
2015-03-23 09:22:04;461.164552
2015-03-23 09:22:19;463.150862
2015-03-23 09:23:01;456.990267
2015-03-23 09:23:15;453.229012
2015-03-23 09:25:22;442.174511
2015-03-23 09:25:25;442.174511
2015-03-23 09:25:39;444.716537
2015-03-23 09:25:43;445.586998
2015-03-23 09:25:47;445.586998
2015-03-23 09:25:52;451.696445
2015-03-23 09:25:58;452.634066
2015-03-23 09:26:10;453.583151
2015-03-23 09:27:25;450.208163
2015-03-23 09:27:29;451.104055
2015-03-23 09:27:33;452.011507
2015-03-23 09:27:36;452.930502
2015-03-23 09:27:48;453.861026
2015-03-23 09:27:52;452.354162
2015-03-23 09:28:28;454.893318
2015-03-23 09:28:36;456.421371
2015-03-23 09:28:45;459.367678
2015-03-23 09:29:10;461.389004
2015-03-23 09:29:15;461.389004
2015-03-23 09:29:20;462.416748
2015-03-23 09:29:29;465.592103
2015-03-23 09:29:42;467.145660
2015-03-23 09:29:44;468.225461
2015-03-23 09:29:47;469.316559
2015-03-23 09:30:16;473.403592
2015-03-23 09:30:21;475.647810
2015-03-23 09:30:25;475.647810
2015-03-23 09:30:38;471.181879
2015-03-23 09:30:44;470.093722
2015-03-23 09:30:44;470.093722
2015-03-23 09:30:48;470.093722
2015-03-23 09:31:05;461.550087
2015-03-23 09:31:28;468.868319
2015-03-23 09:31:42;482.202060
2015-03-23 09:31:59;485.064961
2015-03-23 09:32:03;515.309855
2015-03-23 09:32:08;506.694348
2015-03-23 09:32:11;508.084515
2015-03-23 09:32:13;509.485614
2015-03-23 09:32:20;507.652283
2015-03-23 09:32:37;500.508307
2015-03-23 09:32:58;500.818228
2015-03-23 09:33:04;500.818228
2015-03-23 09:33:21;500.818228
2015-03-23 09:33:35;502.163074
2015-03-23 09:33:37;502.163074
2015-03-23 09:33:41;502.163074
2015-03-23 09:33:41;502.163074
2015-03-23 09:34:01;489.055609
2015-03-23 09:34:12;489.055609
2015-03-23 09:34:14;490.307181
2015-03-23 09:34:23;487.767459
2015-03-23 09:34:35;484.446305
2015-03-23 09:34:47;484.446305
2015-03-23 09:34:55;484.446305
2015-03-23 09:35:10;485.510731
2015-03-23 09:35:17;485.510731
2015-03-23 09:35:19;486.135326
2015-03-23 09:35:20;487.364247
2015-03-23 09:35:24;488.604326
2015-03-23 09:35:28;489.302415
2015-03-23 09:35:53;492.651324
2015-03-23 09:36:02;490.240823
2015-03-23 09:36:34;483.862140
2015-03-23 09:36:58;475.151242
2015-03-23 09:37:31;470.679662
2015-03-23 09:37:41;469.590747
2015-03-23 09:38:09;466.958082
2015-03-23 09:38:28;472.233811
2015-03-23 09:38:51;469.581104
2015-03-23 09:39:02;471.304226
2015-03-23 09:39:11;471.304226
2015-03-23 09:39:17;471.427150
2015-03-23 09:39:44;473.411278
2015-03-23 09:39:52;473.411278
2015-03-23 09:39:52;473.411278
2015-03-23 09:41:06;454.165357
2015-03-23 09:41:13;455.093514
2015-03-23 09:41:16;454.908326
2015-03-23 09:41:23;456.662148
2015-03-23 09:41:38;458.541716
2015-03-23 09:41:50;458.541716
2015-03-23 09:41:52;459.524169
2015-03-23 09:41:54;460.518084
2015-03-23 09:42:04;463.241701
2015-03-23 09:42:10;469.214098
2015-03-23 09:42:14;470.035186
2015-03-23 09:42:18;470.238861
2015-03-23 09:42:23;470.238861
2015-03-23 09:42:52;474.253173
2015-03-23 09:42:58;475.382259
2015-03-23 09:42:59;476.522628
2015-03-23 09:43:03;474.740554
2015-03-23 09:43:53;470.820493
2015-03-23 09:43:58;471.071376
2015-03-23 09:44:37;470.292507
2015-03-23 09:44:43;469.266097
2015-03-23 09:45:05;468.016000
2015-03-23 09:45:10;473.484238
2015-03-23 09:45:15;475.176165
2015-03-23 09:45:22;478.117807
2015-03-23 09:45:27;480.441490
2015-03-23 09:45:29;481.620236
2015-03-23 09:45:42;481.664039
2015-03-23 09:46:09;491.494618
2015-03-23 09:46:21;489.745571
2015-03-23 09:46:40;486.308690
2015-03-23 09:46:48;487.544115
2015-03-23 09:47:10;475.114834
2015-03-23 09:47:33;472.964489
2015-03-23 09:47:56;468.329742
2015-03-23 09:48:19;467.050243
2015-03-23 09:48:38;461.551569
2015-03-23 09:48:41;462.574554
2015-03-23 09:48:51;464.610805
2015-03-23 09:49:12;462.312833
2015-03-23 09:49:23;459.766028
2015-03-23 09:49:34;459.766028
2015-03-23 09:49:43;460.497435
2015-03-23 09:50:02;460.002755
2015-03-23 09:50:29;448.415284
2015-03-23 09:51:33;451.244170
2015-03-23 09:51:40;453.132043
2015-03-23 09:52:29;449.876245
2015-03-23 09:52:35;448.447792
2015-03-23 09:52:40;450.176060
2015-03-23 09:52:59;461.943790
2015-03-23 09:53:02;461.943790
2015-03-23 09:53:14;464.876567
2015-03-23 09:53:20;466.135848
2015-03-23 09:53:40;471.344908
2015-03-23 09:54:18;476.166354
2015-03-23 09:54:25;473.669006
2015-03-23 09:54:48;467.999409
2015-03-23 09:55:23;472.211581
2015-03-23 09:55:44;470.155289
2015-03-23 09:56:00;472.957412
2015-03-23 09:56:03;473.920343
2015-03-23 09:56:15;472.388669
2015-03-23 09:56:34;476.925352
2015-03-23 09:57:06;480.364507
2015-03-23 09:57:40;480.124652
2015-03-23 09:57:49;484.289152
2015-03-23 09:57:53;485.484583
2015-03-23 09:57:57;469.837795
2015-03-23 09:57:59;470.912259
2015-03-23 09:58:02;470.912259
2015-03-23 09:58:04;470.912259
2015-03-23 09:58:08;467.192650
2015-03-23 09:58:25;468.329928
2015-03-23 09:58:30;469.398516
2015-03-23 09:58:33;465.999013
2015-03-23 09:58:46;463.987286
2015-03-23 09:59:12;465.473855
2015-03-23 09:59:37;470.681505
2015-03-23 09:59:43;471.781764
2015-03-23 09:59:47;473.527474
2015-03-23 09:59:57;468.432470
2015-03-23 10:00:24;468.558749
2015-03-23 10:00:35;471.601506
2015-03-23 10:00:46;470.238524
2015-03-23 10:00:51;470.238524
2015-03-23 10:01:07;467.243052
2015-03-23 10:01:09;468.320867
2015-03-23 10:01:19;468.422838
2015-03-23 10:01:37;469.515489
2015-03-23 10:01:46;468.662092
2015-03-23 10:02:04;465.899550
2015-03-23 10:02:26;468.056388
2015-03-23 10:02:40;471.475093
2015-03-23 10:02:45;471.440838
2015-03-23 10:02:54;462.807079
2015-03-23 10:03:00;462.807079
2015-03-23 10:03:06;463.871084
2015-03-23 10:03:32;460.325621
2015-03-23 10:03:40;460.149142
2015-03-23 10:03:47;464.646546
2015-03-23 10:03:48;465.715401
2015-03-23 10:03:52;467.886923
2015-03-23 10:03:55;466.795533
2015-03-23 10:04:08;467.806144
2015-03-23 10:04:10;467.806144
2015-03-23 10:04:30;464.576382
2015-03-23 10:04:51;463.847655
2015-03-23 10:04:53;463.847655
2015-03-23 10:04:59;463.847655
2015-03-23 10:05:06;465.444151
2015-03-23 10:05:07;466.510433
2015-03-23 10:05:09;467.746838
2015-03-23 10:05:30;468.692539
2015-03-23 10:05:33;468.692539
