"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-02-16 06:27:29;317.363636363636;58;286
2015-02-16 06:27:34;317.363636363636;58;321
2015-02-16 06:27:38;301.47619047619;57;310
2015-02-16 06:27:40;301.47619047619;58;316
2015-02-16 06:27:50;301.47619047619;60;379
2015-02-16 06:27:56;301.304347826087;60;310
2015-02-16 06:27:58;301.304347826087;61;295
2015-02-16 06:28:01;301.304347826087;62;309
2015-02-16 06:28:06;301.04347826087;63;313
2015-02-16 06:28:08;301.04347826087;63;319
2015-02-16 06:28:12;300.75;65;322
2015-02-16 06:28:25;300.384615384615;61;318
2015-02-16 06:28:27;300.384615384615;62;307
2015-02-16 06:28:34;300.384615384615;63;319
2015-02-16 06:28:36;300.384615384615;64;302
2015-02-16 06:28:38;300.384615384615;65;768
2015-02-16 06:28:44;299.464285714286;65;314
2015-02-16 06:29:06;298.071428571429;64;306
2015-02-16 06:29:21;297.551724137931;66;286
2015-02-16 06:29:23;297.551724137931;67;293
2015-02-16 06:29:29;297.607142857143;67;286
2015-02-16 06:29:48;297.807692307692;66;296
2015-02-16 06:29:56;298.222222222222;68;313
2015-02-16 06:30:04;302.375;67;588
2015-02-16 06:30:07;302.375;68;294
2015-02-16 06:30:17;302.28;67;305
2015-02-16 06:30:19;302.28;68;298
2015-02-16 06:30:28;303.115384615385;66;313
2015-02-16 06:30:32;303.115384615385;66;298
2015-02-16 06:30:40;304.655172413793;67;319
2015-02-16 06:30:53;304.4;66;305
2015-02-16 06:31:05;304.258064516129;64;302
2015-02-16 06:31:20;297.689655172414;62;302
2015-02-16 06:31:32;297.8;60;322
2015-02-16 06:31:44;298.28125;58;328
2015-02-16 06:31:46;298.161290322581;58;355
2015-02-16 06:31:48;298.161290322581;58;356
2015-02-16 06:31:50;298.161290322581;59;322
2015-02-16 06:31:55;298.6;60;337
2015-02-16 06:32:08;300.516129032258;61;340
2015-02-16 06:32:23;301.1875;61;331
2015-02-16 06:32:25;301.1875;61;330
2015-02-16 06:32:35;301.1875;61;322
2015-02-16 06:32:39;301.1875;61;335
2015-02-16 06:32:52;301.58064516129;60;334
2015-02-16 06:33:02;302.382352941176;59;332
2015-02-16 06:33:11;303.323529411765;58;330
2015-02-16 06:33:17;303.484848484848;58;331
2015-02-16 06:33:19;304.060606060606;59;330
2015-02-16 06:33:35;305.055555555556;57;317
2015-02-16 06:33:46;306.305555555556;56;310
2015-02-16 06:33:58;306.842105263158;60;299
2015-02-16 06:34:01;306.842105263158;61;310
2015-02-16 06:34:04;307.135135135135;61;309
2015-02-16 06:34:09;308.435897435897;61;296
2015-02-16 06:34:19;307.47619047619;61;320
2015-02-16 06:34:21;308;62;301
2015-02-16 06:34:23;308.575;62;304
2015-02-16 06:34:30;308.575;62;313
2015-02-16 06:34:32;308.575;63;326
2015-02-16 06:34:42;308.575;64;306
2015-02-16 06:34:54;308.666666666667;63;301
2015-02-16 06:34:57;308.666666666667;63;297
2015-02-16 06:35:00;308.666666666667;64;298
2015-02-16 06:35:06;308.3;65;325
2015-02-16 06:35:09;308.414634146341;65;321
2015-02-16 06:35:14;308.625;66;312
2015-02-16 06:35:23;308.285714285714;65;297
2015-02-16 06:35:26;307.90243902439;66;304
2015-02-16 06:35:29;307.90243902439;66;328
2015-02-16 06:35:36;307.175;66;325
2015-02-16 06:35:37;307.175;67;335
2015-02-16 06:35:39;307.175;68;334
2015-02-16 06:35:49;307.025;69;330
2015-02-16 06:35:52;307.025;71;334
2015-02-16 06:35:54;307.282051282051;71;535
2015-02-16 06:35:55;307.282051282051;72;333
2015-02-16 06:35:56;307.282051282051;73;328
2015-02-16 06:36:03;307.7;74;331
2015-02-16 06:36:05;307.7;75;326
2015-02-16 06:36:07;307.560975609756;75;323
2015-02-16 06:36:08;307.560975609756;76;342
2015-02-16 06:36:21;307.4;79;328
2015-02-16 06:36:23;307.268292682927;80;321
2015-02-16 06:36:24;307.268292682927;81;417
2015-02-16 06:36:42;308.026315789474;81;380
2015-02-16 06:36:45;307.891891891892;81;381
2015-02-16 06:36:46;307.891891891892;82;383
2015-02-16 06:36:49;307.891891891892;82;386
2015-02-16 06:36:50;307.891891891892;83;387
2015-02-16 06:36:55;308.263157894737;83;364
2015-02-16 06:37:01;308.459459459459;82;385
2015-02-16 06:37:02;308.459459459459;82;356
2015-02-16 06:37:04;307.444444444444;83;368
2015-02-16 06:37:07;307.2;83;370
2015-02-16 06:37:14;309.285714285714;85;361
2015-02-16 06:37:19;309.970588235294;84;384
2015-02-16 06:37:30;310.363636363636;84;360
2015-02-16 06:37:39;311.147058823529;84;365
2015-02-16 06:37:44;313.611111111111;83;370
2015-02-16 06:37:53;314.444444444444;84;389
2015-02-16 06:38:00;315.861111111111;85;387
2015-02-16 06:38:07;316.028571428571;84;398
2015-02-16 06:38:11;352.485714285714;85;395
2015-02-16 06:38:27;352.583333333333;83;380
2015-02-16 06:38:31;353.542857142857;85;388
2015-02-16 06:38:35;355.205882352941;85;392
2015-02-16 06:38:49;355.657142857143;85;379
2015-02-16 06:39:12;352.277777777778;81;368
2015-02-16 06:39:16;354.257142857143;83;366
2015-02-16 06:39:30;353.083333333333;84;362
2015-02-16 06:39:32;353.083333333333;84;382
2015-02-16 06:39:36;353.083333333333;83;376
2015-02-16 06:39:37;353.083333333333;84;723
2015-02-16 06:39:51;351.421052631579;85;389
2015-02-16 06:39:53;357.48717948718;86;387
2015-02-16 06:39:55;354.634146341463;86;378
2015-02-16 06:40:16;365.02380952381;81;373
2015-02-16 06:40:26;365.166666666667;81;372
2015-02-16 06:40:27;365.166666666667;81;370
2015-02-16 06:40:30;362.772727272727;81;368
2015-02-16 06:40:48;364.558139534884;80;368
2015-02-16 06:41:07;365.232558139535;74;354
2015-02-16 06:41:17;365.272727272727;72;378
2015-02-16 06:41:23;365.909090909091;71;381
2015-02-16 06:41:30;371.142857142857;72;372
2015-02-16 06:41:33;370.24;73;374
2015-02-16 06:41:35;369.470588235294;74;388
2015-02-16 06:41:40;369.470588235294;75;377
2015-02-16 06:41:45;368.538461538462;74;388
2015-02-16 06:41:47;368.538461538462;73;387
2015-02-16 06:42:13;369.843137254902;69;368
2015-02-16 06:42:14;369.843137254902;70;369
2015-02-16 06:42:32;369.843137254902;65;355
2015-02-16 06:42:39;370.5;67;349
2015-02-16 06:42:40;370.5;67;349
2015-02-16 06:42:45;371.125;67;357
2015-02-16 06:42:49;371.787234042553;67;364
2015-02-16 06:42:59;374.152173913043;67;381
2015-02-16 06:43:08;374.416666666667;66;388
2015-02-16 06:43:13;349.755102040816;66;386
2015-02-16 06:43:15;351;67;391
2015-02-16 06:43:17;352.057692307692;67;395
2015-02-16 06:43:37;354.77358490566;69;382
2015-02-16 06:43:47;355.962962962963;70;372
2015-02-16 06:43:50;356.942307692308;70;408
2015-02-16 06:43:55;357.961538461538;71;417
2015-02-16 06:44:00;360.1;71;416
2015-02-16 06:44:06;361.408163265306;73;415
2015-02-16 06:44:09;361.408163265306;73;411
2015-02-16 06:44:13;362.479166666667;73;424
2015-02-16 06:44:15;363.617021276596;74;417
2015-02-16 06:44:18;363.617021276596;73;415
2015-02-16 06:44:27;365.9375;73;372
2015-02-16 06:44:35;367.255319148936;72;403
2015-02-16 06:44:39;367.255319148936;71;406
2015-02-16 06:44:44;369.511111111111;70;410
2015-02-16 06:44:48;370.854166666667;71;411
2015-02-16 06:45:01;377.454545454545;72;411
2015-02-16 06:45:04;377.454545454545;74;402
2015-02-16 06:45:08;377.804347826087;75;415
2015-02-16 06:45:13;369;76;411
2015-02-16 06:45:16;369;77;413
2015-02-16 06:45:26;370.478260869565;80;405
2015-02-16 06:45:31;374.53488372093;79;410
2015-02-16 06:45:33;375.395348837209;80;415
2015-02-16 06:45:37;375.395348837209;81;420
2015-02-16 06:45:39;375.395348837209;80;373
2015-02-16 06:45:41;375.395348837209;81;429
2015-02-16 06:45:44;375.395348837209;81;428
2015-02-16 06:45:51;375.395348837209;83;427
2015-02-16 06:45:58;376.636363636364;85;427
2015-02-16 06:46:08;377.837209302326;84;428
2015-02-16 06:46:10;377.837209302326;85;1096
2015-02-16 06:46:18;379.904761904762;86;445
2015-02-16 06:46:24;381.441860465116;85;447
2015-02-16 06:46:26;382.714285714286;86;427
2015-02-16 06:46:32;377.973684210526;84;422
2015-02-16 06:46:39;378.55;84;417
2015-02-16 06:46:40;378.55;85;1158
2015-02-16 06:46:49;380.025641025641;84;433
2015-02-16 06:46:50;381.394736842105;85;412
2015-02-16 06:46:57;382.078947368421;85;1394
2015-02-16 06:47:05;381.358974358974;85;431
2015-02-16 06:47:17;381.358974358974;85;425
2015-02-16 06:47:20;381.358974358974;86;427
2015-02-16 06:47:23;381.358974358974;87;429
2015-02-16 06:47:27;381.358974358974;89;439
2015-02-16 06:47:47;380.883720930233;90;433
2015-02-16 06:47:56;380.883720930233;90;435
2015-02-16 06:48:00;381.785714285714;91;416
2015-02-16 06:48:08;382;92;476
2015-02-16 06:48:16;383.051282051282;91;437
2015-02-16 06:48:19;383.297297297297;91;437
2015-02-16 06:48:21;382.894736842105;91;437
2015-02-16 06:48:27;380.842105263158;91;432
2015-02-16 06:48:33;379.74358974359;92;443
2015-02-16 06:48:38;379.74358974359;92;461
2015-02-16 06:48:46;379.421052631579;91;458
2015-02-16 06:48:48;379.421052631579;91;433
2015-02-16 06:48:55;379.263157894737;93;431
2015-02-16 06:49:16;379.263157894737;91;433
2015-02-16 06:49:43;379.25641025641;86;433
2015-02-16 06:49:50;374.277777777778;86;439
2015-02-16 06:49:51;374.277777777778;87;1242
2015-02-16 06:50:00;374.605263157895;88;421
2015-02-16 06:50:16;374;84;418
2015-02-16 06:50:20;374;83;419
2015-02-16 06:50:36;374.787878787879;79;413
2015-02-16 06:50:39;375.657142857143;79;378
2015-02-16 06:51:04;379.702702702703;77;393
2015-02-16 06:51:06;379.702702702703;77;384
2015-02-16 06:51:13;381.564102564103;76;596
2015-02-16 06:51:19;383.25;77;1062
2015-02-16 06:51:34;384.538461538462;79;360
2015-02-16 06:51:43;395.289473684211;76;371
2015-02-16 06:51:45;395.289473684211;77;374
2015-02-16 06:51:59;395.975;76;370
2015-02-16 06:52:01;395.975;76;371
2015-02-16 06:52:05;397.829268292683;77;370
2015-02-16 06:52:15;398.348837209302;76;371
2015-02-16 06:52:25;398.613636363636;76;364
2015-02-16 06:52:40;399.911111111111;73;365
2015-02-16 06:52:45;401;73;363
2015-02-16 06:52:54;402.863636363636;73;368
2015-02-16 06:52:57;402.863636363636;72;362
2015-02-16 06:53:10;404.886363636364;72;1731
2015-02-16 06:53:15;405.714285714286;73;375
2015-02-16 06:53:29;410.948717948718;71;331
2015-02-16 06:53:46;415.333333333333;69;329
2015-02-16 06:53:55;417.309523809524;67;325
2015-02-16 06:54:02;417.674418604651;66;347
2015-02-16 06:54:13;417.674418604651;67;324
2015-02-16 06:54:14;417.674418604651;68;332
2015-02-16 06:54:19;417.977272727273;67;336
2015-02-16 06:54:24;418.977272727273;70;332
2015-02-16 06:54:26;418.977272727273;71;333
2015-02-16 06:54:54;422.558139534884;69;315
2015-02-16 06:55:09;424.767441860465;68;292
2015-02-16 06:55:15;425;69;292
2015-02-16 06:55:25;425;69;310
2015-02-16 06:55:32;425;69;311
2015-02-16 06:55:33;425.266666666667;69;359
2015-02-16 06:55:34;425.266666666667;70;311
2015-02-16 06:55:57;428.288888888889;66;281
2015-02-16 06:56:04;430.133333333333;68;325
2015-02-16 06:56:11;430.152173913043;67;331
2015-02-16 06:56:12;430.152173913043;67;310
2015-02-16 06:56:15;430.795454545455;67;311
2015-02-16 06:56:23;432.302325581395;66;309
2015-02-16 06:56:29;433.5;64;317
2015-02-16 06:56:32;433.5;64;301
2015-02-16 06:56:34;433.5;65;307
2015-02-16 06:56:39;434.046511627907;65;327
2015-02-16 06:56:42;427.560975609756;66;308
2015-02-16 06:56:53;430.105263157895;66;319
2015-02-16 06:56:56;430.179487179487;67;334
2015-02-16 06:56:57;428.875;67;320
2015-02-16 06:57:05;429.48717948718;68;303
2015-02-16 06:57:11;430.153846153846;67;343
2015-02-16 06:57:16;430.48717948718;67;337
2015-02-16 06:57:18;430.48717948718;68;340
2015-02-16 06:57:26;430.717948717949;67;328
2015-02-16 06:57:32;429.5;68;345
2015-02-16 06:57:40;427.146341463415;69;341
2015-02-16 06:57:42;427.146341463415;69;349
2015-02-16 06:57:44;427.146341463415;70;331
2015-02-16 06:57:46;427.146341463415;70;348
2015-02-16 06:57:48;427.146341463415;71;339
2015-02-16 06:57:51;427.1;72;350
2015-02-16 06:58:27;419.071428571429;64;347
2015-02-16 06:58:33;417.790697674419;64;326
2015-02-16 06:58:37;417.475;66;319
2015-02-16 06:58:40;417.475;66;354
2015-02-16 06:58:44;416.894736842105;67;360
2015-02-16 06:58:48;414.25;67;351
2015-02-16 06:58:57;413.410256410256;67;372
2015-02-16 06:59:14;408.560975609756;65;339
2015-02-16 06:59:14;408.560975609756;65;628
2015-02-16 06:59:17;406.073170731707;65;355
2015-02-16 06:59:26;403.634146341463;64;356
2015-02-16 06:59:42;399.80487804878;63;350
2015-02-16 06:59:44;399.80487804878;64;335
2015-02-16 06:59:54;396;65;347
2015-02-16 06:59:56;393.181818181818;65;327
2015-02-16 07:00:01;388.090909090909;67;342
2015-02-16 07:00:41;374.325581395349;66;321
2015-02-16 07:00:43;372.886363636364;67;763
2015-02-16 07:00:49;371.511111111111;68;311
2015-02-16 07:00:52;371.511111111111;70;330
2015-02-16 07:00:57;369.886363636364;70;321
2015-02-16 07:01:02;368.418604651163;70;308
2015-02-16 07:01:08;364.268292682927;71;319
2015-02-16 07:01:13;369.785714285714;71;332
2015-02-16 07:01:17;369.785714285714;72;318
2015-02-16 07:01:20;367.560975609756;73;329
2015-02-16 07:01:22;366.190476190476;74;318
2015-02-16 07:01:25;363.951219512195;74;327
2015-02-16 07:01:51;354.224489795918;76;309
2015-02-16 07:01:53;354.224489795918;77;315
2015-02-16 07:01:57;352.583333333333;77;314
2015-02-16 07:02:02;350.54347826087;76;308
2015-02-16 07:02:04;350.54347826087;76;300
2015-02-16 07:02:06;350.042553191489;76;318
2015-02-16 07:02:15;345.042553191489;76;312
2015-02-16 07:02:17;344.520833333333;76;315
2015-02-16 07:02:19;344.520833333333;76;329
2015-02-16 07:02:31;340.326086956522;76;345
2015-02-16 07:02:35;339.888888888889;75;349
2015-02-16 07:02:46;338.681818181818;73;332
2015-02-16 07:02:49;338.681818181818;71;352
2015-02-16 07:02:51;338.681818181818;72;354
2015-02-16 07:03:00;337.065217391304;73;330
2015-02-16 07:03:04;337.065217391304;74;323
2015-02-16 07:03:18;334.888888888889;77;337
2015-02-16 07:03:20;334.888888888889;78;323
2015-02-16 07:03:32;334;78;333
2015-02-16 07:03:47;333.978723404255;75;369
2015-02-16 07:03:49;333.347826086957;75;390
2015-02-16 07:03:51;333.347826086957;76;349
2015-02-16 07:03:52;333.347826086957;76;416
2015-02-16 07:03:53;333.347826086957;76;377
2015-02-16 07:04:15;331.847826086957;79;365
2015-02-16 07:04:16;331.911111111111;80;367
2015-02-16 07:04:17;331.911111111111;81;367
2015-02-16 07:04:20;331.911111111111;80;362
2015-02-16 07:04:24;332.068181818182;80;369
2015-02-16 07:04:47;349.8;80;372
2015-02-16 07:04:51;349.863636363636;82;369
2015-02-16 07:04:53;349.622222222222;83;355
2015-02-16 07:04:54;349.622222222222;84;362
2015-02-16 07:05:42;356.454545454545;79;336
2015-02-16 07:05:44;357.159090909091;79;333
2015-02-16 07:05:46;358.232558139535;80;326
2015-02-16 07:05:48;358.232558139535;81;396
2015-02-16 07:06:05;373.782608695652;79;490
