"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-01 10:22:55;295.142857142857;25;290
2015-03-01 10:23:54;289.75;31;290
2015-03-01 10:24:12;288.555555555556;32;285
2015-03-01 10:24:57;288.555555555556;27;297
2015-03-01 10:25:28;283.4;28;259
2015-03-01 10:25:55;276.6;30;310
2015-03-01 10:25:56;276.6;31;310
2015-03-01 10:26:09;434.333333333333;31;305
2015-03-01 10:26:11;434.333333333333;32;288
2015-03-01 10:26:20;416.142857142857;30;279
2015-03-01 10:27:24;454.545454545455;30;290
2015-03-01 10:28:04;429.153846153846;29;265
2015-03-01 10:28:28;445.083333333333;27;260
2015-03-01 10:28:32;445.083333333333;29;278
2015-03-01 10:31:25;368;21;285
2015-03-01 10:31:28;368;22;319
2015-03-01 10:32:25;313.857142857143;22;311
2015-03-01 10:32:59;310.307692307692;21;287
2015-03-01 10:35:05;318.1;15;317
2015-03-01 10:35:12;318.1;16;290
2015-03-01 10:35:23;318.1;18;294
2015-03-01 10:35:38;318.1;19;280
2015-03-01 10:36:51;282.833333333333;17;267
2015-03-01 10:37:10;282.833333333333;18;355
2015-03-01 10:38:15;300.5;19;293
2015-03-01 10:38:17;300.5;20;283
2015-03-01 10:38:38;300.5;23;312
2015-03-01 10:39:39;300.5;24;302
2015-03-01 10:40:06;298.4;23;626
2015-03-01 10:40:10;298.4;24;303
2015-03-01 10:41:07;297.875;20;1653
2015-03-01 10:41:46;295.625;24;300
2015-03-01 10:42:36;292.285714285714;26;279
2015-03-01 10:43:55;299;27;304
2015-03-01 10:43:59;299;29;321
2015-03-01 10:44:55;299.3;35;266
2015-03-01 10:46:19;514.285714285714;34;279
2015-03-01 10:50:06;503.571428571429;26;290
2015-03-01 10:51:43;339.285714285714;31;253
2015-03-01 10:52:26;359.2;32;271
2015-03-01 10:53:41;359.2;33;839
2015-03-01 10:53:57;359.2;32;270
2015-03-01 10:54:25;452.5;30;384
2015-03-01 10:54:56;398.333333333333;32;268
2015-03-01 10:55:18;398.333333333333;33;290
2015-03-01 10:55:40;284.5;33;243
2015-03-01 10:56:06;271.5;37;259
2015-03-01 10:56:50;271.5;36;280
2015-03-01 10:57:51;271.333333333333;35;282
2015-03-01 10:58:32;271;38;291
2015-03-01 10:58:33;271;38;400
2015-03-01 10:59:14;271;38;283
2015-03-01 10:59:15;271;39;303
2015-03-01 10:59:20;271;39;292
2015-03-01 11:01:01;283.571428571429;32;398
2015-03-01 11:01:34;283.125;28;757
2015-03-01 11:01:44;283.125;27;285
2015-03-01 11:01:54;283.125;27;289
2015-03-01 11:02:28;284.857142857143;26;1669
2015-03-01 11:03:21;284.5;27;353
2015-03-01 11:04:14;287.2;23;293
2015-03-01 11:05:37;314.375;19;392
2015-03-01 11:05:57;304.428571428571;18;1525
2015-03-01 11:06:07;304.428571428571;20;465
2015-03-01 11:06:17;304.428571428571;16;361
2015-03-01 11:06:27;304.428571428571;19;257
2015-03-01 11:06:29;302;20;266
2015-03-01 11:06:32;305.142857142857;21;290
2015-03-01 11:07:24;303.125;23;306
2015-03-01 11:07:43;375.555555555556;27;881
2015-03-01 11:08:03;375.555555555556;27;296
2015-03-01 11:09:44;563.75;26;299
2015-03-01 11:10:09;563.75;27;958
2015-03-01 11:10:14;587.142857142857;28;310
2015-03-01 11:10:20;587.142857142857;29;316
2015-03-01 11:10:26;587.142857142857;30;560
2015-03-01 11:10:38;587.142857142857;31;319
2015-03-01 11:10:44;545.875;33;304
2015-03-01 11:10:45;545.875;34;322
2015-03-01 11:11:32;515.333333333333;31;287
2015-03-01 11:11:35;515.333333333333;30;281
2015-03-01 11:11:37;515.333333333333;31;704
2015-03-01 11:11:40;515.333333333333;33;294
2015-03-01 11:12:13;526.777777777778;39;318
2015-03-01 11:12:55;463.444444444444;36;276
2015-03-01 11:13:30;446.7;37;283
2015-03-01 11:13:32;446.7;38;280
2015-03-01 11:13:35;446.7;39;273
2015-03-01 11:13:42;312.666666666667;40;304
2015-03-01 11:13:43;312.666666666667;41;292
2015-03-01 11:14:04;327.9;42;649
2015-03-01 11:14:43;368.9;41;271
2015-03-01 11:15:36;359.583333333333;38;603
2015-03-01 11:16:02;367.916666666667;35;329
2015-03-01 11:16:05;367.916666666667;36;360
2015-03-01 11:16:22;353.666666666667;38;291
2015-03-01 11:17:14;351.214285714286;25;301
2015-03-01 11:17:42;346;26;260
2015-03-01 11:17:50;346;27;277
2015-03-01 11:17:52;346;28;339
2015-03-01 11:18:21;336.5;27;274
2015-03-01 11:18:36;333.882352941176;27;301
2015-03-01 11:19:55;311.176470588235;25;319
2015-03-01 11:20:05;311.176470588235;26;724
2015-03-01 11:20:09;311.176470588235;27;737
2015-03-01 11:20:46;310.933333333333;31;276
2015-03-01 11:20:49;311.428571428571;32;287
2015-03-01 11:20:55;311.428571428571;33;348
2015-03-01 11:21:04;310.846153846154;33;322
2015-03-01 11:21:09;309.916666666667;33;286
2015-03-01 11:22:01;316.090909090909;36;268
2015-03-01 11:22:31;347.25;36;276
2015-03-01 11:22:43;354.428571428571;35;267
2015-03-01 11:22:47;354.428571428571;36;283
2015-03-01 11:23:06;349.066666666667;35;284
2015-03-01 11:23:10;354.5;35;291
2015-03-01 11:23:33;388.785714285714;33;311
2015-03-01 11:23:39;389.428571428571;32;318
2015-03-01 11:23:44;389.428571428571;32;343
2015-03-01 11:23:49;396;34;310
2015-03-01 11:23:51;396;35;304
2015-03-01 11:23:56;396;37;296
2015-03-01 11:23:58;396;38;291
2015-03-01 11:24:30;406.416666666667;41;294
2015-03-01 11:24:33;406.416666666667;42;308
2015-03-01 11:24:42;406.416666666667;43;303
2015-03-01 11:24:52;392.454545454545;44;1395
2015-03-01 11:24:57;413.833333333333;45;291
2015-03-01 11:25:03;413.833333333333;46;305
2015-03-01 11:25:07;413.833333333333;47;346
2015-03-01 11:25:09;413.833333333333;48;292
2015-03-01 11:25:11;413.833333333333;48;285
2015-03-01 11:25:14;406.538461538462;48;299
2015-03-01 11:25:37;389.866666666667;51;311
2015-03-01 11:26:15;435.529411764706;49;267
2015-03-01 11:26:17;435.529411764706;50;285
2015-03-01 11:27:04;430.722222222222;46;1426
2015-03-01 11:27:10;417.684210526316;47;315
2015-03-01 11:27:49;397.647058823529;47;301
2015-03-01 11:28:04;392.277777777778;48;312
2015-03-01 11:28:12;392.277777777778;46;305
2015-03-01 11:28:40;381.133333333333;48;294
2015-03-01 11:29:30;355.826086956522;43;283
2015-03-01 11:29:32;355.826086956522;43;298
2015-03-01 11:29:39;355.826086956522;44;300
2015-03-01 11:29:48;349.461538461538;45;310
2015-03-01 11:29:50;349.461538461538;46;742
2015-03-01 11:29:53;349.461538461538;46;307
2015-03-01 11:30:42;372.925925925926;37;295
2015-03-01 11:30:51;370.714285714286;39;310
2015-03-01 11:30:58;372.857142857143;39;281
2015-03-01 11:31:01;372.857142857143;40;271
2015-03-01 11:31:29;391.785714285714;36;269
2015-03-01 11:31:35;396.37037037037;39;280
2015-03-01 11:31:45;398.230769230769;40;290
2015-03-01 11:31:46;398.230769230769;41;301
2015-03-01 11:33:13;441.2;37;1237
2015-03-01 11:35:27;424.705882352941;39;419
2015-03-01 11:36:56;339.15;35;301
2015-03-01 11:37:06;339.15;36;304
2015-03-01 11:37:08;339.15;37;319
2015-03-01 11:37:17;318.894736842105;38;298
2015-03-01 11:37:58;294.125;43;673
2015-03-01 11:38:01;294.125;44;297
2015-03-01 11:38:18;292.071428571429;43;279
2015-03-01 11:38:53;291.923076923077;41;302
2015-03-01 11:38:55;291.923076923077;40;319
2015-03-01 11:39:26;292.666666666667;43;284
2015-03-01 11:39:59;289.333333333333;43;313
2015-03-01 11:40:09;287.125;44;301
2015-03-01 11:40:42;290;42;285
2015-03-01 11:40:49;290;43;286
2015-03-01 11:41:35;295.5;40;277
2015-03-01 11:41:50;300;42;285
2015-03-01 11:41:54;300;43;267
2015-03-01 11:42:02;301;43;854
2015-03-01 11:42:31;397.166666666667;39;322
2015-03-01 11:42:50;397.166666666667;40;294
2015-03-01 11:42:55;397.166666666667;41;323
2015-03-01 11:43:04;369.875;41;316
2015-03-01 11:43:42;369.875;41;279
2015-03-01 11:44:24;351.272727272727;37;271
2015-03-01 11:44:26;351.272727272727;38;287
2015-03-01 11:44:52;351.272727272727;38;328
2015-03-01 11:45:48;336.6;35;273
2015-03-01 11:45:50;336.6;35;285
2015-03-01 11:45:52;336.6;36;294
2015-03-01 11:45:56;336.6;37;327
2015-03-01 11:46:02;336.6;38;315
2015-03-01 11:46:41;326.555555555556;35;311
2015-03-01 11:47:15;302.066666666667;35;329
2015-03-01 11:47:19;302.357142857143;36;327
2015-03-01 11:47:21;302.357142857143;36;331
2015-03-01 11:47:24;302.357142857143;37;403
2015-03-01 11:47:33;291.25;37;316
2015-03-01 11:47:55;293.642857142857;39;348
2015-03-01 11:48:03;294.583333333333;39;334
2015-03-01 11:48:04;294.583333333333;40;306
2015-03-01 11:48:09;379.230769230769;39;330
2015-03-01 11:48:09;379.230769230769;39;1690
2015-03-01 11:48:35;365.5;40;310
2015-03-01 11:48:49;365.5;38;306
2015-03-01 11:49:02;363.5625;39;291
2015-03-01 11:49:15;385.875;39;282
2015-03-01 11:49:26;385.875;39;282
2015-03-01 11:49:39;385.875;39;758
2015-03-01 11:49:40;385.875;40;304
2015-03-01 11:49:47;385.875;41;321
2015-03-01 11:50:01;385.875;43;302
2015-03-01 11:50:25;385.0625;43;442
2015-03-01 11:50:31;391.733333333333;44;302
2015-03-01 11:50:43;391.666666666667;46;306
2015-03-01 11:50:54;446.764705882353;44;286
2015-03-01 11:50:56;446.764705882353;45;296
2015-03-01 11:51:07;446.764705882353;45;1316
2015-03-01 11:51:25;452.529411764706;47;295
2015-03-01 11:51:34;452.529411764706;46;300
2015-03-01 11:51:50;463;49;295
2015-03-01 11:51:58;454.058823529412;50;289
2015-03-01 11:52:11;454.058823529412;49;321
2015-03-01 11:52:22;454.058823529412;48;340
2015-03-01 11:52:28;454.058823529412;49;321
2015-03-01 11:52:48;448.944444444444;46;291
2015-03-01 11:53:37;396.058823529412;44;302
2015-03-01 11:53:41;392.388888888889;45;287
2015-03-01 11:53:51;426.571428571429;47;294
2015-03-01 11:53:59;415.913043478261;48;304
2015-03-01 11:54:38;403.95652173913;47;319
2015-03-01 11:54:48;399.791666666667;46;307
2015-03-01 11:54:58;399.791666666667;48;289
2015-03-01 11:55:10;393;48;298
2015-03-01 11:55:23;400.708333333333;50;293
2015-03-01 11:55:43;396.8;51;329
2015-03-01 11:55:47;401.083333333333;51;293
2015-03-01 11:55:55;352.08;50;287
2015-03-01 11:56:00;352.08;49;325
2015-03-01 11:56:32;372.36;52;305
2015-03-01 11:56:43;369.576923076923;50;311
2015-03-01 11:56:47;364.035714285714;51;313
2015-03-01 11:57:05;366;50;299
2015-03-01 11:57:19;366;50;314
2015-03-01 11:57:36;364.392857142857;50;302
2015-03-01 11:57:38;364.392857142857;51;301
2015-03-01 11:57:45;363.035714285714;52;296
2015-03-01 11:57:56;368.666666666667;50;280
2015-03-01 11:58:02;367.642857142857;51;307
2015-03-01 11:58:05;367.642857142857;52;308
2015-03-01 11:58:09;367.642857142857;52;310
2015-03-01 11:58:19;369.925925925926;53;312
2015-03-01 11:58:30;366.964285714286;53;313
2015-03-01 11:58:50;367.269230769231;52;301
2015-03-01 11:58:55;334.208333333333;53;297
2015-03-01 11:59:01;337.863636363636;52;271
2015-03-01 11:59:25;335.809523809524;54;296
2015-03-01 11:59:28;335.809523809524;53;282
2015-03-01 11:59:52;335.095238095238;53;282
2015-03-01 12:00:10;333.545454545455;54;297
2015-03-01 12:00:15;333.545454545455;55;299
2015-03-01 12:00:28;331.782608695652;57;310
2015-03-01 12:01:28;310.761904761905;60;283
2015-03-01 12:01:52;313;61;275
2015-03-01 12:02:24;331.652173913043;65;280
2015-03-01 12:02:26;331.652173913043;65;302
2015-03-01 12:02:34;331.347826086957;66;317
2015-03-01 12:02:39;327.076923076923;67;802
2015-03-01 12:02:40;328.52;68;283
2015-03-01 12:02:42;327.269230769231;69;291
2015-03-01 12:02:57;322.75;70;308
2015-03-01 12:02:59;322.75;71;303
2015-03-01 12:03:06;322;70;314
2015-03-01 12:03:20;320.423076923077;68;302
2015-03-01 12:03:24;320.423076923077;69;622
2015-03-01 12:03:55;319.357142857143;68;364
2015-03-01 12:03:59;319.357142857143;68;313
2015-03-01 12:04:01;319.357142857143;69;324
2015-03-01 12:04:03;319.357142857143;69;327
2015-03-01 12:04:07;319.925925925926;71;335
2015-03-01 12:04:10;318.571428571429;71;322
2015-03-01 12:04:25;317.793103448276;73;325
2015-03-01 12:04:42;316.6;71;321
2015-03-01 12:04:57;317.928571428571;71;294
2015-03-01 12:05:07;317.142857142857;74;311
2015-03-01 12:05:08;317.142857142857;73;1017
2015-03-01 12:05:22;318.074074074074;72;314
2015-03-01 12:05:35;318.074074074074;71;298
2015-03-01 12:05:54;319.923076923077;71;309
2015-03-01 12:06:08;319.923076923077;72;312
2015-03-01 12:06:14;318.153846153846;74;314
2015-03-01 12:06:32;316.230769230769;74;300
2015-03-01 12:06:46;316.68;72;288
2015-03-01 12:06:48;316.68;72;782
2015-03-01 12:06:53;316.68;71;311
2015-03-01 12:06:56;316.916666666667;72;297
2015-03-01 12:07:34;294.916666666667;69;327
2015-03-01 12:07:37;295.565217391304;68;308
2015-03-01 12:07:42;294.95;66;306
2015-03-01 12:07:55;296;66;313
2015-03-01 12:09:08;295.529411764706;57;293
2015-03-01 12:09:10;295.529411764706;58;307
2015-03-01 12:09:34;301.684210526316;59;289
2015-03-01 12:09:38;302.777777777778;60;277
2015-03-01 12:10:00;307.636363636364;61;316
2015-03-01 12:11:32;311.32;44;284
2015-03-01 12:11:41;310.423076923077;44;315
2015-03-01 12:11:44;310.423076923077;45;304
2015-03-01 12:11:45;310.423076923077;46;722
2015-03-01 12:11:49;310.423076923077;45;320
2015-03-01 12:11:57;309.925925925926;45;679
