dateAndTime;boostedSvrPrediction
2015-03-22 13:08:41;473.757531
2015-03-22 13:08:58;476.164858
2015-03-22 13:09:00;477.272775
2015-03-22 13:09:08;475.988218
2015-03-22 13:09:21;475.988218
2015-03-22 13:09:30;481.089291
2015-03-22 13:10:08;495.150157
2015-03-22 13:10:14;496.436915
2015-03-22 13:10:31;508.214029
2015-03-22 13:10:31;508.214029
2015-03-22 13:10:51;503.895323
2015-03-22 13:10:56;505.258523
2015-03-22 13:11:00;505.258523
2015-03-22 13:11:15;509.463189
2015-03-22 13:11:49;516.920460
2015-03-22 13:11:50;518.393464
2015-03-22 13:11:52;518.393464
2015-03-22 13:12:23;503.620723
2015-03-22 13:12:25;504.980469
2015-03-22 13:12:37;497.939068
2015-03-22 13:12:38;499.250697
2015-03-22 13:13:15;470.231163
2015-03-22 13:13:28;466.040583
2015-03-22 13:13:47;467.068114
2015-03-22 13:13:51;467.068114
2015-03-22 13:14:10;462.559457
2015-03-22 13:14:24;463.552783
2015-03-22 13:14:35;461.261997
2015-03-22 13:14:52;453.141584
2015-03-22 13:15:52;439.834374
2015-03-22 13:16:40;435.336832
2015-03-22 13:17:31;427.025209
2015-03-22 13:17:35;426.944804
2015-03-22 13:17:43;428.982731
2015-03-22 13:17:44;429.490700
2015-03-22 13:17:46;429.490700
2015-03-22 13:18:48;431.788170
2015-03-22 13:18:55;432.728179
2015-03-22 13:18:58;432.728179
2015-03-22 13:19:39;431.274152
2015-03-22 13:19:45;431.985023
2015-03-22 13:19:51;433.619819
2015-03-22 13:20:07;433.619819
2015-03-22 13:20:13;440.058142
2015-03-22 13:20:55;441.339665
2015-03-22 13:21:23;442.614610
2015-03-22 13:21:28;443.401299
2015-03-22 13:21:48;443.684657
2015-03-22 13:21:58;445.306462
2015-03-22 13:22:10;447.439373
2015-03-22 13:22:21;448.719863
2015-03-22 13:22:23;449.591443
2015-03-22 13:22:42;448.804122
2015-03-22 13:23:06;449.724640
2015-03-22 13:23:08;450.623415
2015-03-22 13:23:27;454.530342
2015-03-22 13:24:02;448.860478
2015-03-22 13:24:08;449.177668
2015-03-22 13:24:11;450.071597
2015-03-22 13:24:14;450.071597
2015-03-22 13:24:25;450.977072
2015-03-22 13:24:37;455.474838
2015-03-22 13:24:45;453.637832
2015-03-22 13:24:57;452.702357
2015-03-22 13:25:22;442.806271
2015-03-22 13:25:39;444.766324
2015-03-22 13:26:00;446.350043
2015-03-22 13:26:09;449.074025
2015-03-22 13:26:16;450.947321
2015-03-22 13:26:27;450.947321
2015-03-22 13:26:29;450.947321
2015-03-22 13:26:35;450.947321
2015-03-22 13:26:48;453.737522
2015-03-22 13:26:50;453.737522
2015-03-22 13:26:53;453.504556
2015-03-22 13:26:58;454.489851
2015-03-22 13:27:07;454.816738
2015-03-22 13:27:12;455.815915
2015-03-22 13:27:15;455.815915
2015-03-22 13:27:17;456.826419
2015-03-22 13:27:22;456.826419
2015-03-22 13:27:23;457.848232
2015-03-22 13:27:50;454.626655
2015-03-22 13:28:19;452.509921
2015-03-22 13:29:00;449.025677
2015-03-22 13:29:22;446.299060
2015-03-22 13:29:29;447.183157
2015-03-22 13:29:32;448.078776
2015-03-22 13:29:45;447.812035
2015-03-22 13:29:50;446.922573
2015-03-22 13:29:54;448.713016
2015-03-22 13:29:56;449.625498
2015-03-22 13:30:17;450.775467
2015-03-22 13:30:21;451.712773
2015-03-22 13:30:34;450.522548
2015-03-22 13:31:32;449.407363
2015-03-22 13:31:36;449.080392
2015-03-22 13:31:51;448.392189
2015-03-22 13:31:53;449.294280
2015-03-22 13:31:58;448.669837
2015-03-22 13:32:28;444.205488
2015-03-22 13:32:30;444.205488
2015-03-22 13:32:31;444.205488
2015-03-22 13:32:43;443.929734
2015-03-22 13:33:29;443.195094
2015-03-22 13:34:06;442.475052
2015-03-22 13:34:08;443.296819
2015-03-22 13:34:21;443.022424
2015-03-22 13:34:25;442.848252
2015-03-22 13:34:26;442.848252
2015-03-22 13:34:41;443.377339
2015-03-22 13:34:55;441.560578
2015-03-22 13:34:58;441.560578
2015-03-22 13:35:18;439.957398
2015-03-22 13:35:22;440.747370
2015-03-22 13:35:28;442.362253
2015-03-22 13:35:30;443.187136
2015-03-22 13:36:14;439.973025
2015-03-22 13:36:38;436.299166
2015-03-22 13:37:03;439.815881
2015-03-22 13:37:19;439.360570
2015-03-22 13:37:30;437.673599
2015-03-22 13:37:35;437.673599
2015-03-22 13:38:04;439.342311
2015-03-22 13:38:08;440.758748
2015-03-22 13:38:10;441.547781
2015-03-22 13:38:15;441.959617
2015-03-22 13:38:17;441.959617
2015-03-22 13:38:18;442.768333
2015-03-22 13:38:29;444.652893
2015-03-22 13:38:30;444.652893
2015-03-22 13:38:37;445.498591
2015-03-22 13:39:25;445.512884
2015-03-22 13:39:36;444.045256
2015-03-22 13:39:40;457.429332
2015-03-22 13:39:45;457.775274
2015-03-22 13:39:47;458.732975
2015-03-22 13:39:51;459.621693
2015-03-22 13:39:59;458.636061
2015-03-22 13:40:09;458.879463
2015-03-22 13:40:14;458.893090
2015-03-22 13:40:32;454.865312
2015-03-22 13:41:14;460.168480
2015-03-22 13:41:16;460.168480
2015-03-22 13:41:40;467.949845
2015-03-22 13:42:12;462.271709
2015-03-22 13:42:21;462.422741
2015-03-22 13:42:40;461.102361
2015-03-22 13:42:59;459.843141
2015-03-22 13:43:12;459.008403
2015-03-22 13:43:21;458.219795
2015-03-22 13:43:30;456.319235
2015-03-22 13:43:38;456.319235
2015-03-22 13:44:17;463.577390
2015-03-22 13:46:06;452.552345
2015-03-22 13:46:09;453.483032
2015-03-22 13:46:20;445.874589
2015-03-22 13:46:25;443.529694
2015-03-22 13:47:03;447.543915
2015-03-22 13:47:44;445.692715
2015-03-22 13:47:48;445.692715
2015-03-22 13:48:22;452.126565
2015-03-22 13:48:27;453.064207
2015-03-22 13:49:37;451.041589
2015-03-22 13:49:59;455.239622
2015-03-22 13:50:46;451.625881
2015-03-22 13:50:59;449.850231
2015-03-22 13:51:19;446.657710
2015-03-22 13:51:22;446.657710
2015-03-22 13:51:23;447.499000
2015-03-22 13:51:59;446.540065
2015-03-22 13:52:02;446.301888
2015-03-22 13:52:52;447.759902
2015-03-22 13:52:57;448.597503
2015-03-22 13:53:03;450.307718
2015-03-22 13:53:53;436.067806
2015-03-22 13:54:04;438.291209
2015-03-22 13:54:18;439.807474
2015-03-22 13:54:44;442.169537
2015-03-22 13:54:48;443.802531
2015-03-22 13:54:52;444.636471
2015-03-22 13:55:00;443.802531
2015-03-22 13:55:04;444.636471
2015-03-22 13:55:08;444.636471
2015-03-22 13:55:19;447.207885
2015-03-22 13:55:34;451.058646
2015-03-22 13:55:43;459.465617
2015-03-22 13:55:47;459.465617
2015-03-22 13:55:49;459.296190
2015-03-22 13:55:50;460.294304
2015-03-22 13:55:53;461.303843
2015-03-22 13:56:02;464.400815
2015-03-22 13:56:06;461.844418
2015-03-22 13:56:26;465.729105
2015-03-22 13:56:32;467.637587
2015-03-22 13:56:34;468.726853
2015-03-22 13:56:47;467.483421
2015-03-22 13:57:03;467.300248
2015-03-22 13:57:05;468.392595
2015-03-22 13:57:36;476.635413
2015-03-22 13:57:51;474.939510
2015-03-22 13:57:52;476.100501
2015-03-22 13:58:01;476.100501
2015-03-22 13:58:06;477.272627
2015-03-22 13:58:11;476.483290
2015-03-22 13:58:18;480.054661
2015-03-22 13:58:24;478.854972
2015-03-22 13:59:03;479.774342
2015-03-22 13:59:20;480.983086
2015-03-22 13:59:22;480.983086
2015-03-22 13:59:24;480.983086
2015-03-22 13:59:57;476.697716
2015-03-22 13:59:59;477.024491
2015-03-22 14:00:08;475.333028
2015-03-22 14:00:12;474.169762
2015-03-22 14:00:47;471.260493
2015-03-22 14:00:49;472.180454
2015-03-22 14:01:09;465.640088
2015-03-22 14:01:17;463.738955
2015-03-22 14:02:13;462.158594
2015-03-22 14:02:18;460.327383
2015-03-22 14:02:28;463.611897
2015-03-22 14:02:37;461.518022
2015-03-22 14:02:47;463.611897
2015-03-22 14:02:49;465.106741
2015-03-22 14:03:05;461.554245
2015-03-22 14:03:09;461.235014
2015-03-22 14:03:17;462.726521
2015-03-22 14:03:23;463.425534
2015-03-22 14:03:48;463.425534
2015-03-22 14:04:38;457.652870
2015-03-22 14:04:42;459.679032
2015-03-22 14:05:30;457.978666
2015-03-22 14:05:34;452.216443
2015-03-22 14:05:52;453.015921
2015-03-22 14:06:07;453.037940
2015-03-22 14:06:15;457.888580
2015-03-22 14:06:18;457.886717
2015-03-22 14:06:23;457.886717
2015-03-22 14:06:25;458.234714
2015-03-22 14:07:04;462.987366
2015-03-22 14:07:41;463.755087
2015-03-22 14:08:09;460.691979
2015-03-22 14:08:41;455.432510
2015-03-22 14:08:42;456.391437
2015-03-22 14:08:54;457.361836
2015-03-22 14:09:11;461.417164
2015-03-22 14:09:11;461.417164
2015-03-22 14:09:13;462.442076
2015-03-22 14:09:17;463.125507
2015-03-22 14:09:21;462.760240
2015-03-22 14:09:46;467.768697
2015-03-22 14:10:05;469.293167
2015-03-22 14:10:34;466.892998
2015-03-22 14:10:49;463.727602
2015-03-22 14:11:03;465.444711
2015-03-22 14:11:19;459.944655
2015-03-22 14:11:34;458.946340
2015-03-22 14:11:43;457.959458
2015-03-22 14:11:54;465.866894
2015-03-22 14:11:57;465.866894
2015-03-22 14:12:04;466.375026
2015-03-22 14:12:27;470.372626
2015-03-22 14:12:29;471.460735
2015-03-22 14:12:31;472.794741
2015-03-22 14:12:43;473.090212
2015-03-22 14:12:49;474.181359
2015-03-22 14:12:58;476.828475
2015-03-22 14:13:07;476.828475
2015-03-22 14:13:27;477.192386
2015-03-22 14:13:30;477.678912
2015-03-22 14:14:09;479.018671
2015-03-22 14:14:25;473.110643
2015-03-22 14:14:49;465.959533
2015-03-22 14:15:06;468.370865
2015-03-22 14:15:46;471.976873
2015-03-22 14:15:52;471.976873
2015-03-22 14:16:17;472.633545
2015-03-22 14:16:37;467.086260
2015-03-22 14:16:42;468.020215
2015-03-22 14:16:55;460.225592
2015-03-22 14:16:59;460.225592
2015-03-22 14:17:23;452.578708
2015-03-22 14:17:35;450.703365
2015-03-22 14:18:09;456.447564
2015-03-22 14:18:16;458.297420
2015-03-22 14:19:34;474.260275
2015-03-22 14:19:40;476.100084
2015-03-22 14:20:51;473.410077
2015-03-22 14:20:53;473.410077
2015-03-22 14:21:02;468.611140
2015-03-22 14:22:11;470.551768
2015-03-22 14:22:25;471.725014
2015-03-22 14:23:42;470.294684
2015-03-22 14:23:43;470.294684
2015-03-22 14:23:48;470.294684
2015-03-22 14:24:34;434.923147
2015-03-22 14:24:40;435.637548
2015-03-22 14:24:59;436.458087
2015-03-22 14:25:16;437.196863
2015-03-22 14:25:28;440.120964
2015-03-22 14:25:47;440.120964
2015-03-22 14:26:06;438.258501
2015-03-22 14:26:43;440.319114
2015-03-22 14:26:57;439.537415
2015-03-22 14:27:09;444.017715
2015-03-22 14:27:15;443.209363
2015-03-22 14:27:21;444.017715
2015-03-22 14:27:41;463.384579
2015-03-22 14:27:43;462.390329
2015-03-22 14:27:45;465.422425
2015-03-22 14:27:47;466.446629
2015-03-22 14:27:51;468.529524
2015-03-22 14:27:58;469.588180
2015-03-22 14:28:10;473.937083
2015-03-22 14:28:12;475.052782
2015-03-22 14:28:14;476.179832
2015-03-22 14:28:38;472.730144
2015-03-22 14:28:40;472.730144
2015-03-22 14:28:42;473.840102
2015-03-22 14:28:46;471.339289
2015-03-22 14:29:04;473.645164
2015-03-22 14:29:10;474.773992
2015-03-22 14:29:12;475.914081
2015-03-22 14:29:23;478.227962
2015-03-22 14:29:34;484.208244
2015-03-22 14:29:45;482.989924
2015-03-22 14:29:47;484.208244
2015-03-22 14:29:49;485.437649
2015-03-22 14:29:53;486.678116
2015-03-22 14:30:06;480.863462
2015-03-22 14:30:14;479.669782
2015-03-22 14:30:31;477.008100
2015-03-22 14:30:51;487.567649
2015-03-22 14:30:57;490.075709
2015-03-22 14:31:01;493.221898
2015-03-22 14:31:03;496.631353
2015-03-22 14:31:09;497.801243
2015-03-22 14:31:22;504.700986
2015-03-22 14:31:25;506.080459
2015-03-22 14:31:27;504.493132
2015-03-22 14:31:37;507.034818
2015-03-22 14:31:52;526.207603
2015-03-22 14:31:56;522.459567
2015-03-22 14:32:04;534.415767
2015-03-22 14:32:09;536.004120
2015-03-22 14:32:16;538.455259
2015-03-22 14:32:23;538.455259
2015-03-22 14:32:33;527.364127
2015-03-22 14:32:35;527.364127
2015-03-22 14:32:49;524.441944
2015-03-22 14:32:51;524.441944
2015-03-22 14:32:56;522.933047
2015-03-22 14:33:04;524.441944
2015-03-22 14:33:11;522.933047
2015-03-22 14:33:51;508.524405
2015-03-22 14:33:55;512.949168
2015-03-22 14:34:06;509.800962
2015-03-22 14:34:33;495.184908
2015-03-22 14:34:35;495.184908
2015-03-22 14:34:37;495.184908
2015-03-22 14:34:52;489.531460
2015-03-22 14:35:17;494.064585
2015-03-22 14:35:29;493.059917
2015-03-22 14:35:31;494.342432
2015-03-22 14:35:33;494.342432
2015-03-22 14:35:36;494.554309
2015-03-22 14:36:17;484.453500
2015-03-22 14:36:22;486.907255
2015-03-22 14:36:25;486.907255
2015-03-22 14:36:36;486.003826
2015-03-22 14:36:39;485.376852
2015-03-22 14:36:48;477.364560
2015-03-22 14:36:50;478.040543
2015-03-22 14:36:59;475.642562
2015-03-22 14:37:02;475.727040
2015-03-22 14:37:33;477.981885
2015-03-22 14:37:45;476.180560
2015-03-22 14:38:14;469.558734
2015-03-22 14:38:24;474.632132
2015-03-22 14:38:44;473.892827
2015-03-22 14:38:58;479.744121
2015-03-22 14:39:04;481.549361
2015-03-22 14:39:11;479.200482
2015-03-22 14:39:13;480.369297
2015-03-22 14:39:39;480.706364
2015-03-22 14:39:41;481.887226
2015-03-22 14:39:48;481.228283
2015-03-22 14:39:52;484.275263
2015-03-22 14:39:56;484.275263
2015-03-22 14:41:08;476.510983
2015-03-22 14:41:19;479.356363
2015-03-22 14:41:21;479.356363
2015-03-22 14:41:34;480.519022
2015-03-22 14:41:37;481.591918
2015-03-22 14:42:06;473.511615
2015-03-22 14:42:13;471.837670
2015-03-22 14:43:13;469.028855
2015-03-22 14:43:18;461.527815
2015-03-22 14:43:21;462.535922
2015-03-22 14:43:23;463.555473
2015-03-22 14:43:24;464.586449
2015-03-22 14:43:33;466.145715
2015-03-22 14:43:34;467.203757
2015-03-22 14:43:37;467.989738
2015-03-22 14:43:59;454.776707
2015-03-22 14:44:15;452.391914
2015-03-22 14:44:23;453.713063
2015-03-22 14:44:28;455.612881
2015-03-22 14:44:32;457.642515
2015-03-22 14:44:46;457.175790
2015-03-22 14:44:48;458.162615
2015-03-22 14:44:53;456.177627
2015-03-22 14:45:07;455.213877
2015-03-22 14:45:09;455.213877
2015-03-22 14:45:15;454.283094
2015-03-22 14:45:27;454.293289
2015-03-22 14:45:29;455.249265
2015-03-22 14:45:51;460.371460
2015-03-22 14:45:55;462.619933
2015-03-22 14:45:58;475.439255
2015-03-22 14:46:10;481.081082
2015-03-22 14:46:13;481.081082
2015-03-22 14:46:17;480.781337
2015-03-22 14:46:39;475.377890
2015-03-22 14:46:42;476.527380
2015-03-22 14:46:44;477.228349
2015-03-22 14:46:52;476.777554
2015-03-22 14:46:56;476.777554
2015-03-22 14:47:02;478.206045
2015-03-22 14:47:04;479.918852
2015-03-22 14:47:07;479.918852
2015-03-22 14:47:15;483.917723
2015-03-22 14:47:34;484.422357
2015-03-22 14:47:37;484.930692
2015-03-22 14:47:46;486.241313
2015-03-22 14:47:52;489.212984
2015-03-22 14:47:54;490.494787
2015-03-22 14:47:57;491.787499
2015-03-22 14:47:59;493.091096
2015-03-22 14:48:03;494.405551
2015-03-22 14:48:05;495.730839
2015-03-22 14:48:15;496.502792
2015-03-22 14:48:23;496.502792
2015-03-22 14:48:27;494.159807
2015-03-22 14:48:33;494.797712
2015-03-22 14:49:00;495.309480
2015-03-22 14:49:23;489.136641
2015-03-22 14:49:35;485.332160
2015-03-22 14:49:52;483.605972
2015-03-22 14:49:55;485.447866
2015-03-22 14:50:34;484.693151
2015-03-22 14:50:39;487.195980
2015-03-22 14:50:47;485.939078
2015-03-22 14:50:55;494.645064
2015-03-22 14:51:17;480.346395
2015-03-22 14:51:22;480.762354
2015-03-22 14:51:48;484.878319
2015-03-22 14:52:00;483.971248
2015-03-22 14:52:02;485.205354
2015-03-22 14:52:04;484.683584
2015-03-22 14:52:11;483.048322
2015-03-22 14:52:13;483.048322
2015-03-22 14:52:14;482.524356
2015-03-22 14:52:18;480.813374
2015-03-22 14:52:21;480.813374
2015-03-22 14:52:23;485.923534
2015-03-22 14:52:29;487.169587
2015-03-22 14:52:31;487.169587
2015-03-22 14:52:55;482.326572
2015-03-22 14:53:18;479.841881
2015-03-22 14:53:28;478.827070
2015-03-22 14:53:34;480.199065
2015-03-22 14:54:08;479.039571
2015-03-22 14:54:33;483.724141
2015-03-22 14:54:35;483.724141
2015-03-22 14:54:37;483.724141
2015-03-22 14:55:00;482.517585
2015-03-22 14:55:38;484.579135
2015-03-22 14:56:26;466.297114
2015-03-22 14:57:16;456.202577
2015-03-22 14:57:23;450.713120
2015-03-22 14:57:48;449.255890
2015-03-22 14:58:22;447.053360
2015-03-22 14:58:27;448.143479
2015-03-22 14:58:33;447.901376
2015-03-22 14:58:36;447.901376
2015-03-22 14:58:37;448.787770
2015-03-22 14:58:40;449.203196
2015-03-22 14:59:10;449.820936
2015-03-22 14:59:14;449.297886
2015-03-22 14:59:24;449.027782
2015-03-22 14:59:32;449.129675
2015-03-22 14:59:50;447.024247
2015-03-22 14:59:52;447.910675
2015-03-22 15:00:28;447.823461
2015-03-22 15:00:39;446.063649
2015-03-22 15:00:47;446.937783
2015-03-22 15:00:58;446.937783
2015-03-22 15:01:06;459.634832
2015-03-22 15:01:34;461.137333
2015-03-22 15:01:45;463.146418
2015-03-22 15:01:46;464.182534
2015-03-22 15:01:58;467.359049
2015-03-22 15:02:22;466.888397
2015-03-22 15:02:37;479.811534
2015-03-22 15:02:48;478.155920
2015-03-22 15:02:52;478.155920
2015-03-22 15:03:04;476.900944
2015-03-22 15:03:14;479.212964
2015-03-22 15:03:24;482.122163
2015-03-22 15:03:30;479.542196
2015-03-22 15:03:33;479.542196
2015-03-22 15:03:37;476.735558
2015-03-22 15:03:38;476.735558
2015-03-22 15:03:43;476.685830
2015-03-22 15:04:25;476.232885
2015-03-22 15:04:29;479.393237
2015-03-22 15:04:35;482.384816
2015-03-22 15:04:37;482.118708
2015-03-22 15:04:44;482.001856
2015-03-22 15:05:03;480.922573
2015-03-22 15:05:17;482.112862
2015-03-22 15:05:37;485.527183
2015-03-22 15:05:39;486.762316
2015-03-22 15:05:44;485.527183
2015-03-22 15:06:11;475.333780
2015-03-22 15:06:18;487.004269
2015-03-22 15:06:22;488.260158
2015-03-22 15:06:29;487.004269
2015-03-22 15:06:37;488.489512
2015-03-22 15:06:39;489.760051
2015-03-22 15:06:40;491.041548
2015-03-22 15:06:53;488.171913
2015-03-22 15:07:03;487.094795
2015-03-22 15:07:05;488.357603
2015-03-22 15:07:28;483.832696
2015-03-22 15:07:32;482.601503
2015-03-22 15:07:38;482.601503
2015-03-22 15:07:52;480.940950
2015-03-22 15:08:20;478.344182
2015-03-22 15:08:27;477.161752
2015-03-22 15:08:56;472.499701
2015-03-22 15:09:07;473.509184
2015-03-22 15:09:15;473.991638
2015-03-22 15:09:20;473.991638
2015-03-22 15:09:28;471.454059
2015-03-22 15:09:32;471.454059
2015-03-22 15:09:41;469.761892
2015-03-22 15:09:56;470.951815
2015-03-22 15:10:08;467.296984
2015-03-22 15:10:14;469.487139
2015-03-22 15:10:14;469.487139
2015-03-22 15:10:35;468.344968
2015-03-22 15:10:40;466.941527
2015-03-22 15:10:58;467.432743
2015-03-22 15:11:06;468.523245
2015-03-22 15:11:13;468.523245
2015-03-22 15:11:18;459.452973
2015-03-22 15:11:21;457.423653
2015-03-22 15:11:25;457.632358
2015-03-22 15:11:33;458.479023
2015-03-22 15:11:44;464.364612
2015-03-22 15:11:53;465.443189
2015-03-22 15:11:57;465.065829
2015-03-22 15:11:59;465.065829
2015-03-22 15:12:01;465.065829
2015-03-22 15:12:13;464.190037
2015-03-22 15:12:21;463.604805
2015-03-22 15:12:59;459.269793
2015-03-22 15:13:16;461.515110
2015-03-22 15:13:24;461.117172
2015-03-22 15:13:27;462.145817
2015-03-22 15:13:51;464.179718
2015-03-22 15:15:09;456.215533
2015-03-22 15:15:16;456.034689
2015-03-22 15:15:50;451.876308
2015-03-22 15:15:56;451.876308
2015-03-22 15:16:39;438.291504
2015-03-22 15:16:40;439.145985
2015-03-22 15:16:44;439.186872
2015-03-22 15:16:53;440.764013
2015-03-22 15:17:19;437.102326
2015-03-22 15:17:28;437.186380
2015-03-22 15:17:32;437.403436
2015-03-22 15:18:03;440.897881
2015-03-22 15:18:25;442.329590
2015-03-22 15:18:53;445.361895
2015-03-22 15:19:46;443.826861
2015-03-22 15:20:31;439.971665
2015-03-22 15:20:42;440.647831
2015-03-22 15:20:59;442.260866
2015-03-22 15:21:01;442.260866
2015-03-22 15:21:18;443.260285
2015-03-22 15:21:20;444.052197
2015-03-22 15:21:29;445.096738
2015-03-22 15:21:44;444.786380
2015-03-22 15:21:50;444.701439
2015-03-22 15:21:51;445.559595
2015-03-22 15:22:07;446.090243
2015-03-22 15:22:10;447.061239
2015-03-22 15:22:35;441.974684
2015-03-22 15:22:58;440.385748
2015-03-22 15:23:05;452.314216
2015-03-22 15:23:07;453.054464
2015-03-22 15:23:25;462.451995
2015-03-22 15:23:26;462.451995
2015-03-22 15:23:28;463.459791
2015-03-22 15:23:34;463.261182
2015-03-22 15:23:54;461.267395
2015-03-22 15:23:56;462.264790
2015-03-22 15:23:59;462.264790
2015-03-22 15:24:15;467.618807
2015-03-22 15:24:30;469.760365
2015-03-22 15:24:33;471.947363
2015-03-22 15:24:49;467.134197
2015-03-22 15:24:50;468.197795
2015-03-22 15:24:53;469.272763
2015-03-22 15:25:00;471.456733
2015-03-22 15:25:02;472.565695
2015-03-22 15:25:06;473.685947
2015-03-22 15:25:12;477.426998
2015-03-22 15:25:45;498.777901
2015-03-22 15:26:03;488.450739
2015-03-22 15:26:09;490.961938
2015-03-22 15:26:17;493.517499
2015-03-22 15:26:38;488.706912
2015-03-22 15:26:39;489.962209
2015-03-22 15:26:41;491.228590
2015-03-22 15:26:58;489.399547
2015-03-22 15:27:32;497.283631
2015-03-22 15:27:41;497.234251
2015-03-22 15:28:01;506.634189
2015-03-22 15:28:11;489.883610
2015-03-22 15:28:13;483.289285
2015-03-22 15:28:18;482.229052
2015-03-22 15:28:36;490.258473
2015-03-22 15:28:41;490.258473
2015-03-22 15:29:03;486.779593
2015-03-22 15:29:05;486.779593
2015-03-22 15:29:14;485.549937
2015-03-22 15:29:38;484.410343
2015-03-22 15:29:49;485.631327
2015-03-22 15:29:51;484.410343
2015-03-22 15:29:53;485.631327
2015-03-22 15:29:56;485.631327
2015-03-22 15:30:00;488.348392
2015-03-22 15:30:06;487.105159
2015-03-22 15:30:11;484.999007
2015-03-22 15:30:18;478.362688
2015-03-22 15:30:23;475.716678
2015-03-22 15:30:29;474.568582
2015-03-22 15:30:33;475.116171
2015-03-22 15:31:16;477.777233
2015-03-22 15:31:24;478.664880
2015-03-22 15:31:29;477.492158
2015-03-22 15:31:31;477.921512
2015-03-22 15:31:33;479.099815
2015-03-22 15:31:40;477.693748
2015-03-22 15:31:46;476.528316
2015-03-22 15:32:10;470.763861
2015-03-22 15:32:12;471.888266
2015-03-22 15:32:14;473.023865
2015-03-22 15:32:36;475.032349
2015-03-22 15:32:45;471.581820
2015-03-22 15:33:09;471.472974
2015-03-22 15:33:18;470.789724
2015-03-22 15:33:25;464.834081
2015-03-22 15:33:49;466.356529
2015-03-22 15:33:57;466.960930
2015-03-22 15:34:27;468.884803
2015-03-22 15:34:41;469.241613
2015-03-22 15:36:10;455.488160
2015-03-22 15:36:19;454.540245
2015-03-22 15:36:25;455.488160
2015-03-22 15:36:42;457.303920
2015-03-22 15:36:54;453.777868
2015-03-22 15:36:57;457.361520
2015-03-22 15:37:08;458.948632
2015-03-22 15:37:21;456.779528
2015-03-22 15:37:54;450.958062
2015-03-22 15:38:03;451.449550
2015-03-22 15:38:07;453.241301
2015-03-22 15:38:22;451.727748
2015-03-22 15:38:30;450.293157
2015-03-22 15:38:33;448.787603
2015-03-22 15:39:08;444.262384
2015-03-22 15:39:12;445.073074
2015-03-22 15:39:58;441.278882
2015-03-22 15:40:04;441.813886
2015-03-22 15:40:08;442.921281
2015-03-22 15:40:10;442.921281
2015-03-22 15:40:11;443.714949
2015-03-22 15:40:15;444.804581
2015-03-22 15:40:43;446.025874
2015-03-22 15:40:53;448.034909
2015-03-22 15:41:06;452.909423
2015-03-22 15:41:13;452.010798
2015-03-22 15:41:22;452.653272
2015-03-22 15:41:26;451.910392
2015-03-22 15:41:55;448.430584
2015-03-22 15:42:20;447.978656
2015-03-22 15:42:22;447.978656
2015-03-22 15:42:34;450.129876
2015-03-22 15:42:35;451.017986
2015-03-22 15:42:41;452.828935
2015-03-22 15:42:46;454.686081
2015-03-22 15:43:00;453.915308
2015-03-22 15:43:13;452.896581
2015-03-22 15:43:37;451.037825
2015-03-22 15:43:46;452.610417
2015-03-22 15:44:18;455.407594
2015-03-22 15:44:21;456.363011
2015-03-22 15:44:33;455.533628
2015-03-22 15:44:34;456.490135
2015-03-22 15:44:44;454.588622
2015-03-22 15:44:56;453.449359
2015-03-22 15:44:58;454.384418
2015-03-22 15:45:26;457.771527
2015-03-22 15:45:30;457.878617
2015-03-22 15:45:39;457.888977
2015-03-22 15:45:40;458.847708
2015-03-22 15:45:42;459.817973
2015-03-22 15:45:48;458.901447
2015-03-22 15:45:54;458.901447
2015-03-22 15:46:15;455.402561
2015-03-22 15:46:30;453.593429
2015-03-22 15:46:51;466.095530
2015-03-22 15:46:53;467.145251
2015-03-22 15:47:01;467.439209
2015-03-22 15:47:10;468.507925
2015-03-22 15:47:12;469.489059
2015-03-22 15:47:17;468.645808
2015-03-22 15:47:24;468.079020
2015-03-22 15:47:26;470.533821
2015-03-22 15:47:28;470.387802
2015-03-22 15:47:30;471.485686
2015-03-22 15:47:45;465.497083
2015-03-22 15:47:58;468.742089
2015-03-22 15:48:03;468.742089
2015-03-22 15:48:16;468.839025
2015-03-22 15:48:32;473.067584
2015-03-22 15:48:39;471.949753
2015-03-22 15:49:17;473.236997
2015-03-22 15:49:25;469.701236
2015-03-22 15:49:30;473.910774
2015-03-22 15:49:32;475.046461
2015-03-22 15:49:51;473.766942
2015-03-22 15:50:02;477.557198
2015-03-22 15:50:03;478.728091
2015-03-22 15:50:16;469.413695
2015-03-22 15:50:41;470.326808
2015-03-22 15:50:58;471.472824
2015-03-22 15:51:09;474.159412
2015-03-22 15:51:23;480.033912
2015-03-22 15:52:19;459.908942
2015-03-22 15:52:26;458.888384
2015-03-22 15:52:40;457.138627
2015-03-22 15:52:49;454.958516
2015-03-22 15:53:35;455.512807
2015-03-22 15:54:30;455.306639
2015-03-22 15:54:38;453.823331
2015-03-22 15:54:42;453.482730
2015-03-22 15:54:59;453.204618
2015-03-22 15:55:02;455.068441
2015-03-22 15:55:20;449.722969
2015-03-22 15:55:25;450.253874
2015-03-22 15:56:01;447.934165
2015-03-22 15:56:08;447.459406
2015-03-22 15:56:11;447.459406
2015-03-22 15:56:23;443.769565
2015-03-22 15:56:27;443.769565
2015-03-22 15:56:30;444.567721
2015-03-22 15:56:39;445.377573
2015-03-22 15:57:23;446.640665
2015-03-22 15:57:39;447.485497
