"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-19 08:33:46;608.266666666667;65;486
2015-03-19 08:33:55;608.5;62;407
2015-03-19 08:34:03;611.875;62;639
2015-03-19 08:34:06;611.451612903226;62;412
2015-03-19 08:34:13;610.3125;61;520
2015-03-19 08:34:20;608.354838709677;60;537
2015-03-19 08:34:43;609.548387096774;63;520
2015-03-19 08:34:52;609.1;65;512
2015-03-19 08:35:04;609.178571428571;63;451
2015-03-19 08:35:12;610.678571428571;64;520
2015-03-19 08:35:24;612.37037037037;61;542
2015-03-19 08:35:28;612.37037037037;62;465
2015-03-19 08:35:36;620.375;62;552
2015-03-19 08:35:39;623.739130434783;62;567
2015-03-19 08:35:47;627.904761904762;62;399
2015-03-19 08:35:51;626.190476190476;62;509
2015-03-19 08:36:05;664.695652173913;60;452
2015-03-19 08:36:09;659.541666666667;61;450
2015-03-19 08:36:20;659.869565217391;61;536
2015-03-19 08:36:24;653.875;60;436
2015-03-19 08:36:40;656.086956521739;59;446
2015-03-19 08:36:48;641.192307692308;59;441
2015-03-19 08:36:54;639.357142857143;58;447
2015-03-19 08:37:01;636.206896551724;60;513
2015-03-19 08:37:06;636.206896551724;61;436
2015-03-19 08:37:11;636.206896551724;61;437
2015-03-19 08:37:15;636.206896551724;61;449
2015-03-19 08:37:20;636.892857142857;62;496
2015-03-19 08:37:22;636.892857142857;62;373
2015-03-19 08:37:30;634.428571428571;64;438
2015-03-19 08:37:32;626.633333333333;63;359
2015-03-19 08:37:35;626.633333333333;63;1044
2015-03-19 08:37:45;624.387096774194;63;497
2015-03-19 08:38:03;620.272727272727;66;412
2015-03-19 08:38:11;617.911764705882;67;416
2015-03-19 08:38:14;617.911764705882;67;419
2015-03-19 08:38:21;622.685714285714;70;432
2015-03-19 08:38:24;621.852941176471;71;394
2015-03-19 08:38:28;621.852941176471;72;474
2015-03-19 08:38:35;622.75;74;471
2015-03-19 08:38:43;678.825;75;422
2015-03-19 08:38:47;678.825;74;399
2015-03-19 08:39:17;661.225;75;418
2015-03-19 08:39:32;647.785714285714;74;470
2015-03-19 08:39:38;644.627906976744;75;413
2015-03-19 08:39:54;641.227272727273;75;399
2015-03-19 08:39:55;639.488888888889;76;399
2015-03-19 08:40:08;631.711111111111;76;405
2015-03-19 08:40:28;625.31914893617;78;402
2015-03-19 08:40:38;634.6875;79;385
2015-03-19 08:40:39;634.6875;79;905
2015-03-19 08:41:21;606.125;70;352
2015-03-19 08:41:22;606.125;71;355
2015-03-19 08:41:41;609.5;70;1861
2015-03-19 08:41:44;610.511111111111;71;383
2015-03-19 08:41:47;613.790697674419;72;362
2015-03-19 08:41:57;612.975;70;2215
2015-03-19 08:42:00;614.641025641026;70;340
2015-03-19 08:42:02;614.641025641026;70;395
2015-03-19 08:42:06;614.641025641026;72;392
2015-03-19 08:42:15;612.775;73;350
2015-03-19 08:42:28;609.1;70;382
2015-03-19 08:42:38;611.131578947368;68;403
2015-03-19 08:42:40;611.131578947368;69;352
2015-03-19 08:42:52;617.783783783784;69;364
2015-03-19 08:42:55;615.210526315789;69;364
2015-03-19 08:42:57;615.210526315789;69;357
2015-03-19 08:43:11;615.842105263158;66;339
2015-03-19 08:43:16;611.974358974359;65;336
2015-03-19 08:43:23;603.475;64;333
2015-03-19 08:43:25;601.243902439024;64;342
2015-03-19 08:43:43;537.80487804878;63;351
2015-03-19 08:43:53;540.414634146341;62;350
2015-03-19 08:43:54;540.414634146341;63;332
2015-03-19 08:44:16;541.974358974359;62;336
2015-03-19 08:44:23;536.404761904762;62;1504
2015-03-19 08:44:57;549.75;58;324
2015-03-19 08:45:00;548.113636363636;58;322
2015-03-19 08:46:04;532.478260869565;51;356
2015-03-19 08:46:11;524.636363636364;52;370
2015-03-19 08:46:30;520.152173913043;53;543
2015-03-19 08:46:32;517.872340425532;54;330
2015-03-19 08:46:52;513.020408163265;53;839
2015-03-19 08:46:55;511.367346938775;54;309
2015-03-19 08:47:05;508.84;51;308
2015-03-19 08:47:07;508.84;51;320
2015-03-19 08:47:13;503.769230769231;52;2628
2015-03-19 08:47:39;502.56862745098;50;328
2015-03-19 08:47:55;491.470588235294;50;322
2015-03-19 08:48:05;488.75;52;323
2015-03-19 08:48:11;485.269230769231;53;321
2015-03-19 08:48:15;485.666666666667;53;331
2015-03-19 08:48:18;484.64;53;318
2015-03-19 08:48:20;484.64;53;321
2015-03-19 08:48:30;483.333333333333;54;339
2015-03-19 08:48:38;503.142857142857;54;347
2015-03-19 08:48:43;487.586956521739;55;323
2015-03-19 08:48:44;487.586956521739;54;374
2015-03-19 08:48:55;475.979591836735;53;391
2015-03-19 08:48:58;470.980392156863;53;370
2015-03-19 08:49:10;467.43137254902;54;663
2015-03-19 08:49:14;467.43137254902;55;357
2015-03-19 08:49:16;467.43137254902;56;350
2015-03-19 08:49:48;465.770833333333;54;425
2015-03-19 08:50:09;463.116279069767;53;407
2015-03-19 08:50:14;464.166666666667;52;399
2015-03-19 08:50:20;452.25;53;399
2015-03-19 08:50:32;447.243902439024;56;376
2015-03-19 08:50:57;445.243243243243;58;371
2015-03-19 08:51:08;443.805555555556;56;479
2015-03-19 08:51:18;444.542857142857;55;388
2015-03-19 08:51:59;448.206896551724;51;354
2015-03-19 08:52:25;438.172413793103;54;347
2015-03-19 08:52:35;434.233333333333;56;373
2015-03-19 08:52:45;437.48275862069;55;352
2015-03-19 08:52:52;440.178571428571;55;342
2015-03-19 08:52:58;440.178571428571;54;367
2015-03-19 08:53:03;440.178571428571;54;342
2015-03-19 08:53:06;443.518518518519;54;344
2015-03-19 08:53:09;441.481481481481;55;617
2015-03-19 08:53:11;441.481481481481;56;404
2015-03-19 08:53:40;391.333333333333;55;331
2015-03-19 08:53:46;386.827586206897;55;318
2015-03-19 08:53:47;386.827586206897;55;325
2015-03-19 08:54:03;397.409090909091;55;329
2015-03-19 08:54:25;391.608695652174;55;352
2015-03-19 08:54:27;394.318181818182;56;352
2015-03-19 08:54:29;394.318181818182;56;347
2015-03-19 08:54:31;486.608695652174;56;336
2015-03-19 08:54:33;486.608695652174;57;354
2015-03-19 08:54:47;499.571428571429;61;364
2015-03-19 08:54:49;438.25;61;363
2015-03-19 08:55:39;529.72;64;327
2015-03-19 08:55:45;544.153846153846;66;693
2015-03-19 08:55:57;544.153846153846;69;355
2015-03-19 08:56:05;544.153846153846;70;302
2015-03-19 08:56:14;544.153846153846;72;323
2015-03-19 08:56:26;544.153846153846;74;316
2015-03-19 08:56:34;544.153846153846;75;309
2015-03-19 08:56:41;544.153846153846;76;2619
2015-03-19 08:56:43;544.153846153846;76;382
2015-03-19 08:56:56;525.166666666667;76;306
2015-03-19 08:56:57;525.166666666667;77;287
2015-03-19 08:57:10;535.51724137931;74;371
2015-03-19 08:57:13;535.51724137931;75;316
2015-03-19 08:57:32;558.923076923077;70;317
2015-03-19 08:57:41;558.923076923077;71;320
2015-03-19 08:57:50;552.592592592593;71;339
2015-03-19 08:57:52;552.592592592593;72;311
2015-03-19 08:57:54;545.5;72;338
2015-03-19 08:57:58;545.5;73;330
2015-03-19 08:58:09;553.555555555556;70;338
2015-03-19 08:58:19;554.481481481482;68;357
2015-03-19 08:58:25;554.481481481482;68;355
2015-03-19 08:58:59;559.62962962963;67;344
2015-03-19 08:59:01;559.62962962963;68;344
2015-03-19 08:59:14;542.266666666667;67;539
2015-03-19 08:59:17;542.266666666667;68;1358
2015-03-19 08:59:33;473.551724137931;66;320
2015-03-19 08:59:34;473.551724137931;66;311
2015-03-19 08:59:37;473.551724137931;67;321
2015-03-19 08:59:42;473.551724137931;65;313
2015-03-19 09:00:02;395.851851851852;66;294
2015-03-19 09:00:24;402.103448275862;65;318
2015-03-19 09:00:30;400.827586206897;64;296
2015-03-19 09:00:35;395.75;65;302
2015-03-19 09:00:55;391.4;62;314
2015-03-19 09:00:55;391.4;62;324
2015-03-19 09:01:38;384.666666666667;53;2418
2015-03-19 09:01:43;380.542857142857;54;291
2015-03-19 09:01:52;377.361111111111;53;282
2015-03-19 09:02:23;371.5625;50;297
2015-03-19 09:02:30;369.878787878788;53;313
2015-03-19 09:02:46;369.878787878788;52;1022
2015-03-19 09:02:51;367.727272727273;53;373
2015-03-19 09:03:00;368.15625;54;341
2015-03-19 09:03:02;366.69696969697;54;341
2015-03-19 09:03:37;371.052631578947;52;337
2015-03-19 09:03:42;371.567567567568;53;350
2015-03-19 09:04:01;372.2;55;2073
2015-03-19 09:04:28;372.46875;52;291
2015-03-19 09:04:41;373.870967741935;51;304
2015-03-19 09:04:51;370.264705882353;51;279
2015-03-19 09:04:57;364.222222222222;53;1949
2015-03-19 09:05:08;363.805555555556;55;302
2015-03-19 09:05:35;353.90625;56;308
2015-03-19 09:05:48;351.323529411765;54;697
2015-03-19 09:06:09;335.466666666667;54;352
2015-03-19 09:06:11;335.466666666667;55;286
2015-03-19 09:06:15;335.466666666667;55;298
2015-03-19 09:06:19;335.096774193548;56;315
2015-03-19 09:07:17;335.740740740741;59;307
2015-03-19 09:07:46;346.620689655172;55;289
2015-03-19 09:07:59;347.678571428571;51;826
2015-03-19 09:08:23;355.6;49;1954
2015-03-19 09:08:26;355.6;50;1237
2015-03-19 09:08:36;346;53;294
2015-03-19 09:08:36;346;53;833
2015-03-19 09:08:43;345.565217391304;51;289
2015-03-19 09:08:53;345.909090909091;49;2226
2015-03-19 09:08:59;345.909090909091;50;351
2015-03-19 09:10:31;404.75;41;335
2015-03-19 09:10:34;404.75;42;346
2015-03-19 09:10:38;410.157894736842;41;332
2015-03-19 09:10:39;410.157894736842;42;332
2015-03-19 09:10:48;409.631578947368;43;333
2015-03-19 09:10:51;409.631578947368;44;339
2015-03-19 09:10:53;409.631578947368;45;324
2015-03-19 09:11:04;403.45;47;322
2015-03-19 09:11:30;406.789473684211;50;334
2015-03-19 09:11:41;415.055555555556;54;324
2015-03-19 09:11:43;415.055555555556;54;323
2015-03-19 09:11:57;415.055555555556;57;337
2015-03-19 09:11:59;415.055555555556;58;341
2015-03-19 09:12:36;391;57;320
2015-03-19 09:12:42;464.5;59;345
2015-03-19 09:12:58;472.473684210526;60;680
2015-03-19 09:13:14;468.777777777778;60;317
2015-03-19 09:13:25;468.777777777778;60;316
2015-03-19 09:13:51;463.277777777778;56;286
2015-03-19 09:14:03;463.277777777778;54;346
2015-03-19 09:14:05;468.588235294118;54;314
2015-03-19 09:14:17;476.8125;55;321
2015-03-19 09:14:36;433.75;59;319
2015-03-19 09:14:38;433.75;60;302
2015-03-19 09:14:41;433.75;62;328
2015-03-19 09:14:46;445.545454545455;63;335
2015-03-19 09:15:06;437.666666666667;63;1106
2015-03-19 09:15:10;437.666666666667;64;337
2015-03-19 09:15:22;450;66;326
2015-03-19 09:15:39;450;63;320
2015-03-19 09:15:47;464.2;64;362
2015-03-19 09:16:11;446.25;59;282
2015-03-19 09:16:17;448.416666666667;58;306
2015-03-19 09:16:28;425.466666666667;59;300
2015-03-19 09:16:40;427.066666666667;55;304
2015-03-19 09:16:51;427.066666666667;53;750
2015-03-19 09:17:07;413.823529411765;50;311
2015-03-19 09:17:24;413.823529411765;50;320
2015-03-19 09:17:34;431.222222222222;52;310
2015-03-19 09:17:36;439.588235294118;53;1236
2015-03-19 09:17:42;434.111111111111;52;303
2015-03-19 09:17:51;350.176470588235;51;714
2015-03-19 09:18:03;348.5;50;319
2015-03-19 09:18:10;348.5;52;307
2015-03-19 09:19:02;436.619047619048;54;285
2015-03-19 09:19:33;431.045454545455;47;289
2015-03-19 09:19:57;440.076923076923;46;298
2015-03-19 09:20:07;440.076923076923;50;296
2015-03-19 09:20:15;435.925925925926;51;1437
2015-03-19 09:20:49;425.6;48;316
2015-03-19 09:21:50;441.551724137931;43;320
2015-03-19 09:21:53;441.551724137931;45;310
2015-03-19 09:21:55;472.1;46;655
2015-03-19 09:22:08;488.222222222222;47;327
2015-03-19 09:22:31;486.75;50;715
2015-03-19 09:22:37;492.296296296296;50;329
2015-03-19 09:22:51;478.758620689655;50;317
2015-03-19 09:22:55;478.758620689655;50;299
2015-03-19 09:22:58;484.428571428571;51;300
2015-03-19 09:23:13;484.428571428571;51;300
2015-03-19 09:23:16;484.428571428571;52;292
2015-03-19 09:23:33;483.142857142857;53;2330
2015-03-19 09:23:39;490.444444444444;53;286
2015-03-19 09:23:58;422.923076923077;52;296
2015-03-19 09:24:11;422.923076923077;52;323
2015-03-19 09:24:14;422.923076923077;53;312
2015-03-19 09:24:16;422.923076923077;54;311
2015-03-19 09:24:18;432.444444444444;55;326
2015-03-19 09:24:19;432.444444444444;56;310
2015-03-19 09:24:39;435.769230769231;55;327
2015-03-19 09:24:55;414.916666666667;56;336
2015-03-19 09:25:04;413.958333333333;54;342
2015-03-19 09:25:06;413.958333333333;54;403
2015-03-19 09:25:18;417.695652173913;52;333
2015-03-19 09:25:29;421.454545454545;54;312
2015-03-19 09:25:34;421.454545454545;55;1103
2015-03-19 09:25:36;421.454545454545;55;405
2015-03-19 09:25:53;430.45;57;324
2015-03-19 09:26:04;444.833333333333;59;348
2015-03-19 09:26:15;438.052631578947;61;384
2015-03-19 09:26:26;445.388888888889;63;329
2015-03-19 09:26:30;453.941176470588;65;334
2015-03-19 09:26:33;453.941176470588;65;391
2015-03-19 09:26:35;453.941176470588;66;337
2015-03-19 09:26:43;453.941176470588;68;335
2015-03-19 09:26:44;453.941176470588;68;1191
2015-03-19 09:26:57;374.384615384615;67;365
2015-03-19 09:27:02;374.384615384615;67;2220
2015-03-19 09:27:07;369.785714285714;68;345
2015-03-19 09:27:16;366.466666666667;65;357
2015-03-19 09:27:47;340.636363636364;63;374
2015-03-19 09:27:53;340.636363636364;64;373
2015-03-19 09:28:01;334.307692307692;63;338
2015-03-19 09:28:06;333.928571428571;64;2798
2015-03-19 09:28:10;330.25;64;357
2015-03-19 09:28:17;328.470588235294;65;332
2015-03-19 09:28:19;329.8125;66;318
2015-03-19 09:28:21;329.8125;67;332
2015-03-19 09:28:25;327.75;68;1235
2015-03-19 09:28:27;327.75;69;332
2015-03-19 09:28:29;327.75;69;328
2015-03-19 09:28:31;327.75;69;3036
2015-03-19 09:28:46;327.75;73;328
2015-03-19 09:28:51;330.6;75;320
2015-03-19 09:29:18;381.882352941176;73;308
2015-03-19 09:29:24;392.0625;72;315
2015-03-19 09:29:34;376.45;74;322
2015-03-19 09:29:38;376.45;76;326
2015-03-19 09:29:57;393.857142857143;75;331
2015-03-19 09:30:00;393.857142857143;76;315
2015-03-19 09:30:04;398.75;78;325
2015-03-19 09:30:08;395.333333333333;77;378
2015-03-19 09:30:13;395.333333333333;77;343
2015-03-19 09:30:17;395.333333333333;79;341
2015-03-19 09:30:23;395.333333333333;81;342
2015-03-19 09:30:37;392.636363636364;79;342
2015-03-19 09:30:54;385;77;374
2015-03-19 09:31:08;477.48;75;303
2015-03-19 09:31:35;471.576923076923;72;312
2015-03-19 09:31:37;471.576923076923;72;326
2015-03-19 09:31:43;471.576923076923;72;360
2015-03-19 09:31:48;471.576923076923;71;358
2015-03-19 09:31:51;469.037037037037;72;338
2015-03-19 09:32:05;460.862068965517;72;343
2015-03-19 09:32:06;460.862068965517;73;331
2015-03-19 09:32:11;465.892857142857;73;348
2015-03-19 09:32:20;457.233333333333;73;335
2015-03-19 09:32:27;455.548387096774;74;346
2015-03-19 09:33:03;467.03125;71;450
2015-03-19 09:33:32;509.166666666667;61;1801
2015-03-19 09:33:50;492.818181818182;57;312
2015-03-19 09:33:53;488.088235294118;57;322
2015-03-19 09:33:56;493.909090909091;57;334
2015-03-19 09:34:34;454.432432432432;55;305
2015-03-19 09:34:47;450.457142857143;54;310
2015-03-19 09:34:59;446.888888888889;55;301
2015-03-19 09:35:03;446.888888888889;54;339
2015-03-19 09:35:25;443.297297297297;50;300
2015-03-19 09:35:54;449.571428571429;49;328
2015-03-19 09:35:59;443.756756756757;49;331
2015-03-19 09:36:01;443.756756756757;49;332
2015-03-19 09:36:04;383.083333333333;50;317
2015-03-19 09:36:05;381.972972972973;51;335
2015-03-19 09:36:09;381.972972972973;51;333
2015-03-19 09:36:15;379.894736842105;53;327
2015-03-19 09:36:22;380.368421052632;54;449
2015-03-19 09:37:06;379.891891891892;50;2602
2015-03-19 09:37:28;425.055555555556;47;308
2015-03-19 09:37:56;409.820512820513;48;267
2015-03-19 09:38:02;408.275;49;478
2015-03-19 09:38:11;409.868421052632;49;302
2015-03-19 09:38:15;430.769230769231;49;329
2015-03-19 09:38:19;430.769230769231;50;330
2015-03-19 09:38:21;430.769230769231;51;382
2015-03-19 09:38:26;430.769230769231;52;328
2015-03-19 09:38:42;462.459459459459;52;300
2015-03-19 09:39:03;476.515151515152;49;478
2015-03-19 09:39:08;483.709677419355;50;1856
2015-03-19 09:39:20;488.966666666667;51;287
2015-03-19 09:39:23;488.966666666667;52;288
2015-03-19 09:39:25;488.966666666667;51;1328
2015-03-19 09:39:36;482.068965517241;49;302
2015-03-19 09:39:57;481.310344827586;46;322
2015-03-19 09:40:09;480.448275862069;47;322
2015-03-19 09:40:23;559.896551724138;46;332
2015-03-19 09:41:00;618.620689655172;44;331
2015-03-19 09:41:03;618.620689655172;44;339
2015-03-19 09:41:34;616.655172413793;38;373
2015-03-19 09:41:50;598.903225806452;38;321
2015-03-19 09:41:53;598.903225806452;40;332
2015-03-19 09:42:33;629.793103448276;44;318
2015-03-19 09:42:41;629;47;334
2015-03-19 09:42:47;649;48;360
2015-03-19 09:42:56;673.8;50;333
2015-03-19 09:43:01;687.375;50;1300
2015-03-19 09:43:02;687.375;51;339
2015-03-19 09:43:10;687.375;51;333
2015-03-19 09:43:49;564.12;47;331
2015-03-19 09:43:51;559.692307692308;46;368
2015-03-19 09:43:53;559.692307692308;47;316
2015-03-19 09:44:38;597.551724137931;49;322
2015-03-19 09:44:47;600.206896551724;51;320
2015-03-19 09:44:58;610.571428571429;52;314
2015-03-19 09:45:28;546.076923076923;57;299
2015-03-19 09:45:34;541.153846153846;57;643
2015-03-19 09:46:08;548.62962962963;56;303
2015-03-19 09:46:10;548.62962962963;57;295
2015-03-19 09:46:30;566.72;58;319
2015-03-19 09:46:55;624.826086956522;60;295
2015-03-19 09:47:01;540.478260869565;60;326
2015-03-19 09:47:23;531.333333333333;60;345
2015-03-19 09:47:29;534.041666666667;60;330
2015-03-19 09:47:45;543.869565217391;57;993
2015-03-19 09:48:24;529.28;54;2158
2015-03-19 09:48:27;529.28;55;294
2015-03-19 09:49:26;505.565217391304;57;326
2015-03-19 09:49:31;505.565217391304;58;404
2015-03-19 09:49:35;505.565217391304;57;322
2015-03-19 09:49:41;514.818181818182;56;2271
2015-03-19 09:49:56;521.142857142857;55;309
2015-03-19 09:50:15;490.72;52;405
2015-03-19 09:51:17;412.391304347826;54;320
2015-03-19 09:51:36;379.190476190476;52;818
2015-03-19 09:51:50;374.454545454545;54;325
2015-03-19 09:51:55;374.454545454545;54;321
2015-03-19 09:52:02;369.52380952381;54;316
2015-03-19 09:52:20;371.95;55;332
2015-03-19 09:52:24;371.95;55;306
2015-03-19 09:53:00;372.210526315789;56;288
2015-03-19 09:54:09;318.466666666667;57;997
2015-03-19 09:55:00;315;54;550
2015-03-19 09:56:11;316.9;55;322
2015-03-19 09:56:58;361.9;49;379
2015-03-19 09:57:01;365.818181818182;50;377
2015-03-19 09:57:05;365.818181818182;49;345
2015-03-19 09:57:18;356.142857142857;54;344
2015-03-19 09:57:26;356.142857142857;53;601
2015-03-19 09:57:27;356.142857142857;54;332
2015-03-19 09:57:35;354.714285714286;54;1113
2015-03-19 09:57:37;354.714285714286;55;365
2015-03-19 09:57:55;349.125;56;369
2015-03-19 09:58:00;350.4;56;360
2015-03-19 09:58:03;350.4;56;365
2015-03-19 09:58:06;350.4;58;372
2015-03-19 09:58:09;350.785714285714;60;390
2015-03-19 09:58:18;350.785714285714;63;368
2015-03-19 09:58:42;355.153846153846;63;297
2015-03-19 09:58:48;355.153846153846;62;2383
2015-03-19 09:58:56;355.153846153846;62;270
2015-03-19 09:59:10;355.153846153846;60;365
2015-03-19 09:59:16;355.153846153846;62;1483
2015-03-19 09:59:19;355.153846153846;63;350
2015-03-19 10:00:12;366;60;327
2015-03-19 10:00:14;366;61;314
2015-03-19 10:00:16;366;62;267
2015-03-19 10:00:22;366;62;342
2015-03-19 10:00:26;366;61;298
2015-03-19 10:00:30;366;61;964
2015-03-19 10:00:33;366;61;353
2015-03-19 10:00:40;366;59;386
2015-03-19 10:00:53;366;60;382
2015-03-19 10:01:40;438.111111111111;59;359
2015-03-19 10:01:46;438.111111111111;60;356
2015-03-19 10:01:48;438.111111111111;61;354
2015-03-19 10:02:01;442.25;63;334
2015-03-19 10:02:19;515.2;58;335
2015-03-19 10:02:23;817.666666666667;59;352
2015-03-19 10:03:01;931.4;53;303
2015-03-19 10:03:19;719.625;48;871
2015-03-19 10:03:39;738.636363636364;48;317
2015-03-19 10:03:43;707.5;50;309
2015-03-19 10:04:45;697.565217391304;46;326
2015-03-19 10:04:45;697.565217391304;46;354
2015-03-19 10:05:18;676.038461538462;41;319
2015-03-19 10:05:24;662.037037037037;40;317
2015-03-19 10:05:56;638.48275862069;40;341
2015-03-19 10:06:11;628.6;39;316
2015-03-19 10:06:16;628.6;39;324
2015-03-19 10:06:47;605.551724137931;38;312
2015-03-19 10:07:00;605.551724137931;35;1459
2015-03-19 10:07:18;591.258064516129;36;1951
2015-03-19 10:07:21;591.258064516129;36;289
2015-03-19 10:07:29;535.483870967742;35;315
2015-03-19 10:07:42;514.371428571429;38;315
2015-03-19 10:09:11;432.5;41;324
2015-03-19 10:09:22;411.666666666667;41;331
2015-03-19 10:10:04;448.142857142857;44;305
2015-03-19 10:10:31;446.588235294118;46;348
2015-03-19 10:10:48;462.6;47;317
2015-03-19 10:11:23;468.947368421053;46;2699
2015-03-19 10:11:28;467;45;299
2015-03-19 10:11:57;454.190476190476;45;296
2015-03-19 10:12:00;447.727272727273;46;288
2015-03-19 10:12:14;443.318181818182;46;648
2015-03-19 10:13:08;459.9375;45;302
2015-03-19 10:13:23;467.133333333333;46;536
2015-03-19 10:13:40;467.133333333333;42;702
2015-03-19 10:13:52;467.133333333333;44;279
2015-03-19 10:14:35;478.928571428571;44;1095
2015-03-19 10:14:43;478.928571428571;45;309
2015-03-19 10:14:48;633.533333333333;46;325
2015-03-19 10:14:50;633.533333333333;47;309
2015-03-19 10:14:53;614.625;48;321
2015-03-19 10:15:01;614.625;49;323
2015-03-19 10:15:04;614.625;50;335
2015-03-19 10:15:19;530.466666666667;48;1054
2015-03-19 10:15:37;530.466666666667;50;314
2015-03-19 10:15:51;542.727272727273;48;309
2015-03-19 10:15:56;542.727272727273;49;291
2015-03-19 10:16:19;553.428571428571;48;293
2015-03-19 10:16:22;553.428571428571;48;309
2015-03-19 10:16:30;552.214285714286;49;301
2015-03-19 10:17:06;593;51;324
2015-03-19 10:17:12;616.384615384615;52;347
2015-03-19 10:17:25;616.384615384615;53;2000
2015-03-19 10:17:46;641.5;51;466
2015-03-19 10:17:55;659.153846153846;53;315
2015-03-19 10:18:02;687.833333333333;53;310
2015-03-19 10:18:30;658.153846153846;51;300
2015-03-19 10:18:35;631.071428571429;53;424
2015-03-19 10:18:41;631.071428571429;54;301
2015-03-19 10:18:43;631.071428571429;54;288
2015-03-19 10:19:06;631.071428571429;53;382
2015-03-19 10:19:59;645.428571428571;50;420
2015-03-19 10:20:01;645.428571428571;51;338
2015-03-19 10:20:16;625.133333333333;50;311
2015-03-19 10:20:33;723.647058823529;50;1254
2015-03-19 10:21:02;645.285714285714;52;295
2015-03-19 10:21:24;635.052631578947;54;292
2015-03-19 10:21:30;653.722222222222;54;303
2015-03-19 10:21:46;600.684210526316;53;297
2015-03-19 10:22:08;637;55;329
2015-03-19 10:22:13;637;56;322
2015-03-19 10:22:16;637;57;392
2015-03-19 10:22:33;615.210526315789;58;319
2015-03-19 10:22:35;615.210526315789;59;1290
2015-03-19 10:22:37;615.210526315789;60;314
2015-03-19 10:22:42;615.210526315789;62;317
2015-03-19 10:22:48;615.210526315789;62;321
2015-03-19 10:22:58;601;61;374
2015-03-19 10:24:07;592.875;57;323
2015-03-19 10:24:21;486.652173913043;59;309
2015-03-19 10:24:25;556.291666666667;60;329
2015-03-19 10:24:56;567.04347826087;60;519
2015-03-19 10:25:04;578.772727272727;59;311
2015-03-19 10:25:10;578.772727272727;60;328
2015-03-19 10:25:12;578.772727272727;61;328
2015-03-19 10:25:16;604.35;63;321
2015-03-19 10:25:17;604.35;63;332
2015-03-19 10:25:19;604.35;64;1634
2015-03-19 10:25:22;609;65;328
2015-03-19 10:25:25;623.3;66;327
2015-03-19 10:25:49;507.227272727273;63;364
2015-03-19 10:25:53;516.428571428571;64;354
2015-03-19 10:26:29;515.714285714286;59;371
2015-03-19 10:27:10;510.909090909091;56;495
2015-03-19 10:27:16;510.909090909091;56;375
2015-03-19 10:27:19;510.909090909091;55;399
2015-03-19 10:27:27;509.714285714286;55;408
2015-03-19 10:27:34;602.428571428571;55;386
2015-03-19 10:27:43;578.347826086957;54;379
2015-03-19 10:27:48;578.347826086957;55;394
2015-03-19 10:27:50;578.347826086957;55;374
2015-03-19 10:28:18;563.173913043478;54;3087
2015-03-19 10:28:33;588.809523809524;55;405
2015-03-19 10:28:35;588.809523809524;56;380
2015-03-19 10:28:52;593.142857142857;59;377
2015-03-19 10:29:02;548.65;61;390
2015-03-19 10:29:31;446.409090909091;55;369
2015-03-19 10:29:52;446.409090909091;53;381
2015-03-19 10:30:07;441.304347826087;52;363
2015-03-19 10:30:09;441.304347826087;53;344
2015-03-19 10:30:24;424.304347826087;50;354
2015-03-19 10:30:51;411.95652173913;49;2584
2015-03-19 10:30:56;408.416666666667;49;319
2015-03-19 10:32:06;471.454545454545;45;318
2015-03-19 10:32:26;471.454545454545;43;345
2015-03-19 10:32:39;392.105263157895;42;320
2015-03-19 10:32:44;391.05;41;323
2015-03-19 10:32:50;424.571428571429;41;333
2015-03-19 10:32:55;466.85;41;326
2015-03-19 10:33:17;483.277777777778;39;347
2015-03-19 10:33:22;483.277777777778;40;335
2015-03-19 10:33:52;484.263157894737;39;321
2015-03-19 10:33:56;484.263157894737;39;313
2015-03-19 10:33:56;484.263157894737;39;2480
2015-03-19 10:34:09;466.913043478261;38;375
2015-03-19 10:34:31;478.863636363636;43;312
2015-03-19 10:34:41;478.863636363636;44;307
2015-03-19 10:34:44;478.863636363636;45;328
2015-03-19 10:35:02;481.181818181818;46;394
2015-03-19 10:35:12;476.652173913043;47;388
2015-03-19 10:35:14;476.652173913043;47;1289
2015-03-19 10:35:18;480.739130434783;47;399
2015-03-19 10:35:25;481.333333333333;48;395
2015-03-19 10:35:37;477.68;53;332
2015-03-19 10:35:43;492.782608695652;53;382
2015-03-19 10:35:46;492.782608695652;54;387
2015-03-19 10:35:52;508.285714285714;56;385
2015-03-19 10:36:18;484.32;60;361
2015-03-19 10:37:05;451.409090909091;62;325
2015-03-19 10:37:07;451.409090909091;63;327
2015-03-19 10:37:48;449;57;371
2015-03-19 10:37:52;418.238095238095;57;353
2015-03-19 10:38:00;383.285714285714;56;365
2015-03-19 10:38:06;383.285714285714;57;370
2015-03-19 10:38:43;452.708333333333;55;329
2015-03-19 10:38:45;452.708333333333;56;881
2015-03-19 10:38:47;452.708333333333;57;354
2015-03-19 10:38:50;452.708333333333;57;338
2015-03-19 10:39:03;456.181818181818;56;359
2015-03-19 10:39:08;454.954545454545;56;1299
2015-03-19 10:39:13;443.458333333333;55;330
2015-03-19 10:39:15;443.458333333333;55;350
2015-03-19 10:39:52;496.44;49;345
2015-03-19 10:39:58;501.291666666667;50;315
2015-03-19 10:40:13;499.25;51;352
2015-03-19 10:40:17;499.25;51;356
