dateAndTime;boostedSvrPrediction
2015-03-25 07:30:52;507.878441
2015-03-25 07:31:08;509.286930
2015-03-25 07:31:16;504.766318
2015-03-25 07:31:26;502.027134
2015-03-25 07:31:39;490.350547
2015-03-25 07:31:45;487.831304
2015-03-25 07:31:46;488.797149
2015-03-25 07:31:51;489.866584
2015-03-25 07:32:04;488.786092
2015-03-25 07:32:08;489.873355
2015-03-25 07:32:17;491.147909
2015-03-25 07:32:19;491.147909
2015-03-25 07:32:30;491.904725
2015-03-25 07:32:33;493.197487
2015-03-25 07:32:35;493.061185
2015-03-25 07:32:41;492.848388
2015-03-25 07:32:50;492.276532
2015-03-25 07:32:59;494.342644
2015-03-25 07:33:01;494.342644
2015-03-25 07:33:04;493.038224
2015-03-25 07:33:04;493.038224
2015-03-25 07:33:22;489.845668
2015-03-25 07:34:04;480.789778
2015-03-25 07:34:18;492.142271
2015-03-25 07:34:37;496.051239
2015-03-25 07:34:41;495.992598
2015-03-25 07:34:57;491.914105
2015-03-25 07:35:18;495.596001
2015-03-25 07:35:22;495.596001
2015-03-25 07:35:26;495.972823
2015-03-25 07:35:44;497.157817
2015-03-25 07:35:51;497.356469
2015-03-25 07:35:54;495.866987
2015-03-25 07:36:21;494.123787
2015-03-25 07:36:28;495.425672
2015-03-25 07:36:38;498.361489
2015-03-25 07:36:40;498.361489
2015-03-25 07:36:42;499.698377
2015-03-25 07:36:44;501.046172
2015-03-25 07:36:53;500.358731
2015-03-25 07:36:58;502.133559
2015-03-25 07:37:11;499.723869
2015-03-25 07:37:27;495.031112
2015-03-25 07:37:30;495.545033
2015-03-25 07:37:45;493.976073
2015-03-25 07:37:51;495.984670
2015-03-25 07:37:59;494.939617
2015-03-25 07:38:11;491.354733
2015-03-25 07:38:54;491.014906
2015-03-25 07:39:10;492.957716
2015-03-25 07:39:20;480.900598
2015-03-25 07:39:40;479.551650
2015-03-25 07:39:47;480.843495
2015-03-25 07:39:50;480.843495
2015-03-25 07:39:53;481.651285
2015-03-25 07:39:55;482.038025
2015-03-25 07:40:07;483.086792
2015-03-25 07:40:12;481.250741
2015-03-25 07:40:14;482.429015
2015-03-25 07:40:18;483.618576
2015-03-25 07:40:22;483.618576
2015-03-25 07:40:33;481.742169
2015-03-25 07:40:42;482.850564
2015-03-25 07:40:50;484.049900
2015-03-25 07:40:58;483.443619
2015-03-25 07:41:04;486.217062
2015-03-25 07:41:10;486.217062
2015-03-25 07:41:30;487.540326
2015-03-25 07:41:32;488.774173
2015-03-25 07:41:39;487.540326
2015-03-25 07:41:43;487.540326
2015-03-25 07:42:01;485.106335
2015-03-25 07:42:31;488.406056
2015-03-25 07:42:41;489.567927
2015-03-25 07:42:47;489.567927
2015-03-25 07:42:53;489.567927
2015-03-25 07:42:54;489.567927
2015-03-25 07:42:55;490.823466
2015-03-25 07:42:59;492.331726
2015-03-25 07:43:13;495.649713
2015-03-25 07:43:34;498.409822
2015-03-25 07:43:59;502.235534
2015-03-25 07:44:06;503.598584
2015-03-25 07:44:22;511.189883
2015-03-25 07:44:36;512.544726
2015-03-25 07:44:51;526.030643
2015-03-25 07:45:04;525.926818
2015-03-25 07:45:25;529.904416
2015-03-25 07:45:45;533.563406
2015-03-25 07:45:51;538.058824
2015-03-25 07:45:54;539.672127
2015-03-25 07:45:58;544.738203
2015-03-25 07:46:05;544.499942
2015-03-25 07:46:13;556.339003
2015-03-25 07:46:16;554.990780
2015-03-25 07:46:23;554.990780
2015-03-25 07:46:26;555.949286
2015-03-25 07:46:31;553.559807
2015-03-25 07:46:49;551.284646
2015-03-25 07:47:03;550.469190
2015-03-25 07:47:18;547.344523
2015-03-25 07:47:24;547.344523
2015-03-25 07:47:35;544.267180
2015-03-25 07:47:38;544.143068
2015-03-25 07:47:55;549.357400
2015-03-25 07:48:01;549.357400
2015-03-25 07:48:06;550.754349
2015-03-25 07:48:14;550.395341
2015-03-25 07:48:17;550.065143
2015-03-25 07:48:25;550.065143
2015-03-25 07:48:32;549.653415
2015-03-25 07:48:34;551.348579
2015-03-25 07:48:54;551.705371
2015-03-25 07:48:58;552.821870
2015-03-25 07:49:15;547.295162
2015-03-25 07:49:34;545.810381
2015-03-25 07:49:37;545.810381
2015-03-25 07:50:00;547.082360
2015-03-25 07:50:41;540.729437
2015-03-25 07:50:45;542.361516
2015-03-25 07:50:51;540.150637
2015-03-25 07:51:21;533.114638
2015-03-25 07:51:26;538.497083
2015-03-25 07:51:30;538.244032
2015-03-25 07:52:22;531.598119
2015-03-25 07:52:36;537.647004
2015-03-25 07:52:42;535.699055
2015-03-25 07:52:59;532.681974
2015-03-25 07:53:02;531.115213
2015-03-25 07:53:11;532.612703
2015-03-25 07:53:18;532.519946
2015-03-25 07:53:39;530.120375
2015-03-25 07:53:50;530.120375
2015-03-25 07:53:54;531.857644
2015-03-25 07:53:56;531.857644
2015-03-25 07:54:14;531.970436
2015-03-25 07:54:23;531.490553
2015-03-25 07:55:04;531.105130
2015-03-25 07:55:09;533.483894
2015-03-25 07:55:17;532.546039
2015-03-25 07:55:44;530.044259
2015-03-25 07:55:50;528.932429
2015-03-25 07:55:51;530.484692
2015-03-25 07:56:07;530.119659
2015-03-25 07:56:10;531.680553
2015-03-25 07:56:14;531.680553
2015-03-25 07:56:23;534.407868
2015-03-25 07:56:26;529.168495
2015-03-25 07:56:32;527.695536
2015-03-25 07:56:47;531.304457
2015-03-25 07:56:55;531.304457
2015-03-25 07:56:59;531.006887
2015-03-25 07:57:04;531.006887
2015-03-25 07:57:09;530.626764
2015-03-25 07:57:29;523.075924
2015-03-25 07:57:40;523.339235
2015-03-25 07:57:44;523.167729
2015-03-25 07:57:46;523.167729
2015-03-25 07:57:49;523.167729
2015-03-25 07:58:10;520.141687
2015-03-25 07:58:26;515.779004
2015-03-25 07:58:41;514.453181
2015-03-25 07:58:43;514.453181
2015-03-25 07:58:51;513.017605
2015-03-25 07:58:55;514.453181
2015-03-25 07:59:13;514.739506
2015-03-25 07:59:15;514.739506
2015-03-25 07:59:20;516.602674
2015-03-25 07:59:31;515.549787
2015-03-25 07:59:32;516.131570
2015-03-25 07:59:36;516.783497
2015-03-25 08:00:18;503.608570
2015-03-25 08:00:27;504.973447
2015-03-25 08:00:36;507.253554
2015-03-25 08:00:48;508.006939
2015-03-25 08:01:00;507.285837
2015-03-25 08:01:05;509.404934
2015-03-25 08:01:35;503.469537
2015-03-25 08:01:38;501.170995
2015-03-25 08:01:43;501.831981
2015-03-25 08:01:54;501.423944
2015-03-25 08:01:56;501.423944
2015-03-25 08:02:01;500.996061
2015-03-25 08:02:04;500.996061
2015-03-25 08:02:05;500.996061
2015-03-25 08:02:25;501.560442
2015-03-25 08:02:28;501.489211
2015-03-25 08:02:31;500.835448
2015-03-25 08:02:44;500.177936
2015-03-25 08:03:00;497.742409
2015-03-25 08:03:05;496.430476
2015-03-25 08:03:10;496.766160
2015-03-25 08:03:30;495.951537
2015-03-25 08:03:35;497.424620
2015-03-25 08:04:41;490.187130
2015-03-25 08:05:12;487.965818
2015-03-25 08:05:37;484.437634
2015-03-25 08:05:48;488.316202
2015-03-25 08:05:58;487.445658
2015-03-25 08:06:07;487.837426
2015-03-25 08:06:12;489.091512
2015-03-25 08:06:14;490.966897
2015-03-25 08:06:15;492.233256
2015-03-25 08:06:24;492.462838
2015-03-25 08:06:25;493.743456
2015-03-25 08:06:50;498.978448
2015-03-25 08:07:14;510.894873
2015-03-25 08:07:18;512.317039
2015-03-25 08:07:23;512.909357
2015-03-25 08:07:26;512.909357
2015-03-25 08:07:32;514.347276
2015-03-25 08:08:05;514.692011
2015-03-25 08:08:10;513.916405
2015-03-25 08:08:26;512.572103
2015-03-25 08:08:31;512.572103
2015-03-25 08:08:42;509.369900
2015-03-25 08:08:47;511.342908
2015-03-25 08:08:57;512.850061
2015-03-25 08:08:59;512.807489
2015-03-25 08:09:03;514.939390
2015-03-25 08:09:09;516.508640
2015-03-25 08:09:21;515.871889
2015-03-25 08:09:38;516.618951
2015-03-25 08:09:54;517.882788
2015-03-25 08:10:04;520.466941
2015-03-25 08:10:09;520.466941
2015-03-25 08:10:17;526.277094
2015-03-25 08:10:20;527.001919
2015-03-25 08:10:50;519.474325
2015-03-25 08:11:03;520.393233
2015-03-25 08:11:13;517.578253
2015-03-25 08:11:17;516.119558
2015-03-25 08:11:29;511.159532
2015-03-25 08:12:12;504.910584
2015-03-25 08:13:29;492.755312
2015-03-25 08:13:56;490.364377
2015-03-25 08:13:58;490.364377
2015-03-25 08:14:29;489.576748
2015-03-25 08:14:37;490.881747
2015-03-25 08:14:40;488.861811
2015-03-25 08:15:36;480.515494
2015-03-25 08:15:39;481.664199
2015-03-25 08:15:44;482.824478
2015-03-25 08:16:14;484.055628
2015-03-25 08:16:28;490.941614
2015-03-25 08:16:43;491.240393
2015-03-25 08:16:48;492.492034
2015-03-25 08:16:50;493.755080
2015-03-25 08:17:00;491.467920
2015-03-25 08:17:03;492.721847
2015-03-25 08:17:18;494.270681
2015-03-25 08:17:21;495.550431
2015-03-25 08:17:23;496.841499
2015-03-25 08:17:59;500.204476
2015-03-25 08:18:05;502.069796
2015-03-25 08:18:12;503.911303
2015-03-25 08:18:17;503.911303
2015-03-25 08:18:21;506.647686
2015-03-25 08:18:40;500.672728
2015-03-25 08:18:42;502.086754
2015-03-25 08:18:45;504.172484
2015-03-25 08:19:11;507.462230
2015-03-25 08:19:14;510.646123
2015-03-25 08:19:27;510.265163
2015-03-25 08:19:31;510.748093
2015-03-25 08:19:42;512.652019
2015-03-25 08:19:53;528.611117
2015-03-25 08:19:59;531.342128
2015-03-25 08:20:06;539.197780
2015-03-25 08:20:18;539.197780
2015-03-25 08:20:35;563.081388
2015-03-25 08:20:50;561.314628
2015-03-25 08:20:53;562.105662
2015-03-25 08:20:55;562.105662
2015-03-25 08:20:59;563.843026
2015-03-25 08:21:10;571.325030
2015-03-25 08:21:51;565.893753
2015-03-25 08:21:55;567.687875
2015-03-25 08:22:04;571.885944
2015-03-25 08:22:13;570.036082
2015-03-25 08:22:23;571.855529
2015-03-25 08:22:30;570.135352
2015-03-25 08:22:41;575.429546
2015-03-25 08:22:51;574.773106
2015-03-25 08:22:55;576.618405
2015-03-25 08:22:59;572.583532
2015-03-25 08:23:08;574.295872
2015-03-25 08:23:16;582.860736
2015-03-25 08:23:29;577.491589
2015-03-25 08:23:41;576.989513
2015-03-25 08:24:07;572.379518
2015-03-25 08:24:15;568.087348
2015-03-25 08:24:17;567.416596
2015-03-25 08:24:23;565.622929
2015-03-25 08:24:37;561.348897
2015-03-25 08:24:42;559.060615
2015-03-25 08:24:49;550.542731
2015-03-25 08:24:52;550.352827
2015-03-25 08:24:55;551.162667
2015-03-25 08:25:04;542.640789
2015-03-25 08:25:17;540.786389
2015-03-25 08:25:35;520.465080
2015-03-25 08:26:05;508.127169
2015-03-25 08:27:10;490.712821
2015-03-25 08:27:13;491.433837
2015-03-25 08:27:19;488.932718
2015-03-25 08:27:24;487.320334
2015-03-25 08:27:29;488.551031
2015-03-25 08:27:31;488.191956
2015-03-25 08:27:48;486.412286
2015-03-25 08:27:53;486.110082
2015-03-25 08:28:05;482.517362
2015-03-25 08:28:11;481.344486
2015-03-25 08:28:13;481.344486
2015-03-25 08:28:18;477.070168
2015-03-25 08:28:35;480.263250
2015-03-25 08:28:58;476.797069
2015-03-25 08:29:02;477.929509
2015-03-25 08:29:05;479.073332
2015-03-25 08:29:29;478.229739
2015-03-25 08:29:45;480.319344
2015-03-25 08:29:49;480.319344
2015-03-25 08:30:02;481.493784
2015-03-25 08:30:15;482.741586
2015-03-25 08:30:18;482.741586
2015-03-25 08:30:21;483.932122
2015-03-25 08:30:25;483.726869
2015-03-25 08:30:47;481.197300
2015-03-25 08:31:02;482.727261
2015-03-25 08:31:06;483.830381
2015-03-25 08:31:09;485.441574
2015-03-25 08:31:24;486.030070
2015-03-25 08:31:54;488.387630
2015-03-25 08:32:03;488.808665
2015-03-25 08:32:08;490.050082
2015-03-25 08:32:11;490.050082
2015-03-25 08:32:14;490.510122
2015-03-25 08:32:18;491.483796
2015-03-25 08:32:28;499.427577
2015-03-25 08:32:31;499.427577
2015-03-25 08:32:33;499.427577
2015-03-25 08:32:38;498.111245
2015-03-25 08:32:40;497.068601
2015-03-25 08:32:42;497.068601
2015-03-25 08:32:46;498.377340
2015-03-25 08:32:48;500.080370
2015-03-25 08:32:51;500.080370
2015-03-25 08:33:10;503.008876
2015-03-25 08:33:31;498.941951
2015-03-25 08:33:42;496.704791
2015-03-25 08:33:44;496.704791
2015-03-25 08:33:52;499.670663
2015-03-25 08:33:58;502.346578
2015-03-25 08:34:03;501.003082
2015-03-25 08:34:08;500.114476
2015-03-25 08:34:16;498.432477
2015-03-25 08:34:29;497.733194
2015-03-25 08:34:44;497.511138
2015-03-25 08:34:47;496.158040
2015-03-25 08:35:01;497.229150
2015-03-25 08:35:10;497.588379
2015-03-25 08:35:13;498.087232
2015-03-25 08:35:19;495.191856
2015-03-25 08:36:02;499.325057
2015-03-25 08:36:04;500.659819
2015-03-25 08:36:04;500.659819
2015-03-25 08:36:09;501.157025
2015-03-25 08:36:17;501.996756
2015-03-25 08:36:47;506.146448
2015-03-25 08:36:58;513.772059
2015-03-25 08:37:03;516.933974
2015-03-25 08:37:05;522.599366
2015-03-25 08:37:43;511.452799
2015-03-25 08:37:57;509.316941
2015-03-25 08:38:07;511.229304
2015-03-25 08:38:14;508.402930
2015-03-25 08:38:29;517.412459
2015-03-25 08:38:50;510.882640
2015-03-25 08:38:54;511.687933
2015-03-25 08:39:11;505.208272
2015-03-25 08:39:12;507.048510
2015-03-25 08:40:04;491.138027
2015-03-25 08:40:12;490.462670
2015-03-25 08:40:28;491.624228
2015-03-25 08:40:38;494.342295
2015-03-25 08:40:47;495.641286
2015-03-25 08:40:49;495.641286
2015-03-25 08:41:00;495.946383
2015-03-25 08:41:07;497.888997
2015-03-25 08:41:25;493.673423
2015-03-25 08:41:34;491.389811
2015-03-25 08:41:41;490.963821
2015-03-25 08:41:43;491.277364
2015-03-25 08:41:55;486.615767
2015-03-25 08:41:58;486.904273
2015-03-25 08:42:08;478.662701
2015-03-25 08:42:30;478.125711
2015-03-25 08:42:34;478.125711
2015-03-25 08:42:36;479.290015
2015-03-25 08:42:44;480.162280
2015-03-25 08:42:53;481.296875
2015-03-25 08:42:57;485.343123
2015-03-25 08:43:30;474.597115
2015-03-25 08:43:56;473.662075
2015-03-25 08:44:12;479.018226
2015-03-25 08:44:18;478.435918
2015-03-25 08:44:59;491.511363
2015-03-25 08:45:18;498.306728
2015-03-25 08:45:45;501.415378
2015-03-25 08:45:56;500.784886
2015-03-25 08:46:31;499.407530
2015-03-25 08:46:33;499.407530
2015-03-25 08:46:36;499.407530
2015-03-25 08:46:37;499.407530
2015-03-25 08:46:41;501.805801
2015-03-25 08:46:45;500.460374
2015-03-25 08:46:54;503.080976
2015-03-25 08:46:55;504.446632
2015-03-25 08:46:58;504.446632
2015-03-25 08:47:29;499.485117
2015-03-25 08:47:42;498.951146
2015-03-25 08:47:47;495.277943
2015-03-25 08:47:50;495.277943
2015-03-25 08:48:18;484.048749
2015-03-25 08:48:38;488.718136
2015-03-25 08:49:00;493.776472
2015-03-25 08:49:08;492.935346
2015-03-25 08:49:19;489.783534
2015-03-25 08:49:21;491.043748
2015-03-25 08:49:35;489.144761
2015-03-25 08:50:13;479.736170
2015-03-25 08:51:03;468.348467
2015-03-25 08:51:10;470.474050
2015-03-25 08:51:15;471.553995
2015-03-25 08:51:17;472.645350
2015-03-25 08:51:21;473.748096
2015-03-25 08:52:18;464.294949
2015-03-25 08:52:48;462.130415
2015-03-25 08:52:52;461.642196
2015-03-25 08:53:04;462.483807
2015-03-25 08:53:55;453.839638
2015-03-25 08:53:58;453.405820
2015-03-25 08:54:00;453.405820
2015-03-25 08:54:03;453.259977
2015-03-25 08:54:08;453.110495
2015-03-25 08:54:30;451.393837
2015-03-25 08:54:37;451.393837
2015-03-25 08:54:41;451.239975
2015-03-25 08:54:48;449.776164
2015-03-25 08:54:51;450.640280
2015-03-25 08:54:54;448.162288
2015-03-25 08:55:03;449.480887
2015-03-25 08:55:11;450.626443
2015-03-25 08:55:19;451.515635
2015-03-25 08:55:29;452.416417
2015-03-25 08:55:40;453.862224
2015-03-25 08:55:42;454.794211
2015-03-25 08:55:59;453.058579
2015-03-25 08:56:09;451.908800
2015-03-25 08:56:14;452.826889
2015-03-25 08:56:56;451.539186
2015-03-25 08:56:58;451.482172
2015-03-25 08:57:00;452.400017
2015-03-25 08:57:10;454.270252
2015-03-25 08:57:25;455.763787
2015-03-25 08:57:34;456.206332
2015-03-25 08:57:39;458.175329
2015-03-25 08:57:41;458.968221
2015-03-25 08:57:43;459.979534
2015-03-25 08:57:54;458.462253
2015-03-25 08:58:00;460.566663
2015-03-25 08:58:00;460.566663
2015-03-25 08:58:15;457.342857
2015-03-25 08:58:17;458.344399
2015-03-25 08:58:23;458.305926
2015-03-25 08:58:36;459.895698
2015-03-25 08:59:15;457.220882
2015-03-25 08:59:27;461.218431
2015-03-25 08:59:43;463.340049
2015-03-25 08:59:49;464.217018
2015-03-25 08:59:55;464.217018
2015-03-25 09:00:02;466.721874
2015-03-25 09:00:12;464.753840
2015-03-25 09:00:15;465.842037
2015-03-25 09:00:39;468.145004
2015-03-25 09:00:54;467.561681
2015-03-25 09:00:59;468.670738
2015-03-25 09:01:03;466.463824
2015-03-25 09:01:11;465.024988
2015-03-25 09:01:14;465.024988
2015-03-25 09:01:17;465.024988
2015-03-25 09:01:22;466.426370
2015-03-25 09:01:46;471.016332
2015-03-25 09:01:55;471.086108
2015-03-25 09:01:59;471.118672
2015-03-25 09:02:07;471.118672
2015-03-25 09:02:12;471.248938
2015-03-25 09:02:42;465.246094
2015-03-25 09:02:45;464.123924
2015-03-25 09:02:47;464.123924
2015-03-25 09:02:55;466.258728
2015-03-25 09:02:56;467.343050
2015-03-25 09:02:58;467.876411
2015-03-25 09:03:05;467.409271
2015-03-25 09:03:38;465.101071
2015-03-25 09:04:09;468.386571
2015-03-25 09:04:18;466.039987
2015-03-25 09:05:33;460.136467
2015-03-25 09:05:38;461.106080
2015-03-25 09:07:52;458.419287
2015-03-25 09:07:57;457.467308
2015-03-25 09:07:59;457.467308
2015-03-25 09:09:19;451.444310
2015-03-25 09:09:28;451.444310
2015-03-25 09:09:30;451.444310
2015-03-25 09:09:35;451.444310
2015-03-25 09:09:37;451.444310
2015-03-25 09:09:39;451.444310
2015-03-25 09:09:44;453.249361
2015-03-25 09:10:06;453.931072
2015-03-25 09:10:24;451.212540
2015-03-25 09:10:43;451.188368
2015-03-25 09:10:54;452.343069
2015-03-25 09:11:01;454.171308
2015-03-25 09:11:29;450.494719
2015-03-25 09:11:30;450.397384
2015-03-25 09:11:45;449.049706
2015-03-25 09:11:58;449.520134
2015-03-25 09:12:03;449.089962
2015-03-25 09:12:07;450.266057
2015-03-25 09:13:04;433.468157
2015-03-25 09:13:13;434.890218
2015-03-25 09:13:33;433.852940
2015-03-25 09:13:35;434.585403
2015-03-25 09:13:40;438.873687
2015-03-25 09:14:03;451.743382
2015-03-25 09:14:13;451.743382
2015-03-25 09:14:18;452.660010
2015-03-25 09:14:52;443.239657
2015-03-25 09:15:19;443.934327
2015-03-25 09:15:24;445.514781
2015-03-25 09:15:26;446.304276
2015-03-25 09:15:28;447.176592
2015-03-25 09:15:40;446.043335
2015-03-25 09:15:50;446.043335
2015-03-25 09:16:29;459.378202
2015-03-25 09:16:38;460.151639
2015-03-25 09:16:40;461.147935
2015-03-25 09:16:51;461.558766
2015-03-25 09:17:34;458.585023
2015-03-25 09:18:09;462.409535
2015-03-25 09:18:32;462.340105
2015-03-25 09:18:34;461.362817
2015-03-25 09:19:01;458.358420
2015-03-25 09:20:02;454.261688
2015-03-25 09:20:05;455.146175
2015-03-25 09:20:06;456.042367
2015-03-25 09:20:25;454.755157
2015-03-25 09:20:38;456.955172
2015-03-25 09:21:10;452.190785
2015-03-25 09:21:27;449.113650
2015-03-25 09:21:35;448.263120
2015-03-25 09:22:23;447.001451
2015-03-25 09:22:36;448.229350
2015-03-25 09:22:40;450.394111
2015-03-25 09:22:43;447.754657
2015-03-25 09:22:50;449.819988
2015-03-25 09:22:57;447.496239
2015-03-25 09:23:12;446.828202
2015-03-25 09:24:16;439.097455
2015-03-25 09:24:17;439.836355
2015-03-25 09:24:22;441.468177
2015-03-25 09:24:25;441.468177
2015-03-25 09:24:29;441.771005
2015-03-25 09:24:34;449.060859
2015-03-25 09:24:51;450.680931
2015-03-25 09:24:56;451.550488
2015-03-25 09:25:12;451.407283
2015-03-25 09:25:15;451.407283
2015-03-25 09:25:20;453.185071
2015-03-25 09:25:23;454.091388
2015-03-25 09:25:27;454.376197
2015-03-25 09:25:42;455.938794
2015-03-25 09:25:45;450.478730
2015-03-25 09:26:04;456.831322
2015-03-25 09:26:12;457.317533
2015-03-25 09:26:18;457.222169
2015-03-25 09:26:24;459.263602
2015-03-25 09:26:27;458.852323
2015-03-25 09:26:48;462.416671
2015-03-25 09:26:52;463.443843
2015-03-25 09:26:58;463.443843
2015-03-25 09:27:06;464.482406
2015-03-25 09:27:09;465.532340
2015-03-25 09:27:29;467.747787
2015-03-25 09:27:33;468.835125
2015-03-25 09:27:34;469.933742
2015-03-25 09:28:09;463.701221
2015-03-25 09:28:20;466.874688
2015-03-25 09:28:22;467.494452
2015-03-25 09:28:26;468.091164
2015-03-25 09:28:33;470.138972
2015-03-25 09:28:35;471.255884
2015-03-25 09:28:37;472.384008
2015-03-25 09:28:43;474.673802
2015-03-25 09:28:56;492.439912
2015-03-25 09:29:12;494.835764
2015-03-25 09:29:15;496.301008
2015-03-25 09:29:17;496.301008
2015-03-25 09:29:22;494.983022
2015-03-25 09:29:33;493.675952
2015-03-25 09:29:35;485.359322
2015-03-25 09:29:38;487.867113
2015-03-25 09:29:41;489.137459
2015-03-25 09:29:53;489.419329
2015-03-25 09:30:52;479.125444
2015-03-25 09:30:55;479.861712
2015-03-25 09:31:52;478.820498
2015-03-25 09:36:14;459.558425
2015-03-25 09:36:37;461.098731
2015-03-25 09:37:11;457.110168
2015-03-25 09:38:09;448.572006
2015-03-25 09:38:32;446.083152
2015-03-25 09:38:49;445.236093
2015-03-25 09:38:52;444.315822
2015-03-25 09:39:55;441.210505
2015-03-25 09:40:39;445.886241
2015-03-25 09:40:43;436.887639
2015-03-25 09:40:54;436.887639
2015-03-25 09:40:56;436.138201
2015-03-25 09:41:23;437.265041
2015-03-25 09:41:52;432.042275
2015-03-25 09:41:52;432.042275
2015-03-25 09:42:09;435.636783
2015-03-25 09:42:17;436.390777
2015-03-25 09:42:25;435.636783
2015-03-25 09:42:40;434.894469
2015-03-25 09:42:45;434.894469
2015-03-25 09:42:55;435.636783
2015-03-25 09:43:13;433.159550
2015-03-25 09:43:27;433.159550
2015-03-25 09:43:33;434.623031
2015-03-25 09:43:37;436.474653
2015-03-25 09:44:06;440.568427
2015-03-25 09:44:56;436.377312
2015-03-25 09:45:20;438.722725
2015-03-25 09:45:28;438.722725
2015-03-25 09:45:41;437.929286
2015-03-25 09:45:44;439.280165
2015-03-25 09:45:47;440.090191
2015-03-25 09:46:01;440.090191
2015-03-25 09:46:02;440.911815
2015-03-25 09:46:10;440.695157
2015-03-25 09:46:15;441.249703
2015-03-25 09:46:17;442.922232
2015-03-25 09:46:24;442.922232
2015-03-25 09:46:33;444.956072
2015-03-25 09:46:50;449.474439
2015-03-25 09:47:07;445.293683
2015-03-25 09:47:11;445.293683
2015-03-25 09:47:16;445.293683
2015-03-25 09:47:24;446.499700
2015-03-25 09:47:34;449.938878
2015-03-25 09:47:38;450.876872
2015-03-25 09:47:55;449.938878
2015-03-25 09:48:25;455.938126
2015-03-25 09:48:47;454.747610
2015-03-25 09:48:57;451.874094
2015-03-25 09:48:58;452.820498
2015-03-25 09:49:06;450.939148
2015-03-25 09:49:10;450.204484
2015-03-25 09:49:48;454.155647
2015-03-25 09:49:55;457.075196
2015-03-25 09:50:02;459.078590
2015-03-25 09:50:04;459.078590
2015-03-25 09:50:10;460.097340
2015-03-25 09:50:13;461.127433
2015-03-25 09:50:47;457.889322
2015-03-25 09:50:50;456.894776
2015-03-25 09:51:21;451.934186
2015-03-25 09:52:07;457.598685
2015-03-25 09:52:15;456.127253
2015-03-25 09:52:27;455.195949
2015-03-25 09:52:32;454.530563
2015-03-25 09:52:52;455.468481
2015-03-25 09:52:55;456.417922
2015-03-25 09:53:06;457.211580
2015-03-25 09:54:12;461.308420
2015-03-25 09:54:20;460.327658
2015-03-25 09:54:22;461.308420
2015-03-25 09:54:24;462.300703
2015-03-25 09:54:31;464.598038
2015-03-25 09:54:34;465.627193
2015-03-25 09:54:47;469.443543
2015-03-25 09:55:02;465.573575
2015-03-25 09:55:05;463.062976
2015-03-25 09:55:14;461.979034
2015-03-25 09:55:17;461.979034
2015-03-25 09:55:25;471.146988
2015-03-25 09:55:29;472.230620
2015-03-25 09:55:36;472.667303
2015-03-25 09:55:49;476.904482
2015-03-25 09:55:56;476.412742
2015-03-25 09:56:03;480.262267
2015-03-25 09:56:07;481.308045
2015-03-25 09:56:12;481.535299
2015-03-25 09:56:14;482.721001
2015-03-25 09:56:25;485.733743
2015-03-25 09:56:26;486.954674
2015-03-25 09:56:29;489.209559
2015-03-25 09:56:34;491.723302
2015-03-25 09:56:45;489.055461
2015-03-25 09:56:47;491.653633
2015-03-25 09:56:49;492.929561
2015-03-25 09:56:51;492.929561
2015-03-25 09:56:58;495.514621
2015-03-25 09:57:03;492.929561
2015-03-25 09:57:24;495.530187
2015-03-25 09:57:34;495.530187
2015-03-25 09:57:36;495.340630
2015-03-25 09:58:23;498.840443
2015-03-25 09:58:27;502.849330
2015-03-25 09:58:31;507.278841
2015-03-25 09:58:33;508.678713
2015-03-25 09:58:35;510.089420
2015-03-25 09:58:48;511.510937
2015-03-25 09:58:53;510.089420
2015-03-25 09:58:56;497.789253
2015-03-25 09:59:08;495.150171
2015-03-25 09:59:47;504.983917
2015-03-25 09:59:49;501.856287
2015-03-25 09:59:55;511.499931
2015-03-25 09:59:57;511.499931
2015-03-25 10:00:10;514.224903
2015-03-25 10:00:24;505.040536
2015-03-25 10:00:25;507.663779
2015-03-25 10:00:27;507.663779
2015-03-25 10:00:37;508.036245
2015-03-25 10:00:54;503.327811
2015-03-25 10:00:59;502.902167
2015-03-25 10:01:16;509.740510
2015-03-25 10:01:36;495.563653
2015-03-25 10:01:43;494.029165
2015-03-25 10:01:50;490.099891
2015-03-25 10:01:58;490.099891
2015-03-25 10:02:04;488.820996
2015-03-25 10:02:18;483.368155
2015-03-25 10:02:31;481.294774
2015-03-25 10:03:01;476.515035
2015-03-25 10:03:09;476.078008
2015-03-25 10:03:23;477.734271
2015-03-25 10:03:33;474.360178
2015-03-25 10:03:59;471.660867
2015-03-25 10:04:00;472.746930
2015-03-25 10:04:08;471.991886
2015-03-25 10:04:36;467.322721
2015-03-25 10:04:41;467.322721
2015-03-25 10:04:51;461.408927
2015-03-25 10:05:35;447.954572
2015-03-25 10:05:38;448.149175
2015-03-25 10:05:43;450.288787
2015-03-25 10:05:57;450.848026
2015-03-25 10:06:24;449.414577
2015-03-25 10:06:32;450.439771
2015-03-25 10:08:11;442.919214
2015-03-25 10:08:19;441.998214
2015-03-25 10:08:32;441.701613
2015-03-25 10:08:51;444.021803
2015-03-25 10:09:26;441.690944
2015-03-25 10:12:57;439.940770
2015-03-25 10:13:13;440.882188
2015-03-25 10:13:55;436.759779
2015-03-25 10:14:02;436.461368
2015-03-25 10:14:13;436.710763
2015-03-25 10:14:17;437.779211
2015-03-25 10:14:22;438.539778
