"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-10 06:59:48;575.558139534884;68;1187
2015-03-10 07:00:06;574.636363636364;64;549
2015-03-10 07:00:08;574.636363636364;65;554
2015-03-10 07:00:11;574.636363636364;65;557
2015-03-10 07:00:21;569.380952380952;67;511
2015-03-10 07:00:31;575.15;65;545
2015-03-10 07:00:42;578.864864864865;63;501
2015-03-10 07:00:51;575.948717948718;64;1215
2015-03-10 07:00:53;575.948717948718;65;494
2015-03-10 07:00:59;574.170731707317;66;556
2015-03-10 07:01:02;575.146341463415;68;494
2015-03-10 07:01:27;569.897435897436;68;542
2015-03-10 07:01:32;570.5;67;2042
2015-03-10 07:01:43;575.685714285714;66;473
2015-03-10 07:02:13;591.1;64;510
2015-03-10 07:02:16;592.48275862069;64;509
2015-03-10 07:02:25;593.964285714286;64;1037
2015-03-10 07:02:30;510.615384615385;64;434
2015-03-10 07:02:31;510.615384615385;65;467
2015-03-10 07:02:40;510.615384615385;64;492
2015-03-10 07:02:47;510;64;501
2015-03-10 07:02:52;510;64;509
2015-03-10 07:02:56;509.478260869565;65;454
2015-03-10 07:03:18;509.142857142857;68;443
2015-03-10 07:03:27;510.368421052632;68;489
2015-03-10 07:03:28;510.368421052632;69;407
2015-03-10 07:03:33;510.368421052632;70;498
2015-03-10 07:03:47;512.352941176471;68;462
2015-03-10 07:03:58;512.352941176471;67;456
2015-03-10 07:04:02;513.8125;66;412
2015-03-10 07:04:10;515.8;65;454
2015-03-10 07:04:14;515.8;64;425
2015-03-10 07:04:42;521.6;64;481
2015-03-10 07:04:49;521.6;62;405
2015-03-10 07:04:58;518.444444444444;63;410
2015-03-10 07:05:34;519.166666666667;60;436
2015-03-10 07:05:44;551.222222222222;59;459
2015-03-10 07:06:07;632.1;55;440
2015-03-10 07:06:15;644.1;55;386
2015-03-10 07:06:29;644.1;54;399
2015-03-10 07:06:31;644.1;55;782
2015-03-10 07:06:39;636.25;57;1905
2015-03-10 07:06:58;630.153846153846;56;457
2015-03-10 07:07:22;677;54;395
2015-03-10 07:07:30;672.75;54;441
2015-03-10 07:07:35;669.272727272727;53;383
2015-03-10 07:07:41;664.083333333333;53;396
2015-03-10 07:07:44;664.083333333333;54;468
2015-03-10 07:07:52;664.083333333333;55;471
2015-03-10 07:08:26;645.785714285714;50;398
2015-03-10 07:08:34;645.413793103448;51;403
2015-03-10 07:08:38;644.333333333333;52;401
2015-03-10 07:08:47;644.333333333333;55;452
2015-03-10 07:08:54;638.46875;54;430
2015-03-10 07:09:02;638;54;466
2015-03-10 07:09:05;634.194444444444;54;471
2015-03-10 07:09:13;630.405405405405;55;476
2015-03-10 07:09:42;616.209302325581;54;1967
2015-03-10 07:10:00;616.733333333333;55;684
2015-03-10 07:10:09;616.733333333333;54;463
2015-03-10 07:10:16;610.978723404255;54;722
2015-03-10 07:10:22;607.979166666667;54;470
2015-03-10 07:10:25;607.979166666667;54;443
2015-03-10 07:10:27;607.979166666667;55;457
2015-03-10 07:10:30;603.58;56;472
2015-03-10 07:10:38;603.58;56;471
2015-03-10 07:10:46;595.9;56;490
2015-03-10 07:10:56;591.224489795918;57;463
2015-03-10 07:11:22;573.729166666667;54;382
2015-03-10 07:11:28;573.729166666667;55;454
2015-03-10 07:11:31;571.448979591837;55;471
2015-03-10 07:11:38;563.43137254902;55;449
2015-03-10 07:11:41;563.14;55;428
2015-03-10 07:11:47;561;58;472
2015-03-10 07:11:50;558.117647058824;59;446
2015-03-10 07:11:52;556.961538461538;60;381
2015-03-10 07:11:54;556.961538461538;61;475
2015-03-10 07:12:02;555.862745098039;61;474
2015-03-10 07:12:12;552.416666666667;63;458
2015-03-10 07:12:15;552.416666666667;62;478
2015-03-10 07:12:18;552.416666666667;63;464
2015-03-10 07:12:36;521.627906976744;61;458
2015-03-10 07:12:42;514.333333333333;61;487
2015-03-10 07:12:44;513.558139534884;62;403
2015-03-10 07:12:47;513.558139534884;61;461
2015-03-10 07:12:54;511.795454545455;62;488
2015-03-10 07:12:58;511.139534883721;63;507
2015-03-10 07:13:04;511.139534883721;65;464
2015-03-10 07:13:27;504.023255813953;65;487
2015-03-10 07:13:32;500.904761904762;65;459
2015-03-10 07:13:54;495.48717948718;65;459
2015-03-10 07:14:03;479.026315789474;64;509
2015-03-10 07:14:09;478;64;428
2015-03-10 07:14:35;492.342857142857;66;491
2015-03-10 07:14:38;491.333333333333;66;493
2015-03-10 07:14:43;491.333333333333;67;489
2015-03-10 07:14:49;493.125;66;490
2015-03-10 07:15:05;478.69696969697;67;540
2015-03-10 07:15:07;478.69696969697;68;498
2015-03-10 07:15:17;476.15625;67;553
2015-03-10 07:15:20;474.09375;68;469
2015-03-10 07:15:25;474.09375;68;553
2015-03-10 07:15:35;472.354838709677;68;512
2015-03-10 07:15:42;473.333333333333;69;553
2015-03-10 07:15:47;470.758620689655;70;551
2015-03-10 07:15:49;470.758620689655;71;557
2015-03-10 07:15:53;470;72;565
2015-03-10 07:16:30;469.32;67;541
2015-03-10 07:16:35;472.695652173913;66;561
2015-03-10 07:17:12;504.260869565217;60;463
2015-03-10 07:17:19;504.260869565217;61;460
2015-03-10 07:17:30;528.333333333333;62;558
2015-03-10 07:17:33;528.333333333333;63;459
2015-03-10 07:17:36;528.333333333333;64;560
2015-03-10 07:17:46;530.217391304348;64;558
2015-03-10 07:17:48;526.583333333333;64;566
2015-03-10 07:18:10;530.125;64;462
2015-03-10 07:18:18;522.076923076923;66;504
2015-03-10 07:18:21;522.076923076923;67;540
2015-03-10 07:18:22;520.222222222222;68;432
2015-03-10 07:18:26;522.576923076923;69;575
2015-03-10 07:18:32;523.769230769231;69;431
2015-03-10 07:18:33;523.769230769231;69;471
2015-03-10 07:18:36;523.769230769231;69;472
2015-03-10 07:19:07;521.51724137931;71;564
2015-03-10 07:19:49;535.852941176471;70;489
2015-03-10 07:19:51;533.628571428571;70;493
2015-03-10 07:20:05;536.457142857143;73;585
2015-03-10 07:20:08;536.457142857143;72;506
2015-03-10 07:20:10;536.457142857143;73;499
2015-03-10 07:20:15;532.756756756757;75;452
2015-03-10 07:20:22;540.228571428571;75;495
2015-03-10 07:20:29;538.027777777778;76;582
2015-03-10 07:20:33;540.028571428571;77;590
2015-03-10 07:20:55;566.810810810811;75;602
2015-03-10 07:21:02;564.736842105263;77;637
2015-03-10 07:21:04;564.736842105263;78;595
2015-03-10 07:21:06;585.394736842105;78;663
2015-03-10 07:21:11;582.153846153846;81;593
2015-03-10 07:21:16;582.153846153846;83;488
2015-03-10 07:21:18;578.3;84;597
2015-03-10 07:21:35;577.139534883721;85;630
2015-03-10 07:21:51;579.785714285714;86;634
2015-03-10 07:22:12;570.25641025641;86;629
2015-03-10 07:22:15;570.25641025641;85;634
2015-03-10 07:22:31;600.15;83;551
2015-03-10 07:22:39;597.926829268293;83;478
2015-03-10 07:22:49;604.525;80;515
2015-03-10 07:22:57;602.439024390244;81;520
2015-03-10 07:23:06;603.243902439024;82;619
2015-03-10 07:23:33;612.974358974359;75;522
2015-03-10 07:23:36;612.974358974359;75;633
2015-03-10 07:23:40;616.921052631579;74;684
2015-03-10 07:23:53;622.027027027027;72;506
2015-03-10 07:23:56;622.027027027027;73;515
2015-03-10 07:24:01;625.694444444444;73;576
2015-03-10 07:24:09;629.833333333333;72;534
2015-03-10 07:24:10;629.833333333333;73;544
2015-03-10 07:24:35;640.151515151515;70;863
2015-03-10 07:24:43;612.322580645161;69;637
2015-03-10 07:24:46;612.322580645161;71;534
2015-03-10 07:25:01;612.5625;69;642
2015-03-10 07:25:12;610.727272727273;70;626
2015-03-10 07:25:25;618.21875;68;662
2015-03-10 07:25:34;615;66;462
2015-03-10 07:25:36;615;67;657
2015-03-10 07:25:53;582.6875;66;1691
2015-03-10 07:25:55;582.6875;67;648
2015-03-10 07:26:21;573;63;1056
2015-03-10 07:26:23;573;64;662
2015-03-10 07:26:27;567.75;65;666
2015-03-10 07:26:31;564.448275862069;66;451
2015-03-10 07:26:33;564.448275862069;67;601
2015-03-10 07:26:47;568.821428571429;67;584
2015-03-10 07:27:02;568.166666666667;71;2530
2015-03-10 07:27:10;567.838709677419;72;1541
2015-03-10 07:27:18;567.78125;72;429
2015-03-10 07:27:20;562.806451612903;73;430
2015-03-10 07:27:21;562.09375;74;693
2015-03-10 07:27:23;562.09375;74;654
2015-03-10 07:27:45;511.733333333333;73;650
2015-03-10 07:27:51;510.433333333333;72;714
2015-03-10 07:27:53;511.821428571429;73;728
2015-03-10 07:27:57;511.821428571429;74;652
2015-03-10 07:28:01;513.965517241379;74;733
2015-03-10 07:28:01;513.965517241379;74;1468
2015-03-10 07:28:29;514.827586206897;78;1550
2015-03-10 07:28:35;516.129032258065;77;712
2015-03-10 07:28:40;515.46875;77;666
2015-03-10 07:28:49;515.46875;76;704
2015-03-10 07:28:59;515.46875;76;433
2015-03-10 07:29:10;514.766666666667;75;671
2015-03-10 07:29:21;514.766666666667;75;445
2015-03-10 07:29:24;513.903225806452;76;727
2015-03-10 07:29:42;511.206896551724;78;717
2015-03-10 07:29:44;511.206896551724;78;441
2015-03-10 07:29:53;513.666666666667;76;432
2015-03-10 07:30:03;514.730769230769;77;657
2015-03-10 07:30:10;513.04;76;1411
2015-03-10 07:30:19;516;76;689
2015-03-10 07:30:26;518.96;75;757
2015-03-10 07:30:28;518.96;76;745
2015-03-10 07:30:37;519.958333333333;76;476
2015-03-10 07:30:58;528.5;76;743
2015-03-10 07:31:21;536.48;75;647
2015-03-10 07:31:34;541;70;739
2015-03-10 07:31:36;541;71;744
2015-03-10 07:31:38;540.16;72;719
2015-03-10 07:31:48;545.692307692308;72;760
2015-03-10 07:31:56;545.2;70;1081
2015-03-10 07:32:11;552.2;68;776
2015-03-10 07:32:13;552.2;69;752
2015-03-10 07:32:20;548.730769230769;70;704
2015-03-10 07:32:35;550.962962962963;71;734
2015-03-10 07:32:38;550.962962962963;72;769
2015-03-10 07:32:47;553.75;74;739
2015-03-10 07:32:58;560.25;72;779
2015-03-10 07:33:13;564;73;780
2015-03-10 07:33:30;563.928571428571;74;739
2015-03-10 07:33:36;566.153846153846;76;769
2015-03-10 07:33:41;567.962962962963;76;766
2015-03-10 07:33:54;567.962962962963;78;776
2015-03-10 07:34:04;563.785714285714;78;751
2015-03-10 07:34:10;566.172413793103;78;464
2015-03-10 07:34:14;566.172413793103;78;756
2015-03-10 07:34:16;566.172413793103;79;651
2015-03-10 07:34:19;566.172413793103;80;786
2015-03-10 07:34:21;566.172413793103;81;460
2015-03-10 07:34:25;568.964285714286;80;735
2015-03-10 07:34:29;564.137931034483;80;735
2015-03-10 07:34:31;559.666666666667;81;752
2015-03-10 07:34:42;559.666666666667;86;803
2015-03-10 07:35:04;562.966666666667;83;792
2015-03-10 07:35:16;562.310344827586;83;829
2015-03-10 07:35:17;562.310344827586;84;777
2015-03-10 07:35:29;563.931034482759;82;801
2015-03-10 07:35:39;618.133333333333;81;802
2015-03-10 07:35:40;618.133333333333;81;1120
2015-03-10 07:35:41;618.133333333333;82;444
2015-03-10 07:35:43;618.903225806452;82;825
2015-03-10 07:35:51;618.903225806452;83;795
2015-03-10 07:35:58;619.466666666667;83;826
2015-03-10 07:36:02;620.310344827586;83;830
2015-03-10 07:36:20;615.428571428571;86;450
2015-03-10 07:36:31;619.413793103448;87;795
2015-03-10 07:36:35;620.032258064516;87;778
2015-03-10 07:36:42;622.896551724138;86;857
2015-03-10 07:37:13;606.2;86;461
2015-03-10 07:37:16;609.103448275862;86;490
2015-03-10 07:37:23;612.785714285714;85;869
2015-03-10 07:37:24;612.785714285714;85;879
2015-03-10 07:37:29;613.785714285714;86;644
2015-03-10 07:37:55;618.230769230769;86;502
2015-03-10 07:37:56;618.230769230769;87;486
2015-03-10 07:38:02;618.230769230769;85;813
2015-03-10 07:38:07;621.6;85;817
2015-03-10 07:38:10;621.6;86;735
2015-03-10 07:38:19;632.833333333333;86;731
2015-03-10 07:38:26;686.416666666667;84;886
2015-03-10 07:38:46;687.083333333333;80;803
2015-03-10 07:38:48;687.083333333333;80;853
2015-03-10 07:38:52;685.68;79;508
2015-03-10 07:38:53;685.68;80;994
2015-03-10 07:38:59;692.518518518518;81;533
2015-03-10 07:39:09;701.807692307692;81;1004
2015-03-10 07:39:13;704.56;81;853
2015-03-10 07:39:15;704.56;81;2527
2015-03-10 07:39:17;704.56;81;546
2015-03-10 07:39:37;728.478260869565;77;834
2015-03-10 07:39:49;725.4;75;789
2015-03-10 07:40:05;727.16;75;808
2015-03-10 07:40:08;727.16;76;796
2015-03-10 07:40:24;728.692307692308;73;649
2015-03-10 07:40:35;678.518518518518;72;743
2015-03-10 07:40:53;682.08;70;792
2015-03-10 07:41:15;691.04;70;779
2015-03-10 07:42:09;717.826086956522;70;758
2015-03-10 07:43:10;763.8;61;675
2015-03-10 07:43:26;719.958333333333;58;698
2015-03-10 07:43:53;725.375;57;661
2015-03-10 07:43:56;726.782608695652;57;679
2015-03-10 07:44:22;734.28;52;1456
2015-03-10 07:44:32;735.269230769231;53;672
2015-03-10 07:44:54;729.037037037037;51;634
2015-03-10 07:44:55;729.037037037037;52;681
2015-03-10 07:44:58;729.037037037037;52;585
2015-03-10 07:45:57;726.862068965517;52;676
2015-03-10 07:46:45;720.647058823529;53;655
2015-03-10 07:46:48;720.647058823529;53;591
2015-03-10 07:47:00;731.794117647059;56;653
2015-03-10 07:47:02;740.030303030303;57;648
2015-03-10 07:47:18;743.212121212121;57;898
2015-03-10 07:47:23;736.294117647059;57;578
2015-03-10 07:47:29;737.714285714286;59;1896
2015-03-10 07:47:52;696.742857142857;60;576
2015-03-10 07:49:04;701.636363636364;59;596
2015-03-10 07:49:26;708.058823529412;60;593
2015-03-10 07:49:34;711.914285714286;60;591
2015-03-10 07:49:45;715.083333333333;62;545
2015-03-10 07:50:07;736.085714285714;63;567
2015-03-10 07:50:11;737.454545454545;65;557
2015-03-10 07:50:13;737.454545454545;66;575
2015-03-10 07:50:16;737.454545454545;67;543
2015-03-10 07:50:20;737.454545454545;67;2929
2015-03-10 07:50:58;742.741935483871;66;511
2015-03-10 07:51:06;754.709677419355;66;565
2015-03-10 07:51:14;750.483870967742;66;573
2015-03-10 07:51:23;758.766666666667;66;556
2015-03-10 07:51:25;758.766666666667;67;576
2015-03-10 07:51:45;764.333333333333;71;534
2015-03-10 07:51:48;764.333333333333;71;592
2015-03-10 07:52:02;768.230769230769;68;582
2015-03-10 07:52:08;773.115384615385;67;586
2015-03-10 07:52:25;784.461538461538;64;454
2015-03-10 07:52:28;784.4;64;610
2015-03-10 07:52:33;810.692307692308;64;602
2015-03-10 07:52:37;810.692307692308;64;567
2015-03-10 07:52:42;810.692307692308;66;470
2015-03-10 07:52:55;849.461538461538;66;664
2015-03-10 07:53:08;845.285714285714;65;514
2015-03-10 07:53:14;853.928571428571;65;545
2015-03-10 07:53:21;859.269230769231;65;584
2015-03-10 07:53:35;865.034482758621;67;511
2015-03-10 07:53:41;883.233333333333;68;551
2015-03-10 07:53:45;883.233333333333;69;575
2015-03-10 07:53:56;886.068965517241;69;452
2015-03-10 07:54:12;919.75;68;552
2015-03-10 07:54:17;914.896551724138;69;591
2015-03-10 07:54:20;942;69;431
2015-03-10 07:54:53;936.758620689655;68;393
2015-03-10 07:55:34;912.41935483871;65;496
2015-03-10 07:55:44;904.90625;65;516
2015-03-10 07:55:46;904.90625;65;515
2015-03-10 07:55:52;904.90625;65;557
2015-03-10 07:55:55;907.909090909091;66;490
2015-03-10 07:56:01;909.5;65;382
2015-03-10 07:56:03;909.5;66;515
2015-03-10 07:56:18;910.5;66;2895
2015-03-10 07:56:25;910.5;66;514
2015-03-10 07:56:44;903.5625;66;485
2015-03-10 07:56:46;906.354838709677;66;738
2015-03-10 07:56:49;906.354838709677;66;429
2015-03-10 07:56:55;907.6;68;426
2015-03-10 07:57:03;896.967741935484;69;494
2015-03-10 07:57:14;893.333333333333;72;543
2015-03-10 07:57:34;863.6;74;536
2015-03-10 07:57:35;863.6;74;788
2015-03-10 07:57:48;856.870967741935;73;524
2015-03-10 07:57:51;850.34375;73;535
2015-03-10 07:58:02;825.448275862069;70;539
2015-03-10 07:58:46;797.826086956522;71;506
2015-03-10 07:58:49;797.826086956522;72;532
2015-03-10 07:59:13;739.478260869565;73;1786
2015-03-10 07:59:17;737.681818181818;74;533
2015-03-10 07:59:23;667.954545454545;73;436
2015-03-10 07:59:31;653.291666666667;74;546
2015-03-10 07:59:33;653.291666666667;75;461
2015-03-10 07:59:41;649.84;75;2026
2015-03-10 07:59:44;652.541666666667;76;548
2015-03-10 07:59:52;644.916666666667;75;532
2015-03-10 07:59:55;644.217391304348;74;610
2015-03-10 07:59:56;644.217391304348;74;553
2015-03-10 08:00:33;604.590909090909;76;534
2015-03-10 08:00:36;604.590909090909;76;533
2015-03-10 08:00:52;595.5;74;536
2015-03-10 08:00:54;577.739130434783;74;1114
2015-03-10 08:00:58;577.739130434783;75;534
2015-03-10 08:01:14;577.666666666667;73;545
2015-03-10 08:01:25;573.173913043478;72;1980
2015-03-10 08:01:36;556.115384615385;70;525
2015-03-10 08:01:45;555.571428571429;70;541
2015-03-10 08:01:48;555.571428571429;70;540
2015-03-10 08:01:55;556.620689655172;70;508
2015-03-10 08:02:32;555.322580645161;69;888
2015-03-10 08:03:03;549.096774193548;68;1758
2015-03-10 08:03:49;550.970588235294;70;419
2015-03-10 08:04:47;539.2;69;653
2015-03-10 08:06:00;537.34375;74;572
2015-03-10 08:06:21;536.3125;74;2072
2015-03-10 08:06:23;536.3125;75;586
2015-03-10 08:06:47;540.966666666667;78;517
2015-03-10 08:07:33;527.62962962963;76;549
2015-03-10 08:07:54;520.6;77;556
2015-03-10 08:08:01;520.6;76;541
2015-03-10 08:08:14;518.56;76;536
2015-03-10 08:08:24;516.208333333333;76;551
2015-03-10 08:08:36;514.652173913043;76;549
2015-03-10 08:08:38;553.56;76;548
2015-03-10 08:08:40;553.56;77;443
2015-03-10 08:09:01;555.416666666667;75;537
2015-03-10 08:09:09;570.173913043478;74;560
2015-03-10 08:09:23;664.227272727273;73;562
2015-03-10 08:10:00;662.434782608696;71;536
2015-03-10 08:10:06;660.25;70;551
2015-03-10 08:10:08;660.25;70;425
2015-03-10 08:10:12;664.739130434783;71;549
2015-03-10 08:10:14;664.739130434783;72;550
2015-03-10 08:10:16;664.739130434783;73;525
2015-03-10 08:10:17;664.739130434783;74;573
2015-03-10 08:10:25;654.92;74;2396
2015-03-10 08:10:33;654.92;76;497
2015-03-10 08:10:35;654.92;76;530
2015-03-10 08:10:43;660.038461538462;77;502
2015-03-10 08:10:55;643.48275862069;76;528
2015-03-10 08:10:58;643.48275862069;76;530
2015-03-10 08:11:02;643.48275862069;76;657
2015-03-10 08:11:18;647.071428571429;78;510
2015-03-10 08:11:51;670.291666666667;71;508
2015-03-10 08:12:03;676;71;412
2015-03-10 08:12:28;694.333333333333;74;500
2015-03-10 08:12:34;694.333333333333;72;543
2015-03-10 08:12:52;702.45;72;442
2015-03-10 08:12:54;702.45;73;534
2015-03-10 08:13:20;711.368421052632;70;1883
2015-03-10 08:13:41;677.294117647059;67;1030
2015-03-10 08:14:00;695.6;65;482
2015-03-10 08:15:04;559.5;68;922
2015-03-10 08:15:46;540.333333333333;64;2824
2015-03-10 08:16:20;554.2;64;2396
2015-03-10 08:17:04;551.571428571429;67;999
2015-03-10 08:17:22;569.636363636364;69;649
2015-03-10 08:17:35;568.083333333333;68;551
2015-03-10 08:17:47;565.285714285714;69;547
2015-03-10 08:17:52;565.285714285714;70;824
2015-03-10 08:17:54;565.285714285714;71;545
2015-03-10 08:18:15;563.4;73;653
2015-03-10 08:18:36;563.1875;71;507
2015-03-10 08:18:38;563.1875;72;685
2015-03-10 08:18:40;563.1875;73;561
2015-03-10 08:18:43;563.1875;73;564
2015-03-10 08:18:54;559.444444444444;76;464
2015-03-10 08:18:58;550.9;78;493
2015-03-10 08:19:19;603.833333333333;78;553
2015-03-10 08:19:35;615.535714285714;79;900
2015-03-10 08:19:38;615.535714285714;80;467
2015-03-10 08:19:43;612.51724137931;79;536
2015-03-10 08:19:57;605.5;75;473
2015-03-10 08:20:09;605.5;78;517
2015-03-10 08:20:12;605.5;78;466
2015-03-10 08:20:15;600.545454545455;77;460
2015-03-10 08:20:32;600.272727272727;77;458
2015-03-10 08:20:48;596.375;74;453
2015-03-10 08:21:11;601.833333333333;71;521
2015-03-10 08:21:24;663.935483870968;71;564
2015-03-10 08:21:35;663.935483870968;71;467
2015-03-10 08:22:05;657.818181818182;65;727
2015-03-10 08:22:07;657.818181818182;65;462
2015-03-10 08:22:13;665.032258064516;64;527
2015-03-10 08:22:15;673.033333333333;65;520
2015-03-10 08:22:30;665.620689655172;61;465
2015-03-10 08:22:49;679.038461538462;64;533
2015-03-10 08:22:55;679.038461538462;62;533
2015-03-10 08:23:06;684.72;63;501
2015-03-10 08:23:09;684.72;64;511
2015-03-10 08:23:21;684.72;65;584
2015-03-10 08:23:22;684.72;65;503
2015-03-10 08:23:59;727.55;59;490
2015-03-10 08:24:02;738.210526315789;58;455
2015-03-10 08:24:07;684;57;849
2015-03-10 08:24:26;726.769230769231;58;485
2015-03-10 08:24:41;694.5;59;460
2015-03-10 08:24:49;751.777777777778;60;460
2015-03-10 08:24:53;774.125;61;453
2015-03-10 08:25:03;774.125;59;441
2015-03-10 08:25:17;821.571428571429;59;443
2015-03-10 08:25:20;873.833333333333;59;443
2015-03-10 08:25:24;873.833333333333;59;444
2015-03-10 08:25:28;873.833333333333;60;440
2015-03-10 08:25:39;873.833333333333;60;1207
2015-03-10 08:25:55;948.6;59;434
2015-03-10 08:26:12;948.6;58;422
2015-03-10 08:26:36;554;56;439
2015-03-10 08:26:46;537.6;59;518
2015-03-10 08:26:58;540.2;59;427
2015-03-10 08:27:42;510.571428571429;60;422
2015-03-10 08:27:47;510.571428571429;58;395
2015-03-10 08:28:10;504.307692307692;56;434
2015-03-10 08:28:31;510.533333333333;56;415
2015-03-10 08:28:42;514.529411764706;58;410
2015-03-10 08:28:46;514.666666666667;59;415
2015-03-10 08:29:13;585.15;61;396
2015-03-10 08:29:24;579.52380952381;62;426
2015-03-10 08:29:38;579.52380952381;61;416
2015-03-10 08:29:48;579.52380952381;61;417
2015-03-10 08:29:50;574.181818181818;61;418
2015-03-10 08:30:36;585.576923076923;57;384
2015-03-10 08:30:47;585.576923076923;57;413
2015-03-10 08:31:04;595.533333333333;61;372
2015-03-10 08:31:15;595.533333333333;62;352
2015-03-10 08:31:17;595.533333333333;63;356
2015-03-10 08:31:22;595.533333333333;63;450
2015-03-10 08:31:50;591.742857142857;58;368
2015-03-10 08:31:57;593.058823529412;61;353
2015-03-10 08:31:59;593.058823529412;61;369
2015-03-10 08:32:04;597.25;61;367
2015-03-10 08:32:22;627.264705882353;62;2420
2015-03-10 08:32:29;617.055555555556;64;563
2015-03-10 08:32:31;613.486486486486;65;366
2015-03-10 08:32:38;613.486486486486;67;935
2015-03-10 08:32:58;603.487179487179;66;354
2015-03-10 08:33:48;664.114285714286;55;322
2015-03-10 08:34:10;619.171428571429;59;336
2015-03-10 08:34:16;622.166666666667;59;320
2015-03-10 08:34:21;622.166666666667;62;344
2015-03-10 08:34:24;620.166666666667;63;332
2015-03-10 08:34:26;656.918918918919;63;333
2015-03-10 08:34:35;663.315789473684;65;363
2015-03-10 08:34:59;666.081081081081;63;349
2015-03-10 08:35:02;666.081081081081;64;348
2015-03-10 08:35:04;665.555555555556;65;342
2015-03-10 08:35:06;665.555555555556;65;341
2015-03-10 08:35:15;665.555555555556;65;341
2015-03-10 08:35:37;640.789473684211;64;330
2015-03-10 08:35:50;630.692307692308;64;319
2015-03-10 08:35:53;620.184210526316;64;323
2015-03-10 08:35:55;620.184210526316;64;317
2015-03-10 08:36:00;622.891891891892;64;325
2015-03-10 08:36:13;625.555555555556;63;343
2015-03-10 08:36:24;625.555555555556;60;329
2015-03-10 08:36:25;625.555555555556;61;343
2015-03-10 08:36:32;623.472222222222;64;397
2015-03-10 08:36:43;622.363636363636;65;379
2015-03-10 08:36:50;616.272727272727;66;2336
2015-03-10 08:37:06;609.441176470588;63;347
2015-03-10 08:37:19;591.972222222222;62;371
2015-03-10 08:37:22;561.558823529412;63;358
2015-03-10 08:37:30;572.225806451613;63;365
2015-03-10 08:37:39;575.133333333333;63;367
2015-03-10 08:37:44;578.655172413793;65;376
2015-03-10 08:37:48;578.655172413793;67;361
2015-03-10 08:37:54;580.357142857143;68;361
2015-03-10 08:38:06;572.642857142857;69;364
2015-03-10 08:38:17;578.034482758621;73;349
2015-03-10 08:38:29;526.321428571429;75;368
2015-03-10 08:38:35;526.321428571429;77;1270
2015-03-10 08:38:46;503.714285714286;76;1370
2015-03-10 08:38:53;496.933333333333;77;336
2015-03-10 08:39:03;498.931034482759;77;1921
2015-03-10 08:39:05;498.931034482759;77;326
2015-03-10 08:39:15;571.241379310345;77;326
2015-03-10 08:39:30;525.592592592593;72;336
2015-03-10 08:39:46;500.925925925926;72;326
2015-03-10 08:39:55;500.925925925926;73;336
2015-03-10 08:40:01;489.310344827586;72;328
2015-03-10 08:40:03;489.310344827586;72;327
2015-03-10 08:40:09;484.466666666667;72;329
2015-03-10 08:40:37;490.653846153846;73;378
2015-03-10 08:40:57;519.41935483871;72;342
2015-03-10 08:40:58;519.41935483871;73;361
2015-03-10 08:41:00;519.41935483871;74;360
2015-03-10 08:41:03;519.41935483871;74;349
2015-03-10 08:41:11;507.606060606061;76;327
2015-03-10 08:41:25;492.111111111111;77;1859
2015-03-10 08:41:51;501.21875;75;1367
2015-03-10 08:41:53;497.970588235294;76;325
2015-03-10 08:42:04;496.764705882353;75;311
2015-03-10 08:42:29;504.78125;72;358
2015-03-10 08:42:50;507.741935483871;67;349
2015-03-10 08:42:53;507.548387096774;68;368
2015-03-10 08:43:00;512.2;69;351
2015-03-10 08:43:16;513.533333333333;67;358
2015-03-10 08:43:21;497.166666666667;65;364
2015-03-10 08:43:44;493.064516129032;61;322
2015-03-10 08:44:22;406.30303030303;64;338
2015-03-10 08:44:31;402;64;323
2015-03-10 08:44:37;472.583333333333;64;319
2015-03-10 08:44:43;505.842105263158;66;315
2015-03-10 08:44:47;510.432432432432;65;310
2015-03-10 08:45:06;520.371428571429;66;315
2015-03-10 08:45:08;520.371428571429;67;344
2015-03-10 08:45:24;514.972222222222;67;315
2015-03-10 08:45:27;514.972222222222;68;338
2015-03-10 08:45:33;500.769230769231;70;350
2015-03-10 08:45:40;499.897435897436;71;356
2015-03-10 08:45:48;526.842105263158;71;339
2015-03-10 08:45:56;492.885714285714;70;578
2015-03-10 08:46:29;527.448275862069;63;2600
2015-03-10 08:46:32;527.448275862069;63;336
2015-03-10 08:46:37;527.448275862069;63;362
2015-03-10 08:46:57;515.233333333333;63;348
2015-03-10 08:47:01;505.5625;65;353
2015-03-10 08:47:03;505.5625;66;353
2015-03-10 08:47:20;499.121212121212;64;341
2015-03-10 08:47:21;499.121212121212;65;322
2015-03-10 08:47:22;499.121212121212;66;340
2015-03-10 08:47:22;499.121212121212;66;348
2015-03-10 08:47:24;499.121212121212;67;330
2015-03-10 08:47:36;499.121212121212;67;331
2015-03-10 08:47:56;503.875;67;449
2015-03-10 08:48:28;525.258064516129;71;311
2015-03-10 08:48:46;529.866666666667;72;326
2015-03-10 08:49:01;541.071428571429;72;336
2015-03-10 08:49:17;539.892857142857;68;361
2015-03-10 08:49:20;539.892857142857;67;361
2015-03-10 08:49:52;406.391304347826;63;320
2015-03-10 08:50:34;480.4;55;307
2015-03-10 08:50:55;445.32;53;296
2015-03-10 08:51:42;438.777777777778;50;332
2015-03-10 08:52:14;447.291666666667;50;313
