"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-02-05 06:33:53;299.941176470588;79;377
2015-02-05 06:33:58;299.638888888889;79;383
2015-02-05 06:34:01;298.675675675676;80;356
2015-02-05 06:34:07;299.210526315789;81;389
2015-02-05 06:34:10;299.210526315789;82;372
2015-02-05 06:34:12;299.74358974359;82;367
2015-02-05 06:34:27;301.146341463415;84;375
2015-02-05 06:34:29;301.146341463415;85;380
2015-02-05 06:34:32;301.146341463415;86;381
2015-02-05 06:34:34;301.146341463415;87;361
2015-02-05 06:34:38;301.146341463415;88;374
2015-02-05 06:34:40;301.146341463415;89;385
2015-02-05 06:34:44;301.146341463415;90;389
2015-02-05 06:34:47;302.418604651163;90;385
2015-02-05 06:34:54;302.418604651163;87;388
2015-02-05 06:35:02;305.066666666667;85;395
2015-02-05 06:35:12;306;85;377
2015-02-05 06:35:18;306.098039215686;85;385
2015-02-05 06:35:19;306.098039215686;86;380
2015-02-05 06:35:26;306.269230769231;87;380
2015-02-05 06:35:31;303.557692307692;87;374
2015-02-05 06:35:36;303.584905660377;87;386
2015-02-05 06:35:42;304.547169811321;88;393
2015-02-05 06:35:45;304.962962962963;87;387
2015-02-05 06:35:48;304.962962962963;87;395
2015-02-05 06:36:10;307.148148148148;85;396
2015-02-05 06:36:38;309.631578947368;83;359
2015-02-05 06:36:56;309.631578947368;81;369
2015-02-05 06:36:57;309.631578947368;81;365
2015-02-05 06:37:02;310.224137931034;81;368
2015-02-05 06:37:05;311.516666666667;81;383
2015-02-05 06:37:09;311.516666666667;81;382
2015-02-05 06:37:12;311.516666666667;81;357
2015-02-05 06:37:16;312.098360655738;82;369
2015-02-05 06:37:18;312.098360655738;82;365
2015-02-05 06:37:25;313.936507936508;81;368
2015-02-05 06:37:30;314.21875;80;364
2015-02-05 06:37:36;314.936507936508;80;372
2015-02-05 06:37:45;315.950819672131;77;357
2015-02-05 06:37:47;316.183333333333;77;358
2015-02-05 06:37:48;316.183333333333;77;373
2015-02-05 06:37:56;317.333333333333;77;381
2015-02-05 06:38:05;318.8;80;389
2015-02-05 06:38:10;320.741379310345;81;386
2015-02-05 06:38:13;321.763636363636;82;388
2015-02-05 06:38:15;321.763636363636;81;384
2015-02-05 06:38:18;321.763636363636;82;385
2015-02-05 06:38:22;322.666666666667;83;402
2015-02-05 06:38:24;323.327272727273;83;389
2015-02-05 06:38:30;324.685185185185;83;418
2015-02-05 06:38:33;325.132075471698;82;417
2015-02-05 06:38:37;325.132075471698;82;426
2015-02-05 06:39:01;333.960784313725;80;404
2015-02-05 06:39:32;336.020408163265;74;379
2015-02-05 06:39:35;336.020408163265;73;378
2015-02-05 06:39:41;336.74;72;374
2015-02-05 06:39:50;337.083333333333;71;398
2015-02-05 06:39:52;338.040816326531;72;410
2015-02-05 06:40:02;341.509803921569;74;388
2015-02-05 06:40:06;343.56;73;400
2015-02-05 06:40:13;348.836734693878;73;401
2015-02-05 06:40:15;349.5625;73;396
2015-02-05 06:40:22;351.96;72;393
2015-02-05 06:40:25;351.96;72;408
2015-02-05 06:40:27;352.714285714286;72;408
2015-02-05 06:40:31;353.958333333333;73;405
2015-02-05 06:40:34;353.958333333333;73;410
2015-02-05 06:40:36;354.8;73;402
2015-02-05 06:40:41;356.75;74;376
2015-02-05 06:40:49;358.204081632653;73;399
2015-02-05 06:40:52;358.52;73;398
2015-02-05 06:40:57;376.705882352941;74;413
2015-02-05 06:40:59;376.705882352941;75;397
2015-02-05 06:41:05;378.9;77;398
2015-02-05 06:41:07;378.9;77;399
2015-02-05 06:41:09;378.9;77;404
2015-02-05 06:41:23;380.538461538462;78;407
2015-02-05 06:43:50;393.038461538462;76;1155
2015-02-05 06:45:49;407.936170212766;75;473
2015-02-05 06:45:57;390.021739130435;74;473
2015-02-05 06:46:11;390.133333333333;73;467
2015-02-05 06:46:16;390.279069767442;73;488
2015-02-05 06:46:22;390.279069767442;73;484
2015-02-05 06:46:28;390.511627906977;73;491
2015-02-05 06:46:32;390.767441860465;72;485
2015-02-05 06:47:55;395.8;74;1044
2015-02-05 06:49:24;397.971428571429;80;374
2015-02-05 06:49:45;399.9;79;424
2015-02-05 06:50:07;400.214285714286;81;382
2015-02-05 06:50:23;400.214285714286;79;412
2015-02-05 06:50:29;399.555555555556;80;495
2015-02-05 06:50:43;398.884615384615;78;479
2015-02-05 06:50:49;397.541666666667;78;437
2015-02-05 06:50:52;398.347826086957;78;457
2015-02-05 06:50:52;398.347826086957;78;479
2015-02-05 06:50:55;399.272727272727;79;480
2015-02-05 06:51:31;401.263157894737;79;461
2015-02-05 06:51:35;401.263157894737;79;452
2015-02-05 06:51:42;401.263157894737;79;440
2015-02-05 06:51:43;400.777777777778;79;436
2015-02-05 06:51:47;400.823529411765;78;435
2015-02-05 06:51:54;401.125;77;441
2015-02-05 06:51:56;401.714285714286;78;430
2015-02-05 06:52:10;403.692307692308;76;450
2015-02-05 06:52:15;403.333333333333;76;462
2015-02-05 06:52:31;403;77;460
2015-02-05 06:52:43;404.2;75;439
2015-02-05 06:52:47;408;76;436
2015-02-05 06:53:10;407;74;414
2015-02-05 06:53:15;300;74;442
2015-02-05 06:53:28;300;72;408
2015-02-05 06:53:32;300;71;427
2015-02-05 06:53:35;300;71;495
2015-02-05 06:53:45;473;71;413
2015-02-05 06:54:08;471;67;436
2015-02-05 06:54:14;471;66;446
2015-02-05 06:54:17;471;65;404
2015-02-05 06:54:22;471;66;439
2015-02-05 06:54:34;477;66;467
2015-02-05 06:54:39;480.142857142857;67;442
2015-02-05 06:54:44;480.142857142857;69;438
2015-02-05 06:55:48;466.875;72;405
2015-02-05 06:55:49;466.875;73;397
2015-02-05 06:55:58;466.875;72;404
2015-02-05 06:56:15;466.875;73;436
2015-02-05 06:56:21;466.875;72;471
2015-02-05 06:56:32;457.444444444444;72;433
2015-02-05 06:56:34;457.444444444444;73;422
2015-02-05 06:56:41;457.444444444444;73;452
2015-02-05 06:56:46;457.444444444444;74;430
2015-02-05 06:56:50;454.1;75;447
2015-02-05 06:56:53;454.1;76;427
2015-02-05 06:56:59;454.1;75;473
2015-02-05 06:57:05;454.1;75;483
2015-02-05 06:57:11;454.1;74;466
2015-02-05 06:57:13;454.1;74;441
2015-02-05 06:57:18;450.272727272727;75;457
2015-02-05 06:57:24;450.272727272727;75;488
2015-02-05 06:57:35;450.272727272727;75;466
2015-02-05 06:57:41;450.272727272727;77;476
2015-02-05 06:57:55;450.272727272727;74;479
2015-02-05 06:58:04;450.272727272727;74;459
2015-02-05 06:58:13;449.166666666667;73;481
2015-02-05 06:58:29;449.769230769231;74;443
2015-02-05 06:58:35;449.769230769231;74;436
2015-02-05 06:58:43;450.230769230769;73;444
2015-02-05 06:58:54;453.857142857143;75;451
2015-02-05 07:04:53;460.032258064516;73;520
2015-02-05 07:05:07;463.206896551724;70;522
2015-02-05 07:05:17;466;69;528
2015-02-05 07:05:21;485.266666666667;69;480
2015-02-05 07:05:24;485.266666666667;69;486
2015-02-05 07:05:26;485.266666666667;69;492
2015-02-05 07:05:32;485.354838709677;67;498
2015-02-05 07:05:36;485.354838709677;68;490
2015-02-05 07:05:44;489.966666666667;70;476
2015-02-05 07:05:46;489.966666666667;71;476
2015-02-05 07:05:49;489.966666666667;72;501
2015-02-05 07:05:51;488.225806451613;73;506
2015-02-05 07:05:59;486.575757575758;76;484
2015-02-05 07:06:04;489.15625;75;472
2015-02-05 07:06:19;487.588235294118;77;461
2015-02-05 07:06:37;488.029411764706;76;488
2015-02-05 07:06:44;490.875;78;487
2015-02-05 07:06:54;490.741935483871;74;455
2015-02-05 07:06:56;490.741935483871;75;1135
2015-02-05 07:06:59;490.741935483871;75;459
2015-02-05 07:07:01;490.741935483871;75;477
2015-02-05 07:07:12;494.241379310345;75;473
2015-02-05 07:07:13;494.241379310345;74;424
2015-02-05 07:07:35;502.461538461538;71;491
2015-02-05 07:07:38;502.461538461538;71;452
2015-02-05 07:07:43;506.4;72;445
2015-02-05 07:07:45;506.4;73;480
2015-02-05 07:07:47;506.4;74;494
2015-02-05 07:07:51;506.4;74;461
2015-02-05 07:07:53;506.4;75;471
2015-02-05 07:08:16;479.375;73;469
2015-02-05 07:08:19;479.375;74;440
2015-02-05 07:08:42;483.954545454545;72;437
2015-02-05 07:08:56;486.380952380952;74;442
2015-02-05 07:08:59;489.2;72;419
2015-02-05 07:09:49;503.066666666667;69;439
2015-02-05 07:11:30;300;68;440
2015-02-05 07:13:19;300;70;1348
2015-02-05 07:14:15;491.857142857143;65;452
2015-02-05 07:14:32;486.529411764706;66;456
2015-02-05 07:14:35;486.529411764706;67;493
2015-02-05 07:14:40;485;66;424
2015-02-05 07:14:42;485;67;457
2015-02-05 07:14:45;485.157894736842;66;481
2015-02-05 07:14:54;485.25;66;459
2015-02-05 07:15:01;484.857142857143;66;509
2015-02-05 07:15:07;484.318181818182;67;501
2015-02-05 07:15:18;481.333333333333;69;531
2015-02-05 07:15:27;481.333333333333;68;541
2015-02-05 07:15:35;480.52;68;634
2015-02-05 07:16:05;476.181818181818;65;511
2015-02-05 07:16:10;476.181818181818;63;444
2015-02-05 07:16:26;475.176470588235;61;519
2015-02-05 07:16:36;475.176470588235;58;516
2015-02-05 07:16:38;475.176470588235;58;515
2015-02-05 07:16:47;475.176470588235;59;939
2015-02-05 07:16:50;475.176470588235;59;475
2015-02-05 07:16:58;475.176470588235;58;856
2015-02-05 07:17:03;475.176470588235;58;513
2015-02-05 07:17:15;474.142857142857;59;531
2015-02-05 07:17:17;474.142857142857;59;465
2015-02-05 07:17:32;474.142857142857;57;497
2015-02-05 07:17:34;474.142857142857;57;535
2015-02-05 07:17:49;474.142857142857;58;498
2015-02-05 07:18:40;471.516129032258;71;480
2015-02-05 07:18:41;471.366666666667;71;438
2015-02-05 07:18:49;470.535714285714;73;420
2015-02-05 07:19:10;463.04347826087;79;712
2015-02-05 07:19:38;461.263157894737;79;418
2015-02-05 07:19:48;459.823529411765;79;434
2015-02-05 07:21:20;439.5;86;641
2015-02-05 07:21:30;439.5;86;563
2015-02-05 07:21:33;439.5;87;566
2015-02-05 07:21:36;439.5;88;583
2015-02-05 07:21:42;439.5;87;588
2015-02-05 07:21:59;438.75;87;571
2015-02-05 07:22:04;438.75;86;571
2015-02-05 07:22:17;443;83;808
2015-02-05 07:22:29;445.8;85;555
2015-02-05 07:22:34;448;84;569
2015-02-05 07:22:37;448;84;575
2015-02-05 07:22:40;448;84;574
2015-02-05 07:22:43;448;85;493
2015-02-05 07:22:46;452.714285714286;84;492
2015-02-05 07:22:53;457.75;83;549
2015-02-05 07:22:58;457.75;84;549
2015-02-05 07:23:13;457.75;85;596
2015-02-05 07:23:15;457.75;85;491
2015-02-05 07:23:23;457.75;84;539
2015-02-05 07:23:34;465.090909090909;84;502
2015-02-05 07:23:44;465.090909090909;82;585
2015-02-05 07:23:49;465.090909090909;82;590
2015-02-05 07:23:56;467.6;79;529
2015-02-05 07:24:03;467.6;79;549
2015-02-05 07:24:16;473.363636363636;77;583
2015-02-05 07:24:20;473.363636363636;77;611
2015-02-05 07:24:42;481.461538461538;74;589
2015-02-05 07:24:56;481;74;538
2015-02-05 07:24:59;481;74;591
2015-02-05 07:25:02;479.933333333333;75;545
2015-02-05 07:25:15;486.055555555556;73;589
2015-02-05 07:25:20;486.055555555556;75;537
2015-02-05 07:25:29;486.055555555556;76;595
2015-02-05 07:25:32;486.055555555556;76;550
2015-02-05 07:25:40;487.473684210526;76;588
2015-02-05 07:25:44;487.473684210526;75;551
2015-02-05 07:25:50;484.714285714286;77;600
2015-02-05 07:25:58;514.272727272727;75;526
2015-02-05 07:26:03;510.95652173913;76;615
2015-02-05 07:26:09;515.961538461538;76;530
2015-02-05 07:26:13;515.961538461538;77;585
2015-02-05 07:26:16;515.961538461538;77;545
2015-02-05 07:26:29;516.666666666667;76;533
2015-02-05 07:26:34;516.666666666667;74;479
2015-02-05 07:26:34;516.666666666667;74;574
2015-02-05 07:26:55;517.481481481482;77;561
2015-02-05 07:26:58;517.481481481482;77;525
2015-02-05 07:27:00;517.481481481482;77;451
2015-02-05 07:27:08;514.5;76;1454
2015-02-05 07:27:16;516.666666666667;79;573
2015-02-05 07:27:35;521.36;77;521
2015-02-05 07:27:47;523.041666666667;74;498
2015-02-05 07:27:48;523.041666666667;75;522
2015-02-05 07:27:58;524.347826086957;74;466
2015-02-05 07:28:02;524.347826086957;73;497
2015-02-05 07:28:05;524.347826086957;72;591
2015-02-05 07:28:12;524.347826086957;72;566
2015-02-05 07:28:17;524.347826086957;72;532
2015-02-05 07:28:20;524.347826086957;73;579
2015-02-05 07:28:24;524.347826086957;73;522
2015-02-05 07:28:27;524.347826086957;73;517
2015-02-05 07:28:33;526.190476190476;73;578
2015-02-05 07:28:45;530.3;72;1244
2015-02-05 07:28:47;530.3;73;1155
2015-02-05 07:28:50;530.3;72;649
2015-02-05 07:28:56;530.3;74;600
2015-02-05 07:28:57;530.3;74;515
2015-02-05 07:29:15;530.263157894737;76;584
2015-02-05 07:29:27;530.263157894737;77;554
2015-02-05 07:29:49;534.25;79;582
2015-02-05 07:30:14;544.416666666667;79;494
2015-02-05 07:30:24;544.416666666667;81;561
2015-02-05 07:32:52;591.227272727273;77;715
2015-02-05 07:33:05;591.227272727273;79;1608
2015-02-05 07:33:25;589.666666666667;77;736
2015-02-05 07:33:37;589.48;77;737
2015-02-05 07:33:38;589.48;77;770
2015-02-05 07:33:52;589.5;77;707
2015-02-05 07:33:55;587.592592592593;77;731
2015-02-05 07:34:17;584.333333333333;71;683
2015-02-05 07:34:18;584.333333333333;71;740
2015-02-05 07:34:22;584.333333333333;71;1333
2015-02-05 07:34:26;584.333333333333;71;749
2015-02-05 07:34:40;578.235294117647;70;1366
2015-02-05 07:34:42;577.428571428571;71;685
2015-02-05 07:34:45;576;71;613
2015-02-05 07:34:49;576;71;659
2015-02-05 07:34:52;576.405405405405;70;1466
2015-02-05 07:35:06;574.925;68;685
2015-02-05 07:35:09;574.925;69;756
2015-02-05 07:35:17;574.925;68;813
2015-02-05 07:35:30;574.045454545455;64;879
2015-02-05 07:35:52;591.938775510204;66;809
2015-02-05 07:36:01;597.304347826087;67;675
2015-02-05 07:36:10;592.255319148936;67;669
2015-02-05 07:36:12;592.255319148936;68;932
2015-02-05 07:36:41;584.608695652174;67;770
2015-02-05 07:36:51;585;68;770
2015-02-05 07:39:10;575.365853658537;68;629
2015-02-05 07:39:29;576.325;67;623
2015-02-05 07:39:58;585.628571428571;60;602
2015-02-05 07:40:05;587.212121212121;62;600
2015-02-05 07:41:10;557.761904761905;61;1215
2015-02-05 07:41:47;562.3125;58;601
2015-02-05 07:41:48;562.3125;59;876
2015-02-05 07:41:58;561.6;58;599
2015-02-05 07:41:59;561.6;58;848
2015-02-05 07:42:10;571.083333333333;59;898
2015-02-05 07:42:25;571.083333333333;57;859
2015-02-05 07:42:28;571.083333333333;58;840
