"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
"2015-03-14 09:43:25";589.666666666667;42;295
"2015-03-14 09:43:46";608.411764705882;42;318
"2015-03-14 09:43:49";608.411764705882;43;330
"2015-03-14 09:43:53";592.277777777778;45;320
"2015-03-14 09:44:05";592.277777777778;46;330
"2015-03-14 09:44:26";590.555555555556;47;303
"2015-03-14 09:44:28";590.555555555556;46;326
"2015-03-14 09:44:39";590.555555555556;46;314
"2015-03-14 09:45:14";575.777777777778;47;261
"2015-03-14 09:46:06";551.277777777778;53;301
"2015-03-14 09:46:08";551.277777777778;54;307
"2015-03-14 09:46:11";538.894736842105;55;289
"2015-03-14 09:46:21";583.947368421053;56;338
"2015-03-14 09:47:00";471.666666666667;50;960
"2015-03-14 09:47:01";471.666666666667;51;1550
"2015-03-14 09:47:10";481.235294117647;50;322
"2015-03-14 09:47:15";404.75;49;304
"2015-03-14 09:47:19";411.8125;48;304
"2015-03-14 09:47:23";411.8125;49;304
"2015-03-14 09:47:44";424.266666666667;46;299
"2015-03-14 09:47:46";424.266666666667;47;1224
"2015-03-14 09:47:58";419.75;48;293
"2015-03-14 09:48:07";383.714285714286;49;300
"2015-03-14 09:48:14";515.533333333333;50;494
"2015-03-14 09:48:17";504.625;50;310
"2015-03-14 09:48:33";474.789473684211;51;299
"2015-03-14 09:48:43";467.65;50;304
"2015-03-14 09:48:46";467.65;51;317
"2015-03-14 09:48:54";475.526315789474;49;301
"2015-03-14 09:48:56";475.526315789474;49;310
"2015-03-14 09:48:58";475.526315789474;50;321
"2015-03-14 09:49:06";467.65;49;1098
"2015-03-14 09:50:25";441.64;45;876
"2015-03-14 09:50:31";441.64;46;334
"2015-03-14 09:50:38";446.791666666667;48;333
"2015-03-14 09:50:56";446.791666666667;50;741
"2015-03-14 09:51:02";440.48;49;316
"2015-03-14 09:51:05";440.48;49;310
"2015-03-14 09:51:37";403.32;49;311
"2015-03-14 09:51:47";407.833333333333;50;310
"2015-03-14 09:51:54";412.304347826087;51;307
"2015-03-14 09:52:03";414.173913043478;50;295
"2015-03-14 09:52:07";414.173913043478;51;326
"2015-03-14 09:52:15";414.173913043478;52;301
"2015-03-14 09:52:24";404.666666666667;52;867
"2015-03-14 09:52:27";400.64;53;290
"2015-03-14 09:52:33";397.615384615385;55;302
"2015-03-14 09:52:36";400.8;56;295
"2015-03-14 09:52:38";400.8;57;291
"2015-03-14 09:52:43";399.56;58;307
"2015-03-14 09:52:46";399.56;58;311
"2015-03-14 09:52:48";399.56;58;303
"2015-03-14 09:52:49";399.56;59;304
"2015-03-14 09:52:51";395.461538461538;59;301
"2015-03-14 09:53:07";393.461538461538;58;286
"2015-03-14 09:53:09";314.76;58;286
"2015-03-14 09:53:25";313.363636363636;56;282
"2015-03-14 09:53:27";313.217391304348;57;279
"2015-03-14 09:53:29";313.217391304348;58;275
"2015-03-14 09:53:36";312.608695652174;60;273
"2015-03-14 09:53:39";311.727272727273;61;277
"2015-03-14 09:53:40";311.727272727273;62;277
"2015-03-14 09:53:45";311.727272727273;63;1111
"2015-03-14 09:53:48";311.391304347826;63;380
"2015-03-14 09:53:52";311.391304347826;64;326
"2015-03-14 09:53:55";310.958333333333;64;1383
"2015-03-14 09:54:02";310.958333333333;65;513
"2015-03-14 09:54:09";310.88;67;1129
"2015-03-14 09:54:15";310.5;68;282
"2015-03-14 09:54:20";310.125;69;309
"2015-03-14 09:54:57";306.833333333333;67;305
"2015-03-14 09:55:16";306.833333333333;71;300
"2015-03-14 09:55:38";306.833333333333;72;304
"2015-03-14 09:55:40";306.833333333333;71;303
"2015-03-14 09:55:52";306.833333333333;75;293
"2015-03-14 09:55:55";306.833333333333;75;294
"2015-03-14 09:56:03";307.882352941176;76;289
"2015-03-14 09:56:05";309.333333333333;77;284
"2015-03-14 09:56:25";311.526315789474;74;289
"2015-03-14 09:56:27";311.526315789474;75;327
"2015-03-14 09:56:32";320.65;76;259
"2015-03-14 09:56:34";320.65;77;281
"2015-03-14 09:56:41";320.65;78;300
"2015-03-14 09:56:45";320.65;80;281
"2015-03-14 09:56:50";320.190476190476;80;956
"2015-03-14 09:57:01";317.304347826087;81;296
"2015-03-14 09:57:09";317.304347826087;81;279
"2015-03-14 09:57:21";316.041666666667;80;287
"2015-03-14 09:57:23";316.041666666667;80;279
"2015-03-14 09:57:25";316.565217391304;80;280
"2015-03-14 09:57:32";315.125;81;287
"2015-03-14 09:57:34";315.291666666667;81;280
"2015-03-14 09:57:48";315.416666666667;80;274
"2015-03-14 09:58:04";311.290322580645;81;294
"2015-03-14 09:58:06";310.28125;82;293
"2015-03-14 09:58:14";308.606060606061;81;308
"2015-03-14 09:58:17";306.8;82;290
"2015-03-14 09:58:20";306.8;83;311
"2015-03-14 09:58:25";306.8;83;310
"2015-03-14 09:58:27";306.8;83;311
"2015-03-14 09:58:29";306.705882352941;83;328
"2015-03-14 09:58:31";306.705882352941;83;309
"2015-03-14 09:58:34";306.939393939394;84;354
"2015-03-14 09:58:39";306.939393939394;84;291
"2015-03-14 09:58:41";306.939393939394;83;343
"2015-03-14 09:58:44";306.939393939394;83;342
"2015-03-14 09:58:48";307.03125;83;332
"2015-03-14 09:59:00";306.4375;80;895
"2015-03-14 09:59:07";305.966666666667;78;345
"2015-03-14 09:59:21";334.161290322581;77;849
"2015-03-14 09:59:29";333.375;78;324
"2015-03-14 09:59:42";333.375;79;339
"2015-03-14 09:59:53";333.375;81;339
"2015-03-14 10:00:02";332.515151515152;82;332
"2015-03-14 10:00:10";333.911764705882;81;323
"2015-03-14 10:00:15";333.911764705882;81;322
"2015-03-14 10:00:33";332.942857142857;81;340
"2015-03-14 10:00:44";331.351351351351;80;317
"2015-03-14 10:00:46";330.342105263158;81;305
"2015-03-14 10:00:49";328.275;80;334
"2015-03-14 10:00:55";325.690476190476;80;308
"2015-03-14 10:00:58";325.690476190476;80;321
"2015-03-14 10:00:58";325.690476190476;80;331
"2015-03-14 10:01:08";325.487804878049;79;316
"2015-03-14 10:01:13";325.3;80;323
"2015-03-14 10:01:33";318.575;82;315
"2015-03-14 10:02:19";314.976744186047;77;294
"2015-03-14 10:02:31";314.581395348837;74;289
"2015-03-14 10:03:06";341.416666666667;71;282
"2015-03-14 10:03:07";341.722222222222;71;297
"2015-03-14 10:03:13";345.5;73;285
"2015-03-14 10:03:38";354.342105263158;66;322
"2015-03-14 10:04:23";332.921052631579;58;454
"2015-03-14 10:04:29";333.90243902439;59;331
"2015-03-14 10:04:43";402.829268292683;59;371
"2015-03-14 10:04:45";402.829268292683;59;326
"2015-03-14 10:04:48";402.829268292683;59;305
"2015-03-14 10:05:26";414.642857142857;52;296
"2015-03-14 10:06:22";422.047619047619;42;313
"2015-03-14 10:06:46";419.295454545455;38;310
"2015-03-14 10:06:48";416.977777777778;39;298
"2015-03-14 10:06:52";430.044444444444;40;305
"2015-03-14 10:06:59";435.558139534884;41;536
"2015-03-14 10:07:15";447.425;39;311
"2015-03-14 10:07:17";447.425;40;286
"2015-03-14 10:07:19";447.425;40;289
"2015-03-14 10:07:24";468.075;40;282
"2015-03-14 10:07:31";468.075;41;310
"2015-03-14 10:07:42";466.923076923077;39;290
"2015-03-14 10:07:50";462.3;40;279
"2015-03-14 10:08:03";453.421052631579;39;269
"2015-03-14 10:08:14";473.358974358974;36;280
"2015-03-14 10:08:49";496.25;34;300
"2015-03-14 10:09:10";496.0625;36;323
"2015-03-14 10:09:13";496.0625;37;325
"2015-03-14 10:09:42";421.037037037037;40;293
"2015-03-14 10:10:00";475.357142857143;36;294
"2015-03-14 10:10:34";463.653846153846;34;330
"2015-03-14 10:10:40";475.041666666667;33;313
"2015-03-14 10:11:41";540.588235294118;39;294
"2015-03-14 10:11:59";493.421052631579;37;340
"2015-03-14 10:12:11";465.090909090909;34;388
"2015-03-14 10:12:51";513.269230769231;29;308
"2015-03-14 10:12:54";504.62962962963;31;307
"2015-03-14 10:12:56";504.62962962963;32;955
"2015-03-14 10:12:59";535.888888888889;33;328
"2015-03-14 10:13:53";522.111111111111;31;1749
"2015-03-14 10:14:08";543.333333333333;29;415
"2015-03-14 10:14:11";543.333333333333;29;388
"2015-03-14 10:14:14";543.333333333333;30;377
"2015-03-14 10:14:16";543.333333333333;31;373
"2015-03-14 10:14:18";543.333333333333;32;390
"2015-03-14 10:14:20";543.333333333333;33;1183
"2015-03-14 10:14:24";543.333333333333;34;363
"2015-03-14 10:14:40";520.366666666667;35;1681
"2015-03-14 10:14:47";520.366666666667;37;362
"2015-03-14 10:14:49";520.366666666667;38;364
"2015-03-14 10:15:05";474.785714285714;41;363
"2015-03-14 10:15:39";487.384615384615;44;318
"2015-03-14 10:15:43";487.384615384615;44;314
"2015-03-14 10:15:48";487.384615384615;44;323
"2015-03-14 10:17:02";539.08;45;301
"2015-03-14 10:17:14";573.636363636364;49;307
