"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-15 01:41:46;390.5;5;366
2015-03-15 01:42:12;497;6;1121
2015-03-15 01:44:59;441.5;5;677
2015-03-15 01:47:46;286.5;4;271
2015-03-15 01:48:29;313;5;1117
2015-03-15 01:49:46;501.666666666667;5;989
2015-03-15 01:52:19;492.666666666667;7;403
2015-03-15 01:53:46;556;7;312
2015-03-15 01:54:16;271;8;673
2015-03-15 01:57:18;677;7;313
2015-03-15 02:02:44;537.25;4;1196
2015-03-15 02:03:04;537.25;5;267
2015-03-15 02:07:12;773;6;392
2015-03-15 02:08:24;761.5;4;482
2015-03-15 02:18:17;437;7;285
2015-03-15 02:18:43;437;8;480
2015-03-15 02:19:06;482;11;257
2015-03-15 02:21:00;482;11;338
2015-03-15 02:26:42;519;5;321
2015-03-15 02:27:31;511.2;6;259
2015-03-15 02:30:22;409;7;273
2015-03-15 02:34:57;284.333333333333;4;268
2015-03-15 02:40:46;268;5;336
2015-03-15 02:43:25;268;4;274
2015-03-15 02:52:06;274;3;246
2015-03-15 03:02:29;300;4;1442
2015-03-15 03:06:34;300;4;327
2015-03-15 03:13:59;327;3;268
2015-03-15 03:29:26;1442;4;958
2015-03-15 03:33:00;300;2;264
2015-03-15 03:34:02;300;3;261
2015-03-15 03:37:29;264;5;244
2015-03-15 03:41:31;262.5;2;243
2015-03-15 03:42:54;252.5;2;281
2015-03-15 03:44:20;244;3;342
2015-03-15 03:45:44;481.666666666667;3;1053
2015-03-15 03:56:19;300;2;239
2015-03-15 04:06:10;1053;2;309
2015-03-15 04:33:21;300;1;306
2015-03-15 04:34:19;300;2;220
2015-03-15 04:34:42;300;3;303
2015-03-15 04:36:16;300;4;284
2015-03-15 04:58:52;300;1;274
2015-03-15 05:11:39;300;1;264
2015-03-15 05:12:56;300;3;244
2015-03-15 05:14:14;300;5;255
2015-03-15 05:15:39;300;6;882
2015-03-15 05:18:22;254;5;271
2015-03-15 05:20:16;254.333333333333;5;292
2015-03-15 05:22:12;255;5;287
2015-03-15 05:25:01;271;3;270
2015-03-15 05:29:39;283;2;280
2015-03-15 05:29:58;283;4;266
2015-03-15 05:31:10;479.666666666667;7;299
2015-03-15 05:31:42;479.666666666667;8;268
2015-03-15 05:36:50;278.25;2;275
2015-03-15 05:36:56;278.25;3;246
2015-03-15 05:56:25;300;1;243
2015-03-15 06:04:31;243;1;684
2015-03-15 06:12:13;300;3;272
2015-03-15 06:14:09;300;5;281
2015-03-15 06:17:20;478;4;291
2015-03-15 06:25:54;291;3;259
2015-03-15 06:30:25;259;2;240
2015-03-15 06:31:33;259;2;255
2015-03-15 06:32:24;259;3;290
2015-03-15 06:47:38;300;7;227
2015-03-15 06:51:04;300;4;228
2015-03-15 06:51:58;227;6;252
2015-03-15 06:58:59;240;5;312
2015-03-15 06:59:10;240;7;1577
2015-03-15 07:03:34;300;6;273
2015-03-15 07:14:17;300;1;284
2015-03-15 07:17:04;300;3;326
2015-03-15 07:17:42;300;5;278
2015-03-15 07:18:14;300;6;266
2015-03-15 07:18:44;300;7;284
2015-03-15 07:18:56;300;9;270
2015-03-15 07:20:56;284;9;264
2015-03-15 07:22:18;284;9;286
2015-03-15 07:22:22;281;10;275
2015-03-15 07:22:37;296;10;262
2015-03-15 07:28:33;532.8;7;248
2015-03-15 07:30:56;274.333333333333;5;213
2015-03-15 07:31:11;274.333333333333;6;535
2015-03-15 07:32:46;248;8;277
2015-03-15 07:33:45;248;7;316
2015-03-15 07:34:02;248;8;262
2015-03-15 07:35:54;230.5;7;246
2015-03-15 07:36:46;230.5;5;1241
2015-03-15 07:37:51;245;4;270
2015-03-15 07:49:35;300;6;254
2015-03-15 07:50:57;300;5;264
2015-03-15 07:50:59;300;6;845
2015-03-15 07:53:57;254;6;269
2015-03-15 07:54:57;254;8;264
2015-03-15 07:56:41;259;7;571
2015-03-15 07:59:40;509.5;4;230
2015-03-15 08:01:04;591.333333333333;3;270
2015-03-15 08:01:56;591.333333333333;6;245
2015-03-15 08:02:19;591.333333333333;6;993
2015-03-15 08:02:32;266.5;8;250
2015-03-15 08:02:58;266.5;10;271
2015-03-15 08:06:35;432.2;7;269
2015-03-15 08:07:07;401.833333333333;6;255
2015-03-15 08:09:14;408.666666666667;3;254
2015-03-15 08:14:04;259.333333333333;7;291
2015-03-15 08:15:16;259.333333333333;8;273
2015-03-15 08:15:39;259.333333333333;10;233
2015-03-15 08:15:43;259.333333333333;11;262
2015-03-15 08:15:58;259.333333333333;11;608
2015-03-15 08:16:31;254;11;244
2015-03-15 08:16:53;254;12;245
2015-03-15 08:17:08;254;13;258
2015-03-15 08:17:30;254;14;295
2015-03-15 08:18:30;300;13;240
2015-03-15 08:18:44;300;14;245
2015-03-15 08:19:16;642;13;260
2015-03-15 08:21:47;349.875;7;261
2015-03-15 08:21:58;349.875;7;257
2015-03-15 08:22:37;333.4;6;1169
2015-03-15 08:22:52;325.363636363636;7;246
2015-03-15 08:24:02;255.5;10;297
2015-03-15 08:24:06;255.5;11;287
2015-03-15 08:24:33;258;11;324
2015-03-15 08:24:54;256.125;12;275
2015-03-15 08:25:03;256.125;13;285
2015-03-15 08:25:36;257.166666666667;15;262
2015-03-15 08:26:17;303;17;265
2015-03-15 08:26:23;303;18;256
2015-03-15 08:27:29;302.428571428571;19;260
2015-03-15 08:32:28;279;7;289
2015-03-15 08:32:37;279;7;240
2015-03-15 08:33:11;279;8;294
2015-03-15 08:33:35;279;9;232
2015-03-15 08:34:03;275.285714285714;11;271
2015-03-15 08:34:34;275.333333333333;10;1402
2015-03-15 08:34:38;275.333333333333;11;273
2015-03-15 08:35:26;260.333333333333;12;236
2015-03-15 08:37:14;240;12;808
2015-03-15 08:37:32;253.666666666667;13;313
2015-03-15 08:38:43;265.2;11;1422
2015-03-15 08:39:08;265.2;10;311
2015-03-15 08:41:04;262.142857142857;6;277
2015-03-15 08:44:39;597.666666666667;10;236
2015-03-15 08:46:21;517.5;10;303
2015-03-15 08:46:27;517.5;11;773
2015-03-15 08:46:28;517.5;12;815
2015-03-15 08:48:12;294;10;271
2015-03-15 08:48:54;274.666666666667;10;284
2015-03-15 08:49:01;274.666666666667;10;279
2015-03-15 08:50:34;256.5;11;279
2015-03-15 08:50:59;522;13;301
2015-03-15 08:51:02;522;14;305
2015-03-15 08:52:08;449;10;289
2015-03-15 08:52:13;449;11;279
2015-03-15 08:53:19;404.5;13;289
2015-03-15 08:53:22;404.5;15;310
2015-03-15 08:54:36;389;16;286
2015-03-15 08:55:04;389;16;269
2015-03-15 08:56:20;288.857142857143;12;291
2015-03-15 08:57:22;285.875;13;292
2015-03-15 08:57:25;285.875;14;287
2015-03-15 08:57:27;285.875;15;270
2015-03-15 08:57:46;288;16;286
2015-03-15 08:59:00;431.75;12;271
2015-03-15 08:59:16;431.75;12;266
2015-03-15 09:01:16;500.3;13;428
2015-03-15 09:01:24;500.3;13;520
2015-03-15 09:01:52;500.3;14;293
2015-03-15 09:02:40;537.846153846154;11;304
2015-03-15 09:03:18;481.909090909091;11;797
2015-03-15 09:03:53;460.666666666667;12;284
2015-03-15 09:04:14;460.666666666667;13;265
2015-03-15 09:04:46;466.666666666667;13;270
2015-03-15 09:05:00;466.666666666667;14;284
2015-03-15 09:06:00;423.125;16;257
2015-03-15 09:06:11;423.125;16;376
2015-03-15 09:06:13;442;17;260
2015-03-15 09:06:14;442;18;261
2015-03-15 09:06:34;442;16;325
2015-03-15 09:07:57;283.5;16;274
2015-03-15 09:08:06;283.5;17;277
2015-03-15 09:08:59;314.8;16;1710
2015-03-15 09:09:01;314.8;17;266
2015-03-15 09:09:10;314.8;18;260
2015-03-15 09:10:56;311.454545454545;13;313
2015-03-15 09:11:26;311.454545454545;11;360
2015-03-15 09:11:49;313.3;13;269
2015-03-15 09:11:52;313.3;14;275
2015-03-15 09:13:24;313.923076923077;12;275
2015-03-15 09:15:12;284;12;610
2015-03-15 09:15:38;296.333333333333;13;277
2015-03-15 09:16:04;296.333333333333;13;249
2015-03-15 09:17:18;345.222222222222;13;275
2015-03-15 09:17:22;345.222222222222;14;644
2015-03-15 09:20:25;351.875;13;293
2015-03-15 09:20:45;351.875;14;252
2015-03-15 09:20:51;351.875;16;251
2015-03-15 09:20:52;351.875;17;246
2015-03-15 09:21:10;357.428571428571;17;255
2015-03-15 09:21:35;391.6;16;640
2015-03-15 09:22:27;269;14;815
2015-03-15 09:22:46;269;14;652
2015-03-15 09:23:15;267;17;341
2015-03-15 09:24:39;267;18;286
2015-03-15 09:25:52;311.714285714286;15;270
2015-03-15 09:27:15;317.833333333333;16;287
2015-03-15 09:27:16;317.833333333333;17;263
2015-03-15 09:27:58;317.833333333333;15;886
2015-03-15 09:28:51;364.428571428571;15;291
2015-03-15 09:29:33;353.111111111111;16;549
2015-03-15 09:29:44;353.111111111111;14;302
2015-03-15 09:31:19;385.25;13;504
2015-03-15 09:31:29;385.25;14;294
2015-03-15 09:31:55;360.8;14;294
2015-03-15 09:32:38;390.142857142857;14;283
2015-03-15 09:33:27;347.833333333333;16;278
2015-03-15 09:34:17;384.142857142857;15;266
2015-03-15 09:34:19;384.142857142857;16;261
2015-03-15 09:35:11;386.428571428571;17;258
2015-03-15 09:36:12;464.285714285714;16;300
2015-03-15 09:36:29;443;16;286
2015-03-15 09:40:34;501.090909090909;12;314
2015-03-15 09:40:37;501.090909090909;14;313
2015-03-15 09:41:42;453.545454545455;19;263
2015-03-15 09:42:41;337.75;21;266
2015-03-15 09:43:23;413.75;22;281
2015-03-15 09:43:41;435.571428571429;22;301
2015-03-15 09:44:00;446.8;23;276
2015-03-15 09:44:21;446.8;24;282
2015-03-15 09:45:09;490.666666666667;25;287
2015-03-15 09:45:32;490.666666666667;27;286
2015-03-15 09:45:55;419.8;22;281
2015-03-15 09:47:04;444;20;287
2015-03-15 09:47:26;408.4;23;279
2015-03-15 09:48:11;287.4;21;292
2015-03-15 09:48:46;287.714285714286;20;293
2015-03-15 09:48:58;287.714285714286;21;286
2015-03-15 09:55:59;287.4;23;388
2015-03-15 09:56:13;287.4;22;816
2015-03-15 09:56:47;287.4;24;256
2015-03-15 09:57:07;290.333333333333;26;282
2015-03-15 09:57:26;290.333333333333;26;236
2015-03-15 09:57:27;290.333333333333;27;257
2015-03-15 09:58:07;289.5;21;315
2015-03-15 09:58:29;289.5;18;259
2015-03-15 09:59:01;300;16;339
2015-03-15 09:59:04;300;15;246
2015-03-15 09:59:16;300;14;233
2015-03-15 09:59:29;300;14;273
2015-03-15 10:00:03;300;14;292
2015-03-15 10:00:22;300;14;295
2015-03-15 10:00:28;300;15;299
2015-03-15 10:00:58;300;16;1400
2015-03-15 10:01:41;246;15;286
2015-03-15 10:02:37;283.8;13;315
2015-03-15 10:03:13;269.625;13;307
2015-03-15 10:03:34;274.666666666667;14;266
2015-03-15 10:04:20;274.5;13;285
2015-03-15 10:04:22;274.5;14;281
2015-03-15 10:05:21;282.384615384615;17;283
2015-03-15 10:05:42;283.571428571429;14;284
2015-03-15 10:05:52;283.571428571429;15;276
2015-03-15 10:05:58;283.571428571429;16;273
2015-03-15 10:06:46;292.25;17;312
2015-03-15 10:08:01;287.181818181818;20;267
2015-03-15 10:08:42;296.888888888889;20;291
2015-03-15 10:09:04;297.777777777778;23;285
2015-03-15 10:10:53;333.818181818182;22;272
2015-03-15 10:10:55;333.818181818182;23;498
2015-03-15 10:11:52;338.6;23;578
2015-03-15 10:12:16;336.181818181818;25;527
2015-03-15 10:12:24;336.181818181818;26;275
2015-03-15 10:12:32;330.416666666667;26;939
2015-03-15 10:12:34;330.416666666667;27;280
2015-03-15 10:12:58;331.818181818182;27;284
2015-03-15 10:13:08;338.4;27;265
2015-03-15 10:13:11;338.4;28;275
2015-03-15 10:13:31;341.888888888889;30;256
2015-03-15 10:14:20;343;26;299
2015-03-15 10:14:27;343;26;311
2015-03-15 10:14:55;283.875;27;274
2015-03-15 10:15:02;283.875;24;316
2015-03-15 10:16:01;285.4;24;273
2015-03-15 10:16:03;285.4;25;242
2015-03-15 10:16:09;285.4;26;264
2015-03-15 10:16:55;285.4;26;275
2015-03-15 10:17:07;278;27;316
2015-03-15 10:17:23;278.333333333333;30;286
2015-03-15 10:18:04;275.888888888889;25;287
2015-03-15 10:18:35;274;22;1318
2015-03-15 10:18:55;272.428571428571;23;296
2015-03-15 10:18:59;272.428571428571;23;1491
2015-03-15 10:19:04;272.428571428571;24;313
2015-03-15 10:19:07;272.428571428571;25;295
2015-03-15 10:19:30;297.8;30;280
2015-03-15 10:19:33;297.8;31;271
2015-03-15 10:20:39;293.714285714286;27;299
2015-03-15 10:21:21;309.266666666667;25;278
2015-03-15 10:21:53;323.058823529412;27;280
2015-03-15 10:21:54;323.058823529412;28;269
2015-03-15 10:22:45;332.666666666667;26;287
2015-03-15 10:22:56;339;28;293
2015-03-15 10:22:58;339;29;299
2015-03-15 10:23:00;339;30;298
2015-03-15 10:23:25;339;31;268
2015-03-15 10:23:54;336.133333333333;31;310
2015-03-15 10:24:19;373.842105263158;32;344
2015-03-15 10:24:47;388.6875;30;276
2015-03-15 10:24:56;388.6875;30;526
2015-03-15 10:25:32;404.357142857143;36;377
2015-03-15 10:25:36;427;37;280
2015-03-15 10:25:41;417.153846153846;37;263
2015-03-15 10:25:46;417.153846153846;36;295
2015-03-15 10:25:52;417.153846153846;37;303
2015-03-15 10:25:54;417.153846153846;38;288
2015-03-15 10:25:56;417.153846153846;39;291
2015-03-15 10:26:28;388.785714285714;40;633
2015-03-15 10:26:38;374.615384615385;42;288
2015-03-15 10:27:36;379.583333333333;38;298
2015-03-15 10:28:23;397.8125;33;278
2015-03-15 10:28:30;397.8125;33;362
2015-03-15 10:28:53;404.6;34;291
2015-03-15 10:28:53;404.6;34;329
2015-03-15 10:29:20;347.272727272727;28;302
2015-03-15 10:29:22;347.272727272727;29;1389
2015-03-15 10:29:38;341.333333333333;33;296
2015-03-15 10:29:46;341.333333333333;33;317
2015-03-15 10:30:24;332.2;26;670
2015-03-15 10:32:06;335.235294117647;23;293
2015-03-15 10:32:20;335.235294117647;25;284
2015-03-15 10:32:53;338.5625;25;293
2015-03-15 10:33:06;345;27;288
2015-03-15 10:33:08;345;28;305
2015-03-15 10:33:50;313.866666666667;26;385
2015-03-15 10:34:09;314.142857142857;29;341
2015-03-15 10:35:01;318.294117647059;25;324
2015-03-15 10:35:31;322.733333333333;29;327
2015-03-15 10:36:32;337.6;27;705
2015-03-15 10:36:51;333.222222222222;28;284
2015-03-15 10:37:43;355.545454545455;31;290
2015-03-15 10:37:56;345.538461538462;31;315
2015-03-15 10:38:01;345.538461538462;33;316
2015-03-15 10:38:17;347.615384615385;30;311
2015-03-15 10:38:29;347.615384615385;33;308
2015-03-15 10:39:01;336.545454545455;31;864
2015-03-15 10:39:41;344.714285714286;30;651
2015-03-15 10:40:23;352.75;30;292
2015-03-15 10:41:08;435.545454545455;30;308
2015-03-15 10:41:49;441.923076923077;30;294
2015-03-15 10:41:56;441.923076923077;31;292
2015-03-15 10:42:41;438.636363636364;32;307
2015-03-15 10:42:49;453.2;30;293
2015-03-15 10:43:41;432.416666666667;24;274
2015-03-15 10:43:46;432.416666666667;25;298
2015-03-15 10:44:11;513.846153846154;26;290
2015-03-15 10:44:55;528.25;27;274
2015-03-15 10:45:22;520.5;28;1561
2015-03-15 10:45:25;520.5;28;305
2015-03-15 10:45:39;460.4;30;283
2015-03-15 10:46:33;458.5;28;310
2015-03-15 10:46:36;453.875;29;301
2015-03-15 10:46:38;453.875;30;303
2015-03-15 10:46:50;421.7;28;544
2015-03-15 10:46:55;421.7;28;298
2015-03-15 10:47:01;421.7;28;295
2015-03-15 10:47:14;421.7;27;376
2015-03-15 10:47:23;421.7;30;292
2015-03-15 10:47:34;436.333333333333;31;285
2015-03-15 10:47:56;411.545454545455;30;297
2015-03-15 10:48:01;411.545454545455;31;290
2015-03-15 10:48:04;411.545454545455;32;293
2015-03-15 10:48:29;456.4;34;291
2015-03-15 10:50:04;329.727272727273;36;441
2015-03-15 10:50:23;328.909090909091;38;298
2015-03-15 10:50:39;351.846153846154;39;287
2015-03-15 10:50:44;351.846153846154;39;292
2015-03-15 10:51:28;355.5;41;1635
2015-03-15 10:51:36;355.5;42;385
2015-03-15 10:51:41;347.857142857143;41;285
2015-03-15 10:51:44;349;42;285
2015-03-15 10:53:08;391.210526315789;35;243
2015-03-15 10:53:09;391.210526315789;36;240
2015-03-15 10:53:42;399.25;39;750
2015-03-15 10:54:33;419;37;272
2015-03-15 10:54:35;419;37;319
2015-03-15 10:54:40;419;38;274
2015-03-15 10:54:48;419;39;287
2015-03-15 10:55:06;419;37;285
2015-03-15 10:55:13;419;38;301
2015-03-15 10:56:30;393.75;32;287
2015-03-15 10:56:52;409.470588235294;27;272
2015-03-15 10:56:55;416.4375;28;285
2015-03-15 10:56:59;424.533333333333;29;271
2015-03-15 10:57:29;419.6875;31;289
2015-03-15 10:57:32;355.066666666667;32;563
2015-03-15 10:57:38;355.066666666667;33;304
2015-03-15 10:57:43;355.066666666667;33;475
2015-03-15 11:00:20;314.875;20;315
2015-03-15 11:01:13;301.416666666667;18;305
2015-03-15 11:01:23;300.307692307692;20;764
2015-03-15 11:01:37;298.230769230769;23;307
2015-03-15 11:01:58;297.285714285714;25;290
2015-03-15 11:01:58;297.285714285714;25;327
2015-03-15 11:02:29;293.916666666667;22;341
2015-03-15 11:02:31;293.916666666667;22;337
2015-03-15 11:03:18;287.166666666667;24;288
2015-03-15 11:03:44;287.166666666667;24;294
2015-03-15 11:03:51;287.166666666667;24;321
2015-03-15 11:04:04;287.166666666667;27;303
2015-03-15 11:04:32;290;26;283
2015-03-15 11:05:14;287;30;258
2015-03-15 11:05:17;284.666666666667;31;259
2015-03-15 11:07:10;399.777777777778;28;672
2015-03-15 11:08:01;416.5;26;580
2015-03-15 11:08:37;390.727272727273;26;275
2015-03-15 11:10:06;353.882352941176;19;297
2015-03-15 11:10:10;353.882352941176;20;323
2015-03-15 11:10:15;353.882352941176;21;314
2015-03-15 11:10:17;353.882352941176;22;317
2015-03-15 11:10:39;348.4;19;301
2015-03-15 11:10:42;348.4;19;304
2015-03-15 11:10:57;348.4;19;352
2015-03-15 11:11:32;409.428571428571;19;457
2015-03-15 11:12:05;415.636363636364;21;289
2015-03-15 11:12:07;415.636363636364;22;290
2015-03-15 11:12:33;424.5;20;243
2015-03-15 11:12:59;424.5;23;1002
2015-03-15 11:13:32;444.25;24;261
2015-03-15 11:13:34;444.25;25;243
2015-03-15 11:13:46;465.714285714286;24;306
2015-03-15 11:13:59;465.714285714286;25;630
2015-03-15 11:15:20;724.25;22;277
2015-03-15 11:15:47;495.111111111111;22;304
2015-03-15 11:16:25;361.875;22;292
2015-03-15 11:16:29;361.875;23;1376
2015-03-15 11:17:25;339.083333333333;21;288
2015-03-15 11:17:37;331.692307692308;26;275
2015-03-15 11:17:38;331.692307692308;27;704
2015-03-15 11:17:40;331.692307692308;27;279
2015-03-15 11:17:53;343.533333333333;28;291
2015-03-15 11:18:37;370;24;300
2015-03-15 11:18:39;370;24;1099
2015-03-15 11:19:12;422.588235294118;23;271
2015-03-15 11:19:14;422.588235294118;24;290
2015-03-15 11:19:25;422.588235294118;25;283
2015-03-15 11:19:52;422.588235294118;26;265
2015-03-15 11:20:44;454.538461538462;26;281
2015-03-15 11:21:37;458.307692307692;22;322
2015-03-15 11:21:54;467.166666666667;25;307
2015-03-15 11:21:55;483.363636363636;26;284
2015-03-15 11:22:14;465.833333333333;28;296
2015-03-15 11:23:10;461.454545454545;22;279
2015-03-15 11:23:21;461.454545454545;26;898
2015-03-15 11:24:06;302.181818181818;30;529
2015-03-15 11:24:09;300.583333333333;32;284
2015-03-15 11:24:18;284.583333333333;30;279
2015-03-15 11:24:20;284.583333333333;31;276
2015-03-15 11:24:25;284.583333333333;32;317
2015-03-15 11:24:53;311.153846153846;33;281
2015-03-15 11:24:54;311.153846153846;34;294
2015-03-15 11:24:55;311.153846153846;34;1101
2015-03-15 11:25:05;314;35;287
2015-03-15 11:25:07;314;36;293
2015-03-15 11:25:31;311.461538461538;37;300
2015-03-15 11:25:33;311.461538461538;38;336
2015-03-15 11:25:36;311.461538461538;39;288
2015-03-15 11:25:37;311.461538461538;39;332
2015-03-15 11:25:38;311.461538461538;40;295
2015-03-15 11:25:40;311.461538461538;41;290
2015-03-15 11:25:43;311.461538461538;42;300
2015-03-15 11:25:45;311.461538461538;42;301
2015-03-15 11:25:58;312.083333333333;46;304
2015-03-15 11:26:00;312.083333333333;47;294
2015-03-15 11:26:02;312.083333333333;48;291
2015-03-15 11:26:12;312.083333333333;51;1605
2015-03-15 11:26:17;312.083333333333;52;301
2015-03-15 11:26:44;311.416666666667;54;282
2015-03-15 11:26:53;311.416666666667;55;283
2015-03-15 11:27:04;311.857142857143;54;288
2015-03-15 11:27:09;311.857142857143;55;285
2015-03-15 11:27:36;318.333333333333;54;376
2015-03-15 11:27:40;318.333333333333;55;1738
2015-03-15 11:28:07;317.333333333333;54;294
2015-03-15 11:28:10;317.333333333333;55;302
2015-03-15 11:28:14;317.333333333333;54;302
2015-03-15 11:28:18;317.333333333333;54;303
2015-03-15 11:28:37;317.333333333333;53;290
2015-03-15 11:28:50;323.7;58;281
2015-03-15 11:29:33;331.2;53;266
2015-03-15 11:29:35;326.636363636364;54;255
2015-03-15 11:30:25;357.294117647059;46;278
2015-03-15 11:30:28;362.0625;47;278
2015-03-15 11:30:33;351.473684210526;47;266
2015-03-15 11:30:36;351.473684210526;47;274
2015-03-15 11:30:49;346.619047619048;43;282
2015-03-15 11:30:53;344.090909090909;44;278
2015-03-15 11:30:58;341.913043478261;43;302
2015-03-15 11:31:27;336.392857142857;38;365
2015-03-15 11:32:20;335.777777777778;32;292
2015-03-15 11:33:01;343.214285714286;33;299
2015-03-15 11:33:33;336;32;282
2015-03-15 11:34:40;327.774193548387;23;273
2015-03-15 11:35:02;304.962962962963;24;273
2015-03-15 11:36:11;299.772727272727;18;267
2015-03-15 11:36:46;301.526315789474;19;297
2015-03-15 11:36:53;302.277777777778;20;301
2015-03-15 11:37:00;347.5;20;289
2015-03-15 11:37:03;347.5;21;294
2015-03-15 11:37:14;344.578947368421;23;289
2015-03-15 11:37:38;345.6;24;299
2015-03-15 11:38:01;334.1;25;299
2015-03-15 11:38:56;389.928571428571;26;265
2015-03-15 11:38:58;389.928571428571;27;268
2015-03-15 11:39:09;399.461538461538;28;294
2015-03-15 11:39:13;390.428571428571;28;745
2015-03-15 11:39:20;390.428571428571;27;278
2015-03-15 11:39:21;390.428571428571;28;285
2015-03-15 11:39:26;456.133333333333;29;285
2015-03-15 11:39:37;444.6875;30;320
2015-03-15 11:39:38;444.6875;31;289
2015-03-15 11:39:50;444.6875;31;831
2015-03-15 11:39:55;444.6875;32;329
2015-03-15 11:40:35;545.9;33;304
2015-03-15 11:40:36;545.9;34;314
2015-03-15 11:40:41;520.545454545455;35;312
2015-03-15 11:40:51;520.545454545455;37;322
2015-03-15 11:40:59;520.545454545455;38;311
2015-03-15 11:42:55;418.230769230769;38;278
2015-03-15 11:42:58;418.230769230769;38;336
2015-03-15 11:44:18;397.647058823529;31;362
2015-03-15 11:44:27;333.705882352941;29;277
2015-03-15 11:44:28;333.705882352941;30;282
2015-03-15 11:44:51;337.5;29;283
2015-03-15 11:45:04;336.470588235294;29;642
2015-03-15 11:45:06;336.470588235294;31;273
2015-03-15 11:45:14;336.470588235294;30;1468
2015-03-15 11:45:18;336.470588235294;31;293
2015-03-15 11:45:39;338.111111111111;30;284
2015-03-15 11:46:40;333.863636363636;27;282
2015-03-15 11:47:46;344.352941176471;24;314
2015-03-15 11:47:49;344.352941176471;25;295
2015-03-15 11:47:55;344.352941176471;26;309
2015-03-15 11:48:01;347.1875;27;293
2015-03-15 11:48:17;296.933333333333;28;295
2015-03-15 11:49:10;304.538461538462;32;1206
2015-03-15 11:49:13;306.166666666667;33;1642
2015-03-15 11:49:21;306.166666666667;34;302
2015-03-15 11:49:23;306.166666666667;35;292
2015-03-15 11:49:52;303.153846153846;35;276
2015-03-15 11:50:38;302.214285714286;32;310
2015-03-15 11:51:18;296.444444444444;35;320
2015-03-15 11:51:35;295;35;298
2015-03-15 11:51:53;335.909090909091;35;280
2015-03-15 11:52:01;335.909090909091;35;330
2015-03-15 11:52:35;341.7;37;308
2015-03-15 11:52:45;337.454545454545;39;320
2015-03-15 11:52:48;337.454545454545;39;293
2015-03-15 11:52:50;337.454545454545;39;303
2015-03-15 11:53:32;408;44;300
2015-03-15 11:53:40;412.8;44;298
2015-03-15 11:53:43;438.9375;44;292
2015-03-15 11:54:38;440.6875;43;709
2015-03-15 11:54:55;451.866666666667;43;1538
2015-03-15 11:54:57;451.866666666667;44;310
2015-03-15 11:54:59;451.866666666667;45;313
2015-03-15 11:55:02;451.866666666667;47;746
2015-03-15 11:55:10;451.866666666667;49;594
2015-03-15 11:55:15;463.214285714286;50;314
2015-03-15 11:55:18;463.214285714286;51;312
2015-03-15 11:55:32;486.583333333333;52;328
