"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-02-09 06:05:07;367.8;26;297
2015-02-09 06:05:09;367.8;27;314
2015-02-09 06:05:11;367.8;28;284
2015-02-09 06:05:40;367.8;27;301
2015-02-09 06:06:11;316.75;30;266
2015-02-09 06:06:26;316.75;29;273
2015-02-09 06:06:28;316.75;30;278
2015-02-09 06:06:44;309.2;28;316
2015-02-09 06:07:20;303;25;309
2015-02-09 06:07:26;303;25;277
2015-02-09 06:07:36;303;26;285
2015-02-09 06:07:40;303.777777777778;27;299
2015-02-09 06:08:03;298.8;31;1693
2015-02-09 06:10:26;291;32;1173
2015-02-09 06:10:59;318.526315789474;37;975
2015-02-09 06:11:11;316.5;40;889
2015-02-09 06:12:14;323.058823529412;38;368
2015-02-09 06:12:27;320.294117647059;40;281
2015-02-09 06:12:31;319.666666666667;40;245
2015-02-09 06:12:51;322.166666666667;36;281
2015-02-09 06:13:18;324.529411764706;35;302
2015-02-09 06:13:21;327.6875;36;367
2015-02-09 06:13:24;327.6875;37;754
2015-02-09 06:13:27;327.6875;37;1055
2015-02-09 06:13:54;327.6875;35;293
2015-02-09 06:14:11;327.6875;35;328
2015-02-09 06:14:22;331.642857142857;36;305
2015-02-09 06:14:42;331.642857142857;35;305
2015-02-09 06:14:53;334.307692307692;36;301
2015-02-09 06:14:54;334.307692307692;37;303
2015-02-09 06:14:57;338.5;38;290
2015-02-09 06:15:00;338.5;39;290
2015-02-09 06:15:00;338.5;39;1696
2015-02-09 06:15:05;342.272727272727;40;315
2015-02-09 06:15:10;342.272727272727;41;318
2015-02-09 06:15:12;342.272727272727;42;296
2015-02-09 06:15:15;342.272727272727;43;315
2015-02-09 06:15:24;345.1;42;317
2015-02-09 06:15:33;345.1;42;310
2015-02-09 06:15:39;292.25;41;311
2015-02-09 06:15:44;291;41;297
2015-02-09 06:15:47;291;41;295
2015-02-09 06:15:54;291;42;313
2015-02-09 06:15:56;291;43;305
2015-02-09 06:16:21;297.2;38;288
2015-02-09 06:16:27;297.2;39;286
2015-02-09 06:16:30;297.2;40;295
2015-02-09 06:17:19;283.8;40;301
2015-02-09 06:17:22;283.5;40;306
2015-02-09 06:17:29;283.5;40;303
2015-02-09 06:17:32;276.5;41;299
2015-02-09 06:17:39;276.5;43;291
2015-02-09 06:17:53;269;44;320
2015-02-09 06:17:55;269;45;323
2015-02-09 06:17:59;582;44;308
2015-02-09 06:18:02;582;45;321
2015-02-09 06:18:11;582;48;316
2015-02-09 06:18:17;582;49;303
2015-02-09 06:18:21;526;49;325
2015-02-09 06:18:23;499.666666666667;49;302
2015-02-09 06:18:28;499.666666666667;48;299
2015-02-09 06:18:39;499.666666666667;50;298
2015-02-09 06:18:45;499.666666666667;52;293
2015-02-09 06:18:54;470.142857142857;54;292
2015-02-09 06:18:57;470.142857142857;54;299
2015-02-09 06:18:58;470.142857142857;55;292
2015-02-09 06:19:01;470.142857142857;56;322
2015-02-09 06:19:19;470.142857142857;60;497
2015-02-09 06:19:22;470.142857142857;61;286
2015-02-09 06:19:27;449.5;61;287
2015-02-09 06:19:27;449.5;61;321
2015-02-09 06:19:30;440.333333333333;62;286
2015-02-09 06:19:32;440.333333333333;63;285
2015-02-09 06:19:36;440.333333333333;63;284
2015-02-09 06:19:44;429.1;64;2587
2015-02-09 06:19:55;391.214285714286;63;313
2015-02-09 06:19:57;385.333333333333;64;315
2015-02-09 06:20:05;385.333333333333;66;302
2015-02-09 06:20:12;379.75;65;316
2015-02-09 06:20:14;379.75;65;308
2015-02-09 06:20:17;379.75;65;308
2015-02-09 06:20:22;375.941176470588;67;307
2015-02-09 06:20:31;369.684210526316;68;306
2015-02-09 06:20:36;369.684210526316;67;314
2015-02-09 06:20:40;369.684210526316;67;304
2015-02-09 06:20:43;358.391304347826;68;298
2015-02-09 06:20:45;358.391304347826;68;313
2015-02-09 06:20:50;356.416666666667;68;359
2015-02-09 06:20:53;356.416666666667;70;316
2015-02-09 06:21:02;354.36;69;297
2015-02-09 06:21:04;354.36;70;318
2015-02-09 06:21:25;346.241379310345;69;363
2015-02-09 06:21:39;349.857142857143;69;327
2015-02-09 06:21:45;349.857142857143;71;326
2015-02-09 06:21:48;349.857142857143;72;325
2015-02-09 06:21:59;349.857142857143;74;322
2015-02-09 06:22:01;349.857142857143;75;344
2015-02-09 06:22:06;349.857142857143;76;328
2015-02-09 06:22:08;349.857142857143;77;322
2015-02-09 06:22:10;352.407407407407;77;328
2015-02-09 06:22:15;352.407407407407;79;325
2015-02-09 06:22:21;350.571428571429;78;323
2015-02-09 06:22:22;350.571428571429;78;3099
2015-02-09 06:22:33;346.258064516129;77;342
2015-02-09 06:22:36;346.258064516129;77;325
2015-02-09 06:22:46;346.258064516129;78;335
2015-02-09 06:22:48;346.258064516129;79;325
2015-02-09 06:22:52;346.258064516129;79;330
2015-02-09 06:23:11;307.129032258065;78;324
2015-02-09 06:23:22;308.030303030303;79;334
2015-02-09 06:23:27;306.527777777778;80;315
2015-02-09 06:23:32;306.527777777778;79;306
2015-02-09 06:23:38;305.947368421053;80;324
2015-02-09 06:23:43;305.947368421053;81;329
2015-02-09 06:23:50;306.05;79;306
2015-02-09 06:23:54;306.05;80;322
2015-02-09 06:24:01;305.878048780488;79;325
2015-02-09 06:24:08;305.404761904762;78;334
2015-02-09 06:24:12;305.404761904762;78;345
2015-02-09 06:24:23;304.063829787234;76;316
2015-02-09 06:24:25;304.063829787234;77;320
2015-02-09 06:24:34;302.644444444444;75;307
2015-02-09 06:25:04;303.075;70;309
2015-02-09 06:25:12;303.738095238095;71;289
2015-02-09 06:25:14;303.738095238095;71;346
2015-02-09 06:25:27;303.674418604651;68;276
2015-02-09 06:25:39;303.5;67;295
2015-02-09 06:25:50;303.511627906977;65;313
2015-02-09 06:26:00;325.934782608696;63;295
2015-02-09 06:26:08;326.704545454545;63;312
2015-02-09 06:26:09;326.466666666667;64;301
2015-02-09 06:26:10;327.340909090909;65;300
2015-02-09 06:26:12;327.340909090909;66;302
2015-02-09 06:26:14;328.302325581395;67;310
2015-02-09 06:26:20;328.302325581395;68;310
2015-02-09 06:26:24;328.068181818182;69;311
2015-02-09 06:26:27;328.837209302326;69;320
2015-02-09 06:26:29;328.837209302326;70;325
2015-02-09 06:26:32;328.837209302326;70;688
2015-02-09 06:26:34;328.837209302326;71;321
2015-02-09 06:26:40;328.837209302326;72;306
2015-02-09 06:26:45;328.837209302326;72;319
2015-02-09 06:26:52;329.522727272727;71;314
2015-02-09 06:26:55;329.522727272727;72;313
2015-02-09 06:27:05;329.522727272727;71;337
2015-02-09 06:27:09;329.466666666667;70;331
2015-02-09 06:27:18;342.75;69;337
2015-02-09 06:27:21;343.1875;70;349
2015-02-09 06:27:23;343.1875;70;335
2015-02-09 06:27:33;346.934782608696;72;326
2015-02-09 06:27:45;348.153846153846;73;329
2015-02-09 06:27:52;348.153846153846;72;316
2015-02-09 06:27:54;348.153846153846;72;315
2015-02-09 06:27:57;348.153846153846;72;324
2015-02-09 06:27:59;348.153846153846;73;332
2015-02-09 06:28:14;348.576923076923;70;316
2015-02-09 06:28:17;348.452830188679;69;312
2015-02-09 06:28:19;348.942307692308;70;313
2015-02-09 06:28:41;353.224489795918;66;336
2015-02-09 06:28:44;352.46;65;342
2015-02-09 06:28:46;352.46;66;321
2015-02-09 06:28:48;354.291666666667;67;321
2015-02-09 06:28:59;355.3125;67;321
2015-02-09 06:29:07;354.673469387755;69;315
2015-02-09 06:29:20;359.276595744681;68;323
2015-02-09 06:29:28;360.978260869565;66;312
2015-02-09 06:29:30;360.978260869565;66;327
2015-02-09 06:29:43;358.408163265306;67;303
2015-02-09 06:29:46;357.64;67;302
2015-02-09 06:30:00;374.098039215686;67;299
2015-02-09 06:30:04;370.641509433962;67;298
2015-02-09 06:30:28;375.65306122449;63;304
2015-02-09 06:30:37;376.645833333333;63;299
2015-02-09 06:30:41;378.148936170213;62;349
2015-02-09 06:30:43;379.891304347826;63;321
2015-02-09 06:30:46;381.577777777778;64;315
2015-02-09 06:30:50;381.577777777778;65;316
2015-02-09 06:30:56;381.155555555556;64;316
2015-02-09 06:30:59;374.06976744186;65;326
2015-02-09 06:31:10;375.511111111111;64;312
2015-02-09 06:31:29;372.425531914894;61;311
2015-02-09 06:31:59;366.115384615385;61;1213
2015-02-09 06:32:06;364.277777777778;62;315
2015-02-09 06:32:09;364.018518518519;64;354
2015-02-09 06:32:15;353.549019607843;64;342
2015-02-09 06:32:16;353.549019607843;65;348
2015-02-09 06:32:25;354.18;65;341
2015-02-09 06:32:26;354.18;65;337
2015-02-09 06:32:28;354.18;66;337
2015-02-09 06:32:47;353.340909090909;63;329
2015-02-09 06:32:58;352.586956521739;63;332
2015-02-09 06:33:01;352.021276595745;63;331
2015-02-09 06:33:04;352.608695652174;64;330
2015-02-09 06:33:07;352.608695652174;65;329
2015-02-09 06:33:10;351.020408163265;65;327
2015-02-09 06:33:15;351.102040816327;65;330
2015-02-09 06:33:35;348.901960784314;65;332
2015-02-09 06:33:38;349.4;66;334
2015-02-09 06:33:42;350.285714285714;66;323
2015-02-09 06:33:50;351.020833333333;66;304
2015-02-09 06:34:41;351.270833333333;61;326
2015-02-09 06:34:44;351.978723404255;61;327
2015-02-09 06:34:47;351.617021276596;61;327
2015-02-09 06:34:49;350.583333333333;62;328
2015-02-09 06:35:06;333.382978723404;61;336
2015-02-09 06:35:07;333.382978723404;62;336
2015-02-09 06:35:16;333.913043478261;63;329
2015-02-09 06:35:17;333.913043478261;64;322
2015-02-09 06:35:20;333.913043478261;65;328
2015-02-09 06:35:43;333.36170212766;65;333
2015-02-09 06:35:49;333.36170212766;64;343
2015-02-09 06:36:02;333.521739130435;64;336
2015-02-09 06:36:04;317.666666666667;64;327
2015-02-09 06:36:09;317.630434782609;65;341
2015-02-09 06:36:11;318.409090909091;65;341
2015-02-09 06:36:15;318.727272727273;67;340
2015-02-09 06:36:19;349.266666666667;69;358
2015-02-09 06:36:21;350.113636363636;70;354
2015-02-09 06:36:26;349.622222222222;70;366
2015-02-09 06:36:28;349.622222222222;71;364
2015-02-09 06:36:28;349.622222222222;71;1321
2015-02-09 06:36:32;350.488888888889;72;362
2015-02-09 06:36:38;351.386363636364;72;363
2015-02-09 06:36:40;350.488888888889;73;362
2015-02-09 06:36:45;350.488888888889;73;342
2015-02-09 06:37:00;353.658536585366;70;381
2015-02-09 06:37:02;353.658536585366;71;381
2015-02-09 06:37:06;354.525;71;374
2015-02-09 06:37:43;356.783783783784;62;381
2015-02-09 06:37:46;356.783783783784;62;357
2015-02-09 06:37:48;356.783783783784;62;364
2015-02-09 06:37:50;356.783783783784;63;356
2015-02-09 06:37:57;356.918918918919;64;342
2015-02-09 06:38:00;367.583333333333;63;382
2015-02-09 06:38:02;367.583333333333;63;382
2015-02-09 06:38:06;364.634146341463;64;385
2015-02-09 06:38:51;368;68;911
2015-02-09 06:38:56;366.4;69;1042
2015-02-09 06:40:49;375.162162162162;84;490
2015-02-09 06:40:56;375.162162162162;85;468
2015-02-09 06:41:33;341.75;79;462
2015-02-09 06:41:37;341.75;79;462
2015-02-09 06:41:42;342.53125;79;461
2015-02-09 06:41:59;342.371428571429;78;438
2015-02-09 06:42:01;342.371428571429;78;455
2015-02-09 06:42:09;342.371428571429;77;446
2015-02-09 06:42:15;342.694444444444;77;431
2015-02-09 06:42:17;343.108108108108;78;427
2015-02-09 06:42:19;343.108108108108;79;448
2015-02-09 06:42:31;343.837837837838;81;447
2015-02-09 06:42:41;345.780487804878;84;439
2015-02-09 06:42:47;346.166666666667;84;2746
2015-02-09 06:42:52;346.166666666667;84;414
2015-02-09 06:42:54;346.166666666667;84;457
2015-02-09 06:43:00;346.268292682927;85;439
2015-02-09 06:43:02;337.725;85;436
2015-02-09 06:43:07;336.914285714286;84;424
2015-02-09 06:43:11;336.914285714286;84;466
2015-02-09 06:43:16;374.666666666667;84;1309
2015-02-09 06:43:22;376.054054054054;84;468
2015-02-09 06:43:27;376.184210526316;85;447
2015-02-09 06:43:40;382;85;466
2015-02-09 06:43:58;383.742857142857;80;470
2015-02-09 06:44:09;386.970588235294;81;472
2015-02-09 06:44:18;388.575757575758;81;472
2015-02-09 06:44:21;388.575757575758;81;468
2015-02-09 06:44:23;388.382352941176;82;473
2015-02-09 06:44:31;388.111111111111;84;491
2015-02-09 06:44:33;388.111111111111;84;490
2015-02-09 06:44:37;388.111111111111;84;481
2015-02-09 06:44:47;388.111111111111;84;479
2015-02-09 06:44:51;388.111111111111;84;480
2015-02-09 06:44:59;388.111111111111;84;521
2015-02-09 06:45:07;388.111111111111;83;499
2015-02-09 06:45:12;391.735294117647;84;535
2015-02-09 06:45:14;391.735294117647;84;534
2015-02-09 06:45:18;395.75;84;447
2015-02-09 06:45:19;395.75;84;530
2015-02-09 06:45:23;395.75;86;528
2015-02-09 06:45:25;395.75;86;489
2015-02-09 06:45:39;395.75;85;457
2015-02-09 06:45:41;398.129032258065;85;537
2015-02-09 06:45:45;402.413793103448;85;537
2015-02-09 06:45:50;407.888888888889;84;544
2015-02-09 06:45:53;407.888888888889;84;541
2015-02-09 06:45:55;407.888888888889;83;530
2015-02-09 06:45:59;407.888888888889;83;486
2015-02-09 06:46:02;407.888888888889;82;532
2015-02-09 06:46:14;407.888888888889;83;536
2015-02-09 06:46:17;410.769230769231;83;498
2015-02-09 06:46:22;410.769230769231;84;436
2015-02-09 06:46:24;410.769230769231;85;544
2015-02-09 06:46:24;410.769230769231;85;609
2015-02-09 06:46:33;417.083333333333;84;370
2015-02-09 06:46:41;420.608695652174;84;530
2015-02-09 06:46:46;420.608695652174;84;492
2015-02-09 06:46:55;428.190476190476;86;368
2015-02-09 06:47:00;432.6;86;535
2015-02-09 06:47:01;432.6;86;367
2015-02-09 06:47:14;432.6;86;536
2015-02-09 06:47:16;436.736842105263;86;527
2015-02-09 06:47:22;441.111111111111;86;567
2015-02-09 06:47:27;441.111111111111;88;536
2015-02-09 06:47:34;457.866666666667;88;530
2015-02-09 06:47:46;481.75;87;554
2015-02-09 06:47:51;481.75;86;549
2015-02-09 06:47:56;481.75;85;570
2015-02-09 06:48:19;371.363636363636;81;562
2015-02-09 06:48:29;368.625;79;566
2015-02-09 06:48:34;368.625;79;565
2015-02-09 06:48:38;368.625;79;566
2015-02-09 06:48:40;372.428571428571;80;563
2015-02-09 06:48:53;399.6;81;678
2015-02-09 06:48:55;399.6;82;684
2015-02-09 06:48:59;414.666666666667;82;549
2015-02-09 06:49:01;414.666666666667;83;551
2015-02-09 06:49:08;421.4;83;564
2015-02-09 06:49:12;421.4;82;568
2015-02-09 06:49:24;441.666666666667;80;562
2015-02-09 06:49:26;447.111111111111;81;574
2015-02-09 06:49:28;447.111111111111;81;651
2015-02-09 06:49:35;453.888888888889;80;1699
2015-02-09 06:49:46;450.363636363636;81;567
2015-02-09 06:49:55;450.166666666667;78;571
2015-02-09 06:49:59;449.923076923077;79;543
2015-02-09 06:50:13;447.466666666667;79;585
2015-02-09 06:50:15;447.466666666667;79;588
2015-02-09 06:50:26;446.294117647059;78;579
2015-02-09 06:50:27;446.294117647059;79;550
2015-02-09 06:50:33;446.888888888889;80;577
2015-02-09 06:50:38;446.888888888889;81;587
2015-02-09 06:50:48;446.888888888889;80;542
2015-02-09 06:50:53;446.888888888889;80;593
2015-02-09 06:51:05;447.85;78;571
2015-02-09 06:51:08;447.85;79;574
2015-02-09 06:51:19;448.809523809524;80;561
2015-02-09 06:51:37;449.590909090909;80;571
2015-02-09 06:51:43;449.590909090909;80;543
2015-02-09 06:51:51;450.478260869565;80;683
2015-02-09 06:51:54;450.478260869565;80;551
2015-02-09 06:52:07;451.375;80;564
2015-02-09 06:52:14;480.962962962963;80;591
2015-02-09 06:52:36;480.678571428571;76;566
2015-02-09 06:53:03;474.027777777778;77;581
2015-02-09 06:53:07;474.027777777778;78;590
2015-02-09 06:53:10;471.135135135135;79;585
2015-02-09 06:53:16;470.763157894737;82;617
2015-02-09 06:53:39;471.048780487805;78;643
2015-02-09 06:53:48;472.341463414634;80;637
2015-02-09 06:53:55;472.341463414634;80;450
2015-02-09 06:54:00;471.9;79;571
2015-02-09 06:54:13;486.95652173913;77;620
2015-02-09 06:54:15;486.95652173913;78;588
2015-02-09 06:54:20;489.255813953488;78;701
2015-02-09 06:54:21;489.255813953488;79;639
2015-02-09 06:54:28;492.975;79;636
2015-02-09 06:54:38;496.325;78;643
2015-02-09 06:54:46;498.095238095238;78;600
2015-02-09 06:54:57;504.06976744186;80;578
2015-02-09 06:55:04;506.690476190476;80;597
2015-02-09 06:55:09;506.690476190476;81;603
2015-02-09 06:55:14;509.357142857143;80;654
2015-02-09 06:55:16;509.357142857143;80;606
2015-02-09 06:55:26;512.95;78;586
2015-02-09 06:55:28;513.707317073171;77;645
2015-02-09 06:55:43;515.487804878049;77;590
2015-02-09 06:55:45;515.487804878049;78;649
2015-02-09 06:55:50;515.487804878049;79;661
2015-02-09 06:55:57;517.634146341463;80;466
2015-02-09 06:55:59;518.925;81;596
2015-02-09 06:56:05;519.121951219512;82;610
2015-02-09 06:56:07;519.121951219512;82;629
2015-02-09 06:56:14;520.780487804878;82;611
2015-02-09 06:56:20;533.190476190476;80;1030
2015-02-09 06:56:26;533.181818181818;80;675
2015-02-09 06:56:41;536.431818181818;81;697
2015-02-09 06:56:44;536.431818181818;81;708
2015-02-09 06:56:46;536.431818181818;81;596
2015-02-09 06:56:56;538.636363636364;80;732
2015-02-09 06:57:05;540.688888888889;80;731
2015-02-09 06:57:18;529.390243902439;81;734
2015-02-09 06:57:24;529.390243902439;81;742
2015-02-09 06:57:32;530.357142857143;83;750
2015-02-09 06:57:42;532.285714285714;81;967
2015-02-09 06:57:44;538.589743589744;82;640
2015-02-09 06:58:02;545.526315789474;83;722
2015-02-09 06:58:14;555.6;80;642
2015-02-09 06:58:20;558.128205128205;80;611
2015-02-09 06:58:23;558.128205128205;81;486
2015-02-09 06:58:25;558.128205128205;82;727
2015-02-09 06:58:32;578.825;83;635
2015-02-09 06:58:34;578.825;84;707
2015-02-09 06:58:37;581.128205128205;85;702
2015-02-09 06:58:40;584.512820512821;84;734
2015-02-09 06:58:48;585.564102564103;84;709
2015-02-09 06:58:53;585.564102564103;82;443
2015-02-09 06:58:58;585.564102564103;82;493
2015-02-09 06:59:01;585.275;82;623
2015-02-09 06:59:08;579.526315789474;83;636
2015-02-09 06:59:10;582.166666666667;84;579
2015-02-09 06:59:34;582.918918918919;79;673
2015-02-09 07:00:04;594.606060606061;76;668
2015-02-09 07:00:15;597.714285714286;75;659
2015-02-09 07:00:29;602.648648648649;75;582
2015-02-09 07:00:39;603.756756756757;73;573
2015-02-09 07:01:11;603.35;68;650
2015-02-09 07:01:17;603.35;67;583
2015-02-09 07:01:21;592.102564102564;67;597
2015-02-09 07:01:23;592.102564102564;68;645
2015-02-09 07:01:41;590.289473684211;66;650
2015-02-09 07:01:49;590.289473684211;66;588
2015-02-09 07:01:52;590.918918918919;67;590
2015-02-09 07:02:05;592.378378378378;71;633
2015-02-09 07:02:19;592.378378378378;69;648
2015-02-09 07:02:24;592.378378378378;70;585
2015-02-09 07:02:32;593;70;652
2015-02-09 07:02:35;593;70;637
2015-02-09 07:02:42;593.885714285714;71;950
2015-02-09 07:02:44;593.527777777778;71;654
2015-02-09 07:02:57;646.394736842105;68;587
2015-02-09 07:02:59;646.394736842105;69;607
2015-02-09 07:03:09;656.470588235294;69;594
2015-02-09 07:03:19;660.352941176471;70;663
2015-02-09 07:03:43;636.852941176471;66;448
2015-02-09 07:03:49;639.121212121212;65;644
2015-02-09 07:03:56;639.121212121212;66;577
2015-02-09 07:04:03;642.5625;65;641
2015-02-09 07:04:13;642.5625;66;639
2015-02-09 07:04:32;647;68;580
2015-02-09 07:04:44;647.030303030303;70;504
2015-02-09 07:04:59;650.78125;69;2925
2015-02-09 07:05:00;650.424242424242;70;632
2015-02-09 07:05:02;648.852941176471;71;579
2015-02-09 07:05:15;669.794117647059;70;626
2015-02-09 07:05:19;669.794117647059;70;584
2015-02-09 07:05:42;673.6875;71;564
2015-02-09 07:05:50;684.413793103448;71;584
2015-02-09 07:05:58;681.466666666667;73;576
2015-02-09 07:06:07;686.466666666667;73;576
2015-02-09 07:06:11;689.233333333333;74;574
2015-02-09 07:06:13;687.806451612903;74;627
2015-02-09 07:06:20;678.030303030303;75;659
2015-02-09 07:06:50;675.888888888889;71;652
2015-02-09 07:06:54;675.486486486486;72;651
2015-02-09 07:07:08;681.028571428571;70;733
2015-02-09 07:07:10;681.028571428571;70;657
