"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-02-15 01:14:49;312.666666666667;6;673
2015-02-15 01:14:51;312.666666666667;7;295
2015-02-15 01:15:14;312.666666666667;7;1056
2015-02-15 01:17:45;307.5;10;276
2015-02-15 01:18:20;300;11;1268
2015-02-15 01:18:25;300;12;515
2015-02-15 01:20:16;306;10;280
2015-02-15 01:23:28;296;6;285
2015-02-15 01:24:22;285.5;5;374
2015-02-15 01:28:13;438.25;7;895
2015-02-15 01:29:01;438.25;7;282
2015-02-15 01:45:26;895;1;227
2015-02-15 01:46:35;895;2;243
2015-02-15 01:47:48;895;3;287
2015-02-15 01:48:30;300;4;283
2015-02-15 01:50:43;235;4;232
2015-02-15 01:54:33;271;1;1622
2015-02-15 01:58:28;232;4;737
2015-02-15 02:02:13;300;5;292
2015-02-15 02:03:32;300;3;275
2015-02-15 02:03:49;300;4;301
2015-02-15 02:09:05;289.333333333333;1;276
2015-02-15 02:11:03;401.25;2;303
2015-02-15 02:12:48;437.666666666667;4;438
2015-02-15 02:14:21;506.5;5;1743
2015-02-15 02:15:50;276;6;315
2015-02-15 02:23:28;791.666666666667;2;1625
2015-02-15 02:28:21;300;4;251
2015-02-15 02:31:55;300;3;266
2015-02-15 02:39:45;266;3;266
2015-02-15 02:50:33;1625;3;355
2015-02-15 02:59:01;355;5;286
2015-02-15 02:59:45;355;4;299
2015-02-15 03:05:10;292.5;2;273
2015-02-15 03:05:35;292.5;3;262
2015-02-15 03:10:19;267.5;4;299
2015-02-15 03:17:08;299;2;760
2015-02-15 03:23:05;300;2;270
2015-02-15 03:26:32;300;3;1016
2015-02-15 03:28:45;270;0;682
2015-02-15 03:29:00;270;0;1064
2015-02-15 03:37:39;300;2;241
2015-02-15 03:43:26;461.5;3;1568
2015-02-15 03:45:28;628.5;3;1050
2015-02-15 03:49:32;1064;2;279
2015-02-15 03:54:49;279;0;628
2015-02-15 03:54:59;279;1;253
2015-02-15 04:00:22;253;1;279
2015-02-15 04:04:48;1050;2;252
2015-02-15 04:11:01;910;2;300
2015-02-15 04:11:37;910;3;234
2015-02-15 04:15:21;300;3;249
2015-02-15 04:17:14;267;3;1752
2015-02-15 04:24:15;249;1;284
2015-02-15 04:28:03;300;2;293
2015-02-15 04:28:39;300;4;264
2015-02-15 04:29:41;284;5;291
2015-02-15 04:31:13;284;6;898
2015-02-15 04:41:57;300;1;273
2015-02-15 04:45:37;300;3;258
2015-02-15 04:45:39;300;4;250
2015-02-15 04:46:36;974.333333333333;5;269
2015-02-15 05:05:03;300;2;211
2015-02-15 05:06:27;300;3;216
2015-02-15 05:07:19;300;4;243
2015-02-15 05:16:43;300;1;271
2015-02-15 05:18:25;300;2;208
2015-02-15 05:20:23;300;3;272
2015-02-15 05:20:30;300;4;270
2015-02-15 05:28:51;271;3;259
2015-02-15 05:30:03;300;4;254
2015-02-15 05:34:16;259;2;260
2015-02-15 05:40:04;260;3;274
2015-02-15 05:41:43;260;3;266
2015-02-15 05:43:06;260;4;1167
2015-02-15 05:49:18;270;2;239
2015-02-15 06:00:22;300;1;306
2015-02-15 06:14:26;300;5;303
2015-02-15 06:18:41;300;2;1109
2015-02-15 06:21:29;303;2;297
2015-02-15 06:22:54;303;3;256
2015-02-15 06:25:07;300;3;245
2015-02-15 06:47:28;300;3;268
2015-02-15 06:53:28;268;6;249
2015-02-15 07:02:31;249;2;529
2015-02-15 07:07:20;300;3;272
2015-02-15 07:08:30;300;5;254
2015-02-15 07:10:08;300;7;229
2015-02-15 07:14:32;321;8;250
2015-02-15 07:16:48;251.666666666667;6;259
2015-02-15 07:17:28;241.5;5;280
2015-02-15 07:19:33;250;8;272
2015-02-15 07:19:46;250;10;261
2015-02-15 07:20:34;250;11;1362
2015-02-15 07:30:37;300;3;276
2015-02-15 07:31:23;300;4;296
2015-02-15 07:33:59;300;4;263
2015-02-15 07:37:54;286;5;252
2015-02-15 07:39:26;278.333333333333;7;230
2015-02-15 07:39:50;278.333333333333;7;312
2015-02-15 07:42:56;257.5;5;1521
2015-02-15 07:44:35;614.666666666667;6;277
2015-02-15 07:54:27;300;7;266
2015-02-15 07:54:52;300;8;300
2015-02-15 07:57:20;300;9;263
2015-02-15 07:57:21;300;10;249
2015-02-15 07:58:03;300;11;252
2015-02-15 07:59:13;266;10;315
2015-02-15 07:59:17;266;11;264
2015-02-15 08:00:23;283;10;296
2015-02-15 08:02:32;266;7;261
2015-02-15 08:03:16;266;5;256
2015-02-15 08:04:33;273.833333333333;4;241
2015-02-15 08:05:54;273.166666666667;4;647
2015-02-15 08:06:18;273.166666666667;5;284
2015-02-15 08:08:44;481.666666666667;4;548
2015-02-15 08:09:28;481.666666666667;5;958
2015-02-15 08:10:25;569.75;5;257
2015-02-15 08:12:07;575.5;4;267
2015-02-15 08:15:09;270.5;4;353
2015-02-15 08:15:36;270.5;3;1391
2015-02-15 08:16:03;257;5;306
2015-02-15 08:19:18;429.75;5;302
2015-02-15 08:22:18;402.333333333333;4;305
2015-02-15 08:24:07;329.5;6;291
2015-02-15 08:24:30;320.333333333333;6;268
2015-02-15 08:25:34;479.75;4;347
2015-02-15 08:26:25;630;8;826
2015-02-15 08:26:59;630;9;259
2015-02-15 08:27:48;521.666666666667;10;261
2015-02-15 08:27:49;521.666666666667;11;255
2015-02-15 08:30:28;288;8;291
2015-02-15 08:32:44;280.166666666667;6;257
2015-02-15 08:33:32;280.166666666667;5;230
2015-02-15 08:35:18;280.5;9;236
2015-02-15 08:38:18;259.333333333333;9;276
2015-02-15 08:39:19;481;9;256
2015-02-15 08:39:31;481;10;232
2015-02-15 08:46:46;254.666666666667;2;878
2015-02-15 08:47:37;254.666666666667;3;270
2015-02-15 08:51:19;300;6;288
2015-02-15 08:51:22;300;7;281
2015-02-15 08:54:02;270;9;253
2015-02-15 08:55:11;270;10;342
2015-02-15 08:58:35;274;8;294
2015-02-15 08:59:25;274;9;288
2015-02-15 09:00:35;274;9;1044
2015-02-15 09:02:57;491;8;276
2015-02-15 09:03:04;491;9;1035
2015-02-15 09:06:24;486.666666666667;7;307
2015-02-15 09:07:20;291;10;285
2015-02-15 09:10:03;276;8;267
2015-02-15 09:10:32;276;8;313
2015-02-15 09:11:37;291.5;8;259
2015-02-15 09:14:29;296;8;269
2015-02-15 09:14:50;286.333333333333;9;267
2015-02-15 09:15:46;293;9;255
2015-02-15 09:19:15;430.4;9;306
2015-02-15 09:19:37;430.4;9;286
2015-02-15 09:19:43;430.4;10;284
2015-02-15 09:19:59;430.4;12;1414
2015-02-15 09:20:05;401.166666666667;13;287
2015-02-15 09:20:12;401.166666666667;14;284
2015-02-15 09:21:39;574;12;267
2015-02-15 09:21:52;574;13;300
2015-02-15 09:22:09;574;13;276
2015-02-15 09:23:32;456.5;14;283
2015-02-15 09:23:37;456.5;15;321
2015-02-15 09:23:39;456.5;16;258
2015-02-15 09:23:46;456.5;17;275
2015-02-15 09:24:20;645;17;288
2015-02-15 09:24:25;470.5;18;292
2015-02-15 09:24:32;433.2;20;279
2015-02-15 09:25:25;289.4;14;926
2015-02-15 09:26:13;285.666666666667;17;281
2015-02-15 09:26:53;286.25;18;268
2015-02-15 09:26:55;286.25;19;267
2015-02-15 09:27:29;286.25;17;271
2015-02-15 09:28:57;282.363636363636;16;317
2015-02-15 09:29:14;285.285714285714;16;326
2015-02-15 09:29:52;284.166666666667;13;281
2015-02-15 09:30:34;283.9;12;336
2015-02-15 09:32:03;280.272727272727;8;294
2015-02-15 09:32:22;280.272727272727;9;278
2015-02-15 09:32:24;280.272727272727;10;262
2015-02-15 09:33:07;282.5;10;298
2015-02-15 09:34:01;278;9;625
2015-02-15 09:35:21;287.285714285714;13;276
2015-02-15 09:35:29;287.285714285714;14;294
2015-02-15 09:36:09;288.333333333333;15;277
2015-02-15 09:36:57;298.142857142857;16;953
2015-02-15 09:36:59;298.142857142857;16;568
2015-02-15 09:37:10;299.142857142857;15;941
2015-02-15 09:37:59;299.142857142857;15;261
2015-02-15 09:39:43;293.6;15;288
2015-02-15 09:41:52;377.571428571429;13;256
2015-02-15 09:43:26;406.8;13;292
2015-02-15 09:43:37;574.666666666667;15;321
2015-02-15 09:43:39;574.666666666667;16;301
2015-02-15 09:43:41;574.666666666667;17;308
2015-02-15 09:44:04;574.666666666667;19;292
2015-02-15 09:44:24;574.666666666667;20;273
2015-02-15 09:44:50;545.125;20;260
2015-02-15 09:45:40;631.833333333333;21;280
2015-02-15 09:46:44;568.666666666667;20;270
2015-02-15 09:47:07;568.666666666667;19;1359
2015-02-15 09:50:56;315.1;9;260
2015-02-15 09:51:31;288.555555555556;11;288
2015-02-15 09:51:52;288.555555555556;10;277
2015-02-15 09:53:04;408.272727272727;11;257
2015-02-15 09:53:24;419.9;12;291
2015-02-15 09:53:56;448.75;13;260
2015-02-15 09:54:19;611;14;266
2015-02-15 09:54:26;611;14;275
2015-02-15 09:55:36;606;15;295
2015-02-15 09:55:37;606;16;271
2015-02-15 09:56:24;610.5;16;306
2015-02-15 09:56:36;543.8;16;1019
2015-02-15 09:57:21;496;15;303
2015-02-15 09:57:24;496;16;283
2015-02-15 09:59:07;271.75;18;890
2015-02-15 09:59:26;271.75;17;290
2015-02-15 09:59:56;271.75;16;312
2015-02-15 10:00:09;271.666666666667;17;285
2015-02-15 10:00:28;273.125;18;259
2015-02-15 10:01:21;274;15;267
2015-02-15 10:01:47;277.625;14;347
2015-02-15 10:03:21;285.571428571429;14;285
2015-02-15 10:03:28;285.571428571429;14;328
2015-02-15 10:04:15;291.6;14;300
2015-02-15 10:04:38;291.333333333333;17;282
2015-02-15 10:04:42;291.333333333333;19;279
2015-02-15 10:04:58;286.5;19;738
2015-02-15 10:07:09;286;17;292
2015-02-15 10:07:16;286;19;439
2015-02-15 10:07:51;293.333333333333;18;301
2015-02-15 10:08:37;292.142857142857;17;299
2015-02-15 10:08:38;292.142857142857;17;404
2015-02-15 10:08:56;296.625;18;275
2015-02-15 10:09:27;294.4;16;290
2015-02-15 10:09:28;294.4;17;277
2015-02-15 10:09:29;294.4;18;276
2015-02-15 10:09:49;404.4;15;295
2015-02-15 10:10:45;430.875;19;266
2015-02-15 10:12:00;454.285714285714;21;313
2015-02-15 10:12:50;446.428571428571;20;273
2015-02-15 10:13:42;473.4;20;287
2015-02-15 10:14:00;529.6;22;234
2015-02-15 10:14:13;487.416666666667;22;270
2015-02-15 10:14:31;527.8;20;285
2015-02-15 10:15:01;423;20;244
2015-02-15 10:15:06;423;21;267
2015-02-15 10:15:29;409.461538461538;22;282
2015-02-15 10:15:44;409.461538461538;22;271
2015-02-15 10:16:04;409.461538461538;19;280
2015-02-15 10:16:21;409.461538461538;20;312
2015-02-15 10:16:53;409.461538461538;21;670
2015-02-15 10:17:38;423.666666666667;23;317
2015-02-15 10:18:21;419.2;22;294
2015-02-15 10:18:40;383.230769230769;23;284
2015-02-15 10:19:06;337.75;20;279
2015-02-15 10:19:31;337.333333333333;21;934
2015-02-15 10:19:32;337.333333333333;21;293
2015-02-15 10:19:37;323;22;290
2015-02-15 10:20:20;322.333333333333;20;319
2015-02-15 10:20:22;322.333333333333;21;322
2015-02-15 10:20:54;312;25;976
2015-02-15 10:22:37;273.2;26;285
2015-02-15 10:22:53;273.2;26;292
2015-02-15 10:23:15;282.636363636364;26;300
2015-02-15 10:23:45;283.181818181818;25;274
2015-02-15 10:23:48;283.181818181818;26;301
2015-02-15 10:23:52;283.181818181818;27;313
2015-02-15 10:23:53;283.181818181818;28;294
2015-02-15 10:24:01;283.181818181818;30;308
2015-02-15 10:24:25;287.9;31;276
2015-02-15 10:24:37;290.2;32;263
2015-02-15 10:24:38;290.2;32;325
2015-02-15 10:24:48;290.2;32;297
2015-02-15 10:24:55;290.2;33;292
2015-02-15 10:25:06;290.2;34;313
2015-02-15 10:25:39;296.444444444444;34;275
2015-02-15 10:26:23;301.111111111111;28;374
2015-02-15 10:26:25;301.111111111111;29;806
2015-02-15 10:26:27;301.111111111111;30;311
2015-02-15 10:26:34;299.75;32;355
2015-02-15 10:26:38;299.75;33;330
2015-02-15 10:26:41;299.75;34;357
2015-02-15 10:26:43;299.75;35;338
2015-02-15 10:26:46;299.75;36;337
2015-02-15 10:28:19;328;35;573
2015-02-15 10:29:21;320;29;287
2015-02-15 10:29:47;320.4;29;289
2015-02-15 10:29:51;320.4;29;295
2015-02-15 10:30:05;320.6875;30;283
2015-02-15 10:30:17;318;29;346
2015-02-15 10:30:45;317.375;27;269
2015-02-15 10:31:10;317.375;27;420
2015-02-15 10:31:27;317.375;26;337
2015-02-15 10:31:31;317.375;26;315
2015-02-15 10:31:38;317;26;303
2015-02-15 10:31:43;317;25;304
2015-02-15 10:32:17;317.722222222222;22;1744
2015-02-15 10:32:20;317.722222222222;23;323
2015-02-15 10:32:51;328.714285714286;26;279
2015-02-15 10:34:10;322.384615384615;25;1135
2015-02-15 10:34:47;319.857142857143;22;269
2015-02-15 10:35:36;366.076923076923;19;319
2015-02-15 10:35:40;366.076923076923;20;288
2015-02-15 10:36:33;364.642857142857;20;288
2015-02-15 10:36:35;364.642857142857;20;278
2015-02-15 10:37:23;397.5625;16;291
2015-02-15 10:39:06;408.3125;23;286
2015-02-15 10:40:09;424.615384615385;18;654
2015-02-15 10:40:38;426.076923076923;18;811
2015-02-15 10:40:45;426.076923076923;19;287
2015-02-15 10:41:57;429.666666666667;21;286
2015-02-15 10:43:20;362.714285714286;24;275
2015-02-15 10:43:22;362.714285714286;24;254
2015-02-15 10:43:40;362.714285714286;23;274
2015-02-15 10:44:11;353.125;19;287
2015-02-15 10:44:53;291.666666666667;23;302
2015-02-15 10:44:54;291.666666666667;24;303
2015-02-15 10:45:04;291.666666666667;27;288
2015-02-15 10:45:06;291.666666666667;28;282
2015-02-15 10:45:07;291.666666666667;29;276
2015-02-15 10:45:09;291.666666666667;30;291
2015-02-15 10:45:33;291.5;31;275
2015-02-15 10:46:34;288;29;270
2015-02-15 10:47:02;287.5;27;301
2015-02-15 10:47:22;286.333333333333;24;308
2015-02-15 10:47:26;286.333333333333;25;287
2015-02-15 10:47:29;286.333333333333;26;303
2015-02-15 10:48:09;277.6;28;300
2015-02-15 10:48:17;277;29;464
2015-02-15 10:49:11;277.166666666667;30;860
2015-02-15 10:49:13;277.166666666667;30;554
2015-02-15 10:49:29;277.166666666667;32;529
2015-02-15 10:49:34;277.166666666667;33;324
2015-02-15 10:49:55;281.1;31;943
2015-02-15 10:50:43;282.75;28;286
2015-02-15 10:50:47;282.75;30;278
2015-02-15 10:50:49;282.75;30;281
2015-02-15 10:50:55;282.75;32;609
2015-02-15 10:51:47;310.076923076923;33;294
2015-02-15 10:51:56;310.076923076923;36;274
2015-02-15 10:52:53;311;34;1076
2015-02-15 10:52:58;313.4;35;297
2015-02-15 10:54:12;399.125;33;257
2015-02-15 10:54:19;399.125;31;762
2015-02-15 10:54:48;407.333333333333;33;352
2015-02-15 10:54:54;426.153846153846;34;277
2015-02-15 10:55:02;451.636363636364;34;274
2015-02-15 10:56:03;428.714285714286;33;396
2015-02-15 10:56:13;423.166666666667;32;737
2015-02-15 10:57:09;411.153846153846;28;315
2015-02-15 10:58:22;383.8;31;290
2015-02-15 10:58:29;387.416666666667;32;299
2015-02-15 10:58:35;387.416666666667;32;252
2015-02-15 10:59:13;348.909090909091;30;291
2015-02-15 10:59:15;348.909090909091;31;274
2015-02-15 10:59:28;348.909090909091;29;289
2015-02-15 10:59:35;342.916666666667;28;285
2015-02-15 11:00:18;338.75;25;287
2015-02-15 11:00:20;338.75;26;277
2015-02-15 11:01:02;345.333333333333;23;303
2015-02-15 11:01:03;345.333333333333;24;286
2015-02-15 11:01:06;371.7;24;297
2015-02-15 11:01:22;496.454545454545;26;293
2015-02-15 11:01:38;518.7;27;742
2015-02-15 11:01:41;518.7;28;613
2015-02-15 11:02:13;543.666666666667;26;278
2015-02-15 11:02:17;543.666666666667;26;292
2015-02-15 11:02:23;543.666666666667;27;293
2015-02-15 11:02:24;520.8;28;293
2015-02-15 11:02:30;520.8;29;337
2015-02-15 11:02:34;520.8;29;299
2015-02-15 11:02:46;509.454545454545;31;289
2015-02-15 11:02:55;488;34;272
2015-02-15 11:03:05;505.363636363636;36;319
2015-02-15 11:03:13;487.416666666667;37;297
2015-02-15 11:03:43;515.272727272727;36;291
2015-02-15 11:04:07;479.461538461538;39;291
2015-02-15 11:04:27;453.8;37;592
2015-02-15 11:05:05;454.666666666667;36;270
2015-02-15 11:05:09;454.666666666667;37;281
2015-02-15 11:05:31;454.666666666667;33;294
2015-02-15 11:05:34;454.666666666667;34;284
2015-02-15 11:06:02;481.0625;35;271
2015-02-15 11:06:27;366.882352941176;32;267
2015-02-15 11:07:05;383;31;277
2015-02-15 11:07:53;366;22;270
2015-02-15 11:08:08;364.739130434783;19;286
2015-02-15 11:09:17;361.304347826087;14;255
2015-02-15 11:09:27;368.380952380952;15;299
2015-02-15 11:09:41;363.909090909091;16;289
2015-02-15 11:09:45;363.909090909091;18;287
2015-02-15 11:10:08;367.761904761905;19;301
2015-02-15 11:10:12;367.761904761905;20;284
2015-02-15 11:10:45;331.695652173913;20;283
2015-02-15 11:10:58;361.916666666667;23;306
2015-02-15 11:11:28;371.095238095238;21;474
2015-02-15 11:12:04;363.952380952381;24;296
2015-02-15 11:12:45;385.9375;26;266
2015-02-15 11:12:50;385.9375;27;291
2015-02-15 11:12:55;380.058823529412;27;451
2015-02-15 11:14:40;398.9375;31;285
2015-02-15 11:15:49;408.066666666667;25;836
2015-02-15 11:15:51;360.357142857143;25;309
2015-02-15 11:15:55;367.538461538462;26;323
2015-02-15 11:16:26;363.142857142857;27;293
2015-02-15 11:16:30;363.142857142857;28;303
2015-02-15 11:16:40;363.142857142857;28;283
2015-02-15 11:17:05;345.384615384615;29;291
2015-02-15 11:17:08;345.384615384615;30;1223
2015-02-15 11:17:31;345.076923076923;30;277
2015-02-15 11:17:33;345.076923076923;31;298
2015-02-15 11:17:36;345.076923076923;32;274
2015-02-15 11:17:59;345.461538461538;31;290
2015-02-15 11:18:53;353;30;273
2015-02-15 11:18:55;353;31;792
2015-02-15 11:18:58;353;31;264
2015-02-15 11:19:08;317.636363636364;34;279
2015-02-15 11:19:29;305.636363636364;37;266
2015-02-15 11:20:51;338.428571428571;44;1146
2015-02-15 11:21:29;327.1;41;261
2015-02-15 11:21:43;324.909090909091;41;277
2015-02-15 11:22:20;321.166666666667;41;276
2015-02-15 11:22:28;321.166666666667;41;336
2015-02-15 11:23:04;319.307692307692;35;274
2015-02-15 11:23:13;319.307692307692;36;293
2015-02-15 11:23:20;319.307692307692;37;283
2015-02-15 11:24:11;307.823529411765;29;258
2015-02-15 11:24:17;307.823529411765;30;300
2015-02-15 11:24:22;307.823529411765;30;277
2015-02-15 11:24:24;297.4375;30;244
2015-02-15 11:24:38;298.266666666667;29;291
2015-02-15 11:24:47;298.266666666667;28;264
2015-02-15 11:24:57;298.266666666667;28;752
2015-02-15 11:25:05;298.266666666667;29;336
2015-02-15 11:25:16;298.266666666667;31;277
2015-02-15 11:25:19;298.266666666667;31;289
2015-02-15 11:25:33;287.357142857143;30;285
2015-02-15 11:25:40;287.357142857143;31;283
2015-02-15 11:25:43;287.357142857143;32;965
2015-02-15 11:26:05;283.928571428571;32;292
2015-02-15 11:26:14;283.928571428571;31;333
2015-02-15 11:26:16;283.928571428571;32;713
2015-02-15 11:26:17;283.928571428571;32;424
2015-02-15 11:26:21;279.692307692308;34;311
2015-02-15 11:26:32;279.416666666667;35;656
2015-02-15 11:26:41;277.272727272727;36;299
2015-02-15 11:26:52;277.272727272727;35;286
2015-02-15 11:27:22;276;34;324
2015-02-15 11:29:09;277.9;35;297
2015-02-15 11:29:28;278.583333333333;35;759
2015-02-15 11:29:32;279.538461538462;36;290
2015-02-15 11:29:41;279.538461538462;38;269
2015-02-15 11:30:44;312.631578947368;26;297
2015-02-15 11:33:08;346.157894736842;22;296
2015-02-15 11:33:14;346.157894736842;23;316
2015-02-15 11:33:39;361.055555555556;25;286
2015-02-15 11:34:11;357.263157894737;24;855
2015-02-15 11:34:19;366.117647058824;24;281
2015-02-15 11:34:23;361.888888888889;25;632
2015-02-15 11:34:27;361.888888888889;26;269
2015-02-15 11:35:26;354.416666666667;25;530
2015-02-15 11:35:59;356.545454545455;24;295
2015-02-15 11:36:05;356.545454545455;26;955
2015-02-15 11:36:06;356.545454545455;27;286
2015-02-15 11:36:09;356.545454545455;28;306
2015-02-15 11:37:23;316.833333333333;28;279
2015-02-15 11:37:25;316.833333333333;29;272
2015-02-15 11:38:13;521.7;30;268
2015-02-15 11:38:16;521.7;30;266
2015-02-15 11:38:33;490.454545454545;32;764
2015-02-15 11:38:51;490.454545454545;32;303
2015-02-15 11:38:53;490.454545454545;33;308
2015-02-15 11:39:00;457.307692307692;34;309
2015-02-15 11:39:17;489;37;306
2015-02-15 11:39:30;508.9;37;284
2015-02-15 11:40:04;566.818181818182;37;270
2015-02-15 11:40:15;566.818181818182;37;321
2015-02-15 11:40:29;566.818181818182;40;301
2015-02-15 11:40:48;593.8;42;288
2015-02-15 11:40:54;543.25;43;316
2015-02-15 11:41:19;525;39;288
2015-02-15 11:41:28;525;38;306
2015-02-15 11:41:37;525;38;300
2015-02-15 11:41:52;556.428571428571;40;646
2015-02-15 11:42:00;537.466666666667;39;276
2015-02-15 11:42:02;521.3125;40;277
2015-02-15 11:42:04;521.3125;40;279
2015-02-15 11:42:51;437.6875;40;300
2015-02-15 11:42:55;437.6875;41;1015
2015-02-15 11:43:01;437.6875;42;286
2015-02-15 11:43:08;447.133333333333;43;1502
2015-02-15 11:43:29;439.076923076923;40;310
2015-02-15 11:43:46;449.333333333333;41;309
2015-02-15 11:44:16;438.4;39;306
2015-02-15 11:44:21;438.4;39;293
2015-02-15 11:44:24;430.125;39;291
2015-02-15 11:44:30;430.125;40;293
2015-02-15 11:44:41;420.705882352941;40;777
2015-02-15 11:45:01;390.470588235294;42;289
2015-02-15 11:45:06;390.470588235294;42;304
2015-02-15 11:45:19;390.470588235294;40;301
2015-02-15 11:45:26;390.470588235294;39;304
2015-02-15 11:45:54;382.210526315789;37;325
2015-02-15 11:46:09;381.842105263158;36;294
2015-02-15 11:46:30;382.368421052632;37;292
2015-02-15 11:47:24;321.4;34;271
2015-02-15 11:47:26;321.4;35;267
2015-02-15 11:47:33;321.4;36;274
2015-02-15 11:47:52;324;36;290
2015-02-15 11:48:37;349.285714285714;31;306
2015-02-15 11:48:43;347.5;33;301
2015-02-15 11:48:57;347.772727272727;32;353
2015-02-15 11:49:07;349.666666666667;33;1403
2015-02-15 11:49:15;349.238095238095;34;318
2015-02-15 11:49:24;337.952380952381;32;316
2015-02-15 11:49:26;337.952380952381;32;805
2015-02-15 11:49:29;337.952380952381;33;289
2015-02-15 11:49:40;341.35;33;283
2015-02-15 11:50:38;324.15;29;720
2015-02-15 11:50:46;324.15;31;322
2015-02-15 11:52:38;387.681818181818;26;309
2015-02-15 11:52:42;383.434782608696;27;300
2015-02-15 11:52:44;383.434782608696;28;285
2015-02-15 11:53:13;392.047619047619;28;307
2015-02-15 11:53:23;392.047619047619;30;306
2015-02-15 11:53:25;392.047619047619;31;309
2015-02-15 11:53:34;368.9;31;333
2015-02-15 11:53:41;372;32;332
2015-02-15 11:53:55;365.47619047619;31;308
2015-02-15 11:54:17;376.777777777778;30;290
2015-02-15 11:54:22;372.157894736842;31;284
2015-02-15 11:54:24;375.277777777778;32;1625
2015-02-15 11:54:25;375.277777777778;32;286
2015-02-15 11:55:14;376.263157894737;34;273
2015-02-15 11:55:29;380.444444444444;36;278
2015-02-15 11:55:32;384.941176470588;36;285
2015-02-15 11:55:39;384.941176470588;37;280
2015-02-15 11:55:41;384.941176470588;38;276
2015-02-15 11:56:26;370.785714285714;42;295
2015-02-15 11:56:51;370.785714285714;44;320
2015-02-15 11:57:10;342.4;47;345
2015-02-15 11:57:16;342.4;45;309
2015-02-15 11:57:26;342.4;47;303
2015-02-15 11:57:28;342.4;48;303
2015-02-15 11:58:01;346.583333333333;51;340
2015-02-15 11:58:22;343.538461538462;50;372
2015-02-15 11:58:23;343.538461538462;51;303
2015-02-15 11:58:26;343.538461538462;50;324
2015-02-15 11:58:33;340.857142857143;52;290
2015-02-15 11:58:42;338.733333333333;51;300
2015-02-15 11:59:12;331.944444444444;52;268
2015-02-15 11:59:55;377.25;49;310
2015-02-15 11:59:59;377.25;51;301
2015-02-15 12:00:11;371.411764705882;49;314
2015-02-15 12:00:18;361.842105263158;48;308
2015-02-15 12:00:26;357.75;48;284
2015-02-15 12:00:30;357.75;48;306
2015-02-15 12:00:52;357.75;46;766
2015-02-15 12:02:15;354.666666666667;36;346
2015-02-15 12:02:45;350.954545454545;32;306
2015-02-15 12:03:07;372.260869565217;31;339
2015-02-15 12:03:58;364.038461538462;27;283
2015-02-15 12:04:12;379.238095238095;28;307
2015-02-15 12:04:33;381.6;30;275
2015-02-15 12:04:35;381.142857142857;31;283
2015-02-15 12:04:43;381.142857142857;33;300
2015-02-15 12:04:52;353.473684210526;35;314
2015-02-15 12:05:02;350.85;34;325
2015-02-15 12:05:12;349.190476190476;34;317
2015-02-15 12:05:36;353.333333333333;34;283
2015-02-15 12:05:51;353.333333333333;35;316
2015-02-15 12:06:22;356.25;36;303
2015-02-15 12:06:28;356.25;37;306
2015-02-15 12:06:29;356.25;37;311
2015-02-15 12:06:35;356.25;39;304
2015-02-15 12:06:37;356.25;40;304
