"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-07 02:05:39;284.5;4;271
2015-03-07 02:05:50;288;5;1727
2015-03-07 02:08:05;300;5;1165
2015-03-07 02:08:37;302;5;320
2015-03-07 02:09:29;302;7;262
2015-03-07 02:13:42;924.5;7;326
2015-03-07 02:13:47;924.5;8;325
2015-03-07 02:13:49;924.5;9;325
2015-03-07 02:22:45;325.333333333333;4;232
2015-03-07 02:24:14;325;3;317
2015-03-07 02:26:06;300;5;2313
2015-03-07 02:27:59;698.5;3;282
2015-03-07 02:30:51;571.333333333333;2;1872
2015-03-07 02:38:48;1727;1;307
2015-03-07 02:44:01;307;1;1783
2015-03-07 02:54:44;300;1;303
2015-03-07 03:11:06;300;1;305
2015-03-07 03:11:26;300;2;303
2015-03-07 03:11:46;300;3;286
2015-03-07 03:11:51;300;4;282
2015-03-07 03:11:55;300;5;288
2015-03-07 03:12:10;300;6;339
2015-03-07 03:13:52;1783;8;241
2015-03-07 03:32:08;300;2;281
2015-03-07 03:33:11;300;4;322
2015-03-07 03:37:06;281;4;308
2015-03-07 03:44:38;308;4;271
2015-03-07 04:01:50;300;1;289
2015-03-07 04:02:46;300;2;264
2015-03-07 04:07:17;276.5;2;427
2015-03-07 04:07:38;276.5;2;775
2015-03-07 04:08:27;276.5;2;272
2015-03-07 04:10:34;276.5;2;257
2015-03-07 04:12:02;264;3;299
2015-03-07 04:12:22;300;4;690
2015-03-07 04:15:16;318.666666666667;4;1358
2015-03-07 04:20:05;299;2;282
2015-03-07 04:22:55;775;4;234
2015-03-07 04:25:34;486;2;293
2015-03-07 04:37:05;300;1;286
2015-03-07 04:40:43;1358;2;289
2015-03-07 04:41:37;1358;3;264
2015-03-07 04:46:22;279.666666666667;2;299
2015-03-07 04:46:29;279.666666666667;3;280
2015-03-07 04:46:34;279.666666666667;4;290
2015-03-07 04:46:42;279.666666666667;4;286
2015-03-07 04:49:54;276.5;5;311
2015-03-07 04:58:41;311;1;275
2015-03-07 04:59:10;311;2;254
2015-03-07 04:59:40;311;3;259
2015-03-07 05:02:41;300;4;263
2015-03-07 05:04:16;262.666666666667;3;1598
2015-03-07 05:14:54;300;2;313
2015-03-07 05:15:28;300;2;739
2015-03-07 05:27:00;300;1;299
2015-03-07 05:29:19;739;2;327
2015-03-07 05:30:42;739;3;242
2015-03-07 05:38:29;284.5;1;232
2015-03-07 05:44:12;232;1;276
2015-03-07 05:45:21;232;2;253
2015-03-07 05:49:16;276;3;1550
2015-03-07 05:49:43;264.5;4;333
2015-03-07 05:57:30;333;1;259
2015-03-07 05:57:42;333;2;320
2015-03-07 06:00:35;300;4;273
2015-03-07 06:02:07;259;5;281
2015-03-07 06:04:23;289.5;4;300
2015-03-07 06:14:19;300;6;317
2015-03-07 06:18:30;1550;7;315
2015-03-07 06:19:49;933.5;5;754
2015-03-07 06:20:34;317;5;314
2015-03-07 06:20:37;317;6;282
2015-03-07 06:30:39;314;3;240
2015-03-07 06:34:04;754;2;335
2015-03-07 06:34:23;754;3;268
2015-03-07 06:37:22;497;4;271
2015-03-07 06:38:31;240;5;280
2015-03-07 06:39:07;254;6;307
2015-03-07 06:45:40;286;13;263
2015-03-07 06:49:15;300;10;291
2015-03-07 06:49:24;300;9;279
2015-03-07 06:53:56;263;6;344
2015-03-07 07:00:48;344;3;290
2015-03-07 07:02:41;344;5;282
2015-03-07 07:03:39;344;6;278
2015-03-07 07:07:58;286;4;292
2015-03-07 07:16:03;292;4;256
2015-03-07 07:17:42;292;5;1388
2015-03-07 07:17:54;300;6;268
2015-03-07 07:18:23;300;6;287
2015-03-07 07:20:28;256;9;278
2015-03-07 07:20:35;256;10;288
2015-03-07 07:20:52;256;11;293
2015-03-07 07:20:57;256;12;279
2015-03-07 07:21:44;256;11;298
2015-03-07 07:23:05;262;10;308
2015-03-07 07:23:49;270.333333333333;9;277
2015-03-07 07:24:00;270.333333333333;10;1007
2015-03-07 07:24:25;270.333333333333;9;284
2015-03-07 07:25:53;282.166666666667;8;336
2015-03-07 07:28:27;288.714285714286;8;271
2015-03-07 07:28:36;288.714285714286;9;329
2015-03-07 07:29:40;288.125;9;272
2015-03-07 07:30:56;291.75;9;258
2015-03-07 07:31:30;300.6;10;778
2015-03-07 07:31:31;300.6;11;257
2015-03-07 07:31:57;301.25;12;274
2015-03-07 07:32:07;301.25;13;287
2015-03-07 07:33:05;295.2;13;570
2015-03-07 07:39:37;269;7;282
2015-03-07 07:41:24;739;6;818
2015-03-07 07:42:19;1197.5;8;263
2015-03-07 07:42:26;1197.5;9;276
2015-03-07 07:42:54;988.333333333333;11;277
2015-03-07 07:44:17;988.333333333333;9;343
2015-03-07 07:46:01;543.333333333333;7;322
2015-03-07 07:48:53;375.2;6;332
2015-03-07 07:49:20;398.5;8;282
2015-03-07 07:51:00;289.75;10;1429
2015-03-07 07:52:50;332.5;10;318
2015-03-07 07:55:26;438.5;13;287
2015-03-07 07:58:51;437.5;8;276
2015-03-07 07:59:55;568;12;257
2015-03-07 08:00:18;302.5;14;252
2015-03-07 08:00:22;302.5;15;259
2015-03-07 08:01:32;302.5;18;263
2015-03-07 08:03:08;302.5;19;854
2015-03-07 08:03:32;281.5;20;282
2015-03-07 08:04:39;268;18;261
2015-03-07 08:07:09;261.4;6;279
2015-03-07 08:07:51;261.4;8;289
2015-03-07 08:10:08;268.666666666667;5;361
2015-03-07 08:11:20;271.5;8;286
2015-03-07 08:13:50;276.333333333333;10;305
2015-03-07 08:13:58;276.333333333333;11;322
2015-03-07 08:15:19;665.666666666667;11;316
2015-03-07 08:16:32;528.8;8;305
2015-03-07 08:17:41;732.5;9;1079
2015-03-07 08:18:49;732.5;7;280
2015-03-07 08:19:02;647;7;280
2015-03-07 08:19:05;647;8;297
2015-03-07 08:19:07;647;9;285
2015-03-07 08:19:16;647;10;307
2015-03-07 08:22:10;420.4;14;272
2015-03-07 08:23:42;301.333333333333;14;285
2015-03-07 08:23:45;301.333333333333;16;265
2015-03-07 08:23:47;301.333333333333;17;262
2015-03-07 08:23:49;301.333333333333;18;280
2015-03-07 08:23:58;298;19;271
2015-03-07 08:24:06;297.857142857143;17;278
2015-03-07 08:24:09;297.857142857143;17;278
2015-03-07 08:24:47;295.714285714286;15;289
2015-03-07 08:24:50;295.714285714286;16;282
2015-03-07 08:25:18;295.714285714286;19;272
2015-03-07 08:25:20;295.714285714286;20;272
2015-03-07 08:26:16;292.333333333333;20;388
2015-03-07 08:27:50;286.833333333333;21;308
2015-03-07 08:28:50;280;19;307
2015-03-07 08:29:10;277.555555555556;18;292
2015-03-07 08:29:39;276.2;19;244
2015-03-07 08:29:42;276.2;20;273
2015-03-07 08:30:16;275.5;17;295
2015-03-07 08:30:27;275.5;16;301
2015-03-07 08:30:56;275.5;18;648
2015-03-07 08:31:15;275.5;16;895
2015-03-07 08:31:39;275.5;16;290
2015-03-07 08:32:42;275.818181818182;18;258
2015-03-07 08:32:51;285.166666666667;18;246
2015-03-07 08:34:22;292.7;13;300
2015-03-07 08:34:31;292.7;14;285
2015-03-07 08:34:45;294.5;13;278
2015-03-07 08:36:05;387.444444444444;12;316
2015-03-07 08:36:11;387.444444444444;13;301
2015-03-07 08:37:02;356.75;13;308
2015-03-07 08:37:06;356.75;14;320
2015-03-07 08:37:56;353.909090909091;11;329
2015-03-07 08:39:03;391.714285714286;13;348
2015-03-07 08:39:15;391.714285714286;16;533
2015-03-07 08:39:40;370.222222222222;18;294
2015-03-07 08:40:15;379.625;19;280
2015-03-07 08:40:37;390.857142857143;19;283
2015-03-07 08:40:45;276.166666666667;20;308
2015-03-07 08:40:51;276.166666666667;22;287
2015-03-07 08:40:54;276.166666666667;23;293
2015-03-07 08:41:08;276.166666666667;23;753
2015-03-07 08:41:33;283.428571428571;23;251
2015-03-07 08:42:00;340.857142857143;23;289
2015-03-07 08:42:01;354.666666666667;24;272
2015-03-07 08:42:43;344.5;23;309
2015-03-07 08:43:01;344.5;25;295
2015-03-07 08:43:42;342.777777777778;26;378
2015-03-07 08:44:27;370.333333333333;24;302
2015-03-07 08:46:04;326.142857142857;19;305
2015-03-07 08:46:04;326.142857142857;19;306
2015-03-07 08:47:12;342.230769230769;20;300
2015-03-07 08:47:41;344.083333333333;21;374
2015-03-07 08:47:42;344.083333333333;22;314
2015-03-07 08:48:22;351.066666666667;20;710
2015-03-07 08:48:32;352.642857142857;21;945
2015-03-07 08:49:18;352.642857142857;18;275
2015-03-07 08:49:48;353.214285714286;19;379
2015-03-07 08:51:09;397.555555555556;21;296
2015-03-07 08:51:51;346.857142857143;19;361
2015-03-07 08:51:54;346.857142857143;20;319
2015-03-07 08:52:04;346.857142857143;21;304
2015-03-07 08:54:02;367.444444444444;20;1136
2015-03-07 08:54:08;367.444444444444;22;3017
2015-03-07 08:54:28;367.444444444444;22;587
2015-03-07 08:55:01;375.285714285714;23;290
2015-03-07 08:55:10;375.285714285714;26;303
2015-03-07 08:55:20;375.285714285714;29;296
2015-03-07 08:55:28;375.285714285714;31;312
2015-03-07 08:56:07;366.888888888889;29;260
2015-03-07 08:57:27;376.75;24;303
2015-03-07 08:57:29;376.75;25;285
2015-03-07 08:57:31;376.75;26;826
2015-03-07 08:57:39;376.75;27;296
2015-03-07 08:58:18;382.625;30;300
2015-03-07 08:58:24;382.625;32;270
2015-03-07 08:59:19;331.8;28;380
2015-03-07 09:00:33;351.8;20;265
2015-03-07 09:00:48;348.181818181818;22;282
2015-03-07 09:01:34;350.555555555556;22;304
2015-03-07 09:02:37;341.6;22;321
2015-03-07 09:04:10;329.545454545455;15;298
2015-03-07 09:04:50;396.692307692308;15;282
2015-03-07 09:05:40;384.090909090909;13;293
2015-03-07 09:06:20;391.3;14;284
2015-03-07 09:06:25;391.3;16;2707
2015-03-07 09:07:31;403.222222222222;15;277
2015-03-07 09:08:14;423;17;292
2015-03-07 09:09:06;440.571428571429;18;276
2015-03-07 09:09:15;422.75;18;295
2015-03-07 09:09:19;308.333333333333;19;265
2015-03-07 09:09:59;311.166666666667;18;321
2015-03-07 09:10:03;311.166666666667;19;318
2015-03-07 09:10:36;313;23;279
2015-03-07 09:10:38;313;24;279
2015-03-07 09:10:41;299.6;24;294
2015-03-07 09:11:29;372.571428571429;22;291
2015-03-07 09:11:49;384;22;262
2015-03-07 09:12:05;384;23;298
2015-03-07 09:14:04;422.9;26;280
2015-03-07 09:14:08;422.9;27;284
2015-03-07 09:14:48;438.222222222222;29;2346
2015-03-07 09:14:50;438.222222222222;30;262
2015-03-07 09:14:58;438.222222222222;31;278
2015-03-07 09:16:13;393.846153846154;26;285
2015-03-07 09:16:19;357.833333333333;26;310
2015-03-07 09:17:12;354.307692307692;26;251
2015-03-07 09:17:23;354.307692307692;29;262
2015-03-07 09:17:56;354.307692307692;28;557
2015-03-07 09:18:54;291;25;961
2015-03-07 09:18:56;291;27;309
2015-03-07 09:18:57;291;28;288
2015-03-07 09:18:59;291;29;296
2015-03-07 09:19:42;287.166666666667;25;260
2015-03-07 09:19:45;287.166666666667;26;265
2015-03-07 09:20:10;287.166666666667;25;1090
2015-03-07 09:20:54;279.285714285714;25;295
2015-03-07 09:21:05;280;25;295
2015-03-07 09:21:17;282.571428571429;28;272
2015-03-07 09:22:30;276.5;25;509
2015-03-07 09:22:34;276.5;27;278
2015-03-07 09:22:38;276.5;28;280
2015-03-07 09:23:07;276.5;33;311
2015-03-07 09:23:09;276.5;34;285
2015-03-07 09:23:12;276.5;35;292
2015-03-07 09:23:36;276.5;38;276
2015-03-07 09:23:43;276.5;39;281
2015-03-07 09:24:01;279;36;315
2015-03-07 09:24:06;280.1;37;298
2015-03-07 09:24:46;280.666666666667;38;291
2015-03-07 09:25:03;280.666666666667;39;286
2015-03-07 09:25:42;280.666666666667;41;317
2015-03-07 09:25:52;281.181818181818;43;299
2015-03-07 09:25:56;281.181818181818;43;294
2015-03-07 09:26:15;282.090909090909;39;301
2015-03-07 09:26:25;285.2;39;304
2015-03-07 09:26:49;285;41;325
2015-03-07 09:27:16;311.5;39;316
2015-03-07 09:27:27;308.636363636364;40;322
2015-03-07 09:27:29;308.636363636364;41;330
2015-03-07 09:27:31;308.636363636364;42;334
2015-03-07 09:27:33;308.636363636364;42;342
2015-03-07 09:27:37;308.636363636364;42;323
2015-03-07 09:27:43;308.636363636364;43;317
2015-03-07 09:27:49;308.636363636364;44;308
2015-03-07 09:27:53;308.636363636364;44;501
2015-03-07 09:28:39;302.5;37;2302
2015-03-07 09:29:50;307.466666666667;35;298
2015-03-07 09:29:57;307.466666666667;37;317
2015-03-07 09:30:08;307.466666666667;38;300
2015-03-07 09:30:52;309.2;36;302
2015-03-07 09:31:03;323.0625;35;295
2015-03-07 09:31:24;321.764705882353;35;301
2015-03-07 09:31:38;320.777777777778;39;291
2015-03-07 09:31:55;320.777777777778;38;1672
2015-03-07 09:31:57;320.777777777778;39;276
2015-03-07 09:33:09;317;31;273
2015-03-07 09:33:18;320.142857142857;32;318
2015-03-07 09:34:10;324.055555555556;42;280
2015-03-07 09:34:50;327.4375;40;2280
2015-03-07 09:34:52;327.4375;40;998
2015-03-07 09:35:42;358.789473684211;41;303
2015-03-07 09:35:43;358.789473684211;42;294
2015-03-07 09:36:22;364.411764705882;40;257
2015-03-07 09:36:29;357.210526315789;40;256
2015-03-07 09:37:08;355.736842105263;33;354
2015-03-07 09:37:10;355.736842105263;34;302
2015-03-07 09:37:18;357.444444444444;35;303
2015-03-07 09:37:19;357.444444444444;36;295
2015-03-07 09:37:22;357.444444444444;37;313
2015-03-07 09:37:39;359.882352941176;41;328
2015-03-07 09:37:50;357;42;303
2015-03-07 09:37:58;360.0625;42;300
2015-03-07 09:38:05;368.538461538462;43;338
2015-03-07 09:38:28;433.75;41;960
2015-03-07 09:38:33;433.75;42;278
2015-03-07 09:38:50;414.5;42;267
2015-03-07 09:38:57;414.5;41;288
2015-03-07 09:39:22;414.5;40;300
2015-03-07 09:39:57;378.666666666667;42;301
2015-03-07 09:40:01;378.666666666667;42;314
2015-03-07 09:40:12;385.818181818182;44;317
2015-03-07 09:40:18;392.7;46;314
2015-03-07 09:40:32;392.7;46;304
2015-03-07 09:40:49;359.785714285714;46;810
2015-03-07 09:40:51;359.785714285714;46;368
2015-03-07 09:41:07;370;50;285
2015-03-07 09:41:40;383.875;48;324
2015-03-07 09:42:00;383.875;51;298
2015-03-07 09:42:48;364.636363636364;47;264
2015-03-07 09:42:49;364.636363636364;48;270
2015-03-07 09:42:51;364.636363636364;48;294
2015-03-07 09:42:53;359.5;49;295
2015-03-07 09:43:11;348.375;50;274
2015-03-07 09:43:45;297.588235294118;49;254
2015-03-07 09:44:25;449.777777777778;48;304
2015-03-07 09:45:10;441.947368421053;46;301
2015-03-07 09:45:15;435.55;45;302
2015-03-07 09:45:25;435.55;44;291
2015-03-07 09:46:16;441.05;39;284
2015-03-07 09:46:26;441.05;39;2148
2015-03-07 09:46:40;441.05;43;298
2015-03-07 09:46:44;441.05;43;2545
2015-03-07 09:47:06;426.565217391304;41;282
2015-03-07 09:47:59;419.391304347826;37;296
2015-03-07 09:48:11;426.857142857143;36;287
2015-03-07 09:48:42;443.105263157895;37;297
2015-03-07 09:48:54;458.411764705882;33;267
2015-03-07 09:49:22;458.411764705882;31;290
2015-03-07 09:49:26;298.4;31;271
2015-03-07 09:49:30;298.75;30;270
2015-03-07 09:49:46;298.75;32;295
2015-03-07 09:49:49;298.75;32;311
2015-03-07 09:49:54;298.75;33;289
2015-03-07 09:50:00;298.6;33;289
2015-03-07 09:50:01;298.6;34;286
2015-03-07 09:50:23;297.588235294118;36;268
2015-03-07 09:50:40;294.571428571429;37;299
2015-03-07 09:50:41;294.571428571429;38;298
2015-03-07 09:50:45;294.571428571429;40;290
2015-03-07 09:50:51;294.571428571429;41;306
2015-03-07 09:50:53;295.307692307692;42;298
2015-03-07 09:50:56;295.307692307692;43;312
2015-03-07 09:50:58;295.307692307692;43;291
2015-03-07 09:50:59;295.307692307692;44;288
2015-03-07 09:51:13;294.5;46;316
2015-03-07 09:51:15;294.5;47;295
2015-03-07 09:51:18;294.5;47;317
2015-03-07 09:51:26;294.5;49;304
2015-03-07 09:51:48;467.111111111111;49;287
2015-03-07 09:51:49;467.111111111111;50;287
2015-03-07 09:51:49;467.111111111111;50;1223
2015-03-07 09:51:53;467.111111111111;51;1786
2015-03-07 09:52:14;511;51;280
2015-03-07 09:52:31;529.538461538462;53;290
2015-03-07 09:52:42;529.538461538462;52;295
2015-03-07 09:52:48;574.181818181818;53;297
2015-03-07 09:53:01;577.272727272727;52;304
2015-03-07 09:53:02;577.272727272727;53;920
2015-03-07 09:53:04;577.272727272727;54;538
2015-03-07 09:53:12;577.272727272727;54;2564
2015-03-07 09:53:53;531.846153846154;56;287
2015-03-07 09:54:00;612.5625;55;305
2015-03-07 09:54:12;593.588235294118;57;284
2015-03-07 09:54:20;605.611111111111;60;296
2015-03-07 09:54:23;605.611111111111;60;287
2015-03-07 09:54:46;607.05;62;292
2015-03-07 09:55:02;553.958333333333;60;288
2015-03-07 09:55:07;553.958333333333;61;349
2015-03-07 09:55:40;553.666666666667;63;820
2015-03-07 09:55:41;553.666666666667;63;271
2015-03-07 09:55:48;543.04;61;296
2015-03-07 09:55:51;524.62962962963;62;295
2015-03-07 09:55:55;524.62962962963;61;312
2015-03-07 09:56:00;516.821428571429;60;320
2015-03-07 09:56:02;525.444444444444;61;319
2015-03-07 09:56:07;525.444444444444;62;316
2015-03-07 09:56:09;517.821428571429;63;335
2015-03-07 09:56:49;400.666666666667;57;300
2015-03-07 09:56:58;396.774193548387;55;1230
2015-03-07 09:57:02;396.774193548387;55;282
2015-03-07 09:57:09;396.774193548387;57;316
2015-03-07 09:57:19;396.774193548387;58;296
2015-03-07 09:57:20;396.774193548387;59;296
2015-03-07 09:57:25;393.4375;60;311
2015-03-07 09:57:37;390.454545454545;62;291
2015-03-07 09:57:41;390.454545454545;63;317
2015-03-07 09:57:42;390.454545454545;64;319
2015-03-07 09:57:45;387.705882352941;64;346
2015-03-07 09:57:47;387.705882352941;65;315
2015-03-07 09:57:49;387.705882352941;65;314
2015-03-07 09:58:01;393.71875;68;297
2015-03-07 09:58:10;391;67;308
2015-03-07 09:58:15;391;68;287
2015-03-07 09:58:21;391;67;302
2015-03-07 09:58:23;394.875;68;303
2015-03-07 09:58:58;332.032258064516;69;284
2015-03-07 09:59:01;334.1;69;299
2015-03-07 09:59:14;333.064516129032;70;321
2015-03-07 09:59:17;331.90625;69;307
2015-03-07 09:59:19;331.90625;70;318
2015-03-07 09:59:22;316.483870967742;70;304
2015-03-07 09:59:24;316.483870967742;70;399
2015-03-07 09:59:27;316.483870967742;71;312
2015-03-07 09:59:29;295.033333333333;71;309
2015-03-07 09:59:32;295.033333333333;72;301
2015-03-07 09:59:43;294.933333333333;71;294
2015-03-07 10:00:12;344.142857142857;69;283
2015-03-07 10:00:15;344.142857142857;69;700
2015-03-07 10:00:26;344.142857142857;70;331
2015-03-07 10:00:36;346.148148148148;71;299
2015-03-07 10:00:43;349.96;69;519
2015-03-07 10:00:51;350.44;70;364
2015-03-07 10:01:09;354.416666666667;65;501
2015-03-07 10:01:13;357;66;310
2015-03-07 10:02:32;360.703703703704;59;297
2015-03-07 10:02:37;358.928571428571;60;289
2015-03-07 10:02:38;361.296296296296;59;330
2015-03-07 10:02:45;361.296296296296;58;306
2015-03-07 10:02:53;363.769230769231;57;290
2015-03-07 10:02:57;363.769230769231;57;309
2015-03-07 10:03:06;354.935483870968;56;333
2015-03-07 10:03:07;354.935483870968;56;319
2015-03-07 10:03:36;350.342857142857;53;310
2015-03-07 10:03:40;350.342857142857;53;291
2015-03-07 10:04:08;352.029411764706;52;318
2015-03-07 10:04:13;354;52;305
2015-03-07 10:04:25;354.333333333333;51;313
2015-03-07 10:04:36;350.527777777778;52;306
2015-03-07 10:04:48;312.842105263158;53;313
2015-03-07 10:04:50;312.842105263158;54;314
2015-03-07 10:05:55;314.444444444444;43;313
2015-03-07 10:05:59;313.944444444444;43;1085
2015-03-07 10:06:10;316.361111111111;45;321
2015-03-07 10:06:20;316.361111111111;44;330
2015-03-07 10:07:02;378.575757575758;48;328
2015-03-07 10:07:13;373.59375;46;313
2015-03-07 10:07:30;378.066666666667;49;316
2015-03-07 10:07:32;378.066666666667;50;304
2015-03-07 10:08:19;388.807692307692;46;319
2015-03-07 10:09:03;413.384615384615;46;308
2015-03-07 10:09:33;434.48275862069;40;293
2015-03-07 10:09:40;460.75;39;307
2015-03-07 10:09:44;454.56;39;790
2015-03-07 10:10:08;450.307692307692;36;297
2015-03-07 10:10:10;450.307692307692;37;298
2015-03-07 10:10:16;450.307692307692;38;305
2015-03-07 10:10:29;450.307692307692;41;321
2015-03-07 10:11:20;458;37;320
2015-03-07 10:11:34;458.458333333333;37;302
2015-03-07 10:11:35;458.458333333333;38;1490
2015-03-07 10:12:16;423.6;39;297
2015-03-07 10:12:20;423.6;41;285
2015-03-07 10:12:23;423.6;41;290
2015-03-07 10:12:34;425.8;42;310
2015-03-07 10:12:43;421.115384615385;42;293
2015-03-07 10:13:07;505.6;41;280
2015-03-07 10:13:34;513.333333333333;43;304
2015-03-07 10:13:38;504.5;43;264
2015-03-07 10:13:43;512.666666666667;44;286
2015-03-07 10:13:51;522.8;45;294
2015-03-07 10:13:55;522.8;45;300
2015-03-07 10:14:35;505.529411764706;45;271
2015-03-07 10:15:13;515.625;41;644
2015-03-07 10:15:42;503.235294117647;42;311
2015-03-07 10:15:47;503.235294117647;42;323
2015-03-07 10:15:54;493.111111111111;42;315
2015-03-07 10:15:59;493.111111111111;43;302
2015-03-07 10:16:03;493.111111111111;44;315
2015-03-07 10:16:11;503.705882352941;45;309
2015-03-07 10:16:21;503.705882352941;46;1806
2015-03-07 10:16:35;515.125;46;314
2015-03-07 10:16:44;492.444444444444;47;326
2015-03-07 10:16:48;492.444444444444;49;325
2015-03-07 10:17:13;415.722222222222;48;303
2015-03-07 10:17:19;415.722222222222;47;290
2015-03-07 10:18:07;351.055555555556;44;604
2015-03-07 10:18:30;347.631578947368;42;299
2015-03-07 10:18:54;344.2;43;299
2015-03-07 10:18:59;342.095238095238;43;1186
2015-03-07 10:19:07;338.863636363636;44;292
2015-03-07 10:19:17;340.333333333333;47;473
2015-03-07 10:19:18;340.333333333333;48;282
2015-03-07 10:19:24;340.333333333333;50;298
2015-03-07 10:19:28;342.7;51;312
2015-03-07 10:19:31;342.7;52;290
2015-03-07 10:20:36;352.9375;56;289
2015-03-07 10:20:38;352.9375;57;297
2015-03-07 10:20:44;352.9375;56;298
2015-03-07 10:20:53;352.3125;56;718
2015-03-07 10:21:00;352.3125;55;323
2015-03-07 10:21:09;347.444444444444;54;1231
2015-03-07 10:21:15;346.157894736842;55;312
2015-03-07 10:21:24;342.904761904762;55;315
2015-03-07 10:21:27;342.904761904762;56;305
2015-03-07 10:22:10;409.545454545455;51;288
2015-03-07 10:23:01;493.8;56;276
2015-03-07 10:23:13;505.894736842105;54;304
2015-03-07 10:23:21;505.894736842105;56;306
2015-03-07 10:24:05;534.25;50;297
2015-03-07 10:24:38;523.904761904762;41;1086
2015-03-07 10:24:59;514.272727272727;38;1627
2015-03-07 10:25:10;514.272727272727;40;277
2015-03-07 10:25:17;514.272727272727;41;1470
2015-03-07 10:25:33;504.478260869565;42;273
2015-03-07 10:25:48;487.92;40;293
2015-03-07 10:26:06;509.541666666667;39;299
2015-03-07 10:26:24;537.619047619048;40;302
2015-03-07 10:26:27;527.363636363636;40;314
2015-03-07 10:26:43;453.739130434783;42;313
2015-03-07 10:26:53;460.090909090909;43;305
2015-03-07 10:27:01;452.608695652174;44;307
2015-03-07 10:27:02;452.608695652174;44;1192
2015-03-07 10:27:18;394.263157894737;42;307
2015-03-07 10:27:21;394.263157894737;43;309
2015-03-07 10:27:23;394.263157894737;44;310
2015-03-07 10:28:09;367.210526315789;44;282
2015-03-07 10:28:12;379.05;45;287
2015-03-07 10:28:16;379.05;45;279
2015-03-07 10:28:23;375.47619047619;45;389
2015-03-07 10:28:28;372.318181818182;46;272
2015-03-07 10:28:37;375.809523809524;45;312
2015-03-07 10:28:39;375.809523809524;46;334
2015-03-07 10:28:45;375.809523809524;48;336
2015-03-07 10:28:55;379.65;49;304
2015-03-07 10:28:57;379.65;50;304
2015-03-07 10:29:06;346.166666666667;50;327
2015-03-07 10:29:15;461.894736842105;50;396
2015-03-07 10:29:39;481.647058823529;52;296
2015-03-07 10:29:51;479.588235294118;56;293
2015-03-07 10:30:02;479.588235294118;57;305
2015-03-07 10:30:08;468.111111111111;58;306
2015-03-07 10:30:09;468.111111111111;59;306
2015-03-07 10:30:21;468.111111111111;58;333
2015-03-07 10:30:23;468.111111111111;59;843
2015-03-07 10:30:41;478.411764705882;60;305
2015-03-07 10:30:55;489.6875;63;285
2015-03-07 10:31:18;468.125;63;294
2015-03-07 10:31:27;466.8125;61;1185
