"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-27 08:56:00;411.478260869565;64;341
2015-03-27 08:56:02;411.478260869565;65;334
2015-03-27 08:56:12;411.478260869565;67;332
2015-03-27 08:56:28;411.347826086957;65;301
2015-03-27 08:56:34;411.347826086957;66;311
2015-03-27 08:56:37;411.347826086957;67;326
2015-03-27 08:56:43;420;68;331
2015-03-27 08:56:44;419.714285714286;68;321
2015-03-27 08:56:47;419.714285714286;68;525
2015-03-27 08:56:54;425.55;68;349
2015-03-27 08:56:59;431.526315789474;68;332
2015-03-27 08:57:07;437.777777777778;66;597
2015-03-27 08:57:10;444.705882352941;67;311
2015-03-27 08:57:18;444.705882352941;67;321
2015-03-27 08:57:22;444.705882352941;68;355
2015-03-27 08:59:17;355.565217391304;58;320
2015-03-27 08:59:30;358.041666666667;59;1582
2015-03-27 09:00:18;438.222222222222;60;496
2015-03-27 09:00:54;437.620689655172;52;300
2015-03-27 09:00:59;438.586206896552;52;306
2015-03-27 09:01:22;440.724137931034;48;314
2015-03-27 09:01:34;436.066666666667;48;344
2015-03-27 09:01:55;424.058823529412;42;306
2015-03-27 09:02:23;413.342105263158;37;305
2015-03-27 09:02:52;415.885714285714;37;297
2015-03-27 09:03:12;446;38;301
2015-03-27 09:03:37;448.857142857143;37;282
2015-03-27 09:04:20;454.655172413793;40;300
2015-03-27 09:04:54;385.36;40;340
2015-03-27 09:04:55;385.36;41;324
2015-03-27 09:05:03;431.538461538462;42;336
2015-03-27 09:05:08;431.538461538462;42;738
2015-03-27 09:05:12;431.538461538462;44;309
2015-03-27 09:05:14;431.538461538462;45;306
2015-03-27 09:05:20;434.16;44;337
2015-03-27 09:05:22;434.16;45;307
2015-03-27 09:05:29;434.16;46;345
2015-03-27 09:05:40;442.583333333333;47;317
2015-03-27 09:05:42;442.583333333333;48;323
2015-03-27 09:05:52;447.652173913043;49;325
2015-03-27 09:06:03;448.727272727273;48;306
2015-03-27 09:06:04;448.727272727273;49;574
2015-03-27 09:06:07;442.521739130435;50;307
2015-03-27 09:06:20;482.409090909091;52;373
2015-03-27 09:06:26;482.409090909091;50;2343
2015-03-27 09:06:37;490.095238095238;51;334
2015-03-27 09:06:51;527.470588235294;53;314
2015-03-27 09:07:01;515.166666666667;54;320
2015-03-27 09:07:01;515.166666666667;54;340
2015-03-27 09:07:17;555.75;57;302
2015-03-27 09:07:56;568.333333333333;57;336
2015-03-27 09:07:58;568.333333333333;57;356
2015-03-27 09:08:02;559.214285714286;58;317
2015-03-27 09:08:12;512.923076923077;59;344
2015-03-27 09:08:45;492.8;60;1106
2015-03-27 09:08:46;492.8;61;1767
2015-03-27 09:08:48;492.8;61;519
2015-03-27 09:08:55;492.8;62;649
2015-03-27 09:08:57;492.8;63;326
2015-03-27 09:09:08;591.3125;64;333
2015-03-27 09:09:10;591.3125;64;334
2015-03-27 09:09:13;591.3125;63;355
2015-03-27 09:09:29;574.176470588235;61;352
2015-03-27 09:09:35;574.176470588235;62;326
2015-03-27 09:09:41;590.0625;62;327
2015-03-27 09:10:08;523.666666666667;59;1537
2015-03-27 09:10:15;523.666666666667;56;304
2015-03-27 09:10:19;511.1875;57;322
2015-03-27 09:10:29;479;55;2932
2015-03-27 09:11:19;408.041666666667;49;277
2015-03-27 09:11:40;412.130434782609;47;308
2015-03-27 09:11:48;412.130434782609;49;323
2015-03-27 09:11:51;412.130434782609;49;310
2015-03-27 09:11:58;412.130434782609;49;296
2015-03-27 09:13:16;498.333333333333;40;327
2015-03-27 09:13:32;493.24;39;792
2015-03-27 09:14:18;418.64;34;296
2015-03-27 09:14:35;419.68;35;280
2015-03-27 09:15:18;405.566666666667;34;301
2015-03-27 09:15:22;409.793103448276;35;299
2015-03-27 09:15:25;409.793103448276;37;307
2015-03-27 09:15:28;409.793103448276;39;290
2015-03-27 09:15:58;422.962962962963;39;1183
2015-03-27 09:16:03;422.962962962963;41;292
2015-03-27 09:16:05;422.962962962963;42;1205
2015-03-27 09:16:07;426.807692307692;43;280
2015-03-27 09:16:12;431.64;43;318
2015-03-27 09:16:14;431.64;44;297
2015-03-27 09:16:41;446.090909090909;42;348
2015-03-27 09:16:56;434.083333333333;39;330
2015-03-27 09:16:59;434.083333333333;39;322
2015-03-27 09:17:18;433.458333333333;39;2613
2015-03-27 09:17:23;444.590909090909;40;1274
2015-03-27 09:17:26;457.347826086957;41;299
2015-03-27 09:17:31;459.916666666667;41;2530
2015-03-27 09:17:34;463.695652173913;42;393
2015-03-27 09:17:36;463.695652173913;43;947
2015-03-27 09:17:49;469.318181818182;44;484
2015-03-27 09:18:10;365.571428571429;48;353
2015-03-27 09:18:26;368;48;312
2015-03-27 09:19:20;361.35;48;290
2015-03-27 09:19:21;361.35;49;288
2015-03-27 09:19:30;363.210526315789;49;570
2015-03-27 09:20:05;385.705882352941;48;299
2015-03-27 09:20:07;385.705882352941;49;299
2015-03-27 09:20:12;391.666666666667;50;291
2015-03-27 09:20:14;391.666666666667;51;562
2015-03-27 09:20:16;391.666666666667;51;298
2015-03-27 09:20:40;365.125;43;1845
2015-03-27 09:21:26;359.529411764706;40;306
2015-03-27 09:21:28;359.529411764706;41;301
2015-03-27 09:21:28;359.529411764706;41;2795
2015-03-27 09:21:40;357.222222222222;43;1883
2015-03-27 09:21:42;357.222222222222;43;289
2015-03-27 09:21:44;357.222222222222;44;295
2015-03-27 09:21:59;364.125;44;297
2015-03-27 09:22:02;367.733333333333;44;289
2015-03-27 09:22:09;367.733333333333;44;296
2015-03-27 09:22:30;327.1875;49;363
2015-03-27 09:22:35;327.1875;50;293
2015-03-27 09:22:41;327.1875;48;343
2015-03-27 09:22:44;327.1875;49;304
2015-03-27 09:22:47;327.1875;49;309
2015-03-27 09:22:50;327.1875;49;296
2015-03-27 09:23:03;327.1875;52;298
2015-03-27 09:23:13;327.1875;51;297
2015-03-27 09:23:15;327.1875;52;289
2015-03-27 09:23:29;327.1875;53;283
2015-03-27 09:23:31;327.1875;53;2255
2015-03-27 09:23:55;326.25;55;2622
2015-03-27 09:23:57;326.25;56;289
2015-03-27 09:24:12;327.2;60;284
2015-03-27 09:24:18;331.555555555556;58;283
2015-03-27 09:24:23;331.555555555556;57;1899
2015-03-27 09:25:02;446.722222222222;58;422
2015-03-27 09:25:09;425.238095238095;57;277
2015-03-27 09:25:18;419.454545454545;55;2576
2015-03-27 09:25:20;431.85;56;305
2015-03-27 09:25:24;438.842105263158;57;318
2015-03-27 09:25:30;438.842105263158;58;354
2015-03-27 09:25:31;438.842105263158;59;333
2015-03-27 09:25:45;446.166666666667;57;1410
2015-03-27 09:25:54;516.684210526316;60;349
2015-03-27 09:26:00;529.166666666667;62;348
2015-03-27 09:26:20;542.823529411765;67;318
2015-03-27 09:26:25;542.823529411765;67;354
2015-03-27 09:26:29;529.388888888889;67;330
2015-03-27 09:26:38;516.105263157895;69;310
2015-03-27 09:26:45;518.714285714286;67;353
2015-03-27 09:26:58;499.086956521739;67;356
2015-03-27 09:27:12;515.24;68;331
2015-03-27 09:27:16;515.24;68;353
2015-03-27 09:27:35;539.772727272727;63;2024
2015-03-27 09:27:40;539.772727272727;63;3050
2015-03-27 09:27:55;519.791666666667;62;324
2015-03-27 09:28:01;503.153846153846;63;337
2015-03-27 09:28:12;481.068965517241;63;334
2015-03-27 09:28:35;472.806451612903;63;339
2015-03-27 09:28:37;472.806451612903;64;335
2015-03-27 09:28:44;478.166666666667;65;2914
2015-03-27 09:28:52;472.064516129032;67;345
2015-03-27 09:28:54;472.064516129032;68;331
2015-03-27 09:29:02;463.852941176471;68;321
2015-03-27 09:29:07;544.264705882353;68;1045
2015-03-27 09:29:09;548.848484848485;68;335
2015-03-27 09:29:15;565.612903225806;68;328
2015-03-27 09:29:18;565.612903225806;68;904
2015-03-27 09:29:19;565.612903225806;69;324
2015-03-27 09:29:19;565.612903225806;69;324
2015-03-27 09:29:30;565.612903225806;70;364
2015-03-27 09:29:47;489.09375;72;316
2015-03-27 09:30:23;516.571428571429;73;325
2015-03-27 09:30:42;502.9;73;283
2015-03-27 09:30:48;502.9;75;310
2015-03-27 09:31:11;460.48275862069;73;283
2015-03-27 09:31:13;460.48275862069;73;2908
2015-03-27 09:31:14;460.48275862069;74;313
2015-03-27 09:31:22;460.48275862069;73;289
2015-03-27 09:31:46;458.962962962963;68;308
2015-03-27 09:32:02;456.928571428571;69;317
2015-03-27 09:32:08;461.428571428571;69;330
2015-03-27 09:32:12;437.555555555556;68;349
2015-03-27 09:32:28;434.571428571429;69;316
2015-03-27 09:32:34;439.814814814815;69;334
2015-03-27 09:32:41;436.714285714286;69;316
2015-03-27 09:32:44;433.068965517241;70;319
2015-03-27 09:33:12;459;69;314
2015-03-27 09:33:14;466.333333333333;69;304
2015-03-27 09:33:16;466.333333333333;70;306
2015-03-27 09:33:18;466.333333333333;71;301
2015-03-27 09:33:25;582.076923076923;71;302
2015-03-27 09:33:27;582.076923076923;70;305
2015-03-27 09:33:39;581.076923076923;68;309
2015-03-27 09:33:41;581.076923076923;68;305
2015-03-27 09:34:03;609.391304347826;66;321
2015-03-27 09:34:12;489.739130434783;65;303
2015-03-27 09:34:23;476.96;63;333
2015-03-27 09:34:30;471.346153846154;65;303
2015-03-27 09:34:30;471.346153846154;65;2824
2015-03-27 09:34:51;450.758620689655;64;300
2015-03-27 09:35:06;446.266666666667;61;342
2015-03-27 09:35:20;446.266666666667;63;334
2015-03-27 09:35:29;445.533333333333;64;333
2015-03-27 09:35:38;442.903225806452;64;332
2015-03-27 09:35:42;466.03125;65;318
2015-03-27 09:35:52;498.69696969697;61;324
2015-03-27 09:35:59;487.142857142857;60;329
2015-03-27 09:37:00;525.71875;56;306
2015-03-27 09:37:22;527.870967741935;54;324
2015-03-27 09:37:41;527.129032258065;52;307
2015-03-27 09:37:41;527.129032258065;52;2952
2015-03-27 09:37:43;527.129032258065;52;321
2015-03-27 09:37:45;526.645161290323;52;323
2015-03-27 09:37:48;526.645161290323;52;485
2015-03-27 09:38:11;513.181818181818;51;313
2015-03-27 09:38:17;550.058823529412;50;313
2015-03-27 09:38:53;459.631578947368;46;311
2015-03-27 09:38:55;459.631578947368;47;293
2015-03-27 09:38:57;459.631578947368;48;1830
2015-03-27 09:38:59;459.631578947368;48;324
2015-03-27 09:39:01;459.631578947368;48;310
2015-03-27 09:39:13;463;47;318
2015-03-27 09:39:39;464.5;45;283
2015-03-27 09:39:51;476.090909090909;46;333
2015-03-27 09:40:00;471.882352941176;48;284
2015-03-27 09:40:05;476.606060606061;50;299
2015-03-27 09:40:21;476.606060606061;49;318
2015-03-27 09:40:36;486.483870967742;50;375
2015-03-27 09:40:39;486.483870967742;50;320
2015-03-27 09:40:52;426.827586206897;51;334
2015-03-27 09:41:11;396.566666666667;52;344
2015-03-27 09:41:22;397.733333333333;52;346
2015-03-27 09:41:32;398.266666666667;50;316
2015-03-27 09:42:08;398.2;55;310
2015-03-27 09:42:56;400.48275862069;51;295
2015-03-27 09:43:15;352.807692307692;50;300
2015-03-27 09:43:32;359.652173913043;49;1162
2015-03-27 09:43:33;362.136363636364;50;2892
2015-03-27 09:44:09;318.238095238095;50;292
2015-03-27 09:44:17;318.571428571429;49;290
2015-03-27 09:44:29;342.608695652174;47;342
2015-03-27 09:44:49;340.791666666667;47;273
2015-03-27 09:45:08;341.086956521739;45;293
2015-03-27 09:45:11;341.086956521739;46;1341
2015-03-27 09:45:17;341.086956521739;47;313
2015-03-27 09:45:23;341.086956521739;47;313
2015-03-27 09:45:27;340.75;47;319
2015-03-27 09:45:34;420.84;49;331
2015-03-27 09:45:40;416.884615384615;49;330
2015-03-27 09:46:22;439.136363636364;54;285
2015-03-27 09:47:33;448;54;315
2015-03-27 09:47:46;448;52;278
2015-03-27 09:47:54;452.307692307692;54;301
2015-03-27 09:47:56;452.307692307692;55;303
2015-03-27 09:48:06;457.56;55;433
2015-03-27 09:48:08;457.56;56;327
2015-03-27 09:48:10;463.166666666667;57;328
2015-03-27 09:48:13;463.166666666667;58;335
2015-03-27 09:48:21;456.64;59;1698
2015-03-27 09:48:58;477.136363636364;55;327
2015-03-27 09:49:31;506.190476190476;59;311
2015-03-27 09:49:33;515.6;60;308
2015-03-27 09:49:37;515.6;61;307
2015-03-27 09:49:45;527.789473684211;63;328
2015-03-27 09:49:48;527.789473684211;63;321
2015-03-27 09:50:41;420.842105263158;57;326
2015-03-27 09:51:00;417.222222222222;56;567
2015-03-27 09:51:03;417.222222222222;56;350
2015-03-27 09:51:13;402.666666666667;57;353
2015-03-27 09:51:16;402.666666666667;58;349
2015-03-27 09:51:25;468.227272727273;58;345
2015-03-27 09:51:52;457.277777777778;60;348
2015-03-27 09:53:19;539.777777777778;52;333
2015-03-27 09:53:34;539.777777777778;51;314
2015-03-27 09:53:47;518.55;52;313
2015-03-27 09:53:48;509.809523809524;53;313
2015-03-27 09:53:50;509.809523809524;54;310
2015-03-27 09:54:15;532.842105263158;53;320
2015-03-27 09:55:02;470.05;42;1056
2015-03-27 09:55:09;462.952380952381;44;305
2015-03-27 09:55:10;462.952380952381;45;318
2015-03-27 09:55:12;469;46;321
2015-03-27 09:55:16;462.285714285714;46;657
2015-03-27 09:55:26;460.954545454545;47;319
2015-03-27 09:55:34;468;48;338
2015-03-27 09:55:37;475.75;48;340
2015-03-27 09:55:39;475.75;49;310
2015-03-27 09:55:41;475.75;49;340
2015-03-27 09:55:44;475.75;49;320
2015-03-27 09:55:49;484;48;347
2015-03-27 09:55:51;484;49;331
2015-03-27 09:56:01;484;47;340
2015-03-27 09:56:04;554.75;47;339
2015-03-27 09:56:06;566.526315789474;48;1364
2015-03-27 09:56:08;568.684210526316;49;332
2015-03-27 09:56:13;581.944444444444;49;2223
2015-03-27 09:56:16;581.944444444444;49;329
2015-03-27 09:56:35;507.647058823529;44;331
2015-03-27 09:56:43;507.647058823529;46;313
2015-03-27 09:57:05;491;49;355
2015-03-27 09:57:09;484.1;50;361
2015-03-27 09:57:42;480.809523809524;54;1304
2015-03-27 09:57:49;489.1;55;384
2015-03-27 09:58:01;509.888888888889;56;365
2015-03-27 09:58:07;429.117647058824;57;358
2015-03-27 09:58:09;429.117647058824;58;393
2015-03-27 09:58:16;429.117647058824;58;391
2015-03-27 09:58:38;435.5;57;2208
2015-03-27 09:58:56;434.5;57;377
2015-03-27 09:59:56;689.833333333333;60;345
2015-03-27 09:59:58;689.833333333333;61;346
2015-03-27 10:00:27;718.058823529412;63;2273
2015-03-27 10:00:30;695.833333333333;63;347
2015-03-27 10:00:38;676.105263157895;63;372
2015-03-27 10:00:46;658.25;62;372
2015-03-27 10:00:51;731.272727272727;62;371
2015-03-27 10:00:56;731.272727272727;62;368
2015-03-27 10:01:29;733.740740740741;56;316
2015-03-27 10:01:55;682.193548387097;57;301
2015-03-27 10:02:12;691.5;54;1234
2015-03-27 10:02:20;691.5;53;353
2015-03-27 10:02:21;691.5;53;381
2015-03-27 10:02:21;691.5;53;3050
2015-03-27 10:02:26;691.5;54;343
2015-03-27 10:02:42;703.344827586207;53;328
2015-03-27 10:02:45;703.344827586207;53;336
2015-03-27 10:03:02;706.903225806452;52;344
2015-03-27 10:03:21;696.09375;50;352
2015-03-27 10:03:31;696.09375;50;352
2015-03-27 10:03:36;696.09375;52;332
2015-03-27 10:03:38;696.09375;52;346
2015-03-27 10:04:03;766.37037037037;47;319
2015-03-27 10:04:15;726.633333333333;48;1443
2015-03-27 10:04:18;726.633333333333;48;321
2015-03-27 10:04:45;586.071428571429;49;335
2015-03-27 10:04:49;579.344827586207;50;333
2015-03-27 10:04:56;579.344827586207;51;311
2015-03-27 10:04:59;579.344827586207;50;333
2015-03-27 10:05:30;592.148148148148;41;308
2015-03-27 10:05:37;602.576923076923;39;682
2015-03-27 10:05:54;524.64;36;305
2015-03-27 10:06:26;408.6;35;349
2015-03-27 10:06:45;419.411764705882;32;364
2015-03-27 10:07:08;417.947368421053;34;353
2015-03-27 10:07:13;417.947368421053;34;369
2015-03-27 10:07:17;417.947368421053;34;379
2015-03-27 10:07:20;417.947368421053;35;373
2015-03-27 10:07:25;417.947368421053;35;564
2015-03-27 10:07:26;417.947368421053;36;352
2015-03-27 10:07:37;566.857142857143;37;410
2015-03-27 10:07:41;566.857142857143;38;405
2015-03-27 10:07:43;566.857142857143;38;396
2015-03-27 10:07:51;566.857142857143;38;2034
2015-03-27 10:07:58;537.1;40;387
2015-03-27 10:08:13;629.318181818182;39;1868
2015-03-27 10:08:14;713.95652173913;40;367
2015-03-27 10:08:33;698.208333333333;44;332
2015-03-27 10:08:35;698.208333333333;44;1775
2015-03-27 10:08:40;698.208333333333;44;356
2015-03-27 10:08:45;685.52;46;343
2015-03-27 10:09:01;672.384615384615;50;374
2015-03-27 10:09:11;683.64;52;402
2015-03-27 10:09:30;686.413793103448;52;447
2015-03-27 10:09:35;686.413793103448;53;362
2015-03-27 10:09:49;694.392857142857;53;365
2015-03-27 10:10:02;694.392857142857;54;361
2015-03-27 10:10:08;681.172413793103;56;1177
2015-03-27 10:10:30;668.166666666667;60;340
2015-03-27 10:10:31;668.166666666667;60;332
2015-03-27 10:10:38;646.4375;61;326
2015-03-27 10:10:39;646.4375;62;1823
2015-03-27 10:10:54;666.5;66;337
2015-03-27 10:10:55;666.5;66;328
2015-03-27 10:11:12;654.838709677419;70;350
2015-03-27 10:11:19;665.379310344828;72;858
2015-03-27 10:11:22;665.379310344828;73;326
2015-03-27 10:11:29;665.379310344828;74;324
2015-03-27 10:11:46;677.857142857143;73;1270
2015-03-27 10:12:02;717.4;72;347
2015-03-27 10:12:02;717.4;72;2959
2015-03-27 10:12:22;731.041666666667;73;1972
2015-03-27 10:12:36;704.521739130435;74;321
2015-03-27 10:12:57;625.083333333333;70;337
2015-03-27 10:13:10;531.173913043478;72;331
2015-03-27 10:13:15;448;72;328
2015-03-27 10:13:21;443.428571428571;72;306
2015-03-27 10:13:38;439;68;371
2015-03-27 10:13:41;439;68;297
2015-03-27 10:13:41;439;68;2851
2015-03-27 10:13:42;439;69;299
2015-03-27 10:13:51;446.285714285714;69;338
2015-03-27 10:13:55;446.285714285714;68;357
2015-03-27 10:13:57;446.285714285714;68;337
2015-03-27 10:14:36;384.217391304348;64;333
2015-03-27 10:14:38;384.217391304348;63;1217
2015-03-27 10:14:56;387.090909090909;63;307
2015-03-27 10:15:12;390.714285714286;60;320
2015-03-27 10:15:29;395.55;60;283
2015-03-27 10:15:31;395.55;60;305
2015-03-27 10:15:41;401.684210526316;59;309
2015-03-27 10:15:49;401.684210526316;59;293
2015-03-27 10:15:55;399.952380952381;58;298
2015-03-27 10:15:59;399.952380952381;57;296
2015-03-27 10:16:04;396.217391304348;58;316
2015-03-27 10:16:37;389.153846153846;54;470
2015-03-27 10:17:14;439.666666666667;53;347
2015-03-27 10:17:17;442.5;53;317
2015-03-27 10:17:37;517.393939393939;51;314
2015-03-27 10:17:47;500.5625;54;315
2015-03-27 10:17:51;500.03125;54;310
2015-03-27 10:17:54;500.03125;55;322
2015-03-27 10:18:19;503.774193548387;51;303
2015-03-27 10:18:40;577.6875;52;291
2015-03-27 10:18:49;555.542857142857;50;335
2015-03-27 10:18:54;578;51;314
2015-03-27 10:18:58;578;49;2764
2015-03-27 10:19:23;597.363636363636;48;302
2015-03-27 10:19:25;597.363636363636;49;277
2015-03-27 10:19:31;639.032258064516;49;305
2015-03-27 10:19:34;629.59375;50;294
2015-03-27 10:19:44;709.34375;50;313
2015-03-27 10:19:53;689.029411764706;52;294
2015-03-27 10:21:09;656.916666666667;43;366
2015-03-27 10:21:16;665.971428571429;45;575
2015-03-27 10:21:28;665.628571428571;47;375
2015-03-27 10:21:37;736.685714285714;48;339
2015-03-27 10:21:38;736.685714285714;48;342
2015-03-27 10:21:42;708.411764705882;47;366
2015-03-27 10:21:52;724.875;51;346
2015-03-27 10:22:00;749.758620689655;53;380
2015-03-27 10:22:08;764.035714285714;54;362
2015-03-27 10:22:19;684.407407407407;52;336
2015-03-27 10:22:46;690.689655172414;48;429
2015-03-27 10:23:00;702.714285714286;46;328
2015-03-27 10:23:09;666.064516129032;48;311
2015-03-27 10:23:11;666.064516129032;49;314
2015-03-27 10:23:13;666.064516129032;49;329
2015-03-27 10:23:15;666.064516129032;50;335
2015-03-27 10:23:17;655.3125;51;314
2015-03-27 10:23:23;644.636363636364;50;390
2015-03-27 10:23:43;605.142857142857;51;351
2015-03-27 10:24:47;431.866666666667;51;407
2015-03-27 10:24:59;432.448275862069;51;326
2015-03-27 10:25:01;432.448275862069;52;302
2015-03-27 10:25:18;446.846153846154;54;302
2015-03-27 10:25:23;446.846153846154;55;314
2015-03-27 10:25:41;474.04;58;408
2015-03-27 10:25:42;474.04;58;1432
2015-03-27 10:25:43;481.583333333333;59;329
2015-03-27 10:25:53;489.086956521739;60;344
2015-03-27 10:25:57;507.380952380952;60;349
2015-03-27 10:26:08;507.380952380952;61;369
2015-03-27 10:26:10;507.380952380952;61;353
2015-03-27 10:26:24;516.95;59;382
2015-03-27 10:26:30;516.95;60;331
2015-03-27 10:26:42;395.526315789474;58;366
2015-03-27 10:26:44;395.526315789474;58;366
2015-03-27 10:26:49;395.526315789474;57;467
2015-03-27 10:26:50;395.526315789474;58;359
2015-03-27 10:26:56;523.35;57;361
2015-03-27 10:27:01;523.35;55;369
2015-03-27 10:27:07;523.35;56;1500
2015-03-27 10:27:17;507.818181818182;58;383
2015-03-27 10:27:19;507.818181818182;59;384
2015-03-27 10:27:23;500.608695652174;59;1776
2015-03-27 10:27:26;500.608695652174;60;383
2015-03-27 10:27:31;500.608695652174;61;383
2015-03-27 10:27:36;508.954545454545;62;387
2015-03-27 10:27:42;501.869565217391;64;370
2015-03-27 10:27:47;464.521739130435;64;2107
2015-03-27 10:27:50;460.416666666667;66;2655
2015-03-27 10:28:16;475.545454545455;63;432
2015-03-27 10:28:19;526.5;63;366
2015-03-27 10:28:26;511.875;63;371
2015-03-27 10:28:29;504.52;64;377
2015-03-27 10:28:42;498.653846153846;66;387
2015-03-27 10:28:44;498.653846153846;66;1306
2015-03-27 10:28:49;498.653846153846;68;359
2015-03-27 10:29:11;508.36;73;365
2015-03-27 10:29:41;540.666666666667;70;351
2015-03-27 10:29:48;582.714285714286;70;394
2015-03-27 10:29:57;567.652173913043;69;387
2015-03-27 10:30:11;567.173913043478;69;379
2015-03-27 10:30:13;567.173913043478;70;2551
2015-03-27 10:30:51;527.076923076923;71;1378
2015-03-27 10:30:55;527.076923076923;71;336
2015-03-27 10:31:04;527.076923076923;72;372
2015-03-27 10:31:12;519.740740740741;70;378
2015-03-27 10:31:15;519.740740740741;70;1688
2015-03-27 10:31:18;519.740740740741;71;378
2015-03-27 10:31:21;519.740740740741;72;380
2015-03-27 10:31:33;519.740740740741;71;382
2015-03-27 10:31:36;515.714285714286;71;367
2015-03-27 10:31:44;509.793103448276;71;379
2015-03-27 10:31:48;581.451612903226;71;356
2015-03-27 10:32:13;492.40625;67;702
2015-03-27 10:32:32;499.58064516129;68;396
2015-03-27 10:32:48;500.451612903226;69;378
2015-03-27 10:32:52;496.03125;68;412
2015-03-27 10:33:22;556.903225806452;66;392
2015-03-27 10:33:50;570.966666666667;60;393
2015-03-27 10:33:54;566.032258064516;61;382
2015-03-27 10:34:30;554.545454545455;62;369
2015-03-27 10:34:48;524.171428571429;64;373
2015-03-27 10:34:50;524.171428571429;64;2382
2015-03-27 10:34:55;547.8;66;354
2015-03-27 10:34:59;551.294117647059;66;385
2015-03-27 10:35:18;548.4;65;366
2015-03-27 10:35:21;555.647058823529;65;380
2015-03-27 10:35:22;555.647058823529;66;366
2015-03-27 10:35:26;611;67;372
2015-03-27 10:35:28;605.885714285714;68;367
2015-03-27 10:35:30;605.885714285714;68;399
2015-03-27 10:35:32;598.805555555556;69;577
2015-03-27 10:35:34;598.805555555556;69;2172
2015-03-27 10:35:37;598.805555555556;69;377
2015-03-27 10:36:05;607.882352941176;66;382
2015-03-27 10:36:16;616.333333333333;69;361
2015-03-27 10:36:19;616.333333333333;69;369
2015-03-27 10:36:34;590.135135135135;69;351
2015-03-27 10:36:37;595.222222222222;69;373
2015-03-27 10:36:48;540.69696969697;70;391
2015-03-27 10:36:57;540.69696969697;72;363
2015-03-27 10:37:07;553.516129032258;74;355
2015-03-27 10:37:10;553.516129032258;74;345
2015-03-27 10:37:42;542.121212121212;70;363
2015-03-27 10:38:15;570.193548387097;68;365
2015-03-27 10:38:24;571.806451612903;68;358
2015-03-27 10:38:28;571.806451612903;69;332
2015-03-27 10:38:47;584.793103448276;68;340
2015-03-27 10:38:50;592;68;351
2015-03-27 10:38:54;600.222222222222;68;373
2015-03-27 10:39:14;600.37037037037;64;336
2015-03-27 10:39:40;674.96;65;352
2015-03-27 10:39:43;674.96;65;1012
2015-03-27 10:39:45;664.846153846154;66;331
2015-03-27 10:39:55;677.68;65;343
2015-03-27 10:39:57;655.208333333333;65;338
2015-03-27 10:40:08;655.208333333333;65;389
2015-03-27 10:40:28;588.695652173913;62;375
2015-03-27 10:41:06;627.04;58;360
2015-03-27 10:41:09;627.04;59;343
2015-03-27 10:41:11;627.04;59;364
2015-03-27 10:41:15;627.04;59;361
2015-03-27 10:41:31;625.32;55;387
2015-03-27 10:41:37;626.56;56;358
2015-03-27 10:42:04;649.206896551724;52;342
2015-03-27 10:42:26;631.161290322581;51;353
2015-03-27 10:42:37;631;50;332
2015-03-27 10:42:39;631;50;331
2015-03-27 10:42:59;648.068965517241;49;352
2015-03-27 10:43:03;629.41935483871;49;351
2015-03-27 10:43:13;598.551724137931;51;331
2015-03-27 10:43:28;533.655172413793;53;321
2015-03-27 10:44:36;477.9375;52;303
2015-03-27 10:44:38;477.9375;53;314
2015-03-27 10:44:52;471.787878787879;51;283
2015-03-27 10:45:09;474.323529411765;49;372
2015-03-27 10:45:23;515.657142857143;49;301
2015-03-27 10:45:27;519.264705882353;50;314
2015-03-27 10:45:33;514.485714285714;49;294
2015-03-27 10:45:40;508.861111111111;48;310
2015-03-27 10:45:46;508.861111111111;47;815
2015-03-27 10:45:49;508.861111111111;48;312
2015-03-27 10:46:11;477.848484848485;47;1676
2015-03-27 10:46:42;497.214285714286;46;315
2015-03-27 10:47:10;435.357142857143;46;327
2015-03-27 10:47:14;435.357142857143;47;319
2015-03-27 10:47:18;432.896551724138;48;313
2015-03-27 10:47:26;435.821428571429;50;321
2015-03-27 10:48:08;444.12;48;308
2015-03-27 10:48:20;434.37037037037;45;315
2015-03-27 10:48:45;430.678571428571;46;331
2015-03-27 10:49:02;417.357142857143;45;1266
2015-03-27 10:49:33;424.92;49;339
2015-03-27 10:50:32;419.846153846154;43;328
2015-03-27 10:50:41;424.875;42;1379
2015-03-27 10:51:03;416.115384615385;44;1572
2015-03-27 10:51:08;416.115384615385;43;1342
2015-03-27 10:52:06;415.96;40;320
2015-03-27 10:52:17;470.173913043478;39;367
2015-03-27 10:52:24;470.173913043478;39;1405
2015-03-27 10:52:27;470.173913043478;39;344
2015-03-27 10:52:37;456.6;40;355
2015-03-27 10:52:39;456.6;41;347
2015-03-27 10:52:44;456.6;43;353
2015-03-27 10:52:45;456.6;44;350
2015-03-27 10:52:49;455.76;46;351
2015-03-27 10:52:58;455.76;48;349
2015-03-27 10:53:24;580.391304347826;46;325
2015-03-27 10:53:32;580.391304347826;48;322
2015-03-27 10:53:43;569.333333333333;48;628
2015-03-27 10:53:48;579.695652173913;46;319
2015-03-27 10:53:52;638.090909090909;46;327
2015-03-27 10:54:11;651.761904761905;45;319
2015-03-27 10:54:21;637.181818181818;45;305
2015-03-27 10:54:32;637.181818181818;44;1219
2015-03-27 10:54:33;637.181818181818;45;1157
2015-03-27 10:54:59;649.222222222222;46;379
