dateAndTime;boostedSvrPrediction
2015-02-26 07:27:36;498.279336
2015-02-26 07:27:39;499.720011
2015-02-26 07:27:47;501.118886
2015-02-26 07:27:51;501.118886
2015-02-26 07:27:56;501.473801
2015-02-26 07:28:01;500.315073
2015-02-26 07:28:05;501.935165
2015-02-26 07:28:11;503.415784
2015-02-26 07:28:20;507.957795
2015-02-26 07:28:33;507.100379
2015-02-26 07:28:39;507.810632
2015-02-26 07:28:42;508.541496
2015-02-26 07:28:44;515.334698
2015-02-26 07:28:49;521.640887
2015-02-26 07:28:53;523.149769
2015-02-26 07:28:57;521.114391
2015-02-26 07:29:06;519.264925
2015-02-26 07:29:09;517.783798
2015-02-26 07:29:13;519.264925
2015-02-26 07:29:14;519.264925
2015-02-26 07:29:17;519.264925
2015-02-26 07:29:23;517.593978
2015-02-26 07:29:27;517.593978
2015-02-26 07:29:43;523.087761
2015-02-26 07:29:48;521.581926
2015-02-26 07:30:02;530.391010
2015-02-26 07:30:11;528.357031
2015-02-26 07:30:18;532.825459
2015-02-26 07:30:33;533.936116
2015-02-26 07:30:44;532.859532
2015-02-26 07:30:46;534.438647
2015-02-26 07:31:00;532.859532
2015-02-26 07:31:03;532.859532
2015-02-26 07:31:08;531.023865
2015-02-26 07:31:24;522.301009
2015-02-26 07:31:34;523.810003
2015-02-26 07:31:38;529.453527
2015-02-26 07:32:01;526.314960
2015-02-26 07:32:11;526.314960
2015-02-26 07:32:30;521.955625
2015-02-26 07:32:38;523.054075
2015-02-26 07:32:45;523.054075
2015-02-26 07:32:58;523.054075
2015-02-26 07:33:00;523.054075
2015-02-26 07:33:03;521.367000
2015-02-26 07:33:05;522.866655
2015-02-26 07:33:18;519.878048
2015-02-26 07:33:20;521.367000
2015-02-26 07:33:34;521.223339
2015-02-26 07:33:49;516.663514
2015-02-26 07:34:02;519.561659
2015-02-26 07:34:04;521.048441
2015-02-26 07:34:18;520.555493
2015-02-26 07:34:32;521.001796
2015-02-26 07:34:37;524.363404
2015-02-26 07:34:40;525.883419
2015-02-26 07:34:47;527.414084
2015-02-26 07:34:56;527.723759
2015-02-26 07:35:01;526.191023
2015-02-26 07:35:07;526.925682
2015-02-26 07:35:14;527.598052
2015-02-26 07:35:23;531.058667
2015-02-26 07:35:28;535.056360
2015-02-26 07:35:31;535.056360
2015-02-26 07:35:37;533.474760
2015-02-26 07:35:39;533.474760
2015-02-26 07:35:42;533.474760
2015-02-26 07:35:45;535.363156
2015-02-26 07:35:53;536.957374
2015-02-26 07:35:55;536.957374
2015-02-26 07:36:10;535.188866
2015-02-26 07:36:18;536.781989
2015-02-26 07:36:31;534.190575
2015-02-26 07:36:41;527.770449
2015-02-26 07:36:57;529.095053
2015-02-26 07:37:00;529.805562
2015-02-26 07:37:11;532.929541
2015-02-26 07:37:18;533.900198
2015-02-26 07:37:24;535.484720
2015-02-26 07:37:29;539.233462
2015-02-26 07:37:37;538.377319
2015-02-26 07:37:55;539.350133
2015-02-26 07:38:01;537.351449
2015-02-26 07:38:27;545.553655
2015-02-26 07:38:31;547.951632
2015-02-26 07:38:39;546.077296
2015-02-26 07:38:50;548.693152
2015-02-26 07:39:02;548.693152
2015-02-26 07:39:05;547.018018
2015-02-26 07:39:08;557.462710
2015-02-26 07:39:10;557.604710
2015-02-26 07:39:15;559.217655
2015-02-26 07:39:31;562.313806
2015-02-26 07:39:47;562.779011
2015-02-26 07:40:28;558.315177
2015-02-26 07:40:32;558.315177
2015-02-26 07:40:51;554.226183
2015-02-26 07:41:08;553.923754
2015-02-26 07:41:10;555.655608
2015-02-26 07:41:23;554.275919
2015-02-26 07:41:37;559.266384
2015-02-26 07:41:58;561.868137
2015-02-26 07:42:12;558.827253
2015-02-26 07:42:46;559.729343
2015-02-26 07:42:50;561.498653
2015-02-26 07:43:21;566.311071
2015-02-26 07:43:24;568.122181
2015-02-26 07:43:35;569.441351
2015-02-26 07:44:23;554.911753
2015-02-26 07:44:36;559.348187
2015-02-26 07:44:39;561.704387
2015-02-26 07:45:00;554.744651
2015-02-26 07:45:34;572.983681
2015-02-26 07:45:49;571.327865
2015-02-26 07:46:05;573.661087
2015-02-26 07:46:13;576.989270
2015-02-26 07:46:17;577.536384
2015-02-26 07:46:24;577.986994
2015-02-26 07:46:32;579.237677
2015-02-26 07:46:35;577.346543
2015-02-26 07:46:40;575.409737
2015-02-26 07:46:42;576.771909
2015-02-26 07:46:42;576.771909
2015-02-26 07:46:45;578.659101
2015-02-26 07:46:51;577.572246
2015-02-26 07:46:57;576.659872
2015-02-26 07:47:10;574.785789
2015-02-26 07:47:57;568.533259
2015-02-26 07:48:01;571.597183
2015-02-26 07:48:07;570.373837
2015-02-26 07:48:15;569.473198
2015-02-26 07:48:24;563.757034
2015-02-26 07:48:29;561.855160
2015-02-26 07:48:57;567.376998
2015-02-26 07:49:15;571.472091
2015-02-26 07:49:21;571.306249
2015-02-26 07:49:29;570.567995
2015-02-26 07:49:31;568.726995
2015-02-26 07:49:43;567.075988
2015-02-26 07:49:47;567.075988
2015-02-26 07:49:54;566.972793
2015-02-26 07:50:26;554.981269
2015-02-26 07:50:51;556.609154
2015-02-26 07:50:59;554.531890
2015-02-26 07:51:09;557.137773
2015-02-26 07:51:20;551.054105
2015-02-26 07:51:23;552.770386
2015-02-26 07:51:26;552.995517
2015-02-26 07:51:41;552.183599
2015-02-26 07:51:52;551.113410
2015-02-26 07:51:57;554.561062
2015-02-26 07:52:03;549.596161
2015-02-26 07:52:25;552.669154
2015-02-26 07:52:32;552.669154
2015-02-26 07:52:44;556.127955
2015-02-26 07:52:49;558.095007
2015-02-26 07:53:05;549.205192
2015-02-26 07:53:22;549.268383
2015-02-26 07:53:39;544.920063
2015-02-26 07:53:40;546.585427
2015-02-26 07:53:50;545.725109
2015-02-26 07:54:00;543.559057
2015-02-26 07:54:05;546.945276
2015-02-26 07:54:12;554.438473
2015-02-26 07:54:16;553.316137
2015-02-26 07:54:36;559.501160
2015-02-26 07:55:00;563.339274
2015-02-26 07:55:12;564.225763
2015-02-26 07:55:17;564.485814
2015-02-26 07:55:59;561.146885
2015-02-26 07:56:09;558.445299
2015-02-26 07:56:53;547.286696
2015-02-26 07:56:59;546.621984
2015-02-26 07:57:01;547.713100
2015-02-26 07:57:19;544.085610
2015-02-26 07:57:42;541.347303
2015-02-26 07:57:47;541.347303
2015-02-26 07:57:49;542.991546
2015-02-26 07:57:55;543.429381
2015-02-26 07:58:20;543.981656
2015-02-26 07:58:23;542.330258
2015-02-26 07:58:25;545.377607
2015-02-26 07:58:27;545.377607
2015-02-26 07:58:33;542.974516
2015-02-26 07:58:43;541.329189
2015-02-26 07:58:46;542.468171
2015-02-26 07:58:51;545.328352
2015-02-26 07:58:57;547.001531
2015-02-26 07:59:10;543.224668
2015-02-26 07:59:13;543.224668
2015-02-26 07:59:21;537.995894
2015-02-26 07:59:34;535.180781
2015-02-26 07:59:35;536.779979
2015-02-26 07:59:46;537.004519
2015-02-26 07:59:53;534.209540
2015-02-26 07:59:56;535.800820
2015-02-26 08:00:29;529.707699
2015-02-26 08:01:47;547.006245
2015-02-26 08:01:57;545.938538
2015-02-26 08:03:55;547.407191
2015-02-26 08:04:49;547.579387
2015-02-26 08:06:14;537.753590
2015-02-26 08:06:32;544.615037
2015-02-26 08:06:42;542.933921
2015-02-26 08:07:08;540.984747
2015-02-26 08:07:10;545.913386
2015-02-26 08:07:31;545.969986
2015-02-26 08:07:40;552.636746
2015-02-26 08:08:09;550.511821
2015-02-26 08:08:31;547.773004
2015-02-26 08:08:33;548.314111
2015-02-26 08:08:44;548.170918
2015-02-26 08:08:53;547.386202
2015-02-26 08:08:57;548.678614
2015-02-26 08:09:02;550.322976
2015-02-26 08:09:18;545.290687
2015-02-26 08:09:27;548.828817
2015-02-26 08:09:32;549.195917
2015-02-26 08:09:39;545.734939
2015-02-26 08:09:56;542.670670
2015-02-26 08:09:59;543.732469
2015-02-26 08:10:02;543.732469
2015-02-26 08:10:13;540.152087
2015-02-26 08:10:19;542.439990
2015-02-26 08:10:25;542.439990
2015-02-26 08:10:41;547.096467
2015-02-26 08:10:45;548.770555
2015-02-26 08:11:02;553.157579
2015-02-26 08:11:08;554.870542
2015-02-26 08:11:27;537.874429
2015-02-26 08:12:00;527.544319
2015-02-26 08:12:22;521.035084
2015-02-26 08:12:34;516.137049
2015-02-26 08:12:57;518.672721
2015-02-26 08:12:59;522.434970
2015-02-26 08:13:09;520.938174
2015-02-26 08:13:10;522.434970
2015-02-26 08:13:13;520.938174
2015-02-26 08:13:15;522.434970
2015-02-26 08:13:27;523.942770
2015-02-26 08:13:36;523.942770
2015-02-26 08:13:38;523.942770
2015-02-26 08:13:45;525.936478
2015-02-26 08:13:57;516.169721
2015-02-26 08:13:59;445.899425
2015-02-26 08:14:00;445.899425
2015-02-26 08:14:14;446.788110
2015-02-26 08:14:18;447.688298
2015-02-26 08:14:37;470.279114
2015-02-26 08:14:42;470.279114
2015-02-26 08:14:45;471.368806
2015-02-26 08:14:46;472.469848
2015-02-26 08:14:51;473.582218
2015-02-26 08:14:51;473.582218
2015-02-26 08:14:58;474.705898
2015-02-26 08:15:16;479.313292
2015-02-26 08:15:21;478.144584
2015-02-26 08:15:27;476.987102
2015-02-26 08:15:29;476.987102
2015-02-26 08:15:39;478.144584
2015-02-26 08:15:46;475.840866
2015-02-26 08:15:57;475.840866
2015-02-26 08:16:09;478.744179
2015-02-26 08:16:13;481.089726
2015-02-26 08:16:18;481.089726
2015-02-26 08:16:21;482.279336
2015-02-26 08:16:27;481.557297
2015-02-26 08:16:32;483.958897
2015-02-26 08:16:45;486.405121
2015-02-26 08:16:48;487.644911
2015-02-26 08:17:02;488.895787
2015-02-26 08:17:15;540.617377
2015-02-26 08:17:17;550.154207
2015-02-26 08:17:51;527.939815
2015-02-26 08:18:01;524.564266
2015-02-26 08:18:17;525.622352
2015-02-26 08:18:23;524.491965
2015-02-26 08:18:30;523.407326
2015-02-26 08:18:42;519.852456
2015-02-26 08:18:48;519.852456
2015-02-26 08:19:07;526.330979
2015-02-26 08:19:21;537.781899
2015-02-26 08:19:23;539.394178
2015-02-26 08:19:25;541.017084
2015-02-26 08:19:30;545.240389
2015-02-26 08:19:35;546.901959
2015-02-26 08:19:40;546.901959
2015-02-26 08:19:44;546.901959
2015-02-26 08:19:53;546.176119
2015-02-26 08:20:30;537.009419
2015-02-26 08:21:01;533.043352
2015-02-26 08:22:23;510.388449
2015-02-26 08:22:32;509.227933
2015-02-26 08:22:37;510.683782
2015-02-26 08:22:42;512.182988
2015-02-26 08:22:45;511.322605
2015-02-26 08:22:49;510.752825
2015-02-26 08:22:52;510.956167
2015-02-26 08:23:10;517.856267
2015-02-26 08:23:40;516.656453
2015-02-26 08:23:55;514.065033
2015-02-26 08:24:24;496.750023
2015-02-26 08:24:26;496.750023
2015-02-26 08:24:44;490.065708
2015-02-26 08:24:50;485.688061
2015-02-26 08:25:04;486.287637
2015-02-26 08:25:09;490.586354
2015-02-26 08:25:14;490.404351
2015-02-26 08:25:20;490.404351
2015-02-26 08:25:21;490.404351
2015-02-26 08:25:23;491.674030
2015-02-26 08:25:30;489.954163
2015-02-26 08:25:31;489.954163
2015-02-26 08:25:33;491.155132
2015-02-26 08:25:42;489.286901
2015-02-26 08:25:47;489.899372
2015-02-26 08:25:53;493.095136
2015-02-26 08:25:54;494.379218
2015-02-26 08:26:05;495.496992
2015-02-26 08:26:07;495.049032
2015-02-26 08:26:18;495.756858
2015-02-26 08:26:19;497.065014
2015-02-26 08:26:21;498.384201
2015-02-26 08:26:31;498.691780
2015-02-26 08:26:36;500.230839
2015-02-26 08:26:48;502.735620
2015-02-26 08:26:57;503.887388
2015-02-26 08:26:59;505.259946
2015-02-26 08:27:05;509.700566
2015-02-26 08:27:18;506.751323
2015-02-26 08:27:30;508.144484
2015-02-26 08:27:35;513.277482
2015-02-26 08:27:50;518.845552
2015-02-26 08:28:01;515.917306
2015-02-26 08:28:14;507.518161
2015-02-26 08:28:18;510.324655
2015-02-26 08:28:26;510.324655
2015-02-26 08:28:32;507.590967
2015-02-26 08:28:37;507.590967
2015-02-26 08:28:41;507.590967
2015-02-26 08:28:47;505.960333
2015-02-26 08:29:02;493.812986
2015-02-26 08:29:18;498.871811
2015-02-26 08:29:23;501.550336
2015-02-26 08:29:45;502.238528
2015-02-26 08:29:56;499.550053
2015-02-26 08:30:05;502.238528
2015-02-26 08:30:07;496.716331
2015-02-26 08:30:16;495.418031
2015-02-26 08:30:19;495.418031
2015-02-26 08:30:24;492.974616
2015-02-26 08:30:27;494.264964
2015-02-26 08:30:29;491.873680
2015-02-26 08:30:31;493.159180
2015-02-26 08:30:34;492.293592
2015-02-26 08:30:36;502.591467
2015-02-26 08:30:40;505.328820
2015-02-26 08:30:45;505.328820
2015-02-26 08:30:56;499.489768
2015-02-26 08:31:08;498.361110
2015-02-26 08:31:50;500.325384
2015-02-26 08:31:59;503.030028
2015-02-26 08:32:13;499.326794
2015-02-26 08:32:15;500.666425
2015-02-26 08:32:17;502.017001
2015-02-26 08:32:54;500.065929
2015-02-26 08:33:07;498.780652
2015-02-26 08:33:09;500.113756
2015-02-26 08:33:15;502.812875
2015-02-26 08:33:37;514.082193
2015-02-26 08:33:43;511.812153
2015-02-26 08:33:45;514.542207
2015-02-26 08:33:47;515.991697
2015-02-26 08:33:49;515.991697
2015-02-26 08:34:03;520.006922
2015-02-26 08:34:04;521.496758
2015-02-26 08:34:05;522.997296
2015-02-26 08:34:28;518.906468
2015-02-26 08:34:33;526.369160
2015-02-26 08:34:44;530.987802
2015-02-26 08:35:01;529.831065
2015-02-26 08:35:28;530.694037
2015-02-26 08:35:39;519.553699
2015-02-26 08:35:52;521.829241
2015-02-26 08:35:59;519.525196
2015-02-26 08:36:01;521.012309
2015-02-26 08:36:26;517.973479
2015-02-26 08:36:31;522.246380
2015-02-26 08:36:35;520.751441
2015-02-26 08:36:47;527.354771
2015-02-26 08:37:02;520.086116
2015-02-26 08:37:03;520.086116
2015-02-26 08:37:13;522.625136
2015-02-26 08:37:22;519.642584
2015-02-26 08:37:51;521.904396
2015-02-26 08:37:55;521.325379
2015-02-26 08:37:59;525.433386
2015-02-26 08:38:03;525.433386
2015-02-26 08:38:09;527.527362
2015-02-26 08:38:11;527.527362
2015-02-26 08:38:32;514.055955
2015-02-26 08:38:37;512.701120
2015-02-26 08:38:40;512.701120
2015-02-26 08:38:58;512.824837
2015-02-26 08:39:25;515.664998
2015-02-26 08:39:55;524.166480
2015-02-26 08:39:56;524.166480
2015-02-26 08:40:04;526.523469
2015-02-26 08:40:05;528.057380
2015-02-26 08:40:09;525.000286
2015-02-26 08:40:15;527.811435
2015-02-26 08:40:22;525.177509
2015-02-26 08:40:29;526.596042
2015-02-26 08:40:46;522.561502
2015-02-26 08:40:59;516.972199
2015-02-26 08:41:11;516.972199
2015-02-26 08:41:37;524.978778
2015-02-26 08:41:46;520.724781
2015-02-26 08:41:51;520.299718
2015-02-26 08:42:21;525.353730
2015-02-26 08:42:25;525.353730
2015-02-26 08:42:43;528.415777
2015-02-26 08:42:48;525.552933
2015-02-26 08:42:57;522.998112
2015-02-26 08:43:00;520.231574
2015-02-26 08:43:06;517.300642
2015-02-26 08:43:20;517.484208
2015-02-26 08:43:22;517.484208
2015-02-26 08:43:24;518.953369
2015-02-26 08:43:31;515.878178
2015-02-26 08:43:35;515.878178
2015-02-26 08:43:41;514.949146
2015-02-26 08:43:42;516.400463
2015-02-26 08:43:45;516.400463
2015-02-26 08:43:52;513.180982
2015-02-26 08:44:47;490.793018
2015-02-26 08:44:50;493.296624
2015-02-26 08:45:02;490.276810
2015-02-26 08:45:18;485.832132
2015-02-26 08:45:26;492.756540
2015-02-26 08:45:28;492.756540
2015-02-26 08:45:30;493.249461
2015-02-26 08:45:33;501.594347
2015-02-26 08:45:38;502.186249
2015-02-26 08:45:47;503.669846
2015-02-26 08:46:24;508.359426
2015-02-26 08:46:32;498.249662
2015-02-26 08:46:34;497.481747
2015-02-26 08:46:35;498.045517
2015-02-26 08:46:40;498.045517
2015-02-26 08:47:12;497.707415
2015-02-26 08:47:18;497.707415
2015-02-26 08:47:39;493.574654
2015-02-26 08:48:08;497.250728
2015-02-26 08:48:10;498.565481
2015-02-26 08:48:23;496.336269
2015-02-26 08:48:40;500.168770
2015-02-26 08:48:43;497.540896
2015-02-26 08:48:45;497.506817
2015-02-26 08:48:59;494.943879
2015-02-26 08:49:16;498.922087
2015-02-26 08:49:25;499.246725
2015-02-26 08:49:31;500.533202
2015-02-26 08:49:55;490.360342
2015-02-26 08:49:59;492.124037
2015-02-26 08:50:02;493.400683
2015-02-26 08:50:10;494.574998
2015-02-26 08:50:15;496.846585
2015-02-26 08:50:29;488.597618
2015-02-26 08:50:36;483.052637
2015-02-26 08:50:51;480.650500
2015-02-26 08:51:01;478.319671
2015-02-26 08:51:04;479.479451
2015-02-26 08:51:22;475.808781
2015-02-26 08:51:28;475.808781
2015-02-26 08:51:35;475.202184
2015-02-26 08:51:52;472.849280
2015-02-26 08:52:00;471.523154
2015-02-26 08:52:01;472.623140
2015-02-26 08:52:04;473.500294
2015-02-26 08:52:06;473.500294
2015-02-26 08:52:09;474.325926
2015-02-26 08:52:15;475.455597
2015-02-26 08:52:26;474.090025
2015-02-26 08:52:29;475.220071
2015-02-26 08:52:59;471.384020
2015-02-26 08:53:01;472.673680
2015-02-26 08:53:03;474.018279
2015-02-26 08:53:17;471.779010
2015-02-26 08:53:45;471.109571
2015-02-26 08:53:48;470.291801
2015-02-26 08:53:56;470.921949
2015-02-26 08:53:58;470.921949
2015-02-26 08:54:04;469.543515
2015-02-26 08:54:10;469.543515
2015-02-26 08:54:11;469.543515
2015-02-26 08:54:13;470.637117
2015-02-26 08:54:19;471.742023
2015-02-26 08:54:25;473.395144
2015-02-26 08:54:30;473.395144
2015-02-26 08:54:35;473.573226
2015-02-26 08:54:41;474.641203
2015-02-26 08:54:49;480.767617
2015-02-26 08:54:52;482.057863
2015-02-26 08:55:11;478.192554
2015-02-26 08:55:15;479.359492
2015-02-26 08:55:25;485.930558
2015-02-26 08:55:31;487.157887
2015-02-26 08:55:45;482.376360
2015-02-26 08:56:17;485.726043
2015-02-26 08:56:19;487.568433
2015-02-26 08:56:28;490.506278
2015-02-26 08:56:31;490.506278
2015-02-26 08:56:35;490.921578
2015-02-26 08:56:42;489.650485
2015-02-26 08:56:49;491.095668
2015-02-26 08:56:56;492.377238
2015-02-26 08:57:31;491.413450
2015-02-26 08:58:17;500.998360
2015-02-26 08:58:21;499.197563
2015-02-26 08:58:31;501.244105
2015-02-26 08:58:33;504.296604
2015-02-26 08:58:49;502.230070
2015-02-26 08:59:04;509.555385
2015-02-26 08:59:21;500.830019
2015-02-26 08:59:25;499.749619
2015-02-26 08:59:44;490.630172
2015-02-26 08:59:46;490.630172
2015-02-26 08:59:52;492.267297
2015-02-26 09:00:03;489.265784
2015-02-26 09:00:29;484.445647
2015-02-26 09:00:37;481.568693
2015-02-26 09:00:42;482.877785
2015-02-26 09:00:44;484.083224
2015-02-26 09:01:28;481.683324
2015-02-26 09:01:50;479.476260
2015-02-26 09:01:54;480.645374
2015-02-26 09:01:56;481.201809
2015-02-26 09:02:04;479.405626
2015-02-26 09:02:39;467.019765
2015-02-26 09:03:16;461.194088
2015-02-26 09:03:19;461.194088
2015-02-26 09:03:22;461.621182
2015-02-26 09:04:01;447.972817
2015-02-26 09:04:05;449.254177
2015-02-26 09:04:21;446.247370
2015-02-26 09:04:26;445.831434
2015-02-26 09:04:34;449.565152
2015-02-26 09:04:37;450.434074
2015-02-26 09:05:41;461.626101
2015-02-26 09:05:47;460.660356
2015-02-26 09:05:56;461.203572
2015-02-26 09:06:19;461.280648
2015-02-26 09:07:02;455.358441
2015-02-26 09:07:18;458.241064
2015-02-26 09:07:30;460.582021
2015-02-26 09:07:32;461.544605
2015-02-26 09:07:33;462.518799
2015-02-26 09:07:56;466.289890
2015-02-26 09:08:51;464.529868
2015-02-26 09:08:53;466.468689
2015-02-26 09:09:01;468.548292
2015-02-26 09:09:32;467.182765
2015-02-26 09:10:31;469.447354
2015-02-26 09:10:32;470.501936
2015-02-26 09:10:48;451.249625
2015-02-26 09:10:55;452.266609
2015-02-26 09:10:58;451.568608
2015-02-26 09:11:05;453.591366
2015-02-26 09:11:18;453.143368
2015-02-26 09:11:51;453.087105
2015-02-26 09:12:37;448.563090
2015-02-26 09:12:42;448.152726
2015-02-26 09:13:01;444.381261
2015-02-26 09:13:04;446.001395
2015-02-26 09:13:12;446.001395
2015-02-26 09:13:37;446.700772
2015-02-26 09:13:39;447.538798
2015-02-26 09:14:31;456.656892
2015-02-26 09:14:45;448.914649
2015-02-26 09:14:50;448.787691
2015-02-26 09:14:53;449.656318
2015-02-26 09:14:57;449.656318
2015-02-26 09:15:12;449.581815
2015-02-26 09:15:32;447.104063
2015-02-26 09:15:44;446.268093
2015-02-26 09:15:52;447.209240
2015-02-26 09:15:59;446.377993
2015-02-26 09:16:01;447.209240
2015-02-26 09:16:45;451.792952
2015-02-26 09:16:51;450.924259
2015-02-26 09:17:00;450.067240
2015-02-26 09:17:01;450.924259
2015-02-26 09:17:05;452.235746
2015-02-26 09:17:15;453.153426
2015-02-26 09:18:16;467.075982
2015-02-26 09:18:16;467.075982
2015-02-26 09:18:19;467.075982
2015-02-26 09:18:26;468.102761
2015-02-26 09:18:38;465.024798
2015-02-26 09:18:51;461.743835
2015-02-26 09:18:56;463.404595
2015-02-26 09:18:59;463.404595
2015-02-26 09:19:45;451.423658
2015-02-26 09:19:49;451.423658
2015-02-26 09:20:02;450.269221
2015-02-26 09:20:08;450.784500
2015-02-26 09:20:21;451.444804
2015-02-26 09:20:40;452.312333
2015-02-26 09:20:47;452.494737
2015-02-26 09:21:00;451.944812
2015-02-26 09:21:40;448.975210
2015-02-26 09:21:42;449.835051
2015-02-26 09:21:44;450.706532
2015-02-26 09:22:00;453.865353
2015-02-26 09:22:27;441.212666
2015-02-26 09:22:37;439.669342
2015-02-26 09:22:51;441.548895
2015-02-26 09:23:04;443.566512
2015-02-26 09:23:20;443.632264
2015-02-26 09:23:28;444.452598
2015-02-26 09:24:14;442.654220
2015-02-26 09:24:19;443.159926
2015-02-26 09:24:21;443.967805
2015-02-26 09:24:49;444.542238
2015-02-26 09:24:51;444.542238
2015-02-26 09:24:53;445.367223
2015-02-26 09:25:09;447.575299
2015-02-26 09:25:17;448.175278
2015-02-26 09:25:24;449.045470
2015-02-26 09:25:51;447.705154
2015-02-26 09:26:03;446.922024
2015-02-26 09:26:07;447.335018
2015-02-26 09:26:13;448.197492
2015-02-26 09:26:15;448.581379
2015-02-26 09:26:20;451.091752
2015-02-26 09:26:23;451.091752
2015-02-26 09:26:30;451.999094
2015-02-26 09:26:44;450.132352
2015-02-26 09:27:02;446.657847
2015-02-26 09:27:03;447.510320
2015-02-26 09:27:26;447.883093
2015-02-26 09:27:28;447.883093
2015-02-26 09:27:32;448.754303
2015-02-26 09:27:36;449.637097
2015-02-26 09:27:50;452.067344
2015-02-26 09:27:52;452.067344
2015-02-26 09:27:57;453.931805
2015-02-26 09:28:02;456.604762
2015-02-26 09:28:18;456.366268
2015-02-26 09:28:47;463.751555
2015-02-26 09:28:59;462.210089
2015-02-26 09:29:01;463.235546
2015-02-26 09:29:16;464.602350
2015-02-26 09:29:19;466.164018
2015-02-26 09:29:43;467.806300
2015-02-26 09:29:49;468.896884
2015-02-26 09:29:53;468.896884
2015-02-26 09:29:57;467.806300
2015-02-26 09:30:06;467.223309
2015-02-26 09:30:20;468.336935
2015-02-26 09:30:26;466.607969
2015-02-26 09:30:39;466.911868
2015-02-26 09:30:59;469.450341
2015-02-26 09:31:09;468.504413
2015-02-26 09:31:41;474.837726
2015-02-26 09:32:31;472.728851
2015-02-26 09:32:37;472.728851
2015-02-26 09:32:40;473.855292
2015-02-26 09:32:55;470.537563
2015-02-26 09:32:56;471.641676
2015-02-26 09:33:00;472.145770
2015-02-26 09:33:03;470.689690
2015-02-26 09:33:09;471.800150
2015-02-26 09:33:11;471.800150
2015-02-26 09:33:24;474.692239
2015-02-26 09:33:32;470.713214
2015-02-26 09:33:39;468.257031
2015-02-26 09:33:47;468.594352
2015-02-26 09:33:57;469.689343
2015-02-26 09:34:08;472.516481
2015-02-26 09:34:13;472.031962
2015-02-26 09:34:26;468.252108
2015-02-26 09:34:29;470.394571
2015-02-26 09:34:40;472.001482
2015-02-26 09:34:41;473.650027
2015-02-26 09:34:54;469.845612
2015-02-26 09:35:14;467.196965
2015-02-26 09:35:57;469.287876
2015-02-26 09:36:01;470.371819
2015-02-26 09:36:09;472.573715
2015-02-26 09:36:22;472.788086
2015-02-26 09:37:39;480.546850
2015-02-26 09:37:46;481.620236
2015-02-26 09:39:07;480.941002
2015-02-26 09:40:38;488.856453
2015-02-26 09:40:40;490.112875
2015-02-26 09:40:56;489.145943
2015-02-26 09:41:20;478.570704
2015-02-26 09:41:24;478.043406
2015-02-26 09:41:50;469.645459
2015-02-26 09:42:04;469.980267
2015-02-26 09:42:19;468.830212
2015-02-26 09:42:29;465.634668
2015-02-26 09:42:36;464.991403
2015-02-26 09:43:00;462.934115
2015-02-26 09:43:00;462.934115
2015-02-26 09:43:24;454.315418
2015-02-26 09:43:27;455.821132
2015-02-26 09:43:31;454.792171
2015-02-26 09:43:37;455.783341
2015-02-26 09:43:53;457.574698
2015-02-26 09:44:02;455.648223
2015-02-26 09:44:04;454.702226
2015-02-26 09:44:17;452.651726
2015-02-26 09:44:22;452.431431
2015-02-26 09:44:24;452.431431
2015-02-26 09:44:27;451.211208
2015-02-26 09:44:28;451.245049
2015-02-26 09:44:33;450.828652
2015-02-26 09:44:36;451.726627
2015-02-26 09:44:45;452.560202
2015-02-26 09:44:49;453.808290
2015-02-26 09:45:04;454.880769
2015-02-26 09:45:13;453.941412
2015-02-26 09:45:17;454.293334
2015-02-26 09:45:24;454.071884
2015-02-26 09:45:32;453.146256
2015-02-26 09:45:32;453.146256
2015-02-26 09:45:45;451.329660
2015-02-26 09:45:48;451.329660
2015-02-26 09:45:49;453.295517
2015-02-26 09:46:45;448.311662
2015-02-26 09:46:46;447.451825
2015-02-26 09:46:47;448.311662
2015-02-26 09:46:57;454.293845
2015-02-26 09:47:06;455.226397
2015-02-26 09:47:39;457.016051
2015-02-26 09:47:47;453.827785
2015-02-26 09:48:01;462.189029
2015-02-26 09:48:32;468.259030
2015-02-26 09:48:34;469.313094
2015-02-26 09:48:56;460.439750
2015-02-26 09:49:12;461.667118
2015-02-26 09:50:03;446.437420
2015-02-26 09:50:13;446.026563
2015-02-26 09:50:34;450.166885
2015-02-26 09:50:35;451.028151
2015-02-26 09:51:40;463.563328
2015-02-26 09:51:52;463.110521
2015-02-26 09:52:24;457.256618
2015-02-26 09:52:36;457.570905
2015-02-26 09:52:50;458.224829
2015-02-26 09:53:29;452.904733
2015-02-26 09:53:42;453.254775
2015-02-26 09:53:46;454.131691
2015-02-26 09:54:00;457.702513
2015-02-26 09:54:08;460.526146
2015-02-26 09:54:30;462.404495
2015-02-26 09:54:42;465.363077
2015-02-26 09:54:46;467.198632
2015-02-26 09:54:52;467.924385
2015-02-26 09:54:56;469.978748
2015-02-26 09:55:02;471.100482
2015-02-26 09:55:03;472.173856
2015-02-26 09:55:14;473.597569
2015-02-26 09:55:15;474.693444
2015-02-26 09:55:31;469.123349
2015-02-26 09:55:35;469.123349
2015-02-26 09:55:37;469.123349
2015-02-26 09:55:55;450.092701
2015-02-26 09:57:04;450.010419
2015-02-26 09:57:06;450.880163
2015-02-26 09:57:32;452.654538
2015-02-26 09:57:38;454.292608
2015-02-26 09:57:46;453.977309
